Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
,,,,,,Hombros.csv,,,,,,0.01673,0.03293,0.19194,-0.04761,0.01677,0.03285,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01258,0.03515,0.2001,-0.0425,0.01261,0.03508,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00804,0.03609,0.20797,-0.03749,0.00806,0.03603,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00324,0.03573,0.21573,-0.03268,0.00323,0.03568,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0017,0.0341,0.22352,-0.02813,-0.00173,0.03406,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00664,0.03132,0.23152,-0.02391,-0.00668,0.03129,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01144,0.02758,0.2399,-0.02005,-0.01149,0.02756,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01596,0.02309,0.24883,-0.01657,-0.01601,0.02307,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02008,0.01807,0.25848,-0.01346,-0.02014,0.01807,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02373,0.01276,0.269,-0.01071,-0.02378,0.01276,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02688,0.00732,0.28051,-0.00827,-0.02692,0.00733,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02959,0.0019,0.29307,-0.00609,-0.02959,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03197,-0.00344,0.30664,-0.00409,-0.03194,-0.00343,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03426,-0.00867,0.3211,-0.00215,-0.03418,-0.00866,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03672,-0.01382,0.3362,-0.00016,-0.03659,-0.01381,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03968,-0.01894,0.35163,0.00199,-0.0395,-0.01894,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04349,-0.02411,0.36697,0.00442,-0.04324,-0.02411,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.04841,-0.02938,0.38179,0.00717,-0.04811,-0.02938,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05466,-0.0348,0.39566,0.01028,-0.0543,-0.03481,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0623,-0.04038,0.40819,0.0137,-0.0619,-0.04039,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.07123,-0.04605,0.41906,0.01735,-0.0708,-0.04607,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0812,-0.05175,0.42809,0.02106,-0.08074,-0.05177,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0918,-0.05734,0.4352,0.02467,-0.09132,-0.05736,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.10248,-0.0627,0.44046,0.02798,-0.10202,-0.06273,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.11267,-0.06773,0.44406,0.03079,-0.11221,-0.06777,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.12173,-0.07232,0.44627,0.03296,-0.1213,-0.07236,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.12911,-0.07641,0.44743,0.03438,-0.12871,-0.07645,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13435,-0.07995,0.44785,0.03506,-0.13398,-0.07999,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13713,-0.08292,0.4478,0.03508,-0.13681,-0.08296,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13732,-0.0853,0.44747,0.0346,-0.13704,-0.08535,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13493,-0.08709,0.44692,0.03384,-0.1347,-0.08714,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.13015,-0.08824,0.44612,0.03308,-0.12996,-0.0883,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.12324,-0.08871,0.44493,0.03258,-0.12309,-0.08877,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.11454,-0.08842,0.44315,0.03256,-0.11444,-0.08849,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.10443,-0.08729,0.44056,0.03318,-0.10437,-0.08737,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.09326,-0.08526,0.43693,0.03453,-0.09323,-0.08534,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.08137,-0.08227,0.43206,0.03658,-0.08138,-0.08236,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.06908,-0.07834,0.42581,0.03922,-0.06913,-0.07844,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.05667,-0.07356,0.41807,0.04225,-0.05675,-0.07366,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0444,-0.06806,0.40883,0.0454,-0.04451,-0.06817,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.03249,-0.06207,0.39811,0.04838,-0.03262,-0.06219,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.02116,-0.05584,0.38596,0.05092,-0.0213,-0.05596,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01059,-0.04965,0.37247,0.05276,-0.01074,-0.04977,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00098,-0.04377,0.3577,0.05376,-0.00113,-0.04388,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00751,-0.03842,0.34174,0.05385,0.00736,-0.03853,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0147,-0.03377,0.32464,0.05305,0.01455,-0.03388,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02047,-0.02992,0.30649,0.05146,0.02033,-0.03002,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02473,-0.02689,0.28737,0.04927,0.0246,-0.02698,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02744,-0.02461,0.26742,0.04664,0.02732,-0.02469,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02862,-0.02297,0.24681,0.04376,0.02851,-0.02304,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02834,-0.02181,0.22579,0.04077,0.02824,-0.02186,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02674,-0.02094,0.20468,0.0378,0.02666,-0.02098,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02399,-0.0202,0.18382,0.0349,0.02391,-0.02023,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02028,-0.01944,0.16356,0.03212,0.02021,-0.01947,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01583,-0.01858,0.14427,0.02945,0.01577,-0.0186,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.01088,-0.01756,0.12624,0.02688,0.01083,-0.01757,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00569,-0.01638,0.10971,0.02438,0.00565,-0.01639,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00051,-0.01509,0.09487,0.02192,0.00047,-0.0151,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00442,-0.01379,0.08179,0.01946,-0.00445,-0.0138,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00886,-0.01258,0.07046,0.01699,-0.00889,-0.01258,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01264,-0.01156,0.0608,0.01449,-0.01266,-0.01156,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01562,-0.01084,0.05264,0.01197,-0.01564,-0.01084,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01771,-0.01046,0.04576,0.00944,-0.01772,-0.01045,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01888,-0.01042,0.03991,0.00688,-0.01889,-0.01042,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01916,-0.01069,0.03483,0.00427,-0.01917,-0.01068,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0186,-0.01116,0.03028,0.00155,-0.01861,-0.01116,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01731,-0.01172,0.02607,-0.00137,-0.01732,-0.01172,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.0154,-0.01222,0.02203,-0.00457,-0.0154,-0.01222,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01296,-0.01251,0.01802,-0.0081,-0.01296,-0.01251,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.01008,-0.01243,0.01391,-0.01201,-0.01009,-0.01243,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00683,-0.01181,0.00958,-0.01625,-0.00684,-0.01182,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,-0.00323,-0.01053,0.00489,-0.02074,-0.00323,-0.01053,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00075,-0.00847,-0.00028,-0.02529,0.00076,-0.00848,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00512,-0.00562,-0.00606,-0.02971,0.00514,-0.00562,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.00995,-0.00201,-0.01254,-0.03374,0.00998,-0.00202,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0153,0.00223,-0.01973,-0.03714,0.01535,0.00222,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02126,0.00689,-0.0276,-0.0397,0.02132,0.00689,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.02789,0.01176,-0.03606,-0.04128,0.02797,0.01175,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.03522,0.01655,-0.04496,-0.04181,0.03532,0.01655,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04322,0.02103,-0.05413,-0.0413,0.04334,0.02102,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.05177,0.02496,-0.06341,-0.03982,0.05191,0.02495,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.06065,0.02819,-0.07266,-0.03751,0.06081,0.02819,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.06958,0.03067,-0.08182,-0.03454,0.06976,0.03067,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07821,0.03245,-0.09084,-0.03112,0.07841,0.03245,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08615,0.03369,-0.09973,-0.02749,0.08637,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09307,0.03467,-0.10852,-0.02389,0.09329,0.03468,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09866,0.03572,-0.11723,-0.02059,0.0989,0.03573,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.10276,0.03718,-0.12586,-0.01783,0.10301,0.0372,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.1053,0.03941,-0.13438,-0.01584,0.10555,0.03942,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.10633,0.04267,-0.14273,-0.01483,0.10659,0.04268,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.10603,0.04712,-0.15083,-0.01494,0.1063,0.04713,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.10467,0.05281,-0.1586,-0.01629,0.10494,0.05282,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.10254,0.05966,-0.16596,-0.01895,0.10281,0.05966,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09994,0.06744,-0.17289,-0.02291,0.10021,0.06744,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09715,0.07582,-0.17939,-0.02815,0.09742,0.07582,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09438,0.08441,-0.18554,-0.03461,0.09464,0.0844,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09174,0.09275,-0.19144,-0.04222,0.09201,0.09275,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0893,0.10041,-0.19721,-0.0509,0.08957,0.10041,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08705,0.10696,-0.20296,-0.06056,0.08733,0.10696,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08494,0.11206,-0.20877,-0.0711,0.08523,0.11206,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08291,0.11543,-0.21463,-0.0824,0.0832,0.11544,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08088,0.11694,-0.22051,-0.09434,0.08119,0.11695,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07884,0.11653,-0.22628,-0.10673,0.07917,0.11656,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0768,0.1143,-0.23174,-0.11937,0.07714,0.11434,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07482,0.11044,-0.2367,-0.13201,0.07519,0.11049,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07301,0.10524,-0.24093,-0.14437,0.07341,0.10531,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07153,0.09908,-0.24425,-0.15617,0.07194,0.09917,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07051,0.09238,-0.2465,-0.16711,0.07095,0.09249,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07013,0.08558,-0.24763,-0.17693,0.07058,0.0857,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07048,0.07912,-0.24762,-0.18538,0.07095,0.07925,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07163,0.07336,-0.24659,-0.19231,0.07211,0.0735,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07356,0.06862,-0.24468,-0.19761,0.07405,0.06878,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07619,0.06513,-0.24214,-0.20125,0.07668,0.06529,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07935,0.06301,-0.23926,-0.2033,0.07985,0.06318,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08283,0.06229,-0.23632,-0.20387,0.08332,0.06246,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08634,0.0629,-0.23364,-0.20317,0.08684,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08964,0.06471,-0.2315,-0.20145,0.09014,0.06488,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09245,0.06754,-0.23015,-0.19895,0.09295,0.0677,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09456,0.07114,-0.22977,-0.19596,0.09506,0.0713,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09578,0.07527,-0.23051,-0.19271,0.09629,0.07544,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09601,0.07967,-0.23244,-0.18943,0.09652,0.07984,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09518,0.08409,-0.23556,-0.18628,0.09571,0.08426,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09332,0.08828,-0.23977,-0.18339,0.09385,0.08846,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09049,0.09202,-0.24492,-0.18088,0.09103,0.09221,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08683,0.09514,-0.25077,-0.17884,0.08737,0.09534,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0825,0.09748,-0.25698,-0.1774,0.08305,0.0977,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07772,0.09895,-0.2632,-0.17666,0.07827,0.09918,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07274,0.09948,-0.26903,-0.17675,0.07328,0.09973,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.06779,0.09906,-0.27409,-0.17779,0.06832,0.09932,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.06313,0.09771,-0.27806,-0.17986,0.06365,0.09798,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.05898,0.09549,-0.28071,-0.18301,0.05947,0.09578,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.05549,0.09248,-0.28194,-0.18722,0.05595,0.09278,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.05273,0.08879,-0.2818,-0.19241,0.05316,0.08911,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.05071,0.08454,-0.2805,-0.19847,0.05109,0.08487,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04931,0.07984,-0.27839,-0.20521,0.04965,0.08019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04835,0.07484,-0.27593,-0.21243,0.04866,0.07521,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04766,0.06971,-0.27361,-0.21994,0.04793,0.0701,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04705,0.06463,-0.27195,-0.22758,0.04729,0.06505,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04641,0.05984,-0.27136,-0.23522,0.04664,0.06028,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04577,0.05557,-0.27212,-0.24279,0.04598,0.05602,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04524,0.05201,-0.27435,-0.25029,0.04544,0.05249,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04507,0.04934,-0.27797,-0.25771,0.04527,0.04984,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04557,0.04763,-0.28274,-0.26509,0.04577,0.04815,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.04708,0.04686,-0.2883,-0.27241,0.04729,0.04741,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.0499,0.04693,-0.29425,-0.27964,0.05012,0.0475,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.05423,0.04762,-0.30019,-0.28672,0.05447,0.04821,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.06015,0.04869,-0.30581,-0.29356,0.06041,0.0493,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.06756,0.04983,-0.31092,-0.30008,0.06784,0.05047,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.07624,0.05077,-0.31547,-0.30618,0.07654,0.05142,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.08583,0.05124,-0.31952,-0.31183,0.08617,0.05192,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.09592,0.05109,-0.32327,-0.317,0.0963,0.05179,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.10607,0.05021,-0.32698,-0.32167,0.1065,0.05093,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.11589,0.0486,-0.33094,-0.32585,0.11637,0.04934,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.12505,0.04637,-0.33539,-0.32954,0.12559,0.04712,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.13338,0.04369,-0.34051,-0.33275,0.13399,0.04445,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.14083,0.04081,-0.34637,-0.33546,0.14152,0.04158,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.14752,0.03801,-0.35294,-0.33765,0.14829,0.03878,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.15366,0.03557,-0.36004,-0.33931,0.15451,0.03633,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.15955,0.03375,-0.36742,-0.3404,0.16047,0.0345,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.16549,0.03274,-0.37475,-0.34091,0.16647,0.03347,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.17176,0.03267,-0.38169,-0.34081,0.17279,0.03337,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.17853,0.03356,-0.38791,-0.34004,0.17959,0.03422,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.18585,0.03535,-0.39315,-0.3386,0.18694,0.03597,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.19365,0.0379,-0.39723,-0.33646,0.19474,0.03848,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.20169,0.04098,-0.40009,-0.33366,0.20277,0.04152,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.20964,0.04434,-0.40174,-0.33026,0.2107,0.04483,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.21708,0.04767,-0.40231,-0.32634,0.2181,0.04812,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.22354,0.05068,-0.40197,-0.32205,0.22452,0.05111,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.22858,0.05313,-0.40098,-0.31751,0.22953,0.05352,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Hombros.csv,,,,,,0.2318,0.05481,-0.39966,-0.31282,0.23271,0.05518,,,,,,,,,,,,,,,,,,,,,,,,,,
