Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10007	0.10000	-0.46956	0.10000	-1.33728	0.10000	0.39384	0.10000	-0.38098	0.10000	-1.46108	0.10000	-0.05536	0.10000	1.32152	0.10000	1.57035	0.10000	-9.83207	0.10000	-2.09372	0.10000	-2.06077	0.10000	-2.86404	0.10000	-2.89752	0.10000	-0.66056	0.10000	2.40024	0.10000	-2.88439	0.10000	-2.83419	0.10000	2.60609	0.10000	2.49341	0.10000	1.04584	0.10000	1.43179	0.10000	-2.70624	0.10000	-0.54994	0.10000	-0.16509	0.10000	1.52048	0.10000	0.59688	0.10000	1.28845	0.10000	-0.01565	0.10000	0.04994	0.10000	-0.02387	0.10000	1.52526	0.10000	0.59141	0.10000	0.48684	0.10000	0.22935	0.10000	-0.70612	0.10000	0.07680	0.10000	0.09555	0.10000	-0.82975	0.10000	-6.48088	0.10000	-0.92526	0.10000	3.37157	0.10000	6.50354	
0.11008	0.11000	-0.46287	0.11000	-1.31245	0.11000	0.37171	0.11000	-0.37933	0.11000	-1.51418	0.11000	-0.01529	0.11000	1.25787	0.11000	1.53455	0.11000	-9.67343	0.11000	-2.02992	0.11000	-2.03445	0.11000	-2.91392	0.11000	-2.94258	0.11000	-0.71092	0.11000	2.31588	0.11000	-2.93685	0.11000	-2.88093	0.11000	2.55430	0.11000	2.48044	0.11000	1.01820	0.11000	1.45043	0.11000	-2.68412	0.11000	-0.59109	0.11000	-0.20545	0.11000	1.50570	0.11000	0.60080	0.11000	1.27073	0.11000	-0.07337	0.11000	0.05390	0.11000	0.02816	0.11000	1.53951	0.11000	0.48243	0.11000	0.47291	0.11000	0.20320	0.11000	-0.66016	0.11000	0.00158	0.11000	0.08793	0.11000	-0.96241	0.11000	-6.37671	0.11000	-0.87135	0.11000	3.38458	0.11000	6.39519	
0.12008	0.12000	-0.45834	0.12000	-1.27669	0.12000	0.35020	0.12000	-0.37712	0.12000	-1.57413	0.12000	0.01644	0.12000	1.18805	0.12000	1.49244	0.12000	-9.53403	0.12000	-1.97532	0.12000	-2.00395	0.12000	-2.97132	0.12000	-2.98786	0.12000	-0.76221	0.12000	2.22993	0.12000	-2.99693	0.12000	-2.92803	0.12000	2.49630	0.12000	2.45628	0.12000	0.98527	0.12000	1.47681	0.12000	-2.65548	0.12000	-0.62844	0.12000	-0.24995	0.12000	1.48856	0.12000	0.60552	0.12000	1.24542	0.12000	-0.12827	0.12000	0.05683	0.12000	0.07820	0.12000	1.54441	0.12000	0.33916	0.12000	0.45520	0.12000	0.19119	0.12000	-0.60858	0.12000	-0.07770	0.12000	0.07530	0.12000	-1.14670	0.12000	-6.27233	0.12000	-0.81636	0.12000	3.38372	0.12000	6.28700	
0.13009	0.13000	-0.45592	0.13000	-1.22896	0.13000	0.32908	0.13000	-0.37316	0.13000	-1.64090	0.13000	0.03693	0.13000	1.11302	0.13000	1.44510	0.13000	-9.41636	0.13000	-1.93035	0.13000	-1.96892	0.13000	-3.03618	0.13000	-3.03303	0.13000	-0.81291	0.13000	2.14314	0.13000	-3.06451	0.13000	-2.97513	0.13000	2.43227	0.13000	2.42156	0.13000	0.94558	0.13000	1.51098	0.13000	-2.61899	0.13000	-0.66169	0.13000	-0.30012	0.13000	1.46909	0.13000	0.61042	0.13000	1.21230	0.13000	-0.17531	0.13000	0.05833	0.13000	0.12206	0.13000	1.54179	0.13000	0.15967	0.13000	0.43371	0.13000	0.19995	0.13000	-0.55185	0.13000	-0.15704	0.13000	0.05771	0.13000	-1.38803	0.13000	-6.16814	0.13000	-0.75983	0.13000	3.36704	0.13000	6.17939	
0.14010	0.14000	-0.45552	0.14000	-1.16884	0.14000	0.30791	0.14000	-0.36627	0.14000	-1.71437	0.14000	0.04325	0.14000	1.03382	0.14000	1.39378	0.14000	-9.32216	0.14000	-1.89501	0.14000	-1.92918	0.14000	-3.10804	0.14000	-3.07763	0.14000	-0.86151	0.14000	2.05613	0.14000	-3.13906	0.14000	-3.02172	0.14000	2.36220	0.14000	2.37690	0.14000	0.89761	0.14000	1.55294	0.14000	-2.57311	0.14000	-0.69063	0.14000	-0.35740	0.14000	1.44744	0.14000	0.61481	0.14000	1.17146	0.14000	-0.20931	0.14000	0.05811	0.14000	0.15540	0.14000	1.53135	0.14000	-0.05633	0.14000	0.40858	0.14000	0.23605	0.14000	-0.49063	0.14000	-0.23179	0.14000	0.03536	0.14000	-1.68952	0.14000	-6.06431	0.14000	-0.70121	0.14000	3.33308	0.14000	6.07258	
0.15011	0.15000	-0.45693	0.15000	-1.09672	0.15000	0.28610	0.15000	-0.35542	0.15000	-1.79433	0.15000	0.03274	0.15000	0.95152	0.15000	1.33980	0.15000	-9.25235	0.15000	-1.86892	0.15000	-1.88474	0.15000	-3.18608	0.15000	-3.12103	0.15000	-0.90661	0.15000	1.96941	0.15000	-3.21967	0.15000	-3.06715	0.15000	2.28588	0.15000	2.32284	0.15000	0.83983	0.15000	1.60268	0.15000	-2.51623	0.15000	-0.71506	0.15000	-0.42298	0.15000	1.42391	0.15000	0.61797	0.15000	1.12331	0.15000	-0.22554	0.15000	0.05602	0.15000	0.17420	0.15000	1.50909	0.15000	-0.30734	0.15000	0.38008	0.15000	0.30536	0.15000	-0.42573	0.15000	-0.29703	0.15000	0.00856	0.15000	-2.05139	0.15000	-5.96087	0.15000	-0.63985	0.15000	3.28097	0.15000	5.96662	
0.16011	0.16000	-0.45991	0.16000	-1.01380	0.16000	0.26293	0.16000	-0.33992	0.16000	-1.88047	0.16000	0.00330	0.16000	0.86719	0.16000	1.28445	0.16000	-9.20697	0.16000	-1.85145	0.16000	-1.83578	0.16000	-3.26919	0.16000	-3.16256	0.16000	-0.94694	0.16000	1.88327	0.16000	-3.30516	0.16000	-3.11073	0.16000	2.20290	0.16000	2.25971	0.16000	0.77080	0.16000	1.66020	0.16000	-2.44684	0.16000	-0.73482	0.16000	-0.49767	0.16000	1.39890	0.16000	0.61920	0.16000	1.06856	0.16000	-0.22023	0.16000	0.05209	0.16000	0.17527	0.16000	1.48533	0.16000	-0.59003	0.16000	0.34856	0.16000	0.41248	0.16000	-0.35810	0.16000	-0.34794	0.16000	-0.02227	0.16000	-2.47057	0.16000	-5.85772	0.16000	-0.57520	0.16000	3.21059	0.16000	5.86144	
0.17012	0.17000	-0.46418	0.17000	-0.92217	0.17000	0.23771	0.17000	-0.31947	0.17000	-1.97229	0.17000	-0.04636	0.17000	0.78184	0.17000	1.22894	0.17000	-9.18519	0.17000	-1.84174	0.17000	-1.78266	0.17000	-3.35606	0.17000	-3.20159	0.17000	-0.98142	0.17000	1.79783	0.17000	-3.39417	0.17000	-3.15179	0.17000	2.11269	0.17000	2.18771	0.17000	0.68916	0.17000	1.72546	0.17000	-2.36367	0.17000	-0.74980	0.17000	-0.58178	0.17000	1.37290	0.17000	0.61790	0.17000	1.00815	0.17000	-0.19108	0.17000	0.04655	0.17000	0.15661	0.17000	1.47456	0.17000	-0.89938	0.17000	0.31444	0.17000	0.56018	0.17000	-0.28873	0.17000	-0.38030	0.17000	-0.05665	0.17000	-2.94055	0.17000	-5.75467	0.17000	-0.50681	0.17000	3.12259	0.17000	5.75690	
0.18013	0.18000	-0.46939	0.18000	-0.82461	0.18000	0.20980	0.18000	-0.29432	0.18000	-2.06910	0.18000	-0.11647	0.18000	0.69644	0.18000	1.17430	0.18000	-9.18524	0.18000	-1.83881	0.18000	-1.72593	0.18000	-3.44534	0.18000	-3.23760	0.18000	-1.00914	0.18000	1.71304	0.18000	-3.48527	0.18000	-3.18979	0.18000	2.01467	0.18000	2.10703	0.18000	0.59380	0.18000	1.79819	0.18000	-2.26588	0.18000	-0.75998	0.18000	-0.67505	0.18000	1.34646	0.18000	0.61366	0.18000	0.94326	0.18000	-0.13753	0.18000	0.03978	0.18000	0.11776	0.18000	1.45863	0.18000	-1.22886	0.18000	0.27818	0.18000	0.74893	0.18000	-0.21869	0.18000	-0.39087	0.18000	-0.09400	0.18000	-3.45154	0.18000	-5.65159	0.18000	-0.43444	0.18000	3.01845	0.18000	5.65290	
0.19013	0.19000	-0.47514	0.19000	-0.72446	0.19000	0.17880	0.19000	-0.26523	0.19000	-2.16997	0.19000	-0.20602	0.19000	0.61185	0.19000	1.12139	0.19000	-9.20445	0.19000	-1.84159	0.19000	-1.66627	0.19000	-3.53572	0.19000	-3.27026	0.19000	-1.02943	0.19000	1.62870	0.19000	-3.57710	0.19000	-3.22442	0.19000	1.90830	0.19000	2.01806	0.19000	0.48391	0.19000	1.87786	0.19000	-2.15317	0.19000	-0.76553	0.19000	-0.77656	0.19000	1.32009	0.19000	0.60627	0.19000	0.87519	0.19000	-0.06093	0.19000	0.03234	0.19000	0.05983	0.19000	1.42809	0.19000	-1.57084	0.19000	0.24026	0.19000	0.97667	0.19000	-0.14911	0.19000	-0.37775	0.19000	-0.13360	0.19000	-3.99089	0.19000	-5.54837	0.19000	-0.35815	0.19000	2.90043	0.19000	5.54937	
0.20014	0.20000	-0.48100	0.20000	-0.62536	0.20000	0.14458	0.20000	-0.23350	0.20000	-2.27365	0.20000	-0.31275	0.20000	0.52881	0.20000	1.07078	0.20000	-9.23939	0.20000	-1.84898	0.20000	-1.60450	0.20000	-3.62601	0.20000	-3.29947	0.20000	-1.04185	0.20000	1.54450	0.20000	-3.66844	0.20000	-3.25555	0.20000	1.79323	0.20000	1.92159	0.20000	0.35912	0.20000	1.96343	0.20000	-2.02583	0.20000	-0.76685	0.20000	-0.88482	0.20000	1.29425	0.20000	0.59580	0.20000	0.80536	0.20000	0.03555	0.20000	0.02489	0.20000	-0.01442	0.20000	1.37424	0.20000	-1.91697	0.20000	0.20113	0.20000	1.23863	0.20000	-0.08111	0.20000	-0.34067	0.20000	-0.17458	0.20000	-4.54380	0.20000	-5.44507	0.20000	-0.27830	0.20000	2.77152	0.20000	5.44641	
0.21015	0.21000	-0.48647	0.21000	-0.53094	0.21000	0.10732	0.21000	-0.20077	0.21000	-2.37862	0.21000	-0.43320	0.21000	0.44790	0.21000	1.02282	0.21000	-9.28596	0.21000	-1.85983	0.21000	-1.54154	0.21000	-3.71521	0.21000	-3.32534	0.21000	-1.04622	0.21000	1.46017	0.21000	-3.75825	0.21000	-3.28333	0.21000	1.66935	0.21000	1.81903	0.21000	0.21961	0.21000	2.05340	0.21000	-1.88470	0.21000	-0.76461	0.21000	-0.99776	0.21000	1.26931	0.21000	0.58255	0.21000	0.73520	0.21000	0.14718	0.21000	0.01810	0.21000	-0.10090	0.21000	1.29514	0.21000	-2.25860	0.21000	0.16124	0.21000	1.52745	0.21000	-0.01585	0.21000	-0.28104	0.21000	-0.21588	0.21000	-5.09416	0.21000	-5.34187	0.21000	-0.19559	0.21000	2.63527	0.21000	5.34425	
0.22016	0.22000	-0.49094	0.22000	-0.44453	0.22000	0.06753	0.22000	-0.16895	0.22000	-2.48310	0.22000	-0.56291	0.22000	0.36957	0.22000	0.97755	0.22000	-9.33961	0.22000	-1.87295	0.22000	-1.47842	0.22000	-3.80249	0.22000	-3.34820	0.22000	-1.04262	0.22000	1.37545	0.22000	-3.84570	0.22000	-3.30809	0.22000	1.53688	0.22000	1.71245	0.22000	0.06623	0.22000	2.14571	0.22000	-1.73121	0.22000	-0.75975	0.22000	-1.11291	0.22000	1.24544	0.22000	0.56710	0.22000	0.66614	0.22000	0.26809	0.22000	0.01263	0.22000	-0.19448	0.22000	1.20305	0.22000	-2.58723	0.22000	0.12102	0.22000	1.83347	0.22000	0.04559	0.22000	-0.20197	0.22000	-0.25629	0.22000	-5.62569	0.22000	-5.23921	0.22000	-0.11103	0.22000	2.49564	0.22000	5.24333	
0.23016	0.23000	-0.49375	0.23000	-0.36888	0.23000	0.02598	0.23000	-0.13992	0.23000	-2.58510	0.23000	-0.69667	0.23000	0.29409	0.23000	0.93476	0.23000	-9.39554	0.23000	-1.88714	0.23000	-1.41625	0.23000	-3.88721	0.23000	-3.36853	0.23000	-1.03141	0.23000	1.29023	0.23000	-3.93017	0.23000	-3.33031	0.23000	1.39636	0.23000	1.60456	0.23000	-0.09947	0.23000	2.23792	0.23000	-1.56721	0.23000	-0.75348	0.23000	-1.22752	0.23000	1.22265	0.23000	0.55014	0.23000	0.59956	0.23000	0.39182	0.23000	0.00907	0.23000	-0.28948	0.23000	1.11088	0.23000	-2.89494	0.23000	0.08091	0.23000	2.14528	0.23000	0.10222	0.23000	-0.10810	0.23000	-0.29451	0.23000	-6.12293	0.23000	-5.13771	0.23000	-0.02582	0.23000	2.35679	0.23000	5.14428	
