Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.86166,1.86000,0.30431,1.86000,11.03879,1.86000,2.95860,1.86000,11.13448
1.87167,1.87000,0.22887,1.87000,10.93152,1.87000,2.89211,1.87000,11.03591
1.88168,1.88000,0.13737,1.88000,10.78018,1.88000,2.79068,1.88000,10.88348
1.89169,1.89000,0.03507,1.89000,10.58104,1.89000,2.65897,1.89000,10.67023
1.90170,1.90000,-0.07216,1.90000,10.33105,1.90000,2.50378,1.90000,10.39035
1.91171,1.91000,-0.17844,1.91000,10.02774,1.91000,2.33354,1.91000,10.03955
1.92171,1.92000,-0.27839,1.92000,9.66903,1.92000,2.15773,1.92000,9.61551
1.93172,1.93000,-0.36755,1.93000,9.25322,1.93000,1.98619,1.93000,9.11842
1.94173,1.94000,-0.44271,1.94000,8.77896,1.94000,1.82844,1.94000,8.55160
1.95174,1.95000,-0.50207,1.95000,8.24534,1.95000,1.69298,1.95000,7.92211
1.96175,1.96000,-0.54533,1.96000,7.65204,1.96000,1.58681,1.96000,7.24121
1.97176,1.97000,-0.57354,1.97000,6.99953,1.97000,1.51498,1.97000,6.52468
1.98177,1.98000,-0.58885,1.98000,6.28935,1.98000,1.48043,1.98000,5.79271
1.99178,1.99000,-0.59422,1.99000,5.52428,1.99000,1.48405,1.99000,5.06946
2.00179,2.00000,-0.59312,2.00000,4.70856,2.00000,1.52484,2.00000,4.38203
2.01180,2.01000,-0.58931,2.01000,3.84817,2.01000,1.60037,2.01000,3.75899
2.02180,2.02000,-0.58661,2.02000,2.95091,2.02000,1.70727,2.02000,3.22841
2.03181,2.03000,-0.58873,2.03000,2.02657,2.03000,1.84176,2.03000,2.81550
2.04182,2.04000,-0.59899,2.04000,1.08684,2.04000,2.00013,2.04000,2.54009
2.05183,2.05000,-0.61996,2.05000,0.14513,2.05000,2.17903,2.05000,2.41413
2.06184,2.06000,-0.65334,2.06000,-0.78390,2.06000,2.37555,2.06000,2.43992
