Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.56101,1.56000,-0.60123,1.56000,0.65168,1.56000,-0.21723
1.57101,1.57000,-0.60074,1.57000,0.64791,1.57000,-0.21543
1.58102,1.58000,-0.59958,1.58000,0.64319,1.58000,-0.21354
1.59102,1.59000,-0.59754,1.59000,0.63758,1.59000,-0.21162
1.60103,1.60000,-0.59440,1.60000,0.63116,1.60000,-0.20970
1.61104,1.61000,-0.59000,1.61000,0.62403,1.61000,-0.20782
1.62104,1.62000,-0.58420,1.62000,0.61628,1.62000,-0.20599
1.63105,1.63000,-0.57693,1.63000,0.60802,1.63000,-0.20422
1.64106,1.64000,-0.56820,1.64000,0.59936,1.64000,-0.20251
1.65106,1.65000,-0.55809,1.65000,0.59044,1.65000,-0.20083
1.66107,1.66000,-0.54675,1.66000,0.58137,1.66000,-0.19917
1.67108,1.67000,-0.53437,1.67000,0.57231,1.67000,-0.19749
1.68108,1.68000,-0.52120,1.68000,0.56343,1.68000,-0.19576
1.69109,1.69000,-0.50748,1.69000,0.55487,1.69000,-0.19393
1.70110,1.70000,-0.49345,1.70000,0.54681,1.70000,-0.19196
1.71110,1.71000,-0.47936,1.71000,0.53941,1.71000,-0.18983
1.72111,1.72000,-0.46542,1.72000,0.53283,1.72000,-0.18749
1.73112,1.73000,-0.45179,1.73000,0.52720,1.73000,-0.18492
1.74112,1.74000,-0.43863,1.74000,0.52265,1.74000,-0.18209
1.75113,1.75000,-0.42603,1.75000,0.51929,1.75000,-0.17900
1.76113,1.76000,-0.41407,1.76000,0.51721,1.76000,-0.17565
1.77114,1.77000,-0.40280,1.77000,0.51648,1.77000,-0.17204
1.78115,1.78000,-0.39222,1.78000,0.51713,1.78000,-0.16820
1.79115,1.79000,-0.38232,1.79000,0.51915,1.79000,-0.16415
1.80116,1.80000,-0.37305,1.80000,0.52252,1.80000,-0.15993
1.81117,1.81000,-0.36437,1.81000,0.52716,1.81000,-0.15556
1.82117,1.82000,-0.35616,1.82000,0.53296,1.82000,-0.15108
1.83118,1.83000,-0.34834,1.83000,0.53978,1.83000,-0.14652
1.84119,1.84000,-0.34077,1.84000,0.54747,1.84000,-0.14190
1.85119,1.85000,-0.33334,1.85000,0.55587,1.85000,-0.13724
1.86120,1.86000,-0.32594,1.86000,0.56479,1.86000,-0.13255
1.87121,1.87000,-0.31848,1.87000,0.57407,1.87000,-0.12783
1.88121,1.88000,-0.31090,1.88000,0.58353,1.88000,-0.12310
1.89122,1.89000,-0.30320,1.89000,0.59303,1.89000,-0.11836
1.90122,1.90000,-0.29538,1.90000,0.60241,1.90000,-0.11361
1.91123,1.91000,-0.28750,1.91000,0.61156,1.91000,-0.10886
1.92124,1.92000,-0.27963,1.92000,0.62035,1.92000,-0.10414
1.93124,1.93000,-0.27181,1.93000,0.62868,1.93000,-0.09945
1.94125,1.94000,-0.26410,1.94000,0.63646,1.94000,-0.09480
1.95126,1.95000,-0.25651,1.95000,0.64360,1.95000,-0.09020
1.96126,1.96000,-0.24902,1.96000,0.65005,1.96000,-0.08565
1.97127,1.97000,-0.24157,1.97000,0.65574,1.97000,-0.08115
1.98128,1.98000,-0.23412,1.98000,0.66063,1.98000,-0.07667
1.99128,1.99000,-0.22658,1.99000,0.66470,1.99000,-0.07221
2.00129,2.00000,-0.21891,2.00000,0.66796,2.00000,-0.06774
2.01130,2.01000,-0.21107,2.01000,0.67044,2.01000,-0.06324
2.02130,2.02000,-0.20311,2.02000,0.67218,2.02000,-0.05870
2.03131,2.03000,-0.19510,2.03000,0.67325,2.03000,-0.05413
2.04131,2.04000,-0.18718,2.04000,0.67373,2.04000,-0.04952
2.05132,2.05000,-0.17954,2.05000,0.67368,2.05000,-0.04492
2.06133,2.06000,-0.17237,2.06000,0.67320,2.06000,-0.04037
2.07133,2.07000,-0.16588,2.07000,0.67233,2.07000,-0.03591
2.08134,2.08000,-0.16023,2.08000,0.67114,2.08000,-0.03163
2.09135,2.09000,-0.15552,2.09000,0.66964,2.09000,-0.02757
2.10135,2.10000,-0.15178,2.10000,0.66782,2.10000,-0.02380
2.11136,2.11000,-0.14892,2.11000,0.66561,2.11000,-0.02035
2.12137,2.12000,-0.14674,2.12000,0.66290,2.12000,-0.01725
2.13137,2.13000,-0.14497,2.13000,0.65952,2.13000,-0.01450
2.14138,2.14000,-0.14322,2.14000,0.65525,2.14000,-0.01210
2.15139,2.15000,-0.14106,2.15000,0.64978,2.15000,-0.01000
2.16139,2.16000,-0.13805,2.16000,0.64282,2.16000,-0.00817
2.17140,2.17000,-0.13377,2.17000,0.63402,2.17000,-0.00657
2.18141,2.18000,-0.12787,2.18000,0.62304,2.18000,-0.00515
2.19141,2.19000,-0.12013,2.19000,0.60958,2.19000,-0.00386
2.20142,2.20000,-0.11044,2.20000,0.59339,2.20000,-0.00265
2.21142,2.21000,-0.09884,2.21000,0.57429,2.21000,-0.00147
2.22143,2.22000,-0.08552,2.22000,0.55221,2.22000,-0.00027
2.23144,2.23000,-0.07080,2.23000,0.52714,2.23000,0.00098
2.24144,2.24000,-0.05513,2.24000,0.49919,2.24000,0.00232
2.25145,2.25000,-0.03905,2.25000,0.46853,2.25000,0.00373
2.26146,2.26000,-0.02318,2.26000,0.43536,2.26000,0.00521
2.27146,2.27000,-0.00815,2.27000,0.39995,2.27000,0.00667
2.28147,2.28000,0.00537,2.28000,0.36259,2.28000,0.00803
2.29148,2.29000,0.01677,2.29000,0.32360,2.29000,0.00916
2.30148,2.30000,0.02552,2.30000,0.28333,2.30000,0.00992
2.31149,2.31000,0.03120,2.31000,0.24219,2.31000,0.01020
2.32150,2.32000,0.03355,2.32000,0.20062,2.32000,0.00988
2.33150,2.33000,0.03246,2.33000,0.15911,2.33000,0.00890
2.34151,2.34000,0.02801,2.34000,0.11818,2.34000,0.00726
2.35151,2.35000,0.02043,2.35000,0.07839,2.35000,0.00501
2.36152,2.36000,0.01011,2.36000,0.04029,2.36000,0.00226
2.37153,2.37000,-0.00243,2.37000,0.00440,2.37000,-0.00084
2.38153,2.38000,-0.01660,2.38000,-0.02877,2.38000,-0.00409
2.39154,2.39000,-0.03174,2.39000,-0.05881,2.39000,-0.00729
2.40155,2.40000,-0.04722,2.40000,-0.08540,2.40000,-0.01024
2.41155,2.41000,-0.06243,2.41000,-0.10830,2.41000,-0.01276
2.42156,2.42000,-0.07686,2.42000,-0.12741,2.42000,-0.01473
2.43157,2.43000,-0.09009,2.43000,-0.14271,2.43000,-0.01606
2.44157,2.44000,-0.10184,2.44000,-0.15430,2.44000,-0.01671
2.45158,2.45000,-0.11195,2.45000,-0.16234,2.45000,-0.01668
2.46159,2.46000,-0.12037,2.46000,-0.16705,2.46000,-0.01599
2.47159,2.47000,-0.12718,2.47000,-0.16870,2.47000,-0.01469
2.48160,2.48000,-0.13250,2.48000,-0.16755,2.48000,-0.01286
2.49160,2.49000,-0.13654,2.49000,-0.16387,2.49000,-0.01054
2.50161,2.50000,-0.13952,2.50000,-0.15791,2.50000,-0.00780
2.51162,2.51000,-0.14166,2.51000,-0.14986,2.51000,-0.00470
2.52162,2.52000,-0.14318,2.52000,-0.13991,2.52000,-0.00128
2.53163,2.53000,-0.14424,2.53000,-0.12820,2.53000,0.00242
2.54164,2.54000,-0.14497,2.54000,-0.11484,2.54000,0.00636
2.55164,2.55000,-0.14541,2.55000,-0.09993,2.55000,0.01053
2.56165,2.56000,-0.14556,2.56000,-0.08360,2.56000,0.01488
2.57166,2.57000,-0.14538,2.57000,-0.06596,2.57000,0.01940
2.58166,2.58000,-0.14475,2.58000,-0.04716,2.58000,0.02404
2.59167,2.59000,-0.14358,2.59000,-0.02738,2.59000,0.02879
2.60168,2.60000,-0.14171,2.60000,-0.00685,2.60000,0.03359
2.61168,2.61000,-0.13904,2.61000,0.01420,2.61000,0.03840
2.62169,2.62000,-0.13547,2.62000,0.03548,2.62000,0.04319
2.63170,2.63000,-0.13092,2.63000,0.05670,2.63000,0.04790
2.64170,2.64000,-0.12535,2.64000,0.07753,2.64000,0.05251
2.65171,2.65000,-0.11877,2.65000,0.09766,2.65000,0.05698
2.66171,2.66000,-0.11122,2.66000,0.11679,2.66000,0.06131
2.67172,2.67000,-0.10274,2.67000,0.13463,2.67000,0.06548
2.68173,2.68000,-0.09342,2.68000,0.15095,2.68000,0.06952
2.69173,2.69000,-0.08331,2.69000,0.16556,2.69000,0.07345
2.70174,2.70000,-0.07252,2.70000,0.17835,2.70000,0.07730
2.71175,2.71000,-0.06113,2.71000,0.18929,2.71000,0.08110
2.72175,2.72000,-0.04927,2.72000,0.19843,2.72000,0.08490
2.73176,2.73000,-0.03708,2.73000,0.20590,2.73000,0.08873
2.74177,2.74000,-0.02475,2.74000,0.21189,2.74000,0.09258
2.75177,2.75000,-0.01247,2.75000,0.21666,2.75000,0.09647
2.76178,2.76000,-0.00050,2.76000,0.22051,2.76000,0.10037
2.77179,2.77000,0.01095,2.77000,0.22377,2.77000,0.10425
2.78179,2.78000,0.02166,2.78000,0.22676,2.78000,0.10804
2.79180,2.79000,0.03147,2.79000,0.22982,2.79000,0.11168
2.80180,2.80000,0.04025,2.80000,0.23322,2.80000,0.11509
2.81181,2.81000,0.04798,2.81000,0.23724,2.81000,0.11819
2.82182,2.82000,0.05467,2.82000,0.24210,2.82000,0.12093
2.83182,2.83000,0.06043,2.83000,0.24797,2.83000,0.12325
2.84183,2.84000,0.06542,2.84000,0.25497,2.84000,0.12513
2.85184,2.85000,0.06984,2.85000,0.26319,2.85000,0.12656
2.86184,2.86000,0.07392,2.86000,0.27265,2.86000,0.12759
2.87185,2.87000,0.07791,2.87000,0.28334,2.87000,0.12825
2.88186,2.88000,0.08205,2.88000,0.29519,2.88000,0.12860
2.89186,2.89000,0.08651,2.89000,0.30812,2.89000,0.12872
2.90187,2.90000,0.09147,2.90000,0.32200,2.90000,0.12868
2.91188,2.91000,0.09703,2.91000,0.33667,2.91000,0.12854
2.92188,2.92000,0.10323,2.92000,0.35198,2.92000,0.12835
2.93189,2.93000,0.11008,2.93000,0.36771,2.93000,0.12817
2.94189,2.94000,0.11757,2.94000,0.38364,2.94000,0.12801
2.95190,2.95000,0.12564,2.95000,0.39952,2.95000,0.12789
2.96191,2.96000,0.13422,2.96000,0.41505,2.96000,0.12782
2.97191,2.97000,0.14325,2.97000,0.42990,2.97000,0.12782
2.98192,2.98000,0.15268,2.98000,0.44371,2.98000,0.12791
2.99193,2.99000,0.16244,2.99000,0.45609,2.99000,0.12812
3.00193,3.00000,0.17250,3.00000,0.46661,3.00000,0.12847
3.01194,3.01000,0.18280,3.01000,0.47488,3.01000,0.12898
3.02195,3.02000,0.19333,3.02000,0.48051,3.02000,0.12970
3.03195,3.03000,0.20400,3.03000,0.48321,3.03000,0.13061
3.04196,3.04000,0.21476,3.04000,0.48273,3.04000,0.13171
3.05197,3.05000,0.22551,3.05000,0.47895,3.05000,0.13297
3.06197,3.06000,0.23610,3.06000,0.47188,3.06000,0.13433
3.07198,3.07000,0.24635,3.07000,0.46164,3.07000,0.13570
3.08199,3.08000,0.25605,3.08000,0.44845,3.08000,0.13698
3.09199,3.09000,0.26491,3.09000,0.43265,3.09000,0.13805
3.10200,3.10000,0.27264,3.10000,0.41464,3.10000,0.13878
3.11200,3.11000,0.27897,3.11000,0.39484,3.11000,0.13904
3.12201,3.12000,0.28361,3.12000,0.37367,3.12000,0.13868
3.13202,3.13000,0.28635,3.13000,0.35150,3.13000,0.13760
3.14202,3.14000,0.28706,3.14000,0.32860,3.14000,0.13571
3.15203,3.15000,0.28571,3.15000,0.30514,3.15000,0.13301
3.16204,3.16000,0.28238,3.16000,0.28113,3.16000,0.12951
3.17204,3.17000,0.27727,3.17000,0.25641,3.17000,0.12534
3.18205,3.18000,0.27067,3.18000,0.23060,3.18000,0.12066
3.19206,3.19000,0.26296,3.19000,0.20313,3.19000,0.11573
3.20206,3.20000,0.25458,3.20000,0.17321,3.20000,0.11085
3.21207,3.21000,0.24597,3.21000,0.13983,3.21000,0.10632
3.22208,3.22000,0.23755,3.22000,0.10183,3.22000,0.10243
3.23208,3.23000,0.22962,3.23000,0.05790,3.23000,0.09939
3.24209,3.24000,0.22236,3.24000,0.00664,3.24000,0.09727
3.25209,3.25000,0.21570,3.25000,-0.05335,3.25000,0.09596
3.26210,3.26000,0.20935,3.26000,-0.12341,3.26000,0.09516
3.27211,3.27000,0.20274,3.27000,-0.20470,3.27000,0.09431
3.28211,3.28000,0.19502,3.28000,-0.29805,3.28000,0.09266
3.29212,3.29000,0.18519,3.29000,-0.40386,3.29000,0.08930
3.30213,3.30000,0.17213,3.30000,-0.52193,3.30000,0.08317
3.31213,3.31000,0.15477,3.31000,-0.65135,3.31000,0.07320
3.32214,3.32000,0.13223,3.32000,-0.79039,3.32000,0.05838
3.33215,3.33000,0.10395,3.33000,-0.93648,3.33000,0.03785
3.34215,3.34000,0.06983,3.34000,-1.08622,3.34000,0.01100
3.35216,3.35000,0.03035,3.35000,-1.23551,3.35000,-0.02241
3.36217,3.36000,-0.01340,3.36000,-1.37975,3.36000,-0.06221
3.37217,3.37000,-0.05974,3.37000,-1.51413,3.37000,-0.10776
3.38218,3.38000,-0.10645,3.38000,-1.63398,3.38000,-0.15793
3.39218,3.39000,-0.15096,3.39000,-1.73518,3.39000,-0.21111
3.40219,3.40000,-0.19056,3.40000,-1.81454,3.40000,-0.26533
3.41220,3.41000,-0.22272,3.41000,-1.87015,3.41000,-0.31843
3.42220,3.42000,-0.24532,3.42000,-1.90168,3.42000,-0.36818
3.43221,3.43000,-0.25703,3.43000,-1.91050,3.43000,-0.41254
3.44222,3.44000,-0.25741,3.44000,-1.89972,3.44000,-0.44984
3.45222,3.45000,-0.24703,3.45000,-1.87413,3.45000,-0.47889
3.46223,3.46000,-0.22737,3.46000,-1.83987,3.46000,-0.49910
3.47224,3.47000,-0.20064,3.47000,-1.80402,3.47000,-0.51042
3.48224,3.48000,-0.16941,3.48000,-1.77412,3.48000,-0.51328
3.49225,3.49000,-0.13633,3.49000,-1.75751,3.49000,-0.50852
3.50226,3.50000,-0.10381,3.50000,-1.76072,3.50000,-0.49719
3.51226,3.51000,-0.07372,3.51000,-1.78891,3.51000,-0.48046
3.52227,3.52000,-0.04726,3.52000,-1.84540,3.52000,-0.45944
3.53227,3.53000,-0.02481,3.53000,-1.93145,3.53000,-0.43513
3.54228,3.54000,-0.00593,3.54000,-2.04624,3.54000,-0.40826
3.55229,3.55000,0.01068,3.55000,-2.18697,3.55000,-0.37932
3.56229,3.56000,0.02702,3.56000,-2.34930,3.56000,-0.34855
3.57230,3.57000,0.04574,3.57000,-2.52773,3.57000,-0.31599
3.58231,3.58000,0.06994,3.58000,-2.71621,3.58000,-0.28167
3.59231,3.59000,0.10302,3.59000,-2.90866,3.59000,-0.24570
3.60232,3.60000,0.14851,3.60000,-3.09943,3.60000,-0.20846
3.61233,3.61000,0.20987,3.61000,-3.28373,3.61000,-0.17076
3.62233,3.62000,0.29035,3.62000,-3.45787,3.62000,-0.13394
3.63234,3.63000,0.39284,3.63000,-3.61943,3.63000,-0.09999
3.64235,3.64000,0.51967,3.64000,-3.76727,3.64000,-0.07152
3.65235,3.65000,0.67252,3.65000,-3.90139,3.65000,-0.05174
3.66236,3.66000,0.85227,3.66000,-4.02281,3.66000,-0.04430
3.67237,3.67000,1.05893,3.67000,-4.13321,3.67000,-0.05312
3.68237,3.68000,1.29162,3.68000,-4.23474,3.68000,-0.08203
3.69238,3.69000,1.54851,3.69000,-4.32962,3.69000,-0.13448
3.70238,3.70000,1.82690,3.70000,-4.41993,3.70000,-0.21314
3.71239,3.71000,2.12330,3.71000,-4.50736,3.71000,-0.31951
3.72240,3.72000,2.43359,3.72000,-4.59304,3.72000,-0.45362
3.73240,3.73000,2.75323,3.73000,-4.67752,3.73000,-0.61373
