Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
7.05	0.332198	0.638281	0.60806	0.335418	0.40992	0.610872	0.566996	0.370563	0.362116	0.804614	0.328465	0.337016	0.275289	0.821634	0.166165	0.470662	0.32544	0.617149	0.663201	0.270889	0.26713	0.596365	0.711196	0.25921	0.257374	0.6358	0.68418	0.24782	0.392845	0.612872	0.599101	0.333375	-0.0734226	0.681805	0.195098	0.701205	-0.0860508	0.654095	0.245794	0.710169	-0.0780179	0.649393	0.228932	0.720966	0.712591	0.193356	0.647056	-0.190121	0.710795	0.197357	0.653881	-0.168108	0.650903	0.188313	0.727265	-0.10931	0.383319	0.606775	0.609535	0.336687
7.06	0.332661	0.637327	0.607669	0.337474	0.411651	0.604976	0.571881	0.370811	0.362	0.802845	0.318882	0.350301	0.297713	0.832414	0.143116	0.44494	0.324167	0.623645	0.659664	0.266132	0.272745	0.59898	0.706458	0.260289	0.254058	0.636827	0.682078	0.254313	0.392502	0.613322	0.599319	0.332559	-0.0786937	0.683604	0.198529	0.69791	-0.0910375	0.656753	0.245463	0.707203	-0.0837399	0.651799	0.225904	0.719105	0.711102	0.195064	0.647097	-0.193779	0.70913	0.198127	0.65552	-0.167853	0.652117	0.184446	0.727027	-0.110249	0.384613	0.606263	0.609711	0.335813
7.07	0.333915	0.636801	0.606496	0.339334	0.411659	0.600347	0.576793	0.370715	0.3653	0.801048	0.312735	0.356476	0.323026	0.833209	0.157889	0.420105	0.326238	0.629007	0.654411	0.263941	0.276025	0.602796	0.703082	0.257143	0.260492	0.632131	0.684712	0.252438	0.391654	0.614124	0.599522	0.33171	-0.0846838	0.685355	0.202049	0.694473	-0.0963921	0.65953	0.245132	0.704016	-0.0890628	0.65443	0.222821	0.717035	0.70937	0.196294	0.648097	-0.195535	0.70734	0.198468	0.657349	-0.167847	0.654035	0.177963	0.726671	-0.111881	0.385772	0.605756	0.609826	0.33519
7.08	0.335603	0.636816	0.604542	0.341124	0.41166	0.595604	0.581456	0.371081	0.369706	0.800617	0.312364	0.353212	0.342482	0.822816	0.21594	0.39881	0.329111	0.633486	0.648613	0.263975	0.275441	0.609894	0.699593	0.250462	0.268539	0.627105	0.687674	0.248456	0.390525	0.615135	0.599668	0.330904	-0.091052	0.687113	0.205576	0.690887	-0.101996	0.662525	0.244723	0.700548	-0.0942121	0.657233	0.22002	0.714675	0.70747	0.197367	0.649706	-0.195996	0.705391	0.198557	0.659303	-0.16828	0.656453	0.170084	0.725939	-0.114689	0.386686	0.605291	0.609911	0.33482
7.09	0.336851	0.636837	0.602639	0.343216	0.411789	0.590619	0.586266	0.371337	0.373985	0.800361	0.317337	0.344752	0.339744	0.815009	0.269752	0.384145	0.330301	0.638309	0.643342	0.263769	0.274603	0.617184	0.695213	0.245674	0.269998	0.62502	0.688433	0.250022	0.38919	0.616252	0.59978	0.330195	-0.0976297	0.688849	0.208989	0.687226	-0.107499	0.665845	0.244074	0.696794	-0.0993832	0.660282	0.21757	0.711909	0.705396	0.198406	0.651716	-0.195753	0.70323	0.198608	0.66134	-0.16927	0.659344	0.162132	0.724424	-0.119116	0.387485	0.604585	0.610168	0.334705
7.1	0.337225	0.636628	0.60124	0.34568	0.410441	0.58622	0.591485	0.371524	0.376766	0.798853	0.325477	0.337559	0.331091	0.814305	0.292228	0.376682	0.330665	0.64372	0.638225	0.26259	0.275621	0.622933	0.690082	0.244489	0.265143	0.629275	0.685938	0.251398	0.387719	0.61739	0.599855	0.329663	-0.104337	0.6905	0.212074	0.683628	-0.112654	0.669557	0.243142	0.692737	-0.104703	0.663683	0.215469	0.708615	0.703149	0.199478	0.653977	-0.195204	0.700976	0.198506	0.663403	-0.170661	0.662599	0.154998	0.721991	-0.125168	0.388222	0.60372	0.610534	0.334744
7.11	0.337046	0.636326	0.600283	0.348067	0.406978	0.582457	0.596878	0.372626	0.379384	0.795503	0.335398	0.332791	0.337656	0.811118	0.301799	0.370127	0.330589	0.649448	0.63305	0.261104	0.278216	0.626834	0.685291	0.245051	0.260917	0.63401	0.683042	0.251808	0.386298	0.618432	0.599862	0.329365	-0.111179	0.691998	0.214793	0.680178	-0.117439	0.673629	0.241995	0.688382	-0.110291	0.667522	0.213685	0.70469	0.700742	0.200525	0.656422	-0.194575	0.698771	0.197988	0.665474	-0.172233	0.665938	0.149371	0.718788	-0.132508	0.388778	0.602895	0.610927	0.33487
7.12	0.336793	0.636346	0.59931	0.349946	0.402226	0.578695	0.602129	0.37519	0.381164	0.790938	0.346825	0.329915	0.354223	0.801763	0.316946	0.362281	0.330965	0.654865	0.627775	0.25983	0.280963	0.629923	0.681232	0.245316	0.260909	0.634932	0.682154	0.2519	0.385066	0.619316	0.59977	0.329313	-0.118097	0.693292	0.217211	0.676918	-0.122011	0.677983	0.240763	0.683729	-0.116183	0.671834	0.212105	0.700108	0.698252	0.201659	0.658858	-0.194123	0.696693	0.196989	0.667479	-0.174029	0.668913	0.145868	0.715186	-0.140667	0.388997	0.602252	0.611324	0.335047
7.13	0.336662	0.636513	0.598243	0.35159	0.398265	0.573939	0.607181	0.378563	0.382692	0.784774	0.358606	0.330271	0.368943	0.789676	0.33624	0.3567	0.332306	0.65958	0.622459	0.258983	0.282928	0.633196	0.677535	0.244869	0.264032	0.63313	0.682752	0.251562	0.384036	0.620026	0.599618	0.329458	-0.125021	0.694364	0.219485	0.673836	-0.126617	0.682537	0.239615	0.678746	-0.122401	0.676574	0.210591	0.694923	0.695756	0.202924	0.661143	-0.194	0.694875	0.19561	0.669185	-0.176288	0.671007	0.145058	0.71171	-0.148916	0.388856	0.601788	0.61174	0.335285
7.14	0.336649	0.636528	0.597301	0.353173	0.396874	0.568398	0.611499	0.381424	0.384632	0.77688	0.370573	0.333453	0.378105	0.777236	0.355503	0.35575	0.333866	0.663845	0.617224	0.25861	0.284285	0.636626	0.673861	0.24454	0.266356	0.631562	0.683277	0.251628	0.383258	0.620448	0.599493	0.329797	-0.131948	0.695245	0.221622	0.670901	-0.131591	0.687227	0.238772	0.673344	-0.128998	0.681652	0.209003	0.689223	0.693285	0.204361	0.663226	-0.194224	0.693351	0.193986	0.670472	-0.179169	0.671409	0.147761	0.709187	-0.156302	0.388431	0.601459	0.612158	0.335605
7.15	0.336869	0.636361	0.596564	0.354506	0.396572	0.563139	0.614857	0.38413	0.387123	0.767413	0.383767	0.337543	0.385055	0.763092	0.375203	0.358672	0.334975	0.667896	0.612297	0.258455	0.28577	0.63979	0.670026	0.245091	0.266018	0.632113	0.682802	0.25189	0.382629	0.620666	0.599455	0.330184	-0.138842	0.696059	0.22343	0.668059	-0.137075	0.691978	0.238362	0.667503	-0.135938	0.686956	0.207209	0.683138	0.690829	0.205905	0.665166	-0.194712	0.691865	0.19236	0.671466	-0.182903	0.669066	0.15479	0.708627	-0.161985	0.387786	0.601216	0.612595	0.335989
7.16	0.337488	0.636213	0.595789	0.355486	0.396366	0.558057	0.617398	0.387668	0.389837	0.756903	0.397745	0.341943	0.39179	0.746765	0.395324	0.36409	0.335389	0.671844	0.607898	0.258069	0.287793	0.642339	0.666264	0.246309	0.265322	0.633262	0.681928	0.252107	0.382103	0.620746	0.599518	0.33053	-0.145558	0.696967	0.224611	0.665282	-0.143037	0.696737	0.238367	0.661271	-0.143141	0.692385	0.205092	0.676795	0.688353	0.207402	0.667077	-0.195352	0.690062	0.19159	0.672137	-0.187986	0.664101	0.165344	0.709994	-0.165951	0.387001	0.600998	0.613041	0.336471
7.17	0.338613	0.635873	0.595085	0.356204	0.3969	0.552711	0.619119	0.392011	0.39307	0.745172	0.412239	0.346803	0.397733	0.729365	0.414898	0.371072	0.335329	0.675575	0.604081	0.257369	0.289888	0.644574	0.662818	0.247309	0.266165	0.633278	0.681563	0.252164	0.381658	0.620711	0.599689	0.330798	-0.152036	0.698124	0.225118	0.662442	-0.149309	0.701488	0.238681	0.654716	-0.150503	0.697837	0.20263	0.670308	0.685911	0.208607	0.668926	-0.196333	0.68765	0.192807	0.672377	-0.194606	0.6554	0.179741	0.713979	-0.168456	0.386146	0.600736	0.613502	0.33708
7.18	0.340268	0.635245	0.594474	0.356767	0.398652	0.546976	0.620172	0.396586	0.396547	0.732167	0.427297	0.352277	0.40313	0.711523	0.43335	0.378721	0.334966	0.679035	0.600808	0.256395	0.291665	0.646963	0.659517	0.247807	0.267386	0.632966	0.681266	0.252458	0.381225	0.62064	0.599949	0.33096	-0.158191	0.699623	0.225024	0.659444	-0.155667	0.706179	0.239168	0.647979	-0.158023	0.703171	0.19999	0.663764	0.683631	0.209431	0.670492	-0.19806	0.68458	0.196448	0.672214	-0.202206	0.643759	0.196802	0.719571	-0.170471	0.385268	0.600426	0.613971	0.337782
7.19	0.342314	0.634463	0.593848	0.357243	0.401785	0.540948	0.620578	0.401033	0.400038	0.717697	0.442704	0.359018	0.408869	0.693336	0.450685	0.385999	0.33435	0.682358	0.597847	0.255297	0.293167	0.649689	0.656028	0.248161	0.267529	0.633518	0.68048	0.253042	0.3808	0.620574	0.600268	0.330996	-0.163988	0.70142	0.224561	0.65627	-0.161836	0.710842	0.239677	0.641146	-0.165704	0.7083	0.197317	0.657206	0.681683	0.210024	0.67145	-0.200881	0.681051	0.202234	0.67174	-0.209847	0.630275	0.215829	0.725353	-0.173304	0.384398	0.600096	0.614406	0.33857
7.2	0.344557	0.633599	0.593162	0.357758	0.406093	0.534904	0.6203	0.405208	0.40341	0.701846	0.458073	0.367208	0.414855	0.674698	0.467738	0.3923	0.333447	0.685603	0.595182	0.254007	0.294638	0.652602	0.652248	0.248741	0.267464	0.634616	0.679278	0.253589	0.380321	0.620582	0.60061	0.33091	-0.16944	0.703377	0.22398	0.652981	-0.167606	0.71547	0.240051	0.634339	-0.173449	0.713154	0.194748	0.650692	0.680176	0.210482	0.671691	-0.204668	0.677194	0.209634	0.671139	-0.216875	0.616194	0.235324	0.730315	-0.177671	0.383582	0.599708	0.614813	0.339441
7.21	0.346777	0.632772	0.592376	0.35838	0.411199	0.529119	0.619356	0.409079	0.406422	0.684886	0.473355	0.376413	0.419907	0.655561	0.485331	0.397958	0.332508	0.68887	0.592543	0.252565	0.296207	0.655581	0.648239	0.24952	0.267771	0.635504	0.678128	0.254116	0.379725	0.620667	0.600962	0.330797	-0.174487	0.705385	0.223511	0.649638	-0.172851	0.72002	0.240211	0.627688	-0.181138	0.71767	0.192425	0.644291	0.679022	0.210998	0.671447	-0.208729	0.673131	0.217949	0.670566	-0.223011	0.60265	0.253507	0.734098	-0.183433	0.382827	0.599257	0.615229	0.340336
7.22	0.348804	0.632044	0.59153	0.359093	0.416966	0.52358	0.61761	0.412991	0.409507	0.666514	0.489016	0.38591	0.422333	0.636552	0.503204	0.404007	0.331897	0.69216	0.589585	0.251294	0.297919	0.658651	0.643948	0.250506	0.268101	0.636301	0.677019	0.25473	0.37896	0.620792	0.60137	0.330697	-0.179102	0.707335	0.223328	0.646316	-0.177567	0.724493	0.240098	0.621235	-0.188595	0.721869	0.190283	0.638067	0.67805	0.211808	0.67104	-0.212348	0.669152	0.226248	0.670113	-0.228026	0.590465	0.269811	0.736547	-0.189874	0.382039	0.598845	0.615651	0.341182
7.23	0.350698	0.631378	0.590651	0.359867	0.423193	0.518381	0.615094	0.416952	0.414065	0.645256	0.506592	0.39441	0.421557	0.618587	0.520411	0.410868	0.331885	0.695179	0.58636	0.250518	0.30005	0.661492	0.639489	0.251898	0.268416	0.637246	0.675832	0.25519	0.378087	0.620882	0.601859	0.330639	-0.183309	0.709177	0.223511	0.643046	-0.181786	0.728858	0.239704	0.61503	-0.195658	0.725782	0.188185	0.632096	0.677135	0.212848	0.670755	-0.215108	0.66555	0.23366	0.669861	-0.231802	0.58007	0.285719	0.737072	-0.196492	0.381209	0.59851	0.616074	0.341934
7.24	0.352473	0.630753	0.589695	0.360794	0.429775	0.513706	0.6118	0.420834	0.418363	0.62294	0.52618	0.400067	0.419072	0.601553	0.536632	0.417777	0.332393	0.697688	0.583196	0.250258	0.302719	0.663833	0.635171	0.253464	0.268825	0.638154	0.674591	0.255773	0.377179	0.620844	0.60245	0.33067	-0.187159	0.710909	0.223953	0.639863	-0.185584	0.733058	0.239064	0.609125	-0.202152	0.729396	0.18603	0.626505	0.67616	0.213882	0.670836	-0.216889	0.662581	0.239549	0.669857	-0.234294	0.572241	0.296976	0.737314	-0.201773	0.380451	0.598192	0.616495	0.342573
7.25	0.354049	0.630281	0.588591	0.361878	0.437059	0.509404	0.607733	0.424438	0.419596	0.602047	0.546457	0.403564	0.416426	0.584395	0.552433	0.424133	0.3331	0.699755	0.580267	0.250356	0.305472	0.665891	0.631325	0.254372	0.269595	0.638973	0.673257	0.256433	0.376284	0.620682	0.60311	0.33079	-0.190746	0.712561	0.224489	0.636771	-0.189003	0.737053	0.238209	0.603562	-0.207958	0.732757	0.18355	0.621394	0.675067	0.214685	0.671398	-0.217761	0.660413	0.243421	0.670176	-0.235507	0.56757	0.302299	0.738003	-0.204525	0.379845	0.597824	0.616933	0.3431
7.26	0.355513	0.629895	0.587412	0.36303	0.444332	0.506036	0.60327	0.427272	0.418437	0.581729	0.56719	0.405953	0.413947	0.56642	0.568371	0.429849	0.333593	0.701724	0.577611	0.250328	0.307923	0.668116	0.627861	0.254157	0.270346	0.640089	0.671589	0.257229	0.375439	0.62042	0.603791	0.331	-0.194	0.714147	0.225036	0.633812	-0.192104	0.74076	0.237183	0.598428	-0.212887	0.73595	0.180551	0.616812	0.673887	0.215172	0.672386	-0.217889	0.65901	0.245021	0.670937	-0.235615	0.566121	0.301407	0.739502	-0.204447	0.379434	0.597356	0.617418	0.343499
7.27	0.356927	0.629547	0.586161	0.364266	0.450633	0.504292	0.598738	0.429107	0.416517	0.560657	0.58823	0.407631	0.412008	0.547446	0.58457	0.434546	0.333852	0.703873	0.575224	0.249445	0.310133	0.670729	0.624385	0.253148	0.270803	0.64158	0.669599	0.25822	0.374647	0.620097	0.604448	0.331302	-0.197086	0.715662	0.225566	0.630956	-0.194948	0.744117	0.236042	0.593776	-0.216831	0.738908	0.177141	0.612878	0.672705	0.215397	0.673584	-0.217615	0.658159	0.244396	0.672292	-0.23478	0.567326	0.295308	0.741623	-0.202311	0.379227	0.596797	0.617932	0.343772
7.28	0.358339	0.629213	0.584788	0.365658	0.454831	0.504669	0.594837	0.429659	0.413926	0.538884	0.609814	0.407917	0.411056	0.52806	0.600116	0.43823	0.334048	0.706215	0.572906	0.247894	0.312169	0.673602	0.620827	0.251762	0.271587	0.643036	0.667486	0.259243	0.373928	0.619737	0.605031	0.331724	-0.200041	0.717138	0.226142	0.628137	-0.197538	0.747104	0.234786	0.589653	-0.219892	0.741529	0.173441	0.609672	0.671658	0.215224	0.674803	-0.217243	0.657682	0.24204	0.674201	-0.233075	0.571598	0.285935	0.742689	-0.199826	0.379201	0.596109	0.618495	0.343982
7.29	0.359778	0.628757	0.583426	0.367203	0.455739	0.507899	0.591582	0.429384	0.409701	0.517407	0.631701	0.40668	0.410601	0.509024	0.613955	0.441996	0.334133	0.708687	0.570553	0.246146	0.314078	0.676662	0.617253	0.249965	0.272586	0.644538	0.66525	0.26021	0.3733	0.619343	0.605522	0.332272	-0.202826	0.718613	0.226749	0.625333	-0.199896	0.749816	0.233411	0.58595	-0.222182	0.743778	0.169576	0.607185	0.670757	0.214603	0.676058	-0.216738	0.657522	0.23838	0.676557	-0.230456	0.578887	0.273564	0.742371	-0.197328	0.37936	0.595201	0.619155	0.344191
7.3	0.361163	0.628374	0.581988	0.368778	0.453788	0.513673	0.589568	0.427348	0.404118	0.496458	0.652465	0.405596	0.40956	0.490513	0.625838	0.447196	0.334126	0.711227	0.568155	0.244367	0.315711	0.68013	0.613584	0.247516	0.27343	0.6463	0.662892	0.260974	0.372747	0.618892	0.605947	0.332957	-0.205342	0.720106	0.22741	0.622548	-0.201906	0.752212	0.231835	0.582807	-0.223882	0.745604	0.165795	0.605362	0.669911	0.213643	0.677451	-0.215954	0.65755	0.233679	0.679288	-0.227132	0.58831	0.257496	0.741456	-0.194499	0.379688	0.594085	0.61989	0.344435
7.31	0.362524	0.62803	0.580566	0.370267	0.448735	0.521871	0.589532	0.422777	0.39953	0.473732	0.670812	0.407388	0.408143	0.470993	0.63672	0.454061	0.334046	0.713831	0.565673	0.242636	0.317065	0.684195	0.609368	0.244985	0.274467	0.647497	0.661036	0.261625	0.372181	0.618413	0.606338	0.333767	-0.207636	0.72155	0.228135	0.619845	-0.203633	0.754362	0.23	0.580148	-0.22523	0.746997	0.1623	0.604091	0.669038	0.212423	0.679061	-0.214805	0.657729	0.228351	0.682122	-0.223513	0.598928	0.241295	0.738889	-0.192626	0.380154	0.592764	0.620678	0.344779
7.32	0.363898	0.627623	0.579251	0.371668	0.439333	0.533009	0.590927	0.416765	0.396832	0.451253	0.685547	0.410998	0.409364	0.446916	0.650498	0.457754	0.333942	0.716415	0.563131	0.241071	0.318329	0.688506	0.604786	0.24261	0.276458	0.648556	0.659189	0.261567	0.371601	0.617922	0.606651	0.334754	-0.209793	0.722885	0.228833	0.617301	-0.205039	0.756325	0.227909	0.577918	-0.226412	0.748049	0.159043	0.603213	0.66812	0.211125	0.680826	-0.213349	0.65816	0.222693	0.684804	-0.219719	0.610345	0.226179	0.734471	-0.192027	0.380729	0.591253	0.621487	0.345282
7.33	0.365378	0.626871	0.578268	0.373012	0.426872	0.545467	0.592279	0.411644	0.397049	0.429824	0.69814	0.412558	0.415413	0.41974	0.667198	0.453979	0.333785	0.718959	0.560433	0.24	0.319578	0.692785	0.600176	0.240224	0.27907	0.649311	0.657546	0.261054	0.371005	0.617438	0.60688	0.335892	-0.211764	0.724062	0.229518	0.614989	-0.206186	0.758127	0.225604	0.57605	-0.227521	0.748913	0.155902	0.602544	0.667211	0.21003	0.682553	-0.211753	0.658813	0.217004	0.687237	-0.215825	0.621539	0.212519	0.728995	-0.192593	0.381406	0.589622	0.62225	0.345949
7.34	0.366955	0.626077	0.577292	0.374306	0.41671	0.554462	0.593244	0.408639	0.394468	0.41369	0.712229	0.407414	0.420388	0.396243	0.679542	0.452203	0.333492	0.72152	0.557506	0.239538	0.321188	0.697039	0.595018	0.238595	0.282238	0.650645	0.655379	0.259774	0.370417	0.616977	0.606998	0.337171	-0.213541	0.72509	0.230149	0.612924	-0.207143	0.759768	0.223191	0.574482	-0.22868	0.749628	0.152853	0.601996	0.666357	0.209381	0.684094	-0.210105	0.659593	0.211602	0.689321	-0.212128	0.631296	0.20127	0.72334	-0.194255	0.382166	0.587916	0.622947	0.346757
7.35	0.36845	0.624812	0.576661	0.375921	0.410651	0.558407	0.592971	0.409795	0.38782	0.403079	0.727912	0.396569	0.415371	0.379989	0.686692	0.459923	0.333059	0.724012	0.554573	0.239431	0.323252	0.701329	0.589271	0.2375	0.285578	0.652762	0.652596	0.257809	0.369836	0.616529	0.607008	0.338608	-0.215052	0.726007	0.230656	0.611118	-0.208012	0.761245	0.22081	0.573132	-0.229924	0.750264	0.149715	0.601519	0.665632	0.209305	0.685317	-0.208484	0.660593	0.206659	0.690819	-0.208991	0.638416	0.194414	0.718175	-0.197109	0.382798	0.58642	0.62345	0.347689
7.36	0.369408	0.623548	0.57625	0.377705	0.406077	0.558059	0.591535	0.416844	0.378938	0.397874	0.739504	0.388891	0.403599	0.376171	0.689721	0.468923	0.332501	0.726281	0.551843	0.239643	0.325566	0.705902	0.583076	0.236076	0.289652	0.655367	0.649302	0.254956	0.369296	0.616087	0.606884	0.340219	-0.216297	0.72681	0.230883	0.609636	-0.208907	0.76253	0.218576	0.571954	-0.231203	0.750851	0.146355	0.601123	0.665154	0.209826	0.686084	-0.20696	0.661922	0.202207	0.691578	-0.206618	0.641475	0.194688	0.714311	-0.200915	0.383346	0.585024	0.623868	0.348686
7.37	0.370065	0.622878	0.575474	0.379348	0.400193	0.555547	0.59056	0.427144	0.376807	0.39398	0.741917	0.390327	0.396402	0.388322	0.69017	0.464476	0.331746	0.728318	0.549187	0.240607	0.328203	0.71096	0.576095	0.234377	0.29469	0.658332	0.645429	0.251352	0.368743	0.615824	0.606557	0.341874	-0.217331	0.727492	0.230749	0.608504	-0.209852	0.7636	0.216567	0.570943	-0.232429	0.751349	0.142812	0.600879	0.664989	0.210839	0.686382	-0.205464	0.663205	0.198816	0.691672	-0.205479	0.638431	0.205601	0.712812	-0.205019	0.384024	0.583663	0.624175	0.349669
7.38	0.370715	0.622656	0.574394	0.380713	0.39034	0.553255	0.593622	0.434921	0.378298	0.394639	0.739114	0.393524	0.393084	0.408109	0.693069	0.445631	0.330725	0.729904	0.546604	0.243075	0.331561	0.716386	0.567911	0.233101	0.300182	0.661957	0.640814	0.247105	0.368134	0.615757	0.606024	0.343592	-0.218151	0.728058	0.230271	0.607714	-0.210914	0.764425	0.214812	0.570111	-0.233665	0.751646	0.139175	0.600882	0.665105	0.212158	0.686372	-0.203759	0.663809	0.197899	0.69107	-0.206438	0.630661	0.223221	0.713449	-0.208395	0.384806	0.582453	0.624301	0.350602
7.39	0.37139	0.621968	0.573824	0.382036	0.378241	0.55339	0.597185	0.440526	0.377122	0.405271	0.734596	0.392306	0.384534	0.421948	0.696198	0.435204	0.32946	0.730678	0.544362	0.247461	0.336007	0.721883	0.5584	0.232753	0.306304	0.666814	0.634934	0.241651	0.367516	0.615811	0.605315	0.345402	-0.218786	0.728498	0.22956	0.607228	-0.211972	0.765025	0.213246	0.569501	-0.234923	0.751694	0.135485	0.601174	0.665453	0.213526	0.686225	-0.20168	0.663386	0.200872	0.689586	-0.209859	0.617954	0.246495	0.716232	-0.210676	0.385398	0.581571	0.624239	0.351524
7.4	0.372041	0.621143	0.573781	0.38281	0.369853	0.555078	0.600677	0.440776	0.37378	0.424919	0.726554	0.389682	0.373901	0.425399	0.699738	0.435433	0.328054	0.730367	0.542811	0.253577	0.341648	0.727425	0.547522	0.233129	0.313813	0.672999	0.627435	0.234349	0.366919	0.615967	0.604465	0.347242	-0.219321	0.728829	0.228594	0.607002	-0.212947	0.765365	0.211842	0.569204	-0.236173	0.751377	0.132051	0.601845	0.666136	0.214709	0.685797	-0.199612	0.662013	0.208087	0.687172	-0.21502	0.601995	0.272256	0.720176	-0.21172	0.385738	0.58079	0.624201	0.352508
7.41	0.372897	0.620663	0.574052	0.382348	0.362984	0.559596	0.603963	0.43626	0.376051	0.437484	0.716308	0.39255	0.370727	0.417859	0.710711	0.427604	0.326414	0.728938	0.542362	0.260666	0.348441	0.733133	0.535237	0.233724	0.322904	0.680772	0.617896	0.22469	0.36637	0.616195	0.603486	0.349115	-0.219795	0.729074	0.227268	0.607034	-0.213792	0.765454	0.210559	0.569244	-0.237449	0.750581	0.129164	0.602962	0.667375	0.215671	0.68466	-0.198337	0.659973	0.218981	0.683952	-0.220664	0.585414	0.298205	0.723379	-0.212335	0.385898	0.580015	0.624163	0.353675
7.42	0.374503	0.619411	0.575006	0.381373	0.354464	0.57129	0.604608	0.427121	0.381849	0.439934	0.708645	0.398084	0.371842	0.421902	0.707085	0.428677	0.324608	0.726734	0.542955	0.267744	0.35598	0.739089	0.521825	0.233934	0.334663	0.689955	0.605782	0.212111	0.365695	0.616573	0.602444	0.35095	-0.220252	0.729202	0.225578	0.607345	-0.214537	0.765285	0.209397	0.569619	-0.238679	0.749326	0.126925	0.604511	0.669215	0.216645	0.682616	-0.198121	0.657468	0.232264	0.680357	-0.225617	0.570669	0.322049	0.724612	-0.213444	0.385885	0.579345	0.624042	0.354998
7.43	0.37724	0.617438	0.575803	0.380672	0.35385	0.58147	0.603705	0.414997	0.385832	0.441254	0.702704	0.403281	0.369558	0.454106	0.672034	0.453415	0.322688	0.723623	0.544823	0.274609	0.363988	0.745445	0.507026	0.233987	0.349333	0.700905	0.589882	0.196819	0.364911	0.617209	0.601313	0.352584	-0.220712	0.729157	0.223575	0.607973	-0.215127	0.764996	0.20818	0.570231	-0.239824	0.74767	0.125503	0.606401	0.671465	0.217935	0.679949	-0.198262	0.654966	0.245902	0.676844	-0.228984	0.559561	0.339402	0.725129	-0.21421	0.385768	0.578437	0.624072	0.356551
7.44	0.380157	0.616195	0.576217	0.379155	0.352878	0.58939	0.606375	0.400507	0.391552	0.44412	0.691776	0.41339	0.37723	0.494302	0.630514	0.464559	0.32027	0.719875	0.547596	0.281684	0.372408	0.752001	0.490385	0.235221	0.366238	0.715683	0.567668	0.177258	0.364109	0.61813	0.600037	0.353971	-0.220886	0.728937	0.221248	0.609024	-0.215482	0.764729	0.206737	0.570979	-0.240865	0.745705	0.124999	0.608509	0.67385	0.219428	0.677301	-0.197588	0.65331	0.257762	0.673616	-0.230188	0.553518	0.347829	0.726076	-0.213182	0.385494	0.577877	0.623799	0.358229
7.45	0.38234	0.61601	0.576658	0.376581	0.346992	0.593464	0.611255	0.392129	0.397568	0.449318	0.678853	0.423333	0.385972	0.517056	0.61063	0.45914	0.317078	0.715635	0.551734	0.287956	0.380875	0.758411	0.47236	0.237957	0.383932	0.737747	0.534639	0.149952	0.363077	0.619258	0.598742	0.355251	-0.220441	0.728607	0.218557	0.610549	-0.215413	0.764513	0.20511	0.571881	-0.2417	0.743635	0.125233	0.610659	0.676127	0.220795	0.675192	-0.195493	0.653271	0.265891	0.670956	-0.228816	0.553329	0.346743	0.727885	-0.209235	0.384329	0.578641	0.622879	0.359844
7.46	0.383594	0.615998	0.57727	0.374382	0.352663	0.586498	0.610493	0.398682	0.398703	0.459895	0.667016	0.429677	0.382505	0.518365	0.615474	0.45407	0.31375	0.710768	0.55755	0.292415	0.388705	0.764813	0.453891	0.240733	0.400595	0.761438	0.495643	0.118634	0.362123	0.620549	0.59727	0.356446	-0.219343	0.728116	0.21534	0.612669	-0.214688	0.764341	0.203364	0.573005	-0.242219	0.74169	0.125854	0.612688	0.678187	0.22177	0.673737	-0.192245	0.655355	0.268843	0.66912	-0.224748	0.558394	0.337517	0.730395	-0.201996	0.382491	0.579919	0.621904	0.361429
7.47	0.383855	0.615995	0.577898	0.373147	0.370089	0.573403	0.607252	0.406803	0.395592	0.474366	0.656667	0.43275	0.373728	0.5132	0.624807	0.454498	0.31	0.705612	0.564759	0.295057	0.395381	0.771691	0.435861	0.241229	0.415245	0.778378	0.461015	0.0957333	0.361386	0.621936	0.595691	0.357419	-0.217727	0.727414	0.211331	0.61547	-0.213142	0.764217	0.201585	0.574375	-0.242173	0.740088	0.126543	0.614499	0.679978	0.222372	0.672813	-0.188425	0.659436	0.266326	0.668258	-0.218279	0.567236	0.322661	0.732993	-0.191977	0.380386	0.581853	0.620568	0.362836
