Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
6.49	0.30753	0.617954	0.635677	0.34565	0.311994	0.506634	0.7281	0.34037	0.312362	0.504567	0.728256	0.34276	0.312047	0.524969	0.715473	0.339313	0.308653	0.68963	0.594981	0.27412	0.284604	0.740406	0.577523	0.193045	0.244634	0.67338	0.653468	0.244323	0.320705	0.648502	0.617435	0.308815	-0.264095	0.674712	0.255064	0.640281	-0.29188	0.659735	0.30866	0.619907	-0.296564	0.649574	0.325268	0.619923	0.654701	0.268693	0.666651	-0.23398	0.628115	0.200969	0.725361	-0.197317	0.635662	0.188398	0.724364	-0.189039	0.398875	0.652208	0.549503	0.337002
6.5	0.306833	0.617547	0.635236	0.347801	0.303212	0.504119	0.732701	0.342165	0.302258	0.490332	0.745186	0.336024	0.304391	0.514584	0.728856	0.333645	0.310371	0.692235	0.592123	0.271792	0.285664	0.744111	0.572832	0.191205	0.246685	0.675447	0.650904	0.243397	0.319857	0.648608	0.617877	0.308589	-0.266162	0.674012	0.256324	0.63966	-0.295079	0.658818	0.309535	0.618931	-0.300147	0.648627	0.326227	0.618685	0.654184	0.269638	0.666459	-0.234887	0.627292	0.202594	0.725751	-0.196839	0.634764	0.190891	0.724657	-0.188432	0.39822	0.652584	0.549986	0.33626
6.51	0.305644	0.617126	0.634501	0.350921	0.294084	0.500862	0.740045	0.339096	0.292434	0.478291	0.759285	0.330463	0.29917	0.508045	0.73941	0.325054	0.312441	0.694499	0.589423	0.269504	0.286788	0.747954	0.567884	0.189276	0.248919	0.678099	0.647737	0.242193	0.319085	0.648605	0.618325	0.308497	-0.268235	0.673271	0.257452	0.63912	-0.298094	0.658066	0.310003	0.618051	-0.303503	0.64795	0.326686	0.617514	0.653846	0.270173	0.666348	-0.235527	0.626798	0.204265	0.725993	-0.195792	0.634084	0.193287	0.724913	-0.187295	0.397835	0.652884	0.550361	0.335519
6.52	0.303753	0.616653	0.633817	0.354612	0.289102	0.495483	0.748161	0.333424	0.28241	0.46965	0.770581	0.325391	0.294691	0.500632	0.749069	0.318465	0.314418	0.696548	0.586726	0.267797	0.288055	0.751924	0.562601	0.187389	0.25151	0.681611	0.643606	0.240668	0.318384	0.648445	0.618826	0.308554	-0.270259	0.672542	0.258307	0.63869	-0.300922	0.657522	0.310049	0.617236	-0.306561	0.647591	0.326713	0.616364	0.653703	0.270371	0.666284	-0.235875	0.626595	0.205995	0.726111	-0.194185	0.633689	0.195595	0.725085	-0.185562	0.397678	0.653142	0.550606	0.334799
6.53	0.301576	0.616547	0.633303	0.35756	0.288291	0.488595	0.754768	0.329375	0.27401	0.465423	0.777533	0.322091	0.283704	0.492792	0.759523	0.315901	0.316371	0.698071	0.584125	0.267215	0.289645	0.756116	0.556667	0.185785	0.254412	0.686059	0.63839	0.238862	0.317707	0.648147	0.619398	0.308729	-0.27199	0.671884	0.258843	0.638431	-0.303454	0.657241	0.309708	0.616466	-0.309292	0.647554	0.326378	0.615215	0.65378	0.270333	0.666243	-0.235822	0.6267	0.207657	0.72614	-0.191956	0.63364	0.19762	0.725189	-0.183161	0.397671	0.653544	0.550545	0.334122
6.54	0.299626	0.617037	0.633044	0.358811	0.287657	0.483651	0.759319	0.326757	0.269002	0.464739	0.7799	0.321575	0.269861	0.489405	0.767251	0.314617	0.318606	0.69879	0.581859	0.267624	0.292079	0.760395	0.549831	0.184866	0.257811	0.691499	0.63199	0.236541	0.316991	0.647795	0.620006	0.308983	-0.273331	0.671295	0.259005	0.638411	-0.305551	0.657257	0.308994	0.615771	-0.311628	0.647863	0.325589	0.614128	0.654088	0.270212	0.666179	-0.235286	0.627131	0.209081	0.726113	-0.189081	0.633957	0.199217	0.725237	-0.180118	0.397741	0.654165	0.550132	0.333504
6.55	0.298138	0.616829	0.633833	0.359014	0.286642	0.481514	0.761661	0.325351	0.268487	0.466779	0.777834	0.324047	0.26293	0.489255	0.769593	0.314998	0.32091	0.69876	0.580025	0.268928	0.295297	0.764661	0.542408	0.184081	0.262251	0.697733	0.624372	0.233565	0.31622	0.647359	0.620653	0.30939	-0.274365	0.670723	0.258824	0.638643	-0.307066	0.657589	0.30799	0.615166	-0.313437	0.648551	0.324259	0.613184	0.654591	0.270127	0.666101	-0.234204	0.627871	0.210082	0.726078	-0.185617	0.634607	0.200305	0.72525	-0.176536	0.397885	0.654989	0.549382	0.332951
6.56	0.296938	0.615207	0.635674	0.359538	0.28883	0.479742	0.760952	0.327686	0.272767	0.470479	0.771538	0.330115	0.26775	0.494941	0.763359	0.317216	0.323133	0.697984	0.578854	0.270799	0.298663	0.769272	0.534578	0.182341	0.267839	0.704433	0.615685	0.23015	0.31534	0.646801	0.62135	0.310053	-0.275251	0.670044	0.258403	0.639144	-0.307984	0.658176	0.306757	0.614695	-0.31459	0.649578	0.322503	0.612432	0.65521	0.270098	0.666083	-0.232552	0.628857	0.210528	0.726093	-0.181677	0.635503	0.200847	0.725257	-0.172623	0.398119	0.655981	0.548321	0.332467
6.57	0.296175	0.612411	0.637969	0.360872	0.294918	0.477488	0.757686	0.333079	0.282658	0.475328	0.76071	0.339835	0.282947	0.504993	0.750123	0.319747	0.325133	0.696416	0.578576	0.273025	0.301972	0.774473	0.526143	0.179384	0.274071	0.71174	0.605804	0.226523	0.314293	0.646186	0.622045	0.311003	-0.276189	0.669173	0.257906	0.639853	-0.30839	0.658982	0.30526	0.614373	-0.315023	0.650855	0.320496	0.611908	0.655829	0.269779	0.666405	-0.230243	0.630008	0.210389	0.726176	-0.177467	0.636568	0.200892	0.725272	-0.168533	0.398475	0.657015	0.547064	0.332069
6.58	0.296124	0.610298	0.639456	0.361862	0.301765	0.477302	0.753315	0.337101	0.299075	0.480024	0.745623	0.352389	0.305649	0.512931	0.734895	0.321574	0.327158	0.693835	0.579283	0.275666	0.305398	0.780275	0.516832	0.175463	0.280676	0.720153	0.594153	0.222672	0.313072	0.645531	0.622716	0.312249	-0.27727	0.668066	0.257437	0.64073	-0.308429	0.659924	0.303506	0.614212	-0.314759	0.652281	0.318411	0.611613	0.656457	0.268712	0.667282	-0.227141	0.631325	0.209844	0.726223	-0.173187	0.637748	0.20066	0.725237	-0.164448	0.398983	0.657932	0.545766	0.331779
6.59	0.296706	0.608545	0.640631	0.362258	0.306792	0.481252	0.74874	0.337139	0.318903	0.480809	0.730526	0.365316	0.333153	0.5223	0.715901	0.322021	0.329527	0.690108	0.580595	0.279413	0.309155	0.786628	0.50632	0.171114	0.28817	0.730105	0.579826	0.218416	0.311692	0.644876	0.623327	0.313762	-0.278629	0.666739	0.256991	0.641702	-0.308459	0.660927	0.301563	0.614075	-0.314031	0.65371	0.316486	0.611461	0.657212	0.266638	0.668672	-0.223283	0.632851	0.209141	0.726104	-0.168916	0.639027	0.200309	0.725105	-0.16045	0.399598	0.658526	0.544729	0.331566
6.6	0.297703	0.606447	0.641888	0.362733	0.30865	0.488446	0.745948	0.331238	0.333811	0.479356	0.719862	0.374949	0.35374	0.537943	0.694261	0.321694	0.332226	0.685276	0.582159	0.284805	0.313305	0.793363	0.494552	0.166832	0.297473	0.742052	0.561448	0.213648	0.310314	0.644352	0.623678	0.315503	-0.280488	0.665131	0.256541	0.642739	-0.308843	0.661947	0.29948	0.613803	-0.313173	0.655006	0.314988	0.611287	0.658089	0.263533	0.670513	-0.218819	0.634651	0.208374	0.72574	-0.164619	0.640454	0.200003	0.724818	-0.156386	0.400265	0.658641	0.544217	0.331374
6.61	0.299106	0.605037	0.64272	0.362459	0.309525	0.495709	0.745192	0.321178	0.341259	0.48277	0.711511	0.379772	0.35418	0.549839	0.683528	0.324074	0.334452	0.679504	0.584109	0.291946	0.317753	0.800202	0.481744	0.163196	0.308373	0.757031	0.537177	0.20797	0.309182	0.644077	0.623561	0.317401	-0.282441	0.66344	0.25598	0.643855	-0.309499	0.662939	0.297494	0.613367	-0.312506	0.656138	0.313986	0.61093	0.65893	0.259592	0.672806	-0.213905	0.636686	0.207733	0.725112	-0.160279	0.64216	0.199739	0.724293	-0.152099	0.400906	0.658488	0.544039	0.331195
6.62	0.300914	0.60462	0.643164	0.360868	0.312629	0.50071	0.743201	0.314969	0.342972	0.49263	0.703193	0.381058	0.336883	0.569531	0.670505	0.335511	0.335096	0.672901	0.587355	0.299883	0.322858	0.80661	0.467909	0.161879	0.319047	0.776592	0.505365	0.199299	0.308314	0.644272	0.622829	0.319281	-0.284001	0.661926	0.255111	0.64507	-0.309875	0.66396	0.295785	0.6129	-0.312065	0.657213	0.313181	0.610413	0.659621	0.255422	0.675299	-0.208879	0.638789	0.207248	0.724354	-0.155909	0.644196	0.199396	0.72351	-0.147599	0.40123	0.658395	0.543985	0.331075
6.63	0.302832	0.604233	0.643573	0.359178	0.31485	0.507225	0.737969	0.314634	0.339822	0.505702	0.695577	0.380736	0.305422	0.58441	0.665231	0.350215	0.333103	0.666272	0.592834	0.306059	0.329487	0.812046	0.45287	0.164099	0.328432	0.800383	0.465917	0.185581	0.307726	0.645021	0.62142	0.321077	-0.284762	0.660952	0.253606	0.646326	-0.30955	0.665075	0.294226	0.612605	-0.311581	0.658375	0.312144	0.609939	0.660213	0.252031	0.677401	-0.204273	0.640983	0.20696	0.723416	-0.151584	0.646527	0.199132	0.722385	-0.14321	0.401021	0.658404	0.544111	0.331105
6.64	0.304538	0.60379	0.644176	0.357395	0.310469	0.518206	0.731278	0.316708	0.336248	0.518786	0.687504	0.380969	0.273407	0.592572	0.669265	0.355234	0.328707	0.66004	0.599894	0.310527	0.337857	0.816849	0.436161	0.168444	0.336164	0.822216	0.426198	0.171203	0.307537	0.646239	0.619365	0.322775	-0.284692	0.660697	0.251235	0.647542	-0.308461	0.66626	0.292747	0.612575	-0.310831	0.65968	0.310521	0.60974	0.660909	0.250315	0.678496	-0.200465	0.64325	0.20679	0.722285	-0.147551	0.649057	0.199002	0.720919	-0.139277	0.400225	0.658746	0.544123	0.331365
6.65	0.306262	0.603589	0.645073	0.354633	0.299767	0.532418	0.724726	0.318503	0.335117	0.53028	0.678103	0.382984	0.268909	0.598867	0.667252	0.351881	0.322997	0.653114	0.609472	0.312505	0.346771	0.821628	0.417905	0.173301	0.345258	0.83616	0.394377	0.161557	0.307702	0.647848	0.616768	0.324359	-0.283751	0.661209	0.248035	0.648666	-0.306611	0.667378	0.291153	0.613046	-0.30955	0.661157	0.308081	0.610029	0.661836	0.250446	0.678465	-0.197319	0.645498	0.206817	0.720962	-0.144132	0.651682	0.198991	0.719155	-0.136118	0.398792	0.659733	0.543662	0.331887
6.66	0.308208	0.60358	0.646068	0.351135	0.289594	0.546274	0.718404	0.318771	0.335655	0.539322	0.668939	0.385989	0.291402	0.603506	0.656173	0.346846	0.317927	0.645482	0.61993	0.312988	0.35444	0.825948	0.400612	0.178024	0.362369	0.843635	0.364686	0.154832	0.308027	0.649634	0.613874	0.325965	-0.281868	0.662347	0.244321	0.649734	-0.304	0.668569	0.289033	0.614052	-0.307403	0.662754	0.304877	0.610991	0.662921	0.251945	0.677708	-0.194347	0.64764	0.207222	0.719421	-0.141615	0.654308	0.199163	0.717124	-0.133967	0.396551	0.661378	0.542819	0.332676
6.67	0.310336	0.603667	0.647037	0.347305	0.283785	0.557597	0.712548	0.317533	0.33543	0.547249	0.661819	0.3873	0.31943	0.60405	0.648148	0.336144	0.314518	0.637549	0.629361	0.313871	0.360109	0.830029	0.385753	0.180467	0.383078	0.847846	0.333312	0.15268	0.308351	0.651447	0.610917	0.327593	-0.279129	0.663907	0.240345	0.650806	-0.300474	0.669945	0.286193	0.615616	-0.304322	0.664305	0.301232	0.612655	0.663985	0.254292	0.67667	-0.191252	0.649614	0.208369	0.717596	-0.140142	0.656889	0.199635	0.714851	-0.132783	0.393793	0.663536	0.541543	0.333732
6.68	0.312339	0.603579	0.648128	0.343609	0.280115	0.56743	0.707033	0.315693	0.333662	0.555869	0.656167	0.386166	0.345279	0.598057	0.646502	0.324261	0.313712	0.629529	0.636903	0.315647	0.363682	0.834762	0.372987	0.178292	0.393656	0.850239	0.311223	0.15896	0.308599	0.653129	0.608124	0.329203	-0.275824	0.665698	0.236247	0.651886	-0.296016	0.671444	0.282746	0.617732	-0.300393	0.665679	0.297388	0.614977	0.66496	0.257169	0.675527	-0.188031	0.651424	0.2105	0.715415	-0.139707	0.659261	0.200757	0.712393	-0.132544	0.391102	0.665792	0.539957	0.334974
6.69	0.314234	0.604238	0.648919	0.3392	0.277111	0.576716	0.702041	0.312647	0.330784	0.5647	0.651137	0.38434	0.361399	0.594231	0.643596	0.319474	0.315657	0.62169	0.642411	0.318074	0.364525	0.839526	0.364077	0.17253	0.393435	0.852018	0.30234	0.166928	0.308972	0.654412	0.605636	0.330887	-0.272213	0.66756	0.232159	0.652967	-0.291001	0.672882	0.279079	0.620212	-0.295813	0.666736	0.293597	0.617866	0.665881	0.260067	0.674451	-0.184618	0.653063	0.213504	0.712954	-0.140077	0.661331	0.202684	0.709837	-0.133011	0.388646	0.667712	0.538483	0.336379
6.7	0.315958	0.606343	0.648901	0.333835	0.275803	0.58453	0.697462	0.309521	0.328801	0.572595	0.645745	0.383455	0.36144	0.594522	0.642557	0.320975	0.31707	0.615097	0.646749	0.320684	0.363258	0.843644	0.358757	0.166137	0.390705	0.85359	0.299861	0.169755	0.309533	0.655174	0.603531	0.332695	-0.26855	0.669333	0.228167	0.654075	-0.285934	0.673981	0.275547	0.622949	-0.290854	0.667384	0.290078	0.621174	0.666739	0.262341	0.673725	-0.180916	0.654569	0.216946	0.710372	-0.140871	0.663121	0.205394	0.707231	-0.133822	0.386513	0.669211	0.537241	0.337842
6.71	0.317152	0.609459	0.648258	0.328231	0.277918	0.590017	0.692576	0.30819	0.327863	0.57857	0.640885	0.383443	0.349354	0.596873	0.644879	0.325308	0.317263	0.609864	0.650354	0.323188	0.361983	0.846617	0.354638	0.162604	0.388659	0.850661	0.308802	0.173096	0.310162	0.655522	0.601831	0.3345	-0.265003	0.670828	0.224431	0.655281	-0.281252	0.674546	0.272346	0.62587	-0.285718	0.667602	0.286994	0.624745	0.667608	0.263555	0.673428	-0.177011	0.656124	0.220284	0.707768	-0.141566	0.664752	0.208681	0.704604	-0.1345	0.38451	0.670277	0.536424	0.339308
6.72	0.317097	0.610809	0.649353	0.323578	0.280823	0.595431	0.686759	0.308159	0.327018	0.583502	0.637082	0.38303	0.332739	0.600115	0.647704	0.331098	0.31707	0.605065	0.653525	0.325987	0.362427	0.846806	0.352842	0.164526	0.387735	0.841932	0.329617	0.179345	0.310919	0.655516	0.60046	0.336267	-0.261627	0.671885	0.221152	0.656668	-0.277036	0.674581	0.269504	0.628935	-0.280636	0.667309	0.284639	0.628428	0.6686	0.263479	0.673494	-0.173086	0.657912	0.223064	0.705197	-0.141745	0.666401	0.212038	0.702038	-0.134509	0.382692	0.671033	0.535891	0.340708
6.73	0.315568	0.610368	0.651873	0.320825	0.280586	0.603034	0.680533	0.307403	0.32527	0.589201	0.633807	0.381221	0.315998	0.603242	0.650363	0.33656	0.315631	0.600521	0.657016	0.328758	0.36333	0.844756	0.355389	0.167562	0.382051	0.838072	0.345866	0.179022	0.311829	0.655297	0.599298	0.337922	-0.258487	0.672437	0.218346	0.658284	-0.273154	0.674207	0.267049	0.632073	-0.275894	0.666436	0.283141	0.63212	0.66972	0.26217	0.673845	-0.169338	0.660018	0.225005	0.702748	-0.141049	0.668158	0.214964	0.699658	-0.133544	0.381069	0.671552	0.53561	0.341946
6.74	0.31345	0.613114	0.651792	0.317817	0.276943	0.612596	0.674759	0.304515	0.322486	0.595237	0.631278	0.378398	0.304178	0.605452	0.651963	0.340363	0.313475	0.595656	0.661213	0.331249	0.362584	0.842008	0.362999	0.166697	0.368337	0.840993	0.357299	0.171452	0.312894	0.654946	0.598262	0.33945	-0.255552	0.672556	0.21591	0.660109	-0.269453	0.673531	0.265015	0.635231	-0.271666	0.664989	0.282429	0.635784	0.670958	0.259985	0.674306	-0.165935	0.662341	0.226279	0.700452	-0.139531	0.670027	0.217285	0.697527	-0.131556	0.379544	0.671916	0.53558	0.34297
6.75	0.311557	0.617698	0.650574	0.313265	0.272488	0.622087	0.669739	0.300346	0.318559	0.601459	0.629538	0.374764	0.301739	0.606671	0.651061	0.342087	0.310219	0.590673	0.666088	0.33346	0.360065	0.838561	0.374299	0.164525	0.355626	0.84215	0.371307	0.162619	0.314133	0.654525	0.597301	0.340805	-0.252723	0.672388	0.213716	0.66208	-0.26595	0.672536	0.263466	0.638397	-0.268075	0.663004	0.282326	0.639416	0.672312	0.257434	0.674669	-0.162932	0.664847	0.226758	0.698424	-0.136979	0.671965	0.21902	0.695663	-0.12863	0.378252	0.672199	0.535657	0.343724
6.76	0.310047	0.621499	0.649926	0.308555	0.269397	0.630312	0.664852	0.296822	0.31453	0.607915	0.627856	0.370549	0.308235	0.606495	0.648424	0.341615	0.306357	0.585408	0.671519	0.335418	0.356748	0.83427	0.387084	0.163986	0.348339	0.838521	0.388215	0.157581	0.315541	0.65406	0.596431	0.34192	-0.249831	0.672126	0.211612	0.664117	-0.26275	0.671148	0.262358	0.641631	-0.265265	0.660538	0.282541	0.643035	0.673846	0.254924	0.674737	-0.160236	0.667389	0.226576	0.696706	-0.133629	0.673914	0.220137	0.694088	-0.124984	0.37719	0.672357	0.535895	0.34421
6.77	0.308726	0.623816	0.650023	0.304979	0.267123	0.637887	0.659444	0.294753	0.310425	0.61413	0.626623	0.365821	0.318196	0.605009	0.645775	0.340132	0.302204	0.579712	0.677312	0.337424	0.353276	0.828953	0.401014	0.164988	0.347136	0.830198	0.406551	0.158066	0.317109	0.653556	0.595667	0.342764	-0.24681	0.671898	0.209576	0.66612	-0.259911	0.669326	0.261496	0.645034	-0.26328	0.65767	0.282691	0.646714	0.675644	0.252762	0.674353	-0.157688	0.669864	0.225872	0.695294	-0.129736	0.675832	0.220581	0.692806	-0.120893	0.376319	0.672386	0.536317	0.344449
6.78	0.307419	0.62482	0.65089	0.302383	0.264949	0.645325	0.653738	0.293231	0.30648	0.620166	0.625352	0.361108	0.327249	0.603049	0.643884	0.338606	0.296923	0.574219	0.683658	0.338705	0.349931	0.822174	0.416666	0.167235	0.348726	0.818655	0.426664	0.161714	0.318825	0.652989	0.595024	0.343369	-0.243542	0.671774	0.207654	0.668047	-0.257588	0.667019	0.260713	0.648662	-0.262068	0.654453	0.282502	0.650541	0.67763	0.251164	0.673536	-0.155185	0.672215	0.224747	0.69415	-0.125585	0.677706	0.220288	0.691815	-0.116535	0.375624	0.672339	0.536843	0.344479
6.79	0.306216	0.624641	0.652369	0.300784	0.263359	0.652141	0.648234	0.2918	0.303313	0.62571	0.62376	0.356949	0.332803	0.601618	0.642819	0.337761	0.290613	0.569387	0.689991	0.339492	0.345988	0.814352	0.434069	0.169433	0.347826	0.806049	0.449301	0.165623	0.320676	0.652301	0.594533	0.343804	-0.23995	0.671788	0.205871	0.669883	-0.255807	0.664276	0.259802	0.652535	-0.261499	0.650944	0.281826	0.654572	0.679679	0.250113	0.672431	-0.152697	0.674414	0.223349	0.693204	-0.121448	0.679557	0.219154	0.691091	-0.112106	0.374999	0.672312	0.53743	0.344298
6.8	0.30512	0.624546	0.653568	0.299489	0.263439	0.657319	0.643155	0.291349	0.301077	0.63065	0.621768	0.353606	0.33376	0.601329	0.642503	0.337931	0.284681	0.564265	0.696153	0.340488	0.341039	0.805539	0.453036	0.171922	0.340771	0.793726	0.474597	0.169211	0.322589	0.651512	0.594184	0.344113	-0.236144	0.671901	0.204198	0.671631	-0.25424	0.661225	0.258628	0.6567	-0.261233	0.64728	0.28049	0.658871	0.681748	0.249512	0.671097	-0.150304	0.676456	0.221917	0.692351	-0.117515	0.681427	0.217306	0.690504	-0.107884	0.374439	0.672283	0.538095	0.343926
6.81	0.304508	0.624692	0.654467	0.297839	0.265448	0.660866	0.637849	0.293159	0.299926	0.634867	0.619465	0.351071	0.330739	0.602119	0.642791	0.338946	0.278247	0.559906	0.701967	0.341066	0.335054	0.795762	0.473209	0.174859	0.330309	0.782009	0.499841	0.171804	0.324491	0.650686	0.593934	0.34432	-0.232315	0.672034	0.202608	0.673313	-0.252663	0.657977	0.257153	0.661135	-0.260881	0.643605	0.278483	0.663446	0.683832	0.249132	0.669614	-0.148068	0.678405	0.220513	0.691514	-0.11379	0.683306	0.215241	0.689884	-0.104039	0.37404	0.672155	0.538872	0.343394
6.82	0.304451	0.624223	0.655654	0.296266	0.268339	0.66369	0.631942	0.296917	0.299474	0.638651	0.616919	0.349071	0.325712	0.60353	0.643319	0.3403	0.272043	0.556298	0.707194	0.341178	0.32809	0.785001	0.494354	0.178169	0.319461	0.77001	0.523717	0.175356	0.326274	0.649865	0.593758	0.344487	-0.228607	0.67213	0.201161	0.674918	-0.250882	0.654648	0.255353	0.6658	-0.260235	0.639981	0.275983	0.668233	0.685855	0.248621	0.668203	-0.14593	0.680299	0.219071	0.690677	-0.110303	0.685156	0.213379	0.689142	-0.100572	0.373743	0.671925	0.539774	0.342748
6.83	0.304656	0.623451	0.656893	0.294934	0.271119	0.666533	0.625762	0.301084	0.299408	0.642361	0.613962	0.347532	0.320883	0.605364	0.643394	0.341487	0.266148	0.553261	0.712226	0.340296	0.320215	0.77337	0.515972	0.182029	0.309326	0.757124	0.546644	0.179613	0.327949	0.649045	0.593619	0.344683	-0.22508	0.672169	0.199894	0.67644	-0.248904	0.651245	0.253288	0.67065	-0.259156	0.636432	0.273181	0.673175	0.687679	0.2478	0.66707	-0.143911	0.682181	0.2176	0.689786	-0.107118	0.686959	0.211884	0.688255	-0.0974604	0.373496	0.671617	0.54079	0.342021
6.84	0.304932	0.623132	0.657644	0.293645	0.273707	0.669515	0.619693	0.304654	0.299612	0.646226	0.610427	0.346415	0.31886	0.607159	0.642501	0.341875	0.26023	0.551006	0.71701	0.338481	0.311638	0.760895	0.537659	0.186664	0.30039	0.742905	0.569046	0.184512	0.329502	0.648266	0.593458	0.344945	-0.22173	0.672142	0.198858	0.677876	-0.246737	0.647793	0.25102	0.675629	-0.257525	0.632918	0.270265	0.678272	0.689223	0.246724	0.66628	-0.14202	0.684058	0.216229	0.688798	-0.104246	0.688728	0.210813	0.687204	-0.09467	0.373301	0.67119	0.541896	0.341319
6.85	0.305166	0.623363	0.657921	0.292289	0.276282	0.672596	0.613564	0.307931	0.300434	0.649983	0.606616	0.345365	0.321039	0.607823	0.641027	0.341424	0.254483	0.549678	0.721278	0.335934	0.302685	0.747551	0.559074	0.192317	0.292775	0.726907	0.591363	0.190208	0.330943	0.647479	0.593309	0.3453	-0.218488	0.672043	0.198081	0.679253	-0.24435	0.644344	0.248615	0.680665	-0.255391	0.62943	0.267354	0.683458	0.690492	0.245516	0.665768	-0.140341	0.685899	0.21509	0.687707	-0.101673	0.690473	0.210138	0.686006	-0.0921146	0.373167	0.670708	0.542998	0.340662
6.86	0.30537	0.623563	0.658151	0.291128	0.278545	0.676134	0.60716	0.310826	0.301667	0.653859	0.60259	0.344021	0.325722	0.608293	0.638737	0.340439	0.248613	0.549208	0.725302	0.332414	0.293408	0.733218	0.580298	0.198891	0.285825	0.709348	0.613605	0.196513	0.33224	0.646664	0.593198	0.345772	-0.215314	0.671903	0.197505	0.680572	-0.241846	0.640902	0.246196	0.685669	-0.252852	0.626006	0.264512	0.688633	0.691607	0.244248	0.665377	-0.138914	0.687712	0.214335	0.686476	-0.0993142	0.692162	0.209753	0.684737	-0.0897266	0.373136	0.670162	0.544055	0.340084
6.87	0.305554	0.623763	0.658202	0.29039	0.280039	0.680124	0.600853	0.313027	0.30165	0.658753	0.597808	0.343042	0.3306	0.608308	0.636867	0.339214	0.242589	0.549627	0.729108	0.327814	0.283592	0.71817	0.601153	0.205967	0.278607	0.690854	0.635447	0.203241	0.333423	0.645788	0.593151	0.346351	-0.212278	0.671696	0.197055	0.681859	-0.239355	0.637497	0.24382	0.69055	-0.250051	0.622652	0.261856	0.693693	0.69273	0.24304	0.664896	-0.137732	0.689489	0.21393	0.685137	-0.0970861	0.693785	0.209525	0.683458	-0.0874437	0.373223	0.669571	0.545017	0.339611
6.88	0.305755	0.62423	0.657952	0.289741	0.281964	0.683723	0.594812	0.31499	0.30325	0.663073	0.59281	0.34198	0.334741	0.607844	0.635695	0.33818	0.237207	0.550132	0.732902	0.322401	0.274288	0.70215	0.620976	0.214801	0.271708	0.671898	0.656223	0.209999	0.334566	0.644764	0.593202	0.347068	-0.20942	0.671379	0.196667	0.683166	-0.236919	0.634193	0.241553	0.695213	-0.247153	0.619387	0.259493	0.698526	0.693879	0.241862	0.664325	-0.136772	0.691167	0.213911	0.683743	-0.0950014	0.695365	0.209389	0.682173	-0.085224	0.373445	0.668913	0.545889	0.339263
6.89	0.306058	0.625024	0.657418	0.288921	0.285215	0.686742	0.58873	0.316914	0.304435	0.667449	0.587962	0.340781	0.33705	0.608194	0.634296	0.337886	0.232863	0.5503	0.736584	0.316842	0.266382	0.68463	0.63971	0.226039	0.265807	0.652294	0.675823	0.217077	0.33567	0.643631	0.593353	0.347846	-0.20676	0.670941	0.196296	0.684512	-0.234518	0.631068	0.239433	0.69959	-0.244348	0.616239	0.257506	0.703018	0.695019	0.240636	0.663761	-0.13588	0.692744	0.214089	0.682368	-0.0929798	0.696917	0.209262	0.680893	-0.08307	0.373768	0.668191	0.546673	0.339068
6.9	0.306559	0.626121	0.656584	0.287908	0.288074	0.690318	0.582462	0.318138	0.305571	0.672115	0.58283	0.339408	0.337308	0.608656	0.633596	0.338107	0.229461	0.550236	0.74	0.31143	0.259653	0.665568	0.657834	0.238441	0.261057	0.632166	0.694132	0.224489	0.336661	0.64244	0.593604	0.348661	-0.204257	0.670413	0.195877	0.685899	-0.232224	0.628153	0.237544	0.703611	-0.241695	0.61327	0.255899	0.707107	0.696139	0.23921	0.663305	-0.134896	0.694329	0.214291	0.680967	-0.0909413	0.698425	0.208982	0.67969	-0.0809378	0.374205	0.667346	0.54743	0.339029
6.91	0.307246	0.62737	0.655617	0.286657	0.289075	0.694976	0.576227	0.318443	0.306322	0.677042	0.577562	0.337939	0.336551	0.609464	0.632925	0.338664	0.226526	0.550207	0.743168	0.306038	0.253702	0.645031	0.675614	0.251227	0.256713	0.61169	0.711344	0.232212	0.33749	0.641249	0.593942	0.349476	-0.201936	0.669807	0.195402	0.687313	-0.230226	0.625421	0.235963	0.707224	-0.239218	0.610528	0.254676	0.710753	0.697211	0.237568	0.663005	-0.133726	0.695972	0.214309	0.679568	-0.0887753	0.699919	0.208358	0.678598	-0.0787745	0.374677	0.666372	0.548215	0.339154
