Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
4.48246	4.48000	-9.72356	4.48000	19.01416	4.48000	-2.40533	4.48000	10.84015	4.48000	-4.52004	4.48000	-3.89089	4.48000	1.56006	4.48000	-0.33171	4.48000	11.77170	4.48000	-0.43381	4.48000	2.78501	4.48000	2.66072	4.48000	-0.50523	4.48000	1.62810	4.48000	1.75482	4.48000	2.64260	4.48000	-0.35513	4.48000	0.09877	4.48000	4.23139	4.48000	-0.13757	4.48000	-1.56210	4.48000	-0.25333	4.48000	6.37633	4.48000	-3.39854	4.48000	-1.40269	4.48000	-2.21118	4.48000	-1.14594	4.48000	5.33742	4.48000	2.47444	4.48000	-4.56945	4.48000	-1.00663	4.48000	7.43785	4.48000	10.05826	4.48000	3.37347	4.48000	-2.02461	4.48000	0.55293	4.48000	-2.56390	4.48000	-3.72271	4.48000	4.08576	4.48000	4.27696	4.48000	-5.38868	4.48000	6.20921	
4.49247	4.49000	-10.02449	4.49000	19.25326	4.49000	-2.28377	4.49000	11.02662	4.49000	-4.73092	4.49000	-4.53232	4.49000	1.56570	4.49000	-0.44247	4.49000	11.69738	4.49000	-0.46399	4.49000	2.81255	4.49000	2.62416	4.49000	-0.71428	4.49000	1.68624	4.49000	1.66833	4.49000	2.60383	4.49000	-0.56883	4.49000	0.10467	4.49000	4.27499	4.49000	-0.12824	4.49000	-1.67256	4.49000	-0.26566	4.49000	5.98645	4.49000	-3.52176	4.49000	-1.45223	4.49000	-2.24692	4.49000	-1.23082	4.49000	4.62715	4.49000	2.54583	4.49000	-3.95474	4.49000	-0.91299	4.49000	7.94323	4.49000	10.30557	4.49000	3.01811	4.49000	-2.17978	4.49000	0.55864	4.49000	-2.51932	4.49000	-3.59805	4.49000	4.13422	4.49000	4.25023	4.49000	-5.66609	4.49000	6.24202	
4.50247	4.50000	-10.32719	4.50000	19.45871	4.50000	-2.15010	4.50000	11.22345	4.50000	-4.97029	4.50000	-5.17197	4.50000	1.57256	4.50000	-0.54449	4.50000	11.61411	4.50000	-0.48322	4.50000	2.83169	4.50000	2.57938	4.50000	-0.94084	4.50000	1.73764	4.50000	1.58622	4.50000	2.55694	4.50000	-0.79975	4.50000	0.10749	4.50000	4.31504	4.50000	-0.11303	4.50000	-1.77482	4.50000	-0.27883	4.50000	5.59261	4.50000	-3.67119	4.50000	-1.50330	4.50000	-2.28050	4.50000	-1.30775	4.50000	4.00346	4.50000	2.61902	4.50000	-3.39223	4.50000	-0.82684	4.50000	8.48205	4.50000	10.56342	4.50000	2.65016	4.50000	-2.34312	4.50000	0.56957	4.50000	-2.47801	4.50000	-3.48243	4.50000	4.16723	4.50000	4.20433	4.50000	-5.95843	4.50000	6.25003	
4.51248	4.51000	-10.63254	4.51000	19.62989	4.51000	-2.00514	4.51000	11.42745	4.51000	-5.23755	4.51000	-5.79441	4.51000	1.57991	4.51000	-0.63675	4.51000	11.52423	4.51000	-0.48949	4.51000	2.84207	4.51000	2.52720	4.51000	-1.18184	4.51000	1.78063	4.51000	1.51009	4.51000	2.50282	4.51000	-1.04467	4.51000	0.10646	4.51000	4.35043	4.51000	-0.09221	4.51000	-1.86814	4.51000	-0.29237	4.51000	5.20265	4.51000	-3.84617	4.51000	-1.55347	4.51000	-2.31217	4.51000	-1.37379	4.51000	3.47866	4.51000	2.69479	4.51000	-2.89949	4.51000	-0.71554	4.51000	9.04728	4.51000	10.83189	4.51000	2.27827	4.51000	-2.51585	4.51000	0.58784	4.51000	-2.44265	4.51000	-3.38119	4.51000	4.18586	4.51000	4.13958	4.51000	-6.26474	4.51000	6.23367	
4.52248	4.52000	-10.94067	4.52000	19.76715	4.52000	-1.85018	4.52000	11.63333	4.52000	-5.53034	4.52000	-6.38226	4.52000	1.58687	4.52000	-0.71946	4.52000	11.43014	4.52000	-0.48132	4.52000	2.84322	4.52000	2.46818	4.52000	-1.43407	4.52000	1.81395	4.52000	1.44136	4.52000	2.44207	4.52000	-1.30020	4.52000	0.10086	4.52000	4.38030	4.52000	-0.06611	4.52000	-1.95214	4.52000	-0.30584	4.52000	4.82376	4.52000	-4.04499	4.52000	-1.60051	4.52000	-2.34237	4.52000	-1.42509	4.52000	3.06288	4.52000	2.77396	4.52000	-2.49120	4.52000	-0.56898	4.52000	9.62719	4.52000	11.10982	4.52000	1.91077	4.52000	-2.69917	4.52000	0.61401	4.52000	-2.41587	4.52000	-3.30011	4.52000	4.19131	4.52000	4.05688	4.52000	-6.58312	4.52000	6.19388	
4.53249	4.53000	-11.25059	4.53000	19.87167	4.53000	-1.68697	4.53000	11.83380	4.53000	-5.84432	4.53000	-6.91744	4.53000	1.59248	4.53000	-0.79403	4.53000	11.33394	4.53000	-0.45776	4.53000	2.83459	4.53000	2.40262	4.53000	-1.69409	4.53000	1.83679	4.53000	1.38111	4.53000	2.37506	4.53000	-1.56281	4.53000	0.09009	4.53000	4.40403	4.53000	-0.03508	4.53000	-2.02678	4.53000	-0.31896	4.53000	4.46230	4.53000	-4.26468	4.53000	-1.64255	4.53000	-2.37160	4.53000	-1.45664	4.53000	2.76336	4.53000	2.85738	4.53000	-2.17829	4.53000	-0.47047	4.53000	10.20588	4.53000	11.39426	4.53000	1.55482	4.53000	-2.89405	4.53000	0.64667	4.53000	-2.40017	4.53000	-3.24502	4.53000	4.18482	4.53000	3.95763	4.53000	-6.91048	4.53000	6.13202	
4.54250	4.54000	-11.55995	4.54000	19.94518	4.54000	-1.51766	4.54000	12.02001	4.54000	-6.17295	4.54000	-7.38260	4.54000	1.59592	4.54000	-0.86295	4.54000	11.23717	4.54000	-0.41845	4.54000	2.81563	4.54000	2.33060	4.54000	-1.95826	4.54000	1.84884	4.54000	1.33017	4.54000	2.30187	4.54000	-1.82873	4.54000	0.07369	4.54000	4.42119	4.54000	0.00057	4.54000	-2.09241	4.54000	-0.33175	4.54000	4.12347	4.54000	-4.50092	4.54000	-1.67817	4.54000	-2.40032	4.54000	-1.46197	4.54000	2.58372	4.54000	2.94579	4.54000	-1.96712	4.54000	-0.43076	4.54000	10.76409	4.54000	11.68010	4.54000	1.21574	4.54000	-3.10101	4.54000	0.68241	4.54000	-2.39775	4.54000	-3.22123	4.54000	4.16769	4.54000	3.84360	4.54000	-7.24234	4.54000	6.04982	
4.55250	4.55000	-11.86464	4.55000	19.98965	4.55000	-1.34455	4.55000	12.18197	4.55000	-6.50753	4.55000	-7.76230	4.55000	1.59659	4.55000	-0.92960	4.55000	11.14058	4.55000	-0.36354	4.55000	2.78588	4.55000	2.25207	4.55000	-2.22259	4.55000	1.85030	4.55000	1.28906	4.55000	2.22247	4.55000	-2.09391	4.55000	0.05145	4.55000	4.43138	4.55000	0.04056	4.55000	-2.14974	4.55000	-0.34453	4.55000	3.81107	4.55000	-4.74797	4.55000	-1.70652	4.55000	-2.42882	4.55000	-1.43282	4.55000	2.52347	4.55000	3.03983	4.55000	-1.85905	4.55000	-0.40738	4.55000	11.28035	4.55000	11.95969	4.55000	0.89681	4.55000	-3.31978	4.55000	0.71606	4.55000	-2.41041	4.55000	-3.23296	4.55000	4.14126	4.55000	3.71671	4.55000	-7.57282	4.55000	5.94927	
4.56251	4.56000	-12.15861	4.56000	20.00688	4.56000	-1.16986	4.56000	12.30905	4.56000	-6.83737	4.56000	-8.04396	4.56000	1.59425	4.56000	-0.99793	4.56000	11.04398	4.56000	-0.29368	4.56000	2.74513	4.56000	2.16697	4.56000	-2.48273	4.56000	1.84178	4.56000	1.25803	4.56000	2.13678	4.56000	-2.35395	4.56000	0.02343	4.56000	4.43409	4.56000	0.08469	4.56000	-2.19984	4.56000	-0.35793	4.56000	3.52735	4.56000	-4.99882	4.56000	-1.72734	4.56000	-2.45698	4.56000	-1.35882	4.56000	2.57761	4.56000	3.13986	4.56000	-1.85020	4.56000	-0.32050	4.56000	11.73209	4.56000	12.22266	4.56000	0.59942	4.56000	-3.54906	4.56000	0.74128	4.56000	-2.43930	4.56000	-3.28282	4.56000	4.10694	4.56000	3.57875	4.56000	-7.89468	4.56000	5.83251	
4.57251	4.57000	-12.43365	4.57000	19.99825	4.57000	-0.99540	4.57000	12.39062	4.57000	-7.15036	4.57000	-8.21826	4.57000	1.58906	4.57000	-1.07216	4.57000	10.94634	4.57000	-0.20989	4.57000	2.69358	4.57000	2.07539	4.57000	-2.73401	4.57000	1.82432	4.57000	1.23709	4.57000	2.04486	4.57000	-2.60413	4.57000	-0.01003	4.57000	4.42863	4.57000	0.13281	4.57000	-2.24415	4.57000	-0.37285	4.57000	3.27292	4.57000	-5.24541	4.57000	-1.74104	4.57000	-2.48409	4.57000	-1.22725	4.57000	2.73663	4.57000	3.24600	4.57000	-1.93177	4.57000	-0.14150	4.57000	12.09687	4.57000	12.45587	4.57000	0.32365	4.57000	-3.78607	4.57000	0.75134	4.57000	-2.48467	4.57000	-3.37160	4.57000	4.06619	4.57000	3.43117	4.57000	-8.19961	4.57000	5.70173	
4.58252	4.58000	-12.67929	4.58000	19.96448	4.58000	-0.82223	4.58000	12.41661	4.58000	-7.43364	4.58000	-8.27916	4.58000	1.58158	4.58000	-1.15630	4.58000	10.84592	4.58000	-0.11344	4.58000	2.63209	4.58000	1.97764	4.58000	-2.97157	4.58000	1.79928	4.58000	1.22612	4.58000	1.94701	4.58000	-2.83960	4.58000	-0.04824	4.58000	4.41409	4.58000	0.18475	4.58000	-2.28443	4.58000	-0.39034	4.58000	3.04699	4.58000	-5.47905	4.58000	-1.74874	4.58000	-2.50866	4.58000	-1.02296	4.58000	2.98683	4.58000	3.35795	4.58000	-2.09062	4.58000	0.06944	4.58000	12.35369	4.58000	12.64354	4.58000	0.06898	4.58000	-4.02631	4.58000	0.73992	4.58000	-2.54561	4.58000	-3.49830	4.58000	4.02046	4.58000	3.27476	4.58000	-8.47867	4.58000	5.55900	
4.59252	4.59000	-12.88291	4.59000	19.90563	4.59000	-0.65031	4.59000	12.37828	4.59000	-7.67467	4.59000	-8.22359	4.59000	1.57273	4.59000	-1.25379	4.59000	10.74072	4.59000	-0.00577	4.59000	2.56225	4.59000	1.87437	4.59000	-3.19064	4.59000	1.76826	4.59000	1.22486	4.59000	1.84387	4.59000	-3.05562	4.59000	-0.09027	4.59000	4.38941	4.59000	0.24029	4.59000	-2.32270	4.59000	-0.41148	4.59000	2.84758	4.59000	-5.69092	4.59000	-1.75230	4.59000	-2.52836	4.59000	-0.72852	4.59000	3.31094	4.59000	3.47506	4.59000	-2.31047	4.59000	0.23085	4.59000	12.48419	4.59000	12.76765	4.59000	-0.16496	4.59000	-4.26337	4.59000	0.70192	4.59000	-2.61966	4.59000	-3.66039	4.59000	3.97115	4.59000	3.10954	4.59000	-8.72292	4.59000	5.40621	
4.60253	4.60000	-13.03007	4.60000	19.82118	4.60000	-0.47835	4.60000	12.26876	4.60000	-7.86224	4.60000	-8.05094	4.60000	1.56376	4.60000	-1.36701	4.60000	10.62883	4.60000	0.11168	4.60000	2.48656	4.60000	1.76652	4.60000	-3.38688	4.60000	1.73307	4.60000	1.23310	4.60000	1.73637	4.60000	-3.24793	4.60000	-0.13491	4.60000	4.35353	4.60000	0.29908	4.60000	-2.36112	4.60000	-0.43721	4.60000	2.67199	4.60000	-5.87272	4.60000	-1.75429	4.60000	-2.53995	4.60000	-0.32463	4.60000	3.68924	4.60000	3.59623	4.60000	-2.57335	4.60000	0.27457	4.60000	12.47397	4.60000	12.80854	4.60000	-0.37805	4.60000	-4.48888	4.60000	0.63398	4.60000	-2.70256	4.60000	-3.85422	4.60000	3.91948	4.60000	2.93462	4.60000	-8.92411	4.60000	5.24498	
4.61253	4.61000	-13.10504	4.61000	19.71031	4.61000	-0.30379	4.61000	12.08363	4.61000	-7.98767	4.61000	-7.76262	4.61000	1.55612	4.61000	-1.49697	4.61000	10.50904	4.61000	0.23752	4.61000	2.40838	4.61000	1.65524	4.61000	-3.55679	4.61000	1.69564	4.61000	1.25070	4.61000	1.62567	4.61000	-3.41315	4.61000	-0.18076	4.61000	4.30555	4.61000	0.36051	4.61000	-2.40187	4.61000	-0.46824	4.61000	2.51713	4.61000	-6.01716	4.61000	-1.75802	4.61000	-2.53954	4.61000	0.20909	4.61000	4.10087	4.61000	3.71989	4.61000	-2.86126	4.61000	0.33133	4.61000	12.31359	4.61000	12.74570	4.61000	-0.56961	4.61000	-4.69283	4.61000	0.53497	4.61000	-2.78821	4.61000	-4.07537	4.61000	3.86637	4.61000	2.74830	4.61000	-9.07537	4.61000	5.07659	
4.62254	4.62000	-13.09157	4.62000	19.57234	4.62000	-0.12301	4.62000	11.82119	4.62000	-8.04566	4.62000	-7.36167	4.62000	1.55137	4.62000	-1.64309	4.62000	10.38131	4.62000	0.37048	4.62000	2.33173	4.62000	1.54165	4.62000	-3.69809	4.62000	1.65788	4.62000	1.27776	4.62000	1.51293	4.62000	-3.54916	4.62000	-0.22628	4.62000	4.24493	4.62000	0.42368	4.62000	-2.44692	4.62000	-0.50494	4.62000	2.37988	4.62000	-6.11850	4.62000	-1.76740	4.62000	-2.52282	4.62000	0.89312	4.62000	4.52536	4.62000	3.84410	4.62000	-3.15764	4.62000	0.51381	4.62000	11.99923	4.62000	12.55883	4.62000	-0.73854	4.62000	-4.86417	4.62000	0.40620	4.62000	-2.86879	4.62000	-4.31882	4.62000	3.81221	4.62000	2.54831	4.62000	-9.17177	4.62000	4.90203	
4.63254	4.63000	-12.97380	4.63000	19.40723	4.63000	0.06818	4.63000	11.48238	4.63000	-8.03502	4.63000	-6.85257	4.63000	1.55108	4.63000	-1.80312	4.63000	10.24715	4.63000	0.50939	4.63000	2.26104	4.63000	1.42664	4.63000	-3.80999	4.63000	1.62168	4.63000	1.31470	4.63000	1.39907	4.63000	-3.65533	4.63000	-0.26984	4.63000	4.17160	4.63000	0.48732	4.63000	-2.49780	4.63000	-0.54730	4.63000	2.25724	4.63000	-6.17275	4.63000	-1.78688	4.63000	-2.48560	4.63000	1.74670	4.63000	4.94408	4.63000	3.96650	4.63000	-3.44840	4.63000	0.54143	4.63000	11.53278	4.63000	12.22898	4.63000	-0.88366	4.63000	-4.99164	4.63000	0.25171	4.63000	-2.93533	4.63000	-4.57880	4.63000	3.75665	4.63000	2.33216	4.63000	-9.21068	4.63000	4.72196	
4.64255	4.64000	-12.73740	4.64000	19.21596	4.64000	0.27394	4.64000	11.07040	4.64000	-7.95884	4.64000	-6.24146	4.64000	1.55670	4.64000	-1.97319	4.64000	10.10973	4.64000	0.65319	4.64000	2.20067	4.64000	1.31058	4.64000	-3.89325	4.64000	1.58875	4.64000	1.36233	4.64000	1.28452	4.64000	-3.73262	4.64000	-0.30977	4.64000	4.08601	4.64000	0.54980	4.64000	-2.55536	4.64000	-0.59490	4.64000	2.14635	4.64000	-6.17775	4.64000	-1.82120	4.64000	-2.42426	4.64000	2.78648	4.64000	5.34124	4.64000	4.08446	4.64000	-3.72230	4.64000	0.17725	4.64000	10.92147	4.64000	11.73984	4.64000	-1.00399	4.64000	-5.06492	4.64000	0.07857	4.64000	-2.97844	4.64000	-4.84837	4.64000	3.69843	4.64000	2.09766	4.64000	-9.19175	4.64000	4.53679	
4.65256	4.65000	-12.37067	4.65000	19.00061	4.65000	0.49770	4.65000	10.59001	4.65000	-7.82431	4.65000	-5.53663	4.65000	1.56945	4.65000	-2.14804	4.65000	9.97373	4.65000	0.80074	4.65000	2.15443	4.65000	1.19327	4.65000	-3.95004	4.65000	1.56063	4.65000	1.42181	4.65000	1.16913	4.65000	-3.78336	4.65000	-0.34446	4.65000	3.98909	4.65000	0.60920	4.65000	-2.61948	4.65000	-0.64696	4.65000	2.04438	4.65000	-6.13298	4.65000	-1.87504	4.65000	-2.33623	4.65000	4.02513	4.65000	5.70456	4.65000	4.19514	4.65000	-3.97070	4.65000	-0.19740	4.65000	10.17711	4.65000	11.07909	4.65000	-1.09930	4.65000	-5.07582	4.65000	-0.10273	4.65000	-2.98941	4.65000	-5.11898	4.65000	3.63540	4.65000	1.84335	4.65000	-9.11670	4.65000	4.34679	
4.66256	4.66000	-11.86574	4.66000	18.76425	4.66000	0.74160	4.66000	10.04706	4.66000	-7.64221	4.66000	-4.74918	4.66000	1.59023	4.66000	-2.32136	4.66000	9.84482	4.66000	0.95081	4.66000	2.12511	4.66000	1.07395	4.66000	-3.98351	4.66000	1.53859	4.66000	1.49462	4.66000	1.05216	4.66000	-3.81085	4.66000	-0.37246	4.66000	3.88208	4.66000	0.66344	4.66000	-2.68883	4.66000	-0.70239	4.66000	1.94840	4.66000	-6.03929	4.66000	-1.95262	4.66000	-2.22035	4.66000	5.46999	4.66000	6.02545	4.66000	4.29562	4.66000	-4.18730	4.66000	-0.10087	4.66000	9.31529	4.66000	10.23981	4.66000	-1.17079	4.66000	-5.01961	4.66000	-0.27806	4.66000	-2.96150	4.66000	-5.38029	4.66000	3.56456	4.66000	1.56894	4.66000	-8.98884	4.66000	4.15230	
4.67257	4.67000	-11.21941	4.67000	18.51061	4.67000	1.00603	4.67000	9.44811	4.67000	-7.42601	4.67000	-3.89373	4.67000	1.61947	4.67000	-2.48620	4.67000	9.72894	4.67000	1.10188	4.67000	2.11417	4.67000	0.95151	4.67000	-3.99721	4.67000	1.52370	4.67000	1.58232	4.67000	0.93252	4.67000	-3.81878	4.67000	-0.39256	4.67000	3.76634	4.67000	0.71048	4.67000	-2.76070	4.67000	-0.75986	4.67000	1.85536	4.67000	-5.89861	4.67000	-2.05731	4.67000	-2.07709	4.67000	7.12212	4.67000	6.29901	4.67000	4.38295	4.67000	-4.36793	4.67000	0.21820	4.67000	8.35461	4.67000	9.22173	4.67000	-1.22146	4.67000	-4.89636	4.67000	-0.42993	4.67000	-2.89121	4.67000	-5.62059	4.67000	3.48239	4.67000	1.27562	4.67000	-8.81258	4.67000	3.95383	
4.68257	4.68000	-10.43379	4.68000	18.24366	4.68000	1.28937	4.68000	8.80053	4.68000	-7.19080	4.68000	-2.98875	4.68000	1.65708	4.68000	-2.63548	4.68000	9.63153	4.68000	1.25210	4.68000	2.12154	4.68000	0.82477	4.68000	-3.99443	4.68000	1.51681	4.68000	1.68634	4.68000	0.80902	4.68000	-3.81050	4.68000	-0.40389	4.68000	3.64314	4.68000	0.74854	4.68000	-2.83093	4.68000	-0.81797	4.68000	1.76213	4.68000	-5.71359	4.68000	-2.19131	4.68000	-1.90858	4.68000	8.97551	4.68000	6.52383	4.68000	4.45431	4.68000	-4.51061	4.68000	0.25275	4.68000	7.31624	4.68000	8.03239	4.68000	-1.25585	4.68000	-4.71209	4.68000	-0.53865	4.68000	-2.77944	4.68000	-5.82779	4.68000	3.38513	4.68000	0.96617	4.68000	-8.59288	4.68000	3.75224	
4.69258	4.69000	-9.51656	4.69000	17.96696	4.69000	1.58807	4.69000	8.11265	4.69000	-6.95211	4.69000	-2.05629	4.69000	1.70233	4.69000	-2.76235	4.69000	9.55672	4.69000	1.39917	4.69000	2.14565	4.69000	0.69281	4.69000	-3.97762	4.69000	1.51865	4.69000	1.80764	4.69000	0.68071	4.69000	-3.78850	4.69000	-0.40602	4.69000	3.51353	4.69000	0.77625	4.69000	-2.89406	4.69000	-0.87529	4.69000	1.66583	4.69000	-5.48741	4.69000	-2.35535	4.69000	-1.71854	4.69000	11.01678	4.69000	6.70147	4.69000	4.50705	4.69000	-4.61555	4.69000	0.06165	4.69000	6.22376	4.69000	6.68795	4.69000	-1.27893	4.69000	-4.47950	4.69000	-0.58463	4.69000	-2.63226	4.69000	-5.99083	4.69000	3.26928	4.69000	0.64497	4.69000	-8.33489	4.69000	3.54887	
4.70258	4.70000	-8.48086	4.70000	17.68305	4.70000	1.89680	4.70000	7.39386	4.70000	-6.72446	4.70000	-1.12120	4.70000	1.75374	4.70000	-2.86071	4.70000	9.50683	4.70000	1.54041	4.70000	2.18359	4.70000	0.55526	4.70000	-3.94786	4.70000	1.52978	4.70000	1.94644	4.70000	0.54716	4.70000	-3.75393	4.70000	-0.39898	4.70000	3.37820	4.70000	0.79284	4.70000	-2.94352	4.70000	-0.93053	4.70000	1.56432	4.70000	-5.22351	4.70000	-2.54844	4.70000	-1.51199	4.70000	13.22523	4.70000	6.83580	4.70000	4.53889	4.70000	-4.68514	4.70000	0.03822	4.70000	5.10277	4.70000	5.21364	4.70000	-1.29453	4.70000	-4.21795	4.70000	-0.55121	4.70000	-2.46110	4.70000	-6.10103	4.70000	3.13209	4.70000	0.31774	4.70000	-8.04356	4.70000	3.34576	
4.71259	4.71000	-7.34472	4.71000	17.39267	4.71000	2.20899	4.71000	6.65447	4.71000	-6.51995	4.71000	-0.20954	4.71000	1.80905	4.71000	-2.92554	4.71000	9.48200	4.71000	1.67280	4.71000	2.23145	4.71000	0.41252	4.71000	-3.90464	4.71000	1.55062	4.71000	2.10195	4.71000	0.40872	4.71000	-3.70632	4.71000	-0.38335	4.71000	3.23751	4.71000	0.79825	4.71000	-2.97210	4.71000	-0.98257	4.71000	1.45683	4.71000	-4.92541	4.71000	-2.76780	4.71000	-1.29486	4.71000	15.57344	4.71000	6.93190	4.71000	4.54804	4.71000	-4.72369	4.71000	0.27465	4.71000	3.98021	4.71000	3.64375	4.71000	-1.30385	4.71000	-3.95222	4.71000	-0.42715	4.71000	-2.28228	4.71000	-6.15301	4.71000	2.97211	4.71000	-0.00887	4.71000	-7.72340	4.71000	3.14575	
4.72259	4.72000	-6.12999	4.72000	17.09440	4.72000	2.51746	4.72000	5.90528	4.72000	-6.34682	4.72000	0.65325	4.72000	1.86517	4.72000	-2.95317	4.72000	9.48014	4.72000	1.79327	4.72000	2.28466	4.72000	0.26588	4.72000	-3.84578	4.72000	1.58141	4.72000	2.27228	4.72000	0.26660	4.72000	-3.64350	4.72000	-0.36022	4.72000	3.09150	4.72000	0.79308	4.72000	-2.97242	4.72000	-1.03053	4.72000	1.34448	4.72000	-4.59654	4.72000	-3.00897	4.72000	-1.07355	4.72000	18.02819	4.72000	6.99501	4.72000	4.53341	4.72000	-4.73682	4.72000	0.59174	4.72000	2.88295	4.72000	2.02098	4.72000	-1.30500	4.72000	-3.71006	4.72000	-0.20803	4.72000	-2.11557	4.72000	-6.14477	4.72000	2.78948	4.72000	-0.32779	4.72000	-7.37828	4.72000	2.95244	
4.73260	4.73000	-4.86079	4.73000	16.78451	4.73000	2.81512	4.73000	5.15685	4.73000	-6.20839	4.73000	1.44454	4.73000	1.91829	4.73000	-2.94152	4.73000	9.49721	4.73000	1.89890	4.73000	2.33845	4.73000	0.11752	4.73000	-3.76755	4.73000	1.62210	4.73000	2.45447	4.73000	0.12288	4.73000	-3.56178	4.73000	-0.33116	4.73000	2.93995	4.73000	0.77861	4.73000	-2.93758	4.73000	-1.07378	4.73000	1.23070	4.73000	-4.23997	4.73000	-3.26614	4.73000	-0.85433	4.73000	20.55183	4.73000	7.02954	4.73000	4.49481	4.73000	-4.73076	4.73000	1.07546	4.73000	1.83594	4.73000	0.39517	4.73000	-1.29333	4.73000	-3.51841	4.73000	0.10365	4.73000	-1.98171	4.73000	-6.07721	4.73000	2.58597	4.73000	-0.63214	4.73000	-7.01128	4.73000	2.76999	
4.74260	4.74000	-3.56163	4.74000	16.45738	4.74000	3.09563	4.74000	4.41873	4.74000	-6.10247	4.74000	2.14637	4.74000	1.96402	4.74000	-2.89015	4.74000	9.52762	4.74000	1.98730	4.74000	2.38828	4.74000	-0.02972	4.74000	-3.66503	4.74000	1.67233	4.74000	2.64464	4.74000	-0.01967	4.74000	-3.45630	4.74000	-0.29813	4.74000	2.78257	4.74000	0.75666	4.74000	-2.86167	4.74000	-1.11207	4.74000	1.12120	4.74000	-3.85836	4.74000	-3.53275	4.74000	-0.64295	4.74000	23.10391	4.74000	7.03827	4.74000	4.43306	4.74000	-4.71147	4.74000	1.78597	4.74000	0.86023	4.74000	-1.17880	4.74000	-1.26244	4.74000	-3.39892	4.74000	0.49913	4.74000	-1.89929	4.74000	-5.95337	4.74000	2.36476	4.74000	-0.91579	4.74000	-6.62457	4.74000	2.60278	
4.75261	4.75000	-2.25541	4.75000	16.10621	4.75000	3.35390	4.75000	3.69876	4.75000	-6.02160	4.75000	2.74693	4.75000	1.99776	4.75000	-2.80010	4.75000	9.56491	4.75000	2.05685	4.75000	2.43026	4.75000	-0.17261	4.75000	-3.53265	4.75000	1.73131	4.75000	2.83831	4.75000	-0.15791	4.75000	-3.32150	4.75000	-0.26328	4.75000	2.61913	4.75000	0.72938	4.75000	-2.74042	4.75000	-1.14546	4.75000	1.02369	4.75000	-3.45384	4.75000	-3.80221	4.75000	-0.44418	4.75000	25.64290	4.75000	7.02208	4.75000	4.34999	4.75000	-4.68385	4.75000	2.73295	4.75000	-0.02866	4.75000	-2.64383	4.75000	-1.20517	4.75000	-3.36372	4.75000	0.96441	4.75000	-1.88126	4.75000	-5.77785	4.75000	2.12994	4.75000	-1.17380	4.75000	-6.21943	4.75000	2.45494	
