Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
,,,,,,Cuello.csv,,,3.22191,0.34339,0.81155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.45546,0.3187,0.8144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.69108,0.29203,0.81333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.92825,0.2642,0.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.16678,0.23589,0.80218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.4069,0.20758,0.79365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.64931,0.17946,0.78415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.89521,0.15144,0.77435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.14613,0.12313,0.76474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.40384,0.09393,0.75561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.67011,0.06307,0.74702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.94641,0.02979,0.73875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.23366,-0.00659,0.73041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.532,-0.04656,0.72143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.84065,-0.09027,0.71119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.15779,-0.13756,0.69913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.48071,-0.18792,0.68484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.80598,-0.24053,0.66816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.12976,-0.29437,0.64926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.44823,-0.34832,0.62863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.75795,-0.40125,0.60709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.05618,-0.45209,0.58573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.34115,-0.49996,0.56583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.61209,-0.54416,0.54874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.86921,-0.58421,0.53577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.11344,-0.61981,0.52806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.34611,-0.65083,0.5265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.56856,-0.67721,0.5317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.78174,-0.69886,0.54396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.98594,-0.71559,0.5634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.18056,-0.72703,0.58999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.36414,-0.73263,0.62368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.53449,-0.73171,0.66441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.68893,-0.72356,0.71217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.82473,-0.70757,0.76697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.93944,-0.68338,0.82879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.03129,-0.65097,0.89752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.09952,-0.61075,0.97292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.14454,-0.56362,1.05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.16795,-0.51088,1.14191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.17249,-0.45423,1.23418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.16175,-0.39564,1.33048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.13991,-0.33724,1.42982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.11132,-0.28119,1.53114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.08013,-0.22959,1.6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.04998,-0.18433,1.7356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.02367,-0.14706,1.8368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,12.00304,-0.1191,1.93623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.98886,-0.10137,2.03318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.98088,-0.09442,2.12708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.97788,-0.09837,2.21738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.97783,-0.11291,2.30358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.97814,-0.13729,2.38519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.97586,-0.17033,2.46168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.96801,-0.21039,2.53251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.95184,-0.25544,2.59716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.92512,-0.30306,2.65514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.8864,-0.35056,2.70601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.83513,-0.3951,2.7494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.7717,-0.43381,2.78501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.69738,-0.46399,2.81255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.61411,-0.48322,2.83169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.52423,-0.48949,2.84207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.43014,-0.48132,2.84322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.33394,-0.45776,2.83459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.23717,-0.41845,2.81563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.14058,-0.36354,2.78588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,11.04398,-0.29368,2.74513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.94634,-0.20989,2.69358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.84592,-0.11344,2.63209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.74072,-0.00577,2.56225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.62883,0.11168,2.48656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.50904,0.23752,2.40838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.38131,0.37048,2.33173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.24715,0.50939,2.26104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,10.10973,0.65319,2.20067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.97373,0.80074,2.15443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.84482,0.95081,2.12511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.72894,1.10188,2.11417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.63153,1.2521,2.12154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.55672,1.39917,2.14565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.50683,1.54041,2.18359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.482,1.6728,2.23145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.48014,1.79327,2.28466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.49721,1.8989,2.33845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.52762,1.9873,2.38828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.56491,2.05685,2.43026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.60233,2.10694,2.46137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.63346,2.13807,2.47974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.65267,2.15188,2.48467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.65533,2.15099,2.47662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.638,2.13886,2.45706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.59841,2.11945,2.42827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.53536,2.09696,2.39301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.44865,2.07549,2.35423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.33894,2.05872,2.31473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.20756,2.04973,2.27682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.05642,2.05076,2.24214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.88778,2.0632,2.21143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.70406,2.08753,2.18453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.50774,2.12348,2.16037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.30116,2.17013,2.13713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.08647,2.22613,2.11243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.86558,2.28986,2.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.64017,2.35966,2.04792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.4117,2.43387,2.00293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.1815,2.51104,1.94666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.95081,2.58988,1.87782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.72079,2.66932,1.79595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.49254,2.74847,1.70155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.267,2.8266,1.59605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.04492,2.90301,1.48187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.82676,2.97701,1.36228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.61265,3.04778,1.24132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.4024,3.1143,1.12363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.19554,3.17531,1.01424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.9914,3.22932,0.91837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.78926,3.2746,0.84124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.58848,3.30928,0.78783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.38863,3.33144,0.76274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.1896,3.33919,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.9917,3.33074,0.81289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.79566,3.30439,0.89379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.60268,3.25858,1.01406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.41426,3.1918,1.17388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.23213,3.10265,1.37217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.058,2.98985,1.60646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.89336,2.85234,1.87286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.73925,2.68943,2.16601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.59613,2.50106,2.47918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.46382,2.28812,2.80444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.34166,2.05272,3.13286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.22867,1.79852,3.45492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.12381,1.53074,3.76097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.02618,1.25607,4.04179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.93512,0.98224,4.28915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.85028,0.71745,4.49637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.77159,0.46963,4.65878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.69928,0.24575,4.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.63384,0.05115,4.8421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.5759,-0.11086,4.86557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.52615,-0.23916,4.84908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.48523,-0.33468,4.79913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.45362,-0.40008,4.72354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.43147,-0.43907,4.63093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.41842,-0.45583,4.53017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.4134,-0.45434,4.42989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.41445,-0.43787,4.33809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.41865,-0.40863,4.2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.42217,-0.36767,4.20689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.42049,-0.31498,4.17795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.40871,-0.24976,4.17823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.38201,-0.17086,4.20964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.33614,-0.0773,4.27274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.26783,0.03127,4.36686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.17519,0.15413,4.49011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.05797,0.28927,4.63954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.91758,0.43328,4.81126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.75706,0.58155,5.00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.58069,0.7286,5.20255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.39366,0.86859,5.41165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.20145,0.99593,5.62269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.00928,1.10593,5.83083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.17838,1.19538,6.03191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.35827,1.26297,6.22265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.5285,1.30958,6.40076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.68854,1.33828,6.56492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.83908,1.35421,6.71468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.98158,1.36409,6.85021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.11791,1.37575,6.97206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.24983,1.39745,7.08091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.3786,1.43718,7.1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.50463,1.502,7.26149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.62727,1.59742,7.33333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.74475,1.72696,7.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.85423,1.89174,7.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.95196,2.09036,7.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.03353,2.31886,7.47902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.09419,2.57094,7.47242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.12918,2.83841,7.44476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.13405,3.11169,7.39398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.10515,3.3806,7.3182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.04013,3.63506,7.21593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.93846,3.86584,7.08641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.80194,4.06524,6.92998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.63495,4.2276,6.74835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.44443,4.34957,6.54484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.23939,4.43023,6.32429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.03022,4.47085,6.09276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.82766,4.47447,5.85708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.64181,4.44538,5.62415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.48118,4.38843,5.40041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.35199,4.30844,5.19124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.25774,4.20981,5.00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.19903,4.09624,4.83102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.17375,3.9707,4.68327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.17747,3.83556,4.55692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.20405,3.69282,4.45042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.2464,3.54443,4.36152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.2973,3.39258,4.28752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.35008,3.23993,4.22561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.39922,3.08982,4.17301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.4407,2.94622,4.1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.47215,2.81368,4.08553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.4928,2.69707,4.04619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.5032,2.60116,4.00732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.50491,2.53025,3.9675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.50006,2.48767,3.92574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
