Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
13.52	0.423432	0.574011	0.592614	0.374199	0.322045	0.609257	0.604668	0.399336	0.330458	0.640476	0.570819	0.393388	0.360804	0.59567	0.621929	0.358053	0.406808	0.551652	0.583415	0.435677	0.490129	0.758937	0.228295	0.362863	0.595535	0.765584	0.0927369	0.224987	0.412934	0.584627	0.591772	0.370815	-0.141863	0.701716	0.187102	0.672653	-0.177537	0.655061	0.22591	0.698813	-0.172277	0.651429	0.250855	0.695005	0.711636	0.0896517	0.691839	-0.083046	0.699181	0.086409	0.703146	-0.0962532	0.705226	0.0871753	0.698135	-0.0875425	0.382156	0.571678	0.617663	0.381621
13.53	0.42268	0.576331	0.590538	0.374765	0.322026	0.613608	0.603069	0.395086	0.330189	0.64447	0.565188	0.395216	0.361283	0.596134	0.621303	0.357883	0.408829	0.541507	0.585629	0.443472	0.490695	0.7561	0.22959	0.367177	0.584758	0.772567	0.103267	0.224799	0.415792	0.582668	0.590069	0.373407	-0.136983	0.702739	0.18363	0.673553	-0.173458	0.653365	0.223117	0.702314	-0.166396	0.648186	0.24879	0.700193	0.712161	0.084953	0.692322	-0.0793807	0.699429	0.0847252	0.703408	-0.0940151	0.702952	0.0831567	0.701318	-0.0842395	0.384475	0.572332	0.615648	0.381567
13.54	0.42131	0.57851	0.589104	0.375208	0.324082	0.616992	0.601264	0.390861	0.332673	0.646206	0.558349	0.399991	0.361446	0.596961	0.620343	0.358007	0.411303	0.53203	0.587887	0.449626	0.491298	0.751785	0.233976	0.372425	0.57232	0.780574	0.115101	0.223397	0.418782	0.580442	0.58863	0.375796	-0.132237	0.703465	0.180113	0.674692	-0.169534	0.651484	0.220362	0.705881	-0.161036	0.644844	0.246875	0.705192	0.71269	0.0800286	0.692791	-0.0755575	0.699753	0.0824461	0.703699	-0.0914113	0.700059	0.0790369	0.705045	-0.0811256	0.387174	0.572832	0.613596	0.381392
13.55	0.419582	0.578971	0.589173	0.376322	0.327017	0.620449	0.598394	0.387333	0.336514	0.64629	0.552156	0.405205	0.361434	0.598006	0.619206	0.358244	0.414209	0.523216	0.590997	0.45321	0.492256	0.746699	0.241404	0.376629	0.563917	0.783862	0.129243	0.225509	0.421875	0.578102	0.587387	0.377884	-0.127515	0.703934	0.176576	0.676046	-0.165603	0.649406	0.21768	0.709551	-0.156398	0.641346	0.245267	0.709971	0.71322	0.075265	0.693181	-0.0717746	0.700109	0.0791943	0.704112	-0.0883301	0.696686	0.0746804	0.709192	-0.0780933	0.390281	0.573266	0.611444	0.381029
13.56	0.417593	0.577882	0.59058	0.378	0.32977	0.624349	0.594233	0.385133	0.340848	0.645815	0.547226	0.409011	0.361538	0.598866	0.61818	0.358474	0.41635	0.515682	0.595477	0.454017	0.49355	0.741388	0.251898	0.378549	0.559557	0.782735	0.147317	0.229174	0.425055	0.575719	0.586284	0.379667	-0.122948	0.704228	0.173228	0.677451	-0.161567	0.647146	0.21502	0.713347	-0.152404	0.637672	0.243897	0.714606	0.713804	0.0708293	0.693412	-0.0681649	0.700416	0.0748464	0.70471	-0.0848517	0.69324	0.0698756	0.713379	-0.0750036	0.393841	0.573503	0.609201	0.380602
13.57	0.415404	0.576768	0.592231	0.379528	0.331283	0.62929	0.588908	0.38397	0.344245	0.645874	0.544361	0.409894	0.361509	0.599844	0.617118	0.358697	0.416577	0.509819	0.601105	0.453014	0.494474	0.736483	0.264701	0.378182	0.557227	0.778622	0.169097	0.233777	0.428191	0.573333	0.58535	0.381191	-0.118493	0.704479	0.170208	0.678747	-0.157424	0.644673	0.212358	0.717299	-0.149025	0.633849	0.242542	0.719166	0.714472	0.0666364	0.693474	-0.0646791	0.700584	0.069565	0.705524	-0.0811157	0.690315	0.0645246	0.717042	-0.0717799	0.397664	0.57351	0.607016	0.380108
13.58	0.413185	0.576258	0.593574	0.380624	0.331354	0.635219	0.5827	0.383617	0.345198	0.647632	0.543505	0.407447	0.361486	0.600786	0.616101	0.358891	0.414551	0.505506	0.607665	0.450948	0.49396	0.732378	0.278808	0.376686	0.554859	0.772186	0.194912	0.240559	0.431252	0.570918	0.584566	0.382566	-0.114127	0.70477	0.167677	0.679823	-0.15319	0.641975	0.209606	0.721434	-0.146206	0.629876	0.240974	0.723748	0.715195	0.0624812	0.693428	-0.0612314	0.700575	0.063676	0.706519	-0.0772783	0.688507	0.0588802	0.719576	-0.0685764	0.40164	0.573292	0.604927	0.379585
13.59	0.41104	0.576007	0.594737	0.381511	0.330656	0.641315	0.576072	0.384087	0.343836	0.65108	0.543367	0.403267	0.361367	0.601748	0.615122	0.359079	0.410747	0.502384	0.61482	0.448211	0.491998	0.728423	0.293493	0.375766	0.550943	0.764716	0.222921	0.248953	0.434267	0.568505	0.583859	0.383826	-0.109863	0.705108	0.165655	0.68067	-0.148823	0.639068	0.206682	0.725759	-0.143743	0.62573	0.239029	0.728468	0.715908	0.0581987	0.693363	-0.0577679	0.700435	0.0576409	0.707572	-0.0735536	0.688212	0.0530304	0.720613	-0.0653365	0.405684	0.572858	0.602967	0.379058
13.6	0.409035	0.575711	0.595838	0.382393	0.329773	0.647007	0.569643	0.384888	0.341621	0.654852	0.543254	0.399172	0.361223	0.602646	0.614245	0.359219	0.405427	0.500274	0.62226	0.445137	0.489069	0.723819	0.308844	0.376183	0.544872	0.756463	0.252404	0.259172	0.437149	0.566183	0.583182	0.385016	-0.105746	0.705457	0.164082	0.681341	-0.144468	0.635952	0.203616	0.730229	-0.141295	0.62143	0.236557	0.733417	0.716495	0.0537493	0.693398	-0.0542759	0.700272	0.0518607	0.708531	-0.0700977	0.689353	0.0469483	0.720252	-0.061856	0.409627	0.572266	0.601154	0.378591
13.61	0.407213	0.575637	0.596565	0.383315	0.329126	0.652253	0.56383	0.385146	0.339539	0.65822	0.54265	0.39622	0.361004	0.603481	0.613506	0.359301	0.398471	0.499236	0.630016	0.441661	0.485354	0.718342	0.325052	0.377833	0.537535	0.747185	0.281915	0.27073	0.43991	0.563936	0.582461	0.386258	-0.101913	0.705783	0.162912	0.681868	-0.140289	0.632615	0.200487	0.734794	-0.138559	0.617115	0.233478	0.738552	0.716869	0.0492454	0.693603	-0.0508802	0.700138	0.0467496	0.709321	-0.0669709	0.691455	0.0407052	0.718929	-0.0580885	0.413398	0.571517	0.599488	0.378266
13.62	0.405556	0.576055	0.596793	0.384088	0.328787	0.657476	0.558618	0.38415	0.338489	0.660563	0.541494	0.394797	0.360782	0.604261	0.612847	0.359338	0.389941	0.499406	0.638135	0.437405	0.480635	0.712222	0.342393	0.380127	0.530168	0.736422	0.310626	0.283048	0.442344	0.561924	0.581746	0.387485	-0.0983534	0.706082	0.162068	0.682282	-0.136184	0.62912	0.197245	0.73943	-0.135444	0.612944	0.229847	0.743724	0.716991	0.0447773	0.694006	-0.0476875	0.700064	0.0425483	0.709919	-0.0641539	0.693872	0.0349647	0.717205	-0.0541899	0.41688	0.570663	0.598001	0.378086
13.63	0.404035	0.576732	0.596703	0.384814	0.328845	0.662842	0.553713	0.381974	0.338536	0.661906	0.540165	0.394328	0.360613	0.604982	0.612233	0.35934	0.380597	0.500606	0.646055	0.432612	0.474951	0.705692	0.360727	0.382486	0.523924	0.723666	0.338384	0.295478	0.444453	0.560149	0.581041	0.388698	-0.0951372	0.706333	0.161512	0.68261	-0.132141	0.625524	0.193937	0.744075	-0.131828	0.608888	0.225959	0.748879	0.716872	0.0403642	0.694598	-0.0447147	0.700068	0.039255	0.710336	-0.0615277	0.696177	0.030665	0.715433	-0.0505288	0.420056	0.569725	0.596685	0.378066
13.64	0.402496	0.57737	0.596553	0.385702	0.3297	0.667957	0.548897	0.379267	0.339195	0.662706	0.539012	0.393997	0.36041	0.605811	0.611554	0.359305	0.371366	0.502548	0.653162	0.427681	0.468597	0.69863	0.38001	0.38461	0.518722	0.70929	0.364959	0.307636	0.446303	0.558594	0.580316	0.389898	-0.0923426	0.706495	0.161151	0.682912	-0.128311	0.621953	0.190574	0.748594	-0.127763	0.604767	0.222189	0.754033	0.716527	0.0360703	0.695365	-0.041902	0.700194	0.0369548	0.710545	-0.0590742	0.698242	0.0284376	0.713722	-0.0474459	0.422974	0.568667	0.595558	0.378181
13.65	0.400881	0.577987	0.596364	0.386751	0.331562	0.672539	0.544068	0.376494	0.339876	0.663543	0.538038	0.393333	0.360305	0.606708	0.610805	0.359169	0.362983	0.504899	0.659114	0.422952	0.461906	0.690602	0.40024	0.386677	0.514353	0.693531	0.3903	0.319564	0.447891	0.557236	0.579605	0.391075	-0.0899257	0.706549	0.160868	0.683244	-0.124731	0.618447	0.187308	0.752915	-0.123363	0.600411	0.218918	0.759186	0.71604	0.0321243	0.696213	-0.0392685	0.700414	0.0353044	0.710606	-0.0566822	0.700056	0.0284106	0.712101	-0.0450327	0.42571	0.567399	0.594656	0.378437
13.66	0.399279	0.578512	0.596234	0.387819	0.334019	0.676826	0.539117	0.373753	0.340281	0.66472	0.537229	0.3921	0.360139	0.607823	0.609915	0.358964	0.356234	0.507093	0.663943	0.418491	0.454498	0.681821	0.421031	0.388953	0.510106	0.676802	0.414563	0.331465	0.449248	0.556038	0.578926	0.392229	-0.0878334	0.70652	0.160619	0.683605	-0.12149	0.615003	0.1843	0.756997	-0.119174	0.595853	0.216182	0.764213	0.715501	0.0287336	0.697048	-0.036841	0.700759	0.0342924	0.7105	-0.0543113	0.701636	0.0301277	0.710593	-0.0430945	0.428337	0.56589	0.593954	0.378832
13.67	0.397832	0.579038	0.596053	0.3888	0.336136	0.681295	0.53411	0.370913	0.340238	0.666418	0.536346	0.390459	0.360024	0.608955	0.609043	0.358641	0.352267	0.50835	0.667796	0.414169	0.446698	0.671727	0.442142	0.392114	0.505146	0.659862	0.437592	0.3434	0.450394	0.555058	0.578263	0.393279	-0.0860619	0.706409	0.160309	0.684018	-0.118472	0.611615	0.181701	0.760839	-0.115447	0.591174	0.213977	0.769024	0.715044	0.0260174	0.697731	-0.0347283	0.701218	0.0337832	0.71025	-0.0519272	0.703018	0.0329295	0.709205	-0.0413493	0.430889	0.564162	0.593428	0.379341
13.68	0.396653	0.57963	0.595806	0.3895	0.337514	0.685953	0.529251	0.368031	0.33992	0.668597	0.535117	0.388693	0.359692	0.610136	0.608264	0.358288	0.348233	0.510601	0.670107	0.411068	0.439144	0.659606	0.463571	0.396451	0.500201	0.641867	0.459936	0.355337	0.451317	0.554378	0.577574	0.394189	-0.0845783	0.706258	0.159774	0.684484	-0.115737	0.608311	0.1795	0.764423	-0.11238	0.586479	0.21229	0.773528	0.714783	0.0240129	0.698155	-0.0330064	0.70174	0.0336727	0.709915	-0.049475	0.703872	0.0368105	0.708258	-0.0397372	0.433351	0.562229	0.59307	0.379965
13.69	0.395808	0.580054	0.595736	0.389837	0.338641	0.69036	0.524737	0.365207	0.339683	0.670982	0.533519	0.386984	0.359335	0.611421	0.607484	0.357779	0.344395	0.512667	0.671325	0.409741	0.431696	0.645636	0.48528	0.401617	0.495823	0.622033	0.482382	0.366799	0.45205	0.553989	0.576854	0.394952	-0.0832942	0.706123	0.158922	0.684979	-0.113414	0.605115	0.177673	0.767728	-0.110204	0.581875	0.211097	0.777634	0.714752	0.0227016	0.698293	-0.0316465	0.702287	0.0338724	0.709536	-0.0469505	0.703372	0.0403046	0.708726	-0.0367611	0.435692	0.560108	0.592879	0.380717
13.7	0.39522	0.580203	0.595836	0.390058	0.339892	0.694265	0.520661	0.362467	0.339628	0.673508	0.531634	0.385233	0.35923	0.612737	0.606699	0.356965	0.342874	0.514362	0.671555	0.408513	0.424433	0.629873	0.506766	0.407805	0.491585	0.600902	0.505048	0.377077	0.452597	0.553825	0.576115	0.395633	-0.0821175	0.706046	0.157718	0.685479	-0.111656	0.602026	0.176186	0.77075	-0.109054	0.577454	0.210342	0.781287	0.71491	0.0220594	0.698196	-0.0306527	0.702906	0.0342512	0.709072	-0.0443483	0.704539	0.0400799	0.707756	-0.0331545	0.437838	0.557894	0.592813	0.381609
13.71	0.394726	0.580352	0.596069	0.38998	0.340977	0.697858	0.516865	0.359971	0.339724	0.676219	0.529572	0.383236	0.358981	0.614256	0.605904	0.355954	0.342249	0.516565	0.671248	0.406759	0.417427	0.612354	0.527646	0.415172	0.48694	0.579227	0.527831	0.38572	0.453027	0.553884	0.575316	0.39622	-0.0809626	0.706078	0.156177	0.685936	-0.110565	0.599076	0.175028	0.773465	-0.108873	0.573245	0.209982	0.784503	0.71522	0.0219615	0.697904	-0.0301211	0.703462	0.0344963	0.708667	-0.0417427	0.706291	0.0385501	0.706278	-0.0289614	0.439745	0.555642	0.592841	0.382656
13.72	0.394426	0.580744	0.596223	0.389464	0.341487	0.701477	0.513163	0.357743	0.339851	0.679328	0.527313	0.380732	0.358699	0.615894	0.605054	0.354852	0.341894	0.51919	0.670622	0.404742	0.41089	0.59312	0.547897	0.423306	0.481647	0.557682	0.550564	0.392283	0.453327	0.554228	0.57444	0.396668	-0.0797659	0.706251	0.154322	0.686318	-0.11024	0.596331	0.174167	0.775824	-0.109549	0.569266	0.209974	0.787303	0.715586	0.0223401	0.697526	-0.0299209	0.70397	0.0345023	0.708305	-0.0392348	0.707801	0.0372884	0.704968	-0.0254387	0.441397	0.553425	0.59292	0.383843
13.73	0.394287	0.581389	0.596204	0.388672	0.341462	0.70513	0.509542	0.355756	0.340052	0.682848	0.524755	0.377776	0.358535	0.617859	0.603799	0.353737	0.3418	0.522202	0.669599	0.402634	0.405335	0.571914	0.567334	0.432146	0.475875	0.536107	0.573141	0.397042	0.453487	0.554849	0.573499	0.396977	-0.0785306	0.706571	0.152199	0.686605	-0.110604	0.593856	0.173569	0.777802	-0.111083	0.565561	0.21029	0.78967	0.715916	0.0231674	0.697162	-0.0298831	0.70451	0.0344558	0.707891	-0.036993	0.709214	0.0370567	0.703627	-0.0234866	0.442775	0.551377	0.592967	0.385129
13.74	0.394311	0.582179	0.596091	0.387637	0.341402	0.708494	0.505972	0.354223	0.340296	0.686724	0.521814	0.374592	0.358297	0.620101	0.602325	0.352564	0.342322	0.52546	0.667879	0.400806	0.400828	0.548902	0.585914	0.441304	0.470069	0.514219	0.595823	0.399511	0.453467	0.555683	0.572552	0.3972	-0.0772746	0.707037	0.149852	0.686783	-0.111565	0.591787	0.173126	0.779339	-0.113455	0.562174	0.21096	0.791571	0.716158	0.0243193	0.696872	-0.0299205	0.705003	0.0344944	0.707492	-0.0351658	0.710492	0.0383477	0.702287	-0.02289	0.443869	0.54959	0.592929	0.38648
13.75	0.394472	0.582952	0.596007	0.386437	0.341819	0.711255	0.502449	0.3533	0.340757	0.690782	0.518351	0.371508	0.358238	0.622677	0.600392	0.35138	0.34377	0.528656	0.665038	0.400086	0.397483	0.524116	0.603725	0.450362	0.464526	0.491751	0.618584	0.399688	0.453286	0.556621	0.571675	0.397357	-0.0760313	0.707618	0.147341	0.686867	-0.112926	0.590238	0.172798	0.780389	-0.116346	0.559103	0.211891	0.793076	0.716268	0.0258193	0.696704	-0.0299382	0.705409	0.0347519	0.707137	-0.0338744	0.712034	0.0412296	0.700535	-0.0236495	0.444688	0.548079	0.592797	0.387883
13.76	0.394753	0.583519	0.596156	0.385064	0.342753	0.713526	0.499068	0.352609	0.341659	0.694795	0.514464	0.368587	0.358034	0.625786	0.597937	0.350251	0.346351	0.531472	0.660988	0.400841	0.395071	0.497842	0.621084	0.458613	0.458353	0.4693	0.641154	0.398235	0.452939	0.55763	0.570897	0.397456	-0.0748954	0.708287	0.144752	0.686853	-0.114527	0.589261	0.172563	0.780946	-0.119736	0.556656	0.212989	0.793998	0.716289	0.0275002	0.696621	-0.0298779	0.705771	0.0353834	0.706783	-0.0330737	0.713985	0.0453576	0.698234	-0.0252381	0.445305	0.54684	0.592544	0.389308
13.77	0.395149	0.583823	0.596576	0.383542	0.34369	0.715888	0.495949	0.351307	0.342913	0.698766	0.510332	0.365646	0.357856	0.62946	0.594837	0.349126	0.350042	0.534071	0.655788	0.402718	0.392473	0.471962	0.638286	0.464551	0.450138	0.448198	0.662864	0.396365	0.452486	0.558662	0.570219	0.397497	-0.0739893	0.709003	0.142145	0.686757	-0.116216	0.588861	0.172399	0.781035	-0.123308	0.554969	0.214116	0.794329	0.716245	0.0292112	0.696604	-0.0297054	0.706091	0.0366615	0.706406	-0.0328925	0.716039	0.050026	0.69574	-0.0270548	0.445796	0.545898	0.592135	0.39069
13.78	0.395567	0.583839	0.597229	0.382069	0.344129	0.718776	0.493204	0.348834	0.34435	0.702828	0.506016	0.362498	0.357899	0.633562	0.5911	0.348006	0.354764	0.536366	0.649546	0.40564	0.388939	0.448294	0.655194	0.467418	0.440056	0.42882	0.683012	0.394917	0.451925	0.559655	0.569678	0.397513	-0.0734076	0.709718	0.13957	0.686609	-0.117854	0.589011	0.172313	0.780695	-0.126914	0.554164	0.215216	0.794026	0.716177	0.0308789	0.696613	-0.0294334	0.706378	0.0386186	0.706	-0.0332077	0.718	0.054597	0.693299	-0.0288624	0.446189	0.545292	0.591546	0.391975
13.79	0.395974	0.58371	0.59793	0.380745	0.343989	0.722132	0.490856	0.345337	0.345899	0.707096	0.501503	0.358976	0.358022	0.63811	0.586707	0.347002	0.359526	0.538612	0.642856	0.409114	0.38432	0.427708	0.671469	0.467433	0.429446	0.411231	0.700875	0.394004	0.451245	0.560564	0.569313	0.397528	-0.0732148	0.710422	0.137171	0.686385	-0.119461	0.589661	0.172293	0.779964	-0.130381	0.554373	0.216104	0.793076	0.71612	0.0323928	0.696616	-0.0291377	0.706622	0.0411076	0.705584	-0.0338718	0.719874	0.0590068	0.690909	-0.0307356	0.446467	0.545014	0.590815	0.393148
13.8	0.396355	0.583718	0.598383	0.379623	0.343427	0.725635	0.488818	0.341421	0.347513	0.711686	0.496621	0.355113	0.358271	0.643105	0.581595	0.346127	0.36379	0.540995	0.636379	0.412314	0.379585	0.410801	0.68589	0.465523	0.419901	0.39658	0.715811	0.392457	0.450463	0.561294	0.569178	0.397579	-0.0734643	0.711071	0.135143	0.686088	-0.121061	0.590757	0.172373	0.77887	-0.133696	0.555688	0.216635	0.791458	0.716086	0.033718	0.696597	-0.0289151	0.706783	0.0438086	0.705218	-0.0347345	0.721522	0.0635897	0.688679	-0.0329034	0.446586	0.545043	0.590002	0.394191
13.81	0.396746	0.584251	0.598177	0.378718	0.342679	0.728966	0.486996	0.337661	0.349288	0.716564	0.491231	0.351037	0.358769	0.648629	0.575606	0.345315	0.367278	0.543021	0.630967	0.414868	0.375335	0.39762	0.697713	0.462838	0.412922	0.385477	0.727953	0.388571	0.449571	0.561814	0.569275	0.397714	-0.0742632	0.711604	0.133692	0.685734	-0.122743	0.592268	0.172544	0.77742	-0.136866	0.558016	0.216819	0.789224	0.716041	0.03478	0.696596	-0.0288041	0.706821	0.0464285	0.704966	-0.0356658	0.722777	0.0683658	0.68678	-0.0354083	0.446519	0.545355	0.58916	0.395094
13.82	0.39712	0.585302	0.597226	0.378204	0.342113	0.73183	0.485382	0.334349	0.351337	0.721676	0.485312	0.346724	0.359368	0.654683	0.568742	0.344641	0.36908	0.544603	0.627586	0.416322	0.373514	0.387498	0.705497	0.461092	0.408869	0.37783	0.738536	0.380308	0.448626	0.562122	0.569531	0.397979	-0.0756599	0.711969	0.132977	0.685341	-0.124667	0.594208	0.172756	0.775584	-0.140014	0.561151	0.216785	0.786454	0.715939	0.035637	0.696656	-0.0288519	0.706729	0.0486987	0.704859	-0.0365532	0.723579	0.0731275	0.6853	-0.0380845	0.446238	0.545912	0.58834	0.395864
13.83	0.39754	0.586134	0.595939	0.378504	0.34233	0.733811	0.48399	0.331791	0.35373	0.726977	0.478868	0.342147	0.36027	0.661235	0.560855	0.344115	0.368401	0.545333	0.627084	0.416722	0.374246	0.381336	0.708732	0.460676	0.408103	0.370753	0.749486	0.366421	0.447725	0.562227	0.569845	0.398397	-0.0776415	0.712162	0.133201	0.684876	-0.126854	0.596607	0.172966	0.773337	-0.1433	0.564912	0.216629	0.783206	0.715741	0.0362522	0.696816	-0.0291129	0.706501	0.0504222	0.704927	-0.0372976	0.724022	0.0774826	0.684208	-0.0406051	0.445713	0.54668	0.587598	0.396496
13.84	0.397859	0.585637	0.595353	0.379858	0.34379	0.73454	0.48284	0.330341	0.356581	0.732326	0.471846	0.337504	0.361173	0.668521	0.551774	0.343771	0.36676	0.544151	0.629156	0.416592	0.376037	0.383351	0.708319	0.458172	0.408053	0.366182	0.758456	0.352346	0.446872	0.562188	0.570153	0.398969	-0.0802306	0.712174	0.134395	0.684331	-0.129281	0.599493	0.173115	0.770666	-0.146728	0.56913	0.216361	0.779583	0.715375	0.0365945	0.697158	-0.0294986	0.706076	0.051465	0.705251	-0.037794	0.724219	0.0809704	0.683472	-0.0426245	0.444924	0.547602	0.586995	0.397002
13.85	0.397919	0.584016	0.595495	0.382061	0.346092	0.734185	0.481985	0.329975	0.359698	0.737675	0.464458	0.332765	0.361694	0.676799	0.541496	0.34337	0.365103	0.540999	0.633635	0.415362	0.379672	0.391728	0.703594	0.455362	0.404449	0.379836	0.754077	0.351446	0.446019	0.562064	0.570395	0.399751	-0.0833784	0.712036	0.13631	0.683719	-0.131906	0.60287	0.173139	0.767575	-0.15029	0.57371	0.216032	0.775629	0.714736	0.0367393	0.697793	-0.0297971	0.705462	0.0519939	0.705811	-0.0380898	0.724207	0.0832604	0.683133	-0.0438376	0.44393	0.548592	0.586545	0.397414
13.86	0.397512	0.581914	0.596325	0.384393	0.348186	0.733288	0.481501	0.330473	0.36283	0.743158	0.456594	0.328014	0.362713	0.686141	0.529606	0.342297	0.363525	0.537036	0.639723	0.412547	0.384154	0.400932	0.697329	0.453223	0.402076	0.406712	0.735071	0.36413	0.44515	0.56193	0.570517	0.400732	-0.0869405	0.711844	0.138658	0.683004	-0.134728	0.606768	0.173004	0.764035	-0.153927	0.578629	0.215605	0.771369	0.71372	0.0367488	0.698828	-0.0298939	0.704629	0.0519232	0.706643	-0.0381749	0.723813	0.084211	0.683413	-0.0441648	0.442814	0.549561	0.586257	0.397745
13.87	0.396498	0.579964	0.597524	0.386519	0.349372	0.732222	0.481565	0.33149	0.366038	0.748735	0.448121	0.323418	0.364281	0.696683	0.51598	0.340143	0.362641	0.533421	0.645286	0.40934	0.389963	0.410954	0.690109	0.450327	0.406354	0.424662	0.717382	0.374034	0.444218	0.561743	0.570632	0.401864	-0.0905481	0.71178	0.141247	0.68207	-0.137805	0.611202	0.172742	0.760002	-0.157501	0.583989	0.214977	0.766769	0.712372	0.0363802	0.700226	-0.0297679	0.703666	0.0513052	0.70765	-0.0381097	0.72285	0.0837776	0.684515	-0.0436861	0.441639	0.550444	0.586154	0.397983
13.88	0.394892	0.579197	0.598462	0.387859	0.349533	0.731225	0.482441	0.332246	0.369445	0.754368	0.439221	0.318629	0.366128	0.708605	0.500347	0.33687	0.36321	0.530668	0.648882	0.406722	0.391575	0.422082	0.685861	0.445096	0.419145	0.423082	0.714151	0.367841	0.443192	0.561401	0.57091	0.403077	-0.0938547	0.711935	0.144061	0.680872	-0.141037	0.616099	0.172457	0.755506	-0.160837	0.589915	0.214026	0.76179	0.710856	0.0353115	0.701838	-0.02932	0.702611	0.050122	0.708792	-0.0379294	0.721193	0.0819809	0.686546	-0.0425929	0.440569	0.551284	0.586115	0.398064
13.89	0.392945	0.580027	0.598819	0.388044	0.348845	0.730371	0.48429	0.332157	0.372969	0.760226	0.430118	0.312969	0.367547	0.722318	0.482247	0.332571	0.365245	0.52939	0.650495	0.403978	0.386513	0.434471	0.686615	0.436351	0.424251	0.424836	0.705256	0.377012	0.442015	0.560705	0.571566	0.404406	-0.0968052	0.712266	0.147025	0.679477	-0.144249	0.621285	0.172262	0.750682	-0.163901	0.596558	0.212712	0.756313	0.709355	0.0334491	0.703479	-0.0285508	0.701537	0.0482807	0.709995	-0.0377044	0.718986	0.0788032	0.689318	-0.0411044	0.43966	0.552181	0.586026	0.397956
13.9	0.390752	0.581818	0.598844	0.387539	0.347493	0.729428	0.487241	0.331331	0.376229	0.766718	0.421013	0.305523	0.368659	0.738274	0.460744	0.326736	0.367688	0.530426	0.650909	0.399714	0.382351	0.44653	0.686274	0.428308	0.421441	0.451734	0.687229	0.382152	0.440776	0.559554	0.572669	0.405791	-0.0998271	0.712611	0.149949	0.678038	-0.147421	0.626631	0.172201	0.745619	-0.166781	0.604166	0.210939	0.750115	0.707946	0.0310667	0.70504	-0.0276625	0.700522	0.0456984	0.711179	-0.0374678	0.716617	0.0743366	0.692371	-0.0394494	0.43873	0.553053	0.586001	0.397808
13.91	0.388325	0.583391	0.598863	0.387586	0.345639	0.727887	0.49155	0.330292	0.37884	0.774173	0.412099	0.295485	0.369494	0.756303	0.435437	0.319178	0.369284	0.534147	0.651038	0.393022	0.381786	0.455128	0.682898	0.425147	0.421767	0.482523	0.673202	0.368895	0.439713	0.558145	0.574006	0.406994	-0.103299	0.71285	0.152812	0.676626	-0.150655	0.632116	0.172212	0.740321	-0.169627	0.612586	0.208758	0.743226	0.706639	0.0287705	0.706479	-0.0268526	0.69953	0.0425683	0.712364	-0.0372024	0.714311	0.0689242	0.695398	-0.0378231	0.437548	0.553675	0.586289	0.39782
13.92	0.385565	0.584454	0.598893	0.38869	0.343573	0.725274	0.497684	0.329007	0.380646	0.782451	0.403684	0.282699	0.368572	0.777422	0.404652	0.309883	0.370317	0.538468	0.65109	0.386005	0.386894	0.46175	0.675386	0.425386	0.420687	0.500499	0.664076	0.362665	0.439062	0.556814	0.575264	0.407742	-0.107462	0.712926	0.155829	0.675208	-0.153933	0.637793	0.172216	0.734756	-0.172571	0.621908	0.206116	0.735504	0.705404	0.026956	0.707803	-0.0263461	0.698464	0.0393957	0.713601	-0.0370092	0.711931	0.0631063	0.698461	-0.0363829	0.436218	0.554111	0.58684	0.397861
13.93	0.382544	0.584973	0.599167	0.390468	0.341636	0.721327	0.506151	0.326778	0.381395	0.79129	0.396103	0.267395	0.367298	0.800313	0.368178	0.298388	0.369664	0.541963	0.652028	0.380112	0.39569	0.4682	0.665821	0.425324	0.415291	0.513076	0.652629	0.371969	0.438753	0.555772	0.576343	0.407972	-0.112141	0.712919	0.159059	0.673699	-0.157047	0.643685	0.172099	0.728964	-0.175567	0.631696	0.203145	0.727233	0.704225	0.0257151	0.709022	-0.0263488	0.697327	0.0366473	0.714851	-0.0371605	0.709357	0.0575323	0.701612	-0.0352534	0.434967	0.554574	0.587403	0.397755
