Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.63009,0.63000,0.04358,0.63000,-0.02216,0.63000,-0.06832,0.63000,0.00318,0.63000,0.08209,0.63000,0.60040
0.64009,0.64000,0.04194,0.64000,-0.02633,0.64000,-0.06867,0.64000,0.00781,0.64000,0.08420,0.64000,0.60147
0.65010,0.65000,0.04072,0.65000,-0.03073,0.65000,-0.06858,0.65000,0.01253,0.65000,0.08654,0.65000,0.60377
0.66010,0.66000,0.03993,0.66000,-0.03511,0.66000,-0.06811,0.66000,0.01703,0.66000,0.08920,0.66000,0.60717
0.67010,0.67000,0.03952,0.67000,-0.03916,0.67000,-0.06731,0.67000,0.02103,0.67000,0.09226,0.67000,0.61145
0.68010,0.68000,0.03940,0.68000,-0.04260,0.68000,-0.06626,0.68000,0.02427,0.68000,0.09579,0.68000,0.61631
0.69010,0.69000,0.03947,0.69000,-0.04516,0.69000,-0.06504,0.69000,0.02658,0.69000,0.09983,0.69000,0.62142
0.70010,0.70000,0.03962,0.70000,-0.04663,0.70000,-0.06371,0.70000,0.02784,0.70000,0.10438,0.70000,0.62646
0.71010,0.71000,0.03975,0.71000,-0.04690,0.71000,-0.06236,0.71000,0.02804,0.71000,0.10944,0.71000,0.63111
0.72011,0.72000,0.03978,0.72000,-0.04593,0.72000,-0.06104,0.72000,0.02723,0.72000,0.11501,0.72000,0.63508
0.73011,0.73000,0.03970,0.73000,-0.04379,0.73000,-0.05983,0.73000,0.02556,0.73000,0.12100,0.73000,0.63816
0.74011,0.74000,0.03950,0.74000,-0.04063,0.74000,-0.05878,0.74000,0.02320,0.74000,0.12735,0.74000,0.64017
0.75011,0.75000,0.03920,0.75000,-0.03668,0.75000,-0.05795,0.75000,0.02038,0.75000,0.13388,0.75000,0.64103
0.76011,0.76000,0.03886,0.76000,-0.03220,0.76000,-0.05735,0.76000,0.01733,0.76000,0.14040,0.76000,0.64072
0.77011,0.77000,0.03851,0.77000,-0.02747,0.77000,-0.05701,0.77000,0.01426,0.77000,0.14665,0.77000,0.63931
0.78011,0.78000,0.03816,0.78000,-0.02276,0.78000,-0.05689,0.78000,0.01138,0.78000,0.15235,0.78000,0.63691
0.79012,0.79000,0.03782,0.79000,-0.01829,0.79000,-0.05697,0.79000,0.00884,0.79000,0.15719,0.79000,0.63367
0.80012,0.80000,0.03746,0.80000,-0.01424,0.80000,-0.05721,0.80000,0.00677,0.80000,0.16091,0.80000,0.62977
0.81012,0.81000,0.03704,0.81000,-0.01073,0.81000,-0.05758,0.81000,0.00521,0.81000,0.16330,0.81000,0.62540
0.82012,0.82000,0.03653,0.82000,-0.00780,0.82000,-0.05804,0.82000,0.00420,0.82000,0.16422,0.82000,0.62076
0.83012,0.83000,0.03589,0.83000,-0.00544,0.83000,-0.05858,0.83000,0.00371,0.83000,0.16359,0.83000,0.61601
0.84012,0.84000,0.03513,0.84000,-0.00359,0.84000,-0.05918,0.84000,0.00368,0.84000,0.16147,0.84000,0.61134
0.85012,0.85000,0.03424,0.85000,-0.00216,0.85000,-0.05985,0.85000,0.00403,0.85000,0.15795,0.85000,0.60693
0.86013,0.86000,0.03326,0.86000,-0.00106,0.86000,-0.06058,0.86000,0.00468,0.86000,0.15321,0.86000,0.60293
0.87013,0.87000,0.03225,0.87000,-0.00017,0.87000,-0.06139,0.87000,0.00553,0.87000,0.14749,0.87000,0.59950
0.88013,0.88000,0.03127,0.88000,0.00061,0.88000,-0.06229,0.88000,0.00648,0.88000,0.14105,0.88000,0.59673
0.89013,0.89000,0.03038,0.89000,0.00137,0.89000,-0.06328,0.89000,0.00746,0.89000,0.13417,0.89000,0.59471
0.90013,0.90000,0.02964,0.90000,0.00217,0.90000,-0.06438,0.90000,0.00840,0.90000,0.12713,0.90000,0.59345
0.91013,0.91000,0.02910,0.91000,0.00307,0.91000,-0.06557,0.91000,0.00926,0.91000,0.12019,0.91000,0.59292
0.92014,0.92000,0.02877,0.92000,0.00410,0.92000,-0.06687,0.92000,0.01001,0.92000,0.11359,0.92000,0.59302
0.93014,0.93000,0.02866,0.93000,0.00526,0.93000,-0.06826,0.93000,0.01065,0.93000,0.10759,0.93000,0.59362
0.94014,0.94000,0.02871,0.94000,0.00652,0.94000,-0.06971,0.94000,0.01118,0.94000,0.10238,0.94000,0.59455
0.95014,0.95000,0.02886,0.95000,0.00783,0.95000,-0.07120,0.95000,0.01164,0.95000,0.09816,0.95000,0.59560
0.96014,0.96000,0.02903,0.96000,0.00912,0.96000,-0.07268,0.96000,0.01203,0.96000,0.09508,0.96000,0.59660
0.97014,0.97000,0.02913,0.97000,0.01032,0.97000,-0.07410,0.97000,0.01237,0.97000,0.09325,0.97000,0.59736
0.98014,0.98000,0.02909,0.98000,0.01136,0.98000,-0.07540,0.98000,0.01266,0.98000,0.09270,0.98000,0.59777
0.99015,0.99000,0.02885,0.99000,0.01217,0.99000,-0.07651,0.99000,0.01290,0.99000,0.09339,0.99000,0.59774
1.00015,1.00000,0.02840,1.00000,0.01274,1.00000,-0.07737,1.00000,0.01304,1.00000,0.09518,1.00000,0.59728
1.01015,1.01000,0.02777,1.01000,0.01305,1.01000,-0.07792,1.01000,0.01306,1.01000,0.09787,1.01000,0.59643
1.02015,1.02000,0.02700,1.02000,0.01316,1.02000,-0.07813,1.02000,0.01292,1.02000,0.10114,1.02000,0.59533
1.03015,1.03000,0.02619,1.03000,0.01312,1.03000,-0.07799,1.03000,0.01259,1.03000,0.10468,1.03000,0.59413
1.04015,1.04000,0.02544,1.04000,0.01300,1.04000,-0.07747,1.04000,0.01208,1.04000,0.10813,1.04000,0.59300
1.05015,1.05000,0.02485,1.05000,0.01288,1.05000,-0.07661,1.05000,0.01141,1.05000,0.11115,1.05000,0.59210
1.06016,1.06000,0.02453,1.06000,0.01282,1.06000,-0.07545,1.06000,0.01061,1.06000,0.11344,1.06000,0.59156
1.07016,1.07000,0.02455,1.07000,0.01285,1.07000,-0.07404,1.07000,0.00978,1.07000,0.11481,1.07000,0.59145
1.08016,1.08000,0.02495,1.08000,0.01296,1.08000,-0.07245,1.08000,0.00900,1.08000,0.11511,1.08000,0.59173
1.09016,1.09000,0.02573,1.09000,0.01313,1.09000,-0.07078,1.09000,0.00837,1.09000,0.11432,1.09000,0.59229
1.10016,1.10000,0.02685,1.10000,0.01328,1.10000,-0.06910,1.10000,0.00798,1.10000,0.11247,1.10000,0.59295
1.11016,1.11000,0.02823,1.11000,0.01332,1.11000,-0.06750,1.11000,0.00791,1.11000,0.10968,1.11000,0.59344
1.12016,1.12000,0.02977,1.12000,0.01319,1.12000,-0.06606,1.12000,0.00819,1.12000,0.10612,1.12000,0.59349
1.13017,1.13000,0.03137,1.13000,0.01281,1.13000,-0.06483,1.13000,0.00881,1.13000,0.10201,1.13000,0.59280
1.14017,1.14000,0.03291,1.14000,0.01217,1.14000,-0.06387,1.14000,0.00972,1.14000,0.09759,1.14000,0.59114
1.15017,1.15000,0.03432,1.15000,0.01129,1.15000,-0.06319,1.15000,0.01084,1.15000,0.09312,1.15000,0.58831
1.16017,1.16000,0.03551,1.16000,0.01024,1.16000,-0.06281,1.16000,0.01204,1.16000,0.08887,1.16000,0.58422
1.17017,1.17000,0.03643,1.17000,0.00915,1.17000,-0.06270,1.17000,0.01318,1.17000,0.08508,1.17000,0.57885
1.18017,1.18000,0.03707,1.18000,0.00819,1.18000,-0.06285,1.18000,0.01410,1.18000,0.08195,1.18000,0.57228
1.19017,1.19000,0.03742,1.19000,0.00754,1.19000,-0.06322,1.19000,0.01469,1.19000,0.07964,1.19000,0.56468
1.20018,1.20000,0.03748,1.20000,0.00739,1.20000,-0.06377,1.20000,0.01485,1.20000,0.07828,1.20000,0.55630
1.21018,1.21000,0.03727,1.21000,0.00789,1.21000,-0.06446,1.21000,0.01455,1.21000,0.07792,1.21000,0.54747
1.22018,1.22000,0.03681,1.22000,0.00912,1.22000,-0.06526,1.22000,0.01380,1.22000,0.07857,1.22000,0.53854
1.23018,1.23000,0.03611,1.23000,0.01111,1.23000,-0.06618,1.23000,0.01267,1.23000,0.08019,1.23000,0.52992
1.24018,1.24000,0.03516,1.24000,0.01380,1.24000,-0.06719,1.24000,0.01130,1.24000,0.08271,1.24000,0.52201
1.25018,1.25000,0.03397,1.25000,0.01703,1.25000,-0.06831,1.25000,0.00984,1.25000,0.08602,1.25000,0.51517
1.26018,1.26000,0.03249,1.26000,0.02061,1.26000,-0.06954,1.26000,0.00848,1.26000,0.08998,1.26000,0.50970
1.27019,1.27000,0.03071,1.27000,0.02425,1.27000,-0.07086,1.27000,0.00741,1.27000,0.09444,1.27000,0.50582
1.28019,1.28000,0.02861,1.28000,0.02767,1.28000,-0.07221,1.28000,0.00677,1.28000,0.09923,1.28000,0.50364
1.29019,1.29000,0.02617,1.29000,0.03060,1.29000,-0.07352,1.29000,0.00672,1.29000,0.10417,1.29000,0.50311
1.30019,1.30000,0.02344,1.30000,0.03280,1.30000,-0.07468,1.30000,0.00732,1.30000,0.10907,1.30000,0.50411
1.31019,1.31000,0.02048,1.31000,0.03408,1.31000,-0.07554,1.31000,0.00862,1.31000,0.11374,1.31000,0.50639
1.32019,1.32000,0.01741,1.32000,0.03434,1.32000,-0.07596,1.32000,0.01060,1.32000,0.11803,1.32000,0.50964
1.33020,1.33000,0.01438,1.33000,0.03355,1.33000,-0.07581,1.33000,0.01319,1.33000,0.12177,1.33000,0.51353
1.34020,1.34000,0.01158,1.34000,0.03177,1.34000,-0.07502,1.34000,0.01627,1.34000,0.12484,1.34000,0.51772
1.35020,1.35000,0.00917,1.35000,0.02917,1.35000,-0.07354,1.35000,0.01970,1.35000,0.12713,1.35000,0.52189
1.36020,1.36000,0.00728,1.36000,0.02596,1.36000,-0.07140,1.36000,0.02327,1.36000,0.12857,1.36000,0.52580
1.37020,1.37000,0.00597,1.37000,0.02244,1.37000,-0.06870,1.37000,0.02678,1.37000,0.12912,1.37000,0.52924
1.38020,1.38000,0.00526,1.38000,0.01893,1.38000,-0.06557,1.38000,0.02999,1.38000,0.12879,1.38000,0.53205
1.39020,1.39000,0.00505,1.39000,0.01574,1.39000,-0.06220,1.39000,0.03271,1.39000,0.12763,1.39000,0.53412
1.40021,1.40000,0.00523,1.40000,0.01314,1.40000,-0.05879,1.40000,0.03473,1.40000,0.12576,1.40000,0.53539
1.41021,1.41000,0.00563,1.41000,0.01135,1.41000,-0.05554,1.41000,0.03593,1.41000,0.12335,1.41000,0.53582
1.42021,1.42000,0.00608,1.42000,0.01046,1.42000,-0.05263,1.42000,0.03623,1.42000,0.12063,1.42000,0.53537
1.43021,1.43000,0.00645,1.43000,0.01049,1.43000,-0.05021,1.43000,0.03564,1.43000,0.11786,1.43000,0.53405
1.44021,1.44000,0.00664,1.44000,0.01133,1.44000,-0.04840,1.44000,0.03425,1.44000,0.11531,1.44000,0.53184
1.45021,1.45000,0.00662,1.45000,0.01281,1.45000,-0.04726,1.45000,0.03222,1.45000,0.11323,1.45000,0.52875
1.46021,1.46000,0.00639,1.46000,0.01468,1.46000,-0.04678,1.46000,0.02975,1.46000,0.11180,1.46000,0.52479
1.47022,1.47000,0.00601,1.47000,0.01667,1.47000,-0.04692,1.47000,0.02709,1.47000,0.11112,1.47000,0.52003
1.48022,1.48000,0.00553,1.48000,0.01853,1.48000,-0.04756,1.48000,0.02452,1.48000,0.11119,1.48000,0.51454
1.49022,1.49000,0.00502,1.49000,0.02003,1.49000,-0.04860,1.49000,0.02227,1.49000,0.11194,1.49000,0.50848
1.50022,1.50000,0.00453,1.50000,0.02101,1.50000,-0.04987,1.50000,0.02053,1.50000,0.11325,1.50000,0.50201
1.51022,1.51000,0.00409,1.51000,0.02137,1.51000,-0.05126,1.51000,0.01943,1.51000,0.11498,1.51000,0.49535
1.52022,1.52000,0.00369,1.52000,0.02111,1.52000,-0.05264,1.52000,0.01904,1.52000,0.11702,1.52000,0.48871
1.53022,1.53000,0.00332,1.53000,0.02026,1.53000,-0.05394,1.53000,0.01931,1.53000,0.11930,1.53000,0.48233
1.54023,1.54000,0.00293,1.54000,0.01892,1.54000,-0.05512,1.54000,0.02016,1.54000,0.12179,1.54000,0.47636
1.55023,1.55000,0.00250,1.55000,0.01722,1.55000,-0.05615,1.55000,0.02144,1.55000,0.12454,1.55000,0.47096
1.56023,1.56000,0.00200,1.56000,0.01531,1.56000,-0.05704,1.56000,0.02296,1.56000,0.12761,1.56000,0.46618
1.57023,1.57000,0.00143,1.57000,0.01333,1.57000,-0.05782,1.57000,0.02455,1.57000,0.13110,1.57000,0.46203
1.58023,1.58000,0.00078,1.58000,0.01139,1.58000,-0.05850,1.58000,0.02603,1.58000,0.13505,1.58000,0.45845
1.59023,1.59000,0.00007,1.59000,0.00960,1.59000,-0.05909,1.59000,0.02729,1.59000,0.13948,1.59000,0.45534
1.60023,1.60000,-0.00068,1.60000,0.00802,1.60000,-0.05961,1.60000,0.02824,1.60000,0.14428,1.60000,0.45259
1.61024,1.61000,-0.00145,1.61000,0.00669,1.61000,-0.06006,1.61000,0.02886,1.61000,0.14928,1.61000,0.45013
1.62024,1.62000,-0.00222,1.62000,0.00563,1.62000,-0.06042,1.62000,0.02916,1.62000,0.15419,1.62000,0.44791
1.63024,1.63000,-0.00296,1.63000,0.00483,1.63000,-0.06069,1.63000,0.02923,1.63000,0.15871,1.63000,0.44597
1.64024,1.64000,-0.00370,1.64000,0.00425,1.64000,-0.06084,1.64000,0.02914,1.64000,0.16254,1.64000,0.44438
1.65024,1.65000,-0.00443,1.65000,0.00385,1.65000,-0.06088,1.65000,0.02902,1.65000,0.16544,1.65000,0.44326
1.66024,1.66000,-0.00517,1.66000,0.00356,1.66000,-0.06079,1.66000,0.02895,1.66000,0.16727,1.66000,0.44272
1.67024,1.67000,-0.00594,1.67000,0.00333,1.67000,-0.06056,1.67000,0.02902,1.67000,0.16800,1.67000,0.44287
1.68025,1.68000,-0.00677,1.68000,0.00310,1.68000,-0.06021,1.68000,0.02926,1.68000,0.16770,1.68000,0.44376
1.69025,1.69000,-0.00765,1.69000,0.00286,1.69000,-0.05972,1.69000,0.02967,1.69000,0.16651,1.69000,0.44538
1.70025,1.70000,-0.00858,1.70000,0.00258,1.70000,-0.05910,1.70000,0.03021,1.70000,0.16461,1.70000,0.44762
1.71025,1.71000,-0.00955,1.71000,0.00228,1.71000,-0.05838,1.71000,0.03079,1.71000,0.16219,1.71000,0.45035
1.72025,1.72000,-0.01052,1.72000,0.00200,1.72000,-0.05755,1.72000,0.03133,1.72000,0.15942,1.72000,0.45337
1.73025,1.73000,-0.01146,1.73000,0.00180,1.73000,-0.05663,1.73000,0.03172,1.73000,0.15642,1.73000,0.45644
1.74026,1.74000,-0.01233,1.74000,0.00173,1.74000,-0.05565,1.74000,0.03185,1.74000,0.15329,1.74000,0.45933
1.75026,1.75000,-0.01309,1.75000,0.00185,1.75000,-0.05463,1.75000,0.03166,1.75000,0.15006,1.75000,0.46185
1.76026,1.76000,-0.01373,1.76000,0.00221,1.76000,-0.05359,1.76000,0.03111,1.76000,0.14673,1.76000,0.46383
1.77026,1.77000,-0.01423,1.77000,0.00281,1.77000,-0.05255,1.77000,0.03019,1.77000,0.14325,1.77000,0.46517
1.78026,1.78000,-0.01459,1.78000,0.00364,1.78000,-0.05155,1.78000,0.02894,1.78000,0.13954,1.78000,0.46584
1.79026,1.79000,-0.01481,1.79000,0.00468,1.79000,-0.05063,1.79000,0.02745,1.79000,0.13550,1.79000,0.46585
1.80026,1.80000,-0.01492,1.80000,0.00586,1.80000,-0.04980,1.80000,0.02581,1.80000,0.13099,1.80000,0.46528
1.81027,1.81000,-0.01494,1.81000,0.00711,1.81000,-0.04909,1.81000,0.02412,1.81000,0.12587,1.81000,0.46421
1.82027,1.82000,-0.01489,1.82000,0.00836,1.82000,-0.04853,1.82000,0.02251,1.82000,0.12001,1.82000,0.46276
1.83027,1.83000,-0.01482,1.83000,0.00954,1.83000,-0.04811,1.83000,0.02106,1.83000,0.11332,1.83000,0.46101
1.84027,1.84000,-0.01472,1.84000,0.01060,1.84000,-0.04784,1.84000,0.01984,1.84000,0.10573,1.84000,0.45905
1.85027,1.85000,-0.01463,1.85000,0.01152,1.85000,-0.04771,1.85000,0.01889,1.85000,0.09726,1.85000,0.45695
1.86027,1.86000,-0.01455,1.86000,0.01229,1.86000,-0.04769,1.86000,0.01822,1.86000,0.08801,1.86000,0.45473
1.87027,1.87000,-0.01448,1.87000,0.01294,1.87000,-0.04777,1.87000,0.01781,1.87000,0.07813,1.87000,0.45242
1.88028,1.88000,-0.01445,1.88000,0.01350,1.88000,-0.04790,1.88000,0.01763,1.88000,0.06785,1.88000,0.45000
1.89028,1.89000,-0.01446,1.89000,0.01401,1.89000,-0.04805,1.89000,0.01761,1.89000,0.05745,1.89000,0.44746
1.90028,1.90000,-0.01453,1.90000,0.01455,1.90000,-0.04821,1.90000,0.01769,1.90000,0.04721,1.90000,0.44475
1.91028,1.91000,-0.01471,1.91000,0.01518,1.91000,-0.04832,1.91000,0.01780,1.91000,0.03740,1.91000,0.44181
1.92028,1.92000,-0.01500,1.92000,0.01594,1.92000,-0.04838,1.92000,0.01786,1.92000,0.02827,1.92000,0.43859
1.93028,1.93000,-0.01543,1.93000,0.01690,1.93000,-0.04835,1.93000,0.01780,1.93000,0.01997,1.93000,0.43502
1.94028,1.94000,-0.01600,1.94000,0.01808,1.94000,-0.04825,1.94000,0.01758,1.94000,0.01259,1.94000,0.43109
1.95029,1.95000,-0.01672,1.95000,0.01949,1.95000,-0.04805,1.95000,0.01717,1.95000,0.00611,1.95000,0.42681
1.96029,1.96000,-0.01757,1.96000,0.02109,1.96000,-0.04779,1.96000,0.01658,1.96000,0.00046,1.96000,0.42222
1.97029,1.97000,-0.01854,1.97000,0.02279,1.97000,-0.04746,1.97000,0.01584,1.97000,-0.00452,1.97000,0.41743
1.98029,1.98000,-0.01958,1.98000,0.02449,1.98000,-0.04706,1.98000,0.01505,1.98000,-0.00900,1.98000,0.41258
1.99029,1.99000,-0.02066,1.99000,0.02601,1.99000,-0.04659,1.99000,0.01429,1.99000,-0.01315,1.99000,0.40784
2.00029,2.00000,-0.02175,2.00000,0.02718,2.00000,-0.04604,2.00000,0.01370,2.00000,-0.01715,2.00000,0.40339
2.01029,2.01000,-0.02280,2.01000,0.02782,2.01000,-0.04535,2.01000,0.01341,2.01000,-0.02110,2.01000,0.39941
