Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10007	0.10000	-0.44709	0.10000	-0.36728	0.10000	0.45724	0.10000	-0.55615	0.10000	-0.60953	0.10000	0.53561	0.10000	-0.11647	0.10000	-0.20980	0.10000	0.10790	0.10000	0.29960	0.10000	0.23997	0.10000	-0.23260	0.10000	-0.06394	0.10000	-0.25467	0.10000	-0.01546	0.10000	-0.23247	0.10000	-0.06413	0.10000	-0.24454	0.10000	-0.08689	0.10000	0.04130	0.10000	-0.07869	0.10000	1.21224	0.10000	0.12263	0.10000	-1.33343	0.10000	0.30321	0.10000	-0.06174	0.10000	-0.29837	0.10000	-0.09762	0.10000	-0.00052	0.10000	0.09842	0.10000	-0.49287	0.10000	0.38567	0.10000	-0.09247	0.10000	0.00012	0.10000	-0.38728	0.10000	0.59342	0.10000	0.37424	0.10000	-0.40607	0.10000	0.29290	0.10000	-0.30664	0.10000	-1.01418	0.10000	0.42017	
0.11008	0.11000	-0.43730	0.11000	-0.36085	0.11000	0.45240	0.11000	-0.55280	0.11000	-0.60137	0.11000	0.53108	0.11000	-0.10811	0.11000	-0.20738	0.11000	0.10911	0.11000	0.30503	0.11000	0.25539	0.11000	-0.22991	0.11000	-0.06207	0.11000	-0.25748	0.11000	-0.01435	0.11000	-0.22975	0.11000	-0.06224	0.11000	-0.24669	0.11000	-0.09080	0.11000	0.04074	0.11000	-0.07515	0.11000	1.20515	0.11000	0.11728	0.11000	-1.32841	0.11000	0.28423	0.11000	-0.06836	0.11000	-0.29673	0.11000	-0.09851	0.11000	-0.00136	0.11000	0.09818	0.11000	-0.49046	0.11000	0.38055	0.11000	-0.08354	0.11000	0.00975	0.11000	-0.38630	0.11000	0.59620	0.11000	0.37653	0.11000	-0.41408	0.11000	0.30083	0.11000	-0.31138	0.11000	-1.00915	0.11000	0.42896	
0.12008	0.12000	-0.42763	0.12000	-0.35471	0.12000	0.44775	0.12000	-0.55006	0.12000	-0.59391	0.12000	0.52726	0.12000	-0.09954	0.12000	-0.20514	0.12000	0.11127	0.12000	0.30941	0.12000	0.27037	0.12000	-0.22786	0.12000	-0.05988	0.12000	-0.26064	0.12000	-0.01227	0.12000	-0.22766	0.12000	-0.06003	0.12000	-0.24723	0.12000	-0.09598	0.12000	0.04034	0.12000	-0.07170	0.12000	1.19372	0.12000	0.11314	0.12000	-1.32541	0.12000	0.26544	0.12000	-0.07484	0.12000	-0.29509	0.12000	-0.09997	0.12000	-0.00242	0.12000	0.09853	0.12000	-0.48718	0.12000	0.37637	0.12000	-0.07458	0.12000	0.01884	0.12000	-0.38517	0.12000	0.59884	0.12000	0.37888	0.12000	-0.42240	0.12000	0.30923	0.12000	-0.31652	0.12000	-1.00523	0.12000	0.43840	
0.13009	0.13000	-0.41821	0.13000	-0.34889	0.13000	0.44333	0.13000	-0.54793	0.13000	-0.58716	0.13000	0.52426	0.13000	-0.09081	0.13000	-0.20300	0.13000	0.11410	0.13000	0.31244	0.13000	0.28438	0.13000	-0.22638	0.13000	-0.05724	0.13000	-0.26407	0.13000	-0.00923	0.13000	-0.22615	0.13000	-0.05735	0.13000	-0.24608	0.13000	-0.10215	0.13000	0.04005	0.13000	-0.06832	0.13000	1.17841	0.13000	0.11042	0.13000	-1.32439	0.13000	0.24697	0.13000	-0.08115	0.13000	-0.29355	0.13000	-0.10195	0.13000	-0.00374	0.13000	0.09949	0.13000	-0.48817	0.13000	0.37305	0.13000	-0.06576	0.13000	0.02735	0.13000	-0.38385	0.13000	0.60126	0.13000	0.38108	0.13000	-0.43088	0.13000	0.31816	0.13000	-0.32194	0.13000	-1.00245	0.13000	0.44843	
0.14010	0.14000	-0.40914	0.14000	-0.34341	0.14000	0.43912	0.14000	-0.54634	0.14000	-0.58102	0.14000	0.52206	0.14000	-0.08195	0.14000	-0.20080	0.14000	0.11725	0.14000	0.31388	0.14000	0.29684	0.14000	-0.22543	0.14000	-0.05407	0.14000	-0.26769	0.14000	-0.00528	0.14000	-0.22516	0.14000	-0.05413	0.14000	-0.24326	0.14000	-0.10891	0.14000	0.03980	0.14000	-0.06496	0.14000	1.15987	0.14000	0.10918	0.14000	-1.32512	0.14000	0.22887	0.14000	-0.08732	0.14000	-0.29224	0.14000	-0.10439	0.14000	-0.00536	0.14000	0.10100	0.14000	-0.49482	0.14000	0.37045	0.14000	-0.05721	0.14000	0.03528	0.14000	-0.38231	0.14000	0.60335	0.14000	0.38294	0.14000	-0.43935	0.14000	0.32764	0.14000	-0.32748	0.14000	-1.00078	0.14000	0.45897	
0.15010	0.15000	-0.40046	0.15000	-0.33821	0.15000	0.43507	0.15000	-0.54515	0.15000	-0.57535	0.15000	0.52057	0.15000	-0.07299	0.15000	-0.19829	0.15000	0.12037	0.15000	0.31354	0.15000	0.30711	0.15000	-0.22490	0.15000	-0.05035	0.15000	-0.27136	0.15000	-0.00050	0.15000	-0.22461	0.15000	-0.05035	0.15000	-0.23891	0.15000	-0.11581	0.15000	0.03952	0.15000	-0.06157	0.15000	1.13893	0.15000	0.10930	0.15000	-1.32723	0.15000	0.21117	0.15000	-0.09338	0.15000	-0.29123	0.15000	-0.10714	0.15000	-0.00731	0.15000	0.10296	0.15000	-0.50551	0.15000	0.36840	0.15000	-0.04909	0.15000	0.04270	0.15000	-0.38051	0.15000	0.60504	0.15000	0.38431	0.15000	-0.44759	0.15000	0.33763	0.15000	-0.33299	0.15000	-1.00009	0.15000	0.46988	
0.16011	0.16000	-0.39213	0.16000	-0.33318	0.16000	0.43108	0.16000	-0.54417	0.16000	-0.56994	0.16000	0.51963	0.16000	-0.06392	0.16000	-0.19517	0.16000	0.12310	0.16000	0.31128	0.16000	0.31457	0.16000	-0.22472	0.16000	-0.04613	0.16000	-0.27501	0.16000	0.00499	0.16000	-0.22439	0.16000	-0.04607	0.16000	-0.23324	0.16000	-0.12237	0.16000	0.03914	0.16000	-0.05809	0.16000	1.11646	0.16000	0.11054	0.16000	-1.33021	0.16000	0.19384	0.16000	-0.09938	0.16000	-0.29058	0.16000	-0.11004	0.16000	-0.00955	0.16000	0.10526	0.16000	-0.51530	0.16000	0.36671	0.16000	-0.04151	0.16000	0.04967	0.16000	-0.37840	0.16000	0.60623	0.16000	0.38510	0.16000	-0.45543	0.16000	0.34806	0.16000	-0.33827	0.16000	-1.00013	0.16000	0.48097	
0.17012	0.17000	-0.38410	0.17000	-0.32819	0.17000	0.42701	0.17000	-0.54322	0.17000	-0.56461	0.17000	0.51907	0.17000	-0.05474	0.17000	-0.19113	0.17000	0.12512	0.17000	0.30706	0.17000	0.31862	0.17000	-0.22479	0.17000	-0.04151	0.17000	-0.27854	0.17000	0.01102	0.17000	-0.22443	0.17000	-0.04139	0.17000	-0.22654	0.17000	-0.12821	0.17000	0.03859	0.17000	-0.05446	0.17000	1.09330	0.17000	0.11256	0.17000	-1.33354	0.17000	0.17681	0.17000	-0.10539	0.17000	-0.29027	0.17000	-0.11289	0.17000	-0.01201	0.17000	0.10773	0.17000	-0.52161	0.17000	0.36514	0.17000	-0.03454	0.17000	0.05632	0.17000	-0.37597	0.17000	0.60688	0.17000	0.38523	0.17000	-0.46274	0.17000	0.35880	0.17000	-0.34316	0.17000	-1.00059	0.17000	0.49205	
0.18012	0.18000	-0.37631	0.18000	-0.32308	0.18000	0.42272	0.18000	-0.54210	0.18000	-0.55923	0.18000	0.51871	0.18000	-0.04544	0.18000	-0.18590	0.18000	0.12617	0.18000	0.30092	0.18000	0.31878	0.18000	-0.22500	0.18000	-0.03661	0.18000	-0.28193	0.18000	0.01746	0.18000	-0.22461	0.18000	-0.03641	0.18000	-0.21911	0.18000	-0.13300	0.18000	0.03780	0.18000	-0.05065	0.18000	1.07022	0.18000	0.11496	0.18000	-1.33667	0.18000	0.16002	0.18000	-0.11146	0.18000	-0.29024	0.18000	-0.11543	0.18000	-0.01460	0.18000	0.11020	0.18000	-0.52944	0.18000	0.36341	0.18000	-0.02821	0.18000	0.06279	0.18000	-0.37322	0.18000	0.60695	0.18000	0.38468	0.18000	-0.46942	0.18000	0.36971	0.18000	-0.34751	0.18000	-1.00112	0.18000	0.50292	
0.19013	0.19000	-0.36868	0.19000	-0.31772	0.19000	0.41807	0.19000	-0.54067	0.19000	-0.55375	0.19000	0.51842	0.19000	-0.03604	0.19000	-0.17928	0.19000	0.12602	0.19000	0.29296	0.19000	0.31471	0.19000	-0.22527	0.19000	-0.03155	0.19000	-0.28517	0.19000	0.02413	0.19000	-0.22485	0.19000	-0.03128	0.19000	-0.21124	0.19000	-0.13660	0.19000	0.03676	0.19000	-0.04668	0.19000	1.04777	0.19000	0.11740	0.19000	-1.33918	0.19000	0.14344	0.19000	-0.11762	0.19000	-0.29040	0.19000	-0.11740	0.19000	-0.01713	0.19000	0.11252	0.19000	-0.53182	0.19000	0.36130	0.19000	-0.02249	0.19000	0.06926	0.19000	-0.37019	0.19000	0.60644	0.19000	0.38342	0.19000	-0.47547	0.19000	0.38066	0.19000	-0.35122	0.19000	-1.00138	0.19000	0.51344	
0.20014	0.20000	-0.36121	0.20000	-0.31206	0.20000	0.41296	0.20000	-0.53884	0.20000	-0.54825	0.20000	0.51814	0.20000	-0.02652	0.20000	-0.17113	0.20000	0.12449	0.20000	0.28336	0.20000	0.30624	0.20000	-0.22550	0.20000	-0.02643	0.20000	-0.28829	0.20000	0.03089	0.20000	-0.22504	0.20000	-0.02609	0.20000	-0.20316	0.20000	-0.13897	0.20000	0.03545	0.20000	-0.04257	0.20000	1.02633	0.20000	0.11960	0.20000	-1.34076	0.20000	0.12707	0.20000	-0.12388	0.20000	-0.29062	0.20000	-0.11854	0.20000	-0.01942	0.20000	0.11454	0.20000	-0.53188	0.20000	0.35858	0.20000	-0.01727	0.20000	0.07590	0.20000	-0.36695	0.20000	0.60541	0.20000	0.38144	0.20000	-0.48092	0.20000	0.39159	0.20000	-0.35425	0.20000	-1.00110	0.20000	0.52353	
0.21014	0.21000	-0.35394	0.21000	-0.30608	0.21000	0.40733	0.21000	-0.53660	0.21000	-0.54289	0.21000	0.51787	0.21000	-0.01692	0.21000	-0.16146	0.21000	0.12150	0.21000	0.27238	0.21000	0.29343	0.21000	-0.22561	0.21000	-0.02131	0.21000	-0.29134	0.21000	0.03759	0.21000	-0.22510	0.21000	-0.02089	0.21000	-0.19503	0.21000	-0.14024	0.21000	0.03392	0.21000	-0.03837	0.21000	1.00602	0.21000	0.12139	0.21000	-1.34123	0.21000	0.11097	0.21000	-0.13020	0.21000	-0.29077	0.21000	-0.11863	0.21000	-0.02127	0.21000	0.11615	0.21000	-0.53758	0.21000	0.35512	0.21000	-0.01243	0.21000	0.08286	0.21000	-0.36359	0.21000	0.60393	0.21000	0.37876	0.21000	-0.48584	0.21000	0.40246	0.21000	-0.35661	0.21000	-1.00008	0.21000	0.53320	
0.22015	0.22000	-0.34697	0.22000	-0.29985	0.22000	0.40120	0.22000	-0.53399	0.22000	-0.53793	0.22000	0.51766	0.22000	-0.00723	0.22000	-0.15034	0.22000	0.11703	0.22000	0.26030	0.22000	0.27655	0.22000	-0.22555	0.22000	-0.01621	0.22000	-0.29434	0.22000	0.04412	0.22000	-0.22499	0.22000	-0.01573	0.22000	-0.18692	0.22000	-0.14059	0.22000	0.03224	0.22000	-0.03413	0.22000	0.98681	0.22000	0.12271	0.22000	-1.34058	0.22000	0.09524	0.22000	-0.13652	0.22000	-0.29074	0.22000	-0.11751	0.22000	-0.02252	0.22000	0.11729	0.22000	-0.54250	0.22000	0.35086	0.22000	-0.00780	0.22000	0.09030	0.22000	-0.36024	0.22000	0.60210	0.22000	0.37538	0.22000	-0.49031	0.22000	0.41331	0.22000	-0.35840	0.22000	-0.99822	0.22000	0.54254	
0.23016	0.23000	-0.34044	0.23000	-0.29352	0.23000	0.39466	0.23000	-0.53112	0.23000	-0.53363	0.23000	0.51760	0.23000	0.00253	0.23000	-0.13795	0.23000	0.11112	0.23000	0.24742	0.23000	0.25607	0.23000	-0.22530	0.23000	-0.01113	0.23000	-0.29732	0.23000	0.05040	0.23000	-0.22469	0.23000	-0.01058	0.23000	-0.17884	0.23000	-0.14029	0.23000	0.03048	0.23000	-0.02993	0.23000	0.96847	0.23000	0.12358	0.23000	-1.33890	0.23000	0.07999	0.23000	-0.14274	0.23000	-0.29044	0.23000	-0.11509	0.23000	-0.02301	0.23000	0.11791	0.23000	-0.54647	0.23000	0.34585	0.23000	-0.00319	0.23000	0.09833	0.23000	-0.35702	0.23000	0.60004	0.23000	0.37138	0.23000	-0.49439	0.23000	0.42425	0.23000	-0.35973	0.23000	-0.99552	0.23000	0.55171	
