Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.37006,0.37000,-0.49170,0.37000,-0.13428,0.37000,-0.08138,0.37000,0.55077,0.37000,-0.49198,0.37000,-0.12753
0.38006,0.38000,-0.49464,0.38000,-0.15075,0.38000,-0.08600,0.38000,0.55345,0.38000,-0.49494,0.38000,-0.14376
0.39006,0.39000,-0.49878,0.39000,-0.16463,0.39000,-0.09000,0.39000,0.55730,0.39000,-0.49908,0.39000,-0.15737
0.40006,0.40000,-0.50385,0.40000,-0.17551,0.40000,-0.09314,0.40000,0.56188,0.40000,-0.50417,0.40000,-0.16798
0.41006,0.41000,-0.50952,0.41000,-0.18308,0.41000,-0.09525,0.41000,0.56682,0.41000,-0.50986,0.41000,-0.17528
0.42006,0.42000,-0.51541,0.42000,-0.18715,0.42000,-0.09626,0.42000,0.57179,0.42000,-0.51575,0.42000,-0.17909
0.43006,0.43000,-0.52114,0.43000,-0.18766,0.43000,-0.09616,0.43000,0.57658,0.43000,-0.52150,0.43000,-0.17937
0.44007,0.44000,-0.52644,0.44000,-0.18469,0.44000,-0.09503,0.44000,0.58105,0.44000,-0.52681,0.44000,-0.17619
0.45007,0.45000,-0.53114,0.45000,-0.17848,0.45000,-0.09307,0.45000,0.58518,0.45000,-0.53152,0.45000,-0.16982
0.46007,0.46000,-0.53527,0.46000,-0.16943,0.46000,-0.09049,0.46000,0.58905,0.46000,-0.53566,0.46000,-0.16065
0.47007,0.47000,-0.53901,0.47000,-0.15806,0.47000,-0.08753,0.47000,0.59281,0.47000,-0.53941,0.47000,-0.14921
0.48007,0.48000,-0.54268,0.48000,-0.14500,0.48000,-0.08442,0.48000,0.59669,0.48000,-0.54309,0.48000,-0.13614
0.49007,0.49000,-0.54670,0.49000,-0.13093,0.49000,-0.08133,0.49000,0.60094,0.49000,-0.54711,0.49000,-0.12210
0.50007,0.50000,-0.55149,0.50000,-0.11651,0.50000,-0.07835,0.50000,0.60582,0.50000,-0.55190,0.50000,-0.10776
0.51008,0.51000,-0.55740,0.51000,-0.10235,0.51000,-0.07550,0.51000,0.61158,0.51000,-0.55782,0.51000,-0.09371
0.52008,0.52000,-0.56469,0.52000,-0.08895,0.52000,-0.07270,0.52000,0.61842,0.52000,-0.56511,0.52000,-0.08046
0.53008,0.53000,-0.57342,0.53000,-0.07666,0.53000,-0.06982,0.53000,0.62646,0.53000,-0.57384,0.53000,-0.06835
0.54008,0.54000,-0.58349,0.54000,-0.06570,0.54000,-0.06667,0.54000,0.63573,0.54000,-0.58390,0.54000,-0.05758
0.55008,0.55000,-0.59460,0.55000,-0.05611,0.55000,-0.06305,0.55000,0.64614,0.55000,-0.59500,0.55000,-0.04818
0.56008,0.56000,-0.60629,0.56000,-0.04780,0.56000,-0.05880,0.56000,0.65749,0.56000,-0.60667,0.56000,-0.04006
0.57009,0.57000,-0.61803,0.57000,-0.04059,0.57000,-0.05378,0.57000,0.66946,0.57000,-0.61838,0.57000,-0.03304
0.58009,0.58000,-0.62920,0.58000,-0.03426,0.58000,-0.04795,0.58000,0.68165,0.58000,-0.62952,0.58000,-0.02688
0.59009,0.59000,-0.63925,0.59000,-0.02861,0.59000,-0.04131,0.59000,0.69356,0.59000,-0.63952,0.59000,-0.02139
0.60009,0.60000,-0.64767,0.60000,-0.02346,0.60000,-0.03393,0.60000,0.70467,0.60000,-0.64789,0.60000,-0.01639
0.61009,0.61000,-0.65410,0.61000,-0.01876,0.61000,-0.02592,0.61000,0.71446,0.61000,-0.65427,0.61000,-0.01183
0.62009,0.62000,-0.65830,0.62000,-0.01450,0.62000,-0.01742,0.62000,0.72243,0.62000,-0.65841,0.62000,-0.00771
0.63009,0.63000,-0.66019,0.63000,-0.01081,0.63000,-0.00859,0.63000,0.72817,0.63000,-0.66023,0.63000,-0.00415
0.64010,0.64000,-0.65984,0.64000,-0.00788,0.64000,0.00042,0.64000,0.73136,0.64000,-0.65981,0.64000,-0.00137
0.65010,0.65000,-0.65744,0.65000,-0.00599,0.65000,0.00948,0.65000,0.73183,0.65000,-0.65735,0.65000,0.00037
0.66010,0.66000,-0.65331,0.66000,-0.00545,0.66000,0.01848,0.66000,0.72953,0.66000,-0.65315,0.66000,0.00073
0.67010,0.67000,-0.64782,0.67000,-0.00661,0.67000,0.02731,0.67000,0.72453,0.67000,-0.64759,0.67000,-0.00061
0.68010,0.68000,-0.64137,0.68000,-0.00974,0.68000,0.03593,0.68000,0.71706,0.68000,-0.64109,0.68000,-0.00395
0.69010,0.69000,-0.63436,0.69000,-0.01506,0.69000,0.04428,0.69000,0.70743,0.69000,-0.63402,0.69000,-0.00950
0.70010,0.70000,-0.62712,0.70000,-0.02265,0.70000,0.05229,0.70000,0.69601,0.70000,-0.62672,0.70000,-0.01734
0.71011,0.71000,-0.61986,0.71000,-0.03243,0.71000,0.05990,0.71000,0.68325,0.71000,-0.61942,0.71000,-0.02738
0.72011,0.72000,-0.61274,0.72000,-0.04415,0.72000,0.06703,0.72000,0.66959,0.72000,-0.61225,0.72000,-0.03936
0.73011,0.73000,-0.60576,0.73000,-0.05740,0.73000,0.07354,0.73000,0.65547,0.73000,-0.60525,0.73000,-0.05286
0.74011,0.74000,-0.59887,0.74000,-0.07165,0.74000,0.07932,0.74000,0.64128,0.74000,-0.59833,0.74000,-0.06736
0.75011,0.75000,-0.59194,0.75000,-0.08629,0.75000,0.08421,0.75000,0.62737,0.75000,-0.59138,0.75000,-0.08223
0.76011,0.76000,-0.58484,0.76000,-0.10073,0.76000,0.08806,0.76000,0.61397,0.76000,-0.58428,0.76000,-0.09689
0.77011,0.77000,-0.57747,0.77000,-0.11444,0.77000,0.09074,0.77000,0.60127,0.77000,-0.57690,0.77000,-0.11079
0.78012,0.78000,-0.56976,0.78000,-0.12703,0.78000,0.09212,0.78000,0.58933,0.78000,-0.56921,0.78000,-0.12354
0.79012,0.79000,-0.56177,0.79000,-0.13825,0.79000,0.09214,0.79000,0.57815,0.79000,-0.56123,0.79000,-0.13490
0.80012,0.80000,-0.55360,0.80000,-0.14807,0.80000,0.09077,0.80000,0.56765,0.80000,-0.55309,0.80000,-0.14483
0.81012,0.81000,-0.54548,0.81000,-0.15660,0.81000,0.08805,0.81000,0.55771,0.81000,-0.54499,0.81000,-0.15346
0.82012,0.82000,-0.53766,0.82000,-0.16412,0.82000,0.08405,0.82000,0.54822,0.82000,-0.53720,0.82000,-0.16105
0.83012,0.83000,-0.53040,0.83000,-0.17095,0.83000,0.07893,0.83000,0.53907,0.83000,-0.52998,0.83000,-0.16794
0.84013,0.84000,-0.52392,0.84000,-0.17745,0.84000,0.07286,0.84000,0.53018,0.84000,-0.52355,0.84000,-0.17449
0.85013,0.85000,-0.51836,0.85000,-0.18393,0.85000,0.06607,0.85000,0.52154,0.85000,-0.51804,0.85000,-0.18102
0.86013,0.86000,-0.51374,0.86000,-0.19062,0.86000,0.05879,0.86000,0.51315,0.86000,-0.51346,0.86000,-0.18775
0.87013,0.87000,-0.50994,0.87000,-0.19765,0.87000,0.05127,0.87000,0.50504,0.87000,-0.50970,0.87000,-0.19482
0.88013,0.88000,-0.50672,0.88000,-0.20504,0.88000,0.04373,0.88000,0.49726,0.88000,-0.50652,0.88000,-0.20225
0.89013,0.89000,-0.50378,0.89000,-0.21272,0.89000,0.03639,0.89000,0.48986,0.89000,-0.50361,0.89000,-0.20998
0.90013,0.90000,-0.50072,0.90000,-0.22056,0.90000,0.02942,0.90000,0.48284,0.90000,-0.50059,0.90000,-0.21786
0.91014,0.91000,-0.49718,0.91000,-0.22840,0.91000,0.02298,0.91000,0.47624,0.91000,-0.49708,0.91000,-0.22575
0.92014,0.92000,-0.49281,0.92000,-0.23604,0.92000,0.01718,0.92000,0.47004,0.92000,-0.49274,0.92000,-0.23345
0.93014,0.93000,-0.48734,0.93000,-0.24332,0.93000,0.01210,0.93000,0.46423,0.93000,-0.48730,0.93000,-0.24079
0.94014,0.94000,-0.48063,0.94000,-0.25009,0.94000,0.00777,0.94000,0.45880,0.94000,-0.48060,0.94000,-0.24763
0.95014,0.95000,-0.47262,0.95000,-0.25624,0.95000,0.00422,0.95000,0.45374,0.95000,-0.47260,0.95000,-0.25384
0.96014,0.96000,-0.46339,0.96000,-0.26168,0.96000,0.00144,0.96000,0.44907,0.96000,-0.46339,0.96000,-0.25936
0.97014,0.97000,-0.45313,0.97000,-0.26635,0.97000,-0.00057,0.97000,0.44480,0.97000,-0.45313,0.97000,-0.26410
0.98015,0.98000,-0.44208,0.98000,-0.27019,0.98000,-0.00180,0.98000,0.44095,0.98000,-0.44209,0.98000,-0.26802
0.99015,0.99000,-0.43057,0.99000,-0.27314,0.99000,-0.00220,0.99000,0.43756,0.99000,-0.43058,0.99000,-0.27104
1.00015,1.00000,-0.41891,1.00000,-0.27513,1.00000,-0.00166,1.00000,0.43460,1.00000,-0.41891,1.00000,-0.27311
1.01015,1.01000,-0.40741,1.01000,-0.27611,1.01000,-0.00007,1.01000,0.43203,1.01000,-0.40740,1.01000,-0.27415
1.02015,1.02000,-0.39634,1.02000,-0.27599,1.02000,0.00273,1.02000,0.42976,1.02000,-0.39631,1.02000,-0.27411
1.03015,1.03000,-0.38590,1.03000,-0.27476,1.03000,0.00690,1.03000,0.42763,1.03000,-0.38585,1.03000,-0.27295
1.04015,1.04000,-0.37624,1.04000,-0.27242,1.04000,0.01256,1.04000,0.42546,1.04000,-0.37616,1.04000,-0.27068
1.05016,1.05000,-0.36742,1.05000,-0.26902,1.05000,0.01977,1.05000,0.42305,1.05000,-0.36730,1.05000,-0.26735
1.06016,1.06000,-0.35944,1.06000,-0.26466,1.06000,0.02853,1.06000,0.42019,1.06000,-0.35927,1.06000,-0.26306
1.07016,1.07000,-0.35224,1.07000,-0.25950,1.07000,0.03871,1.07000,0.41670,1.07000,-0.35202,1.07000,-0.25798
1.08016,1.08000,-0.34575,1.08000,-0.25373,1.08000,0.05008,1.08000,0.41245,1.08000,-0.34547,1.08000,-0.25229
1.09016,1.09000,-0.33989,1.09000,-0.24758,1.09000,0.06232,1.09000,0.40737,1.09000,-0.33954,1.09000,-0.24622
1.10016,1.10000,-0.33460,1.10000,-0.24129,1.10000,0.07500,1.10000,0.40146,1.10000,-0.33419,1.10000,-0.24001
1.11017,1.11000,-0.32985,1.11000,-0.23509,1.11000,0.08767,1.11000,0.39480,1.11000,-0.32938,1.11000,-0.23390
1.12017,1.12000,-0.32565,1.12000,-0.22920,1.12000,0.09985,1.12000,0.38749,1.12000,-0.32512,1.12000,-0.22808
1.13017,1.13000,-0.32202,1.13000,-0.22377,1.13000,0.11112,1.13000,0.37966,1.13000,-0.32144,1.13000,-0.22273
1.14017,1.14000,-0.31896,1.14000,-0.21890,1.14000,0.12114,1.14000,0.37142,1.14000,-0.31835,1.14000,-0.21793
1.15017,1.15000,-0.31646,1.15000,-0.21464,1.15000,0.12968,1.15000,0.36286,1.15000,-0.31581,1.15000,-0.21372
1.16017,1.16000,-0.31444,1.16000,-0.21094,1.16000,0.13662,1.16000,0.35401,1.16000,-0.31377,1.16000,-0.21008
1.17017,1.17000,-0.31280,1.17000,-0.20777,1.17000,0.14195,1.17000,0.34489,1.17000,-0.31211,1.17000,-0.20695
1.18018,1.18000,-0.31138,1.18000,-0.20505,1.18000,0.14575,1.18000,0.33545,1.18000,-0.31069,1.18000,-0.20426
1.19018,1.19000,-0.31003,1.19000,-0.20270,1.19000,0.14816,1.19000,0.32562,1.19000,-0.30934,1.19000,-0.20195
1.20018,1.20000,-0.30860,1.20000,-0.20070,1.20000,0.14936,1.20000,0.31533,1.20000,-0.30791,1.20000,-0.19997
1.21018,1.21000,-0.30693,1.21000,-0.19904,1.21000,0.14953,1.21000,0.30454,1.21000,-0.30626,1.21000,-0.19833
1.22018,1.22000,-0.30496,1.22000,-0.19774,1.22000,0.14887,1.22000,0.29320,1.22000,-0.30430,1.22000,-0.19706
1.23018,1.23000,-0.30263,1.23000,-0.19690,1.23000,0.14754,1.23000,0.28132,1.23000,-0.30198,1.23000,-0.19624
1.24018,1.24000,-0.29996,1.24000,-0.19664,1.24000,0.14570,1.24000,0.26897,1.24000,-0.29934,1.24000,-0.19600
1.25019,1.25000,-0.29703,1.25000,-0.19707,1.25000,0.14346,1.25000,0.25624,1.25000,-0.29643,1.25000,-0.19646
1.26019,1.26000,-0.29392,1.26000,-0.19827,1.26000,0.14096,1.26000,0.24326,1.26000,-0.29333,1.26000,-0.19769
1.27019,1.27000,-0.29068,1.27000,-0.20025,1.27000,0.13828,1.27000,0.23021,1.27000,-0.29011,1.27000,-0.19970
1.28019,1.28000,-0.28735,1.28000,-0.20292,1.28000,0.13554,1.28000,0.21728,1.28000,-0.28681,1.28000,-0.20240
1.29019,1.29000,-0.28393,1.29000,-0.20609,1.29000,0.13286,1.29000,0.20465,1.29000,-0.28341,1.29000,-0.20560
1.30019,1.30000,-0.28035,1.30000,-0.20950,1.30000,0.13036,1.30000,0.19250,1.30000,-0.27985,1.30000,-0.20904
1.31019,1.31000,-0.27654,1.31000,-0.21283,1.31000,0.12816,1.31000,0.18098,1.31000,-0.27607,1.31000,-0.21240
1.32020,1.32000,-0.27241,1.32000,-0.21577,1.32000,0.12638,1.32000,0.17020,1.32000,-0.27196,1.32000,-0.21537
1.33020,1.33000,-0.26789,1.33000,-0.21803,1.33000,0.12510,1.33000,0.16022,1.33000,-0.26746,1.33000,-0.21765
1.34020,1.34000,-0.26297,1.34000,-0.21937,1.34000,0.12434,1.34000,0.15108,1.34000,-0.26255,1.34000,-0.21901
1.35020,1.35000,-0.25769,1.35000,-0.21968,1.35000,0.12408,1.35000,0.14275,1.35000,-0.25729,1.35000,-0.21933
1.36020,1.36000,-0.25217,1.36000,-0.21889,1.36000,0.12424,1.36000,0.13522,1.36000,-0.25178,1.36000,-0.21855
1.37020,1.37000,-0.24661,1.37000,-0.21707,1.37000,0.12467,1.37000,0.12842,1.37000,-0.24623,1.37000,-0.21674
1.38021,1.38000,-0.24125,1.38000,-0.21436,1.38000,0.12523,1.38000,0.12231,1.38000,-0.24088,1.38000,-0.21403
1.39021,1.39000,-0.23637,1.39000,-0.21093,1.39000,0.12573,1.39000,0.11684,1.39000,-0.23601,1.39000,-0.21062
1.40021,1.40000,-0.23227,1.40000,-0.20704,1.40000,0.12602,1.40000,0.11199,1.40000,-0.23192,1.40000,-0.20672
1.41021,1.41000,-0.22923,1.41000,-0.20290,1.41000,0.12595,1.41000,0.10773,1.41000,-0.22888,1.41000,-0.20259
1.42021,1.42000,-0.22746,1.42000,-0.19875,1.42000,0.12541,1.42000,0.10408,1.42000,-0.22712,1.42000,-0.19844
1.43021,1.43000,-0.22712,1.43000,-0.19475,1.43000,0.12432,1.43000,0.10104,1.43000,-0.22678,1.43000,-0.19444
1.44021,1.44000,-0.22828,1.44000,-0.19104,1.44000,0.12264,1.44000,0.09859,1.44000,-0.22795,1.44000,-0.19072
1.45022,1.45000,-0.23093,1.45000,-0.18767,1.45000,0.12038,1.45000,0.09674,1.45000,-0.23061,1.45000,-0.18735
1.46022,1.46000,-0.23496,1.46000,-0.18466,1.46000,0.11757,1.46000,0.09546,1.46000,-0.23464,1.46000,-0.18434
1.47022,1.47000,-0.24020,1.47000,-0.18196,1.47000,0.11426,1.47000,0.09473,1.47000,-0.23989,1.47000,-0.18164
1.48022,1.48000,-0.24644,1.48000,-0.17952,1.48000,0.11053,1.48000,0.09449,1.48000,-0.24614,1.48000,-0.17920
1.49022,1.49000,-0.25344,1.49000,-0.17728,1.49000,0.10645,1.49000,0.09471,1.49000,-0.25315,1.49000,-0.17695
1.50022,1.50000,-0.26098,1.50000,-0.17517,1.50000,0.10211,1.50000,0.09535,1.50000,-0.26069,1.50000,-0.17484
1.51022,1.51000,-0.26885,1.51000,-0.17315,1.51000,0.09759,1.51000,0.09635,1.51000,-0.26857,1.51000,-0.17281
1.52023,1.52000,-0.27690,1.52000,-0.17118,1.52000,0.09294,1.52000,0.09767,1.52000,-0.27663,1.52000,-0.17085
1.53023,1.53000,-0.28503,1.53000,-0.16924,1.53000,0.08822,1.53000,0.09928,1.53000,-0.28477,1.53000,-0.16891
1.54023,1.54000,-0.29316,1.54000,-0.16731,1.54000,0.08348,1.54000,0.10113,1.54000,-0.29291,1.54000,-0.16698
1.55023,1.55000,-0.30128,1.55000,-0.16534,1.55000,0.07878,1.55000,0.10318,1.55000,-0.30103,1.55000,-0.16502
1.56023,1.56000,-0.30934,1.56000,-0.16329,1.56000,0.07417,1.56000,0.10538,1.56000,-0.30911,1.56000,-0.16298
1.57023,1.57000,-0.31732,1.57000,-0.16110,1.57000,0.06970,1.57000,0.10767,1.57000,-0.31710,1.57000,-0.16080
1.58024,1.58000,-0.32519,1.58000,-0.15873,1.58000,0.06546,1.58000,0.10996,1.58000,-0.32498,1.58000,-0.15843
1.59024,1.59000,-0.33290,1.59000,-0.15615,1.59000,0.06154,1.59000,0.11214,1.59000,-0.33270,1.59000,-0.15586
1.60024,1.60000,-0.34038,1.60000,-0.15335,1.60000,0.05803,1.60000,0.11410,1.60000,-0.34019,1.60000,-0.15307
1.61024,1.61000,-0.34753,1.61000,-0.15036,1.61000,0.05507,1.61000,0.11568,1.61000,-0.34736,1.61000,-0.15010
1.62024,1.62000,-0.35426,1.62000,-0.14725,1.62000,0.05283,1.62000,0.11674,1.62000,-0.35409,1.62000,-0.14699
1.63024,1.63000,-0.36041,1.63000,-0.14408,1.63000,0.05149,1.63000,0.11713,1.63000,-0.36025,1.63000,-0.14383
1.64024,1.64000,-0.36580,1.64000,-0.14092,1.64000,0.05124,1.64000,0.11673,1.64000,-0.36565,1.64000,-0.14068
1.65025,1.65000,-0.37022,1.65000,-0.13786,1.65000,0.05225,1.65000,0.11542,1.65000,-0.37007,1.65000,-0.13763
1.66025,1.66000,-0.37343,1.66000,-0.13496,1.66000,0.05466,1.66000,0.11313,1.66000,-0.37328,1.66000,-0.13474
1.67025,1.67000,-0.37519,1.67000,-0.13229,1.67000,0.05854,1.67000,0.10984,1.67000,-0.37505,1.67000,-0.13208
1.68025,1.68000,-0.37532,1.68000,-0.12990,1.68000,0.06387,1.68000,0.10554,1.68000,-0.37517,1.68000,-0.12970
1.69025,1.69000,-0.37363,1.69000,-0.12784,1.69000,0.07054,1.69000,0.10024,1.69000,-0.37347,1.69000,-0.12766
1.70025,1.70000,-0.37004,1.70000,-0.12614,1.70000,0.07836,1.70000,0.09402,1.70000,-0.36987,1.70000,-0.12596
1.71025,1.71000,-0.36454,1.71000,-0.12477,1.71000,0.08702,1.71000,0.08698,1.71000,-0.36436,1.71000,-0.12460
1.72026,1.72000,-0.35723,1.72000,-0.12368,1.72000,0.09616,1.72000,0.07927,1.72000,-0.35703,1.72000,-0.12353
1.73026,1.73000,-0.34833,1.73000,-0.12280,1.73000,0.10534,1.73000,0.07108,1.73000,-0.34811,1.73000,-0.12266
1.74026,1.74000,-0.33817,1.74000,-0.12203,1.74000,0.11412,1.74000,0.06265,1.74000,-0.33793,1.74000,-0.12190
1.75026,1.75000,-0.32722,1.75000,-0.12130,1.75000,0.12205,1.75000,0.05420,1.75000,-0.32696,1.75000,-0.12118
1.76026,1.76000,-0.31601,1.76000,-0.12053,1.76000,0.12876,1.76000,0.04598,1.76000,-0.31574,1.76000,-0.12043
1.77026,1.77000,-0.30512,1.77000,-0.11966,1.77000,0.13395,1.77000,0.03821,1.77000,-0.30484,1.77000,-0.11958
1.78026,1.78000,-0.29505,1.78000,-0.11862,1.78000,0.13744,1.78000,0.03106,1.78000,-0.29476,1.78000,-0.11855
1.79027,1.79000,-0.28621,1.79000,-0.11733,1.79000,0.13915,1.79000,0.02470,1.79000,-0.28592,1.79000,-0.11727
1.80027,1.80000,-0.27886,1.80000,-0.11567,1.80000,0.13915,1.80000,0.01924,1.80000,-0.27858,1.80000,-0.11562
1.81027,1.81000,-0.27312,1.81000,-0.11354,1.81000,0.13757,1.81000,0.01477,1.81000,-0.27284,1.81000,-0.11350
1.82027,1.82000,-0.26895,1.82000,-0.11086,1.82000,0.13463,1.82000,0.01136,1.82000,-0.26869,1.82000,-0.11084
1.83027,1.83000,-0.26623,1.83000,-0.10761,1.83000,0.13059,1.83000,0.00901,1.83000,-0.26599,1.83000,-0.10759
1.84027,1.84000,-0.26474,1.84000,-0.10381,1.84000,0.12572,1.84000,0.00770,1.84000,-0.26452,1.84000,-0.10379
1.85028,1.85000,-0.26420,1.85000,-0.09951,1.85000,0.12029,1.85000,0.00738,1.85000,-0.26399,1.85000,-0.09950
1.86028,1.86000,-0.26430,1.86000,-0.09484,1.86000,0.11452,1.86000,0.00794,1.86000,-0.26411,1.86000,-0.09482
1.87028,1.87000,-0.26473,1.87000,-0.08991,1.87000,0.10862,1.87000,0.00924,1.87000,-0.26456,1.87000,-0.08990
1.88028,1.88000,-0.26521,1.88000,-0.08489,1.88000,0.10272,1.88000,0.01111,1.88000,-0.26506,1.88000,-0.08487
1.89028,1.89000,-0.26547,1.89000,-0.07989,1.89000,0.09693,1.89000,0.01338,1.89000,-0.26533,1.89000,-0.07987
1.90028,1.90000,-0.26529,1.90000,-0.07504,1.90000,0.09131,1.90000,0.01584,1.90000,-0.26516,1.90000,-0.07501
1.91028,1.91000,-0.26450,1.91000,-0.07040,1.91000,0.08588,1.91000,0.01833,1.91000,-0.26437,1.91000,-0.07037
1.92029,1.92000,-0.26293,1.92000,-0.06604,1.92000,0.08062,1.92000,0.02067,1.92000,-0.26281,1.92000,-0.06600
1.93029,1.93000,-0.26047,1.93000,-0.06196,1.93000,0.07553,1.93000,0.02269,1.93000,-0.26036,1.93000,-0.06192
1.94029,1.94000,-0.25704,1.94000,-0.05816,1.94000,0.07053,1.94000,0.02427,1.94000,-0.25694,1.94000,-0.05812
1.95029,1.95000,-0.25260,1.95000,-0.05465,1.95000,0.06558,1.95000,0.02528,1.95000,-0.25250,1.95000,-0.05461
