Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10008	0.10000	-0.03209	0.10000	-0.02781	0.10000	-0.00498	0.10000	-0.00293	0.10000	-0.21234	0.10000	-0.12989	0.10000	0.32688	0.10000	0.16807	0.10000	-0.66719	0.10000	0.06096	0.10000	-0.18429	0.10000	0.00050	0.10000	-0.00346	0.10000	0.18310	0.10000	0.04515	0.10000	-0.00042	0.10000	-0.00331	0.10000	0.02326	0.10000	0.01072	0.10000	0.03447	0.10000	0.00853	0.10000	0.16202	0.10000	0.26278	0.10000	-0.02557	0.10000	-0.73601	0.10000	-0.08008	0.10000	-0.07284	0.10000	-0.11040	0.10000	0.07041	0.10000	-0.05401	0.10000	-0.13049	0.10000	0.24348	0.10000	0.45196	0.10000	0.47717	0.10000	-0.10548	0.10000	-0.08977	0.10000	0.02410	0.10000	-0.47904	0.10000	-0.06040	0.10000	0.18140	0.10000	0.33281	0.10000	0.19253	
0.11008	0.11000	-0.03331	0.11000	-0.02792	0.11000	-0.00503	0.11000	-0.00567	0.11000	-0.21047	0.11000	-0.13140	0.11000	0.32989	0.11000	0.17236	0.11000	-0.67172	0.11000	0.05758	0.11000	-0.18495	0.11000	0.00213	0.11000	-0.00146	0.11000	0.17975	0.11000	0.03987	0.11000	0.00124	0.11000	-0.00133	0.11000	0.02360	0.11000	0.01096	0.11000	0.03640	0.11000	0.00993	0.11000	0.15494	0.11000	0.26887	0.11000	-0.02302	0.11000	-0.73107	0.11000	-0.07782	0.11000	-0.07404	0.11000	-0.10940	0.11000	0.07106	0.11000	-0.05225	0.11000	-0.12997	0.11000	0.24463	0.11000	0.45331	0.11000	0.47646	0.11000	-0.10323	0.11000	-0.08665	0.11000	0.02548	0.11000	-0.47640	0.11000	-0.07066	0.11000	0.19197	0.11000	0.33711	0.11000	0.20575	
0.12009	0.12000	-0.03408	0.12000	-0.02776	0.12000	-0.00514	0.12000	-0.00817	0.12000	-0.20898	0.12000	-0.13279	0.12000	0.33280	0.12000	0.17655	0.12000	-0.67542	0.12000	0.05399	0.12000	-0.18563	0.12000	0.00403	0.12000	0.00049	0.12000	0.17617	0.12000	0.03433	0.12000	0.00317	0.12000	0.00061	0.12000	0.02377	0.12000	0.01127	0.12000	0.03806	0.12000	0.01122	0.12000	0.14658	0.12000	0.27403	0.12000	-0.02052	0.12000	-0.72638	0.12000	-0.07562	0.12000	-0.07543	0.12000	-0.10863	0.12000	0.07159	0.12000	-0.05053	0.12000	-0.12367	0.12000	0.24519	0.12000	0.45429	0.12000	0.47556	0.12000	-0.10090	0.12000	-0.08364	0.12000	0.02748	0.12000	-0.47372	0.12000	-0.08098	0.12000	0.20238	0.12000	0.34070	0.12000	0.21899	
0.13010	0.13000	-0.03442	0.13000	-0.02733	0.13000	-0.00531	0.13000	-0.01042	0.13000	-0.20766	0.13000	-0.13402	0.13000	0.33547	0.13000	0.18059	0.13000	-0.67826	0.13000	0.05024	0.13000	-0.18609	0.13000	0.00614	0.13000	0.00237	0.13000	0.17242	0.13000	0.02854	0.13000	0.00532	0.13000	0.00247	0.13000	0.02382	0.13000	0.01168	0.13000	0.03935	0.13000	0.01237	0.13000	0.13671	0.13000	0.27804	0.13000	-0.01805	0.13000	-0.72193	0.13000	-0.07349	0.13000	-0.07699	0.13000	-0.10811	0.13000	0.07198	0.13000	-0.04881	0.13000	-0.11145	0.13000	0.24495	0.13000	0.45489	0.13000	0.47441	0.13000	-0.09852	0.13000	-0.08079	0.13000	0.03002	0.13000	-0.47108	0.13000	-0.09123	0.13000	0.21263	0.13000	0.34362	0.13000	0.23220	
0.14011	0.14000	-0.03438	0.14000	-0.02665	0.14000	-0.00553	0.14000	-0.01240	0.14000	-0.20627	0.14000	-0.13506	0.14000	0.33777	0.14000	0.18444	0.14000	-0.68025	0.14000	0.04639	0.14000	-0.18608	0.14000	0.00840	0.14000	0.00414	0.14000	0.16857	0.14000	0.02252	0.14000	0.00762	0.14000	0.00422	0.14000	0.02375	0.14000	0.01222	0.14000	0.04024	0.14000	0.01333	0.14000	0.12518	0.14000	0.28072	0.14000	-0.01557	0.14000	-0.71769	0.14000	-0.07144	0.14000	-0.07870	0.14000	-0.10787	0.14000	0.07223	0.14000	-0.04707	0.14000	-0.09660	0.14000	0.24373	0.14000	0.45509	0.14000	0.47297	0.14000	-0.09608	0.14000	-0.07820	0.14000	0.03301	0.14000	-0.46853	0.14000	-0.10132	0.14000	0.22275	0.14000	0.34596	0.14000	0.24536	
0.15011	0.15000	-0.03399	0.15000	-0.02573	0.15000	-0.00579	0.15000	-0.01413	0.15000	-0.20449	0.15000	-0.13592	0.15000	0.33957	0.15000	0.18807	0.15000	-0.68140	0.15000	0.04254	0.15000	-0.18532	0.15000	0.01075	0.15000	0.00579	0.15000	0.16467	0.15000	0.01629	0.15000	0.00999	0.15000	0.00584	0.15000	0.02354	0.15000	0.01294	0.15000	0.04069	0.15000	0.01409	0.15000	0.11195	0.15000	0.28193	0.15000	-0.01303	0.15000	-0.71365	0.15000	-0.06947	0.15000	-0.08054	0.15000	-0.10787	0.15000	0.07230	0.15000	-0.04528	0.15000	-0.08418	0.15000	0.24142	0.15000	0.45490	0.15000	0.47120	0.15000	-0.09359	0.15000	-0.07594	0.15000	0.03637	0.15000	-0.46613	0.15000	-0.11119	0.15000	0.23279	0.15000	0.34786	0.15000	0.25849	
0.16012	0.16000	-0.03329	0.16000	-0.02457	0.16000	-0.00611	0.16000	-0.01558	0.16000	-0.20204	0.16000	-0.13659	0.16000	0.34077	0.16000	0.19145	0.16000	-0.68178	0.16000	0.03874	0.16000	-0.18356	0.16000	0.01309	0.16000	0.00730	0.16000	0.16080	0.16000	0.00988	0.16000	0.01237	0.16000	0.00733	0.16000	0.02318	0.16000	0.01387	0.16000	0.04072	0.16000	0.01463	0.16000	0.09711	0.16000	0.28156	0.16000	-0.01039	0.16000	-0.70976	0.16000	-0.06759	0.16000	-0.08248	0.16000	-0.10810	0.16000	0.07222	0.16000	-0.04343	0.16000	-0.06959	0.16000	0.23799	0.16000	0.45431	0.16000	0.46906	0.16000	-0.09106	0.16000	-0.07407	0.16000	0.04004	0.16000	-0.46392	0.16000	-0.12081	0.16000	0.24283	0.16000	0.34952	0.16000	0.27163	
0.17013	0.17000	-0.03231	0.17000	-0.02318	0.17000	-0.00647	0.17000	-0.01677	0.17000	-0.19871	0.17000	-0.13710	0.17000	0.34131	0.17000	0.19456	0.17000	-0.68145	0.17000	0.03510	0.17000	-0.18060	0.17000	0.01537	0.17000	0.00868	0.17000	0.15699	0.17000	0.00330	0.17000	0.01468	0.17000	0.00869	0.17000	0.02264	0.17000	0.01505	0.17000	0.04034	0.17000	0.01496	0.17000	0.08091	0.17000	0.27959	0.17000	-0.00763	0.17000	-0.70598	0.17000	-0.06580	0.17000	-0.08449	0.17000	-0.10850	0.17000	0.07198	0.17000	-0.04152	0.17000	-0.05701	0.17000	0.23346	0.17000	0.45334	0.17000	0.46653	0.17000	-0.08850	0.17000	-0.07264	0.17000	0.04400	0.17000	-0.46194	0.17000	-0.13017	0.17000	0.25298	0.17000	0.35113	0.17000	0.28484	
0.18014	0.18000	-0.03110	0.18000	-0.02157	0.18000	-0.00690	0.18000	-0.01768	0.18000	-0.19441	0.18000	-0.13750	0.18000	0.34114	0.18000	0.19736	0.18000	-0.68049	0.18000	0.03169	0.18000	-0.17631	0.18000	0.01750	0.18000	0.00994	0.18000	0.15328	0.18000	-0.00341	0.18000	0.01684	0.18000	0.00993	0.18000	0.02190	0.18000	0.01645	0.18000	0.03962	0.18000	0.01508	0.18000	0.06375	0.18000	0.27605	0.18000	-0.00476	0.18000	-0.70227	0.18000	-0.06410	0.18000	-0.08650	0.18000	-0.10900	0.18000	0.07161	0.18000	-0.03957	0.18000	-0.05485	0.18000	0.22799	0.18000	0.45199	0.18000	0.46361	0.18000	-0.08591	0.18000	-0.07168	0.18000	0.04822	0.18000	-0.46016	0.18000	-0.13926	0.18000	0.26334	0.18000	0.35289	0.18000	0.29819	
0.19014	0.19000	-0.02965	0.19000	-0.01975	0.19000	-0.00741	0.19000	-0.01833	0.19000	-0.18916	0.19000	-0.13779	0.19000	0.34027	0.19000	0.19984	0.19000	-0.67899	0.19000	0.02858	0.19000	-0.17064	0.19000	0.01941	0.19000	0.01110	0.19000	0.14971	0.19000	-0.01023	0.19000	0.01878	0.19000	0.01107	0.19000	0.02097	0.19000	0.01804	0.19000	0.03863	0.19000	0.01502	0.19000	0.04613	0.19000	0.27105	0.19000	-0.00181	0.19000	-0.69860	0.19000	-0.06248	0.19000	-0.08846	0.19000	-0.10952	0.19000	0.07115	0.19000	-0.03759	0.19000	-0.05878	0.19000	0.22179	0.19000	0.45025	0.19000	0.46031	0.19000	-0.08331	0.19000	-0.07120	0.19000	0.05273	0.19000	-0.45858	0.19000	-0.14806	0.19000	0.27402	0.19000	0.35497	0.19000	0.31175	
0.20015	0.20000	-0.02801	0.20000	-0.01773	0.20000	-0.00804	0.20000	-0.01872	0.20000	-0.18319	0.20000	-0.13800	0.20000	0.33869	0.20000	0.20199	0.20000	-0.67707	0.20000	0.02585	0.20000	-0.16361	0.20000	0.02105	0.20000	0.01220	0.20000	0.14630	0.20000	-0.01715	0.20000	0.02044	0.20000	0.01214	0.20000	0.01984	0.20000	0.01976	0.20000	0.03744	0.20000	0.01482	0.20000	0.02863	0.20000	0.26478	0.20000	0.00114	0.20000	-0.69490	0.20000	-0.06092	0.20000	-0.09029	0.20000	-0.10999	0.20000	0.07066	0.20000	-0.03560	0.20000	-0.06332	0.20000	0.21515	0.20000	0.44814	0.20000	0.45666	0.20000	-0.08069	0.20000	-0.07119	0.20000	0.05753	0.20000	-0.45710	0.20000	-0.15653	0.20000	0.28513	0.20000	0.35746	0.20000	0.32558	
0.21016	0.21000	-0.02620	0.21000	-0.01555	0.21000	-0.00881	0.21000	-0.01888	0.21000	-0.17681	0.21000	-0.13811	0.21000	0.33646	0.21000	0.20383	0.21000	-0.67484	0.21000	0.02354	0.21000	-0.15537	0.21000	0.02236	0.21000	0.01327	0.21000	0.14307	0.21000	-0.02418	0.21000	0.02177	0.21000	0.01319	0.21000	0.01855	0.21000	0.02151	0.21000	0.03611	0.21000	0.01449	0.21000	0.01181	0.21000	0.25749	0.21000	0.00398	0.21000	-0.69113	0.21000	-0.05943	0.21000	-0.09192	0.21000	-0.11032	0.21000	0.07018	0.21000	-0.03364	0.21000	-0.06872	0.21000	0.20839	0.21000	0.44564	0.21000	0.45271	0.21000	-0.07807	0.21000	-0.07161	0.21000	0.06263	0.21000	-0.45562	0.21000	-0.16461	0.21000	0.29675	0.21000	0.36041	0.21000	0.33971	
0.22016	0.22000	-0.02425	0.22000	-0.01323	0.22000	-0.00974	0.22000	-0.01882	0.22000	-0.17046	0.22000	-0.13809	0.22000	0.33362	0.22000	0.20537	0.22000	-0.67246	0.22000	0.02168	0.22000	-0.14615	0.22000	0.02332	0.22000	0.01437	0.22000	0.14005	0.22000	-0.03132	0.22000	0.02275	0.22000	0.01427	0.22000	0.01711	0.22000	0.02319	0.22000	0.03470	0.22000	0.01406	0.22000	-0.00382	0.22000	0.24951	0.22000	0.00659	0.22000	-0.68725	0.22000	-0.05799	0.22000	-0.09328	0.22000	-0.11042	0.22000	0.06978	0.22000	-0.03173	0.22000	-0.06661	0.22000	0.20185	0.22000	0.44278	0.22000	0.44852	0.22000	-0.07545	0.22000	-0.07242	0.22000	0.06802	0.22000	-0.45398	0.22000	-0.17220	0.22000	0.30893	0.22000	0.36380	0.22000	0.35413	
0.23017	0.23000	-0.02221	0.23000	-0.01084	0.23000	-0.01083	0.23000	-0.01859	0.23000	-0.16461	0.23000	-0.13791	0.23000	0.33024	0.23000	0.20670	0.23000	-0.67008	0.23000	0.02026	0.23000	-0.13628	0.23000	0.02391	0.23000	0.01558	0.23000	0.13727	0.23000	-0.03860	0.23000	0.02336	0.23000	0.01545	0.23000	0.01557	0.23000	0.02469	0.23000	0.03327	0.23000	0.01354	0.23000	-0.01787	0.23000	0.24118	0.23000	0.00885	0.23000	-0.68319	0.23000	-0.05658	0.23000	-0.09431	0.23000	-0.11025	0.23000	0.06950	0.23000	-0.02991	0.23000	-0.05829	0.23000	0.19585	0.23000	0.43955	0.23000	0.44414	0.23000	-0.07285	0.23000	-0.07356	0.23000	0.07366	0.23000	-0.45197	0.23000	-0.17919	0.23000	0.32169	0.23000	0.36756	0.23000	0.36880	
0.24018	0.24000	-0.02013	0.24000	-0.00842	0.24000	-0.01208	0.24000	-0.01820	0.24000	-0.15973	0.24000	-0.13748	0.24000	0.32637	0.24000	0.20788	0.24000	-0.66787	0.24000	0.01926	0.24000	-0.12614	0.24000	0.02416	0.24000	0.01694	0.24000	0.13477	0.24000	-0.04603	0.24000	0.02361	0.24000	0.01678	0.24000	0.01394	0.24000	0.02595	0.24000	0.03187	0.24000	0.01295	0.24000	-0.03009	0.24000	0.23284	0.24000	0.01066	0.24000	-0.67891	0.24000	-0.05518	0.24000	-0.09498	0.24000	-0.10977	0.24000	0.06936	0.24000	-0.02818	0.24000	-0.04452	0.24000	0.19067	0.24000	0.43597	0.24000	0.43964	0.24000	-0.07027	0.24000	-0.07496	0.24000	0.07947	0.24000	-0.44938	0.24000	-0.18544	0.24000	0.33503	0.24000	0.37160	0.24000	0.38365	
