Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10007	0.10000	-0.29251	0.10000	-0.22553	0.10000	-0.48707	0.10000	-0.23808	0.10000	0.15506	0.10000	-1.56635	0.10000	-0.40408	0.10000	-0.16380	0.10000	1.42409	0.10000	-0.20344	0.10000	-0.70591	0.10000	0.71171	0.10000	0.52182	0.10000	0.10635	0.10000	0.11917	0.10000	0.71198	0.10000	0.52180	0.10000	-0.09818	0.10000	0.14955	0.10000	-0.11375	0.10000	-0.15065	0.10000	0.00055	0.10000	-0.02048	0.10000	1.01575	0.10000	1.16282	0.10000	0.30004	0.10000	0.48762	0.10000	0.28208	0.10000	0.04927	0.10000	1.04491	0.10000	0.36940	0.10000	1.19140	0.10000	-0.03456	0.10000	-0.43113	0.10000	0.73722	0.10000	-0.89846	0.10000	-0.52795	0.10000	0.89304	0.10000	0.99921	0.10000	0.03868	0.10000	-0.11801	0.10000	1.00016	
0.11008	0.11000	-0.29550	0.11000	-0.23208	0.11000	-0.48407	0.11000	-0.23816	0.11000	0.14619	0.11000	-1.56651	0.11000	-0.42575	0.11000	-0.16340	0.11000	1.43970	0.11000	-0.20019	0.11000	-0.70151	0.11000	0.69303	0.11000	0.51892	0.11000	0.10541	0.11000	0.11652	0.11000	0.69331	0.11000	0.51890	0.11000	-0.09501	0.11000	0.15168	0.11000	-0.11339	0.11000	-0.14715	0.11000	0.00809	0.11000	-0.01845	0.11000	1.01374	0.11000	1.17627	0.11000	0.30326	0.11000	0.49740	0.11000	0.28792	0.11000	0.05115	0.11000	1.03914	0.11000	0.37815	0.11000	1.18638	0.11000	-0.03422	0.11000	-0.43137	0.11000	0.73586	0.11000	-0.89502	0.11000	-0.52248	0.11000	0.88282	0.11000	0.99147	0.11000	0.03274	0.11000	-0.11493	0.11000	0.99223	
0.12009	0.12000	-0.29888	0.12000	-0.23929	0.12000	-0.48136	0.12000	-0.23899	0.12000	0.13649	0.12000	-1.56841	0.12000	-0.44496	0.12000	-0.16198	0.12000	1.45479	0.12000	-0.19662	0.12000	-0.69570	0.12000	0.67478	0.12000	0.51612	0.12000	0.10438	0.12000	0.11466	0.12000	0.67507	0.12000	0.51610	0.12000	-0.09110	0.12000	0.15336	0.12000	-0.11312	0.12000	-0.14376	0.12000	0.01517	0.12000	-0.01677	0.12000	1.01141	0.12000	1.18998	0.12000	0.30657	0.12000	0.50662	0.12000	0.29270	0.12000	0.05334	0.12000	1.03428	0.12000	0.38081	0.12000	1.18274	0.12000	-0.03434	0.12000	-0.43221	0.12000	0.73448	0.12000	-0.89191	0.12000	-0.51831	0.12000	0.87227	0.12000	0.98298	0.12000	0.02633	0.12000	-0.11229	0.12000	0.98358	
0.13009	0.13000	-0.30273	0.13000	-0.24710	0.13000	-0.47904	0.13000	-0.24041	0.13000	0.12582	0.13000	-1.57178	0.13000	-0.46156	0.13000	-0.15955	0.13000	1.46886	0.13000	-0.19304	0.13000	-0.68868	0.13000	0.65724	0.13000	0.51353	0.13000	0.10328	0.13000	0.11357	0.13000	0.65754	0.13000	0.51351	0.13000	-0.08671	0.13000	0.15430	0.13000	-0.11277	0.13000	-0.14048	0.13000	0.02173	0.13000	-0.01544	0.13000	1.00877	0.13000	1.20389	0.13000	0.30992	0.13000	0.51507	0.13000	0.29637	0.13000	0.05582	0.13000	1.03037	0.13000	0.37907	0.13000	1.18037	0.13000	-0.03500	0.13000	-0.43368	0.13000	0.73312	0.13000	-0.88923	0.13000	-0.51550	0.13000	0.86168	0.13000	0.97391	0.13000	0.01961	0.13000	-0.11008	0.13000	0.97435	
0.14010	0.14000	-0.30713	0.14000	-0.25543	0.14000	-0.47714	0.14000	-0.24225	0.14000	0.11412	0.14000	-1.57624	0.14000	-0.47544	0.14000	-0.15615	0.14000	1.48151	0.14000	-0.18977	0.14000	-0.68074	0.14000	0.64063	0.14000	0.51128	0.14000	0.10215	0.14000	0.11320	0.14000	0.64094	0.14000	0.51125	0.14000	-0.08213	0.14000	0.15423	0.14000	-0.11220	0.14000	-0.13726	0.14000	0.02768	0.14000	-0.01446	0.14000	1.00581	0.14000	1.21792	0.14000	0.31325	0.14000	0.52252	0.14000	0.29892	0.14000	0.05851	0.14000	1.02732	0.14000	0.38605	0.14000	1.17903	0.14000	-0.03628	0.14000	-0.43579	0.14000	0.73183	0.14000	-0.88703	0.14000	-0.51403	0.14000	0.85129	0.14000	0.96439	0.14000	0.01273	0.14000	-0.10825	0.14000	0.96469	
0.15011	0.15000	-0.31208	0.15000	-0.26416	0.15000	-0.47568	0.15000	-0.24426	0.15000	0.10137	0.15000	-1.58129	0.15000	-0.48659	0.15000	-0.15183	0.15000	1.49239	0.15000	-0.18709	0.15000	-0.67222	0.15000	0.62519	0.15000	0.50948	0.15000	0.10102	0.15000	0.11347	0.15000	0.62550	0.15000	0.50945	0.15000	-0.07763	0.15000	0.15293	0.15000	-0.11120	0.15000	-0.13405	0.15000	0.03289	0.15000	-0.01384	0.15000	1.00252	0.15000	1.23200	0.15000	0.31651	0.15000	0.52883	0.15000	0.30041	0.15000	0.06133	0.15000	1.02504	0.15000	0.39941	0.15000	1.17835	0.15000	-0.03827	0.15000	-0.43852	0.15000	0.73066	0.15000	-0.88537	0.15000	-0.51383	0.15000	0.84135	0.15000	0.95454	0.15000	0.00584	0.15000	-0.10671	0.15000	0.95474	
0.16012	0.16000	-0.31753	0.16000	-0.27311	0.16000	-0.47462	0.16000	-0.24622	0.16000	0.08765	0.16000	-1.58637	0.16000	-0.49505	0.16000	-0.14665	0.16000	1.50132	0.16000	-0.18522	0.16000	-0.66349	0.16000	0.61109	0.16000	0.50824	0.16000	0.09996	0.16000	0.11429	0.16000	0.61141	0.16000	0.50821	0.16000	-0.07345	0.16000	0.15024	0.16000	-0.10961	0.16000	-0.13078	0.16000	0.03722	0.16000	-0.01357	0.16000	0.99891	0.16000	1.24604	0.16000	0.31967	0.16000	0.53388	0.16000	0.30097	0.16000	0.06420	0.16000	1.02334	0.16000	0.41968	0.16000	1.17789	0.16000	-0.04102	0.16000	-0.44183	0.16000	0.72965	0.16000	-0.88425	0.16000	-0.51473	0.16000	0.83204	0.16000	0.94448	0.16000	-0.00093	0.16000	-0.10534	0.16000	0.94462	
0.17012	0.17000	-0.32337	0.17000	-0.28212	0.17000	-0.47389	0.17000	-0.24791	0.17000	0.07309	0.17000	-1.59090	0.17000	-0.50088	0.17000	-0.14068	0.17000	1.50817	0.17000	-0.18432	0.17000	-0.65493	0.17000	0.59848	0.17000	0.50763	0.17000	0.09903	0.17000	0.11558	0.17000	0.59881	0.17000	0.50760	0.17000	-0.06980	0.17000	0.14609	0.17000	-0.10726	0.17000	-0.12741	0.17000	0.04049	0.17000	-0.01366	0.17000	0.99499	0.17000	1.25995	0.17000	0.32271	0.17000	0.53767	0.17000	0.30073	0.17000	0.06702	0.17000	1.02203	0.17000	0.44367	0.17000	1.17721	0.17000	-0.04458	0.17000	-0.44565	0.17000	0.72884	0.17000	-0.88365	0.17000	-0.51658	0.17000	0.82352	0.17000	0.93431	0.17000	-0.00747	0.17000	-0.10404	0.17000	0.93442	
0.18013	0.18000	-0.32941	0.18000	-0.29099	0.18000	-0.47342	0.18000	-0.24917	0.18000	0.05789	0.18000	-1.59437	0.18000	-0.50422	0.18000	-0.13397	0.18000	1.51298	0.18000	-0.18449	0.18000	-0.64690	0.18000	0.58748	0.18000	0.50769	0.18000	0.09830	0.18000	0.11723	0.18000	0.58781	0.18000	0.50766	0.18000	-0.06679	0.18000	0.14051	0.18000	-0.10404	0.18000	-0.12389	0.18000	0.04257	0.18000	-0.01409	0.18000	0.99076	0.18000	1.27362	0.18000	0.32562	0.18000	0.54027	0.18000	0.29986	0.18000	0.06970	0.18000	1.02093	0.18000	0.46317	0.18000	1.17591	0.18000	-0.04895	0.18000	-0.44991	0.18000	0.72822	0.18000	-0.88353	0.18000	-0.51914	0.18000	0.81585	0.18000	0.92412	0.18000	-0.01371	0.18000	-0.10271	0.18000	0.92423	
0.19014	0.19000	-0.33545	0.19000	-0.29955	0.19000	-0.47312	0.19000	-0.24992	0.19000	0.04231	0.19000	-1.59642	0.19000	-0.50519	0.19000	-0.12659	0.19000	1.51587	0.19000	-0.18574	0.19000	-0.63968	0.19000	0.57813	0.19000	0.50841	0.19000	0.09786	0.19000	0.11918	0.19000	0.57847	0.19000	0.50838	0.19000	-0.06446	0.19000	0.13362	0.19000	-0.09990	0.19000	-0.12019	0.19000	0.04338	0.19000	-0.01486	0.19000	0.98622	0.19000	1.28697	0.19000	0.32840	0.19000	0.54184	0.19000	0.29856	0.19000	0.07217	0.19000	1.01988	0.19000	0.46960	0.19000	1.17369	0.19000	-0.05412	0.19000	-0.45453	0.19000	0.72781	0.19000	-0.88380	0.19000	-0.52220	0.19000	0.80905	0.19000	0.91400	0.19000	-0.01963	0.19000	-0.10126	0.19000	0.91415	
0.20014	0.20000	-0.34125	0.20000	-0.30764	0.20000	-0.47288	0.20000	-0.25015	0.20000	0.02662	0.20000	-1.59685	0.20000	-0.50398	0.20000	-0.11860	0.20000	1.51703	0.20000	-0.18801	0.20000	-0.63349	0.20000	0.57045	0.20000	0.50973	0.20000	0.09778	0.20000	0.12137	0.20000	0.57079	0.20000	0.50970	0.20000	-0.06277	0.20000	0.12562	0.20000	-0.09485	0.20000	-0.11631	0.20000	0.04288	0.20000	-0.01596	0.20000	0.98135	0.20000	1.29993	0.20000	0.33106	0.20000	0.54260	0.20000	0.29699	0.20000	0.07439	0.20000	1.01878	0.20000	0.46401	0.20000	1.17043	0.20000	-0.06003	0.20000	-0.45944	0.20000	0.72759	0.20000	-0.88438	0.20000	-0.52551	0.20000	0.80303	0.20000	0.90402	0.20000	-0.02521	0.20000	-0.09966	0.20000	0.90425	
0.21015	0.21000	-0.34657	0.21000	-0.31516	0.21000	-0.47263	0.21000	-0.24994	0.21000	0.01110	0.21000	-1.59565	0.21000	-0.50075	0.21000	-0.11004	0.21000	1.51676	0.21000	-0.19114	0.21000	-0.62844	0.21000	0.56439	0.21000	0.51152	0.21000	0.09811	0.21000	0.12375	0.21000	0.56473	0.21000	0.51150	0.21000	-0.06159	0.21000	0.11681	0.21000	-0.08897	0.21000	-0.11229	0.21000	0.04114	0.21000	-0.01736	0.21000	0.97615	0.21000	1.31244	0.21000	0.33363	0.21000	0.54280	0.21000	0.29528	0.21000	0.07633	0.21000	1.01758	0.21000	0.45827	0.21000	1.16616	0.21000	-0.06658	0.21000	-0.46458	0.21000	0.72754	0.21000	-0.88517	0.21000	-0.52885	0.21000	0.79764	0.21000	0.89428	0.21000	-0.03049	0.21000	-0.09791	0.21000	0.89463	
0.22016	0.22000	-0.35123	0.22000	-0.32206	0.22000	-0.47231	0.22000	-0.24940	0.22000	-0.00396	0.22000	-1.59299	0.22000	-0.49569	0.22000	-0.10097	0.22000	1.51535	0.22000	-0.19493	0.22000	-0.62458	0.22000	0.55986	0.22000	0.51363	0.22000	0.09889	0.22000	0.12631	0.22000	0.56021	0.22000	0.51360	0.22000	-0.06074	0.22000	0.10751	0.22000	-0.08242	0.22000	-0.10818	0.22000	0.03832	0.22000	-0.01907	0.22000	0.97060	0.22000	1.32446	0.22000	0.33612	0.22000	0.54274	0.22000	0.29352	0.22000	0.07798	0.22000	1.01628	0.22000	0.47173	0.22000	1.16105	0.22000	-0.07368	0.22000	-0.46989	0.22000	0.72763	0.22000	-0.88607	0.22000	-0.53204	0.22000	0.79268	0.22000	0.88487	0.22000	-0.03551	0.22000	-0.09603	0.22000	0.88538	
0.23017	0.23000	-0.35509	0.23000	-0.32839	0.23000	-0.47187	0.23000	-0.24869	0.23000	-0.01834	0.23000	-1.58915	0.23000	-0.48895	0.23000	-0.09141	0.23000	1.51315	0.23000	-0.19914	0.23000	-0.62185	0.23000	0.55673	0.23000	0.51585	0.23000	0.10017	0.23000	0.12904	0.23000	0.55707	0.23000	0.51583	0.23000	-0.05997	0.23000	0.09810	0.23000	-0.07541	0.23000	-0.10406	0.23000	0.03466	0.23000	-0.02108	0.23000	0.96468	0.23000	1.33600	0.23000	0.33856	0.23000	0.54265	0.23000	0.29172	0.23000	0.07935	0.23000	1.01494	0.23000	0.49946	0.23000	1.15538	0.23000	-0.08119	0.23000	-0.47535	0.23000	0.72786	0.23000	-0.88701	0.23000	-0.53498	0.23000	0.78789	0.23000	0.87587	0.23000	-0.04033	0.23000	-0.09407	0.23000	0.87657	
0.24017	0.24000	-0.35811	0.24000	-0.33426	0.24000	-0.47128	0.24000	-0.24794	0.24000	-0.03188	0.24000	-1.58444	0.24000	-0.48071	0.24000	-0.08140	0.24000	1.51049	0.24000	-0.20350	0.24000	-0.62014	0.24000	0.55480	0.24000	0.51796	0.24000	0.10195	0.24000	0.13193	0.24000	0.55514	0.24000	0.51794	0.24000	-0.05899	0.24000	0.08893	0.24000	-0.06818	0.24000	-0.10002	0.24000	0.03047	0.24000	-0.02337	0.24000	0.95839	0.24000	1.34705	0.24000	0.34098	0.24000	0.54275	0.24000	0.28981	0.24000	0.08046	0.24000	1.01362	0.24000	0.51746	0.24000	1.14951	0.24000	-0.08897	0.24000	-0.48096	0.24000	0.72820	0.24000	-0.88795	0.24000	-0.53759	0.24000	0.78309	0.24000	0.86733	0.24000	-0.04501	0.24000	-0.09210	0.24000	0.86827	
