Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.13009,0.13000,-0.08671,0.13000,0.15430,0.13000,-0.11277,0.13000,-0.14048,0.13000,0.02173,0.13000,-0.01544
0.14010,0.14000,-0.08213,0.14000,0.15423,0.14000,-0.11220,0.14000,-0.13726,0.14000,0.02768,0.14000,-0.01446
0.15011,0.15000,-0.07763,0.15000,0.15293,0.15000,-0.11120,0.15000,-0.13405,0.15000,0.03289,0.15000,-0.01384
0.16012,0.16000,-0.07345,0.16000,0.15024,0.16000,-0.10961,0.16000,-0.13078,0.16000,0.03722,0.16000,-0.01357
0.17012,0.17000,-0.06980,0.17000,0.14609,0.17000,-0.10726,0.17000,-0.12741,0.17000,0.04049,0.17000,-0.01366
0.18013,0.18000,-0.06679,0.18000,0.14051,0.18000,-0.10404,0.18000,-0.12389,0.18000,0.04257,0.18000,-0.01409
0.19014,0.19000,-0.06446,0.19000,0.13362,0.19000,-0.09990,0.19000,-0.12019,0.19000,0.04338,0.19000,-0.01486
0.20014,0.20000,-0.06277,0.20000,0.12562,0.20000,-0.09485,0.20000,-0.11631,0.20000,0.04288,0.20000,-0.01596
0.21015,0.21000,-0.06159,0.21000,0.11681,0.21000,-0.08897,0.21000,-0.11229,0.21000,0.04114,0.21000,-0.01736
0.22016,0.22000,-0.06074,0.22000,0.10751,0.22000,-0.08242,0.22000,-0.10818,0.22000,0.03832,0.22000,-0.01907
0.23017,0.23000,-0.05997,0.23000,0.09810,0.23000,-0.07541,0.23000,-0.10406,0.23000,0.03466,0.23000,-0.02108
0.24017,0.24000,-0.05899,0.24000,0.08893,0.24000,-0.06818,0.24000,-0.10002,0.24000,0.03047,0.24000,-0.02337
0.25018,0.25000,-0.05755,0.25000,0.08030,0.25000,-0.06098,0.25000,-0.09615,0.25000,0.02610,0.25000,-0.02591
0.26019,0.26000,-0.05540,0.26000,0.07245,0.26000,-0.05405,0.26000,-0.09254,0.26000,0.02192,0.26000,-0.02866
0.27019,0.27000,-0.05238,0.27000,0.06550,0.27000,-0.04759,0.27000,-0.08926,0.27000,0.01826,0.27000,-0.03152
0.28020,0.28000,-0.04840,0.28000,0.05950,0.28000,-0.04176,0.28000,-0.08638,0.28000,0.01539,0.28000,-0.03438
0.29021,0.29000,-0.04349,0.29000,0.05437,0.29000,-0.03665,0.29000,-0.08392,0.29000,0.01350,0.29000,-0.03710
0.30022,0.30000,-0.03777,0.30000,0.04993,0.30000,-0.03229,0.30000,-0.08191,0.30000,0.01265,0.30000,-0.03951
0.31022,0.31000,-0.03143,0.31000,0.04596,0.31000,-0.02867,0.31000,-0.08033,0.31000,0.01281,0.31000,-0.04143
0.32023,0.32000,-0.02476,0.32000,0.04219,0.32000,-0.02572,0.32000,-0.07917,0.32000,0.01386,0.32000,-0.04269
0.33024,0.33000,-0.01803,0.33000,0.03832,0.33000,-0.02335,0.33000,-0.07840,0.33000,0.01557,0.33000,-0.04312
0.34024,0.34000,-0.01155,0.34000,0.03413,0.34000,-0.02146,0.34000,-0.07798,0.34000,0.01769,0.34000,-0.04259
0.35025,0.35000,-0.00557,0.35000,0.02940,0.35000,-0.01995,0.35000,-0.07788,0.35000,0.01997,0.35000,-0.04101
0.36026,0.36000,-0.00029,0.36000,0.02403,0.36000,-0.01869,0.36000,-0.07807,0.36000,0.02216,0.36000,-0.03837
0.37027,0.37000,0.00419,0.37000,0.01801,0.37000,-0.01760,0.37000,-0.07851,0.37000,0.02406,0.37000,-0.03475
0.38027,0.38000,0.00786,0.38000,0.01140,0.38000,-0.01662,0.38000,-0.07921,0.38000,0.02557,0.38000,-0.03028
0.39028,0.39000,0.01079,0.39000,0.00438,0.39000,-0.01568,0.39000,-0.08017,0.39000,0.02663,0.39000,-0.02523
0.40029,0.40000,0.01314,0.40000,-0.00282,0.40000,-0.01479,0.40000,-0.08139,0.40000,0.02726,0.40000,-0.01990
0.41030,0.41000,0.01511,0.41000,-0.00988,0.41000,-0.01395,0.41000,-0.08290,0.41000,0.02754,0.41000,-0.01463
0.42030,0.42000,0.01691,0.42000,-0.01653,0.42000,-0.01321,0.42000,-0.08474,0.42000,0.02760,0.42000,-0.00979
0.43031,0.43000,0.01876,0.43000,-0.02248,0.43000,-0.01262,0.43000,-0.08692,0.43000,0.02759,0.43000,-0.00571
0.44032,0.44000,0.02079,0.44000,-0.02752,0.44000,-0.01228,0.44000,-0.08945,0.44000,0.02763,0.44000,-0.00263
0.45032,0.45000,0.02308,0.45000,-0.03151,0.45000,-0.01226,0.45000,-0.09230,0.45000,0.02785,0.45000,-0.00074
0.46033,0.46000,0.02559,0.46000,-0.03444,0.46000,-0.01262,0.46000,-0.09541,0.46000,0.02830,0.46000,-0.00012
0.47034,0.47000,0.02822,0.47000,-0.03640,0.47000,-0.01340,0.47000,-0.09868,0.47000,0.02899,0.47000,-0.00074
0.48035,0.48000,0.03076,0.48000,-0.03755,0.48000,-0.01464,0.48000,-0.10198,0.48000,0.02985,0.48000,-0.00249
0.49035,0.49000,0.03299,0.49000,-0.03818,0.49000,-0.01632,0.49000,-0.10518,0.49000,0.03074,0.49000,-0.00518
0.50036,0.50000,0.03465,0.50000,-0.03860,0.50000,-0.01842,0.50000,-0.10812,0.50000,0.03149,0.50000,-0.00856
0.51037,0.51000,0.03551,0.51000,-0.03914,0.51000,-0.02093,0.51000,-0.11069,0.51000,0.03191,0.51000,-0.01236
0.52037,0.52000,0.03543,0.52000,-0.04012,0.52000,-0.02382,0.52000,-0.11281,0.52000,0.03184,0.52000,-0.01631
0.53038,0.53000,0.03434,0.53000,-0.04180,0.53000,-0.02710,0.53000,-0.11447,0.53000,0.03116,0.53000,-0.02018
0.54039,0.54000,0.03227,0.54000,-0.04437,0.54000,-0.03079,0.54000,-0.11571,0.54000,0.02986,0.54000,-0.02375
0.55040,0.55000,0.02936,0.55000,-0.04791,0.55000,-0.03492,0.55000,-0.11665,0.55000,0.02801,0.55000,-0.02687
0.56040,0.56000,0.02581,0.56000,-0.05239,0.56000,-0.03952,0.56000,-0.11742,0.56000,0.02577,0.56000,-0.02945
0.57041,0.57000,0.02189,0.57000,-0.05766,0.57000,-0.04459,0.57000,-0.11822,0.57000,0.02336,0.57000,-0.03144
0.58042,0.58000,0.01786,0.58000,-0.06350,0.58000,-0.05010,0.58000,-0.11921,0.58000,0.02103,0.58000,-0.03283
0.59042,0.59000,0.01397,0.59000,-0.06957,0.59000,-0.05592,0.59000,-0.12052,0.59000,0.01900,0.59000,-0.03369
0.60043,0.60000,0.01039,0.60000,-0.07553,0.60000,-0.06188,0.60000,-0.12224,0.60000,0.01748,0.60000,-0.03407
0.61044,0.61000,0.00724,0.61000,-0.08101,0.61000,-0.06773,0.61000,-0.12438,0.61000,0.01660,0.61000,-0.03408
0.62045,0.62000,0.00457,0.62000,-0.08570,0.62000,-0.07321,0.62000,-0.12690,0.62000,0.01645,0.62000,-0.03382
0.63045,0.63000,0.00236,0.63000,-0.08938,0.63000,-0.07803,0.63000,-0.12966,0.63000,0.01706,0.63000,-0.03340
0.64046,0.64000,0.00053,0.64000,-0.09191,0.64000,-0.08193,0.64000,-0.13249,0.64000,0.01842,0.64000,-0.03291
0.65047,0.65000,-0.00101,0.65000,-0.09331,0.65000,-0.08473,0.65000,-0.13520,0.65000,0.02048,0.65000,-0.03245
0.66047,0.66000,-0.00236,0.66000,-0.09368,0.66000,-0.08633,0.66000,-0.13761,0.66000,0.02317,0.66000,-0.03205
0.67048,0.67000,-0.00360,0.67000,-0.09324,0.67000,-0.08674,0.67000,-0.13956,0.67000,0.02638,0.67000,-0.03174
0.68049,0.68000,-0.00481,0.68000,-0.09225,0.68000,-0.08603,0.68000,-0.14097,0.68000,0.02998,0.68000,-0.03153
0.69050,0.69000,-0.00601,0.69000,-0.09101,0.69000,-0.08438,0.69000,-0.14179,0.69000,0.03382,0.69000,-0.03137
0.70050,0.70000,-0.00723,0.70000,-0.08975,0.70000,-0.08200,0.70000,-0.14206,0.70000,0.03771,0.70000,-0.03121
0.71051,0.71000,-0.00844,0.71000,-0.08867,0.71000,-0.07914,0.71000,-0.14187,0.71000,0.04145,0.71000,-0.03101
0.72052,0.72000,-0.00962,0.72000,-0.08787,0.72000,-0.07604,0.72000,-0.14133,0.72000,0.04485,0.72000,-0.03070
0.73052,0.73000,-0.01071,0.73000,-0.08733,0.73000,-0.07294,0.73000,-0.14059,0.73000,0.04776,0.73000,-0.03024
0.74053,0.74000,-0.01166,0.74000,-0.08696,0.74000,-0.07004,0.74000,-0.13978,0.74000,0.05008,0.74000,-0.02961
0.75054,0.75000,-0.01240,0.75000,-0.08657,0.75000,-0.06748,0.75000,-0.13902,0.75000,0.05181,0.75000,-0.02882
0.76055,0.76000,-0.01286,0.76000,-0.08595,0.76000,-0.06538,0.76000,-0.13840,0.76000,0.05300,0.76000,-0.02789
0.77055,0.77000,-0.01297,0.77000,-0.08491,0.77000,-0.06380,0.77000,-0.13798,0.77000,0.05384,0.77000,-0.02689
0.78056,0.78000,-0.01268,0.78000,-0.08328,0.78000,-0.06277,0.78000,-0.13779,0.78000,0.05453,0.78000,-0.02592
0.79057,0.79000,-0.01196,0.79000,-0.08097,0.79000,-0.06227,0.79000,-0.13781,0.79000,0.05530,0.79000,-0.02508
0.80058,0.80000,-0.01081,0.80000,-0.07799,0.80000,-0.06226,0.80000,-0.13801,0.80000,0.05639,0.80000,-0.02449
0.81058,0.81000,-0.00926,0.81000,-0.07445,0.81000,-0.06265,0.81000,-0.13832,0.81000,0.05797,0.81000,-0.02423
0.82059,0.82000,-0.00738,0.82000,-0.07052,0.82000,-0.06333,0.82000,-0.13865,0.82000,0.06011,0.82000,-0.02436
0.83060,0.83000,-0.00527,0.83000,-0.06642,0.83000,-0.06420,0.83000,-0.13892,0.83000,0.06278,0.83000,-0.02490
0.84060,0.84000,-0.00303,0.84000,-0.06240,0.84000,-0.06510,0.84000,-0.13901,0.84000,0.06586,0.84000,-0.02584
0.85061,0.85000,-0.00076,0.85000,-0.05870,0.85000,-0.06591,0.85000,-0.13883,0.85000,0.06910,0.85000,-0.02714
0.86062,0.86000,0.00145,0.86000,-0.05550,0.86000,-0.06648,0.86000,-0.13827,0.86000,0.07218,0.86000,-0.02875
0.87063,0.87000,0.00355,0.87000,-0.05293,0.87000,-0.06671,0.87000,-0.13727,0.87000,0.07473,0.87000,-0.03062
0.88063,0.88000,0.00552,0.88000,-0.05108,0.88000,-0.06652,0.88000,-0.13577,0.88000,0.07639,0.88000,-0.03271
0.89064,0.89000,0.00738,0.89000,-0.04994,0.89000,-0.06585,0.89000,-0.13377,0.89000,0.07682,0.89000,-0.03498
0.90065,0.90000,0.00918,0.90000,-0.04946,0.90000,-0.06470,0.90000,-0.13129,0.90000,0.07578,0.90000,-0.03740
0.91065,0.91000,0.01096,0.91000,-0.04954,0.91000,-0.06310,0.91000,-0.12843,0.91000,0.07312,0.91000,-0.03997
0.92066,0.92000,0.01280,0.92000,-0.05002,0.92000,-0.06108,0.92000,-0.12532,0.92000,0.06879,0.92000,-0.04267
0.93067,0.93000,0.01471,0.93000,-0.05073,0.93000,-0.05870,0.93000,-0.12213,0.93000,0.06289,0.93000,-0.04547
0.94068,0.94000,0.01670,0.94000,-0.05147,0.94000,-0.05602,0.94000,-0.11907,0.94000,0.05557,0.94000,-0.04836
0.95068,0.95000,0.01874,0.95000,-0.05207,0.95000,-0.05309,0.95000,-0.11634,0.95000,0.04711,0.95000,-0.05127
0.96069,0.96000,0.02080,0.96000,-0.05240,0.96000,-0.04996,0.96000,-0.11415,0.96000,0.03785,0.96000,-0.05416
0.97070,0.97000,0.02280,0.97000,-0.05235,0.97000,-0.04667,0.97000,-0.11265,0.97000,0.02814,0.97000,-0.05693
0.98070,0.98000,0.02469,0.98000,-0.05191,0.98000,-0.04325,0.98000,-0.11194,0.98000,0.01836,0.98000,-0.05950
0.99071,0.99000,0.02642,0.99000,-0.05114,0.99000,-0.03976,0.99000,-0.11204,0.99000,0.00889,0.99000,-0.06178
1.00072,1.00000,0.02796,1.00000,-0.05015,1.00000,-0.03625,1.00000,-0.11292,1.00000,0.00005,1.00000,-0.06370
1.01073,1.01000,0.02931,1.01000,-0.04911,1.01000,-0.03277,1.01000,-0.11445,1.01000,-0.00787,1.01000,-0.06521
1.02073,1.02000,0.03047,1.02000,-0.04819,1.02000,-0.02941,1.02000,-0.11645,1.02000,-0.01461,1.02000,-0.06628
1.03074,1.03000,0.03147,1.03000,-0.04756,1.03000,-0.02627,1.03000,-0.11873,1.03000,-0.02001,1.03000,-0.06692
1.04075,1.04000,0.03234,1.04000,-0.04734,1.04000,-0.02346,1.04000,-0.12105,1.04000,-0.02393,1.04000,-0.06715
1.05075,1.05000,0.03311,1.05000,-0.04759,1.05000,-0.02109,1.05000,-0.12323,1.05000,-0.02632,1.05000,-0.06701
1.06076,1.06000,0.03378,1.06000,-0.04827,1.06000,-0.01930,1.06000,-0.12509,1.06000,-0.02719,1.06000,-0.06655
1.07077,1.07000,0.03435,1.07000,-0.04931,1.07000,-0.01820,1.07000,-0.12653,1.07000,-0.02658,1.07000,-0.06583
1.08078,1.08000,0.03481,1.08000,-0.05056,1.08000,-0.01789,1.08000,-0.12748,1.08000,-0.02463,1.08000,-0.06490
1.09078,1.09000,0.03513,1.09000,-0.05187,1.09000,-0.01847,1.09000,-0.12796,1.09000,-0.02150,1.09000,-0.06379
1.10079,1.10000,0.03527,1.10000,-0.05312,1.10000,-0.01998,1.10000,-0.12802,1.10000,-0.01744,1.10000,-0.06255
1.11080,1.11000,0.03519,1.11000,-0.05422,1.11000,-0.02244,1.11000,-0.12775,1.11000,-0.01269,1.11000,-0.06120
1.12081,1.12000,0.03483,1.12000,-0.05514,1.12000,-0.02579,1.12000,-0.12727,1.12000,-0.00755,1.12000,-0.05979
1.13081,1.13000,0.03415,1.13000,-0.05592,1.13000,-0.02994,1.13000,-0.12669,1.13000,-0.00231,1.13000,-0.05835
1.14082,1.14000,0.03312,1.14000,-0.05666,1.14000,-0.03475,1.14000,-0.12611,1.14000,0.00275,1.14000,-0.05691
1.15083,1.15000,0.03171,1.15000,-0.05749,1.15000,-0.04002,1.15000,-0.12561,1.15000,0.00739,1.15000,-0.05548
1.16083,1.16000,0.02995,1.16000,-0.05854,1.16000,-0.04551,1.16000,-0.12523,1.16000,0.01140,1.16000,-0.05411
1.17084,1.17000,0.02786,1.17000,-0.05989,1.17000,-0.05098,1.17000,-0.12497,1.17000,0.01467,1.17000,-0.05280
1.18085,1.18000,0.02552,1.18000,-0.06159,1.18000,-0.05619,1.18000,-0.12481,1.18000,0.01713,1.18000,-0.05159
1.19086,1.19000,0.02302,1.19000,-0.06362,1.19000,-0.06093,1.19000,-0.12469,1.19000,0.01881,1.19000,-0.05051
1.20086,1.20000,0.02048,1.20000,-0.06588,1.20000,-0.06503,1.20000,-0.12456,1.20000,0.01982,1.20000,-0.04961
1.21087,1.21000,0.01800,1.21000,-0.06827,1.21000,-0.06838,1.21000,-0.12434,1.21000,0.02032,1.21000,-0.04894
1.22088,1.22000,0.01571,1.22000,-0.07062,1.22000,-0.07095,1.22000,-0.12398,1.22000,0.02055,1.22000,-0.04854
1.23088,1.23000,0.01366,1.23000,-0.07281,1.23000,-0.07275,1.23000,-0.12342,1.23000,0.02079,1.23000,-0.04846
1.24089,1.24000,0.01193,1.24000,-0.07470,1.24000,-0.07388,1.24000,-0.12265,1.24000,0.02134,1.24000,-0.04872
1.25090,1.25000,0.01050,1.25000,-0.07623,1.25000,-0.07446,1.25000,-0.12169,1.25000,0.02250,1.25000,-0.04932
1.26091,1.26000,0.00934,1.26000,-0.07738,1.26000,-0.07463,1.26000,-0.12058,1.26000,0.02456,1.26000,-0.05026
1.27091,1.27000,0.00839,1.27000,-0.07817,1.27000,-0.07456,1.27000,-0.11943,1.27000,0.02774,1.27000,-0.05150
1.28092,1.28000,0.00753,1.28000,-0.07871,1.28000,-0.07441,1.28000,-0.11834,1.28000,0.03218,1.28000,-0.05301
1.29093,1.29000,0.00668,1.29000,-0.07912,1.29000,-0.07430,1.29000,-0.11746,1.29000,0.03792,1.29000,-0.05473
1.30093,1.30000,0.00572,1.30000,-0.07956,1.30000,-0.07436,1.30000,-0.11693,1.30000,0.04488,1.30000,-0.05664
1.31094,1.31000,0.00458,1.31000,-0.08022,1.31000,-0.07468,1.31000,-0.11688,1.31000,0.05286,1.31000,-0.05871
1.32095,1.32000,0.00317,1.32000,-0.08124,1.32000,-0.07533,1.32000,-0.11741,1.32000,0.06155,1.32000,-0.06096
1.33096,1.33000,0.00146,1.33000,-0.08274,1.33000,-0.07633,1.33000,-0.11859,1.33000,0.07055,1.33000,-0.06338
1.34096,1.34000,-0.00061,1.34000,-0.08473,1.34000,-0.07767,1.34000,-0.12042,1.34000,0.07941,1.34000,-0.06600
1.35097,1.35000,-0.00306,1.35000,-0.08714,1.35000,-0.07929,1.35000,-0.12286,1.35000,0.08766,1.35000,-0.06886
1.36098,1.36000,-0.00592,1.36000,-0.08978,1.36000,-0.08109,1.36000,-0.12580,1.36000,0.09487,1.36000,-0.07197
1.37098,1.37000,-0.00919,1.37000,-0.09239,1.37000,-0.08291,1.37000,-0.12911,1.37000,0.10070,1.37000,-0.07538
1.38099,1.38000,-0.01287,1.38000,-0.09464,1.38000,-0.08457,1.38000,-0.13260,1.38000,0.10489,1.38000,-0.07912
1.39100,1.39000,-0.01689,1.39000,-0.09623,1.39000,-0.08586,1.39000,-0.13606,1.39000,0.10737,1.39000,-0.08324
1.40101,1.40000,-0.02118,1.40000,-0.09688,1.40000,-0.08658,1.40000,-0.13928,1.40000,0.10819,1.40000,-0.08775
1.41101,1.41000,-0.02559,1.41000,-0.09643,1.41000,-0.08656,1.41000,-0.14209,1.41000,0.10755,1.41000,-0.09265
1.42102,1.42000,-0.02995,1.42000,-0.09484,1.42000,-0.08567,1.42000,-0.14433,1.42000,0.10576,1.42000,-0.09788
1.43103,1.43000,-0.03408,1.43000,-0.09219,1.43000,-0.08384,1.43000,-0.14591,1.43000,0.10319,1.43000,-0.10330
1.44103,1.44000,-0.03777,1.44000,-0.08867,1.44000,-0.08110,1.44000,-0.14677,1.44000,0.10026,1.44000,-0.10872
1.45104,1.45000,-0.04084,1.45000,-0.08455,1.45000,-0.07751,1.45000,-0.14694,1.45000,0.09737,1.45000,-0.11388
1.46105,1.46000,-0.04315,1.46000,-0.08014,1.46000,-0.07323,1.46000,-0.14648,1.46000,0.09487,1.46000,-0.11849
1.47106,1.47000,-0.04464,1.47000,-0.07572,1.47000,-0.06843,1.47000,-0.14551,1.47000,0.09303,1.47000,-0.12230
1.48106,1.48000,-0.04528,1.48000,-0.07154,1.48000,-0.06332,1.48000,-0.14414,1.48000,0.09202,1.48000,-0.12509
1.49107,1.49000,-0.04513,1.49000,-0.06777,1.49000,-0.05811,1.49000,-0.14251,1.49000,0.09190,1.49000,-0.12677
1.50108,1.50000,-0.04429,1.50000,-0.06449,1.50000,-0.05296,1.50000,-0.14073,1.50000,0.09259,1.50000,-0.12736
1.51109,1.51000,-0.04291,1.51000,-0.06169,1.51000,-0.04806,1.51000,-0.13892,1.51000,0.09391,1.51000,-0.12699
1.52109,1.52000,-0.04116,1.52000,-0.05931,1.52000,-0.04351,1.52000,-0.13713,1.52000,0.09562,1.52000,-0.12594
1.53110,1.53000,-0.03921,1.53000,-0.05724,1.53000,-0.03938,1.53000,-0.13541,1.53000,0.09738,1.53000,-0.12454
1.54111,1.54000,-0.03719,1.54000,-0.05536,1.54000,-0.03573,1.54000,-0.13376,1.54000,0.09889,1.54000,-0.12315
1.55111,1.55000,-0.03520,1.55000,-0.05359,1.55000,-0.03257,1.55000,-0.13217,1.55000,0.09982,1.55000,-0.12216
1.56112,1.56000,-0.03330,1.56000,-0.05189,1.56000,-0.02988,1.56000,-0.13062,1.56000,0.09995,1.56000,-0.12185
1.57113,1.57000,-0.03148,1.57000,-0.05029,1.57000,-0.02764,1.57000,-0.12907,1.57000,0.09913,1.57000,-0.12245
1.58114,1.58000,-0.02968,1.58000,-0.04887,1.58000,-0.02583,1.58000,-0.12750,1.58000,0.09731,1.58000,-0.12402
1.59114,1.59000,-0.02780,1.59000,-0.04773,1.59000,-0.02442,1.59000,-0.12588,1.59000,0.09456,1.59000,-0.12651
1.60115,1.60000,-0.02573,1.60000,-0.04702,1.60000,-0.02339,1.60000,-0.12420,1.60000,0.09104,1.60000,-0.12972
1.61116,1.61000,-0.02336,1.61000,-0.04683,1.61000,-0.02273,1.61000,-0.12250,1.61000,0.08695,1.61000,-0.13335
1.62116,1.62000,-0.02059,1.62000,-0.04723,1.62000,-0.02243,1.62000,-0.12079,1.62000,0.08258,1.62000,-0.13706
1.63117,1.63000,-0.01740,1.63000,-0.04820,1.63000,-0.02246,1.63000,-0.11911,1.63000,0.07817,1.63000,-0.14048
1.64118,1.64000,-0.01379,1.64000,-0.04967,1.64000,-0.02284,1.64000,-0.11751,1.64000,0.07399,1.64000,-0.14330
1.65119,1.65000,-0.00984,1.65000,-0.05148,1.65000,-0.02354,1.65000,-0.11606,1.65000,0.07024,1.65000,-0.14533
1.66119,1.66000,-0.00568,1.66000,-0.05343,1.66000,-0.02456,1.66000,-0.11482,1.66000,0.06709,1.66000,-0.14648
1.67120,1.67000,-0.00149,1.67000,-0.05528,1.67000,-0.02588,1.67000,-0.11384,1.67000,0.06467,1.67000,-0.14680
1.68121,1.68000,0.00254,1.68000,-0.05682,1.68000,-0.02750,1.68000,-0.11318,1.68000,0.06305,1.68000,-0.14645
1.69121,1.69000,0.00623,1.69000,-0.05783,1.69000,-0.02938,1.69000,-0.11286,1.69000,0.06224,1.69000,-0.14564
1.70122,1.70000,0.00942,1.70000,-0.05819,1.70000,-0.03151,1.70000,-0.11289,1.70000,0.06224,1.70000,-0.14461
1.71123,1.71000,0.01197,1.71000,-0.05783,1.71000,-0.03388,1.71000,-0.11326,1.71000,0.06298,1.71000,-0.14358
1.72124,1.72000,0.01382,1.72000,-0.05678,1.72000,-0.03644,1.72000,-0.11392,1.72000,0.06441,1.72000,-0.14270
1.73124,1.73000,0.01495,1.73000,-0.05512,1.73000,-0.03918,1.73000,-0.11479,1.73000,0.06645,1.73000,-0.14202
1.74125,1.74000,0.01536,1.74000,-0.05302,1.74000,-0.04205,1.74000,-0.11578,1.74000,0.06904,1.74000,-0.14153
1.75126,1.75000,0.01513,1.75000,-0.05066,1.75000,-0.04501,1.75000,-0.11680,1.75000,0.07214,1.75000,-0.14111
1.76126,1.76000,0.01431,1.76000,-0.04824,1.76000,-0.04799,1.76000,-0.11774,1.76000,0.07570,1.76000,-0.14062
1.77127,1.77000,0.01296,1.77000,-0.04594,1.77000,-0.05093,1.77000,-0.11853,1.77000,0.07969,1.77000,-0.13987
1.78128,1.78000,0.01116,1.78000,-0.04389,1.78000,-0.05374,1.78000,-0.11912,1.78000,0.08407,1.78000,-0.13869
1.79129,1.79000,0.00895,1.79000,-0.04213,1.79000,-0.05634,1.79000,-0.11948,1.79000,0.08878,1.79000,-0.13697
1.80129,1.80000,0.00638,1.80000,-0.04063,1.80000,-0.05868,1.80000,-0.11964,1.80000,0.09376,1.80000,-0.13465
1.81130,1.81000,0.00350,1.81000,-0.03925,1.81000,-0.06072,1.81000,-0.11964,1.81000,0.09892,1.81000,-0.13172
1.82131,1.82000,0.00036,1.82000,-0.03783,1.82000,-0.06245,1.82000,-0.11955,1.82000,0.10413,1.82000,-0.12825
1.83132,1.83000,-0.00300,1.83000,-0.03614,1.83000,-0.06390,1.83000,-0.11946,1.83000,0.10926,1.83000,-0.12435
1.84132,1.84000,-0.00652,1.84000,-0.03397,1.84000,-0.06511,1.84000,-0.11945,1.84000,0.11417,1.84000,-0.12017
1.85133,1.85000,-0.01015,1.85000,-0.03116,1.85000,-0.06613,1.85000,-0.11959,1.85000,0.11876,1.85000,-0.11586
1.86134,1.86000,-0.01389,1.86000,-0.02763,1.86000,-0.06702,1.86000,-0.11992,1.86000,0.12292,1.86000,-0.11156
1.87134,1.87000,-0.01770,1.87000,-0.02342,1.87000,-0.06782,1.87000,-0.12048,1.87000,0.12662,1.87000,-0.10739
1.88135,1.88000,-0.02162,1.88000,-0.01865,1.88000,-0.06851,1.88000,-0.12126,1.88000,0.12987,1.88000,-0.10342
1.89136,1.89000,-0.02568,1.89000,-0.01353,1.89000,-0.06906,1.89000,-0.12220,1.89000,0.13273,1.89000,-0.09967
1.90137,1.90000,-0.02991,1.90000,-0.00834,1.90000,-0.06939,1.90000,-0.12327,1.90000,0.13528,1.90000,-0.09612
1.91137,1.91000,-0.03435,1.91000,-0.00331,1.91000,-0.06940,1.91000,-0.12438,1.91000,0.13762,1.91000,-0.09270
1.92138,1.92000,-0.03901,1.92000,0.00132,1.92000,-0.06901,1.92000,-0.12548,1.92000,0.13978,1.92000,-0.08932
1.93139,1.93000,-0.04384,1.93000,0.00546,1.93000,-0.06813,1.93000,-0.12649,1.93000,0.14177,1.93000,-0.08586
1.94139,1.94000,-0.04877,1.94000,0.00910,1.94000,-0.06676,1.94000,-0.12736,1.94000,0.14352,1.94000,-0.08224
