Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10007	0.10000	-0.45799	0.10000	-0.20084	0.10000	-0.79577	0.10000	0.53374	0.10000	0.18791	0.10000	0.11105	0.10000	-0.04485	0.10000	-0.21558	0.10000	-3.10141	0.10000	0.42295	0.10000	-0.73494	0.10000	-1.03091	0.10000	-0.68458	0.10000	0.91418	0.10000	0.71889	0.10000	-1.00078	0.10000	-0.67631	0.10000	0.08284	0.10000	-0.31190	0.10000	-0.32826	0.10000	-0.38281	0.10000	-0.51865	0.10000	-0.43403	0.10000	0.15029	0.10000	1.81255	0.10000	0.31448	0.10000	-1.90665	0.10000	-0.62888	0.10000	-0.32978	0.10000	0.71885	0.10000	0.17691	0.10000	1.32550	0.10000	-1.76494	0.10000	-1.19618	0.10000	1.10602	0.10000	-1.06606	0.10000	0.99732	0.10000	2.10918	0.10000	-0.96796	0.10000	0.35132	0.10000	-0.06437	0.10000	1.02907	
0.11008	0.11000	-0.46949	0.11000	-0.19684	0.11000	-0.79052	0.11000	0.53482	0.11000	0.18847	0.11000	0.10949	0.11000	-0.04605	0.11000	-0.23103	0.11000	-3.07031	0.11000	0.41428	0.11000	-0.73397	0.11000	-1.01409	0.11000	-0.69362	0.11000	0.89546	0.11000	0.70388	0.11000	-0.98488	0.11000	-0.68544	0.11000	0.08519	0.11000	-0.30511	0.11000	-0.32516	0.11000	-0.37985	0.11000	-0.51500	0.11000	-0.43889	0.11000	0.18616	0.11000	1.81648	0.11000	0.31744	0.11000	-1.88664	0.11000	-0.60064	0.11000	-0.31968	0.11000	0.70060	0.11000	0.20661	0.11000	1.30835	0.11000	-1.74704	0.11000	-1.18317	0.11000	1.10185	0.11000	-1.05594	0.11000	0.97679	0.11000	2.12535	0.11000	-0.95683	0.11000	0.34919	0.11000	-0.06652	0.11000	1.01776	
0.12008	0.12000	-0.48365	0.12000	-0.19563	0.12000	-0.78562	0.12000	0.53360	0.12000	0.18647	0.12000	0.10560	0.12000	-0.04809	0.12000	-0.24542	0.12000	-3.03617	0.12000	0.40661	0.12000	-0.73231	0.12000	-0.99746	0.12000	-0.70186	0.12000	0.87574	0.12000	0.68908	0.12000	-0.96918	0.12000	-0.69377	0.12000	0.08749	0.12000	-0.29926	0.12000	-0.32219	0.12000	-0.37547	0.12000	-0.51170	0.12000	-0.44402	0.12000	0.22093	0.12000	1.82202	0.12000	0.32079	0.12000	-1.86672	0.12000	-0.57317	0.12000	-0.30794	0.12000	0.68326	0.12000	0.23951	0.12000	1.29323	0.12000	-1.72790	0.12000	-1.16970	0.12000	1.09720	0.12000	-1.04445	0.12000	0.95732	0.12000	2.14014	0.12000	-0.94564	0.12000	0.34545	0.12000	-0.07040	0.12000	1.00589	
0.13009	0.13000	-0.50017	0.13000	-0.19717	0.13000	-0.78109	0.13000	0.53020	0.13000	0.18219	0.13000	0.09964	0.13000	-0.05082	0.13000	-0.25860	0.13000	-2.99954	0.13000	0.40021	0.13000	-0.73001	0.13000	-0.98119	0.13000	-0.70910	0.13000	0.85498	0.13000	0.67489	0.13000	-0.95386	0.13000	-0.70107	0.13000	0.08985	0.13000	-0.29450	0.13000	-0.31927	0.13000	-0.36974	0.13000	-0.50888	0.13000	-0.44944	0.13000	0.25408	0.13000	1.82872	0.13000	0.32429	0.13000	-1.84754	0.13000	-0.54720	0.13000	-0.29485	0.13000	0.66724	0.13000	0.27146	0.13000	1.28035	0.13000	-1.70792	0.13000	-1.15594	0.13000	1.09202	0.13000	-1.03179	0.13000	0.93938	0.13000	2.15343	0.13000	-0.93495	0.13000	0.34011	0.13000	-0.07636	0.13000	0.99399	
0.14010	0.14000	-0.51860	0.14000	-0.20127	0.14000	-0.77688	0.14000	0.52487	0.14000	0.17599	0.14000	0.09200	0.14000	-0.05409	0.14000	-0.27050	0.14000	-2.96113	0.14000	0.39517	0.14000	-0.72716	0.14000	-0.96538	0.14000	-0.71514	0.14000	0.83318	0.14000	0.66160	0.14000	-0.93901	0.14000	-0.70717	0.14000	0.09239	0.14000	-0.29096	0.14000	-0.31631	0.14000	-0.36284	0.14000	-0.50659	0.14000	-0.45517	0.14000	0.28522	0.14000	1.83606	0.14000	0.32770	0.14000	-1.82962	0.14000	-0.52330	0.14000	-0.28082	0.14000	0.65287	0.14000	0.29591	0.14000	1.26976	0.14000	-1.68745	0.14000	-1.14207	0.14000	1.08630	0.14000	-1.01822	0.14000	0.92328	0.14000	2.16513	0.14000	-0.92530	0.14000	0.33322	0.14000	-0.08467	0.14000	0.98259	
0.15010	0.15000	-0.53834	0.15000	-0.20761	0.15000	-0.77284	0.15000	0.51793	0.15000	0.16830	0.15000	0.08317	0.15000	-0.05768	0.15000	-0.28112	0.15000	-2.92180	0.15000	0.39138	0.15000	-0.72386	0.15000	-0.95007	0.15000	-0.71983	0.15000	0.81038	0.15000	0.64945	0.15000	-0.92465	0.15000	-0.71189	0.15000	0.09528	0.15000	-0.28870	0.15000	-0.31324	0.15000	-0.35501	0.15000	-0.50480	0.15000	-0.46114	0.15000	0.31406	0.15000	1.84351	0.15000	0.33080	0.15000	-1.81330	0.15000	-0.50193	0.15000	-0.26633	0.15000	0.64034	0.15000	0.32288	0.15000	1.26130	0.15000	-1.66684	0.15000	-1.12826	0.15000	1.08005	0.15000	-1.00402	0.15000	0.90917	0.15000	2.17525	0.15000	-0.91713	0.15000	0.32485	0.15000	-0.09541	0.15000	0.97218	
0.16011	0.16000	-0.55877	0.16000	-0.21579	0.16000	-0.76878	0.16000	0.50976	0.16000	0.15950	0.16000	0.07372	0.16000	-0.06137	0.16000	-0.29054	0.16000	-2.88246	0.16000	0.38856	0.16000	-0.72022	0.16000	-0.93522	0.16000	-0.72305	0.16000	0.78670	0.16000	0.63853	0.16000	-0.91078	0.16000	-0.71513	0.16000	0.09866	0.16000	-0.28774	0.16000	-0.31001	0.16000	-0.34658	0.16000	-0.50337	0.16000	-0.46727	0.16000	0.34047	0.16000	1.85060	0.16000	0.33341	0.16000	-1.79870	0.16000	-0.48333	0.16000	-0.25189	0.16000	0.62971	0.16000	0.34990	0.16000	1.25469	0.16000	-1.64638	0.16000	-1.11465	0.16000	1.07333	0.16000	-0.98947	0.16000	0.89696	0.16000	2.18385	0.16000	-0.91077	0.16000	0.31511	0.16000	-0.10857	0.16000	0.96312	
0.17012	0.17000	-0.57924	0.17000	-0.22533	0.17000	-0.76451	0.17000	0.50074	0.17000	0.14993	0.17000	0.06425	0.17000	-0.06489	0.17000	-0.29887	0.17000	-2.84408	0.17000	0.38627	0.17000	-0.71635	0.17000	-0.92077	0.17000	-0.72473	0.17000	0.76230	0.17000	0.62886	0.17000	-0.89729	0.17000	-0.71681	0.17000	0.10268	0.17000	-0.28800	0.17000	-0.30659	0.17000	-0.33793	0.17000	-0.50212	0.17000	-0.47341	0.17000	0.36442	0.17000	1.85693	0.17000	0.33541	0.17000	-1.78576	0.17000	-0.46759	0.17000	-0.23798	0.17000	0.62093	0.17000	0.37972	0.17000	1.24953	0.17000	-1.62625	0.17000	-1.10135	0.17000	1.06623	0.17000	-0.97482	0.17000	0.88640	0.17000	2.19107	0.17000	-0.90642	0.17000	0.30414	0.17000	-0.12397	0.17000	0.95566	
0.18012	0.18000	-0.59916	0.18000	-0.23578	0.18000	-0.75988	0.18000	0.49127	0.18000	0.13983	0.18000	0.05535	0.18000	-0.06800	0.18000	-0.30630	0.18000	-2.80753	0.18000	0.38397	0.18000	-0.71239	0.18000	-0.90660	0.18000	-0.72489	0.18000	0.73741	0.18000	0.62037	0.18000	-0.88408	0.18000	-0.71695	0.18000	0.10742	0.18000	-0.28934	0.18000	-0.30301	0.18000	-0.32939	0.18000	-0.50082	0.18000	-0.47937	0.18000	0.38596	0.18000	1.86220	0.18000	0.33671	0.18000	-1.77425	0.18000	-0.45460	0.18000	-0.22500	0.18000	0.61381	0.18000	0.40574	0.18000	1.24538	0.18000	-1.60656	0.18000	-1.08840	0.18000	1.05885	0.18000	-0.96028	0.18000	0.87712	0.18000	2.19709	0.18000	-0.90409	0.18000	0.29211	0.18000	-0.14137	0.18000	0.94988	
0.19013	0.19000	-0.61804	0.19000	-0.24669	0.19000	-0.75481	0.19000	0.48169	0.19000	0.12934	0.19000	0.04758	0.19000	-0.07047	0.19000	-0.31301	0.19000	-2.77363	0.19000	0.38107	0.19000	-0.70846	0.19000	-0.89260	0.19000	-0.72357	0.19000	0.71226	0.19000	0.61292	0.19000	-0.87103	0.19000	-0.71560	0.19000	0.11293	0.19000	-0.29158	0.19000	-0.29933	0.19000	-0.32130	0.19000	-0.49926	0.19000	-0.48489	0.19000	0.40523	0.19000	1.86626	0.19000	0.33731	0.19000	-1.76383	0.19000	-0.44413	0.19000	-0.21317	0.19000	0.60809	0.19000	0.43171	0.19000	1.24177	0.19000	-1.58728	0.19000	-1.07581	0.19000	1.05131	0.19000	-0.94599	0.19000	0.86866	0.19000	2.20211	0.19000	-0.90365	0.19000	0.27918	0.19000	-0.16041	0.19000	0.94575	
0.20014	0.20000	-0.63549	0.20000	-0.25766	0.20000	-0.74930	0.20000	0.47232	0.20000	0.11858	0.20000	0.04137	0.20000	-0.07209	0.20000	-0.31915	0.20000	-2.74299	0.20000	0.37700	0.20000	-0.70469	0.20000	-0.87863	0.20000	-0.72090	0.20000	0.68716	0.20000	0.60636	0.20000	-0.85799	0.20000	-0.71291	0.20000	0.11920	0.20000	-0.29448	0.20000	-0.29568	0.20000	-0.31390	0.20000	-0.49724	0.20000	-0.48971	0.20000	0.42245	0.20000	1.86903	0.20000	0.33720	0.20000	-1.75405	0.20000	-0.43581	0.20000	-0.20258	0.20000	0.60340	0.20000	0.44976	0.20000	1.23823	0.20000	-1.56836	0.20000	-1.06354	0.20000	1.04373	0.20000	-0.93203	0.20000	0.86055	0.20000	2.20633	0.20000	-0.90483	0.20000	0.26553	0.20000	-0.18067	0.20000	0.94308	
0.21014	0.21000	-0.65128	0.21000	-0.26834	0.21000	-0.74346	0.21000	0.46341	0.21000	0.10761	0.21000	0.03703	0.21000	-0.07267	0.21000	-0.32488	0.21000	-2.71604	0.21000	0.37126	0.21000	-0.70122	0.21000	-0.86459	0.21000	-0.71706	0.21000	0.66239	0.21000	0.60053	0.21000	-0.84486	0.21000	-0.70904	0.21000	0.12617	0.21000	-0.29780	0.21000	-0.29215	0.21000	-0.30738	0.21000	-0.49466	0.21000	-0.49355	0.21000	0.43786	0.21000	1.87056	0.21000	0.33645	0.21000	-1.74445	0.21000	-0.42916	0.21000	-0.19319	0.21000	0.59937	0.21000	0.45458	0.21000	1.23434	0.21000	-1.54967	0.21000	-1.05150	0.21000	1.03619	0.21000	-0.91839	0.21000	0.85238	0.21000	2.20994	0.21000	-0.90726	0.21000	0.25136	0.21000	-0.20167	0.21000	0.94159	
0.22015	0.22000	-0.66526	0.22000	-0.27839	0.22000	-0.73744	0.22000	0.45518	0.22000	0.09651	0.22000	0.03474	0.22000	-0.07205	0.22000	-0.33028	0.22000	-2.69295	0.22000	0.36350	0.22000	-0.69817	0.22000	-0.85040	0.22000	-0.71227	0.22000	0.63822	0.22000	0.59529	0.22000	-0.83156	0.22000	-0.70423	0.22000	0.13374	0.22000	-0.30129	0.22000	-0.28886	0.22000	-0.30178	0.22000	-0.49147	0.22000	-0.49616	0.22000	0.45175	0.22000	1.87097	0.22000	0.33509	0.22000	-1.73459	0.22000	-0.42364	0.22000	-0.18481	0.22000	0.59555	0.22000	0.45678	0.22000	1.22971	0.22000	-1.53104	0.22000	-1.03958	0.22000	1.02876	0.22000	-0.90502	0.22000	0.84383	0.22000	2.21308	0.22000	-0.91051	0.22000	0.23684	0.22000	-0.22288	0.22000	0.94095	
0.23016	0.23000	-0.67742	0.23000	-0.28756	0.23000	-0.73140	0.23000	0.44781	0.23000	0.08543	0.23000	0.03448	0.23000	-0.07011	0.23000	-0.33538	0.23000	-2.67369	0.23000	0.35348	0.23000	-0.69564	0.23000	-0.83604	0.23000	-0.70677	0.23000	0.61491	0.23000	0.59057	0.23000	-0.81805	0.23000	-0.69873	0.23000	0.14177	0.23000	-0.30473	0.23000	-0.28587	0.23000	-0.29711	0.23000	-0.48771	0.23000	-0.49733	0.23000	0.46443	0.23000	1.87042	0.23000	0.33321	0.23000	-1.72408	0.23000	-0.41866	0.23000	-0.17720	0.23000	0.59154	0.23000	0.46333	0.23000	1.22402	0.23000	-1.51233	0.23000	-1.02768	0.23000	1.02147	0.23000	-0.89177	0.23000	0.83473	0.23000	2.21580	0.23000	-0.91413	0.23000	0.22216	0.23000	-0.24378	0.23000	0.94077	
