Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.14009	0.14000	0.04560	0.14000	0.21050	0.14000	-0.19360	0.14000	0.00515	0.14000	-0.17084	0.14000	-0.59639	0.14000	0.00524	0.14000	0.01738	0.14000	-0.42274	0.14000	0.06104	0.14000	-0.10920	0.14000	0.08258	0.14000	-0.02342	0.14000	-0.17829	0.14000	-0.33226	0.14000	0.08234	0.14000	-0.02455	0.14000	-0.06196	0.14000	-0.10364	0.14000	-0.01981	0.14000	0.08512	0.14000	-0.07962	0.14000	0.23303	0.14000	0.25380	0.14000	-0.52360	0.14000	0.02917	0.14000	-0.31946	0.14000	-0.18317	0.14000	0.11363	0.14000	0.18930	0.14000	0.08244	0.14000	0.40591	0.14000	0.14563	0.14000	0.09127	0.14000	0.09115	0.14000	-0.23120	0.14000	-0.26452	0.14000	0.03459	0.14000	-0.55136	0.14000	-0.21640	0.14000	-0.27924	0.14000	0.59327	
0.15010	0.15000	0.04381	0.15000	0.20806	0.15000	-0.18971	0.15000	0.00322	0.15000	-0.16418	0.15000	-0.59622	0.15000	0.00583	0.15000	0.01944	0.15000	-0.41006	0.15000	0.05789	0.15000	-0.10651	0.15000	0.07977	0.15000	-0.02127	0.15000	-0.16749	0.15000	-0.32404	0.15000	0.07955	0.15000	-0.02234	0.15000	-0.06193	0.15000	-0.10545	0.15000	-0.01809	0.15000	0.08736	0.15000	-0.08112	0.15000	0.22892	0.15000	0.25205	0.15000	-0.52254	0.15000	0.03291	0.15000	-0.31700	0.15000	-0.18257	0.15000	0.11267	0.15000	0.18885	0.15000	0.07632	0.15000	0.40738	0.15000	0.14820	0.15000	0.09306	0.15000	0.09176	0.15000	-0.23199	0.15000	-0.26282	0.15000	0.03589	0.15000	-0.54243	0.15000	-0.21056	0.15000	-0.27300	0.15000	0.58275	
0.16011	0.16000	0.04186	0.16000	0.20539	0.16000	-0.18609	0.16000	0.00135	0.16000	-0.15833	0.16000	-0.59615	0.16000	0.00653	0.16000	0.02089	0.16000	-0.39638	0.16000	0.05484	0.16000	-0.10415	0.16000	0.07726	0.16000	-0.01892	0.16000	-0.15689	0.16000	-0.31552	0.16000	0.07706	0.16000	-0.01994	0.16000	-0.06167	0.16000	-0.10720	0.16000	-0.01629	0.16000	0.08930	0.16000	-0.08267	0.16000	0.22394	0.16000	0.24955	0.16000	-0.52129	0.16000	0.03665	0.16000	-0.31438	0.16000	-0.18194	0.16000	0.11204	0.16000	0.18811	0.16000	0.07739	0.16000	0.40940	0.16000	0.15090	0.16000	0.09485	0.16000	0.09241	0.16000	-0.23271	0.16000	-0.26026	0.16000	0.03711	0.16000	-0.53441	0.16000	-0.20517	0.16000	-0.26716	0.16000	0.57324	
0.17011	0.17000	0.03980	0.17000	0.20250	0.17000	-0.18273	0.17000	-0.00037	0.17000	-0.15337	0.17000	-0.59606	0.17000	0.00730	0.17000	0.02172	0.17000	-0.38214	0.17000	0.05199	0.17000	-0.10240	0.17000	0.07494	0.17000	-0.01654	0.17000	-0.14657	0.17000	-0.30667	0.17000	0.07475	0.17000	-0.01750	0.17000	-0.06111	0.17000	-0.10872	0.17000	-0.01451	0.17000	0.09085	0.17000	-0.08417	0.17000	0.21821	0.17000	0.24623	0.17000	-0.51993	0.17000	0.04034	0.17000	-0.31166	0.17000	-0.18133	0.17000	0.11166	0.17000	0.18703	0.17000	0.07764	0.17000	0.41191	0.17000	0.15365	0.17000	0.09664	0.17000	0.09307	0.17000	-0.23346	0.17000	-0.25694	0.17000	0.03826	0.17000	-0.52737	0.17000	-0.20016	0.17000	-0.26165	0.17000	0.56481	
0.18012	0.18000	0.03770	0.18000	0.19944	0.18000	-0.17963	0.18000	-0.00182	0.18000	-0.14933	0.18000	-0.59574	0.18000	0.00809	0.18000	0.02190	0.18000	-0.36773	0.18000	0.04943	0.18000	-0.10145	0.18000	0.07266	0.18000	-0.01427	0.18000	-0.13657	0.18000	-0.29747	0.18000	0.07249	0.18000	-0.01518	0.18000	-0.06025	0.18000	-0.10991	0.18000	-0.01284	0.18000	0.09199	0.18000	-0.08558	0.18000	0.21188	0.18000	0.24210	0.18000	-0.51852	0.18000	0.04394	0.18000	-0.30886	0.18000	-0.18079	0.18000	0.11145	0.18000	0.18559	0.18000	0.07172	0.18000	0.41479	0.18000	0.15637	0.18000	0.09844	0.18000	0.09368	0.18000	-0.23432	0.18000	-0.25302	0.18000	0.03939	0.18000	-0.52136	0.18000	-0.19546	0.18000	-0.25634	0.18000	0.55748	
0.19013	0.19000	0.03561	0.19000	0.19623	0.19000	-0.17679	0.19000	-0.00289	0.19000	-0.14625	0.19000	-0.59500	0.19000	0.00887	0.19000	0.02145	0.19000	-0.35349	0.19000	0.04720	0.19000	-0.10144	0.19000	0.07030	0.19000	-0.01229	0.19000	-0.12699	0.19000	-0.28796	0.19000	0.07014	0.19000	-0.01314	0.19000	-0.05909	0.19000	-0.11073	0.19000	-0.01132	0.19000	0.09270	0.19000	-0.08686	0.19000	0.20513	0.19000	0.23720	0.19000	-0.51712	0.19000	0.04738	0.19000	-0.30602	0.19000	-0.18031	0.19000	0.11133	0.19000	0.18374	0.19000	0.06462	0.19000	0.41792	0.19000	0.15901	0.19000	0.10023	0.19000	0.09420	0.19000	-0.23537	0.19000	-0.24869	0.19000	0.04061	0.19000	-0.51641	0.19000	-0.19094	0.19000	-0.25108	0.19000	0.55121	
0.20013	0.20000	0.03356	0.20000	0.19294	0.20000	-0.17423	0.20000	-0.00343	0.20000	-0.14408	0.20000	-0.59362	0.20000	0.00960	0.20000	0.02038	0.20000	-0.33971	0.20000	0.04532	0.20000	-0.10242	0.20000	0.06773	0.20000	-0.01073	0.20000	-0.11787	0.20000	-0.27818	0.20000	0.06758	0.20000	-0.01154	0.20000	-0.05770	0.20000	-0.11117	0.20000	-0.00997	0.20000	0.09299	0.20000	-0.08802	0.20000	0.19819	0.20000	0.23162	0.20000	-0.51577	0.20000	0.05061	0.20000	-0.30315	0.20000	-0.17988	0.20000	0.11124	0.20000	0.18144	0.20000	0.06280	0.20000	0.42113	0.20000	0.16153	0.20000	0.10203	0.20000	0.09459	0.20000	-0.23668	0.20000	-0.24417	0.20000	0.04206	0.20000	-0.51250	0.20000	-0.18647	0.20000	-0.24568	0.20000	0.54598	
0.21014	0.21000	0.03159	0.21000	0.18960	0.21000	-0.17197	0.21000	-0.00336	0.21000	-0.14278	0.21000	-0.59140	0.21000	0.01024	0.21000	0.01872	0.21000	-0.32661	0.21000	0.04375	0.21000	-0.10439	0.21000	0.06488	0.21000	-0.00972	0.21000	-0.10929	0.21000	-0.26822	0.21000	0.06474	0.21000	-0.01048	0.21000	-0.05614	0.21000	-0.11126	0.21000	-0.00879	0.21000	0.09289	0.21000	-0.08906	0.21000	0.19126	0.21000	0.22553	0.21000	-0.51447	0.21000	0.05357	0.21000	-0.30026	0.21000	-0.17944	0.21000	0.11114	0.21000	0.17865	0.21000	0.06390	0.21000	0.42425	0.21000	0.16388	0.21000	0.10384	0.21000	0.09483	0.21000	-0.23833	0.21000	-0.23969	0.21000	0.04391	0.21000	-0.50958	0.21000	-0.18193	0.21000	-0.23996	0.21000	0.54167	
0.22015	0.22000	0.02970	0.22000	0.18627	0.22000	-0.17003	0.22000	-0.00261	0.22000	-0.14227	0.22000	-0.58813	0.22000	0.01074	0.22000	0.01653	0.22000	-0.31437	0.22000	0.04247	0.22000	-0.10730	0.22000	0.06171	0.22000	-0.00931	0.22000	-0.10127	0.22000	-0.25816	0.22000	0.06159	0.22000	-0.01003	0.22000	-0.05448	0.22000	-0.11105	0.22000	-0.00776	0.22000	0.09246	0.22000	-0.08998	0.22000	0.18456	0.22000	0.21911	0.22000	-0.51324	0.22000	0.05623	0.22000	-0.29734	0.22000	-0.17891	0.22000	0.11101	0.22000	0.17535	0.22000	0.06893	0.22000	0.42712	0.22000	0.16607	0.22000	0.10566	0.22000	0.09490	0.22000	-0.24034	0.22000	-0.23543	0.22000	0.04630	0.22000	-0.50757	0.22000	-0.17719	0.22000	-0.23374	0.22000	0.53820	
0.23015	0.23000	0.02789	0.23000	0.18301	0.23000	-0.16844	0.23000	-0.00115	0.23000	-0.14244	0.23000	-0.58368	0.23000	0.01107	0.23000	0.01386	0.23000	-0.30312	0.23000	0.04142	0.23000	-0.11106	0.23000	0.05826	0.23000	-0.00951	0.23000	-0.09386	0.23000	-0.24811	0.23000	0.05815	0.23000	-0.01019	0.23000	-0.05276	0.23000	-0.11061	0.23000	-0.00686	0.23000	0.09177	0.23000	-0.09074	0.23000	0.17826	0.23000	0.21255	0.23000	-0.51207	0.23000	0.05857	0.23000	-0.29437	0.23000	-0.17820	0.23000	0.11083	0.23000	0.17150	0.23000	0.06754	0.23000	0.42956	0.23000	0.16811	0.23000	0.10749	0.23000	0.09480	0.23000	-0.24274	0.23000	-0.23156	0.23000	0.04939	0.23000	-0.50638	0.23000	-0.17214	0.23000	-0.22688	0.23000	0.53544	
