Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
22	0.574789	-0.375882	-0.393237	0.611305	0.436352	-0.32745	-0.368445	0.752743	0.73356	-0.433959	-0.29184	0.434049	0.731427	-0.419115	-0.275801	0.461836	0.505594	-0.440998	-0.393975	0.628235	0.670418	-0.44167	-0.249707	0.5414	0.620341	-0.381708	-0.315705	0.608117	0.593753	-0.41405	-0.402821	0.560138	-0.689893	-0.0623962	0.716567	-0.0817653	-0.645176	-0.0902223	0.740696	-0.164249	-0.596091	-0.0735201	0.718814	-0.350111	0.107106	-0.633365	0.122031	0.756628	-0.0151128	-0.557856	0.115006	0.821792	0.0430801	-0.545192	0.00592197	0.837182	0.538784	-0.491551	-0.487188	0.480351
22.01	0.572812	-0.381781	-0.396814	0.60718	0.431037	-0.32991	-0.375961	0.751013	0.722408	-0.438164	-0.297321	0.444679	0.724429	-0.408294	-0.282895	0.477983	0.5068	-0.443869	-0.395865	0.62404	0.668916	-0.444314	-0.250818	0.54058	0.620628	-0.382061	-0.315294	0.607816	0.592069	-0.417436	-0.404511	0.558187	-0.691103	-0.0586916	0.71611	-0.0782161	-0.644848	-0.0872293	0.742047	-0.161026	-0.5955	-0.0705538	0.720815	-0.347602	0.106107	-0.63116	0.121577	0.758681	-0.0186071	-0.554779	0.114516	0.823869	0.0398998	-0.54271	0.00453204	0.83896	0.537422	-0.492661	-0.488828	0.479073
22.02	0.570755	-0.387167	-0.400339	0.603381	0.426245	-0.331884	-0.382526	0.749561	0.710884	-0.441546	-0.302311	0.456388	0.715846	-0.404155	-0.291809	0.48895	0.508044	-0.446666	-0.397836	0.619763	0.667817	-0.446351	-0.251544	0.539923	0.620891	-0.382403	-0.314958	0.607506	0.590361	-0.420848	-0.40621	0.556196	-0.692163	-0.0548989	0.715764	-0.0746901	-0.644472	-0.0838201	0.743519	-0.157513	-0.594883	-0.0672095	0.722924	-0.344933	0.105219	-0.628931	0.121245	0.760706	-0.0216521	-0.551684	0.114098	0.825928	0.0371054	-0.540121	0.00324484	0.840763	0.536098	-0.493926	-0.49043	0.477613
22.03	0.568618	-0.39204	-0.403885	0.599879	0.421956	-0.33349	-0.388299	0.748305	0.699172	-0.443787	-0.306347	0.469428	0.704349	-0.407612	-0.297431	0.499279	0.50935	-0.449423	-0.399722	0.615471	0.666895	-0.448224	-0.252407	0.539109	0.621116	-0.382758	-0.314654	0.60721	0.588674	-0.424272	-0.407874	0.554162	-0.693095	-0.0509583	0.715521	-0.0710799	-0.644069	-0.0799863	0.745063	-0.153809	-0.594265	-0.0633962	0.725124	-0.342089	0.104288	-0.626624	0.120991	0.762776	-0.0242527	-0.548603	0.113721	0.827958	0.0347414	-0.537426	0.002042	0.842592	0.534821	-0.495324	-0.491948	0.476033
22.04	0.566524	-0.396442	-0.407301	0.596649	0.418161	-0.334818	-0.393934	0.746896	0.687647	-0.444391	-0.309364	0.483687	0.692156	-0.412304	-0.301005	0.510217	0.510701	-0.452239	-0.401465	0.611139	0.666006	-0.450207	-0.25353	0.538026	0.621334	-0.383058	-0.314394	0.606933	0.586982	-0.427739	-0.409483	0.552101	-0.693927	-0.046906	0.715348	-0.067394	-0.643653	-0.0757694	0.746628	-0.150053	-0.593686	-0.0592209	0.727407	-0.338982	0.103314	-0.624207	0.120873	0.764906	-0.0264453	-0.545563	0.113298	0.829955	0.0326803	-0.534652	0.000881743	0.844439	0.533632	-0.49686	-0.493355	0.474309
22.05	0.564437	-0.400563	-0.410623	0.593589	0.414789	-0.33614	-0.399365	0.745297	0.676191	-0.443709	-0.312267	0.498375	0.680513	-0.412419	-0.305983	0.522673	0.512037	-0.455075	-0.403175	0.606774	0.665092	-0.452342	-0.254726	0.5368	0.621574	-0.383249	-0.314215	0.606658	0.585329	-0.431242	-0.411106	0.549921	-0.694684	-0.0427549	0.71522	-0.0636062	-0.643206	-0.0712792	0.748196	-0.146317	-0.593149	-0.0547725	0.729786	-0.33554	0.102372	-0.621697	0.120945	0.767062	-0.0283266	-0.542585	0.112727	0.831921	0.0307876	-0.53188	-0.000383633	0.84626	0.532557	-0.498581	-0.494593	0.472417
22.06	0.56226	-0.404586	-0.413987	0.590584	0.412329	-0.336924	-0.40444	0.74357	0.664418	-0.442281	-0.315755	0.513065	0.668849	-0.409026	-0.312838	0.536163	0.513303	-0.45787	-0.404883	0.602449	0.664309	-0.454391	-0.255637	0.535604	0.621825	-0.3834	-0.314064	0.606385	0.583741	-0.434751	-0.412771	0.547593	-0.695386	-0.0385085	0.715119	-0.0596625	-0.642724	-0.0666652	0.74974	-0.142658	-0.592623	-0.0501928	0.732203	-0.3319	0.101441	-0.619141	0.121296	0.769195	-0.0300209	-0.539725	0.111973	0.833821	0.0290071	-0.529163	-0.00185447	0.848022	0.531588	-0.50052	-0.495659	0.470337
22.07	0.560037	-0.408632	-0.417435	0.587474	0.410618	-0.337363	-0.409176	0.741724	0.652068	-0.440391	-0.320116	0.527625	0.656725	-0.40424	-0.321795	0.549318	0.514519	-0.460574	-0.406545	0.598216	0.663763	-0.456185	-0.256248	0.534464	0.622115	-0.383505	-0.313927	0.606091	0.582123	-0.438324	-0.414458	0.545187	-0.696046	-0.0341696	0.715024	-0.0556083	-0.642197	-0.0620501	0.751262	-0.139062	-0.592057	-0.045607	0.734559	-0.328347	0.10051	-0.616535	0.121763	0.771334	-0.0316403	-0.537036	0.111033	0.835621	0.0271679	-0.526542	-0.00362137	0.849707	0.530679	-0.502685	-0.496617	0.468038
22.08	0.557914	-0.412694	-0.420813	0.584236	0.409504	-0.337529	-0.413482	0.739874	0.638897	-0.43836	-0.325673	0.541839	0.643706	-0.401881	-0.331659	0.560478	0.515816	-0.462961	-0.407949	0.594289	0.663447	-0.457778	-0.256697	0.533276	0.622402	-0.38363	-0.313802	0.605782	0.580505	-0.441907	-0.416166	0.542714	-0.696691	-0.029708	0.714905	-0.0514846	-0.641608	-0.0575281	0.752763	-0.135564	-0.591443	-0.0410839	0.736768	-0.325085	0.0996038	-0.613852	0.122243	0.773512	-0.0333282	-0.534514	0.109865	0.837325	0.0251632	-0.524035	-0.00582603	0.851305	0.529761	-0.505059	-0.497496	0.465582
22.09	0.555939	-0.41659	-0.424091	0.580974	0.409045	-0.337246	-0.417448	0.738027	0.624665	-0.436655	-0.332708	0.555366	0.629994	-0.401925	-0.341251	0.570186	0.517327	-0.464974	-0.408913	0.590731	0.663366	-0.45921	-0.257024	0.531987	0.622745	-0.383751	-0.313676	0.605419	0.578885	-0.445489	-0.41786	0.540207	-0.697327	-0.0252342	0.714739	-0.047398	-0.640961	-0.0531416	0.754235	-0.132192	-0.590804	-0.0366951	0.738791	-0.322168	0.0987457	-0.611156	0.122817	0.775663	-0.0351453	-0.532166	0.10845	0.83893	0.0229867	-0.521634	-0.00836108	0.852818	0.528789	-0.507592	-0.498361	0.463001
22.1	0.554197	-0.420194	-0.42725	0.57772	0.409233	-0.336446	-0.421109	0.736206	0.609133	-0.435782	-0.34132	0.567937	0.616195	-0.402098	-0.350953	0.579182	0.519015	-0.466676	-0.409563	0.587448	0.663481	-0.460525	-0.257407	0.530521	0.623141	-0.383871	-0.313551	0.605	0.57721	-0.44903	-0.41955	0.537752	-0.697948	-0.0208331	0.714532	-0.0433572	-0.640265	-0.0489446	0.755667	-0.128965	-0.590145	-0.0324871	0.740674	-0.319491	0.0979137	-0.608492	0.123382	0.777771	-0.0370988	-0.52999	0.106765	0.840438	0.0206092	-0.519329	-0.0110441	0.854254	0.527725	-0.510277	-0.499231	0.460317
22.11	0.552707	-0.423504	-0.430246	0.574497	0.409836	-0.335365	-0.424246	0.734561	0.592219	-0.435955	-0.351278	0.579503	0.602588	-0.401719	-0.361477	0.587234	0.520856	-0.468213	-0.410108	0.584207	0.663661	-0.461886	-0.257951	0.528844	0.623585	-0.384027	-0.313453	0.604493	0.575427	-0.4525	-0.421263	0.535411	-0.698528	-0.016519	0.714308	-0.0393721	-0.639555	-0.0449715	0.757037	-0.125861	-0.589484	-0.0285057	0.742457	-0.316945	0.0970965	-0.605912	0.123911	0.7798	-0.0392102	-0.527958	0.104835	0.841863	0.0180822	-0.517186	-0.0138845	0.855569	0.526556	-0.513128	-0.50005	0.457589
22.12	0.55155	-0.426622	-0.432985	0.571236	0.410592	-0.334235	-0.427104	0.732996	0.574099	-0.437071	-0.362095	0.590141	0.589341	-0.401542	-0.372741	0.593721	0.522759	-0.469483	-0.410734	0.581038	0.663934	-0.463297	-0.258451	0.527021	0.624039	-0.384234	-0.313354	0.603944	0.57359	-0.455888	-0.423046	0.533097	-0.699044	-0.0122711	0.714097	-0.0354009	-0.638833	-0.0412162	0.758357	-0.122833	-0.58883	-0.0247877	0.744116	-0.314572	0.0963697	-0.603496	0.124424	0.781681	-0.0414186	-0.526018	0.102787	0.843222	0.0155057	-0.515188	-0.0168445	0.856771	0.52527	-0.516095	-0.500805	0.454898
22.13	0.550754	-0.429585	-0.435429	0.567916	0.411781	-0.332771	-0.429991	0.731306	0.555099	-0.438814	-0.373125	0.600071	0.576695	-0.401691	-0.384898	0.598265	0.52476	-0.470552	-0.411304	0.57796	0.664368	-0.464689	-0.258832	0.525058	0.624562	-0.384426	-0.313254	0.603334	0.571741	-0.459109	-0.424774	0.530942	-0.69947	-0.00806326	0.713924	-0.0314382	-0.638108	-0.0376743	0.759622	-0.119888	-0.588196	-0.0212106	0.745651	-0.31238	0.0957222	-0.601329	0.124878	0.783356	-0.0437062	-0.524202	0.100663	0.844493	0.0129574	-0.513318	-0.0198878	0.85787	0.52391	-0.519076	-0.501477	0.452327
22.14	0.550269	-0.432315	-0.437578	0.564653	0.41341	-0.330982	-0.432748	0.72957	0.535706	-0.440563	-0.383559	0.609759	0.56489	-0.401899	-0.398336	0.600587	0.526931	-0.471544	-0.411794	0.574818	0.664998	-0.466016	-0.259107	0.522943	0.625173	-0.384657	-0.31313	0.602618	0.569842	-0.462165	-0.426445	0.528988	-0.6998	-0.00390813	0.713798	-0.0275237	-0.637414	-0.0343168	0.7608	-0.11709	-0.587596	-0.0177416	0.747037	-0.310407	0.0950257	-0.599454	0.125241	0.784818	-0.0460463	-0.522486	0.0985078	0.845686	0.0104447	-0.511602	-0.0229726	0.858852	0.5225	-0.521982	-0.502058	0.449963
22.15	0.550019	-0.434838	-0.439454	0.561493	0.415018	-0.329277	-0.435396	0.727851	0.51653	-0.44147	-0.392886	0.619631	0.553941	-0.402573	-0.412894	0.600502	0.529192	-0.47265	-0.41224	0.571503	0.665812	-0.467283	-0.259304	0.520676	0.62585	-0.384955	-0.312983	0.6018	0.567902	-0.465003	-0.428084	0.527261	-0.700038	0.000195706	0.713714	-0.0236623	-0.636757	-0.0310897	0.761887	-0.114463	-0.587047	-0.0143119	0.74833	-0.308503	0.094188	-0.597894	0.125338	0.786093	-0.0484522	-0.520885	0.0963276	0.846789	0.00796666	-0.510072	-0.0260753	0.859699	-0.521041	0.524759	0.502549	-0.447872
22.16	0.549965	-0.437194	-0.44107	0.558442	0.416063	-0.328182	-0.438201	0.726063	0.49838	-0.440929	-0.401435	0.629324	0.543557	-0.404367	-0.427786	0.598358	0.531519	-0.4739	-0.412508	0.568104	0.666731	-0.468531	-0.25934	0.518354	0.626602	-0.385291	-0.312779	0.600908	0.56589	-0.467597	-0.429723	0.525794	-0.700213	0.00425939	0.713645	-0.0198667	-0.636148	-0.0279171	0.762884	-0.112004	-0.586563	-0.0109322	0.749562	-0.306564	0.0930485	-0.596648	0.125004	0.787227	-0.0508796	-0.519391	0.0941807	0.847806	0.00560213	-0.508724	-0.0290658	0.860421	-0.519528	0.527377	0.502946	-0.446105
22.17	0.54997	-0.439394	-0.442528	0.555549	0.416287	-0.32791	-0.440828	0.724466	0.481234	-0.439742	-0.410536	0.637574	0.532637	-0.407316	-0.442202	0.595692	0.53382	-0.475436	-0.412697	0.564516	0.667886	-0.469503	-0.258745	0.516282	0.627469	-0.38566	-0.31258	0.599869	0.56379	-0.47001	-0.431338	0.524575	-0.70033	0.00831015	0.713588	-0.0161411	-0.635596	-0.0247165	0.763787	-0.109707	-0.586131	-0.0076655	0.750737	-0.304607	0.0916366	-0.59563	0.124309	0.788273	-0.0532503	-0.518022	0.0921196	0.848723	0.0033598	-0.507601	-0.0319023	0.860995	-0.517962	0.529836	0.503221	-0.4447
22.18	0.550029	-0.441466	-0.443796	0.55283	0.415893	-0.327903	-0.443325	0.72317	0.464045	-0.439447	-0.421074	0.643619	0.52069	-0.410456	-0.455927	0.593749	0.535943	-0.477175	-0.413091	0.560736	0.669598	-0.469875	-0.257527	0.51433	0.628652	-0.386176	-0.312294	0.598445	0.561754	-0.472213	-0.432784	0.523589	-0.70039	0.0123568	0.713545	-0.0124638	-0.635096	-0.0215427	0.764599	-0.107597	-0.585749	-0.00456877	0.751858	-0.302634	0.0900387	-0.594952	0.123081	0.789161	-0.0555334	-0.516824	0.0901971	0.849514	0.00117584	-0.506689	-0.0345218	0.861437	-0.516391	0.532125	0.50332	-0.443681
22.19	0.550242	-0.44348	-0.444712	0.550265	0.415036	-0.32811	-0.445947	0.721956	0.447093	-0.439785	-0.432386	0.647873	0.507736	-0.413117	-0.468741	0.593145	0.537924	-0.478789	-0.413618	0.557063	0.671684	-0.469961	-0.256363	0.512108	0.629694	-0.387263	-0.311769	0.596919	0.559847	-0.47423	-0.434029	0.522778	-0.700358	0.0162984	0.71355	-0.00892644	-0.634653	-0.0185038	0.765319	-0.105644	-0.585398	-0.0016571	0.752945	-0.300635	0.0882618	-0.594546	0.121326	0.78994	-0.0577047	-0.515828	0.0883892	0.850164	-0.000984726	-0.505971	-0.0368498	0.861762	-0.514862	0.534225	0.503245	-0.443018
22.2	0.550471	-0.445416	-0.445368	0.547936	0.413339	-0.329166	-0.449351	0.720336	0.431534	-0.439438	-0.443709	0.650995	0.494239	-0.415448	-0.480177	0.593768	0.53989	-0.480225	-0.414055	0.553589	0.673893	-0.470213	-0.25559	0.509354	0.630991	-0.388564	-0.310922	0.595144	0.558109	-0.476051	-0.435077	0.52211	-0.700186	0.0201092	0.713655	-0.00559752	-0.634252	-0.0156018	0.765957	-0.103879	-0.58503	0.00111798	0.754009	-0.298678	0.0864106	-0.594472	0.119106	0.790538	-0.0597398	-0.515044	0.086691	0.850673	-0.0030857	-0.50546	-0.0387704	0.861973	-0.513414	0.536129	0.503047	-0.442622
22.21	0.550567	-0.447185	-0.445839	0.546012	0.41068	-0.331277	-0.452906	0.718661	0.41765	-0.438057	-0.454429	0.653581	0.480375	-0.419005	-0.489274	0.595219	0.541822	-0.481665	-0.414199	0.550334	0.675871	-0.47095	-0.255035	0.506321	0.631968	-0.390434	-0.309616	0.593562	0.556477	-0.477705	-0.435961	0.521603	-0.69986	0.023751	0.713881	-0.00243637	-0.633855	-0.0128555	0.766548	-0.102308	-0.584623	0.00376285	0.755021	-0.296894	0.0844639	-0.594724	0.11664	0.790926	-0.0616492	-0.514457	0.0851551	0.851048	-0.00497228	-0.505218	-0.0401076	0.862045	-0.512045	0.53785	0.502801	-0.4424
22.22	0.550358	-0.448695	-0.446274	0.544626	0.407492	-0.33358	-0.456256	0.71729	0.405911	-0.435867	-0.463339	0.656181	0.465792	-0.426385	-0.495635	0.596306	0.543628	-0.483392	-0.414084	0.547116	0.677807	-0.471806	-0.253996	0.503451	0.633939	-0.391952	-0.308032	0.591279	0.55492	-0.479185	-0.436712	0.521276	-0.699401	0.0271928	0.714212	0.000582921	-0.633422	-0.0102491	0.767142	-0.100816	-0.584165	0.00620326	0.755963	-0.295351	0.0824858	-0.595356	0.11403	0.79104	-0.0633288	-0.514166	0.0838576	0.851229	-0.0066262	-0.505252	-0.0408593	0.861978	-0.510741	0.539414	0.502556	-0.442282
22.23	0.549783	-0.449941	-0.446921	0.543648	0.404613	-0.334755	-0.459625	0.716221	0.397303	-0.433064	-0.46992	0.658621	0.447877	-0.437222	-0.501958	0.596893	0.545372	-0.485138	-0.413815	0.544029	0.680055	-0.472292	-0.252213	0.500853	0.637015	-0.393121	-0.30624	0.58812	0.553485	-0.48047	-0.43731	0.521118	-0.698824	0.0304594	0.714636	0.00353999	-0.632949	-0.00787886	0.767737	-0.0994627	-0.583671	0.00846287	0.75685	-0.293997	0.0803583	-0.596419	0.111248	0.790855	-0.0647727	-0.514238	0.0827425	0.851186	-0.00805394	-0.505588	-0.0412658	0.86175	-0.509563	0.540796	0.502341	-0.442198
22.24	0.549031	-0.450958	-0.447769	0.542867	0.403567	-0.333664	-0.463969	0.714517	0.391922	-0.429827	-0.47552	0.659944	0.429232	-0.447096	-0.510391	0.596126	0.547155	-0.486094	-0.413585	0.541554	0.68289	-0.472161	-0.249822	0.498311	0.640683	-0.394608	-0.304216	0.584177	0.552142	-0.481589	-0.437778	0.521116	-0.698155	0.0335016	0.715134	0.00645515	-0.63242	-0.00585346	0.768346	-0.0982604	-0.583141	0.0104866	0.75767	-0.29287	0.0778708	-0.597753	0.10793	0.790556	-0.065969	-0.514707	0.081759	0.850906	-0.00911634	-0.506203	-0.0415468	0.861365	-0.508591	0.542018	0.502172	-0.442012
22.25	0.548364	-0.451802	-0.448802	0.541985	0.40343	-0.331398	-0.468143	0.712925	0.388383	-0.42681	-0.481344	0.659773	0.419751	-0.451067	-0.518381	0.592984	0.548927	-0.486534	-0.413123	0.539716	0.686223	-0.471767	-0.247404	0.495303	0.644709	-0.396247	-0.301915	0.579815	0.550899	-0.482518	-0.438089	0.52131	-0.697404	0.0363961	0.715694	0.00928123	-0.63184	-0.0041322	0.76897	-0.0971913	-0.582584	0.0123055	0.758444	-0.291903	0.0751187	-0.599262	0.103983	0.790209	-0.066906	-0.515605	0.08078	0.850382	-0.00970266	-0.507086	-0.0417138	0.860831	-0.507802	0.543194	0.502031	-0.441636
22.26	0.547819	-0.452407	-0.450076	0.540975	0.404954	-0.327522	-0.47206	0.711267	0.386473	-0.424389	-0.487413	0.657997	0.421043	-0.447851	-0.525502	0.588217	0.550549	-0.487027	-0.412153	0.538359	0.689756	-0.471578	-0.245255	0.491631	0.649092	-0.398252	-0.299045	0.575019	0.549699	-0.483306	-0.438369	0.521611	-0.696569	0.0391846	0.716318	0.012053	-0.631206	-0.0027127	0.769613	-0.096265	-0.582018	0.0138925	0.759178	-0.291053	0.0722265	-0.600853	0.0995418	0.789842	-0.0674857	-0.516929	0.0797464	0.84963	-0.00971653	-0.508328	-0.0417011	0.860098	-0.507081	0.544422	0.501907	-0.441094
22.27	0.547148	-0.452736	-0.451723	0.540006	0.408559	-0.322187	-0.475313	0.709473	0.387704	-0.422714	-0.493171	0.65405	0.424308	-0.442448	-0.531468	0.584589	0.552062	-0.487401	-0.410919	0.537414	0.693337	-0.471845	-0.243323	0.487278	0.653803	-0.400587	-0.295611	0.569812	0.54852	-0.483952	-0.438639	0.522027	-0.695667	0.0418684	0.716993	0.0146786	-0.63053	-0.00147371	0.770285	-0.0953436	-0.581453	0.0151415	0.759876	-0.290295	0.069378	-0.602504	0.0948366	0.789419	-0.0675547	-0.518652	0.0787125	0.84867	-0.00914046	-0.510003	-0.0415489	0.85912	-0.506361	0.545743	0.501778	-0.440434
22.28	0.546212	-0.452946	-0.453814	0.539023	0.413094	-0.316294	-0.478027	0.707673	0.391977	-0.423061	-0.498047	0.647551	0.426154	-0.439627	-0.534069	0.583002	0.55352	-0.487317	-0.409769	0.536867	0.69699	-0.472473	-0.241278	0.48245	0.658805	-0.403113	-0.291725	0.564246	0.547399	-0.484414	-0.438913	0.522544	-0.694767	0.044294	0.717671	0.0168758	-0.629837	-0.000497541	0.770956	-0.0945138	-0.580902	0.0160354	0.760557	-0.289567	0.0666131	-0.60423	0.0899088	0.788914	-0.0671012	-0.520796	0.0776808	0.847487	-0.00796288	-0.512129	-0.0413888	0.857874	-0.505612	0.547097	0.501647	-0.439764
22.29	0.545207	-0.453223	-0.456207	0.537785	0.417193	-0.310708	-0.480348	0.70617	0.39871	-0.424827	-0.501634	0.639466	0.428106	-0.441646	-0.530731	0.583094	0.554716	-0.486804	-0.409154	0.536568	0.700834	-0.473297	-0.23888	0.47724	0.66415	-0.40595	-0.287328	0.558169	0.546321	-0.484666	-0.439208	0.52319	-0.693874	0.0461866	0.71838	0.0183242	-0.629112	0.000243348	0.771641	-0.0937464	-0.580353	0.0165694	0.761237	-0.288851	0.0638807	-0.606043	0.0845813	0.788338	-0.0660847	-0.52336	0.0766283	0.846083	-0.00606074	-0.514719	-0.041394	0.856338	-0.504768	0.548381	0.501578	-0.439211
22.3	0.544393	-0.453768	-0.458748	0.535987	0.421111	-0.30552	-0.48258	0.704585	0.408022	-0.426103	-0.503814	0.630972	0.431016	-0.440102	-0.527188	0.585328	0.555206	-0.486309	-0.409524	0.536227	0.704973	-0.474263	-0.236163	0.471503	0.669742	-0.409127	-0.282415	0.551636	0.545301	-0.484731	-0.439543	0.523913	-0.692974	0.0472923	0.719164	0.0187943	-0.628351	0.000675929	0.772348	-0.0930211	-0.579766	0.016797	0.761957	-0.288115	0.0610453	-0.607969	0.0787201	0.787687	-0.0646061	-0.526242	0.0755537	0.844504	-0.00347039	-0.517749	-0.0416696	0.85451	-0.503758	0.549494	0.501655	-0.438892
22.31	0.543827	-0.454506	-0.461238	0.533794	0.425762	-0.300382	-0.485132	0.702242	0.419874	-0.426653	-0.503872	0.622725	0.436096	-0.418712	-0.533919	0.591126	0.554735	-0.485902	-0.410958	0.535987	0.709411	-0.47547	-0.233421	0.46495	0.675776	-0.412539	-0.276902	0.544484	0.544272	-0.484628	-0.43999	0.524701	-0.692075	0.0474422	0.720039	0.0180407	-0.627518	0.000842173	0.773116	-0.0922619	-0.579114	0.0167783	0.762767	-0.287282	0.0579335	-0.610037	0.07233	0.786935	-0.0625888	-0.529446	0.0744175	0.842752	-0.000283086	-0.521206	-0.0422402	0.852385	-0.502508	0.550411	0.501935	-0.438856
22.32	0.543118	-0.455511	-0.463622	0.53159	0.43164	-0.295424	-0.487901	0.698831	0.431848	-0.426201	-0.501659	0.616602	0.447254	-0.395939	-0.539259	0.593629	0.553269	-0.485644	-0.413046	0.536131	0.713984	-0.477158	-0.231106	0.457314	0.682344	-0.416306	-0.270615	0.53653	0.543156	-0.484437	-0.440652	0.525479	-0.691221	0.046562	0.720963	0.0160565	-0.626592	0.000797685	0.773968	-0.0914047	-0.578354	0.0165158	0.763737	-0.286251	0.0544325	-0.612236	0.065459	0.786078	-0.0601448	-0.532934	0.0732355	0.840833	0.00349436	-0.524963	-0.0429924	0.850031	-0.500921	0.551145	0.502436	-0.439175
22.33	0.54196	-0.456785	-0.466053	0.529548	0.438076	-0.291719	-0.490462	0.694576	0.437688	-0.426887	-0.501212	0.61236	0.453092	-0.417292	-0.524953	0.587366	0.550444	-0.486264	-0.416049	0.536155	0.718587	-0.479344	-0.22915	0.448722	0.689387	-0.420632	-0.263419	0.527659	0.541963	-0.484248	-0.441614	0.526077	-0.690413	0.0446664	0.721918	0.0130012	-0.625596	0.000547828	0.774886	-0.0904508	-0.577507	0.0160796	0.764874	-0.284947	0.0505048	-0.614548	0.0581641	0.785109	-0.0573977	-0.53668	0.0719702	0.838749	0.00772847	-0.528987	-0.0437087	0.847469	-0.498902	0.551647	0.503215	-0.439952
22.34	0.540343	-0.457494	-0.468943	0.528036	0.444085	-0.290694	-0.492231	0.689923	0.431331	-0.435502	-0.507919	0.605235	0.446699	-0.475977	-0.498843	0.570141	0.545463	-0.489017	-0.420782	0.535046	0.723199	-0.481873	-0.227246	0.439479	0.696968	-0.425691	-0.254985	0.517692	0.540744	-0.484145	-0.442975	0.526282	-0.689654	0.0418555	0.722871	0.00913443	-0.624588	3.42123e-06	0.775822	-0.08938	-0.576599	0.0154505	0.766245	-0.283131	0.0461178	-0.616874	0.0504116	0.784091	-0.0544331	-0.540681	0.0705493	0.836495	0.0123917	-0.533194	-0.0442353	0.844745	-0.496457	0.55193	0.504268	-0.441156
22.35	0.537827	-0.457207	-0.472003	0.528126	0.446996	-0.294192	-0.492578	0.686304	0.420361	-0.451391	-0.516232	0.594178	0.446781	-0.527654	-0.481868	0.538304	0.53759	-0.494468	-0.428129	0.532169	0.727994	-0.484537	-0.225153	0.429597	0.70503	-0.431616	-0.245373	0.506391	0.539532	-0.484109	-0.444655	0.526141	-0.688936	0.0384968	0.723783	0.00479122	-0.62363	-0.000938011	0.776728	-0.0881979	-0.575746	0.0146646	0.76777	-0.280769	0.0413507	-0.619119	0.0421286	0.783075	-0.0512415	-0.544954	0.068869	0.83406	0.01741	-0.537519	-0.0443774	0.841903	-0.493814	0.552057	0.505432	-0.442628
22.36	0.534245	-0.456677	-0.474184	0.530262	0.444907	-0.301833	-0.492599	0.684325	0.419113	-0.463943	-0.516307	0.585259	0.462462	-0.545666	-0.484702	0.50343	0.527971	-0.499065	-0.440442	0.527439	0.732784	-0.48751	-0.224176	0.418458	0.714489	-0.437301	-0.234215	0.493373	0.538317	-0.483959	-0.4466	0.525877	-0.688366	0.0350669	0.724516	0.000197936	-0.622813	-0.00225391	0.777535	-0.0868296	-0.575096	0.0137921	0.769321	-0.277883	0.0363921	-0.621244	0.0333458	0.782061	-0.0477382	-0.549477	0.0667798	0.831467	0.0227725	-0.541877	-0.0441013	0.838991	-0.491442	0.552238	0.506492	-0.443829
22.37	0.529782	-0.457172	-0.476023	0.53266	0.444745	-0.305637	-0.490569	0.6842	0.42897	-0.467699	-0.516875	0.574528	-0.482402	0.544304	0.483496	-0.487087	0.518914	-0.500958	-0.454616	0.522584	0.737401	-0.490905	-0.224985	0.405751	0.726097	-0.442866	-0.220935	0.477328	0.5371	-0.483644	-0.44889	0.525462	-0.687826	0.0318895	0.725161	-0.00449442	-0.622262	-0.003685	0.778153	-0.0851688	-0.574837	0.0128913	0.770726	-0.27455	0.0313001	-0.623271	0.0242049	0.781004	-0.043795	-0.554244	0.0643117	0.828709	0.0284463	-0.546254	-0.0434664	0.836007	-0.489399	0.552455	0.507597	-0.444553
22.38	0.524326	-0.458639	-0.478354	0.534705	0.449107	-0.302399	-0.487505	0.684979	0.431768	-0.478981	-0.522597	0.557715	-0.506848	0.531156	0.48033	-0.479855	0.510395	-0.501075	-0.464516	0.522155	0.74181	-0.494441	-0.227042	0.392043	0.738821	-0.449527	-0.204564	0.4585	0.535995	-0.483113	-0.451417	0.524913	-0.687037	0.0291045	0.725985	-0.00892125	-0.62209	-0.00493703	0.778503	-0.0831473	-0.57513	0.0120068	0.771855	-0.270781	0.026165	-0.625268	0.0149648	0.779828	-0.0394433	-0.559325	0.0615999	0.825715	0.0344184	-0.550637	-0.0426732	0.832943	-0.487343	0.55259	0.508824	-0.445241
