Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
18.21	0.476709	0.566089	0.485022	0.465882	0.339496	0.440229	0.676618	0.482835	0.337382	0.477811	0.669846	0.457358	0.268798	0.451398	0.66675	0.528613	0.527748	0.561365	0.489098	0.40882	0.531795	0.579262	0.48681	0.380349	0.405764	0.607209	0.60232	0.322278	0.547704	0.509503	0.480432	0.457834	-0.00979167	0.760778	0.05564	0.646548	-0.00245072	0.767108	0.0848443	0.635878	-0.00518315	0.728119	0.145584	0.669792	0.713818	0.0765734	0.691655	-0.0788216	0.680282	0.0708317	0.727804	-0.0500113	0.656613	0.0840502	0.749213	-0.0217787	0.591562	0.540591	0.403135	0.441925
18.22	0.477243	0.563348	0.484541	0.469146	0.340273	0.437773	0.676756	0.484324	0.331879	0.488452	0.666331	0.455272	0.271787	0.46299	0.657699	0.528398	0.529571	0.561317	0.486984	0.409054	0.546944	0.565579	0.468798	0.401498	0.407905	0.610348	0.598082	0.321537	0.547067	0.50831	0.480521	0.459824	-0.00835551	0.760428	0.0551372	0.647023	0.00103212	0.767751	0.0829997	0.635349	0.00182161	0.729421	0.140541	0.669469	0.713448	0.0739129	0.692576	-0.0765965	0.680193	0.072159	0.727815	-0.0491516	0.656539	0.0839129	0.74934	-0.0201312	0.591814	0.540027	0.402688	0.442684
18.23	0.4787	0.560217	0.483456	0.472517	0.341229	0.436555	0.675558	0.486419	0.326463	0.499197	0.662333	0.453364	0.281068	0.473694	0.648408	0.52553	0.530662	0.561297	0.487226	0.407375	0.555066	0.559765	0.454828	0.414362	0.410205	0.613668	0.593602	0.320592	0.546306	0.507133	0.480524	0.462019	-0.00740124	0.759978	0.0548528	0.647588	0.00412498	0.76821	0.0811834	0.635016	0.00894589	0.729948	0.13645	0.669685	0.71302	0.0703414	0.693689	-0.0738234	0.680254	0.0724428	0.727801	-0.0480862	0.656579	0.0827781	0.749466	-0.0187659	0.591875	0.539486	0.402265	0.443647
18.24	0.481113	0.556875	0.481636	0.475865	0.342878	0.436903	0.67226	0.489508	0.321284	0.50814	0.659728	0.450921	0.293771	0.483683	0.640108	0.519626	0.531873	0.5605	0.488068	0.405882	0.557793	0.564518	0.449558	0.40998	0.412184	0.618206	0.588333	0.319045	0.545491	0.505997	0.480387	0.464365	-0.00704458	0.759473	0.0547272	0.648195	0.00666926	0.768511	0.0795153	0.634842	0.0154774	0.729767	0.133682	0.670321	0.712496	0.0660781	0.694964	-0.0707664	0.680435	0.0708668	0.727872	-0.046789	0.656632	0.0805975	0.749683	-0.0177183	0.591793	0.538927	0.401882	0.44478
18.25	0.483791	0.553438	0.479713	0.479091	0.344656	0.439199	0.667174	0.493149	0.320313	0.512093	0.657054	0.451044	0.306111	0.506367	0.620505	0.514648	0.533024	0.558393	0.488582	0.406658	0.556481	0.57726	0.449568	0.393686	0.415594	0.623161	0.582108	0.316391	0.544757	0.504944	0.479984	0.466783	-0.00733598	0.758939	0.0545796	0.648828	0.00805754	0.768635	0.0781874	0.63484	0.0206892	0.72901	0.132409	0.671256	0.711921	0.0612498	0.69631	-0.0676027	0.680848	0.066604	0.727995	-0.0450917	0.65659	0.077515	0.750063	-0.0169351	0.591565	0.538246	0.401607	0.446154
18.26	0.486259	0.549981	0.478373	0.481905	0.346358	0.442648	0.661207	0.496895	0.323337	0.511323	0.652643	0.456136	0.327612	0.522879	0.604525	0.503804	0.533474	0.555975	0.488809	0.4091	0.553532	0.594253	0.446189	0.376006	0.420657	0.628375	0.574822	0.312685	0.544035	0.504144	0.479274	0.469214	-0.00800837	0.75843	0.0541297	0.649454	0.00831347	0.768629	0.0772747	0.634955	0.0241195	0.727879	0.132545	0.672341	0.711355	0.055819	0.697645	-0.0644149	0.681529	0.0599655	0.728063	-0.0429819	0.656429	0.0738362	0.75059	-0.0162703	0.591176	0.537369	0.401514	0.447808
18.27	0.488717	0.546663	0.477464	0.48409	0.348966	0.445859	0.654785	0.500689	0.333923	0.506526	0.64228	0.468405	0.346176	0.530805	0.592989	0.496761	0.532851	0.553696	0.490141	0.411403	0.55024	0.611741	0.438837	0.361153	0.425458	0.634512	0.56658	0.308815	0.543408	0.503426	0.478307	0.471691	-0.00871345	0.757961	0.0533587	0.650055	0.00797805	0.768506	0.0767807	0.635169	0.0257295	0.726597	0.133774	0.673423	0.710834	0.0498594	0.698934	-0.0609929	0.682246	0.052135	0.728138	-0.0404579	0.65619	0.0700462	0.751176	-0.0156257	0.590813	0.536375	0.401527	0.449464
18.28	0.491179	0.543774	0.476765	0.485539	0.353027	0.447635	0.648171	0.504846	0.354076	0.496624	0.626698	0.48502	0.357027	0.539547	0.57956	0.495511	0.531227	0.551295	0.493064	0.413231	0.546935	0.626753	0.430951	0.349747	0.428432	0.642425	0.557287	0.305232	0.543174	0.502531	0.477081	0.474151	-0.00919041	0.75751	0.0521705	0.650671	0.0077058	0.768259	0.0766219	0.63549	0.0260358	0.725419	0.135587	0.674318	0.710454	0.043704	0.700065	-0.0570455	0.682763	0.0449653	0.728279	-0.0377106	0.655951	0.0665239	0.751718	-0.0149112	0.590528	0.535373	0.401629	0.450939
18.29	0.493211	0.541535	0.476708	0.486037	0.358008	0.447433	0.64216	0.50918	0.373947	0.48793	0.610823	0.498982	0.369343	0.551068	0.564244	0.491466	0.529109	0.548357	0.496374	0.415885	0.544838	0.638173	0.424191	0.340515	0.429983	0.652471	0.546406	0.301391	0.543503	0.501235	0.475712	0.476513	-0.00928788	0.757032	0.0506972	0.651342	0.00778054	0.767907	0.0766793	0.635908	0.0256514	0.724571	0.137476	0.674863	0.710411	0.0378128	0.700814	-0.0524038	0.683237	0.0395607	0.728276	-0.0351476	0.655792	0.0634241	0.752142	-0.014028	0.590097	0.534376	0.40191	0.452433
18.3	0.494456	0.539816	0.478015	0.4854	0.363916	0.44489	0.63763	0.512899	0.390335	0.482938	0.595849	0.509287	0.383573	0.558177	0.552371	0.486	0.527019	0.544459	0.498945	0.420558	0.544997	0.647127	0.417454	0.331566	0.43131	0.663899	0.533938	0.296848	0.544261	0.499565	0.474398	0.478708	-0.00911051	0.756451	0.0489244	0.652154	0.00819642	0.767483	0.0767995	0.636399	0.0249556	0.724152	0.139152	0.674995	0.710805	0.0325721	0.701047	-0.0472049	0.684214	0.0357093	0.727668	-0.0327878	0.655894	0.0605637	0.752311	-0.0128083	0.589483	0.533399	0.40238	0.453968
18.31	0.495117	0.53824	0.480764	0.483758	0.370153	0.439765	0.635006	0.516102	0.401154	0.482793	0.583748	0.515	0.390652	0.563743	0.545946	0.481174	0.525198	0.539306	0.500499	0.42757	0.547514	0.654471	0.409183	0.32321	0.433379	0.676286	0.519639	0.291197	0.545264	0.497737	0.473205	0.480647	-0.00850359	0.755744	0.0467754	0.65314	0.00893962	0.766994	0.0768474	0.636973	0.0244461	0.724083	0.140379	0.674833	0.711558	0.0282128	0.700798	-0.0420798	0.685666	0.0325915	0.726546	-0.0305303	0.656344	0.05769	0.752171	-0.0111612	0.589015	0.532462	0.402812	0.455289
18.32	0.495716	0.536686	0.484365	0.481274	0.375293	0.433384	0.634075	0.518924	0.407634	0.487533	0.573711	0.516722	0.391957	0.568468	0.541964	0.479049	0.523443	0.533036	0.500981	0.436918	0.551844	0.660294	0.398549	0.317236	0.43648	0.689821	0.502758	0.28437	0.546351	0.495997	0.472067	0.482328	-0.00726914	0.754928	0.0441392	0.65428	0.0101436	0.766431	0.0767281	0.637647	0.0245579	0.724203	0.141029	0.674565	0.712493	0.0249195	0.700228	-0.0376021	0.687187	0.0297467	0.725321	-0.0282668	0.657423	0.0548006	0.751476	-0.00876086	0.588903	0.531568	0.403036	0.45628
18.33	0.496528	0.535207	0.488508	0.477884	0.380869	0.426677	0.633562	0.521042	0.409846	0.497098	0.564757	0.515722	0.392111	0.567428	0.543224	0.478729	0.52187	0.525637	0.500374	0.448312	0.557651	0.663798	0.385634	0.31573	0.439208	0.704615	0.483774	0.276726	0.547545	0.494365	0.47093	0.483759	-0.005266	0.753989	0.0410136	0.655584	0.0119867	0.765763	0.0763458	0.638463	0.0255424	0.724305	0.141034	0.674417	0.713469	0.0228088	0.699482	-0.0341583	0.688792	0.0272636	0.723974	-0.0261666	0.659221	0.0523171	0.750105	-0.00568094	0.589242	0.530774	0.402913	0.456874
18.34	0.497452	0.53358	0.493124	0.473986	0.389864	0.419302	0.631389	0.523009	0.412616	0.505432	0.556074	0.514848	0.401729	0.55836	0.548795	0.47505	0.520463	0.517465	0.499297	0.46049	0.562934	0.665539	0.372136	0.31887	0.44183	0.722037	0.460735	0.266782	0.548669	0.492935	0.469943	0.484903	-0.00236634	0.752951	0.0374297	0.657007	0.0146374	0.764918	0.075621	0.639506	0.0275251	0.724233	0.140364	0.674556	0.714505	0.0217948	0.698557	-0.0320276	0.690526	0.0254207	0.722451	-0.0243447	0.661742	0.0505843	0.74802	-0.00228235	0.590078	0.530268	0.402283	0.456938
18.35	0.498416	0.531591	0.498053	0.470039	0.400352	0.413014	0.627929	0.524254	0.413259	0.514394	0.548709	0.513356	0.407806	0.563555	0.542979	0.470398	0.518534	0.509417	0.499168	0.471644	0.566816	0.668028	0.358505	0.322387	0.445371	0.740094	0.434551	0.25509	0.549637	0.491676	0.4692	0.485803	0.00167602	0.751853	0.0336355	0.65847	0.0182109	0.763821	0.0745104	0.640854	0.0303743	0.723822	0.139073	0.675143	0.715771	0.0217455	0.69729	-0.0313997	0.692249	0.0246919	0.720876	-0.0227933	0.664925	0.049669	0.745256	0.000956966	0.591207	0.530028	0.401232	0.456681
18.36	0.499867	0.529304	0.50323	0.465542	0.407096	0.411332	0.625992	0.522698	0.412246	0.523797	0.541882	0.511912	0.409512	0.56609	0.539866	0.469453	0.51478	0.502793	0.502287	0.479487	0.569687	0.672756	0.345579	0.321607	0.450381	0.757666	0.406123	0.241169	0.55049	0.490549	0.468611	0.486545	0.00664266	0.750705	0.0298771	0.659928	0.0227731	0.762411	0.072938	0.642566	0.0337996	0.722896	0.137309	0.676332	0.717369	0.0224617	0.695595	-0.0320153	0.69387	0.0251628	0.719338	-0.021549	0.668661	0.0494747	0.74191	0.00386207	0.592508	0.530111	0.399815	0.456142
18.37	0.502213	0.526868	0.508263	0.460284	0.408226	0.416465	0.625658	0.518131	0.411017	0.532096	0.53461	0.511988	0.406849	0.563505	0.542326	0.472037	0.509138	0.497698	0.509438	0.483269	0.570687	0.679153	0.337028	0.315403	0.455339	0.773824	0.377378	0.226824	0.551258	0.489538	0.468116	0.487169	0.0124721	0.749541	0.0263164	0.661317	0.0280579	0.760692	0.0707991	0.64463	0.0374976	0.721291	0.135333	0.678246	0.719345	0.0238146	0.693443	-0.0333521	0.695528	0.0262892	0.717723	-0.0205737	0.672634	0.0497049	0.738276	0.00646375	0.593698	0.530556	0.398168	0.455516
18.38	0.505258	0.524365	0.512742	0.454808	0.406223	0.426517	0.624369	0.513059	0.410709	0.537897	0.526597	0.514471	0.407267	0.564128	0.541373	0.472026	0.502787	0.493093	0.518744	0.484736	0.569969	0.685873	0.334484	0.304687	0.459983	0.788868	0.34803	0.212081	0.55191	0.488722	0.467606	0.487741	0.0186811	0.748391	0.0230436	0.662594	0.0335872	0.75869	0.0680413	0.647017	0.0411453	0.718877	0.133382	0.680979	0.721596	0.0252648	0.690971	-0.0349084	0.697393	0.0269489	0.715908	-0.0198253	0.67625	0.0499955	0.73492	0.00883334	0.59435	0.531255	0.396527	0.455283
18.39	0.508401	0.521821	0.516758	0.449658	0.403298	0.439031	0.620358	0.509665	0.411779	0.541284	0.518987	0.517786	0.411029	0.564892	0.539266	0.470261	0.496381	0.488278	0.526927	0.487379	0.569846	0.691303	0.334262	0.292651	0.46709	0.802496	0.315578	0.195543	0.552445	0.488215	0.466978	0.488245	0.0247889	0.747237	0.0201201	0.66379	0.038851	0.756452	0.0648344	0.649667	0.0444207	0.715576	0.131596	0.684588	0.723863	0.0259888	0.688506	-0.0361472	0.699417	0.026141	0.713981	-0.0190841	0.679148	0.050124	0.732206	0.0109793	0.594374	0.531973	0.395087	0.455664
18.4	0.511184	0.519213	0.520481	0.445205	0.399099	0.45371	0.614059	0.50774	0.412599	0.544562	0.513495	0.51917	0.410654	0.564326	0.539847	0.4706	0.491883	0.482104	0.53107	0.49355	0.571946	0.694108	0.33121	0.285292	0.478276	0.812708	0.281388	0.177705	0.552964	0.487962	0.466154	0.488696	0.0304212	0.746041	0.017742	0.664968	0.0435785	0.75395	0.0613948	0.652604	0.0471159	0.711432	0.130048	0.689008	0.725987	0.0257655	0.686235	-0.0368773	0.701226	0.0237466	0.712313	-0.0181098	0.681392	0.0499334	0.7301	0.012893	0.594132	0.532492	0.393925	0.456379
18.41	0.513644	0.516583	0.523618	0.441743	0.393905	0.469361	0.607184	0.505833	0.411428	0.548758	0.510857	0.518283	0.409924	0.564819	0.539715	0.470796	0.491541	0.473386	0.530718	0.502624	0.576443	0.693705	0.321211	0.288635	0.495751	0.817564	0.246909	0.157658	0.553506	0.487811	0.465161	0.48918	0.035213	0.744759	0.0160886	0.666209	0.0476805	0.751152	0.0579672	0.655848	0.0491368	0.706587	0.128789	0.69407	0.727945	0.0246277	0.684187	-0.0371072	0.702671	0.0204535	0.711022	-0.0168424	0.683188	0.0493695	0.728425	0.0146047	0.593771	0.53284	0.392973	0.457264
18.42	0.515949	0.51422	0.525836	0.439171	0.389954	0.484942	0.600848	0.501746	0.407857	0.554332	0.510149	0.515864	0.411958	0.564328	0.53969	0.469638	0.493992	0.462574	0.527994	0.513049	0.583656	0.690876	0.303591	0.29978	0.520617	0.813954	0.21566	0.141164	0.554226	0.48766	0.46397	0.489646	0.0390713	0.743335	0.0151482	0.667606	0.0509267	0.748062	0.054729	0.659405	0.0504645	0.701204	0.127861	0.699584	0.729768	0.0225823	0.682327	-0.0368458	0.703908	0.0168717	0.709923	-0.0154598	0.684609	0.0483901	0.727123	0.0161593	0.593147	0.533127	0.392229	0.458375
18.43	0.518089	0.512217	0.527214	0.437336	0.388573	0.498189	0.595883	0.495724	0.403387	0.56067	0.509141	0.513521	0.41272	0.563661	0.540337	0.469025	0.495575	0.452055	0.525001	0.523856	0.592343	0.684886	0.28643	0.313079	0.554963	0.799102	0.18758	0.135151	0.555193	0.487439	0.46255	0.490114	0.0420006	0.741754	0.0147068	0.669194	0.0532521	0.7447	0.051787	0.663253	0.0511535	0.69543	0.127255	0.705384	0.731491	0.0195657	0.680615	-0.0360839	0.705143	0.0135682	0.708796	-0.0140812	0.685713	0.0470612	0.726135	0.01763	0.592338	0.533312	0.391691	0.459666
18.44	0.519975	0.51073	0.527809	0.436118	0.388852	0.506838	0.592565	0.49069	0.400664	0.565379	0.506638	0.512965	0.413298	0.563554	0.540524	0.468429	0.494835	0.443192	0.522782	0.534246	0.599947	0.677002	0.275891	0.324986	0.582923	0.780007	0.174506	0.146071	0.556228	0.487333	0.460941	0.490563	0.0442288	0.740032	0.0143844	0.670962	0.0547407	0.741121	0.0491653	0.667327	0.0513041	0.68943	0.126992	0.711286	0.7331	0.015742	0.67906	-0.034557	0.70649	0.0108477	0.707524	-0.0127911	0.68644	0.0453367	0.725526	0.0189036	0.59151	0.533409	0.391302	0.460948
18.45	0.521533	0.510081	0.52771	0.435136	0.390151	0.511444	0.590239	0.487674	0.400047	0.568179	0.503314	0.513624	0.414607	0.562997	0.540786	0.467638	0.493488	0.43478	0.523152	0.541985	0.606198	0.668759	0.27071	0.334665	0.590377	0.767192	0.184325	0.169986	0.5575	0.487274	0.459067	0.490933	0.0459813	0.738207	0.013925	0.672862	0.0555127	0.737387	0.0468488	0.671554	0.0509531	0.683375	0.12718	0.717097	0.734558	0.0113712	0.677693	-0.0320572	0.707969	0.00882007	0.706093	-0.0116271	0.687001	0.0433101	0.725093	0.0198454	0.590859	0.533368	0.390978	0.462104
18.46	0.522819	0.510086	0.527254	0.434138	0.392395	0.513715	0.588375	0.485736	0.400345	0.570191	0.500229	0.514176	0.415193	0.562868	0.540834	0.467219	0.492972	0.425872	0.525869	0.546876	0.611679	0.661037	0.267054	0.342872	0.591495	0.754153	0.203708	0.199726	0.558957	0.487114	0.457083	0.491286	0.0475166	0.736301	0.0132602	0.674853	0.0557425	0.733568	0.04479	0.675844	0.0500863	0.677422	0.127879	0.72266	0.7358	0.0068431	0.676558	-0.0286596	0.709561	0.00711633	0.704531	-0.0103817	0.687531	0.0409736	0.72471	0.020445	0.590446	0.53314	0.390697	0.463131
18.47	0.523725	0.510781	0.52679	0.43279	0.395332	0.515112	0.586456	0.484192	0.400261	0.572621	0.497843	0.513856	0.415794	0.56285	0.54068	0.466882	0.491216	0.417764	0.529651	0.551044	0.616786	0.652854	0.263861	0.351758	0.589951	0.740329	0.225875	0.229893	0.560521	0.486686	0.45515	0.491723	0.0488395	0.73431	0.0122125	0.676944	0.0556347	0.729732	0.0428822	0.680115	0.0487127	0.6717	0.129058	0.727867	0.736823	0.00251479	0.675628	-0.0247407	0.711255	0.00527409	0.702859	-0.00884512	0.688081	0.0384551	0.72432	0.0206478	0.590214	0.532837	0.390399	0.464026
18.48	0.524341	0.512403	0.526223	0.430813	0.398379	0.516755	0.583856	0.483084	0.399561	0.575761	0.495806	0.512862	0.416515	0.562798	0.540489	0.466523	0.487318	0.411196	0.532999	0.556193	0.620577	0.643156	0.263358	0.36315	0.584205	0.727456	0.250637	0.258251	0.562252	0.48594	0.453315	0.49218	0.0500398	0.732276	0.0107207	0.679083	0.055513	0.725957	0.0410428	0.684267	0.0468388	0.666317	0.130616	0.732644	0.737636	-0.0014593	0.674877	-0.020769	0.712952	0.00326429	0.701171	-0.00693776	0.688732	0.035832	0.72384	0.0204764	0.590268	0.532597	0.389956	0.464606
18.49	0.52468	0.514807	0.525498	0.428411	0.400852	0.519516	0.580321	0.482336	0.3987	0.579241	0.493813	0.511533	0.417273	0.562881	0.54016	0.466129	0.482301	0.40634	0.535247	0.561947	0.622918	0.631195	0.268081	0.376428	0.57864	0.712826	0.276676	0.283733	0.564278	0.484803	0.451582	0.492575	0.0514127	0.730211	0.00878215	0.681228	0.0556434	0.722264	0.039253	0.688257	0.0445178	0.661317	0.132377	0.73699	0.738341	-0.00486641	0.674191	-0.0171728	0.714543	0.00139278	0.699574	-0.00472448	0.689521	0.0329714	0.723237	0.0200621	0.590789	0.532435	0.389286	0.464692
18.5	0.524679	0.517804	0.52462	0.425869	0.402137	0.5236	0.576182	0.481812	0.397903	0.582905	0.491784	0.509944	0.417989	0.563073	0.539764	0.465714	0.477304	0.402394	0.537396	0.566979	0.62431	0.618022	0.276987	0.389312	0.578038	0.696792	0.298302	0.302274	0.566571	0.483345	0.449889	0.492924	0.0531481	0.728111	0.00642892	0.683366	0.0563885	0.718703	0.0373373	0.69202	0.0418718	0.656685	0.134153	0.740955	0.739069	-0.00750269	0.673438	-0.014203	0.715985	-0.000233178	0.698112	-0.00233896	0.690505	0.029827	0.722445	0.0196342	0.591771	0.532345	0.38835	0.464328
18.51	0.524032	0.521013	0.523984	0.423529	0.402353	0.528434	0.571973	0.48137	0.397113	0.5867	0.489727	0.508184	0.418816	0.563173	0.539469	0.465191	0.472385	0.398916	0.540212	0.570867	0.625449	0.604093	0.288645	0.40071	0.5803	0.676234	0.321961	0.319845	0.569036	0.481626	0.448282	0.493232	0.0556586	0.726018	0.00359494	0.68541	0.0577155	0.715305	0.0351844	0.695536	0.0389626	0.652414	0.135747	0.744588	0.739904	-0.00941254	0.672541	-0.0119199	0.717212	-0.00198844	0.696853	0.000168591	0.691787	0.0268447	0.721336	0.0195784	0.59314	0.532264	0.387134	0.463689
18.52	0.522664	0.523692	0.524036	0.421848	0.40229	0.533427	0.568002	0.480617	0.396284	0.590579	0.487625	0.506357	0.419839	0.563249	0.539196	0.464493	0.467598	0.395714	0.543725	0.573694	0.626479	0.591472	0.302394	0.407728	0.583639	0.64888	0.353	0.337211	0.571525	0.479826	0.446784	0.493468	0.0592734	0.72391	0.00028536	0.687343	0.0596554	0.712047	0.0326873	0.698829	0.0358624	0.648455	0.136926	0.747979	0.740887	-0.0107084	0.671464	-0.0103482	0.718107	-0.00428778	0.695915	0.00258927	0.693305	0.0243512	0.719947	0.0203127	0.594875	0.532061	0.385684	0.462907
18.53	0.520827	0.52562	0.524701	0.420895	0.402262	0.538498	0.564569	0.479026	0.39545	0.59443	0.485373	0.504664	0.421043	0.563229	0.539007	0.463645	0.462887	0.39298	0.547724	0.575587	0.625896	0.580731	0.320185	0.410473	0.586934	0.620347	0.3849	0.350044	0.574056	0.478027	0.445395	0.493531	0.0638584	0.72182	-0.00360295	0.689119	0.0621518	0.708932	0.0297231	0.701904	0.0327352	0.644795	0.137411	0.75119	0.742013	-0.011629	0.67022	-0.00929371	0.71867	-0.0069484	0.6953	0.00488802	0.694811	0.0227356	0.718495	0.0220386	0.596874	0.531684	0.384032	0.462139
18.54	0.518269	0.526626	0.526273	0.420831	0.402271	0.543636	0.561742	0.476534	0.394742	0.598122	0.48277	0.503351	0.422298	0.56314	0.538944	0.462684	0.457551	0.39165	0.552635	0.576066	0.622548	0.571548	0.342365	0.410553	0.586696	0.596489	0.414311	0.35824	0.576673	0.47622	0.444094	0.4934	0.0693745	0.719856	-0.00814151	0.6906	0.0649609	0.705997	0.0263656	0.704736	0.029825	0.641465	0.136884	0.754252	0.743236	-0.0124621	0.668861	-0.00838408	0.718958	-0.00956236	0.694953	0.00691662	0.695875	0.0225979	0.717376	0.024898	0.599046	0.531056	0.382271	0.461511
18.55	0.5152	0.527179	0.528542	0.421065	0.402437	0.548521	0.559354	0.473594	0.394351	0.601462	0.479697	0.502614	0.423795	0.562826	0.539066	0.461554	0.45089	0.391734	0.559277	0.574849	0.615168	0.564615	0.368647	0.408506	0.58334	0.577013	0.440969	0.363753	0.57932	0.474471	0.44286	0.493093	0.0755623	0.718065	-0.0133164	0.691734	0.0680796	0.703097	0.022728	0.707462	0.0275496	0.638435	0.135098	0.757225	0.744489	-0.0133667	0.667461	-0.00731873	0.719073	-0.011638	0.694783	0.00864997	0.696305	0.0235538	0.716784	0.0287313	0.601233	0.530188	0.380484	0.461141
18.56	0.512018	0.527759	0.531097	0.421003	0.403086	0.552636	0.557205	0.470785	0.394704	0.604171	0.476167	0.502445	0.425333	0.56231	0.5394	0.460377	0.44299	0.3931	0.567685	0.57181	0.60286	0.559581	0.398837	0.405411	0.577836	0.560646	0.465354	0.367733	0.581928	0.472714	0.441773	0.492685	0.0825315	0.716397	-0.0187885	0.69254	0.071517	0.700158	0.0187967	0.710148	0.0263144	0.635681	0.131922	0.76014	0.745676	-0.0145575	0.666124	-0.00589157	0.719167	-0.0129852	0.694642	0.0101147	0.696724	0.0245093	0.716181	0.0325641	0.60328	0.529148	0.378769	0.461074
18.57	0.508971	0.528719	0.533636	0.420282	0.404248	0.555746	0.554981	0.468749	0.395812	0.606351	0.47233	0.502569	0.427014	0.56154	0.539963	0.459098	0.434709	0.395403	0.576927	0.567308	0.586686	0.555268	0.431385	0.401726	0.571454	0.546272	0.487927	0.370074	0.584329	0.471003	0.440864	0.492296	0.090051	0.714746	-0.0242513	0.693139	0.0753597	0.697168	0.0144724	0.712789	0.0264679	0.63316	0.127409	0.763004	0.746742	-0.0161452	0.664906	-0.00405797	0.71931	-0.0137442	0.694457	0.0115343	0.697031	0.0255403	0.715659	0.036427	0.605083	0.528003	0.37718	0.461327
18.58	0.50634	0.529984	0.535907	0.418977	0.405623	0.558096	0.552406	0.46781	0.397496	0.608239	0.468308	0.502723	0.428913	0.560611	0.540594	0.457719	0.426659	0.3981	0.586052	0.562159	0.567157	0.551451	0.464047	0.398616	0.565245	0.532131	0.509387	0.371294	0.586365	0.46951	0.440077	0.492005	0.0975493	0.713022	-0.0293962	0.6937	0.0793218	0.694153	0.00984492	0.715376	0.0281477	0.630767	0.121846	0.765829	0.747671	-0.0181012	0.66382	-0.00190998	0.719473	-0.0142958	0.694249	0.0131216	0.696702	0.0269145	0.715714	0.0404413	0.606591	0.52678	0.375801	0.46187
18.59	0.504212	0.531229	0.537808	0.417527	0.407058	0.56004	0.549467	0.467702	0.399762	0.609955	0.464109	0.50274	0.430656	0.559641	0.541217	0.456532	0.419303	0.400569	0.594659	0.556875	0.545772	0.548476	0.493757	0.396876	0.558188	0.519063	0.529416	0.372449	0.588036	0.468289	0.43939	0.491789	0.10495	0.711225	-0.0342202	0.694243	0.0832865	0.691107	0.00495588	0.71792	0.0311697	0.628395	0.115607	0.768624	0.748462	-0.0203705	0.662864	0.000554044	0.719668	-0.0149744	0.693994	0.0150105	0.696446	0.0273698	0.715725	0.0441703	0.607791	0.525499	0.374695	0.46265
18.6	0.50253	0.532177	0.539437	0.416243	0.408749	0.561643	0.54633	0.46798	0.402251	0.61176	0.459959	0.502375	0.432268	0.558718	0.5418	0.455446	0.413914	0.402024	0.602231	0.551697	0.525329	0.544093	0.518674	0.39871	0.547114	0.50872	0.548122	0.376076	0.589339	0.467423	0.438784	0.491593	0.112111	0.709328	-0.0384295	0.694844	0.0874913	0.688013	-0.000196094	0.720405	0.0352803	0.625953	0.10891	0.771412	0.749122	-0.0228215	0.662031	0.00325518	0.719906	-0.015934	0.693675	0.017189	0.696501	0.0267655	0.715477	0.0475568	0.608752	0.524153	0.37384	0.463603
18.61	0.501214	0.532796	0.540817	0.415246	0.410663	0.562955	0.543011	0.46859	0.404521	0.613907	0.456035	0.501511	0.433706	0.557932	0.54221	0.454555	0.410645	0.402404	0.608596	0.546857	0.508395	0.53442	0.540496	0.404714	0.530103	0.50385	0.563896	0.383597	0.590309	0.466874	0.438253	0.491425	0.118549	0.707309	-0.0419493	0.695629	0.091985	0.684904	-0.00555873	0.722782	0.0404098	0.623352	0.102027	0.774203	0.749694	-0.0254121	0.661268	0.00609982	0.720205	-0.0173384	0.693265	0.0196787	0.696876	0.0250796	0.714958	0.0506916	0.60951	0.5228	0.373232	0.464624
18.62	0.500214	0.533233	0.541926	0.414446	0.412759	0.563959	0.539613	0.469466	0.406265	0.616585	0.452257	0.500234	0.434964	0.557319	0.542467	0.453797	0.409537	0.401535	0.613569	0.542755	0.495274	0.519693	0.560458	0.412927	0.507161	0.499558	0.58085	0.394769	0.590863	0.46673	0.437793	0.491306	0.124025	0.705229	-0.0449363	0.696599	0.0967662	0.681816	-0.0111125	0.725011	0.0464276	0.620557	0.0952209	0.776973	0.750187	-0.0282222	0.660561	0.00908842	0.720625	-0.0191861	0.692697	0.0224269	0.697351	0.0226213	0.714367	0.0535651	0.610123	0.521472	0.372858	0.465611
