Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.00027,2.00000,-0.00528,2.00000,0.00389
2.01027,2.01000,-0.00785,2.01000,0.00560
2.02027,2.02000,-0.01054,2.02000,0.00753
2.03028,2.03000,-0.01338,2.03000,0.00962
2.04028,2.04000,-0.01637,2.04000,0.01177
2.05028,2.05000,-0.01954,2.05000,0.01390
2.06028,2.06000,-0.02291,2.06000,0.01592
2.07028,2.07000,-0.02646,2.07000,0.01780
2.08028,2.08000,-0.03018,2.08000,0.01953
2.09028,2.09000,-0.03404,2.09000,0.02114
2.10029,2.10000,-0.03799,2.10000,0.02267
2.11029,2.11000,-0.04195,2.11000,0.02418
2.12029,2.12000,-0.04585,2.12000,0.02573
2.13029,2.13000,-0.04962,2.13000,0.02738
2.14029,2.14000,-0.05319,2.14000,0.02914
2.15029,2.15000,-0.05651,2.15000,0.03103
2.16029,2.16000,-0.05958,2.16000,0.03301
2.17029,2.17000,-0.06240,2.17000,0.03505
2.18030,2.18000,-0.06502,2.18000,0.03708
2.19030,2.19000,-0.06747,2.19000,0.03904
2.20030,2.20000,-0.06983,2.20000,0.04086
2.21030,2.21000,-0.07215,2.21000,0.04248
2.22030,2.22000,-0.07449,2.22000,0.04385
2.23030,2.23000,-0.07690,2.23000,0.04493
2.24030,2.24000,-0.07941,2.24000,0.04568
2.25031,2.25000,-0.08201,2.25000,0.04611
2.26031,2.26000,-0.08471,2.26000,0.04620
2.27031,2.27000,-0.08750,2.27000,0.04596
2.28031,2.28000,-0.09035,2.28000,0.04541
2.29031,2.29000,-0.09325,2.29000,0.04458
2.30031,2.30000,-0.09615,2.30000,0.04348
2.31031,2.31000,-0.09905,2.31000,0.04214
2.32031,2.32000,-0.10190,2.32000,0.04056
2.33032,2.33000,-0.10468,2.33000,0.03872
2.34032,2.34000,-0.10735,2.34000,0.03662
2.35032,2.35000,-0.10989,2.35000,0.03423
2.36032,2.36000,-0.11227,2.36000,0.03153
2.37032,2.37000,-0.11448,2.37000,0.02854
2.38032,2.38000,-0.11651,2.38000,0.02530
2.39032,2.39000,-0.11835,2.39000,0.02186
2.40033,2.40000,-0.11998,2.40000,0.01834
2.41033,2.41000,-0.12139,2.41000,0.01484
2.42033,2.42000,-0.12255,2.42000,0.01149
2.43033,2.43000,-0.12342,2.43000,0.00841
2.44033,2.44000,-0.12397,2.44000,0.00568
2.45033,2.45000,-0.12417,2.45000,0.00337
2.46033,2.46000,-0.12400,2.46000,0.00151
2.47034,2.47000,-0.12345,2.47000,0.00009
2.48034,2.48000,-0.12253,2.48000,-0.00092
2.49034,2.49000,-0.12125,2.49000,-0.00157
2.50034,2.50000,-0.11964,2.50000,-0.00192
2.51034,2.51000,-0.11774,2.51000,-0.00203
2.52034,2.52000,-0.11559,2.52000,-0.00195
2.53034,2.53000,-0.11325,2.53000,-0.00173
2.54034,2.54000,-0.11078,2.54000,-0.00141
2.55035,2.55000,-0.10822,2.55000,-0.00103
2.56035,2.56000,-0.10567,2.56000,-0.00059
2.57035,2.57000,-0.10317,2.57000,-0.00012
2.58035,2.58000,-0.10081,2.58000,0.00037
2.59035,2.59000,-0.09866,2.59000,0.00088
2.60035,2.60000,-0.09678,2.60000,0.00141
2.61035,2.61000,-0.09521,2.61000,0.00193
2.62036,2.62000,-0.09399,2.62000,0.00247
2.63036,2.63000,-0.09311,2.63000,0.00300
2.64036,2.64000,-0.09256,2.64000,0.00355
2.65036,2.65000,-0.09229,2.65000,0.00412
2.66036,2.66000,-0.09222,2.66000,0.00473
2.67036,2.67000,-0.09227,2.67000,0.00541
2.68036,2.68000,-0.09237,2.68000,0.00617
2.69037,2.69000,-0.09244,2.69000,0.00702
2.70037,2.70000,-0.09242,2.70000,0.00797
2.71037,2.71000,-0.09229,2.71000,0.00900
2.72037,2.72000,-0.09205,2.72000,0.01010
2.73037,2.73000,-0.09171,2.73000,0.01121
2.74037,2.74000,-0.09129,2.74000,0.01229
2.75037,2.75000,-0.09086,2.75000,0.01329
2.76037,2.76000,-0.09044,2.76000,0.01416
2.77038,2.77000,-0.09010,2.77000,0.01486
2.78038,2.78000,-0.08989,2.78000,0.01536
2.79038,2.79000,-0.08984,2.79000,0.01566
2.80038,2.80000,-0.09000,2.80000,0.01578
2.81038,2.81000,-0.09039,2.81000,0.01576
2.82038,2.82000,-0.09103,2.82000,0.01562
2.83038,2.83000,-0.09192,2.83000,0.01543
2.84039,2.84000,-0.09307,2.84000,0.01523
2.85039,2.85000,-0.09444,2.85000,0.01506
