Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10006	0.10000	-0.65936	0.10000	-0.73699	0.10000	0.53527	0.10000	-0.57808	0.10000	-0.00366	0.10000	0.11752	0.10000	0.00813	0.10000	-0.16223	0.10000	0.77895	0.10000	0.00508	0.10000	-0.17969	0.10000	-0.05808	0.10000	-0.29138	0.10000	0.17810	0.10000	0.05347	0.10000	-0.05647	0.10000	-0.29149	0.10000	-0.21664	0.10000	0.26341	0.10000	-0.47275	0.10000	-0.01307	0.10000	2.37582	0.10000	-0.55987	0.10000	0.10000	0.10000	0.13565	0.10000	0.61534	0.10000	0.02217	0.10000	-0.22585	0.10000	0.01134	0.10000	0.32277	0.10000	0.11518	0.10000	-0.32005	0.10000	0.44736	0.10000	0.20511	0.10000	-0.04154	0.10000	-0.39039	0.10000	-0.07917	0.10000	-0.14362	0.10000	-0.40329	0.10000	-0.14294	0.10000	0.20598	0.10000	0.42725	
0.11006	0.11000	-0.65271	0.11000	-0.73309	0.11000	0.53006	0.11000	-0.57650	0.11000	-0.00991	0.11000	0.12314	0.11000	-0.00057	0.11000	-0.16416	0.11000	0.75745	0.11000	0.00597	0.11000	-0.17407	0.11000	-0.06554	0.11000	-0.29795	0.11000	0.17065	0.11000	0.04894	0.11000	-0.06402	0.11000	-0.29804	0.11000	-0.27559	0.11000	0.25790	0.11000	-0.42387	0.11000	-0.01002	0.11000	2.38106	0.11000	-0.55390	0.11000	0.09586	0.11000	0.13446	0.11000	0.61153	0.11000	0.01460	0.11000	-0.23314	0.11000	0.01245	0.11000	0.32788	0.11000	0.11503	0.11000	-0.31610	0.11000	0.43858	0.11000	0.19756	0.11000	-0.03842	0.11000	-0.39376	0.11000	-0.08534	0.11000	-0.13472	0.11000	-0.40891	0.11000	-0.14530	0.11000	0.20113	0.11000	0.43326	
0.12007	0.12000	-0.64430	0.12000	-0.72740	0.12000	0.52459	0.12000	-0.57401	0.12000	-0.01679	0.12000	0.12776	0.12000	-0.01173	0.12000	-0.16525	0.12000	0.73409	0.12000	0.00639	0.12000	-0.16864	0.12000	-0.07539	0.12000	-0.30351	0.12000	0.16377	0.12000	0.04593	0.12000	-0.07396	0.12000	-0.30359	0.12000	-0.33025	0.12000	0.25292	0.12000	-0.37330	0.12000	-0.00596	0.12000	2.37110	0.12000	-0.55081	0.12000	0.09139	0.12000	0.13176	0.12000	0.60766	0.12000	0.00658	0.12000	-0.24161	0.12000	0.01354	0.12000	0.33305	0.12000	0.11928	0.12000	-0.31141	0.12000	0.42923	0.12000	0.18870	0.12000	-0.03503	0.12000	-0.39820	0.12000	-0.09088	0.12000	-0.12520	0.12000	-0.41319	0.12000	-0.14710	0.12000	0.19464	0.12000	0.43782	
0.13007	0.13000	-0.63411	0.13000	-0.71988	0.13000	0.51880	0.13000	-0.57058	0.13000	-0.02401	0.13000	0.13140	0.13000	-0.02467	0.13000	-0.16550	0.13000	0.70933	0.13000	0.00608	0.13000	-0.16373	0.13000	-0.08751	0.13000	-0.30786	0.13000	0.15771	0.13000	0.04440	0.13000	-0.08616	0.13000	-0.30795	0.13000	-0.37807	0.13000	0.24868	0.13000	-0.32338	0.13000	-0.00126	0.13000	2.34503	0.13000	-0.55051	0.13000	0.08680	0.13000	0.12757	0.13000	0.60366	0.13000	-0.00167	0.13000	-0.25096	0.13000	0.01466	0.13000	0.33815	0.13000	0.12370	0.13000	-0.30617	0.13000	0.41947	0.13000	0.17875	0.13000	-0.03143	0.13000	-0.40354	0.13000	-0.09565	0.13000	-0.11511	0.13000	-0.41601	0.13000	-0.14806	0.13000	0.18685	0.13000	0.44075	
0.14008	0.14000	-0.62220	0.14000	-0.71053	0.14000	0.51265	0.14000	-0.56624	0.14000	-0.03126	0.14000	0.13421	0.14000	-0.03855	0.14000	-0.16499	0.14000	0.68376	0.14000	0.00482	0.14000	-0.15962	0.14000	-0.10160	0.14000	-0.31089	0.14000	0.15265	0.14000	0.04419	0.14000	-0.10032	0.14000	-0.31098	0.14000	-0.41686	0.14000	0.24534	0.14000	-0.27640	0.14000	0.00362	0.14000	2.30294	0.14000	-0.55276	0.14000	0.08233	0.14000	0.12193	0.14000	0.59943	0.14000	-0.00990	0.14000	-0.26081	0.14000	0.01581	0.14000	0.34307	0.14000	0.12718	0.14000	-0.30061	0.14000	0.40947	0.14000	0.16795	0.14000	-0.02768	0.14000	-0.40955	0.14000	-0.09947	0.14000	-0.10454	0.14000	-0.41737	0.14000	-0.14796	0.14000	0.17818	0.14000	0.44197	
0.15008	0.15000	-0.60865	0.15000	-0.69938	0.15000	0.50610	0.15000	-0.56105	0.15000	-0.03825	0.15000	0.13641	0.15000	-0.05251	0.15000	-0.16382	0.15000	0.65814	0.15000	0.00247	0.15000	-0.15654	0.15000	-0.11723	0.15000	-0.31254	0.15000	0.14870	0.15000	0.04504	0.15000	-0.11602	0.15000	-0.31263	0.15000	-0.44493	0.15000	0.24298	0.15000	-0.23449	0.15000	0.00822	0.15000	2.24599	0.15000	-0.55713	0.15000	0.07818	0.15000	0.11494	0.15000	0.59490	0.15000	-0.01789	0.15000	-0.27073	0.15000	0.01700	0.15000	0.34771	0.15000	0.13556	0.15000	-0.29501	0.15000	0.39943	0.15000	0.15659	0.15000	-0.02387	0.15000	-0.41597	0.15000	-0.10222	0.15000	-0.09360	0.15000	-0.41736	0.15000	-0.14664	0.15000	0.16915	0.15000	0.44154	
0.16009	0.16000	-0.59360	0.16000	-0.68646	0.16000	0.49913	0.16000	-0.55512	0.16000	-0.04471	0.16000	0.13829	0.16000	-0.06567	0.16000	-0.16214	0.16000	0.63327	0.16000	-0.00100	0.16000	-0.15465	0.16000	-0.13382	0.16000	-0.31282	0.16000	0.14590	0.16000	0.04662	0.16000	-0.13266	0.16000	-0.31292	0.16000	-0.46124	0.16000	0.24166	0.16000	-0.19943	0.16000	0.01206	0.16000	2.17631	0.16000	-0.56302	0.16000	0.07453	0.16000	0.10673	0.16000	0.59001	0.16000	-0.02540	0.16000	-0.28029	0.16000	0.01823	0.16000	0.35199	0.16000	0.13915	0.16000	-0.28967	0.16000	0.38950	0.16000	0.14497	0.16000	-0.02006	0.16000	-0.42250	0.16000	-0.10382	0.16000	-0.08242	0.16000	-0.41617	0.16000	-0.14400	0.16000	0.16027	0.16000	0.43962	
0.17009	0.17000	-0.57725	0.17000	-0.67186	0.17000	0.49174	0.17000	-0.54856	0.17000	-0.05042	0.17000	0.14016	0.17000	-0.07723	0.17000	-0.16014	0.17000	0.61001	0.17000	-0.00557	0.17000	-0.15402	0.17000	-0.15069	0.17000	-0.31180	0.17000	0.14422	0.17000	0.04857	0.17000	-0.14957	0.17000	-0.31190	0.17000	-0.46546	0.17000	0.24137	0.17000	-0.17247	0.17000	0.01473	0.17000	2.09688	0.17000	-0.56964	0.17000	0.07152	0.17000	0.09747	0.17000	0.58472	0.17000	-0.03222	0.17000	-0.28907	0.17000	0.01949	0.17000	0.35582	0.17000	0.13814	0.17000	-0.28492	0.17000	0.37985	0.17000	0.13338	0.17000	-0.01632	0.17000	-0.42886	0.17000	-0.10421	0.17000	-0.07120	0.17000	-0.41404	0.17000	-0.14005	0.17000	0.15208	0.17000	0.43647	
0.18010	0.18000	-0.55980	0.18000	-0.65570	0.18000	0.48393	0.18000	-0.54152	0.18000	-0.05520	0.18000	0.14239	0.18000	-0.08651	0.18000	-0.15801	0.18000	0.58920	0.18000	-0.01112	0.18000	-0.15463	0.18000	-0.16707	0.18000	-0.30961	0.18000	0.14355	0.18000	0.05047	0.18000	-0.16599	0.18000	-0.30971	0.18000	-0.45802	0.18000	0.24206	0.18000	-0.15426	0.18000	0.01593	0.18000	2.01139	0.18000	-0.57604	0.18000	0.06926	0.18000	0.08735	0.18000	0.57900	0.18000	-0.03820	0.18000	-0.29672	0.18000	0.02074	0.18000	0.35912	0.18000	0.13802	0.18000	-0.28107	0.18000	0.37060	0.18000	0.12211	0.18000	-0.01269	0.18000	-0.43477	0.18000	-0.10340	0.18000	-0.06016	0.18000	-0.41129	0.18000	-0.13484	0.18000	0.14502	0.18000	0.43240	
0.19010	0.19000	-0.54150	0.19000	-0.63813	0.19000	0.47572	0.19000	-0.53409	0.19000	-0.05896	0.19000	0.14526	0.19000	-0.09299	0.19000	-0.15595	0.19000	0.57157	0.19000	-0.01747	0.19000	-0.15639	0.19000	-0.18221	0.19000	-0.30641	0.19000	0.14372	0.19000	0.05193	0.19000	-0.18116	0.19000	-0.30652	0.19000	-0.44014	0.19000	0.24363	0.19000	-0.14479	0.19000	0.01547	0.19000	1.92396	0.19000	-0.58125	0.19000	0.06776	0.19000	0.07657	0.19000	0.57284	0.19000	-0.04320	0.19000	-0.30293	0.19000	0.02193	0.19000	0.36184	0.19000	0.14106	0.19000	-0.27837	0.19000	0.36185	0.19000	0.11139	0.19000	-0.00921	0.19000	-0.43998	0.19000	-0.10142	0.19000	-0.04956	0.19000	-0.40823	0.19000	-0.12849	0.19000	0.13945	0.19000	0.42776	
0.20011	0.20000	-0.52261	0.20000	-0.61937	0.20000	0.46713	0.20000	-0.52641	0.20000	-0.06162	0.20000	0.14904	0.20000	-0.09634	0.20000	-0.15416	0.20000	0.55773	0.20000	-0.02442	0.20000	-0.15914	0.20000	-0.19537	0.20000	-0.30241	0.20000	0.14453	0.20000	0.05259	0.20000	-0.19434	0.20000	-0.30252	0.20000	-0.41373	0.20000	0.24600	0.20000	-0.14338	0.20000	0.01332	0.20000	1.83897	0.20000	-0.58432	0.20000	0.06701	0.20000	0.06537	0.20000	0.56626	0.20000	-0.04716	0.20000	-0.30752	0.20000	0.02303	0.20000	0.36393	0.20000	0.14391	0.20000	-0.27700	0.20000	0.35365	0.20000	0.10143	0.20000	-0.00590	0.20000	-0.44431	0.20000	-0.09835	0.20000	-0.03965	0.20000	-0.40516	0.20000	-0.12117	0.20000	0.13560	0.20000	0.42293	
0.21012	0.21000	-0.50338	0.21000	-0.59966	0.21000	0.45821	0.21000	-0.51858	0.21000	-0.06318	0.21000	0.15384	0.21000	-0.09639	0.21000	-0.15279	0.21000	0.54810	0.21000	-0.03174	0.21000	-0.16268	0.21000	-0.20591	0.21000	-0.29782	0.21000	0.14575	0.21000	0.05215	0.21000	-0.20490	0.21000	-0.29794	0.21000	-0.38128	0.21000	0.24903	0.21000	-0.14882	0.21000	0.00959	0.21000	1.76079	0.21000	-0.58448	0.21000	0.06696	0.21000	0.05395	0.21000	0.55927	0.21000	-0.05007	0.21000	-0.31040	0.21000	0.02397	0.21000	0.36539	0.21000	0.14931	0.21000	-0.27703	0.21000	0.34602	0.21000	0.09236	0.21000	-0.00275	0.21000	-0.44760	0.21000	-0.09429	0.21000	-0.03066	0.21000	-0.40238	0.21000	-0.11310	0.21000	0.13355	0.21000	0.41826	
0.22012	0.22000	-0.48408	0.22000	-0.57929	0.22000	0.44902	0.22000	-0.51071	0.22000	-0.06365	0.22000	0.15970	0.22000	-0.09317	0.22000	-0.15199	0.22000	0.54287	0.22000	-0.03921	0.22000	-0.16676	0.22000	-0.21331	0.22000	-0.29288	0.22000	0.14714	0.22000	0.05044	0.22000	-0.21232	0.22000	-0.29299	0.22000	-0.34568	0.22000	0.25262	0.22000	-0.15943	0.22000	0.00454	0.22000	1.69351	0.22000	-0.58123	0.22000	0.06750	0.22000	0.04252	0.22000	0.55194	0.22000	-0.05197	0.22000	-0.31159	0.22000	0.02470	0.22000	0.36623	0.22000	0.15443	0.22000	-0.27841	0.22000	0.33894	0.22000	0.08425	0.22000	0.00024	0.22000	-0.44980	0.22000	-0.08939	0.22000	-0.02281	0.22000	-0.40016	0.22000	-0.10451	0.22000	0.13323	0.22000	0.41408	
0.23013	0.23000	-0.46493	0.23000	-0.55857	0.23000	0.43965	0.23000	-0.50290	0.23000	-0.06309	0.23000	0.16649	0.23000	-0.08687	0.23000	-0.15182	0.23000	0.54196	0.23000	-0.04661	0.23000	-0.17109	0.23000	-0.21724	0.23000	-0.28779	0.23000	0.14851	0.23000	0.04734	0.23000	-0.21626	0.23000	-0.28790	0.23000	-0.31004	0.23000	0.25660	0.23000	-0.17331	0.23000	-0.00144	0.23000	1.64067	0.23000	-0.57440	0.23000	0.06850	0.23000	0.03127	0.23000	0.54433	0.23000	-0.05295	0.23000	-0.31124	0.23000	0.02516	0.23000	0.36653	0.23000	0.16039	0.23000	-0.28094	0.23000	0.33236	0.23000	0.07714	0.23000	0.00307	0.23000	-0.45090	0.23000	-0.08380	0.23000	-0.01624	0.23000	-0.39871	0.23000	-0.09566	0.23000	0.13444	0.23000	0.41066	
