Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
6.35	0.333334	0.664032	0.591472	0.313225	0.414336	0.474934	0.677857	0.378514	0.367977	0.616634	0.587845	0.37255	0.378633	0.650249	0.517471	0.407476	0.376865	0.646341	0.582282	0.318063	0.37253	0.643969	0.586598	0.320043	0.34909	0.616199	0.617718	0.341848	0.374782	0.651299	0.59735	0.280217	-0.228337	0.73726	0.219775	0.596666	-0.19379	0.679919	0.208482	0.675789	-0.0787535	0.612475	0.264812	0.740639	0.731528	0.203836	0.622957	-0.187728	0.734419	0.180559	0.627512	-0.185084	0.735037	0.184185	0.627171	-0.180147	0.37809	0.700692	0.5349	0.282775
6.36	0.333041	0.665271	0.590903	0.31198	0.415729	0.472463	0.677687	0.38038	0.36835	0.605124	0.598739	0.373704	0.379151	0.63871	0.527458	0.41241	0.376866	0.647558	0.5812	0.317563	0.37156	0.645458	0.586082	0.319116	0.348956	0.616475	0.617503	0.341874	0.374178	0.6532	0.596387	0.278645	-0.229407	0.738651	0.219302	0.594705	-0.19493	0.680187	0.208072	0.675318	-0.0792943	0.609555	0.267717	0.741946	0.732942	0.206016	0.620717	-0.187252	0.736078	0.178474	0.626634	-0.183482	0.736935	0.182936	0.625954	-0.177885	0.377826	0.701064	0.534825	0.282344
6.37	0.332855	0.666408	0.590296	0.3109	0.416741	0.470178	0.677525	0.382387	0.367761	0.594583	0.610574	0.372051	0.37683	0.62875	0.537415	0.416963	0.376589	0.649092	0.580014	0.316931	0.370806	0.64678	0.585492	0.318399	0.348806	0.616774	0.617293	0.341868	0.373472	0.655177	0.59534	0.277186	-0.230494	0.740203	0.218491	0.59265	-0.197288	0.679957	0.207731	0.67497	-0.0810101	0.606648	0.270052	0.743295	0.734148	0.208003	0.618953	-0.186167	0.737493	0.177865	0.625354	-0.182758	0.738635	0.181862	0.624667	-0.176451	0.377284	0.701483	0.534836	0.282009
6.38	0.332663	0.667606	0.589515	0.310014	0.417274	0.467986	0.677589	0.384375	0.365899	0.58509	0.622742	0.368754	0.372733	0.619624	0.547727	0.42087	0.376315	0.650723	0.57875	0.316222	0.370223	0.647953	0.584944	0.317698	0.348951	0.616829	0.617175	0.341834	0.372727	0.657156	0.594239	0.275864	-0.231741	0.741785	0.217508	0.590543	-0.200184	0.679387	0.20756	0.674743	-0.0839667	0.603995	0.270972	0.744791	0.735156	0.209563	0.61768	-0.184661	0.738697	0.178768	0.623678	-0.182741	0.740504	0.181251	0.622836	-0.175718	0.376541	0.701989	0.534831	0.281753
6.39	0.332487	0.668851	0.588559	0.309336	0.417461	0.465602	0.678039	0.38627	0.363155	0.576105	0.634529	0.365506	0.369646	0.610287	0.55824	0.423414	0.376199	0.652318	0.577381	0.315573	0.369684	0.649016	0.584519	0.316939	0.34898	0.616917	0.617044	0.341882	0.372032	0.659069	0.593077	0.274737	-0.233158	0.74325	0.216615	0.588468	-0.202793	0.678788	0.207413	0.674612	-0.0882019	0.601828	0.270696	0.746155	0.735959	0.21055	0.616939	-0.18281	0.739704	0.180773	0.621774	-0.183184	0.742525	0.181215	0.620565	-0.175262	0.375693	0.702568	0.534757	0.281582
6.4	0.332442	0.670018	0.587485	0.308901	0.417502	0.462891	0.678816	0.388114	0.360274	0.566898	0.645532	0.363481	0.369654	0.600206	0.56844	0.424247	0.376367	0.653708	0.57594	0.31513	0.369142	0.650093	0.584053	0.316222	0.348962	0.617044	0.616872	0.341981	0.371385	0.660877	0.591907	0.27379	-0.234591	0.744549	0.216035	0.586466	-0.204523	0.678535	0.207009	0.674468	-0.093421	0.600013	0.270167	0.747173	0.736563	0.21123	0.616579	-0.180795	0.740491	0.18375	0.619749	-0.183902	0.74459	0.182082	0.617791	-0.175404	0.374794	0.703182	0.534608	0.281528
6.41	0.332512	0.671097	0.586311	0.308715	0.417407	0.460013	0.679754	0.389994	0.358004	0.5569	0.65553	0.363285	0.370468	0.590075	0.578387	0.424304	0.376756	0.654888	0.574457	0.314922	0.368755	0.651113	0.583429	0.315725	0.348941	0.617117	0.616715	0.342154	0.370714	0.662642	0.590727	0.272981	-0.235872	0.745726	0.215801	0.584539	-0.205524	0.678683	0.206385	0.674206	-0.0988947	0.598175	0.270001	0.748002	0.736956	0.211765	0.616504	-0.178813	0.74113	0.187735	0.617548	-0.184706	0.746837	0.183631	0.614488	-0.175837	0.373905	0.703819	0.534361	0.281588
6.42	0.332646	0.672111	0.585069	0.308718	0.417166	0.457093	0.680761	0.391922	0.356977	0.545858	0.664474	0.364802	0.368819	0.580666	0.588279	0.425121	0.37731	0.65588	0.572997	0.314854	0.368484	0.652091	0.582734	0.315307	0.348848	0.617273	0.616509	0.342338	0.37006	0.664342	0.589538	0.272305	-0.236931	0.746824	0.215803	0.582707	-0.206164	0.679111	0.205655	0.673803	-0.103809	0.596016	0.270212	0.748982	0.737299	0.212487	0.616319	-0.177173	0.741704	0.192379	0.615251	-0.18529	0.749328	0.185199	0.610911	-0.176058	0.373119	0.704494	0.533943	0.281735
6.43	0.33281	0.673046	0.583815	0.308879	0.41678	0.454124	0.681781	0.394005	0.357365	0.534017	0.672428	0.367363	0.364863	0.57147	0.598085	0.427307	0.377807	0.656854	0.571483	0.31498	0.36831	0.653033	0.582003	0.31491	0.348851	0.617432	0.616277	0.342467	0.369479	0.665932	0.588356	0.271766	-0.237901	0.747808	0.215946	0.580994	-0.206532	0.679688	0.204998	0.673309	-0.10718	0.593626	0.27028	0.750379	0.737663	0.213692	0.615769	-0.176117	0.742263	0.197267	0.612994	-0.185393	0.751935	0.186663	0.607231	-0.176128	0.372477	0.705181	0.533375	0.281942
6.44	0.333017	0.673859	0.582586	0.309204	0.416281	0.451155	0.682734	0.396288	0.358872	0.521907	0.67949	0.370293	0.360283	0.561912	0.607514	0.430556	0.378247	0.657803	0.569991	0.315173	0.368208	0.65401	0.58119	0.314502	0.348951	0.617541	0.616026	0.342618	0.368921	0.66744	0.587182	0.271366	-0.238937	0.748614	0.216226	0.579424	-0.207419	0.679859	0.204708	0.672951	-0.108465	0.591515	0.269549	0.752122	0.738053	0.215494	0.614765	-0.175796	0.743033	0.201753	0.610769	-0.184822	0.754368	0.187996	0.603857	-0.175905	0.371959	0.705871	0.532693	0.28219
6.45	0.333303	0.674534	0.581371	0.30971	0.415523	0.448298	0.683665	0.398712	0.360958	0.510215	0.685707	0.37309	0.358491	0.55229	0.615023	0.433828	0.378633	0.658764	0.568551	0.315302	0.368108	0.6551	0.58028	0.314031	0.349094	0.617679	0.6157	0.342809	0.368352	0.668915	0.585988	0.271086	-0.239907	0.749268	0.216538	0.57806	-0.209308	0.679337	0.204723	0.67289	-0.108074	0.590093	0.26802	0.75384	0.738461	0.217763	0.613363	-0.176183	0.744167	0.20502	0.608686	-0.183529	0.756292	0.189162	0.601226	-0.175405	0.371522	0.706584	0.531896	0.282482
6.46	0.333655	0.675017	0.58023	0.310418	0.414438	0.445429	0.68473	0.401221	0.363232	0.49938	0.691169	0.375457	0.359853	0.543547	0.620349	0.436153	0.379063	0.659835	0.566914	0.315497	0.367892	0.656388	0.579239	0.313514	0.349199	0.617863	0.615313	0.343068	0.367789	0.67033	0.584787	0.270948	-0.240593	0.749884	0.216598	0.576952	-0.211462	0.678443	0.204593	0.673157	-0.106464	0.589417	0.265871	0.755358	0.73881	0.220312	0.611783	-0.177043	0.745555	0.206905	0.606911	-0.181651	0.757386	0.191059	0.599246	-0.175407	0.37125	0.707268	0.531005	0.282806
6.47	0.334101	0.675266	0.579201	0.311317	0.413071	0.442444	0.686024	0.403716	0.365189	0.489907	0.69594	0.377221	0.362153	0.535966	0.624315	0.437969	0.37981	0.660828	0.565046	0.31587	0.367607	0.65784	0.577975	0.313139	0.349193	0.618151	0.614846	0.343392	0.367202	0.671716	0.583562	0.270954	-0.241098	0.750401	0.216498	0.576106	-0.213029	0.677459	0.203921	0.673858	-0.103245	0.58946	0.262857	0.756825	0.739045	0.222971	0.610248	-0.178028	0.74684	0.20818	0.605554	-0.17943	0.757956	0.193466	0.597634	-0.175803	0.371131	0.707957	0.530011	0.283103
6.48	0.334662	0.675311	0.578246	0.312389	0.411549	0.439284	0.687547	0.406124	0.366791	0.481768	0.699887	0.378844	0.364031	0.529799	0.627316	0.439624	0.380717	0.66179	0.562961	0.316485	0.367478	0.659288	0.576435	0.313085	0.349184	0.618473	0.614336	0.343733	0.366558	0.673085	0.582323	0.271095	-0.241679	0.750607	0.216608	0.575553	-0.213638	0.676412	0.202717	0.675079	-0.0985038	0.590165	0.258779	0.758312	0.739191	0.22564	0.608836	-0.178894	0.747808	0.2097	0.604466	-0.177286	0.758084	0.196164	0.596481	-0.176176	0.371098	0.70866	0.528957	0.283359
6.49	0.335337	0.675166	0.577351	0.313634	0.410301	0.435675	0.689184	0.408492	0.367934	0.474941	0.703148	0.380313	0.363649	0.52606	0.62966	0.441077	0.381887	0.66257	0.56074	0.317387	0.367593	0.660644	0.574685	0.313309	0.349199	0.618877	0.613736	0.344064	0.365863	0.674388	0.581115	0.271386	-0.242309	0.750475	0.216878	0.575359	-0.213189	0.675476	0.200929	0.67669	-0.0928676	0.59122	0.254341	0.759701	0.739321	0.228268	0.607491	-0.179592	0.748475	0.211796	0.603447	-0.175441	0.757605	0.199355	0.595821	-0.176887	0.371091	0.709379	0.527878	0.283581
6.5	0.336109	0.674794	0.576519	0.315135	0.409438	0.431785	0.690666	0.410978	0.368264	0.470059	0.70549	0.38172	0.362093	0.52858	0.630223	0.438533	0.383093	0.663256	0.558543	0.318375	0.36789	0.661988	0.572761	0.313646	0.349258	0.619318	0.613064	0.344408	0.365161	0.675511	0.58001	0.2719	-0.242861	0.750181	0.216881	0.575508	-0.211731	0.674853	0.198668	0.678435	-0.0874553	0.592171	0.250115	0.761004	0.739484	0.230876	0.606135	-0.180164	0.748759	0.214426	0.602621	-0.173868	0.756677	0.203285	0.595386	-0.177847	0.371092	0.710034	0.526881	0.283795
6.51	0.336894	0.674085	0.575889	0.31696	0.408971	0.427751	0.691761	0.41381	0.367702	0.467497	0.706779	0.383021	0.369702	0.531279	0.628568	0.431237	0.384437	0.663832	0.556362	0.31937	0.368308	0.663335	0.570724	0.314023	0.349528	0.619721	0.612335	0.344706	0.364426	0.676426	0.579053	0.272653	-0.243294	0.749916	0.216311	0.575885	-0.209706	0.674414	0.196343	0.680175	-0.0832858	0.592472	0.247133	0.762211	0.739652	0.233426	0.604839	-0.180547	0.748694	0.217279	0.602095	-0.172421	0.755908	0.207267	0.594954	-0.177967	0.371095	0.710585	0.525995	0.284056
6.52	0.337631	0.672917	0.575677	0.319035	0.409025	0.423712	0.692236	0.417104	0.366393	0.467361	0.706929	0.384163	0.378992	0.536485	0.625259	0.421426	0.385694	0.664441	0.554278	0.32021	0.368748	0.664736	0.568645	0.314315	0.349725	0.620359	0.611414	0.344992	0.363587	0.677167	0.578254	0.273626	-0.243574	0.749861	0.214964	0.576343	-0.207756	0.673785	0.194295	0.681983	-0.081348	0.591875	0.246173	0.763194	0.739783	0.235769	0.603761	-0.180574	0.748435	0.220272	0.601736	-0.170994	0.755481	0.209832	0.595028	-0.176523	0.370949	0.711051	0.5253	0.284364
6.53	0.338317	0.671311	0.575941	0.321209	0.40966	0.420208	0.691693	0.420909	0.364378	0.469627	0.70598	0.385059	0.380296	0.541905	0.623934	0.415236	0.38692	0.665025	0.552254	0.321013	0.369341	0.666181	0.56634	0.31472	0.349954	0.621049	0.610408	0.345301	0.362647	0.677724	0.577604	0.274866	-0.243758	0.750096	0.212805	0.57676	-0.206188	0.672862	0.192618	0.683844	-0.0801848	0.59066	0.246485	0.764157	0.739878	0.23784	0.602976	-0.180088	0.748138	0.223496	0.60129	-0.169677	0.755678	0.210696	0.595154	-0.174209	0.370651	0.711509	0.524701	0.284714
6.54	0.339006	0.669459	0.576498	0.323341	0.410606	0.417854	0.690185	0.424789	0.36183	0.473996	0.703829	0.386046	0.375558	0.55107	0.621181	0.411597	0.387912	0.665662	0.550442	0.321609	0.370222	0.667544	0.563832	0.315301	0.350335	0.621803	0.609293	0.345526	0.36163	0.678136	0.577041	0.276367	-0.243911	0.750523	0.210107	0.577129	-0.205113	0.671601	0.191087	0.685833	-0.0795118	0.589062	0.247862	0.765015	0.739973	0.239422	0.602563	-0.178983	0.748089	0.226408	0.600635	-0.168348	0.756294	0.210271	0.595409	-0.171153	0.370281	0.712062	0.524022	0.285063
6.55	0.339821	0.667839	0.576851	0.325201	0.410926	0.417229	0.688455	0.427891	0.36054	0.479599	0.69923	0.388682	0.382652	0.558864	0.611755	0.408661	0.388543	0.666363	0.549005	0.32185	0.3711	0.668993	0.561432	0.31548	0.350939	0.622671	0.607984	0.345656	0.360549	0.678329	0.576589	0.278244	-0.244158	0.750945	0.207132	0.57755	-0.205538	0.669869	0.189591	0.687812	-0.0803023	0.586963	0.249989	0.765853	0.74001	0.240417	0.602633	-0.177253	0.74848	0.227792	0.600057	-0.166792	0.756899	0.209363	0.595962	-0.167634	0.369953	0.712635	0.52325	0.285473
6.56	0.340817	0.666753	0.576699	0.326654	0.40971	0.418339	0.687349	0.429746	0.361854	0.485052	0.692339	0.393004	0.405595	0.559794	0.599175	0.403871	0.388325	0.667576	0.547905	0.321476	0.371455	0.670918	0.559238	0.31487	0.351429	0.624003	0.606378	0.345576	0.35946	0.678335	0.576204	0.280426	-0.24482	0.751028	0.204422	0.578128	-0.207493	0.667448	0.188292	0.689933	-0.0836872	0.584127	0.252549	0.766819	0.739836	0.240826	0.603368	-0.174908	0.749046	0.227143	0.600077	-0.165057	0.757309	0.208252	0.596784	-0.164202	0.369741	0.713143	0.522415	0.286009
6.57	0.34178	0.666032	0.576301	0.327817	0.407367	0.420789	0.686726	0.430576	0.365043	0.489044	0.685413	0.397226	0.415399	0.557801	0.596523	0.400577	0.387384	0.669288	0.547108	0.320406	0.371407	0.673333	0.557027	0.313688	0.352166	0.625628	0.604489	0.345199	0.358378	0.678164	0.575887	0.282865	-0.246052	0.750475	0.202679	0.578936	-0.210824	0.664227	0.187494	0.692245	-0.08942	0.58081	0.254631	0.768002	0.73929	0.240419	0.605069	-0.171872	0.749332	0.225748	0.600702	-0.163391	0.757586	0.206975	0.597722	-0.161101	0.369658	0.713491	0.521635	0.28667
6.58	0.342587	0.665166	0.576082	0.329116	0.405832	0.423094	0.68594	0.43102	0.369379	0.490782	0.679624	0.401003	0.411008	0.555881	0.601875	0.39977	0.386251	0.67128	0.546262	0.319047	0.370951	0.676157	0.554953	0.311824	0.353345	0.627451	0.602324	0.344469	0.357413	0.677823	0.57561	0.285455	-0.247547	0.749404	0.201773	0.580002	-0.215018	0.660604	0.18683	0.694596	-0.0974608	0.577578	0.255941	0.769025	0.738379	0.239336	0.607559	-0.168484	0.749251	0.225067	0.601435	-0.161996	0.757693	0.20606	0.598546	-0.158695	0.369612	0.713657	0.520987	0.287495
6.59	0.343358	0.663807	0.576337	0.330606	0.406363	0.424322	0.684578	0.431478	0.374134	0.491533	0.674666	0.404037	0.400213	0.558161	0.604095	0.404171	0.385371	0.673028	0.545203	0.31824	0.369933	0.679463	0.552916	0.309457	0.355404	0.629279	0.599812	0.343398	0.356544	0.677418	0.57535	0.288017	-0.248784	0.748284	0.200796	0.581256	-0.21932	0.657142	0.186014	0.696751	-0.10696	0.574673	0.256902	0.769618	0.736966	0.237751	0.610801	-0.16516	0.749095	0.225341	0.60184	-0.160829	0.757826	0.205447	0.599269	-0.1561	0.369401	0.713551	0.520742	0.288473
6.6	0.344402	0.662346	0.576884	0.331495	0.410064	0.4243	0.682156	0.431834	0.377546	0.493821	0.67031	0.40532	0.384009	0.566895	0.601786	0.411121	0.384661	0.674291	0.543932	0.318599	0.36882	0.683079	0.550229	0.307608	0.358064	0.631599	0.596635	0.341905	0.35571	0.677045	0.575101	0.290412	-0.249569	0.747338	0.19938	0.582622	-0.223288	0.654027	0.185298	0.69861	-0.116912	0.572032	0.257673	0.76988	0.735237	0.236484	0.614105	-0.162409	0.749002	0.226372	0.601851	-0.159772	0.757906	0.205121	0.600034	-0.153174	0.368769	0.71338	0.52083	0.289541
6.61	0.346225	0.660836	0.57736	0.331784	0.416466	0.422829	0.679172	0.431853	0.378258	0.498719	0.666002	0.405759	0.373881	0.57538	0.598313	0.413729	0.385189	0.674257	0.542488	0.32049	0.368722	0.686553	0.546308	0.30698	0.360439	0.635346	0.592441	0.339755	0.35483	0.676741	0.574897	0.292593	-0.249935	0.746394	0.197923	0.58417	-0.22635	0.651295	0.184852	0.700293	-0.12458	0.570739	0.256807	0.769926	0.733617	0.236	0.616728	-0.160489	0.748686	0.228183	0.601813	-0.158817	0.757733	0.205136	0.600909	-0.150561	0.36769	0.713691	0.520668	0.290438
6.62	0.348621	0.658927	0.577774	0.332348	0.420795	0.42322	0.676573	0.431352	0.377091	0.505217	0.661358	0.406404	0.376174	0.572	0.600063	0.413803	0.386657	0.672915	0.541038	0.323974	0.369773	0.689762	0.541523	0.307	0.363006	0.640341	0.587175	0.336773	0.353829	0.676534	0.57473	0.294605	-0.24981	0.74527	0.196755	0.586051	-0.227702	0.649128	0.184609	0.701928	-0.127775	0.571404	0.253581	0.769979	0.732531	0.236278	0.618165	-0.15951	0.747988	0.2305	0.602017	-0.157987	0.757206	0.205535	0.601927	-0.148585	0.366417	0.714458	0.520122	0.291139
6.63	0.350926	0.657172	0.57797	0.333057	0.419956	0.428707	0.674044	0.43071	0.375489	0.51187	0.65742	0.405952	0.382005	0.569657	0.59926	0.412857	0.387992	0.670753	0.539824	0.328851	0.371037	0.69323	0.536899	0.305784	0.368056	0.645297	0.581016	0.332485	0.352733	0.676383	0.574596	0.296523	-0.24923	0.743789	0.196133	0.588383	-0.228263	0.647516	0.184481	0.703268	-0.126747	0.57343	0.249092	0.770108	0.732011	0.237149	0.618546	-0.159124	0.747088	0.232715	0.602482	-0.157225	0.756495	0.206179	0.602893	-0.147396	0.365065	0.715251	0.519619	0.291788
6.64	0.353032	0.656265	0.57749	0.333452	0.415786	0.437558	0.671383	0.430011	0.37351	0.518552	0.654688	0.403704	0.386771	0.573219	0.594413	0.410489	0.388604	0.667985	0.539422	0.334375	0.371722	0.697719	0.532628	0.30219	0.374985	0.650748	0.573376	0.327342	0.351687	0.676209	0.574475	0.298387	-0.248016	0.742098	0.195703	0.591168	-0.228245	0.646665	0.184388	0.70408	-0.123579	0.575898	0.24447	0.770262	0.731851	0.238489	0.618334	-0.15868	0.746018	0.234721	0.603236	-0.156425	0.755628	0.206496	0.604128	-0.14634	0.363618	0.715897	0.519381	0.292432
6.65	0.354884	0.655937	0.576531	0.33379	0.410914	0.446823	0.66915	0.428646	0.371508	0.525023	0.652021	0.401499	0.391475	0.574902	0.591173	0.40835	0.388243	0.664579	0.540337	0.340055	0.372207	0.702982	0.527791	0.297851	0.381073	0.658759	0.563517	0.321353	0.35075	0.675999	0.574364	0.300175	-0.24613	0.740617	0.194484	0.594208	-0.226788	0.646813	0.184148	0.704479	-0.120062	0.579547	0.238841	0.769847	0.731906	0.239915	0.617959	-0.157739	0.744659	0.236818	0.604313	-0.155583	0.754256	0.205939	0.606257	-0.145392	0.362122	0.716346	0.519442	0.293079
6.66	0.356191	0.65574	0.575694	0.334229	0.405527	0.456146	0.667419	0.426649	0.370269	0.530415	0.648786	0.400797	0.39427	0.573855	0.590615	0.407941	0.386336	0.660833	0.542539	0.345971	0.373347	0.708363	0.521771	0.29426	0.386883	0.668862	0.551279	0.3147	0.350004	0.675762	0.574216	0.301859	-0.243794	0.73953	0.192246	0.597244	-0.224356	0.647971	0.183592	0.704338	-0.118438	0.584463	0.232472	0.76833	0.731962	0.24093	0.617905	-0.156131	0.743092	0.239078	0.60558	-0.154688	0.75181	0.204635	0.609778	-0.145179	0.360617	0.716454	0.519925	0.293814
6.67	0.357012	0.655686	0.57506	0.334551	0.399825	0.465233	0.666113	0.424254	0.369542	0.534714	0.64534	0.401318	0.39293	0.576194	0.588896	0.408422	0.383349	0.656652	0.545899	0.351917	0.375305	0.713682	0.514705	0.291346	0.393105	0.680088	0.53689	0.307731	0.349492	0.675521	0.573996	0.303405	-0.241354	0.738866	0.189203	0.600023	-0.221245	0.650225	0.182309	0.703578	-0.118067	0.590014	0.225924	0.766095	0.731799	0.241204	0.618575	-0.153805	0.741498	0.240853	0.607119	-0.153544	0.748326	0.203219	0.614352	-0.145885	0.359133	0.716194	0.520808	0.2947
6.68	0.357676	0.655884	0.574397	0.334591	0.39393	0.47389	0.665104	0.421763	0.369208	0.538091	0.641877	0.402663	0.39025	0.578291	0.587977	0.40935	0.379835	0.651848	0.550287	0.357774	0.377699	0.719052	0.506844	0.288822	0.398414	0.692794	0.520475	0.30068	0.34926	0.675322	0.573646	0.304776	-0.239031	0.738563	0.185655	0.602429	-0.217846	0.653194	0.180507	0.702352	-0.117475	0.595926	0.219452	0.763487	0.731375	0.240849	0.619896	-0.151032	0.739951	0.241097	0.609327	-0.151872	0.744136	0.201684	0.619726	-0.146712	0.35776	0.715698	0.521883	0.295674
6.69	0.358367	0.6563	0.573637	0.334342	0.387884	0.482378	0.664126	0.419278	0.369319	0.540816	0.638609	0.404104	0.390803	0.578892	0.587206	0.40908	0.375748	0.646518	0.555557	0.36357	0.380518	0.724459	0.4979	0.287161	0.404066	0.706659	0.501626	0.292807	0.349375	0.675122	0.573149	0.306018	-0.236886	0.738499	0.18203	0.604458	-0.215053	0.656161	0.178636	0.700924	-0.116577	0.602016	0.213368	0.760566	0.730806	0.240244	0.621463	-0.148284	0.73842	0.239213	0.612465	-0.149667	0.739414	0.199835	0.625778	-0.147425	0.356568	0.715141	0.522915	0.296635
6.7	0.359159	0.656709	0.572925	0.333909	0.381792	0.490809	0.66301	0.416845	0.369313	0.543535	0.635846	0.404817	0.391767	0.579358	0.586457	0.408573	0.371098	0.640765	0.561601	0.369203	0.38389	0.729814	0.487765	0.286507	0.410249	0.720054	0.481487	0.285288	0.349759	0.674885	0.572579	0.307168	-0.235007	0.738526	0.178678	0.606156	-0.213527	0.658739	0.176881	0.699415	-0.116288	0.607748	0.208478	0.757401	0.730165	0.239611	0.623037	-0.145846	0.736831	0.235828	0.616268	-0.147237	0.734079	0.19821	0.632307	-0.148421	0.355569	0.714632	0.52375	0.297588
6.71	0.360047	0.656937	0.572411	0.333385	0.375754	0.49921	0.661685	0.414452	0.368828	0.546448	0.633389	0.405191	0.392201	0.579792	0.58598	0.408224	0.365685	0.634975	0.568179	0.374504	0.387445	0.735197	0.476694	0.28659	0.413734	0.734908	0.460113	0.277545	0.350336	0.674576	0.572005	0.308255	-0.233567	0.738558	0.175676	0.60755	-0.213247	0.660986	0.174985	0.697857	-0.117523	0.612631	0.205552	0.754069	0.729504	0.238973	0.624548	-0.143721	0.735176	0.232099	0.620178	-0.145001	0.72826	0.196928	0.63917	-0.149393	0.354769	0.714256	0.524291	0.29849
6.72	0.361001	0.656947	0.572156	0.33277	0.370081	0.507389	0.660122	0.41211	0.36795	0.549431	0.630973	0.405724	0.392678	0.579963	0.585721	0.407893	0.359458	0.629512	0.575004	0.379309	0.391098	0.740467	0.46474	0.287694	0.416894	0.749176	0.438238	0.269966	0.350995	0.674196	0.571487	0.309298	-0.232692	0.738517	0.172956	0.608715	-0.213725	0.663116	0.172987	0.696185	-0.121004	0.616476	0.204992	0.750529	0.728853	0.238459	0.62594	-0.14181	0.733511	0.228403	0.623949	-0.143112	0.722366	0.19539	0.646314	-0.149291	0.354161	0.714111	0.524452	0.299276
6.73	0.36203	0.656818	0.572016	0.332148	0.364998	0.515143	0.65831	0.409916	0.366892	0.55224	0.628583	0.406577	0.393791	0.579865	0.585411	0.407404	0.35233	0.624732	0.581988	0.383227	0.394938	0.745271	0.452336	0.289805	0.419993	0.762378	0.416391	0.262687	0.351677	0.673683	0.571128	0.310301	-0.232306	0.738283	0.170587	0.609813	-0.214483	0.665192	0.171204	0.694411	-0.126981	0.619473	0.206533	0.746642	0.728233	0.238144	0.627172	-0.14007	0.731891	0.224285	0.627726	-0.141391	0.71706	0.193415	0.653104	-0.147889	0.353747	0.714248	0.524194	0.29989
6.74	0.363075	0.656682	0.571839	0.33158	0.360619	0.522431	0.65625	0.407867	0.365954	0.554763	0.626223	0.407628	0.395159	0.579683	0.584993	0.406939	0.345211	0.620444	0.589111	0.385781	0.398689	0.749712	0.439841	0.292435	0.420824	0.775513	0.395269	0.25544	0.352321	0.673044	0.57094	0.311302	-0.232031	0.737826	0.168757	0.610979	-0.215492	0.667266	0.169335	0.692565	-0.135932	0.621693	0.209692	0.742327	0.727695	0.237921	0.628211	-0.138582	0.730332	0.218849	0.631822	-0.139715	0.712749	0.191072	0.659035	-0.145443	0.353543	0.71463	0.523557	0.300332
6.75	0.363976	0.656605	0.57165	0.331073	0.356945	0.529344	0.653922	0.405921	0.365077	0.557253	0.623863	0.408635	0.396203	0.579454	0.584674	0.406709	0.338688	0.616234	0.596049	0.38765	0.401713	0.754399	0.427688	0.294266	0.421407	0.786224	0.376634	0.24983	0.352879	0.672285	0.570939	0.312312	-0.231625	0.737243	0.167692	0.61213	-0.217083	0.669304	0.167308	0.690591	-0.147596	0.62324	0.214097	0.73753	0.727244	0.237686	0.629092	-0.137348	0.728648	0.212178	0.636364	-0.138178	0.709848	0.187689	0.663924	-0.141751	0.353582	0.715139	0.522677	0.300608
6.76	0.364586	0.656455	0.571625	0.330739	0.353922	0.535866	0.651482	0.403927	0.364185	0.559804	0.6215	0.409544	0.396616	0.579323	0.584434	0.406838	0.333073	0.61191	0.602836	0.388867	0.403563	0.759389	0.4164	0.295087	0.421724	0.794922	0.360544	0.245472	0.353351	0.671414	0.571113	0.313332	-0.230919	0.736665	0.167107	0.61325	-0.219434	0.671143	0.165445	0.688508	-0.161021	0.624409	0.219244	0.7322	0.726872	0.23742	0.629823	-0.136422	0.726552	0.205944	0.641019	-0.13713	0.707666	0.183037	0.668388	-0.13771	0.353858	0.715674	0.521681	0.300739
6.77	0.364839	0.6562	0.571807	0.330653	0.35137	0.542019	0.649124	0.401736	0.363255	0.562417	0.619176	0.410309	0.396381	0.579361	0.584223	0.407316	0.328714	0.607277	0.609348	0.389688	0.404801	0.764092	0.405644	0.29623	0.421153	0.802716	0.346365	0.241471	0.353805	0.67037	0.571483	0.314378	-0.229857	0.736197	0.166481	0.614381	-0.222415	0.672575	0.164195	0.68645	-0.174369	0.625701	0.223409	0.726762	0.726471	0.237021	0.630622	-0.135562	0.724016	0.201517	0.645348	-0.136813	0.705345	0.178187	0.672734	-0.134782	0.354317	0.716153	0.520693	0.300772
