Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
22.61	0.500179	-0.444066	-0.496496	0.55328	0.575693	-0.408794	-0.536165	0.462593	-0.507739	0.481531	0.536301	-0.471922	0.535518	-0.474933	-0.449496	0.534427	0.474282	-0.401297	-0.48689	0.613967	0.728409	-0.507108	-0.252284	0.385506	0.707924	-0.557996	-0.243879	0.357781	0.537004	-0.429008	-0.49465	0.531883	-0.681734	-0.0284783	0.731045	0.000513537	-0.68865	-0.0331231	0.724321	-0.00482928	-0.658261	-0.0312517	0.749698	-0.0605669	0.0970974	-0.669064	0.00571678	0.736813	0.0764418	-0.66255	0.000895757	0.745106	0.115982	-0.665592	0.0424632	0.736025	-0.492435	0.511544	0.522528	-0.472012
22.62	0.500875	-0.442058	-0.495212	0.555404	0.582317	-0.407555	-0.531809	0.460418	-0.514079	0.480398	0.532908	-0.470053	0.534985	-0.477328	-0.449066	0.533187	0.471842	-0.394428	-0.487377	0.619883	0.724098	-0.499935	-0.25524	0.40075	0.703204	-0.547988	-0.247786	0.379231	0.535735	-0.430663	-0.495021	0.531481	-0.681245	-0.0255959	0.731598	0.00368673	-0.686974	-0.0302749	0.72604	-0.00389291	-0.65622	-0.0292915	0.751631	-0.0597307	0.0944159	-0.670061	0.00379974	0.736268	0.0725706	-0.66346	-0.00268732	0.744679	0.113296	-0.666519	0.038382	0.735828	-0.491969	0.513185	0.52284	-0.470368
22.63	0.501306	-0.440427	-0.494064	0.557331	0.587207	-0.408274	-0.527938	0.458019	-0.519401	0.480013	0.530162	-0.467695	0.534263	-0.480195	-0.448099	0.532149	0.469572	-0.387371	-0.487826	0.625677	0.718727	-0.491868	-0.258573	0.417896	0.697017	-0.537778	-0.252962	0.401213	0.534416	-0.432282	-0.495332	0.531205	-0.680686	-0.0224526	0.732203	0.00637754	-0.685204	-0.0277045	0.727819	-0.00279707	-0.654138	-0.0277873	0.75361	-0.0583373	0.0917333	-0.671049	0.00188275	0.735714	0.0694561	-0.664088	-0.00578165	0.744399	0.110816	-0.667115	0.0346802	0.73585	-0.491335	0.514968	0.522979	-0.468924
22.64	0.501956	-0.439164	-0.4926	0.559035	0.591767	-0.408924	-0.525127	0.454791	-0.52387	0.480381	0.527635	-0.465184	0.533783	-0.482339	-0.447179	0.531466	0.46782	-0.380161	-0.487618	0.631546	0.712521	-0.48287	-0.262108	0.436405	0.689642	-0.527158	-0.25915	0.423485	0.533098	-0.433822	-0.495632	0.530994	-0.680061	-0.0192427	0.732853	0.00852471	-0.683371	-0.0252883	0.729632	-0.00147639	-0.651952	-0.0266059	0.7557	-0.0562971	0.0893309	-0.672113	-9.2965e-05	0.73504	0.0673344	-0.66456	-0.00854188	0.744146	0.108587	-0.667485	0.0313744	0.735995	-0.490574	0.516754	0.523055	-0.467671
22.65	0.503056	-0.438529	-0.49056	0.560337	0.596549	-0.409162	-0.521323	0.4527	0.528032	-0.48111	-0.524853	0.462866	0.533949	-0.48311	-0.446555	0.531123	0.466877	-0.373483	-0.486867	0.636786	0.705576	-0.472905	-0.266021	0.455803	0.681523	-0.515907	-0.265959	0.445682	0.53183	-0.43525	-0.495963	0.530788	-0.679314	-0.0161114	0.733601	0.0101386	-0.681431	-0.0230669	0.731519	7.93316e-05	-0.649659	-0.0255593	0.757899	-0.0536548	0.0871733	-0.673094	-0.00196707	0.734398	0.0660282	-0.664985	-0.0112857	0.743847	0.106627	-0.667755	0.0284162	0.736156	-0.48974	0.518403	0.523128	-0.466637
22.66	0.504174	-0.438295	-0.48806	0.561697	0.600411	-0.410253	-0.517606	0.450869	0.532417	-0.481732	-0.521675	0.460783	0.534605	-0.482865	-0.446393	0.530822	0.466694	-0.36737	-0.485749	0.641314	0.697926	-0.462016	-0.270809	0.475503	0.67267	-0.503822	-0.273228	0.468001	0.530646	-0.436553	-0.496339	0.53055	-0.678523	-0.0130324	0.734376	0.011374	-0.679337	-0.0211385	0.73352	0.00183704	-0.647273	-0.024472	0.760183	-0.0505957	0.0850676	-0.673921	-0.00385869	0.733879	0.0651303	-0.665395	-0.0141994	0.743509	0.104905	-0.668082	0.025747	0.736205	-0.488863	0.51988	0.523258	-0.465768
22.67	0.504857	-0.438095	-0.485925	0.563089	0.603495	-0.412124	-0.514708	0.448357	0.53713	-0.48211	-0.518479	0.45852	0.535281	-0.482533	-0.446386	0.530449	0.467329	-0.361149	-0.483893	0.645773	0.689433	-0.450504	-0.277003	0.494972	0.662761	-0.491218	-0.281102	0.49034	0.52958	-0.437714	-0.496763	0.530262	-0.677778	-0.0100079	0.735094	0.0123857	-0.677028	-0.0194856	0.735689	0.0038743	-0.644789	-0.023239	0.762535	-0.0474117	0.0831229	-0.674507	-0.00579487	0.733551	0.0642122	-0.665857	-0.0171881	0.743112	0.103325	-0.668522	0.0233254	0.73611	-0.488001	0.521171	0.523473	-0.464985
22.68	0.505384	-0.438035	-0.484185	0.56416	0.606289	-0.414279	-0.512136	0.445537	0.541814	-0.482642	-0.515681	0.455595	0.535667	-0.482798	-0.446243	0.529938	0.469068	-0.354742	-0.481054	0.65017	0.679862	-0.438828	-0.284861	0.513879	0.651475	-0.478787	-0.290069	0.512058	0.528596	-0.438725	-0.497192	0.530007	-0.677101	-0.00705066	0.735736	0.0132956	-0.674522	-0.0179117	0.738011	0.0063018	-0.642172	-0.0218147	0.764967	-0.0443326	0.0813824	-0.674882	-0.00763847	0.733385	0.0630445	-0.666442	-0.0201207	0.742614	0.101786	-0.669151	0.0209485	0.735824	-0.487113	0.522326	0.523857	-0.464189
22.69	0.506137	-0.438346	-0.482363	0.564804	0.608767	-0.416866	-0.50979	0.442424	0.546152	-0.483537	-0.513309	0.452132	0.535775	-0.483594	-0.44584	0.529442	0.471633	-0.34867	-0.477596	0.654135	0.669129	-0.427079	-0.294012	0.532379	0.638992	-0.46637	-0.299819	0.533195	0.527679	-0.439595	-0.497655	0.529765	-0.676479	-0.00417027	0.736316	0.0140782	-0.671908	-0.0162748	0.740402	0.00898137	-0.6394	-0.0201787	0.767485	-0.0415703	0.079789	-0.675081	-0.00933486	0.733357	0.061587	-0.667154	-0.022789	0.74202	0.100273	-0.669955	0.0187093	0.735361	-0.486183	0.523402	0.524343	-0.463402
22.7	0.507069	-0.438913	-0.48046	0.56515	0.611111	-0.419809	-0.507458	0.439078	0.550113	-0.484815	-0.511062	0.448493	0.535836	-0.484351	-0.445416	0.529045	0.47486	-0.342932	-0.473567	0.657754	0.657168	-0.415314	-0.304272	0.550512	0.625542	-0.453801	-0.309998	0.553771	0.526846	-0.440318	-0.49814	0.529538	-0.675908	-0.00145955	0.736836	0.0147727	-0.66929	-0.0144736	0.742768	0.0116916	-0.636488	-0.0183989	0.770064	-0.0393244	0.0782328	-0.67508	-0.0109156	0.733504	0.0599582	-0.667993	-0.0251706	0.741321	0.0988526	-0.670905	0.016667	0.734736	-0.485237	0.524403	0.52489	-0.462641
22.71	0.50801	-0.439529	-0.478866	0.56518	0.613304	-0.423081	-0.505503	0.435117	0.553963	-0.486174	-0.508843	0.44479	0.536091	-0.484617	-0.445164	0.528755	0.478543	-0.337664	-0.469189	0.66094	0.643679	-0.404027	-0.316127	0.567893	0.611232	-0.441276	-0.320382	0.573608	0.526095	-0.440871	-0.498646	0.529348	-0.675324	0.000977989	0.737359	0.0154137	-0.666696	-0.0125891	0.745088	0.0141978	-0.633512	-0.0166044	0.772638	-0.0376308	0.0767237	-0.674933	-0.0124289	0.733774	0.0583731	-0.668952	-0.0272168	0.74051	0.0976144	-0.671939	0.0148571	0.733995	-0.484323	0.525346	0.525487	-0.461851
22.72	0.509151	-0.440317	-0.477206	0.564944	0.615694	-0.426098	-0.50346	0.431149	0.557944	-0.487396	-0.506628	0.44099	0.536546	-0.484451	-0.445133	0.528471	0.482269	-0.333329	-0.464965	0.663413	0.628134	-0.393779	-0.330033	0.58435	0.596007	-0.429425	-0.330719	0.592448	0.525418	-0.441286	-0.499141	0.529208	-0.674736	0.00318036	0.737876	0.0161149	-0.664154	-0.0107965	0.747338	0.0164014	-0.630566	-0.0148781	0.775134	-0.0365	0.0753311	-0.674758	-0.0137727	0.734056	0.0570185	-0.669972	-0.0288946	0.739629	0.0966288	-0.673014	0.0133514	0.733169	-0.483464	0.526254	0.526108	-0.46101
22.73	0.510688	-0.44148	-0.475358	0.564205	0.618044	-0.428904	-0.501251	0.427563	0.562041	-0.488521	-0.50453	0.436929	0.537063	-0.484171	-0.445209	0.528139	0.48579	-0.33007	-0.461167	0.665122	0.610206	-0.384935	-0.345951	0.599826	0.579714	-0.41887	-0.340897	0.610139	0.524813	-0.441629	-0.499581	0.529107	-0.674086	0.00507865	0.738442	0.0168726	-0.661722	-0.00919872	0.749471	0.0182233	-0.627746	-0.0132829	0.777479	-0.0358337	0.0740154	-0.674653	-0.0149331	0.734263	0.0560295	-0.670958	-0.0302426	0.738757	0.0959576	-0.674097	0.0123047	0.73228	-0.482639	0.527177	0.526746	-0.46009
22.74	0.512605	-0.443019	-0.473017	0.563228	0.620118	-0.431857	-0.499123	0.424063	0.566196	-0.489606	-0.502595	0.432558	0.537567	-0.484081	-0.4452	0.527716	0.488761	-0.328603	-0.457605	0.666131	0.589724	-0.377652	-0.363309	0.614501	0.561945	-0.409819	-0.351252	0.626808	0.524273	-0.441888	-0.499936	0.52909	-0.67335	0.00670694	0.739082	0.0176495	-0.659437	-0.00785947	0.751462	0.0196239	-0.625122	-0.0119252	0.779621	-0.0356625	0.0727641	-0.674714	-0.0158642	0.734312	0.0554247	-0.67192	-0.0312678	0.737884	0.0955799	-0.675179	0.0117394	0.731342	-0.481876	0.528093	0.527319	-0.459182
22.75	0.514507	-0.444871	-0.470608	0.562051	0.621971	-0.435096	-0.497175	0.420311	0.570383	-0.490737	-0.50081	0.42782	0.538012	-0.484172	-0.445076	0.527283	0.490929	-0.32937	-0.453863	0.666718	0.566669	-0.371472	-0.381176	0.628967	0.54275	-0.401824	-0.361854	0.642668	0.523803	-0.442044	-0.500227	0.52915	-0.672532	0.00806597	0.739794	0.0184368	-0.657326	-0.00687635	0.753293	0.0206198	-0.622762	-0.0108495	0.78151	-0.0359449	0.0715488	-0.674914	-0.0167164	0.734229	0.0551403	-0.672782	-0.0320025	0.737089	0.0953719	-0.676218	0.0116129	0.73041	-0.481211	0.528936	0.52785	-0.458299
22.76	0.516457	-0.447108	-0.468169	0.560521	0.623729	-0.438405	-0.495265	0.416505	0.574495	-0.491957	-0.499088	0.422901	0.538561	-0.484151	-0.444924	0.52687	0.49214	-0.332199	-0.450489	0.666709	0.54199	-0.365702	-0.398927	0.642936	0.523167	-0.394311	-0.372316	0.657416	0.523394	-0.442075	-0.500491	0.52928	-0.671651	0.00924312	0.740561	0.0192277	-0.655429	-0.00619813	0.754931	0.0212846	-0.620747	-0.0100314	0.783094	-0.036546	0.0704953	-0.675238	-0.017655	0.734011	0.0549921	-0.673495	-0.0325165	0.736426	0.0951639	-0.677184	0.0118507	0.729538	-0.480658	0.529667	0.528307	-0.457506
22.77	0.518388	-0.449571	-0.465695	0.558828	0.625115	-0.441935	-0.493567	0.412694	0.578627	-0.493182	-0.497441	0.417751	0.53925	-0.483968	-0.444813	0.526427	0.491852	-0.3358	-0.449018	0.66611	0.516581	-0.359958	-0.416227	0.655995	0.505479	-0.387175	-0.381818	0.669926	0.52307	-0.442063	-0.500647	0.529462	-0.670736	0.0103103	0.741355	0.0200108	-0.653775	-0.00568333	0.756358	0.0216437	-0.619109	-0.00943395	0.784356	-0.0374371	0.0696954	-0.675663	-0.0185775	0.733674	0.0548939	-0.674108	-0.0327104	0.735864	0.0948079	-0.67805	0.0124481	0.728769	-0.48016	0.530165	0.528801	-0.456881
22.78	0.520007	-0.452128	-0.463303	0.557246	0.62608	-0.445628	-0.492715	0.408254	0.582534	-0.494538	-0.496042	0.412346	0.540119	-0.483762	-0.444689	0.52583	0.489753	-0.340024	-0.448639	0.665769	0.491643	-0.354798	-0.433696	0.666568	0.489571	-0.380985	-0.389815	0.680599	0.522829	-0.44201	-0.500698	0.529697	-0.669821	0.0112753	0.742145	0.0208232	-0.652382	-0.00519298	0.75756	0.0217635	-0.617836	-0.00905513	0.785307	-0.038609	0.0690791	-0.676155	-0.0194246	0.733256	0.0546934	-0.674723	-0.0326855	0.735316	0.0942571	-0.678812	0.0134152	0.728114	-0.479663	0.530388	0.529444	-0.4564
22.79	0.521167	-0.454675	-0.461163	0.555864	0.626845	-0.44897	-0.492572	0.403565	0.585999	-0.496189	-0.494805	0.406903	0.541557	-0.483238	-0.444707	0.524816	0.48562	-0.346073	-0.447956	0.66614	0.467337	-0.352783	-0.452196	0.6728	0.477064	-0.377375	-0.395758	0.688022	0.522641	-0.441948	-0.500621	0.530006	-0.668956	0.0121236	0.742887	0.0216596	-0.651318	-0.00471218	0.758481	0.0216716	-0.616901	-0.00879762	0.785974	-0.0400023	0.0685881	-0.676639	-0.0201536	0.732836	0.0542207	-0.675339	-0.032397	0.734798	0.0935228	-0.679474	0.0147449	0.727565	-0.479211	0.53048	0.530123	-0.45598
22.8	0.52142	-0.456963	-0.459275	0.555313	0.627586	-0.451969	-0.492471	0.399163	0.589419	-0.497972	-0.49344	0.401406	0.5437	-0.482129	-0.444994	0.523376	0.478672	-0.354591	-0.447254	0.66716	0.442689	-0.355737	-0.47082	0.675134	0.467397	-0.378586	-0.399355	0.691902	0.522584	-0.44185	-0.500381	0.530371	-0.668181	0.0129226	0.743546	0.0225259	-0.650681	-0.00425668	0.759038	0.0213846	-0.616324	-0.00854644	0.786343	-0.0416717	0.0681647	-0.677124	-0.0205052	0.732418	0.0533902	-0.675975	-0.0317309	0.734303	0.0926884	-0.680089	0.0163169	0.727063	-0.478862	0.53048	0.530755	-0.455611
22.81	0.520679	-0.458992	-0.45731	0.555957	0.628315	-0.454657	-0.492045	0.395472	0.592957	-0.499727	-0.491526	0.396329	0.546519	-0.480551	-0.445504	0.521454	0.468918	-0.364092	-0.447617	0.668724	0.422009	-0.359623	-0.481877	0.678509	0.458257	-0.384962	-0.402776	0.692515	0.522641	-0.441777	-0.499967	0.530766	-0.667575	0.013816	0.744052	0.0232471	-0.650507	-0.00385273	0.759203	0.0208701	-0.616079	-0.00824742	0.786429	-0.0436753	0.0677333	-0.677596	-0.0202761	0.732027	0.0523416	-0.676682	-0.0305553	0.733777	0.0918432	-0.680698	0.0180423	0.72656	-0.478486	0.530443	0.531443	-0.455247
22.82	0.519388	-0.461072	-0.455101	0.557254	0.62908	-0.457023	-0.490866	0.392988	0.596921	-0.501248	-0.489009	0.391544	0.54987	-0.478948	-0.446107	0.518884	0.46016	-0.369574	-0.450234	0.670043	0.409178	-0.363987	-0.48574	0.681281	0.44237	-0.390479	-0.415472	0.692256	0.522728	-0.441911	-0.499396	0.531106	-0.667207	0.0148265	0.744344	0.0238274	-0.650755	-0.00328691	0.759016	0.0200427	-0.616136	-0.00782925	0.786257	-0.0459913	0.0673475	-0.678016	-0.0194583	0.731697	0.0514185	-0.677459	-0.0288626	0.733194	0.0911304	-0.681341	0.0199467	0.725998	-0.478385	0.530619	0.531691	-0.454857
22.83	0.517327	-0.463139	-0.45355	0.558719	0.629706	-0.458728	-0.489147	0.392141	0.601294	-0.502622	-0.486164	0.386602	0.553643	-0.477509	-0.446725	0.515656	0.453399	-0.369804	-0.451635	0.673572	0.403029	-0.371383	-0.484805	0.681621	0.42041	-0.390989	-0.439221	0.690991	0.522661	-0.442334	-0.498796	0.531384	-0.667189	0.0158131	0.744325	0.0242744	-0.651383	-0.00253133	0.758511	0.0188349	-0.616493	-0.00732151	0.785829	-0.0485258	0.0670097	-0.678396	-0.0179896	0.731413	0.0508722	-0.678217	-0.0268007	0.732609	0.0907226	-0.682026	0.0220769	0.725343	-0.478537	0.53075	0.531829	-0.454383
22.84	0.513935	-0.464523	-0.454195	0.560175	0.630072	-0.459766	-0.48704	0.392959	0.60604	-0.50388	-0.483202	0.381229	0.557967	-0.47595	-0.447432	0.51181	0.447309	-0.369861	-0.452349	0.677125	0.40421	-0.377431	-0.480643	0.680546	0.404439	-0.396025	-0.459756	0.684265	0.522425	-0.442863	-0.4983	0.531641	-0.667628	0.0165485	0.743903	0.0246464	-0.652397	-0.001885	0.757678	0.0172452	-0.617168	-0.00685884	0.785127	-0.0513094	0.0667197	-0.678805	-0.0157762	0.731111	0.0507816	-0.678939	-0.0244654	0.732028	0.0907413	-0.682727	0.0244161	0.724606	-0.478987	0.530975	0.531937	-0.453519
22.85	0.509781	-0.464601	-0.457184	0.561473	0.630003	-0.460248	-0.484604	0.395509	0.611209	-0.505175	-0.479938	0.375341	0.563202	-0.473668	-0.44831	0.507406	0.44385	-0.370281	-0.453791	0.678206	0.410342	-0.381692	-0.474395	0.678882	0.405908	-0.414537	-0.463591	0.669687	0.52196	-0.443467	-0.497985	0.531888	-0.66833	0.0171615	0.743247	0.024997	-0.653767	-0.00148789	0.75654	0.0153238	-0.618179	-0.0066379	0.784128	-0.0543481	0.0664465	-0.679224	-0.0130739	0.7308	0.0511176	-0.67961	-0.0220234	0.731459	0.091124	-0.68338	0.0268115	0.723857	-0.479753	0.531524	0.531838	-0.452182
22.86	0.506459	-0.463731	-0.461443	0.561715	0.629127	-0.460612	-0.482647	0.398858	0.617156	-0.506329	-0.476455	0.368429	0.57005	-0.47031	-0.449249	0.502023	0.444606	-0.367261	-0.454093	0.67915	0.420836	-0.383165	-0.465634	0.677692	0.416687	-0.436117	-0.456022	0.654383	0.521239	-0.444129	-0.497794	0.532222	-0.669246	0.0177297	0.742402	0.0252124	-0.655445	-0.00123492	0.755127	0.0131843	-0.619548	-0.00684117	0.782822	-0.057476	0.0660084	-0.679485	-0.0103993	0.73064	0.0517768	-0.68014	-0.0196126	0.730988	0.0916689	-0.683865	0.0291834	0.723238	-0.480612	0.53263	0.531394	-0.450486
22.87	0.504753	-0.462352	-0.465228	0.561265	0.627454	-0.460979	-0.480664	0.403437	0.623886	-0.507242	-0.472855	0.360388	0.578827	-0.466373	-0.449849	0.495066	0.449312	-0.363912	-0.452227	0.679101	0.435551	-0.379979	-0.455722	0.676926	0.41835	-0.438998	-0.454186	0.652671	0.520203	-0.444784	-0.497669	0.532805	-0.670286	0.0181816	0.741454	0.0251425	-0.657405	-0.00111144	0.753458	0.0109162	-0.621291	-0.00744582	0.781217	-0.0603424	0.0651812	-0.679424	-0.00819775	0.730799	0.0525305	-0.680477	-0.0172843	0.73068	0.0922221	-0.684079	0.0315221	0.722867	-0.481394	0.534503	0.530351	-0.448658
22.88	0.503418	-0.460718	-0.467755	0.561707	0.625091	-0.461356	-0.478137	0.409631	0.631254	-0.508279	-0.469004	0.351007	0.589495	-0.462996	-0.449583	0.485804	0.457539	-0.359597	-0.449159	0.677942	0.453001	-0.370134	-0.445289	0.677871	0.428662	-0.422555	-0.449267	0.660194	0.518916	-0.445258	-0.497484	0.533836	-0.671406	0.0183438	0.740454	0.0245986	-0.659642	-0.00130433	0.751529	0.00867341	-0.623469	-0.00828938	0.779295	-0.0625822	0.0636357	-0.678923	-0.00668228	0.731416	0.053109	-0.680562	-0.0152607	0.730604	0.0926031	-0.683983	0.0337085	0.722811	-0.481993	0.536864	0.528822	-0.446997
22.89	0.502045	-0.459046	-0.470325	0.562158	0.622677	-0.460667	-0.474493	0.41823	0.639191	-0.509471	-0.464687	0.3405	0.602299	-0.461494	-0.448121	0.472701	0.466861	-0.352612	-0.446581	0.676957	0.467223	-0.361126	-0.437141	0.678379	0.465836	-0.405346	-0.426901	0.660642	0.517425	-0.44542	-0.49727	0.535346	-0.672474	0.0182367	0.739528	0.0233249	-0.662209	-0.00210301	0.749287	0.00659225	-0.626212	-0.00909007	0.776968	-0.0640028	0.0611177	-0.67788	-0.00575729	0.732605	0.0530047	-0.680485	-0.0137374	0.730713	0.092455	-0.683584	0.0354315	0.723125	-0.482194	0.538848	0.52733	-0.446156
22.9	0.501889	-0.457598	-0.473286	0.560992	0.619338	-0.459587	-0.470854	0.428365	0.648033	-0.510972	-0.458861	0.329253	0.617499	-0.462233	-0.445669	0.454328	0.474358	-0.345895	-0.446907	0.674993	0.475911	-0.362803	-0.433348	0.673863	0.513124	-0.391104	-0.401492	0.650036	0.515844	-0.445426	-0.497001	0.537113	-0.673316	0.0177366	0.738835	0.0213102	-0.665163	-0.0034339	0.746676	0.00466695	-0.629557	-0.00977285	0.774176	-0.0649145	0.0579677	-0.676387	-0.00517818	0.734243	0.051833	-0.680323	-0.0128653	0.730964	0.0913881	-0.682964	0.036343	0.723801	-0.481954	0.540204	0.526135	-0.446186
22.91	0.503042	-0.456552	-0.47712	0.557553	0.613148	-0.460301	-0.468382	0.43908	0.658554	-0.512137	-0.450808	0.317483	0.635548	-0.462446	-0.443095	0.431149	0.479982	-0.340791	-0.446504	0.673879	0.487082	-0.365164	-0.4254	0.669658	0.538213	-0.378961	-0.396154	0.640138	0.514331	-0.445695	-0.496463	0.538836	-0.673843	0.0164085	0.738454	0.0187839	-0.668365	-0.00480951	0.743812	0.00281187	-0.633403	-0.0105365	0.770956	-0.0656938	0.0547122	-0.674737	-0.00461143	0.736013	0.0495581	-0.68003	-0.0127305	0.731397	0.0892712	-0.682207	0.0363517	0.724778	-0.481426	0.54117	0.525154	-0.446741
22.92	0.504597	-0.455458	-0.480658	0.553993	0.604723	-0.462014	-0.468131	0.449117	0.670884	-0.511812	-0.44015	0.306971	0.658573	-0.45539	-0.440806	0.405698	0.48444	-0.337532	-0.445021	0.67331	0.501833	-0.363903	-0.415284	0.665791	0.539062	-0.373858	-0.405876	0.636322	0.513256	-0.446345	-0.495547	0.540164	-0.674282	0.0142634	0.738156	0.0162871	-0.671682	-0.00582726	0.740816	0.000840364	-0.637565	-0.0115439	0.767431	-0.0665398	0.051649	-0.673221	-0.00378323	0.737626	0.0465111	-0.679458	-0.013133	0.732121	0.0865007	-0.681371	0.0357061	0.725931	-0.480411	0.541718	0.524467	-0.447975
22.93	0.505477	-0.45391	-0.482863	0.552542	0.593265	-0.464821	-0.471093	0.458312	0.684126	-0.509967	-0.428833	0.29666	0.689423	-0.435802	-0.43653	0.379755	0.488338	-0.337394	-0.444456	0.670932	0.51586	-0.362375	-0.407167	0.660899	0.537714	-0.38326	-0.405193	0.632293	0.512679	-0.44733	-0.494167	0.541161	-0.675055	0.0121823	0.737529	0.0142564	-0.674977	-0.00691712	0.737805	-0.00161844	-0.641809	-0.0128609	0.76378	-0.0674968	0.0492239	-0.672144	-0.0026753	0.738778	0.0432995	-0.678491	-0.0137137	0.733203	0.083635	-0.680467	0.0348086	0.727158	-0.478929	0.54205	0.523866	-0.449859
22.94	0.505034	-0.451942	-0.485775	0.552007	0.579095	-0.469937	-0.476481	0.46559	0.696085	-0.507896	-0.420534	0.284005	0.725329	-0.410024	-0.426469	0.351998	0.491714	-0.341457	-0.445208	0.665894	0.526612	-0.36523	-0.402695	0.653547	0.533159	-0.40756	-0.391737	0.629426	0.5128	-0.448449	-0.492231	0.541885	-0.676556	0.0110904	0.736194	0.0129143	-0.677939	-0.0084176	0.735057	-0.00444549	-0.646003	-0.0143472	0.760146	-0.068209	0.0478391	-0.671808	-0.00117259	0.739178	0.0404015	-0.677184	-0.0140901	0.734568	0.0810328	-0.67942	0.0341699	0.728461	-0.477519	0.542442	0.522967	-0.451927
22.95	0.50406	-0.449584	-0.489942	0.55114	0.563998	-0.476153	-0.484033	0.469996	0.706067	-0.507104	-0.4145	0.269267	0.757143	-0.393433	-0.411308	0.32058	0.493931	-0.348226	-0.445824	0.660312	0.53345	-0.373331	-0.399785	0.645157	0.520807	-0.431702	-0.384788	0.627959	0.513537	-0.449408	-0.489988	0.542425	-0.678892	0.0112826	0.734048	0.0123096	-0.680589	-0.0100102	0.732563	-0.00710063	-0.650091	-0.0156677	0.756613	-0.068358	0.0474738	-0.672149	0.000776307	0.738892	0.0382068	-0.675664	-0.013884	0.736088	0.0788989	-0.678168	0.0343293	0.729852	-0.476389	0.542926	0.52178	-0.453905
22.96	0.503602	-0.4473	-0.493524	0.55022	0.549886	-0.481466	-0.492829	0.472161	0.712673	-0.507605	-0.411106	0.255785	0.779268	-0.393713	-0.394325	0.286774	0.494564	-0.358242	-0.445745	0.654508	0.53945	-0.381939	-0.395783	0.637551	0.51138	-0.44113	-0.38928	0.626383	0.514693	-0.450091	-0.487594	0.542919	-0.681743	0.012641	0.731383	0.0121008	-0.682972	-0.0110732	0.730303	-0.00918105	-0.653942	-0.0164564	0.753311	-0.067912	0.0480748	-0.672787	0.00298529	0.738267	0.0368679	-0.674023	-0.0128889	0.737677	0.0773161	-0.67673	0.0355885	0.731295	-0.47561	0.543674	0.520158	-0.455686
22.97	0.503471	-0.445582	-0.496037	0.549473	0.53859	-0.483621	-0.502035	0.473278	0.716089	-0.509153	-0.411491	0.242189	0.794585	-0.404742	-0.37482	0.253632	0.494161	-0.37013	-0.447998	0.646612	0.544641	-0.38897	-0.3928	0.630695	0.513354	-0.435596	-0.392817	0.626433	0.516102	-0.450395	-0.485133	0.543534	-0.684685	0.0147899	0.728591	0.0119412	-0.685107	-0.0110001	0.728285	-0.0104082	-0.657443	-0.0164753	0.750338	-0.0670108	0.0496582	-0.673426	0.00547014	0.737565	0.0365982	-0.672361	-0.0108172	0.739239	0.076393	-0.675181	0.0379597	0.732703	-0.4755	0.544623	0.518283	-0.456802
22.98	0.50357	-0.444651	-0.49787	0.548478	0.529877	-0.483137	-0.509965	0.475126	0.717097	-0.511429	-0.415003	0.227999	0.806277	-0.415819	-0.354572	0.226476	0.495311	-0.37807	-0.451888	0.638378	0.549015	-0.395478	-0.392375	0.623075	0.527014	-0.424045	-0.390803	0.624271	0.517486	-0.450324	-0.482842	0.544317	-0.687345	0.0169506	0.726041	0.011567	-0.68719	-0.00935195	0.726336	-0.0108573	-0.660501	-0.0155462	0.747767	-0.0658926	0.052144	-0.673912	0.00838222	0.736921	0.0372305	-0.67075	-0.00791525	0.740706	0.0762925	-0.673579	0.0413391	0.734004	-0.4758	0.545544	0.516437	-0.457481
22.99	0.501937	-0.443964	-0.501294	0.547412	0.523409	-0.481125	-0.515075	0.478811	0.717203	-0.513839	-0.419227	0.214098	0.812793	-0.426158	-0.337963	0.208658	0.497298	-0.383585	-0.454019	0.632	0.552454	-0.403147	-0.394072	0.613983	0.543854	-0.410742	-0.389849	0.619299	0.518718	-0.449994	-0.480847	0.545182	-0.689402	0.0181049	0.724075	0.0105994	-0.68925	-0.00636521	0.724409	-0.0111737	-0.663095	-0.0136563	0.745594	-0.0648684	0.0554023	-0.674145	0.0117334	0.736425	0.0388866	-0.66921	-0.00418853	0.742043	0.0772086	-0.67197	0.0455536	0.735133	-0.476252	0.546364	0.51467	-0.458024
