Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.92104	1.92000	5.15667	1.92000	5.63411	1.92000	-1.01073	1.92000	1.15610	1.92000	-1.74470	1.92000	1.20903	1.92000	0.11223	1.92000	1.81338	1.92000	-0.82669	1.92000	-1.32235	1.92000	-0.92218	1.92000	0.19523	1.92000	-0.75139	1.92000	-0.04377	1.92000	-0.14336	1.92000	0.19545	1.92000	-0.75309	1.92000	0.01863	1.92000	0.33454	1.92000	0.24473	1.92000	1.19506	1.92000	-0.24771	1.92000	2.45327	1.92000	-3.32511	1.92000	-3.16413	1.92000	-0.82102	1.92000	0.81710	1.92000	3.64184	1.92000	0.79287	1.92000	-2.12386	1.92000	-1.45481	1.92000	0.79630	1.92000	-0.22038	1.92000	1.30561	1.92000	-0.31206	1.92000	1.70972	1.92000	0.28757	1.92000	-1.47610	1.92000	-1.52211	1.92000	0.59465	1.92000	-0.12316	1.92000	1.63304	
1.93105	1.93000	5.17829	1.93000	5.65263	1.93000	-1.00230	1.93000	1.15345	1.93000	-1.74772	1.93000	1.19226	1.93000	0.12064	1.93000	1.81346	1.93000	-0.81668	1.93000	-1.31672	1.93000	-0.91087	1.93000	0.20500	1.93000	-0.75464	1.93000	-0.03487	1.93000	-0.14787	1.93000	0.20518	1.93000	-0.75640	1.93000	0.02136	1.93000	0.33214	1.93000	0.23822	1.93000	1.19755	1.93000	-0.24531	1.93000	2.46145	1.93000	-3.31210	1.93000	-3.18018	1.93000	-0.82388	1.93000	0.82245	1.93000	3.63927	1.93000	0.78843	1.93000	-2.12649	1.93000	-1.43304	1.93000	0.79319	1.93000	-0.22119	1.93000	1.30327	1.93000	-0.31752	1.93000	1.71538	1.93000	0.29087	1.93000	-1.48269	1.93000	-1.53174	1.93000	0.59323	1.93000	-0.11821	1.93000	1.64158	
1.94105	1.94000	5.19994	1.94000	5.67100	1.94000	-0.99427	1.94000	1.15027	1.94000	-1.75340	1.94000	1.17481	1.94000	0.12756	1.94000	1.81350	1.94000	-0.80785	1.94000	-1.31006	1.94000	-0.89908	1.94000	0.21320	1.94000	-0.75735	1.94000	-0.02781	1.94000	-0.15102	1.94000	0.21335	1.94000	-0.75914	1.94000	0.02268	1.94000	0.33262	1.94000	0.23153	1.94000	1.19962	1.94000	-0.24092	1.94000	2.47144	1.94000	-3.30002	1.94000	-3.19564	1.94000	-0.82624	1.94000	0.82971	1.94000	3.63745	1.94000	0.78485	1.94000	-2.12906	1.94000	-1.39488	1.94000	0.79208	1.94000	-0.22069	1.94000	1.30142	1.94000	-0.32257	1.94000	1.72119	1.94000	0.29534	1.94000	-1.48938	1.94000	-1.54166	1.94000	0.59129	1.94000	-0.11351	1.94000	1.65022	
1.95106	1.95000	5.22108	1.95000	5.68915	1.95000	-0.98664	1.95000	1.14638	1.95000	-1.76155	1.95000	1.15681	1.95000	0.13291	1.95000	1.81341	1.95000	-0.80098	1.95000	-1.30248	1.95000	-0.88694	1.95000	0.21982	1.95000	-0.75939	1.95000	-0.02272	1.95000	-0.15261	1.95000	0.21994	1.95000	-0.76120	1.95000	0.02265	1.95000	0.33638	1.95000	0.22496	1.95000	1.20104	1.95000	-0.23478	1.95000	2.48258	1.95000	-3.28892	1.95000	-3.21060	1.95000	-0.82815	1.95000	0.83816	1.95000	3.63642	1.95000	0.78208	1.95000	-2.13144	1.95000	-1.35618	1.95000	0.79256	1.95000	-0.21866	1.95000	1.30027	1.95000	-0.32707	1.95000	1.72727	1.95000	0.30042	1.95000	-1.49638	1.95000	-1.55180	1.95000	0.58888	1.95000	-0.10919	1.95000	1.65891	
1.96106	1.96000	5.24123	1.96000	5.70702	1.96000	-0.97943	1.96000	1.14170	1.96000	-1.77188	1.96000	1.13846	1.96000	0.13661	1.96000	1.81318	1.96000	-0.79685	1.96000	-1.29413	1.96000	-0.87471	1.96000	0.22491	1.96000	-0.76065	1.96000	-0.01958	1.96000	-0.15248	1.96000	0.22501	1.96000	-0.76246	1.96000	0.02143	1.96000	0.34357	1.96000	0.21875	1.96000	1.20164	1.96000	-0.22707	1.96000	2.49404	1.96000	-3.27889	1.96000	-3.22520	1.96000	-0.82965	1.96000	0.84699	1.96000	3.63613	1.96000	0.78012	1.96000	-2.13352	1.96000	-1.33180	1.96000	0.79416	1.96000	-0.21500	1.96000	1.30003	1.96000	-0.33089	1.96000	1.73371	1.96000	0.30552	1.96000	-1.50388	1.96000	-1.56205	1.96000	0.58609	1.96000	-0.10540	1.96000	1.66758	
1.97107	1.97000	5.26005	1.97000	5.72456	1.97000	-0.97268	1.97000	1.13620	1.97000	-1.78407	1.97000	1.11992	1.97000	0.13867	1.97000	1.81283	1.97000	-0.79626	1.97000	-1.28527	1.97000	-0.86268	1.97000	0.22856	1.97000	-0.76104	1.97000	-0.01828	1.97000	-0.15056	1.97000	0.22865	1.97000	-0.76282	1.97000	0.01925	1.97000	0.35413	1.97000	0.21303	1.97000	1.20132	1.97000	-0.21803	1.97000	2.50492	1.97000	-3.27006	1.97000	-3.23960	1.97000	-0.83080	1.97000	0.85542	1.97000	3.63648	1.97000	0.77896	1.97000	-2.13524	1.97000	-1.31420	1.97000	0.79644	1.97000	-0.20973	1.97000	1.30084	1.97000	-0.33399	1.97000	1.74056	1.97000	0.31007	1.97000	-1.51213	1.97000	-1.57221	1.97000	0.58307	1.97000	-0.10233	1.97000	1.67609	
1.98107	1.98000	5.27729	1.98000	5.74170	1.98000	-0.96642	1.98000	1.12992	1.98000	-1.79771	1.98000	1.10138	1.98000	0.13912	1.98000	1.81246	1.98000	-0.79994	1.98000	-1.27620	1.98000	-0.85117	1.98000	0.23090	1.98000	-0.76049	1.98000	-0.01862	1.98000	-0.14688	1.98000	0.23099	1.98000	-0.76222	1.98000	0.01637	1.98000	0.36777	1.98000	0.20781	1.98000	1.20004	1.98000	-0.20785	1.98000	2.51432	1.98000	-3.26258	1.98000	-3.25399	1.98000	-0.83166	1.98000	0.86267	1.98000	3.63731	1.98000	0.77861	1.98000	-2.13657	1.98000	-1.28802	1.98000	0.79899	1.98000	-0.20296	1.98000	1.30278	1.98000	-0.33634	1.98000	1.74784	1.98000	0.31360	1.98000	-1.52132	1.98000	-1.58203	1.98000	0.57999	1.98000	-0.10020	1.98000	1.68426	
1.99108	1.99000	5.29286	1.99000	5.75838	1.99000	-0.96067	1.99000	1.12295	1.99000	-1.81240	1.99000	1.08305	1.99000	0.13811	1.99000	1.81222	1.99000	-0.80851	1.99000	-1.26730	1.99000	-0.84048	1.99000	0.23209	1.99000	-0.75898	1.99000	-0.02035	1.99000	-0.14161	1.99000	0.23219	1.99000	-0.76065	1.99000	0.01304	1.99000	0.38406	1.99000	0.20302	1.99000	1.19782	1.99000	-0.19678	1.99000	2.52150	1.99000	-3.25663	1.99000	-3.26858	1.99000	-0.83229	1.99000	0.86806	1.99000	3.63837	1.99000	0.77909	1.99000	-2.13750	1.99000	-1.26299	1.99000	0.80148	1.99000	-0.19489	1.99000	1.30587	1.99000	-0.33801	1.99000	1.75552	1.99000	0.31580	1.99000	-1.53161	1.99000	-1.59118	1.99000	0.57704	1.99000	-0.09920	1.99000	1.69184	
2.00109	2.00000	5.30676	2.00000	5.77453	2.00000	-0.95544	2.00000	1.11541	2.00000	-1.82772	2.00000	1.06512	2.00000	0.13582	2.00000	1.81231	2.00000	-0.82238	2.00000	-1.25895	2.00000	-0.83080	2.00000	0.23230	2.00000	-0.75656	2.00000	-0.02322	2.00000	-0.13503	2.00000	0.23241	2.00000	-0.75814	2.00000	0.00946	2.00000	0.40246	2.00000	0.19847	2.00000	1.19471	2.00000	-0.18504	2.00000	2.52590	2.00000	-3.25233	2.00000	-3.28357	2.00000	-0.83273	2.00000	0.87105	2.00000	3.63937	2.00000	0.78041	2.00000	-2.13807	2.00000	-1.24249	2.00000	0.80367	2.00000	-0.18580	2.00000	1.31008	2.00000	-0.33912	2.00000	1.76354	2.00000	0.31654	2.00000	-1.54306	2.00000	-1.59930	2.00000	0.57441	2.00000	-0.09954	2.00000	1.69855	
2.01109	2.01000	5.31910	2.01000	5.79005	2.01000	-0.95070	2.01000	1.10744	2.01000	-1.84327	2.01000	1.04779	2.01000	0.13247	2.01000	1.81293	2.01000	-0.84177	2.01000	-1.25153	2.01000	-0.82224	2.01000	0.23169	2.01000	-0.75328	2.01000	-0.02701	2.01000	-0.12750	2.01000	0.23181	2.01000	-0.75477	2.01000	0.00579	2.01000	0.42235	2.01000	0.19395	2.01000	1.19082	2.01000	-0.17284	2.01000	2.52723	2.01000	-3.24977	2.01000	-3.29913	2.01000	-0.83301	2.01000	0.87121	2.01000	3.64001	2.01000	0.78258	2.01000	-2.13829	2.01000	-1.22447	2.01000	0.80539	2.01000	-0.17600	2.01000	1.31532	2.01000	-0.33984	2.01000	1.77183	2.01000	0.31588	2.01000	-1.55560	2.01000	-1.60601	2.01000	0.57227	2.01000	-0.10136	2.01000	1.70410	
2.02110	2.02000	5.33006	2.02000	5.80486	2.02000	-0.94641	2.02000	1.09915	2.02000	-1.85866	2.02000	1.03129	2.02000	0.12835	2.02000	1.81432	2.02000	-0.86662	2.02000	-1.24534	2.02000	-0.81478	2.02000	0.23039	2.02000	-0.74927	2.02000	-0.03156	2.02000	-0.11946	2.02000	0.23053	2.02000	-0.75066	2.02000	0.00214	2.02000	0.44316	2.02000	0.18920	2.02000	1.18625	2.02000	-0.16040	2.02000	2.52549	2.02000	-3.24897	2.02000	-3.31543	2.02000	-0.83314	2.02000	0.86830	2.02000	3.63995	2.02000	0.78559	2.02000	-2.13818	2.02000	-1.20629	2.02000	0.80657	2.02000	-0.16583	2.02000	1.32145	2.02000	-0.34040	2.02000	1.78025	2.02000	0.31409	2.02000	-1.56904	2.02000	-1.61095	2.02000	0.57075	2.02000	-0.10477	2.02000	1.70817	
2.03110	2.03000	5.33984	2.03000	5.81891	2.03000	-0.94252	2.03000	1.09067	2.03000	-1.87358	2.03000	1.01583	2.03000	0.12372	2.03000	1.81668	2.03000	-0.89662	2.03000	-1.24059	2.03000	-0.80829	2.03000	0.22847	2.03000	-0.74467	2.03000	-0.03679	2.03000	-0.11134	2.03000	0.22864	2.03000	-0.74596	2.03000	-0.00146	2.03000	0.46436	2.03000	0.18401	2.03000	1.18110	2.03000	-0.14795	2.03000	2.52096	2.03000	-3.24989	2.03000	-3.33257	2.03000	-0.83317	2.03000	0.86219	2.03000	3.63891	2.03000	0.78940	2.03000	-2.13775	2.03000	-1.19933	2.03000	0.80718	2.03000	-0.15561	2.03000	1.32829	2.03000	-0.34102	2.03000	1.78869	2.03000	0.31160	2.03000	-1.58305	2.03000	-1.61381	2.03000	0.56993	2.03000	-0.10985	2.03000	1.71052	
2.04111	2.04000	5.34863	2.04000	5.83216	2.04000	-0.93898	2.04000	1.08207	2.04000	-1.88778	2.04000	1.00165	2.04000	0.11888	2.04000	1.82020	2.04000	-0.93122	2.04000	-1.23736	2.04000	-0.80252	2.04000	0.22599	2.04000	-0.73966	2.04000	-0.04271	2.04000	-0.10357	2.04000	0.22618	2.04000	-0.74085	2.04000	-0.00499	2.04000	0.48551	2.04000	0.17822	2.04000	1.17544	2.04000	-0.13571	2.04000	2.51417	2.04000	-3.25241	2.04000	-3.35061	2.04000	-0.83311	2.04000	0.85289	2.04000	3.63664	2.04000	0.79394	2.04000	-2.13699	2.04000	-1.21239	2.04000	0.80729	2.04000	-0.14565	2.04000	1.33562	2.04000	-0.34194	2.04000	1.79701	2.04000	0.30895	2.04000	-1.59716	2.04000	-1.61442	2.04000	0.56982	2.04000	-0.11659	2.04000	1.71098	
2.05111	2.05000	5.35658	2.05000	5.84463	2.05000	-0.93571	2.05000	1.07347	2.05000	-1.90107	2.05000	0.98896	2.05000	0.11408	2.05000	1.82503	2.05000	-0.96965	2.05000	-1.23556	2.05000	-0.79714	2.05000	0.22291	2.05000	-0.73440	2.05000	-0.04936	2.05000	-0.09647	2.05000	0.22315	2.05000	-0.73550	2.05000	-0.00844	2.05000	0.50633	2.05000	0.17175	2.05000	1.16933	2.05000	-0.12398	2.05000	2.50585	2.05000	-3.25637	2.05000	-3.36955	2.05000	-0.83300	2.05000	0.84048	2.05000	3.63302	2.05000	0.79912	2.05000	-2.13587	2.05000	-1.23492	2.05000	0.80699	2.05000	-0.13619	2.05000	1.34321	2.05000	-0.34336	2.05000	1.80507	2.05000	0.30679	2.05000	-1.61085	2.05000	-1.61271	2.05000	0.57043	2.05000	-0.12501	2.05000	1.70948	
2.06112	2.06000	5.36376	2.06000	5.85640	2.06000	-0.93272	2.06000	1.06494	2.06000	-1.91332	2.06000	0.97792	2.06000	0.10955	2.06000	1.83126	2.06000	-1.01100	2.06000	-1.23496	2.06000	-0.79177	2.06000	0.21921	2.06000	-0.72903	2.06000	-0.05683	2.06000	-0.09027	2.06000	0.21948	2.06000	-0.73005	2.06000	-0.01175	2.06000	0.52666	2.06000	0.16467	2.06000	1.16275	2.06000	-0.11306	2.06000	2.49684	2.06000	-3.26155	2.06000	-3.38933	2.06000	-0.83290	2.06000	0.82508	2.06000	3.62801	2.06000	0.80483	2.06000	-2.13437	2.06000	-1.25292	2.06000	0.80639	2.06000	-0.12745	2.06000	1.35085	2.06000	-0.34545	2.06000	1.81276	2.06000	0.30572	2.06000	-1.62359	2.06000	-1.60878	2.06000	0.57169	2.06000	-0.13505	2.06000	1.70610	
2.07112	2.07000	5.37013	2.07000	5.86759	2.07000	-0.93004	2.07000	1.05656	2.07000	-1.92440	2.07000	0.96863	2.07000	0.10546	2.07000	1.83893	2.07000	-1.05431	2.07000	-1.23516	2.07000	-0.78599	2.07000	0.21479	2.07000	-0.72368	2.07000	-0.06525	2.07000	-0.08507	2.07000	0.21513	2.07000	-0.72463	2.07000	-0.01485	2.07000	0.54648	2.07000	0.15716	2.07000	1.15567	2.07000	-0.10328	2.07000	2.48805	2.07000	-3.26773	2.07000	-3.40985	2.07000	-0.83289	2.07000	0.80680	2.07000	3.62171	2.07000	0.81099	2.07000	-2.13246	2.07000	-1.24578	2.07000	0.80565	2.07000	-0.11954	2.07000	1.35833	2.07000	-0.34830	2.07000	1.82000	2.07000	0.30634	2.07000	-1.63488	2.07000	-1.60288	2.07000	0.57355	2.07000	-0.14666	2.07000	1.70106	
2.08113	2.08000	5.37555	2.08000	5.87836	2.08000	-0.92774	2.08000	1.04844	2.08000	-1.93419	2.08000	0.96107	2.08000	0.10194	2.08000	1.84801	2.08000	-1.09857	2.08000	-1.23565	2.08000	-0.77939	2.08000	0.20962	2.08000	-0.71843	2.08000	-0.07467	2.08000	-0.08084	2.08000	0.21002	2.08000	-0.71932	2.08000	-0.01759	2.08000	0.56589	2.08000	0.14953	2.08000	1.14802	2.08000	-0.09496	2.08000	2.48031	2.08000	-3.27464	2.08000	-3.43095	2.08000	-0.83306	2.08000	0.78569	2.08000	3.61432	2.08000	0.81753	2.08000	-2.13012	2.08000	-1.22479	2.08000	0.80487	2.08000	-0.11255	2.08000	1.36546	2.08000	-0.35194	2.08000	1.82672	2.08000	0.30910	2.08000	-1.64436	2.08000	-1.59539	2.08000	0.57595	2.08000	-0.15976	2.08000	1.69471	
2.09113	2.09000	5.37977	2.09000	5.88888	2.09000	-0.92598	2.09000	1.04063	2.09000	-1.94255	2.09000	0.95511	2.09000	0.09903	2.09000	1.85842	2.09000	-1.14285	2.09000	-1.23583	2.09000	-0.77165	2.09000	0.20364	2.09000	-0.71329	2.09000	-0.08512	2.09000	-0.07745	2.09000	0.20412	2.09000	-0.71414	2.09000	-0.01980	2.09000	0.58507	2.09000	0.14213	2.09000	1.13970	2.09000	-0.08836	2.09000	2.47437	2.09000	-3.28203	2.09000	-3.45243	2.09000	-0.83349	2.09000	0.76172	2.09000	3.60610	2.09000	0.82442	2.09000	-2.12731	2.09000	-1.21518	2.09000	0.80417	2.09000	-0.10652	2.09000	1.37212	2.09000	-0.35634	2.09000	1.83289	2.09000	0.31430	2.09000	-1.65183	2.09000	-1.58680	2.09000	0.57884	2.09000	-0.17429	2.09000	1.68748	
2.10114	2.10000	5.38245	2.10000	5.89929	2.10000	-0.92494	2.10000	1.03322	2.10000	-1.94934	2.10000	0.95051	2.10000	0.09673	2.10000	1.87004	2.10000	-1.18630	2.10000	-1.23504	2.10000	-0.76251	2.10000	0.19689	2.10000	-0.70828	2.10000	-0.09657	2.10000	-0.07469	2.10000	0.19744	2.10000	-0.70909	2.10000	-0.02126	2.10000	0.60421	2.10000	0.13536	2.10000	1.13064	2.10000	-0.08364	2.10000	2.47078	2.10000	-3.28966	2.10000	-3.47409	2.10000	-0.83428	2.10000	0.73476	2.10000	3.59738	2.10000	0.83166	2.10000	-2.12402	2.10000	-1.22151	2.10000	0.80361	2.10000	-0.10146	2.10000	1.37824	2.10000	-0.36140	2.10000	1.83853	2.10000	0.32205	2.10000	-1.65729	2.10000	-1.57761	2.10000	0.58220	2.10000	-0.19016	2.10000	1.67985	
2.11114	2.11000	5.38322	2.11000	5.90972	2.11000	-0.92485	2.11000	1.02625	2.11000	-1.95439	2.11000	0.94693	2.11000	0.09497	2.11000	1.88269	2.11000	-1.22820	2.11000	-1.23265	2.11000	-0.75184	2.11000	0.18943	2.11000	-0.70336	2.11000	-0.10887	2.11000	-0.07229	2.11000	0.19008	2.11000	-0.70414	2.11000	-0.02179	2.11000	0.62352	2.11000	0.12957	2.11000	1.12077	2.11000	-0.08083	2.11000	2.46989	2.11000	-3.29733	2.11000	-3.49572	2.11000	-0.83552	2.11000	0.70460	2.11000	3.58850	2.11000	0.83931	2.11000	-2.12020	2.11000	-1.23687	2.11000	0.80323	2.11000	-0.09738	2.11000	1.38379	2.11000	-0.36698	2.11000	1.84364	2.11000	0.33225	2.11000	-1.66090	2.11000	-1.56832	2.11000	0.58601	2.11000	-0.20730	2.11000	1.67229	
2.12115	2.12000	5.38170	2.12000	5.92023	2.12000	-0.92590	2.12000	1.01977	2.12000	-1.95758	2.12000	0.94400	2.12000	0.09364	2.12000	1.89619	2.12000	-1.26798	2.12000	-1.22808	2.12000	-0.73966	2.12000	0.18142	2.12000	-0.69850	2.12000	-0.12185	2.12000	-0.06997	2.12000	0.18215	2.12000	-0.69925	2.12000	-0.02125	2.12000	0.64315	2.12000	0.12505	2.12000	1.11005	2.12000	-0.07982	2.12000	2.47182	2.12000	-3.30487	2.12000	-3.51712	2.12000	-0.83728	2.12000	0.67098	2.12000	3.57974	2.12000	0.84744	2.12000	-2.11581	2.12000	-1.24236	2.12000	0.80300	2.12000	-0.09430	2.12000	1.38881	2.12000	-0.37290	2.12000	1.84825	2.12000	0.34458	2.12000	-1.66301	2.12000	-1.55937	2.12000	0.59030	2.12000	-0.22561	2.12000	1.66522	
2.13116	2.13000	5.37754	2.13000	5.93083	2.13000	-0.92831	2.13000	1.01381	2.13000	-1.95879	2.13000	0.94133	2.13000	0.09259	2.13000	1.91030	2.13000	-1.30521	2.13000	-1.22088	2.13000	-0.72609	2.13000	0.17304	2.13000	-0.69364	2.13000	-0.13525	2.13000	-0.06746	2.13000	0.17387	2.13000	-0.69436	2.13000	-0.01956	2.13000	0.66315	2.13000	0.12191	2.13000	1.09852	2.13000	-0.08036	2.13000	2.47648	2.13000	-3.31214	2.13000	-3.53815	2.13000	-0.83961	2.13000	0.63361	2.13000	3.57134	2.13000	0.85611	2.13000	-2.11080	2.13000	-1.22271	2.13000	0.80286	2.13000	-0.09229	2.13000	1.39333	2.13000	-0.37896	2.13000	1.85238	2.13000	0.35849	2.13000	-1.66408	2.13000	-1.55108	2.13000	0.59508	2.13000	-0.24498	2.13000	1.65897	
2.14116	2.14000	5.37051	2.14000	5.94147	2.14000	-0.93219	2.14000	1.00840	2.14000	-1.95797	2.14000	0.93861	2.14000	0.09167	2.14000	1.92481	2.14000	-1.33962	2.14000	-1.21074	2.14000	-0.71139	2.14000	0.16453	2.14000	-0.68875	2.14000	-0.14880	2.14000	-0.06454	2.14000	0.16545	2.14000	-0.68943	2.14000	-0.01677	2.14000	0.68344	2.14000	0.12014	2.14000	1.08626	2.14000	-0.08210	2.14000	2.48358	2.14000	-3.31910	2.14000	-3.55869	2.14000	-0.84256	2.14000	0.59228	2.14000	3.56343	2.14000	0.86538	2.14000	-2.10509	2.14000	-1.18835	2.14000	0.80270	2.14000	-0.09143	2.14000	1.39744	2.14000	-0.38499	2.14000	1.85603	2.14000	0.37330	2.14000	-1.66461	2.14000	-1.54366	2.14000	0.60038	2.14000	-0.26530	2.14000	1.65374	
2.15117	2.15000	5.36055	2.15000	5.95204	2.15000	-0.93759	2.15000	1.00358	2.15000	-1.95514	2.15000	0.93560	2.15000	0.09075	2.15000	1.93947	2.15000	-1.37108	2.15000	-1.19752	2.15000	-0.69589	2.15000	0.15615	2.15000	-0.68379	2.15000	-0.16221	2.15000	-0.06104	2.15000	0.15715	2.15000	-0.68443	2.15000	-0.01300	2.15000	0.70385	2.15000	0.11956	2.15000	1.07341	2.15000	-0.08462	2.15000	2.49271	2.15000	-3.32576	2.15000	-3.57869	2.15000	-0.84615	2.15000	0.54691	2.15000	3.55602	2.15000	0.87524	2.15000	-2.09862	2.15000	-1.17447	2.15000	0.80242	2.15000	-0.09181	2.15000	1.40120	2.15000	-0.39087	2.15000	1.85919	2.15000	0.38823	2.15000	-1.66514	2.15000	-1.53719	2.15000	0.60623	2.15000	-0.28640	2.15000	1.64963	
2.16117	2.16000	5.34777	2.16000	5.96242	2.16000	-0.94445	2.16000	0.99935	2.16000	-1.95045	2.16000	0.93218	2.16000	0.08970	2.16000	1.95406	2.16000	-1.39961	2.16000	-1.18131	2.16000	-0.67995	2.16000	0.14810	2.16000	-0.67876	2.16000	-0.17524	2.16000	-0.05689	2.16000	0.14917	2.16000	-0.67936	2.16000	-0.00850	2.16000	0.72404	2.16000	0.11988	2.16000	1.06021	2.16000	-0.08745	2.16000	2.50335	2.16000	-3.33217	2.16000	-3.59818	2.16000	-0.85037	2.16000	0.49760	2.16000	3.54904	2.16000	0.88561	2.16000	-2.09132	2.16000	-1.16715	2.16000	0.80189	2.16000	-0.09357	2.16000	1.40466	2.16000	-0.39648	2.16000	1.86180	2.16000	0.40246	2.16000	-1.66614	2.16000	-1.53165	2.16000	0.61266	2.16000	-0.30807	2.16000	1.64665	
2.17118	2.17000	5.33250	2.17000	5.97245	2.17000	-0.95256	2.17000	0.99575	2.17000	-1.94418	2.17000	0.92833	2.17000	0.08846	2.17000	1.96837	2.17000	-1.42532	2.17000	-1.16234	2.17000	-0.66392	2.17000	0.14058	2.17000	-0.67367	2.17000	-0.18770	2.17000	-0.05210	2.17000	0.14171	2.17000	-0.67422	2.17000	-0.00355	2.17000	0.74360	2.17000	0.12068	2.17000	1.04694	2.17000	-0.09015	2.17000	2.51493	2.17000	-3.33848	2.17000	-3.61721	2.17000	-0.85521	2.17000	0.44471	2.17000	3.54231	2.17000	0.89630	2.17000	-2.08314	2.17000	-1.16527	2.17000	0.80104	2.17000	-0.09681	2.17000	1.40786	2.17000	-0.40180	2.17000	1.86379	2.17000	0.41524	2.17000	-1.66800	2.17000	-1.52699	2.17000	0.61967	2.17000	-0.33009	2.17000	1.64471	
2.18118	2.18000	5.31530	2.18000	5.98200	2.18000	-0.96159	2.18000	0.99279	2.18000	-1.93676	2.18000	0.92417	2.18000	0.08700	2.18000	1.98220	2.18000	-1.44844	2.18000	-1.14102	2.18000	-0.64812	2.18000	0.13368	2.18000	-0.66857	2.18000	-0.19947	2.18000	-0.04675	2.18000	0.13486	2.18000	-0.66907	2.18000	0.00148	2.18000	0.76202	2.18000	0.12155	2.18000	1.03395	2.18000	-0.09232	2.18000	2.52692	2.18000	-3.34486	2.18000	-3.63592	2.18000	-0.86062	2.18000	0.38884	2.18000	3.53558	2.18000	0.90701	2.18000	-2.07403	2.18000	-1.18899	2.18000	0.79983	2.18000	-0.10165	2.18000	1.41079	2.18000	-0.40685	2.18000	1.86508	2.18000	0.42592	2.18000	-1.67096	2.18000	-1.52308	2.18000	0.62722	2.18000	-0.35219	2.18000	1.64374	
2.19119	2.19000	5.29692	2.19000	5.99097	2.19000	-0.97111	2.19000	0.99045	2.19000	-1.92870	2.19000	0.91988	2.19000	0.08531	2.19000	1.99537	2.19000	-1.46923	2.19000	-1.11788	2.19000	-0.63278	2.19000	0.12744	2.19000	-0.66355	2.19000	-0.21051	2.19000	-0.04100	2.19000	0.12865	2.19000	-0.66398	2.19000	0.00626	2.19000	0.77878	2.19000	0.12207	2.19000	1.02159	2.19000	-0.09369	2.19000	2.53881	2.19000	-3.35150	2.19000	-3.65448	2.19000	-0.86651	2.19000	0.33085	2.19000	3.52854	2.19000	0.91734	2.19000	-2.06400	2.19000	-1.22746	2.19000	0.79831	2.19000	-0.10817	2.19000	1.41340	2.19000	-0.41168	2.19000	1.86554	2.19000	0.43405	2.19000	-1.67512	2.19000	-1.51985	2.19000	0.63526	2.19000	-0.37411	2.19000	1.64361	
