Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
5.41	0.285629	0.644086	0.647376	0.290644	0.289146	0.647296	0.645848	0.283342	0.292446	0.633438	0.659492	0.279824	0.288796	0.646038	0.645516	0.287298	0.296341	0.649429	0.64396	0.275208	0.282545	0.628039	0.664719	0.289627	0.285156	0.640764	0.651269	0.289753	0.289472	0.639909	0.648794	0.292897	-0.252853	0.656088	0.251899	0.664952	-0.251393	0.661741	0.254316	0.658956	-0.254168	0.661863	0.253032	0.658263	0.661283	0.242392	0.667623	-0.241309	0.661675	0.246753	0.664041	-0.245659	0.661292	0.24916	0.662627	-0.248068	0.28632	0.637016	0.6536	0.291613
5.42	0.285635	0.644138	0.647325	0.290636	0.289182	0.647185	0.645973	0.283275	0.292568	0.633041	0.659891	0.279654	0.288781	0.646065	0.645518	0.287247	0.296737	0.649358	0.643931	0.275017	0.2825	0.627509	0.665183	0.289754	0.285073	0.640627	0.651422	0.289793	0.289487	0.639776	0.648933	0.292866	-0.252916	0.656068	0.251955	0.664926	-0.251322	0.661753	0.254408	0.658936	-0.254224	0.661763	0.253238	0.658263	0.661208	0.242326	0.667697	-0.241375	0.66165	0.246526	0.664123	-0.245735	0.661362	0.24884	0.662663	-0.248107	0.286255	0.636896	0.653789	0.291517
5.43	0.285641	0.644187	0.647276	0.29063	0.289193	0.647044	0.646149	0.283183	0.292681	0.632649	0.660283	0.279498	0.288799	0.646061	0.645537	0.287197	0.297084	0.649273	0.643934	0.274834	0.282471	0.626987	0.665642	0.28986	0.284958	0.640486	0.651584	0.289854	0.289506	0.639658	0.649057	0.292829	-0.252971	0.656103	0.251974	0.664863	-0.251182	0.66178	0.254471	0.658938	-0.254195	0.661643	0.253449	0.658314	0.661137	0.24227	0.667743	-0.241498	0.661623	0.246336	0.664167	-0.245877	0.661417	0.248583	0.662662	-0.248221	0.286193	0.636787	0.653962	0.291427
5.44	0.285654	0.644253	0.647214	0.290609	0.289154	0.646884	0.646363	0.2831	0.292787	0.632286	0.660632	0.279386	0.288829	0.646044	0.645563	0.287145	0.297368	0.649197	0.643967	0.274631	0.282434	0.62649	0.666099	0.28992	0.2848	0.640373	0.651736	0.289916	0.28953	0.639547	0.649172	0.292794	-0.253038	0.656154	0.252018	0.664772	-0.250987	0.661816	0.254522	0.658957	-0.25415	0.661513	0.253668	0.658377	0.66107	0.242228	0.667764	-0.241667	0.661581	0.246212	0.664178	-0.246084	0.661432	0.248408	0.662639	-0.248416	0.286141	0.636687	0.654121	0.29134
5.45	0.28566	0.644338	0.647138	0.290584	0.289089	0.646704	0.646605	0.283027	0.292936	0.631896	0.660978	0.279292	0.28886	0.64601	0.645607	0.287093	0.297718	0.649077	0.643975	0.274518	0.282366	0.626021	0.666563	0.289934	0.284651	0.640261	0.651892	0.28996	0.289536	0.639467	0.649267	0.292751	-0.253123	0.656208	0.252096	0.664656	-0.250752	0.661848	0.254572	0.658995	-0.254151	0.661382	0.253893	0.658422	0.660996	0.242251	0.667759	-0.241863	0.661515	0.246163	0.664165	-0.246348	0.661412	0.248319	0.662597	-0.248672	0.286091	0.636599	0.654269	0.291248
5.46	0.285667	0.644437	0.647046	0.290564	0.289061	0.646482	0.646863	0.282972	0.293101	0.631532	0.661275	0.279238	0.2889	0.645967	0.645662	0.287027	0.298091	0.648905	0.644008	0.27444	0.282254	0.62558	0.667045	0.289885	0.284523	0.640126	0.652063	0.289998	0.289508	0.639403	0.649353	0.292728	-0.253226	0.656224	0.252245	0.664544	-0.250492	0.661899	0.254588	0.659036	-0.254242	0.661245	0.254123	0.658435	0.660911	0.242325	0.66774	-0.242072	0.661433	0.246172	0.66413	-0.246651	0.661362	0.248343	0.662519	-0.24899	0.286043	0.636499	0.654424	0.291165
5.47	0.285656	0.644548	0.646953	0.290536	0.289107	0.646229	0.647103	0.282954	0.293274	0.631183	0.661553	0.279189	0.288957	0.645914	0.645721	0.286955	0.298312	0.648769	0.644108	0.274287	0.282129	0.625145	0.667538	0.289811	0.284371	0.640003	0.652226	0.290051	0.289427	0.639387	0.649418	0.292699	-0.253392	0.656181	0.252458	0.664443	-0.2502	0.661983	0.254554	0.659076	-0.254465	0.661095	0.254357	0.658409	0.660828	0.242411	0.667712	-0.242289	0.661334	0.246257	0.664077	-0.246973	0.661285	0.248444	0.662432	-0.249321	0.286008	0.636372	0.654595	0.291093
5.48	0.285637	0.644669	0.646853	0.290507	0.289208	0.645961	0.647318	0.282971	0.293436	0.630887	0.66179	0.279127	0.289017	0.645865	0.645773	0.286888	0.298338	0.648706	0.644262	0.274045	0.282009	0.624707	0.668027	0.289743	0.284196	0.63989	0.652386	0.290112	0.289319	0.639419	0.649455	0.292653	-0.253582	0.656088	0.252692	0.664374	-0.249876	0.662092	0.254481	0.659117	-0.254836	0.66093	0.254586	0.658344	0.660752	0.242475	0.667685	-0.242507	0.661233	0.246382	0.664014	-0.247291	0.661188	0.248571	0.662372	-0.249612	0.285977	0.636215	0.654793	0.291023
5.49	0.285602	0.644806	0.64674	0.290491	0.289327	0.645696	0.647532	0.282964	0.293567	0.630633	0.662008	0.279047	0.28911	0.645802	0.645821	0.286828	0.298307	0.648658	0.644423	0.273816	0.281882	0.62429	0.668502	0.289673	0.284039	0.639772	0.652542	0.290177	0.289194	0.639505	0.649457	0.292584	-0.253751	0.655988	0.252901	0.664328	-0.249563	0.662218	0.25439	0.659144	-0.255321	0.660765	0.254808	0.658235	0.660667	0.24253	0.667665	-0.242739	0.661142	0.246512	0.663951	-0.247571	0.661092	0.248697	0.66233	-0.249852	0.285929	0.636037	0.655012	0.290966
5.5	0.285577	0.644945	0.646616	0.290481	0.289408	0.645469	0.647746	0.28291	0.293656	0.630409	0.662231	0.278928	0.289192	0.645738	0.645866	0.286789	0.298315	0.648582	0.644573	0.273634	0.281734	0.623913	0.668955	0.289582	0.283914	0.63965	0.652684	0.290249	0.289037	0.639653	0.649425	0.292488	-0.253893	0.6559	0.253068	0.664297	-0.2493	0.662356	0.254295	0.659141	-0.25589	0.660618	0.255035	0.658074	0.660583	0.242624	0.667611	-0.243023	0.661065	0.246642	0.663895	-0.247799	0.660995	0.248832	0.662304	-0.250044	0.285868	0.635847	0.655239	0.290929
5.51	0.285585	0.64507	0.646483	0.290492	0.289427	0.64528	0.64795	0.282855	0.293693	0.630217	0.662461	0.278775	0.289235	0.645701	0.645893	0.286768	0.298315	0.648518	0.644725	0.273428	0.281553	0.623566	0.669404	0.289469	0.28378	0.639524	0.652823	0.290343	0.288856	0.639823	0.649381	0.292392	-0.254012	0.655829	0.253185	0.664276	-0.249106	0.662511	0.2542	0.659096	-0.256532	0.660476	0.255305	0.657862	0.660508	0.242747	0.667511	-0.243378	0.660992	0.246757	0.663856	-0.247984	0.660892	0.248961	0.662302	-0.250194	0.285801	0.635664	0.655458	0.290903
5.52	0.285629	0.645164	0.646351	0.290533	0.289379	0.645127	0.648156	0.282782	0.293695	0.630049	0.662687	0.278615	0.289274	0.645669	0.64591	0.286761	0.298287	0.648455	0.644894	0.273208	0.281418	0.623204	0.669829	0.289395	0.283602	0.639414	0.652959	0.290455	0.288684	0.640024	0.649307	0.292287	-0.254071	0.655834	0.253202	0.664243	-0.248959	0.662676	0.254123	0.659016	-0.25723	0.660333	0.255653	0.657597	0.660442	0.242901	0.667368	-0.243792	0.660924	0.246831	0.66384	-0.248134	0.660806	0.249077	0.662297	-0.250319	0.285721	0.635505	0.655659	0.290874
5.53	0.285696	0.645257	0.646212	0.290571	0.289261	0.645011	0.648377	0.28266	0.293665	0.629903	0.662906	0.278458	0.289305	0.645636	0.645926	0.286768	0.298288	0.648377	0.645061	0.272997	0.281319	0.622844	0.670224	0.289352	0.283423	0.639302	0.653099	0.29056	0.288548	0.640262	0.649177	0.292186	-0.254114	0.6559	0.253115	0.664194	-0.248857	0.662837	0.254085	0.658907	-0.257955	0.660202	0.256062	0.657286	0.660381	0.243104	0.667201	-0.244216	0.66086	0.246859	0.663848	-0.248257	0.660732	0.249214	0.662266	-0.25046	0.285656	0.635344	0.655848	0.290865
5.54	0.285787	0.645348	0.646066	0.290603	0.289112	0.644902	0.64861	0.282525	0.293602	0.629789	0.663104	0.278309	0.289339	0.645592	0.645953	0.286773	0.298366	0.648272	0.645208	0.272813	0.281207	0.6225	0.670612	0.289301	0.283261	0.639183	0.653252	0.290637	0.288466	0.640543	0.648985	0.292078	-0.254174	0.656045	0.252911	0.664106	-0.248812	0.662983	0.254097	0.658773	-0.25867	0.660094	0.256511	0.656939	0.660306	0.243343	0.667036	-0.24463	0.660767	0.24693	0.663853	-0.248421	0.660655	0.249363	0.662232	-0.250604	0.285598	0.635209	0.656	0.290874
5.55	0.285871	0.645446	0.645927	0.290612	0.289005	0.644762	0.648842	0.282422	0.293536	0.629651	0.663311	0.278197	0.289362	0.64556	0.645971	0.28678	0.298529	0.648111	0.645337	0.272714	0.281141	0.622147	0.670974	0.289285	0.283064	0.639083	0.653417	0.290679	0.288456	0.640819	0.648759	0.291987	-0.254233	0.656235	0.252667	0.663989	-0.248837	0.663112	0.254155	0.65861	-0.259384	0.660003	0.25701	0.656553	0.660217	0.243617	0.666881	-0.245021	0.660643	0.247065	0.663846	-0.248631	0.660561	0.249458	0.662244	-0.250724	0.285538	0.635098	0.656119	0.290905
5.56	0.285938	0.645562	0.645791	0.290591	0.288948	0.644592	0.649077	0.282329	0.293482	0.629488	0.663521	0.278125	0.289385	0.645531	0.645989	0.286783	0.298692	0.647926	0.64548	0.272638	0.281125	0.621772	0.671319	0.289308	0.282855	0.638995	0.653581	0.290707	0.288482	0.641053	0.648543	0.291926	-0.25434	0.656454	0.252446	0.663815	-0.248901	0.663231	0.25425	0.658429	-0.260161	0.659887	0.257545	0.656152	0.66013	0.243906	0.666726	-0.245387	0.660501	0.247252	0.663828	-0.248874	0.660446	0.249498	0.662303	-0.250833	0.285468	0.635009	0.656215	0.290953
5.57	0.286004	0.645688	0.645652	0.290555	0.288901	0.644415	0.649324	0.282214	0.293446	0.629318	0.663716	0.27808	0.289418	0.64549	0.646013	0.286788	0.298848	0.64774	0.645648	0.272509	0.281097	0.621414	0.67167	0.28929	0.282685	0.638904	0.653733	0.290729	0.288534	0.641246	0.648347	0.291886	-0.254477	0.656672	0.252272	0.663613	-0.248961	0.663343	0.254366	0.658249	-0.261002	0.659739	0.25807	0.655761	0.660054	0.244198	0.666564	-0.24574	0.660347	0.247481	0.663794	-0.249143	0.660309	0.249529	0.662377	-0.250965	0.285408	0.63494	0.656271	0.291036
5.58	0.286065	0.645823	0.645507	0.290516	0.288844	0.644241	0.649577	0.282087	0.293425	0.629145	0.663909	0.278033	0.289446	0.645462	0.646025	0.286796	0.299018	0.647565	0.645803	0.27237	0.281037	0.621095	0.67202	0.289222	0.282529	0.63881	0.653883	0.29075	0.288626	0.641371	0.648187	0.291876	-0.254631	0.656866	0.252209	0.663385	-0.249014	0.663453	0.254494	0.658069	-0.261818	0.659586	0.258531	0.655408	0.659997	0.244479	0.666398	-0.246064	0.66019	0.247725	0.663754	-0.249423	0.66016	0.249555	0.662454	-0.25113	0.285355	0.634871	0.65631	0.29115
5.59	0.286108	0.645962	0.645363	0.290485	0.288751	0.644074	0.649838	0.281962	0.293378	0.628985	0.664109	0.277966	0.289471	0.645436	0.646039	0.286797	0.299095	0.647419	0.645956	0.27227	0.280979	0.620776	0.672368	0.289154	0.282369	0.63874	0.654011	0.290773	0.288757	0.641444	0.648052	0.291885	-0.254804	0.657016	0.252213	0.66317	-0.249098	0.663552	0.254619	0.657889	-0.262554	0.659444	0.258924	0.655101	0.659962	0.244714	0.66625	-0.246325	0.660053	0.247935	0.663723	-0.249663	0.659997	0.249578	0.662538	-0.251312	0.285303	0.634798	0.656342	0.29129
5.6	0.286179	0.646076	0.645213	0.290495	0.288653	0.643904	0.650098	0.28185	0.293319	0.62882	0.66433	0.277876	0.289503	0.645399	0.646062	0.286798	0.299059	0.647319	0.646137	0.27212	0.280964	0.620451	0.672687	0.289122	0.282242	0.638678	0.654118	0.290792	0.288919	0.641433	0.647969	0.291933	-0.254941	0.657143	0.252264	0.662971	-0.249205	0.663638	0.254726	0.65772	-0.263211	0.659326	0.259283	0.654814	0.659942	0.244903	0.66613	-0.246516	0.659925	0.248111	0.663707	-0.249866	0.65983	0.249606	0.662626	-0.251492	0.285238	0.634736	0.65637	0.291423
5.61	0.286293	0.646172	0.64504	0.290555	0.288575	0.643738	0.650354	0.28172	0.293217	0.628671	0.664572	0.277741	0.289537	0.645365	0.646079	0.2868	0.298929	0.647287	0.646333	0.271872	0.280971	0.620121	0.672997	0.289102	0.282151	0.638585	0.654235	0.290819	0.28909	0.641351	0.647936	0.29202	-0.255081	0.657235	0.252388	0.66278	-0.249286	0.663721	0.254804	0.657575	-0.263757	0.659226	0.259611	0.654565	0.65992	0.245057	0.666043	-0.246657	0.659827	0.248255	0.663691	-0.250025	0.659677	0.249647	0.662703	-0.25165	0.285151	0.634681	0.656414	0.291528
5.62	0.286421	0.646261	0.644854	0.290643	0.288458	0.6436	0.650621	0.281538	0.293112	0.628527	0.664819	0.277587	0.289569	0.64534	0.646092	0.286795	0.298825	0.647248	0.646505	0.271672	0.280979	0.619795	0.673305	0.289076	0.282055	0.63849	0.654355	0.290851	0.289219	0.641218	0.647959	0.292133	-0.255199	0.657297	0.252534	0.662616	-0.249311	0.663821	0.254844	0.65745	-0.264169	0.65915	0.259897	0.654362	0.659901	0.24516	0.66599	-0.246747	0.659763	0.248349	0.663677	-0.250136	0.659559	0.24968	0.662769	-0.251753	0.285045	0.634638	0.656468	0.291606
5.63	0.286537	0.646338	0.644676	0.29075	0.288248	0.643496	0.650904	0.281336	0.292994	0.628378	0.665078	0.277429	0.289618	0.645306	0.646111	0.286779	0.298849	0.647145	0.646652	0.271537	0.280976	0.619468	0.673625	0.289036	0.28195	0.638408	0.654469	0.290877	0.289318	0.641052	0.648022	0.292259	-0.255277	0.657347	0.252668	0.662486	-0.249261	0.663939	0.254854	0.657346	-0.264534	0.659063	0.260189	0.654186	0.659892	0.24518	0.665979	-0.24678	0.659733	0.248386	0.663679	-0.250175	0.659482	0.249704	0.662831	-0.251767	0.284916	0.63461	0.656534	0.291646
5.64	0.286651	0.646404	0.644509	0.290862	0.28798	0.643397	0.651208	0.281134	0.292889	0.628227	0.665335	0.277267	0.289663	0.645273	0.646129	0.286767	0.298944	0.647006	0.646798	0.271418	0.28097	0.619138	0.673951	0.288989	0.281841	0.638328	0.654582	0.290904	0.28937	0.640878	0.648116	0.292378	-0.255342	0.657402	0.252756	0.662373	-0.249161	0.664069	0.254855	0.657252	-0.264861	0.658952	0.260498	0.654043	0.659896	0.245126	0.666003	-0.246761	0.659731	0.248368	0.663703	-0.250135	0.659439	0.249714	0.662895	-0.251699	0.284787	0.6346	0.656604	0.291634
5.65	0.286743	0.646474	0.644362	0.290944	0.287713	0.643287	0.651519	0.280936	0.292789	0.628069	0.665594	0.277107	0.289703	0.645243	0.646145	0.28676	0.298975	0.646895	0.646964	0.271252	0.281004	0.618784	0.674264	0.288984	0.281756	0.638242	0.654694	0.290924	0.28939	0.64071	0.648231	0.292472	-0.255424	0.65745	0.252802	0.662276	-0.249024	0.664196	0.254869	0.657171	-0.265147	0.658831	0.260787	0.653934	0.659909	0.24501	0.666059	-0.246689	0.659766	0.248284	0.663741	-0.250025	0.659434	0.249701	0.662953	-0.251573	0.284654	0.634589	0.656705	0.291562
5.66	0.286791	0.646558	0.644242	0.290974	0.287472	0.643166	0.651819	0.280767	0.292726	0.6279	0.665832	0.276986	0.289757	0.64521	0.646163	0.286738	0.299036	0.646786	0.647109	0.271102	0.281046	0.618413	0.674589	0.288976	0.281714	0.638144	0.6548	0.29094	0.289393	0.640578	0.648336	0.292529	-0.255548	0.65749	0.252813	0.662184	-0.248863	0.66431	0.254889	0.657108	-0.265332	0.658739	0.261033	0.653853	0.659925	0.24483	0.666153	-0.246571	0.659825	0.248142	0.663798	-0.249857	0.659471	0.249713	0.662966	-0.251433	0.284502	0.634594	0.656821	0.291435
5.67	0.286813	0.646647	0.644141	0.290978	0.287311	0.642996	0.652115	0.280633	0.292671	0.627734	0.666061	0.276869	0.289798	0.645188	0.646175	0.286718	0.299251	0.646612	0.6472	0.271062	0.281058	0.618063	0.67492	0.28894	0.281664	0.638054	0.654896	0.29097	0.289396	0.64049	0.648416	0.292539	-0.255647	0.657512	0.252788	0.662133	-0.248697	0.66441	0.254915	0.657061	-0.265455	0.658681	0.261241	0.653778	0.659943	0.244615	0.666265	-0.246434	0.659903	0.247953	0.663866	-0.249656	0.659529	0.249769	0.66293	-0.251316	0.284346	0.634595	0.656957	0.29128
5.68	0.286825	0.646717	0.644063	0.290985	0.287252	0.642774	0.652402	0.280534	0.292604	0.627595	0.666268	0.276758	0.289822	0.645173	0.646189	0.286695	0.299617	0.646337	0.647259	0.271171	0.28108	0.617736	0.675214	0.288933	0.28159	0.637992	0.654976	0.290998	0.289408	0.640419	0.648487	0.292525	-0.255719	0.657514	0.252777	0.662108	-0.248523	0.66449	0.254936	0.657036	-0.265525	0.658635	0.261426	0.653722	0.659959	0.244399	0.666377	-0.246304	0.659989	0.247736	0.66394	-0.249451	0.659588	0.249828	0.662887	-0.251217	0.28419	0.634566	0.657122	0.291123
5.69	0.286825	0.646762	0.644009	0.291001	0.287265	0.642522	0.652651	0.280519	0.29256	0.627444	0.666464	0.276674	0.289828	0.645161	0.646212	0.286665	0.299952	0.646019	0.647358	0.271323	0.281144	0.617405	0.675476	0.288965	0.281556	0.637921	0.655049	0.291022	0.289433	0.64036	0.648546	0.292501	-0.255768	0.657507	0.252793	0.66209	-0.248345	0.664555	0.254931	0.65704	-0.265552	0.658555	0.261615	0.653716	0.659968	0.244212	0.666472	-0.246208	0.660076	0.247542	0.663996	-0.249263	0.659646	0.249862	0.662852	-0.251126	0.284034	0.63453	0.657298	0.290957
5.7	0.286806	0.646797	0.643977	0.291014	0.287321	0.642232	0.652889	0.280572	0.292552	0.627288	0.66663	0.276636	0.289831	0.645148	0.646236	0.286636	0.300061	0.645804	0.647502	0.271371	0.281219	0.617101	0.675705	0.289005	0.281556	0.637826	0.655121	0.291068	0.289496	0.640316	0.648569	0.292483	-0.255791	0.657485	0.252835	0.662087	-0.248134	0.664595	0.2549	0.657091	-0.265508	0.658433	0.261789	0.653787	0.659973	0.244096	0.666523	-0.246168	0.660152	0.2474	0.664028	-0.249117	0.659711	0.249893	0.662803	-0.251052	0.283917	0.634465	0.65747	0.290824
5.71	0.286773	0.646808	0.643976	0.291025	0.287433	0.641912	0.653121	0.280652	0.292566	0.627132	0.666775	0.276627	0.289836	0.645136	0.646259	0.286606	0.300073	0.645641	0.647649	0.271393	0.281332	0.616804	0.675909	0.289055	0.28153	0.637744	0.655186	0.291126	0.289493	0.640322	0.648579	0.292452	-0.255785	0.657463	0.252901	0.662086	-0.247891	0.664604	0.254858	0.65719	-0.265369	0.658309	0.261902	0.653923	0.65998	0.244048	0.666534	-0.24617	0.6602	0.247317	0.664044	-0.249031	0.659787	0.24993	0.662725	-0.251023	0.283833	0.634391	0.657622	0.290722
5.72	0.286735	0.646793	0.644004	0.291034	0.287655	0.641576	0.653288	0.280802	0.292628	0.626966	0.666894	0.276649	0.289839	0.645126	0.646283	0.286572	0.300266	0.645378	0.647782	0.271488	0.281432	0.616527	0.676112	0.289074	0.281499	0.637665	0.655246	0.291195	0.289466	0.640358	0.648576	0.292405	-0.255811	0.657405	0.253025	0.662086	-0.247648	0.664594	0.254808	0.657312	-0.265167	0.658212	0.26192	0.654095	0.659984	0.244034	0.666523	-0.246203	0.660222	0.247311	0.664026	-0.249023	0.659866	0.249979	0.662622	-0.251036	0.283734	0.634315	0.657779	0.290632
5.73	0.286703	0.646762	0.644048	0.291038	0.287956	0.641254	0.6534	0.280967	0.292717	0.626799	0.666993	0.276695	0.289837	0.645118	0.646312	0.286528	0.300622	0.645033	0.647902	0.271628	0.281495	0.616297	0.676305	0.289051	0.281466	0.637591	0.655293	0.291283	0.289411	0.640402	0.648586	0.29234	-0.255828	0.657343	0.253134	0.6621	-0.247409	0.664562	0.254761	0.657452	-0.264929	0.658118	0.261897	0.654296	0.659984	0.244049	0.666501	-0.246248	0.660224	0.247385	0.66397	-0.249095	0.659938	0.250055	0.662497	-0.251101	0.283605	0.634283	0.657915	0.290519
5.74	0.286678	0.646711	0.644103	0.291053	0.2882	0.640955	0.653543	0.281069	0.292833	0.62663	0.667077	0.276752	0.289812	0.64512	0.646342	0.286481	0.300858	0.644725	0.648064	0.271712	0.281536	0.616111	0.676478	0.289003	0.281405	0.637541	0.655339	0.291347	0.289417	0.640341	0.648657	0.292309	-0.255828	0.657304	0.253229	0.662102	-0.247164	0.664506	0.254729	0.657613	-0.264616	0.658021	0.261871	0.65453	0.659985	0.244097	0.666472	-0.246276	0.660207	0.247543	0.663877	-0.249233	0.66	0.250155	0.662358	-0.251207	0.283494	0.634242	0.658056	0.290397
5.75	0.28666	0.646647	0.644168	0.29107	0.288361	0.640671	0.653702	0.281179	0.292955	0.626462	0.667169	0.276783	0.28979	0.645124	0.646369	0.286433	0.300879	0.644498	0.648272	0.271732	0.281562	0.615959	0.67662	0.288969	0.281322	0.637515	0.655394	0.291361	0.289539	0.640194	0.648741	0.292326	-0.255832	0.657252	0.253364	0.6621	-0.246887	0.664439	0.254717	0.65779	-0.264208	0.657939	0.261855	0.654783	0.659984	0.244139	0.66646	-0.246269	0.660168	0.247777	0.663759	-0.249418	0.660034	0.25029	0.662218	-0.25135	0.283364	0.634201	0.658206	0.290273
5.76	0.286651	0.646572	0.644237	0.291093	0.288449	0.640415	0.653873	0.281276	0.293045	0.626333	0.667249	0.276785	0.289783	0.645118	0.646402	0.286378	0.300836	0.644277	0.648523	0.271702	0.2816	0.615844	0.676721	0.288939	0.281247	0.637498	0.655438	0.29137	0.289767	0.639991	0.648827	0.292353	-0.255842	0.657197	0.253506	0.662097	-0.246597	0.664362	0.254734	0.657969	-0.263754	0.657887	0.261826	0.655031	0.659979	0.24416	0.666461	-0.246257	0.660122	0.248055	0.663623	-0.249624	0.660047	0.250461	0.662077	-0.251516	0.28315	0.63419	0.658356	0.290166
5.77	0.286632	0.646487	0.644318	0.29112	0.288431	0.640215	0.654085	0.281255	0.293137	0.62622	0.667325	0.276761	0.289786	0.645109	0.646431	0.286332	0.300809	0.644048	0.648765	0.271701	0.281639	0.615776	0.676782	0.288903	0.281197	0.637493	0.655467	0.291367	0.289972	0.639774	0.648944	0.292366	-0.255798	0.657118	0.253648	0.662137	-0.24633	0.664286	0.254777	0.65813	-0.263318	0.657876	0.261811	0.655223	0.659983	0.244163	0.666456	-0.246259	0.660092	0.248339	0.663475	-0.249814	0.660068	0.250667	0.661907	-0.251704	0.282864	0.634205	0.658509	0.290065
5.78	0.286598	0.646395	0.644413	0.291147	0.288389	0.64005	0.654305	0.281162	0.293192	0.626143	0.667395	0.276707	0.289834	0.645085	0.646436	0.286325	0.300735	0.643848	0.64899	0.271718	0.281686	0.615736	0.676813	0.288871	0.281172	0.637497	0.655476	0.29136	0.290107	0.639587	0.649062	0.292378	-0.255722	0.657001	0.25383	0.662214	-0.246062	0.664235	0.254819	0.658264	-0.262896	0.657892	0.261818	0.655374	0.660003	0.244097	0.666458	-0.246263	0.660097	0.248571	0.663333	-0.249947	0.660114	0.250922	0.66169	-0.2519	0.282534	0.634253	0.658656	0.289948
5.79	0.286564	0.6463	0.644509	0.29118	0.288305	0.639906	0.654533	0.281047	0.293202	0.626104	0.667464	0.276619	0.289915	0.645039	0.646429	0.286363	0.300624	0.643638	0.649232	0.271759	0.281808	0.615675	0.676796	0.288923	0.281129	0.637509	0.655481	0.291364	0.290181	0.63944	0.64917	0.292387	-0.255599	0.656854	0.254033	0.662328	-0.245764	0.664217	0.254839	0.658387	-0.262501	0.657866	0.261931	0.655514	0.660019	0.243967	0.666499	-0.24624	0.660144	0.248713	0.66321	-0.25001	0.660151	0.251175	0.661505	-0.252038	0.282239	0.634273	0.658814	0.289834
5.8	0.286525	0.646217	0.644596	0.291209	0.288159	0.639782	0.654771	0.280925	0.293186	0.626089	0.667533	0.276506	0.289969	0.645015	0.646403	0.28642	0.300494	0.643442	0.649466	0.271808	0.281976	0.615591	0.676777	0.288981	0.281104	0.637521	0.655485	0.291355	0.290182	0.639332	0.649288	0.292359	-0.255462	0.656715	0.25418	0.662463	-0.245419	0.664229	0.254833	0.658505	-0.262203	0.657809	0.262097	0.655623	0.660015	0.243818	0.666571	-0.246205	0.6602	0.248775	0.663133	-0.250002	0.660179	0.251328	0.661409	-0.252064	0.281947	0.634299	0.658996	0.289645
5.81	0.286486	0.646134	0.644693	0.291218	0.288022	0.639658	0.655006	0.280797	0.293154	0.626087	0.667593	0.276395	0.290015	0.645012	0.646358	0.286482	0.300395	0.643246	0.649676	0.271881	0.282071	0.615574	0.676755	0.288975	0.281146	0.637507	0.655497	0.291317	0.290166	0.639223	0.649425	0.292309	-0.255343	0.65663	0.254223	0.662576	-0.245041	0.664265	0.254814	0.658618	-0.262032	0.657759	0.262232	0.655688	0.659989	0.243689	0.666655	-0.246173	0.660264	0.248746	0.663108	-0.24993	0.660215	0.251356	0.661393	-0.251984	0.281689	0.634305	0.659182	0.289461
5.82	0.286439	0.646051	0.644795	0.291221	0.287953	0.63952	0.655224	0.280676	0.293098	0.626112	0.667635	0.276299	0.290067	0.644991	0.646329	0.286544	0.300354	0.643024	0.649866	0.271996	0.282212	0.615548	0.676716	0.288986	0.281191	0.637493	0.655507	0.291281	0.290141	0.639094	0.64958	0.292272	-0.25524	0.656572	0.254243	0.662665	-0.244686	0.664304	0.254817	0.658709	-0.261919	0.657729	0.262337	0.655722	0.659959	0.243541	0.666759	-0.246118	0.660338	0.24863	0.663121	-0.249816	0.66025	0.251309	0.661425	-0.251853	0.281443	0.63432	0.659341	0.289305
5.83	0.286379	0.645953	0.644916	0.29123	0.287897	0.63938	0.655421	0.280592	0.293045	0.626137	0.66767	0.276214	0.290086	0.645003	0.646282	0.286601	0.300398	0.642768	0.650037	0.272145	0.282382	0.615499	0.67667	0.28903	0.281216	0.637489	0.655509	0.291262	0.290118	0.638924	0.649761	0.292264	-0.255145	0.656535	0.254251	0.662737	-0.244415	0.664336	0.254872	0.658756	-0.261888	0.657686	0.262464	0.655726	0.659941	0.243388	0.666854	-0.246061	0.660387	0.24851	0.663152	-0.249724	0.660272	0.251219	0.661492	-0.251711	0.281197	0.634375	0.659459	0.289156
