Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
0.1	0.284067	0.643317	0.650269	0.287401	0.2906	0.639489	0.647231	0.296139	0.290904	0.638579	0.647977	0.296172	0.293895	0.64203	0.643865	0.294722	0.289107	0.638774	0.648783	0.295745	0.289779	0.641242	0.646692	0.294324	0.294787	0.641546	0.643737	0.295164	0.287728	0.640352	0.649019	0.293149	-0.2553	0.655021	0.257871	0.662776	-0.240453	0.659648	0.250521	0.666548	-0.233759	0.64968	0.280477	0.666788	0.654725	0.255969	0.665805	-0.250038	0.649212	0.261446	0.667502	-0.254186	0.646588	0.263372	0.680645	-0.221994	0.294065	0.637175	0.648044	0.295926
0.11	0.284103	0.643352	0.650215	0.287409	0.290484	0.639571	0.64725	0.296032	0.290901	0.63863	0.647933	0.29616	0.293897	0.642042	0.64385	0.294726	0.289147	0.638759	0.648774	0.295758	0.289896	0.641223	0.64667	0.294298	0.294904	0.641489	0.643745	0.295155	0.287681	0.640538	0.648907	0.293036	-0.255199	0.655191	0.25778	0.662682	-0.240312	0.659629	0.250364	0.666676	-0.233398	0.649936	0.280966	0.666458	0.65499	0.256006	0.665492	-0.25014	0.649255	0.261968	0.667114	-0.254555	0.646278	0.264479	0.680372	-0.222419	0.293994	0.637174	0.648096	0.295886
0.12	0.284145	0.643373	0.650167	0.287429	0.290437	0.639607	0.647253	0.295993	0.290914	0.638684	0.647875	0.296157	0.293888	0.642052	0.643848	0.294719	0.289176	0.638742	0.648804	0.2957	0.289936	0.641268	0.646648	0.294208	0.294976	0.641455	0.643742	0.295162	0.287648	0.640671	0.648832	0.292946	-0.255166	0.655341	0.25772	0.66257	-0.240147	0.65962	0.25023	0.666794	-0.232982	0.650183	0.281502	0.666137	0.655282	0.255981	0.665198	-0.25018	0.649319	0.262405	0.666773	-0.254837	0.645952	0.265499	0.680219	-0.222617	0.293882	0.637182	0.648157	0.295846
0.13	0.28419	0.643377	0.650131	0.287457	0.290482	0.639596	0.647227	0.296031	0.290946	0.638728	0.647808	0.296179	0.293884	0.642062	0.643851	0.294693	0.289197	0.63874	0.648831	0.295627	0.289918	0.641384	0.646592	0.294095	0.295043	0.641417	0.64375	0.29516	0.287612	0.64078	0.648767	0.292883	-0.255196	0.655445	0.257697	0.662465	-0.239968	0.659612	0.250163	0.666892	-0.232714	0.650273	0.282274	0.665816	0.65557	0.255842	0.664979	-0.250151	0.649424	0.262661	0.666518	-0.254974	0.6456	0.266355	0.680249	-0.222525	0.293759	0.637208	0.648211	0.295795
0.14	0.284235	0.643375	0.650099	0.287488	0.290579	0.639568	0.647182	0.296094	0.290981	0.638766	0.647746	0.296198	0.293876	0.642058	0.643876	0.294656	0.289177	0.638782	0.648846	0.295522	0.289905	0.641516	0.646505	0.294011	0.295104	0.641372	0.643767	0.29516	0.287571	0.640846	0.648746	0.292826	-0.255269	0.655519	0.257674	0.662372	-0.239779	0.659604	0.250141	0.666977	-0.232693	0.650304	0.283235	0.665385	0.655831	0.255569	0.664843	-0.250106	0.649534	0.262758	0.666384	-0.254944	0.645219	0.267193	0.680366	-0.222266	0.293662	0.637251	0.64824	0.295734
0.15	0.284262	0.643374	0.650079	0.287511	0.290667	0.639556	0.647127	0.296155	0.290991	0.638833	0.647672	0.296206	0.29388	0.642057	0.643888	0.294627	0.289129	0.638884	0.648821	0.295405	0.289905	0.641632	0.646415	0.293957	0.295122	0.641358	0.643777	0.295151	0.28759	0.640888	0.648722	0.29277	-0.255362	0.655568	0.257674	0.662287	-0.239632	0.659587	0.250123	0.667053	-0.232868	0.650397	0.284227	0.66481	0.656046	0.255221	0.664787	-0.250047	0.649615	0.262726	0.666389	-0.254757	0.644903	0.268133	0.680385	-0.221994	0.293591	0.637337	0.648223	0.295657
0.16	0.284235	0.643401	0.650072	0.287494	0.290732	0.639573	0.647056	0.29621	0.291025	0.638887	0.647602	0.29621	0.293866	0.642062	0.643902	0.294601	0.289072	0.63902	0.648749	0.295324	0.289914	0.641731	0.646332	0.293916	0.295158	0.641324	0.643796	0.295149	0.287746	0.64087	0.64869	0.292725	-0.25546	0.655572	0.257717	0.662229	-0.239595	0.659565	0.250136	0.667083	-0.233319	0.650514	0.285194	0.664122	0.656216	0.254863	0.664787	-0.249967	0.649665	0.262607	0.666511	-0.254432	0.644786	0.26886	0.680329	-0.221628	0.293607	0.637367	0.648175	0.29568
0.17	0.28419	0.64343	0.650075	0.287464	0.290767	0.639626	0.646979	0.29623	0.291049	0.638946	0.647538	0.296197	0.293864	0.642072	0.6439	0.294583	0.289041	0.639141	0.648653	0.295303	0.289928	0.641805	0.646261	0.293896	0.295156	0.641316	0.643804	0.29515	0.288003	0.6408	0.648651	0.292713	-0.255534	0.655547	0.257791	0.662196	-0.239673	0.659529	0.250216	0.667061	-0.234074	0.650558	0.286213	0.663374	0.656328	0.254539	0.664837	-0.24987	0.649715	0.262374	0.666714	-0.254015	0.644999	0.268978	0.680299	-0.220955	0.293646	0.637404	0.648112	0.2957
0.18	0.284166	0.643454	0.650079	0.287427	0.290745	0.639726	0.646912	0.296181	0.291058	0.638989	0.647496	0.296186	0.293855	0.642079	0.643902	0.294575	0.289012	0.639232	0.64857	0.295317	0.289939	0.641856	0.646204	0.293898	0.29516	0.641317	0.643801	0.29515	0.288246	0.640762	0.648594	0.292685	-0.25555	0.65551	0.257882	0.662192	-0.239832	0.659487	0.250342	0.666998	-0.235073	0.650631	0.287162	0.662539	0.656381	0.254258	0.664923	-0.249786	0.649774	0.262026	0.666963	-0.253568	0.645468	0.268425	0.680387	-0.219985	0.293721	0.637437	0.64804	0.295714
0.19	0.284153	0.643475	0.650083	0.287384	0.290667	0.639856	0.646864	0.296081	0.290985	0.639066	0.647481	0.296126	0.293841	0.642088	0.6439	0.294572	0.289011	0.639303	0.648485	0.295349	0.289966	0.641888	0.646155	0.29391	0.295168	0.641312	0.643786	0.295186	0.288506	0.640717	0.648542	0.292642	-0.255521	0.655487	0.257933	0.662206	-0.239991	0.659471	0.250494	0.6669	-0.236208	0.650832	0.287916	0.66161	0.656375	0.25407	0.665028	-0.249716	0.649836	0.261647	0.667211	-0.253145	0.646083	0.267456	0.680531	-0.218908	0.293863	0.63748	0.647939	0.295702
0.2	0.284158	0.643485	0.650081	0.287359	0.290561	0.639986	0.646836	0.295966	0.290952	0.639113	0.647456	0.29611	0.293837	0.642093	0.6439	0.294565	0.289055	0.639356	0.648402	0.295375	0.289993	0.641905	0.646113	0.293938	0.295199	0.64131	0.643757	0.295223	0.288758	0.640699	0.648475	0.292583	-0.255432	0.655504	0.257922	0.662227	-0.240132	0.65949	0.250643	0.666774	-0.237462	0.651075	0.288491	0.660671	0.656331	0.253976	0.665113	-0.249702	0.649917	0.261278	0.667414	-0.252783	0.646744	0.266255	0.680722	-0.217827	0.294095	0.637516	0.647813	0.295668
0.21	0.284187	0.643514	0.650044	0.28735	0.290469	0.640093	0.646818	0.295864	0.290964	0.639123	0.647435	0.296123	0.29384	0.642097	0.643901	0.294553	0.28912	0.639396	0.648333	0.295377	0.290015	0.641914	0.646078	0.293974	0.295179	0.641355	0.6437	0.295269	0.28899	0.640719	0.648384	0.292511	-0.255282	0.655582	0.257849	0.662237	-0.24025	0.659561	0.250813	0.666598	-0.238871	0.651273	0.288924	0.659779	0.656262	0.254012	0.665144	-0.249764	0.650015	0.260921	0.667566	-0.252501	0.647404	0.265151	0.680843	-0.216831	0.29435	0.637551	0.647698	0.295589
0.22	0.284231	0.643565	0.649975	0.287349	0.290442	0.640146	0.646801	0.295813	0.290953	0.639152	0.647407	0.296135	0.293842	0.642102	0.6439	0.29454	0.289164	0.639443	0.64827	0.295367	0.290013	0.641941	0.646048	0.293984	0.295184	0.641392	0.643642	0.29531	0.289201	0.640739	0.648292	0.29246	-0.255096	0.655718	0.257732	0.66222	-0.240322	0.65969	0.250974	0.666383	-0.240399	0.651549	0.289088	0.658878	0.656182	0.254157	0.665119	-0.249895	0.650112	0.260645	0.667658	-0.252291	0.648069	0.26431	0.680747	-0.216172	0.294573	0.637596	0.647582	0.295526
0.23	0.284277	0.643636	0.649888	0.287339	0.290507	0.640126	0.646778	0.295843	0.290986	0.639171	0.647363	0.296157	0.293846	0.642108	0.643897	0.294533	0.28919	0.63951	0.648205	0.295341	0.28996	0.641983	0.646032	0.293977	0.295158	0.641455	0.643576	0.295342	0.289375	0.640772	0.648198	0.292425	-0.254873	0.655913	0.257573	0.662174	-0.24035	0.659863	0.251055	0.666171	-0.241953	0.651871	0.289111	0.65798	0.656107	0.254362	0.665058	-0.250043	0.650226	0.260441	0.667694	-0.252115	0.648768	0.263874	0.6803	-0.216013	0.29478	0.637624	0.647482	0.295479
0.24	0.284335	0.643697	0.649804	0.287336	0.290631	0.640078	0.646727	0.295936	0.291015	0.639177	0.647334	0.296179	0.293845	0.642115	0.643891	0.29453	0.289172	0.639608	0.648129	0.295313	0.289877	0.642041	0.64602	0.293961	0.2951	0.641535	0.643526	0.295336	0.289509	0.640808	0.648113	0.292404	-0.254622	0.656154	0.257393	0.662102	-0.240355	0.660057	0.251062	0.665974	-0.243185	0.652024	0.289291	0.657295	0.656044	0.254641	0.664969	-0.250159	0.65037	0.260251	0.667678	-0.251983	0.649331	0.264056	0.67961	-0.216272	0.294948	0.637631	0.647426	0.29542
0.25	0.284398	0.643744	0.649719	0.287361	0.290769	0.640053	0.646637	0.296051	0.291025	0.639183	0.647321	0.296184	0.293853	0.642119	0.643885	0.294525	0.28913	0.639716	0.648049	0.295296	0.289778	0.642097	0.646014	0.293949	0.295052	0.641599	0.643485	0.295335	0.289592	0.640872	0.648017	0.292391	-0.254375	0.656408	0.257187	0.662025	-0.2403	0.660275	0.251007	0.665799	-0.243887	0.652138	0.289592	0.656788	0.655995	0.254971	0.664867	-0.250225	0.650543	0.26009	0.667593	-0.251926	0.649731	0.264655	0.678861	-0.216692	0.295067	0.63762	0.647415	0.295348
0.26	0.284491	0.64379	0.649613	0.287405	0.29089	0.640058	0.646523	0.296172	0.291013	0.639212	0.647297	0.296186	0.293857	0.642123	0.643882	0.294519	0.289089	0.639827	0.647954	0.295306	0.289686	0.642137	0.646015	0.29395	0.295008	0.641673	0.643439	0.295319	0.289623	0.640973	0.64791	0.292377	-0.254157	0.656674	0.256959	0.661933	-0.240184	0.660521	0.250924	0.665628	-0.244338	0.652203	0.290037	0.65636	0.655973	0.255299	0.66475	-0.250257	0.65073	0.260021	0.66743	-0.251944	0.650013	0.265346	0.678186	-0.217114	0.29518	0.637572	0.647442	0.295279
0.27	0.284602	0.643847	0.649484	0.28746	0.290973	0.640091	0.646405	0.296274	0.291032	0.639234	0.647246	0.296231	0.29388	0.642124	0.643869	0.294524	0.289112	0.63991	0.647833	0.295367	0.289612	0.642159	0.646015	0.293976	0.29498	0.641724	0.643409	0.295299	0.289573	0.641129	0.647813	0.292299	-0.253975	0.656948	0.256731	0.661819	-0.240107	0.660763	0.250896	0.665426	-0.244934	0.651949	0.290764	0.656069	0.656002	0.255602	0.664601	-0.250271	0.650906	0.260071	0.667205	-0.252036	0.650418	0.266036	0.677384	-0.217561	0.295265	0.637512	0.6475	0.295196
0.28	0.284715	0.643911	0.649351	0.287505	0.291011	0.64016	0.646304	0.296308	0.291107	0.639226	0.647193	0.29629	0.293905	0.642117	0.643857	0.294539	0.289216	0.639939	0.647705	0.295482	0.289591	0.642167	0.646006	0.293996	0.294925	0.641788	0.643385	0.295268	0.289497	0.641307	0.647705	0.292223	-0.25384	0.65721	0.256543	0.661684	-0.24014	0.660956	0.250967	0.665196	-0.245895	0.651349	0.29171	0.655885	0.656088	0.255887	0.6644	-0.250284	0.65106	0.260277	0.666896	-0.252242	0.651105	0.266628	0.676356	-0.217979	0.295305	0.637464	0.647571	0.295105
0.29	0.284822	0.643972	0.649228	0.28754	0.29104	0.640238	0.646215	0.296305	0.291248	0.639179	0.647119	0.296417	0.293927	0.642108	0.643848	0.294557	0.289356	0.63992	0.647601	0.295614	0.289646	0.642178	0.64596	0.294021	0.294892	0.641833	0.643382	0.295211	0.289404	0.641475	0.647607	0.292165	-0.253806	0.657425	0.256421	0.66153	-0.24029	0.661068	0.251152	0.664961	-0.246934	0.650677	0.292518	0.655802	0.656238	0.256128	0.664149	-0.250312	0.651249	0.260574	0.666474	-0.252562	0.651958	0.266633	0.675529	-0.217986	0.295323	0.637424	0.64764	0.29502
0.3	0.284944	0.64403	0.649105	0.287567	0.291059	0.640322	0.646136	0.29628	0.291344	0.639159	0.647055	0.296503	0.293948	0.642108	0.643831	0.294574	0.289506	0.639875	0.647522	0.295738	0.289756	0.64217	0.645899	0.294065	0.294871	0.641856	0.643389	0.295165	0.28931	0.641632	0.647517	0.292113	-0.253873	0.657575	0.256358	0.661381	-0.240534	0.661071	0.251386	0.664781	-0.247682	0.650361	0.292855	0.655683	0.656445	0.25628	0.663874	-0.250342	0.651527	0.26083	0.665977	-0.252893	0.652605	0.266311	0.675096	-0.217786	0.295295	0.637407	0.647711	0.294928
0.31	0.285088	0.644085	0.648972	0.287602	0.291051	0.640401	0.646074	0.296249	0.291384	0.639177	0.64699	0.296567	0.293955	0.642116	0.643811	0.294592	0.28963	0.63983	0.647467	0.295835	0.289808	0.642198	0.645847	0.294066	0.294844	0.641849	0.643422	0.295136	0.289203	0.641784	0.64743	0.292077	-0.253995	0.657651	0.256384	0.661248	-0.240852	0.661012	0.251653	0.664623	-0.2485	0.650562	0.292616	0.655281	0.656701	0.256311	0.663603	-0.25036	0.651872	0.260997	0.665489	-0.253116	0.652741	0.266609	0.674781	-0.217987	0.295213	0.637422	0.647775	0.294839
0.32	0.285219	0.644132	0.648845	0.287653	0.291054	0.640469	0.646008	0.296245	0.291461	0.639168	0.646921	0.296661	0.293963	0.642128	0.643796	0.294592	0.289691	0.639813	0.647436	0.295881	0.289806	0.642271	0.645781	0.294054	0.294823	0.641843	0.643451	0.295107	0.289109	0.64192	0.647346	0.292059	-0.254125	0.657651	0.256487	0.661158	-0.241282	0.66095	0.251982	0.664404	-0.249815	0.651034	0.29201	0.654582	0.656986	0.256239	0.663344	-0.250371	0.652213	0.261093	0.66508	-0.253213	0.652456	0.267766	0.674385	-0.218651	0.295136	0.637451	0.647813	0.294769
0.33	0.285342	0.644156	0.64874	0.287714	0.291105	0.640512	0.645926	0.29628	0.291538	0.639151	0.646858	0.296759	0.293965	0.642136	0.643791	0.294581	0.289701	0.63984	0.647409	0.295871	0.289839	0.642322	0.645704	0.294078	0.294806	0.641844	0.643456	0.29511	0.289034	0.642043	0.647268	0.292035	-0.254224	0.657607	0.256622	0.661112	-0.241856	0.660895	0.252346	0.664112	-0.251554	0.651474	0.291353	0.65377	0.657275	0.256114	0.663101	-0.250382	0.652493	0.261167	0.664761	-0.253254	0.652059	0.269124	0.673983	-0.219404	0.295074	0.637499	0.647812	0.29473
0.34	0.285457	0.644162	0.648654	0.28778	0.291156	0.640546	0.645847	0.296329	0.291569	0.639152	0.646821	0.296807	0.293953	0.642142	0.643795	0.294573	0.289688	0.639895	0.647367	0.295856	0.289881	0.642363	0.645628	0.294113	0.294832	0.641816	0.64345	0.295156	0.288998	0.642137	0.647201	0.292011	-0.254264	0.657545	0.256734	0.661115	-0.242502	0.660844	0.252729	0.663782	-0.253502	0.651802	0.29081	0.652932	0.657553	0.25596	0.662884	-0.250387	0.652715	0.261216	0.664506	-0.2533	0.651789	0.270158	0.673658	-0.219934	0.295036	0.637558	0.64778	0.294712
0.35	0.285549	0.644169	0.648578	0.287845	0.29119	0.640585	0.64577	0.296379	0.291604	0.639135	0.646804	0.296847	0.293952	0.642152	0.643792	0.29456	0.289652	0.639965	0.647318	0.295847	0.289941	0.642394	0.645537	0.294188	0.294851	0.641809	0.64343	0.295198	0.289022	0.642198	0.647141	0.291988	-0.254273	0.657496	0.256783	0.66114	-0.243147	0.660787	0.253096	0.663462	-0.255707	0.652126	0.290234	0.652004	0.657792	0.255786	0.662722	-0.250365	0.652913	0.261247	0.664279	-0.253351	0.651661	0.270816	0.673447	-0.220152	0.295025	0.637634	0.647709	0.294715
0.36	0.285611	0.644177	0.648523	0.28789	0.291215	0.640621	0.645702	0.296423	0.291623	0.639137	0.646772	0.296893	0.293941	0.642156	0.643795	0.294555	0.289584	0.64004	0.64729	0.295813	0.290035	0.642398	0.645439	0.2943	0.294896	0.641782	0.643412	0.295252	0.289106	0.642224	0.647087	0.291965	-0.254236	0.6575	0.256717	0.661177	-0.243786	0.660788	0.253331	0.663137	-0.258257	0.652533	0.289589	0.650878	0.65799	0.255583	0.662633	-0.250288	0.653137	0.261194	0.664097	-0.253307	0.651716	0.270897	0.673448	-0.219886	0.295053	0.637725	0.647599	0.29473
0.37	0.285655	0.644182	0.648485	0.287919	0.29122	0.640672	0.645647	0.296431	0.291663	0.639144	0.646728	0.296935	0.293929	0.642168	0.643797	0.294536	0.289543	0.640096	0.647257	0.295805	0.290117	0.642409	0.645347	0.294399	0.294928	0.64176	0.643397	0.295299	0.289251	0.642223	0.647034	0.291943	-0.254158	0.657565	0.256578	0.661196	-0.244409	0.660876	0.253375	0.662804	-0.26054	0.652867	0.289092	0.649853	0.658167	0.255351	0.662592	-0.25017	0.653433	0.260832	0.664049	-0.253044	0.651856	0.270385	0.673746	-0.219186	0.295103	0.637838	0.647458	0.294744
0.38	0.285709	0.644182	0.64845	0.287945	0.291184	0.640751	0.645604	0.296388	0.291664	0.639172	0.6467	0.296936	0.293917	0.64218	0.643801	0.294512	0.289519	0.640142	0.647211	0.295831	0.290194	0.642406	0.645267	0.294504	0.294947	0.641756	0.64338	0.295328	0.289438	0.642205	0.646978	0.291923	-0.254034	0.657673	0.256397	0.661207	-0.2449	0.661061	0.25325	0.662485	-0.261944	0.65298	0.288941	0.649243	0.658321	0.25509	0.66259	-0.250032	0.653781	0.260078	0.664193	-0.252541	0.65197	0.269437	0.674319	-0.218249	0.295173	0.637953	0.64731	0.294751
0.39	0.285775	0.644183	0.648408	0.287973	0.291123	0.640855	0.645557	0.296327	0.291609	0.639232	0.646684	0.296896	0.293905	0.642194	0.643806	0.294483	0.289514	0.640172	0.647161	0.295881	0.290257	0.642378	0.645235	0.294574	0.294946	0.641762	0.643363	0.295352	0.289675	0.642153	0.646926	0.291916	-0.253896	0.657817	0.256177	0.661201	-0.245205	0.661321	0.253022	0.6622	-0.262331	0.652734	0.289341	0.649155	0.658454	0.254836	0.662613	-0.249881	0.654123	0.259075	0.664502	-0.251872	0.652048	0.268348	0.674969	-0.217347	0.295256	0.638066	0.64716	0.294755
0.4	0.285831	0.644189	0.648368	0.287993	0.291048	0.640955	0.645518	0.296267	0.291557	0.639295	0.646668	0.296846	0.293882	0.642215	0.643809	0.294452	0.289531	0.640202	0.647104	0.295922	0.290191	0.642413	0.645265	0.294496	0.294952	0.641773	0.643336	0.295381	0.289937	0.642081	0.646882	0.291912	-0.253801	0.658003	0.255864	0.661173	-0.245364	0.661603	0.252747	0.661964	-0.261874	0.652072	0.290224	0.649611	0.658561	0.254578	0.662679	-0.249688	0.654426	0.257955	0.664909	-0.251161	0.652153	0.267225	0.675563	-0.216569	0.295327	0.638153	0.647041	0.294756
0.41	0.285855	0.644214	0.648335	0.28799	0.29097	0.641041	0.645484	0.296231	0.291505	0.639361	0.646647	0.2968	0.293852	0.642235	0.643816	0.294425	0.289549	0.640246	0.647034	0.29596	0.29006	0.642487	0.645311	0.294364	0.294944	0.641806	0.643288	0.295422	0.290191	0.642012	0.646842	0.291901	-0.253756	0.658241	0.255511	0.661091	-0.245423	0.661861	0.252448	0.661798	-0.260805	0.6513	0.291202	0.650377	0.658616	0.254335	0.662807	-0.24945	0.654662	0.25683	0.665368	-0.250485	0.652279	0.266072	0.67612	-0.215869	0.295379	0.638218	0.646958	0.294743
