Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.09015,1.09000,1.19349,1.09000,-0.09151,1.09000,-0.14388
1.10016,1.10000,1.20075,1.10000,-0.09565,1.10000,-0.14452
1.11016,1.11000,1.20978,1.11000,-0.09963,1.11000,-0.14504
1.12016,1.12000,1.22055,1.12000,-0.10360,1.12000,-0.14554
1.13016,1.13000,1.23284,1.13000,-0.10770,1.13000,-0.14606
1.14016,1.14000,1.24622,1.14000,-0.11205,1.14000,-0.14662
1.15016,1.15000,1.26012,1.15000,-0.11676,1.15000,-0.14718
1.16016,1.16000,1.27385,1.16000,-0.12189,1.16000,-0.14768
1.17017,1.17000,1.28669,1.17000,-0.12748,1.17000,-0.14803
1.18017,1.18000,1.29794,1.18000,-0.13352,1.18000,-0.14811
1.19017,1.19000,1.30699,1.19000,-0.13998,1.19000,-0.14781
1.20017,1.20000,1.31336,1.20000,-0.14682,1.20000,-0.14702
1.21017,1.21000,1.31674,1.21000,-0.15397,1.21000,-0.14566
1.22017,1.22000,1.31704,1.22000,-0.16132,1.22000,-0.14368
1.23017,1.23000,1.31435,1.23000,-0.16878,1.23000,-0.14106
1.24018,1.24000,1.30894,1.24000,-0.17624,1.24000,-0.13783
1.25018,1.25000,1.30124,1.25000,-0.18362,1.25000,-0.13405
1.26018,1.26000,1.29179,1.26000,-0.19082,1.26000,-0.12983
1.27018,1.27000,1.28118,1.27000,-0.19780,1.27000,-0.12532
1.28018,1.28000,1.27002,1.28000,-0.20450,1.28000,-0.12066
1.29018,1.29000,1.25885,1.29000,-0.21092,1.29000,-0.11603
1.30018,1.30000,1.24814,1.30000,-0.21707,1.30000,-0.11157
1.31019,1.31000,1.23821,1.31000,-0.22297,1.31000,-0.10743
1.32019,1.32000,1.22924,1.32000,-0.22864,1.32000,-0.10368
1.33019,1.33000,1.22123,1.33000,-0.23411,1.33000,-0.10040
1.34019,1.34000,1.21405,1.34000,-0.23938,1.34000,-0.09760
1.35019,1.35000,1.20742,1.35000,-0.24445,1.35000,-0.09523
1.36019,1.36000,1.20099,1.36000,-0.24929,1.36000,-0.09326
1.37019,1.37000,1.19436,1.37000,-0.25388,1.37000,-0.09158
1.38020,1.38000,1.18717,1.38000,-0.25818,1.38000,-0.09012
1.39020,1.39000,1.17912,1.39000,-0.26216,1.39000,-0.08880
