Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
18.66	0.417321	0.553885	0.552656	0.462197	0.38499	0.431173	0.661623	0.477627	0.520386	0.621751	0.406923	0.420759	0.463735	0.600312	0.475355	0.445661	0.345077	0.624581	0.599859	0.361924	0.407837	0.657068	0.56921	0.27916	0.404524	0.556814	0.606391	0.398256	0.474682	0.544802	0.514928	0.461212	-0.122009	0.688049	0.109153	0.706957	-0.272899	0.632545	0.198254	0.697214	-0.339455	0.614755	0.259961	0.662772	0.655697	0.151714	0.736845	-0.0640596	0.584157	0.0555267	0.78761	-0.188008	0.527212	0.0234103	0.830481	-0.178328	0.55345	0.479896	0.452833	0.508266
18.67	0.418761	0.553848	0.550926	0.463004	0.379922	0.430641	0.662285	0.481233	0.513013	0.606371	0.439745	0.419233	0.45018	0.582966	0.502997	0.452197	0.346136	0.630351	0.59613	0.357039	0.41304	0.660073	0.561753	0.279527	0.404882	0.557524	0.605456	0.398322	0.472289	0.54633	0.515062	0.461711	-0.128647	0.692409	0.114761	0.700607	-0.275928	0.639285	0.203207	0.688393	-0.344146	0.61951	0.26628	0.653349	0.649864	0.152957	0.741652	-0.0650632	0.576497	0.0545558	0.792878	-0.189787	0.525906	0.0253799	0.829239	-0.187462	0.552943	0.48072	0.452539	0.508301
18.68	0.420091	0.554083	0.549101	0.463685	0.375117	0.432428	0.662446	0.483177	0.499819	0.592981	0.473382	0.417689	0.437299	0.566883	0.524879	0.460342	0.347426	0.636172	0.591751	0.352719	0.431118	0.661221	0.54386	0.284852	0.405159	0.558421	0.604368	0.398437	0.470608	0.547659	0.514928	0.462004	-0.13485	0.69667	0.12056	0.694213	-0.2792	0.645711	0.208395	0.679467	-0.348491	0.62427	0.272343	0.643949	0.643723	0.154529	0.746583	-0.0659975	0.569097	0.0537258	0.797866	-0.191447	0.524413	0.0282336	0.828254	-0.195419	0.552548	0.481532	0.452175	0.508287
18.69	0.421424	0.554462	0.547173	0.4643	0.370218	0.43678	0.662814	0.482535	0.481355	0.580588	0.505805	0.418781	0.42542	0.550776	0.542406	0.470595	0.350032	0.64137	0.586599	0.349319	0.451936	0.656173	0.528294	0.293421	0.405376	0.559371	0.603263	0.398558	0.469711	0.548777	0.514501	0.462065	-0.140656	0.7008	0.126432	0.687831	-0.282555	0.651814	0.2138	0.670516	-0.352133	0.62944	0.277787	0.634541	0.637431	0.156623	0.751441	-0.0669882	0.561915	0.0539486	0.80251	-0.193181	0.522883	0.0313131	0.827452	-0.202326	0.552284	0.482225	0.451776	0.508271
18.7	0.42291	0.555255	0.544945	0.464623	0.364817	0.443399	0.663981	0.478995	0.461644	0.566584	0.53642	0.422043	0.414119	0.53255	0.558704	0.482437	0.353533	0.646076	0.580958	0.346537	0.469041	0.644522	0.520289	0.306416	0.405836	0.560073	0.602257	0.398626	0.469764	0.549555	0.513856	0.461804	-0.145645	0.705166	0.131916	0.681268	-0.285823	0.657646	0.219384	0.661572	-0.354783	0.635204	0.282545	0.625151	0.631148	0.159293	0.756066	-0.0681369	0.555314	0.0552907	0.806537	-0.19511	0.520826	0.034482	0.827085	-0.208522	0.552192	0.482767	0.451323	0.50826
18.71	0.424589	0.556595	0.542426	0.464435	0.359354	0.45139	0.665695	0.473245	0.442984	0.550518	0.564956	0.426052	0.40423	0.512502	0.573339	0.495198	0.357561	0.650506	0.574729	0.344499	0.481174	0.634296	0.514036	0.319228	0.406347	0.560887	0.601124	0.398671	0.470734	0.550034	0.512966	0.461236	-0.150025	0.709514	0.137236	0.674721	-0.288672	0.6634	0.224903	0.652677	-0.356618	0.64142	0.286797	0.615753	0.625062	0.162662	0.760262	-0.0695666	0.549494	0.057446	0.809849	-0.197234	0.516509	0.0383489	0.828332	-0.213575	0.55225	0.483153	0.450811	0.508284
18.72	0.426393	0.558232	0.539808	0.463868	0.352819	0.460836	0.668007	0.465743	0.423469	0.533941	0.591552	0.430868	0.399129	0.492802	0.583214	0.507646	0.362154	0.654555	0.567879	0.343387	0.487847	0.630862	0.508663	0.32447	0.406814	0.56193	0.599799	0.39872	0.472598	0.550131	0.511887	0.460411	-0.153933	0.713787	0.142233	0.668268	-0.290935	0.669211	0.230227	0.643824	-0.358041	0.647747	0.290815	0.606348	0.619229	0.166503	0.764033	-0.0713167	0.544435	0.0597755	0.812535	-0.199511	0.510044	0.0436352	0.83109	-0.217349	0.552501	0.483321	0.450252	0.508347
18.73	0.428169	0.55993	0.537231	0.463176	0.344404	0.470031	0.671153	0.458269	0.400001	0.518098	0.617435	0.436289	0.402322	0.474447	0.587226	0.517883	0.367342	0.657941	0.560792	0.343055	0.487799	0.635228	0.506749	0.318972	0.407601	0.563003	0.598334	0.398605	0.475032	0.550009	0.510647	0.459428	-0.157483	0.717961	0.146808	0.661951	-0.292538	0.675093	0.235316	0.635057	-0.359371	0.653893	0.294819	0.596958	0.613831	0.17088	0.767203	-0.0735549	0.539734	0.0625608	0.815019	-0.201289	0.502489	0.0490089	0.834657	-0.220116	0.553058	0.483182	0.449643	0.508412
18.74	0.429705	0.561366	0.534876	0.462742	0.336043	0.475981	0.673927	0.454246	0.373728	0.501505	0.642905	0.442146	0.411589	0.456955	0.588422	0.524925	0.372918	0.660506	0.55409	0.342998	0.482203	0.645697	0.506368	0.306835	0.40855	0.564287	0.596669	0.398312	0.477655	0.54977	0.509247	0.458549	-0.160838	0.721955	0.150938	0.655843	-0.293502	0.681014	0.240187	0.626408	-0.360764	0.659725	0.298983	0.587555	0.608938	0.175705	0.769744	-0.0762623	0.535266	0.0653858	0.817409	-0.202625	0.494943	0.0533826	0.838128	-0.222986	0.554015	0.482716	0.448985	0.508394
18.75	0.43097	0.562121	0.532974	0.462843	0.331752	0.478205	0.675144	0.453256	0.353077	0.484475	0.662092	0.449728	0.419401	0.436942	0.595512	0.527778	0.3784	0.662334	0.548362	0.342675	0.472856	0.65939	0.506482	0.291699	0.409847	0.565852	0.594721	0.397673	0.480165	0.549449	0.507808	0.457906	-0.164006	0.725694	0.154595	0.650054	-0.294065	0.686852	0.245078	0.617816	-0.362313	0.665241	0.303326	0.578081	0.604634	0.180974	0.771607	-0.0792976	0.531371	0.0675384	0.819483	-0.203794	0.488666	0.054592	0.840944	-0.225918	0.555312	0.482004	0.448312	0.508249
18.76	0.431904	0.562064	0.531578	0.463647	0.328222	0.47958	0.676166	0.45285	0.347458	0.466648	0.669794	0.461398	0.425448	0.413183	0.609092	0.526575	0.383311	0.663768	0.543817	0.341684	0.461131	0.672828	0.507727	0.277263	0.411753	0.56801	0.592191	0.396402	0.482407	0.548883	0.506544	0.45763	-0.166809	0.729283	0.157627	0.644574	-0.294385	0.692568	0.250056	0.609228	-0.363955	0.670554	0.307725	0.568507	0.600964	0.186623	0.772801	-0.082425	0.5278	0.0687489	0.821448	-0.204755	0.483555	0.0524357	0.843475	-0.22798	0.556762	0.481144	0.447716	0.508002
18.77	0.432231	0.561317	0.53076	0.465182	0.322186	0.482629	0.677167	0.452449	0.354761	0.448883	0.668386	0.475299	0.433298	0.390062	0.624558	0.519646	0.38763	0.66521	0.539985	0.340079	0.45067	0.682949	0.508687	0.267797	0.414258	0.57025	0.589376	0.394768	0.484405	0.548172	0.505382	0.457655	-0.168979	0.732654	0.160089	0.639559	-0.294528	0.698132	0.255145	0.600638	-0.365588	0.675673	0.312262	0.558843	0.597902	0.192501	0.773407	-0.0854275	0.52443	0.0684699	0.823424	-0.205566	0.478529	0.048231	0.846351	-0.228855	0.558169	0.480232	0.447263	0.50772
18.78	0.431877	0.560008	0.530612	0.467252	0.319612	0.483575	0.676918	0.453636	0.368954	0.432063	0.662474	0.488183	0.437919	0.371953	0.638877	0.51158	0.39137	0.667167	0.536302	0.337783	0.447171	0.689185	0.50508	0.264493	0.417174	0.573137	0.586019	0.392508	0.486024	0.547353	0.504386	0.458018	-0.170941	0.735688	0.162251	0.634993	-0.29452	0.703476	0.260424	0.59208	-0.367059	0.680589	0.317036	0.549139	0.59546	0.19843	0.773487	-0.0881483	0.52134	0.0666237	0.825372	-0.206222	0.473495	0.0430943	0.849611	-0.228268	0.559336	0.479283	0.447068	0.507505
18.79	0.431097	0.558389	0.530739	0.469759	0.322824	0.48062	0.675803	0.456156	0.376872	0.42655	0.65785	0.493211	0.433187	0.362032	0.648628	0.510454	0.394688	0.669635	0.53223	0.335474	0.45351	0.693409	0.493607	0.264319	0.419791	0.577067	0.582161	0.38969	0.487075	0.546526	0.503578	0.458776	-0.172884	0.73822	0.164046	0.631056	-0.294296	0.708541	0.265989	0.583617	-0.368107	0.685344	0.322141	0.539468	0.593703	0.20414	0.773081	-0.0904935	0.518404	0.0635017	0.827316	-0.206815	0.468488	0.0395657	0.852987	-0.226643	0.560172	0.478229	0.447252	0.507415
18.8	0.430112	0.556917	0.530766	0.472371	0.328352	0.475481	0.674162	0.460008	0.380681	0.426765	0.654499	0.494555	0.424008	0.361758	0.651061	0.515235	0.398434	0.671689	0.527766	0.333986	0.466479	0.694496	0.478554	0.266568	0.423306	0.580335	0.578476	0.386508	0.487453	0.545872	0.502952	0.459839	-0.174929	0.740102	0.165553	0.627886	-0.293865	0.713247	0.271865	0.575336	-0.368554	0.690017	0.327502	0.529894	0.592647	0.209281	0.772271	-0.092569	0.515569	0.0602104	0.82923	-0.20722	0.463466	0.0388061	0.856238	-0.224833	0.560825	0.47709	0.447718	0.507355
18.81	0.429139	0.556001	0.530463	0.47467	0.333856	0.470307	0.672471	0.463826	0.38448	0.426968	0.651131	0.495885	0.418102	0.370267	0.647059	0.519045	0.402327	0.673101	0.523688	0.332895	0.479188	0.692072	0.46673	0.271254	0.427603	0.584016	0.574104	0.382734	0.486501	0.545638	0.50281	0.461279	-0.176852	0.74127	0.166892	0.625611	-0.293318	0.717526	0.278027	0.567294	-0.368356	0.694727	0.332754	0.520522	0.592226	0.21333	0.771251	-0.0945057	0.513153	0.0573006	0.830862	-0.207505	0.458736	0.0402297	0.859292	-0.222619	0.561458	0.475954	0.448233	0.507267
18.82	0.428185	0.555781	0.529883	0.476433	0.338373	0.465855	0.670934	0.467258	0.388269	0.427159	0.647745	0.497201	0.420943	0.385868	0.639339	0.514935	0.405582	0.674311	0.520434	0.331596	0.487912	0.689742	0.457958	0.276537	0.432149	0.588574	0.568729	0.378651	0.485546	0.545403	0.502667	0.462716	-0.1788	0.741562	0.168361	0.624316	-0.292797	0.721328	0.284505	0.559476	-0.36781	0.6993	0.337789	0.511463	0.592394	0.215896	0.770181	-0.0963319	0.511232	0.0547751	0.832188	-0.207616	0.454618	0.0436783	0.862086	-0.219594	0.562041	0.474974	0.448599	0.507217
18.83	0.427091	0.556204	0.529395	0.477463	0.339538	0.464439	0.670091	0.46903	0.382782	0.439046	0.644002	0.495961	0.423166	0.402281	0.635057	0.505769	0.40861	0.674889	0.51775	0.330904	0.492843	0.691607	0.448943	0.277913	0.437583	0.593413	0.562446	0.374214	0.484591	0.545166	0.502521	0.464153	-0.181059	0.740862	0.170046	0.62404	-0.292476	0.72457	0.291318	0.551896	-0.367244	0.703429	0.342773	0.502819	0.593117	0.21693	0.769128	-0.0979619	0.509773	0.0538074	0.833014	-0.208146	0.450849	0.0467945	0.865287	-0.214064	0.562461	0.474359	0.448671	0.507263
18.84	0.425708	0.556983	0.529424	0.477758	0.341286	0.464311	0.669053	0.469369	0.37136	0.452463	0.64349	0.493244	0.405322	0.418476	0.628041	0.515903	0.412047	0.674024	0.515514	0.331895	0.495218	0.697295	0.440417	0.273076	0.443371	0.599506	0.554628	0.369327	0.483033	0.545129	0.502753	0.465567	-0.183649	0.739201	0.171758	0.624784	-0.292546	0.72713	0.298397	0.544664	-0.366744	0.706835	0.347899	0.494822	0.59425	0.216501	0.768223	-0.0991324	0.509292	0.0548601	0.833057	-0.208876	0.447198	0.0494664	0.868748	-0.206985	0.562758	0.474267	0.448273	0.507372
18.85	0.424106	0.557082	0.530121	0.478295	0.344697	0.463677	0.667469	0.469758	0.369322	0.463721	0.640547	0.488123	0.385856	0.436051	0.611889	0.535319	0.415869	0.671517	0.51395	0.334625	0.495444	0.705461	0.432734	0.263821	0.449392	0.606798	0.545403	0.36384	0.481327	0.545303	0.503147	0.466704	-0.18657	0.736653	0.173228	0.626519	-0.293035	0.728933	0.305596	0.537958	-0.366435	0.709266	0.353343	0.487663	0.595593	0.214744	0.767627	-0.0995148	0.50984	0.057041	0.832489	-0.209215	0.444445	0.0510711	0.87185	-0.199345	0.563089	0.4745	0.447396	0.50756
18.86	0.422925	0.555709	0.531335	0.479588	0.34632	0.464342	0.667157	0.468349	0.37796	0.469099	0.634964	0.483646	0.395403	0.457061	0.58848	0.53707	0.418829	0.667674	0.513957	0.338588	0.493763	0.715557	0.424656	0.252676	0.456255	0.615029	0.534241	0.357991	0.479671	0.54568	0.503613	0.467463	-0.189535	0.733402	0.173949	0.629237	-0.293706	0.730048	0.312746	0.531937	-0.366588	0.710527	0.35918	0.481408	0.597066	0.211671	0.767421	-0.0988537	0.511411	0.0593814	0.831531	-0.208539	0.444307	0.0513291	0.87324	-0.193414	0.563403	0.474401	0.446508	0.508086
18.87	0.422652	0.553552	0.532791	0.480708	0.34259	0.469129	0.669579	0.462833	0.39046	0.471068	0.625718	0.483852	0.415457	0.478136	0.564506	0.529258	0.420165	0.662947	0.515785	0.343407	0.491302	0.726162	0.416301	0.24084	0.464116	0.624769	0.519864	0.352139	0.477979	0.546189	0.504217	0.467951	-0.191893	0.730046	0.173764	0.632469	-0.294405	0.730518	0.319766	0.526705	-0.367247	0.710667	0.365351	0.476027	0.598637	0.207203	0.767667	-0.0968914	0.514027	0.0616883	0.830165	-0.206873	0.448281	0.0511942	0.871869	-0.19044	0.563674	0.473824	0.445815	0.508931
18.88	0.422998	0.551484	0.534783	0.480568	0.337584	0.472866	0.672451	0.458524	0.400783	0.476995	0.611235	0.488098	0.419515	0.486991	0.55942	0.523351	0.420239	0.657192	0.519635	0.348536	0.490579	0.735833	0.406072	0.230192	0.473078	0.636069	0.501887	0.346011	0.475963	0.546733	0.505123	0.468394	-0.193146	0.726912	0.172453	0.636045	-0.295249	0.730246	0.326568	0.52242	-0.368038	0.710147	0.371269	0.471592	0.600206	0.201881	0.768231	-0.0939085	0.517905	0.0633954	0.82827	-0.204266	0.456746	0.0514955	0.867527	-0.190072	0.564045	0.473489	0.444908	0.509626
18.89	0.423426	0.549115	0.538052	0.479252	0.34007	0.469782	0.671362	0.461444	0.404145	0.488985	0.59619	0.492054	0.41587	0.486955	0.569362	0.515513	0.419247	0.650212	0.525369	0.35418	0.494179	0.743056	0.39155	0.224372	0.483367	0.649478	0.479034	0.339206	0.473396	0.547181	0.506476	0.469009	-0.193397	0.724174	0.170271	0.639669	-0.296492	0.729035	0.333046	0.519308	-0.368584	0.709379	0.376168	0.468429	0.601709	0.196049	0.769052	-0.0898347	0.523131	0.063708	0.825776	-0.200924	0.469093	0.0525124	0.860513	-0.191601	0.564329	0.473671	0.443798	0.51011
18.9	0.423635	0.545872	0.54282	0.477393	0.348431	0.463652	0.666382	0.46857	0.401711	0.503025	0.58737	0.490501	0.423515	0.489391	0.568024	0.508409	0.41701	0.641822	0.532522	0.36137	0.502855	0.747268	0.371514	0.22518	0.494354	0.664392	0.451903	0.331634	0.470289	0.547487	0.508228	0.469884	-0.192724	0.721887	0.167424	0.643199	-0.298176	0.72679	0.339042	0.517608	-0.368932	0.708247	0.379897	0.466856	0.603231	0.190468	0.769777	-0.085311	0.529279	0.0624262	0.822923	-0.196889	0.48364	0.0523086	0.852049	-0.19331	0.564223	0.474006	0.442877	0.510717
18.91	0.423752	0.541794	0.548695	0.475213	0.359036	0.458026	0.661477	0.473026	0.396891	0.517411	0.584448	0.482892	0.440865	0.494782	0.55315	0.504831	0.413073	0.632132	0.541357	0.369746	0.514058	0.749292	0.34834	0.230141	0.505473	0.680516	0.420677	0.323148	0.466655	0.547761	0.510259	0.470985	-0.19105	0.720071	0.164175	0.646564	-0.300042	0.723634	0.344162	0.517573	-0.369314	0.706261	0.382948	0.467069	0.605002	0.18568	0.77001	-0.0811146	0.535838	0.060435	0.819825	-0.192649	0.498583	0.0490434	0.843664	-0.192979	0.563584	0.474539	0.442245	0.511473
18.92	0.424222	0.537349	0.554991	0.472522	0.366342	0.457213	0.659143	0.471466	0.390541	0.531866	0.583165	0.47383	0.453365	0.497193	0.545657	0.499517	0.40694	0.621951	0.552028	0.377943	0.524505	0.750112	0.326191	0.236275	0.514788	0.701756	0.382083	0.310715	0.46256	0.548104	0.512437	0.472259	-0.188348	0.718683	0.160807	0.649739	-0.301717	0.719822	0.347894	0.519416	-0.369554	0.703143	0.38559	0.469405	0.607346	0.181981	0.769387	-0.0778358	0.542658	0.0589298	0.816331	-0.18882	0.512813	0.0458869	0.835604	-0.191528	0.562478	0.475701	0.441654	0.512121
18.93	0.42539	0.533189	0.560923	0.469168	0.364701	0.465738	0.657839	0.466185	0.384921	0.544395	0.580246	0.467743	0.457548	0.49409	0.549522	0.49452	0.398757	0.612	0.564141	0.38496	0.532269	0.750783	0.307019	0.24239	0.523584	0.724289	0.338287	0.294664	0.458134	0.548534	0.514662	0.473652	-0.184755	0.717694	0.157391	0.652694	-0.302824	0.71563	0.349819	0.523258	-0.36927	0.69908	0.387475	0.47412	0.610486	0.179446	0.76772	-0.0755836	0.549762	0.0591839	0.812222	-0.185889	0.525367	0.0456684	0.828012	-0.190526	0.56095	0.477334	0.441229	0.512644
18.94	0.427235	0.529335	0.566117	0.465603	0.357924	0.477521	0.655806	0.462366	0.385604	0.551948	0.572932	0.467345	0.455112	0.492286	0.552767	0.49495	0.388841	0.603323	0.576603	0.390298	0.537847	0.752212	0.288922	0.247835	0.534617	0.740854	0.297188	0.277488	0.453845	0.548938	0.516814	0.474969	-0.180457	0.717085	0.153798	0.655417	-0.303181	0.711217	0.349796	0.529051	-0.368403	0.694383	0.387929	0.481272	0.614433	0.178	0.765047	-0.0741041	0.557285	0.0614723	0.807322	-0.184081	0.536233	0.0495705	0.820433	-0.192058	0.559052	0.478928	0.441292	0.513177
18.95	0.429508	0.5251	0.570634	0.462784	0.352735	0.488103	0.652341	0.460201	0.395369	0.553505	0.56011	0.472854	0.447756	0.493865	0.553892	0.498814	0.377736	0.596493	0.587783	0.394998	0.542152	0.753864	0.271395	0.253192	0.551723	0.752945	0.255353	0.251934	0.449964	0.549468	0.518605	0.476096	-0.175526	0.716829	0.149809	0.657955	-0.302779	0.70664	0.347969	0.536566	-0.367163	0.689218	0.386565	0.49065	0.619091	0.177324	0.761532	-0.0731594	0.564984	0.0648342	0.801804	-0.183576	0.545781	0.058046	0.812351	-0.197078	0.556913	0.480189	0.441904	0.513797
18.96	0.432179	0.520532	0.574248	0.460984	0.353112	0.496175	0.647341	0.458336	0.412531	0.54946	0.54317	0.482575	0.442771	0.494254	0.55583	0.500719	0.36735	0.590137	0.596467	0.401272	0.546282	0.754804	0.254593	0.258901	0.573509	0.75864	0.210868	0.226027	0.4467	0.550248	0.519805	0.476958	-0.170151	0.716764	0.145501	0.660399	-0.301657	0.701891	0.344589	0.545537	-0.365994	0.683582	0.383497	0.50169	0.624319	0.177051	0.757371	-0.0725769	0.57231	0.0688298	0.796201	-0.183817	0.553571	0.0687234	0.804596	-0.203622	0.554736	0.481084	0.442906	0.514452
18.97	0.435172	0.516414	0.576661	0.459787	0.356747	0.502384	0.641863	0.456458	0.431975	0.538874	0.527399	0.494836	0.443628	0.493038	0.557122	0.499722	0.359996	0.582894	0.601954	0.410231	0.550616	0.754363	0.239452	0.265369	0.591825	0.756194	0.176219	0.216473	0.444315	0.551371	0.52019	0.477469	-0.164414	0.716763	0.140985	0.662829	-0.299982	0.69685	0.340039	0.555684	-0.364912	0.677673	0.378922	0.513825	0.629951	0.176931	0.752768	-0.0720957	0.579425	0.0732342	0.790497	-0.184439	0.559469	0.0797621	0.797565	-0.211003	0.552601	0.481701	0.444147	0.515102
18.98	0.43812	0.513391	0.577837	0.458895	0.360519	0.508122	0.636649	0.45444	0.445008	0.528235	0.51973	0.502809	0.446343	0.493166	0.555587	0.498887	0.35696	0.573946	0.604072	0.422211	0.553845	0.754011	0.226121	0.271279	0.596867	0.761123	0.146264	0.207483	0.443022	0.552763	0.519683	0.477612	-0.158469	0.716655	0.136368	0.665354	-0.298005	0.691318	0.334722	0.566774	-0.363304	0.671636	0.373448	0.526737	0.635837	0.176782	0.747897	-0.0714788	0.586155	0.0777292	0.784806	-0.185634	0.5639	0.0886963	0.79145	-0.218534	0.550569	0.482184	0.445389	0.515752
18.99	0.440629	0.511728	0.578155	0.457949	0.364416	0.513344	0.631212	0.453046	0.446914	0.53032	0.519786	0.498851	0.447981	0.493786	0.55412	0.498437	0.358975	0.562105	0.602745	0.438034	0.556612	0.752562	0.216348	0.277536	0.592959	0.761419	0.146272	0.217358	0.443061	0.554187	0.51837	0.477354	-0.152272	0.716364	0.131732	0.668043	-0.295883	0.685156	0.32898	0.578607	-0.360891	0.665192	0.36806	0.540194	0.641791	0.176484	0.742945	-0.0706516	0.592423	0.0812211	0.779335	-0.187287	0.568007	0.0956997	0.785696	-0.225592	0.548813	0.482821	0.446182	0.516343
19	0.442591	0.511329	0.57792	0.456798	0.36933	0.518065	0.624894	0.45245	0.437842	0.547	0.521551	0.486899	0.447594	0.494077	0.553966	0.498666	0.36264	0.548183	0.601329	0.454302	0.559139	0.745856	0.219171	0.288143	0.593152	0.747111	0.173934	0.244423	0.444477	0.5554	0.516397	0.476765	-0.145808	0.715791	0.127381	0.670937	-0.293715	0.678345	0.323006	0.590971	-0.357821	0.657967	0.363137	0.554235	0.647614	0.175845	0.738137	-0.0694864	0.598204	0.0834208	0.774218	-0.189153	0.572691	0.102164	0.779639	-0.231842	0.547532	0.483753	0.446127	0.516878
19.01	0.443971	0.512161	0.577293	0.455317	0.373402	0.52449	0.617654	0.451647	0.419144	0.568397	0.524373	0.475685	0.446025	0.494761	0.553824	0.499551	0.364884	0.534506	0.604029	0.465094	0.561326	0.740509	0.219672	0.297159	0.59463	0.729384	0.203053	0.270527	0.447342	0.556015	0.513912	0.476053	-0.139202	0.714775	0.123614	0.674121	-0.291636	0.670926	0.316801	0.603692	-0.354648	0.650554	0.358109	0.568121	0.653171	0.174619	0.733673	-0.0678199	0.603548	0.0845218	0.76946	-0.191096	0.577774	0.107374	0.773723	-0.236643	0.54625	0.484683	0.446071	0.517411
19.02	0.4447	0.513979	0.576655	0.453362	0.375534	0.532674	0.611089	0.449225	0.396434	0.585524	0.532278	0.46549	0.445226	0.495515	0.553285	0.500115	0.367012	0.520657	0.606538	0.475742	0.563437	0.735165	0.220006	0.306054	0.593044	0.723784	0.217713	0.277554	0.451063	0.556058	0.511256	0.475352	-0.132685	0.713176	0.120491	0.677685	-0.289617	0.663014	0.31036	0.616613	-0.351362	0.642781	0.353067	0.581997	0.658385	0.172476	0.729723	-0.0654655	0.60877	0.0843203	0.76497	-0.192638	0.583325	0.10979	0.768449	-0.239091	0.545092	0.485642	0.445858	0.517915
19.03	0.444848	0.516267	0.576193	0.451198	0.372391	0.54477	0.606627	0.443343	0.378673	0.59734	0.542381	0.453447	0.445145	0.496277	0.552435	0.500371	0.369024	0.506648	0.608854	0.486236	0.565484	0.729738	0.220315	0.314915	0.590065	0.71981	0.231373	0.283132	0.45548	0.555409	0.508582	0.474766	-0.126329	0.710965	0.117889	0.681668	-0.287532	0.654733	0.303696	0.629618	-0.347919	0.633833	0.348362	0.596534	0.663271	0.168991	0.726399	-0.0621157	0.613972	0.0829619	0.760742	-0.193462	0.588955	0.109863	0.764157	-0.239013	0.544783	0.486775	0.444649	0.518218
19.04	0.444626	0.518764	0.575806	0.449042	0.364453	0.559605	0.603785	0.435271	0.372312	0.605664	0.544342	0.445249	0.444741	0.497117	0.551745	0.500658	0.362921	0.499571	0.618126	0.486454	0.564808	0.71562	0.2388	0.334447	0.589559	0.710577	0.249563	0.291922	0.460132	0.554135	0.506084	0.474438	-0.120178	0.70813	0.115716	0.686089	-0.285465	0.646086	0.296786	0.642651	-0.344483	0.624161	0.343681	0.611259	0.667873	0.163843	0.723738	-0.0574887	0.619279	0.0808255	0.75668	-0.193382	0.594486	0.108904	0.760576	-0.237171	0.545158	0.487765	0.443059	0.518255
19.05	0.44421	0.521403	0.575415	0.446895	0.356126	0.57383	0.601109	0.427272	0.376699	0.608525	0.536421	0.447268	0.444122	0.497979	0.551215	0.500934	0.35386	0.496869	0.628403	0.482716	0.566643	0.700662	0.258555	0.348049	0.58736	0.700686	0.270365	0.30158	0.464659	0.552265	0.503916	0.474514	-0.114051	0.704879	0.113635	0.690815	-0.283564	0.636993	0.289617	0.655709	-0.341028	0.613861	0.339025	0.626049	0.672332	0.157035	0.721556	-0.0516359	0.624694	0.0783401	0.752716	-0.192453	0.600354	0.107516	0.757155	-0.23395	0.546297	0.488465	0.441355	0.517848
19.06	0.44363	0.524044	0.575108	0.444771	0.352473	0.58491	0.597317	0.420543	0.386496	0.606028	0.525878	0.454756	0.443628	0.498799	0.550799	0.501013	0.34239	0.496371	0.638641	0.478041	0.568439	0.690603	0.277815	0.350376	0.579452	0.692274	0.294273	0.313681	0.468689	0.549873	0.502301	0.47504	-0.108055	0.70136	0.11142	0.695704	-0.281966	0.627315	0.282294	0.668791	-0.337688	0.603006	0.334278	0.640788	0.676678	0.148717	0.719707	-0.0448474	0.630102	0.0754653	0.748916	-0.190793	0.606471	0.105351	0.754005	-0.229283	0.547999	0.488917	0.439711	0.517022
19.07	0.442924	0.526343	0.575034	0.442852	0.353119	0.593226	0.592427	0.415235	0.396846	0.601493	0.517882	0.460997	0.443775	0.49949	0.550358	0.500678	0.329974	0.495942	0.648524	0.473894	0.563443	0.685316	0.301372	0.349354	0.569868	0.681802	0.3196	0.329017	0.47201	0.547058	0.50136	0.475996	-0.102172	0.697744	0.108889	0.700612	-0.280681	0.616984	0.274865	0.681908	-0.33475	0.591658	0.329191	0.655375	0.680789	0.139251	0.718141	-0.0375282	0.635485	0.0722653	0.74526	-0.188479	0.612141	0.102032	0.752019	-0.222126	0.549911	0.489093	0.438371	0.515962
19.08	0.442081	0.527975	0.5753	0.441403	0.35702	0.598737	0.586188	0.412837	0.404376	0.597728	0.513348	0.464408	0.444586	0.500067	0.549772	0.500027	0.319283	0.494271	0.657334	0.470814	0.552431	0.685921	0.324754	0.34477	0.559987	0.66927	0.344743	0.345896	0.474693	0.543975	0.500982	0.477257	-0.0961908	0.694198	0.105663	0.705458	-0.27955	0.606046	0.267333	0.695049	-0.332363	0.579853	0.323593	0.669771	0.684553	0.129298	0.716774	-0.0300739	0.640834	0.0689911	0.741645	-0.185836	0.616279	0.0984563	0.751895	-0.21251	0.551718	0.488997	0.437509	0.514854
