Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
3.98	0.366413	0.642086	0.583531	0.336092	0.332813	0.651441	0.591671	0.338801	0.335469	0.643328	0.571397	0.383529	0.355282	0.594959	0.609631	0.384902	0.278622	0.523842	0.702792	0.392484	0.376098	0.663695	0.549397	0.340914	0.410381	0.649404	0.543638	0.338111	0.350108	0.65397	0.57607	0.343352	-0.203735	0.713347	0.175678	0.647121	-0.221207	0.706507	0.176398	0.648691	-0.245818	0.706001	0.182327	0.638665	0.699438	0.241794	0.654178	-0.156119	0.682729	0.208369	0.684943	-0.146003	0.672507	0.184306	0.701427	-0.147533	0.370501	0.626213	0.582823	0.361806
3.99	0.366222	0.643433	0.582107	0.336194	0.331824	0.653475	0.590956	0.337095	0.335289	0.644347	0.571133	0.382367	0.354407	0.594533	0.610382	0.385174	0.27776	0.519714	0.706031	0.392769	0.375148	0.655149	0.559321	0.34235	0.412793	0.641365	0.55289	0.335507	0.352491	0.653083	0.574694	0.344906	-0.203228	0.714491	0.172614	0.646843	-0.220072	0.708202	0.173444	0.648024	-0.243888	0.708487	0.179109	0.637562	0.701625	0.238678	0.65405	-0.151571	0.685634	0.206803	0.683194	-0.142775	0.675681	0.184626	0.698725	-0.145439	0.369938	0.625612	0.583755	0.361919
4	0.366037	0.644557	0.580906	0.33632	0.330935	0.655246	0.590424	0.335461	0.334152	0.646262	0.570773	0.380666	0.353741	0.593962	0.611193	0.385383	0.275962	0.516963	0.709198	0.39196	0.374096	0.645055	0.56987	0.345259	0.414533	0.633235	0.562292	0.333174	0.355194	0.652109	0.573251	0.346373	-0.202727	0.715597	0.169682	0.646553	-0.219047	0.70958	0.170648	0.647606	-0.242522	0.710403	0.176149	0.636774	0.703862	0.235352	0.653924	-0.146871	0.688608	0.205127	0.681405	-0.139388	0.679145	0.185021	0.695772	-0.142938	0.369406	0.624923	0.584777	0.362004
4.01	0.365901	0.645514	0.579866	0.336427	0.330363	0.656681	0.589773	0.334362	0.3326	0.648676	0.570111	0.378908	0.353284	0.59363	0.611734	0.385454	0.273476	0.515136	0.712226	0.390615	0.373002	0.633948	0.58076	0.348852	0.415473	0.624278	0.572593	0.331354	0.358061	0.651137	0.571766	0.347702	-0.202227	0.716655	0.166929	0.646254	-0.218153	0.7106	0.168	0.647481	-0.241774	0.711654	0.173278	0.636451	0.706114	0.23188	0.653778	-0.142155	0.691644	0.203443	0.679546	-0.135852	0.682756	0.185451	0.69271	-0.14002	0.36894	0.62414	0.585854	0.362088
4.02	0.365879	0.646371	0.578882	0.336501	0.330324	0.657884	0.588715	0.333901	0.3313	0.651028	0.568972	0.377723	0.353645	0.593671	0.61164	0.385209	0.270368	0.514343	0.715004	0.388745	0.371797	0.621913	0.592149	0.352635	0.415603	0.613415	0.584873	0.33003	0.361035	0.650215	0.570249	0.348842	-0.201678	0.717653	0.164339	0.645982	-0.217414	0.711242	0.165491	0.647672	-0.241514	0.712246	0.170447	0.636651	0.708399	0.228266	0.65356	-0.137568	0.69473	0.201805	0.677621	-0.132119	0.68643	0.185898	0.689606	-0.136745	0.368582	0.623267	0.586942	0.362194
4.03	0.365999	0.647135	0.577957	0.336492	0.330722	0.659024	0.587252	0.333835	0.331012	0.652891	0.567155	0.37749	0.354772	0.593939	0.611052	0.384693	0.266968	0.514313	0.717536	0.386461	0.370194	0.609199	0.604014	0.35637	0.41556	0.600482	0.59884	0.328819	0.364007	0.649356	0.568733	0.349827	-0.201002	0.718574	0.161905	0.645783	-0.216805	0.711506	0.163105	0.648191	-0.241611	0.712227	0.167635	0.637381	0.710719	0.224589	0.65322	-0.133196	0.697863	0.200247	0.675615	-0.128189	0.690061	0.186323	0.686562	-0.133164	0.368385	0.622286	0.588014	0.362343
4.04	0.366304	0.647738	0.577152	0.336382	0.331454	0.660215	0.585386	0.334032	0.332096	0.653953	0.5649	0.37808	0.356018	0.594156	0.61049	0.384099	0.263391	0.514649	0.719969	0.383934	0.367687	0.596284	0.616198	0.359934	0.414936	0.586538	0.613461	0.327821	0.366891	0.648588	0.567232	0.350675	-0.200146	0.719389	0.159736	0.645682	-0.216231	0.711405	0.160796	0.64907	-0.24191	0.711735	0.164837	0.638546	0.713056	0.220914	0.652758	-0.129056	0.70104	0.198846	0.673496	-0.124125	0.693587	0.186747	0.683631	-0.129271	0.368326	0.621192	0.589066	0.362571
4.05	0.366838	0.648163	0.576443	0.336198	0.332556	0.661445	0.583149	0.334416	0.334028	0.654435	0.562731	0.378779	0.356994	0.594098	0.610269	0.383634	0.259722	0.515157	0.722364	0.381245	0.364138	0.582901	0.628904	0.363468	0.412914	0.572886	0.627833	0.327306	0.369602	0.647936	0.565743	0.351437	-0.199048	0.720128	0.157837	0.645665	-0.215547	0.710959	0.158487	0.650353	-0.242109	0.711028	0.161989	0.639986	0.715396	0.217252	0.652193	-0.125117	0.704241	0.197646	0.671261	-0.119958	0.696966	0.187117	0.680867	-0.125078	0.368435	0.619983	0.590072	0.362893
4.06	0.36763	0.648368	0.575871	0.335915	0.333963	0.66267	0.580601	0.335022	0.335687	0.65507	0.56086	0.378991	0.35765	0.593914	0.610266	0.383311	0.256076	0.515726	0.724747	0.37841	0.359839	0.568993	0.641827	0.367181	0.409513	0.559972	0.641556	0.327318	0.372024	0.647459	0.56429	0.352096	-0.197669	0.720798	0.156155	0.64575	-0.214592	0.710218	0.156063	0.652062	-0.241617	0.710355	0.159078	0.641647	0.717736	0.213569	0.651546	-0.121369	0.707481	0.196634	0.668891	-0.115722	0.700175	0.187513	0.678253	-0.120689	0.368714	0.618702	0.590976	0.363325
4.07	0.368671	0.648298	0.575504	0.335539	0.33556	0.66397	0.577862	0.335586	0.336389	0.656339	0.559185	0.378647	0.358341	0.59377	0.610184	0.383019	0.252511	0.516214	0.727148	0.375523	0.355121	0.554926	0.654685	0.370586	0.40549	0.547544	0.654845	0.327034	0.374098	0.647213	0.562878	0.35261	-0.196024	0.721359	0.154703	0.645975	-0.213248	0.709234	0.153441	0.654193	-0.240058	0.709792	0.156134	0.643576	0.720045	0.209858	0.650846	-0.117872	0.710768	0.195817	0.666382	-0.111355	0.703277	0.18796	0.675703	-0.116185	0.369127	0.617371	0.591797	0.363833
4.08	0.369932	0.648047	0.575239	0.335092	0.337161	0.665351	0.575115	0.335968	0.336551	0.658052	0.55744	0.378103	0.359214	0.593683	0.609941	0.382725	0.248886	0.516718	0.729652	0.372379	0.349492	0.5412	0.667746	0.372926	0.402241	0.53469	0.667887	0.325938	0.375792	0.647246	0.561486	0.352968	-0.193991	0.721736	0.153526	0.646448	-0.21142	0.708081	0.150599	0.656691	-0.23738	0.709317	0.153158	0.645804	0.722295	0.206149	0.650116	-0.114642	0.714076	0.195243	0.663731	-0.106944	0.70636	0.188568	0.673095	-0.111543	0.369665	0.616009	0.592539	0.364387
4.09	0.371377	0.647855	0.574879	0.334479	0.338757	0.666665	0.572403	0.336387	0.336803	0.659737	0.555495	0.377804	0.359956	0.593508	0.609857	0.382431	0.245278	0.517373	0.732098	0.369048	0.342708	0.528059	0.680956	0.374171	0.400512	0.52102	0.680515	0.324078	0.377111	0.647536	0.560132	0.35318	-0.191577	0.721847	0.152566	0.647271	-0.209025	0.706855	0.14761	0.659451	-0.233747	0.708863	0.150036	0.648355	0.724468	0.202471	0.64937	-0.111669	0.717378	0.194924	0.66096	-0.102495	0.709523	0.189325	0.670314	-0.106828	0.370277	0.614631	0.59322	0.364984
4.1	0.37296	0.647917	0.574261	0.333661	0.340499	0.667767	0.569619	0.337168	0.337539	0.661142	0.553343	0.377849	0.360318	0.59328	0.610088	0.382076	0.242263	0.517889	0.734171	0.366187	0.335222	0.515458	0.693766	0.37499	0.399423	0.507638	0.69225	0.3218	0.378096	0.648022	0.558845	0.353275	-0.188746	0.721719	0.151645	0.64846	-0.206045	0.705597	0.144642	0.662388	-0.229363	0.708321	0.146887	0.651228	0.72657	0.19889	0.648589	-0.108951	0.720634	0.194821	0.658124	-0.0979999	0.712868	0.190116	0.667289	-0.101981	0.370874	0.613292	0.593837	0.365627
4.11	0.374585	0.648237	0.573416	0.332668	0.342406	0.668699	0.56676	0.338205	0.338438	0.662459	0.551117	0.377992	0.360695	0.593294	0.610172	0.381565	0.240359	0.517776	0.735785	0.364357	0.327769	0.503049	0.705774	0.376022	0.397538	0.496213	0.702678	0.319341	0.378765	0.648637	0.55767	0.353286	-0.185523	0.721506	0.150565	0.649878	-0.202556	0.704295	0.141858	0.665445	-0.224464	0.707612	0.143943	0.654355	0.728605	0.195461	0.647762	-0.106464	0.723812	0.194885	0.655264	-0.0935105	0.716383	0.19108	0.663956	-0.0971937	0.371407	0.612006	0.594405	0.366316
4.12	0.37615	0.648624	0.572545	0.331647	0.344249	0.669601	0.56398	0.339195	0.339096	0.664127	0.548692	0.378003	0.361652	0.59346	0.609874	0.380876	0.23959	0.516878	0.737064	0.363553	0.320906	0.490579	0.71673	0.377691	0.393353	0.488436	0.711817	0.31626	0.379184	0.649277	0.556661	0.353253	-0.18186	0.721266	0.149108	0.651512	-0.198697	0.702927	0.139384	0.66857	-0.219506	0.706593	0.14157	0.657649	0.730591	0.192315	0.646824	-0.104263	0.726884	0.195072	0.652421	-0.0890746	0.720137	0.192142	0.660237	-0.0925847	0.371841	0.610785	0.59492	0.367079
4.13	0.377558	0.648895	0.571882	0.330659	0.345873	0.670539	0.561386	0.339994	0.339861	0.666087	0.545767	0.378102	0.362767	0.593608	0.609549	0.380104	0.23941	0.515401	0.738219	0.363424	0.314637	0.478597	0.726594	0.379487	0.38748	0.483818	0.719744	0.312645	0.379436	0.649846	0.555844	0.353223	-0.177921	0.721021	0.147187	0.653306	-0.194671	0.701472	0.137296	0.671707	-0.214872	0.705172	0.139979	0.661036	0.732564	0.189598	0.645692	-0.102394	0.729814	0.195426	0.649601	-0.0848405	0.724064	0.193322	0.656168	-0.0883225	0.372204	0.609616	0.595376	0.367913
4.14	0.378812	0.648949	0.571517	0.329751	0.347562	0.67135	0.558719	0.341061	0.340889	0.668173	0.542526	0.37816	0.363622	0.593861	0.6093	0.379292	0.239551	0.513297	0.739331	0.364048	0.309112	0.467556	0.735249	0.381117	0.381136	0.480875	0.726683	0.308912	0.379624	0.650276	0.55522	0.35321	-0.173783	0.720765	0.144906	0.65521	-0.190691	0.699898	0.135644	0.674819	-0.210696	0.703311	0.139317	0.664494	0.734552	0.187395	0.64432	-0.100842	0.732574	0.19599	0.646819	-0.0809231	0.728032	0.194851	0.651802	-0.084598	0.372504	0.608509	0.595784	0.368781
4.15	0.379909	0.648911	0.571325	0.328895	0.349393	0.672074	0.555741	0.342626	0.341648	0.670762	0.539151	0.377718	0.364627	0.594156	0.608963	0.378405	0.23956	0.510743	0.740534	0.365188	0.304206	0.457689	0.742691	0.382608	0.374658	0.478312	0.733113	0.305605	0.379839	0.650523	0.554771	0.35323	-0.169477	0.720492	0.142381	0.657188	-0.186901	0.698175	0.13441	0.677904	-0.207087	0.701035	0.139601	0.667965	0.736546	0.185855	0.642694	-0.0995105	0.735129	0.196771	0.644107	-0.0774127	0.732015	0.196749	0.64716	-0.0814052	0.372722	0.607468	0.596158	0.36967
4.16	0.380867	0.648879	0.571205	0.328058	0.351018	0.673035	0.552617	0.344129	0.342015	0.673947	0.535588	0.376786	0.365704	0.594403	0.608618	0.37753	0.23915	0.507878	0.741895	0.366686	0.300085	0.449291	0.748633	0.384233	0.367902	0.475477	0.739385	0.303115	0.380142	0.650572	0.554477	0.353274	-0.164998	0.720217	0.139709	0.6592	-0.183282	0.696296	0.133531	0.680991	-0.20411	0.698373	0.140746	0.67142	0.738516	0.184827	0.640911	-0.0983202	0.737457	0.197813	0.641475	-0.0744095	0.735876	0.198959	0.642382	-0.0790391	0.372885	0.606479	0.596508	0.370566
4.17	0.381665	0.648839	0.571186	0.32724	0.352281	0.67439	0.549507	0.345164	0.342023	0.677537	0.531967	0.375466	0.366567	0.594647	0.608377	0.376697	0.238347	0.504681	0.743349	0.368675	0.297157	0.441565	0.753329	0.386282	0.361042	0.472646	0.745254	0.301416	0.380605	0.65043	0.554299	0.353318	-0.160383	0.719934	0.136943	0.661226	-0.17995	0.694235	0.13303	0.684075	-0.201712	0.695377	0.14257	0.674861	0.740458	0.184409	0.638943	-0.0972995	0.739584	0.199141	0.638898	-0.0718902	0.739434	0.201456	0.637687	-0.0775125	0.372921	0.605579	0.596852	0.371446
4.18	0.382272	0.648679	0.571388	0.326494	0.353029	0.676215	0.546416	0.345736	0.34157	0.681458	0.528336	0.373906	0.367334	0.594985	0.60807	0.375911	0.237385	0.501299	0.744864	0.370845	0.295601	0.434458	0.756762	0.388815	0.354845	0.470204	0.750117	0.300529	0.381301	0.650089	0.554201	0.353348	-0.155709	0.719635	0.134189	0.663229	-0.176962	0.691979	0.132889	0.687161	-0.199727	0.692102	0.144907	0.67831	0.74235	0.184486	0.636869	-0.0963345	0.741468	0.200863	0.636375	-0.070042	0.742629	0.204212	0.633166	-0.0768077	0.372835	0.60473	0.597223	0.372317
4.19	0.382633	0.648389	0.571856	0.325829	0.353229	0.678404	0.543297	0.346159	0.340936	0.685463	0.524593	0.372432	0.368144	0.595509	0.607512	0.375191	0.236644	0.497958	0.746362	0.372801	0.295212	0.428276	0.759016	0.391567	0.35023	0.468175	0.753701	0.300143	0.382267	0.649562	0.554159	0.353341	-0.151076	0.719297	0.131544	0.665194	-0.174294	0.689562	0.133033	0.690237	-0.198058	0.688624	0.147556	0.681761	0.744095	0.185024	0.634824	-0.0953265	0.743106	0.202922	0.633935	-0.0688691	0.745484	0.20716	0.628843	-0.0767768	0.37265	0.603949	0.597619	0.373134
4.2	0.382763	0.648078	0.572466	0.325223	0.353053	0.680845	0.540095	0.346556	0.340755	0.689187	0.520634	0.371277	0.369146	0.5962	0.606683	0.37445	0.23622	0.494872	0.74782	0.374255	0.295835	0.423121	0.760261	0.394276	0.347774	0.466415	0.756085	0.299743	0.383458	0.648899	0.554147	0.353287	-0.146613	0.718877	0.129176	0.667109	-0.171857	0.687036	0.133339	0.693301	-0.196647	0.684987	0.150333	0.685217	0.745696	0.185972	0.632817	-0.0943152	0.74452	0.205187	0.631599	-0.0683507	0.747962	0.210255	0.624805	-0.0772298	0.372413	0.603202	0.598065	0.373864
4.21	0.382679	0.64794	0.573016	0.324629	0.352855	0.683309	0.536719	0.347152	0.341395	0.692558	0.516173	0.370647	0.370355	0.597	0.605624	0.373695	0.235797	0.492101	0.749325	0.375164	0.296647	0.41971	0.760828	0.396214	0.347195	0.465287	0.757207	0.299335	0.384812	0.64817	0.554151	0.353146	-0.142363	0.718352	0.127135	0.668984	-0.169562	0.684455	0.133685	0.696347	-0.19538	0.681291	0.153078	0.688648	0.747157	0.187041	0.63092	-0.0933392	0.745736	0.207525	0.629389	-0.0684186	0.750076	0.213354	0.621098	-0.078128	0.372117	0.602479	0.598578	0.374504
4.22	0.382315	0.648048	0.573438	0.324095	0.352833	0.685749	0.533199	0.347786	0.343001	0.695455	0.511048	0.370842	0.371758	0.597714	0.604504	0.372974	0.235051	0.489585	0.750983	0.375609	0.297243	0.418505	0.760709	0.397267	0.347635	0.465087	0.75724	0.29905	0.38625	0.647414	0.554171	0.35293	-0.13842	0.717647	0.125587	0.670858	-0.167355	0.681871	0.134007	0.699347	-0.194137	0.677607	0.155692	0.69204	0.748463	0.188026	0.629215	-0.0923963	0.74683	0.20967	0.627332	-0.0688332	0.751848	0.216318	0.617775	-0.0792761	0.371882	0.601753	0.599094	0.375078
4.23	0.381561	0.648387	0.573851	0.323575	0.352788	0.688337	0.529776	0.347951	0.345643	0.697846	0.505241	0.371852	0.373169	0.598325	0.603415	0.372348	0.234055	0.487375	0.752778	0.375513	0.297864	0.419044	0.759901	0.39778	0.348487	0.465741	0.756545	0.298802	0.387753	0.646621	0.554228	0.352648	-0.13484	0.716759	0.124493	0.672738	-0.16521	0.679337	0.134223	0.702275	-0.192905	0.673981	0.158116	0.695368	0.749601	0.188716	0.6278	-0.0913857	0.747793	0.211518	0.62549	-0.0694827	0.753283	0.219064	0.614888	-0.0805495	0.37173	0.601026	0.599617	0.375558
4.24	0.380312	0.648776	0.574572	0.322985	0.35252	0.691146	0.526674	0.347363	0.349115	0.699989	0.498873	0.373175	0.374277	0.598953	0.60237	0.371917	0.232941	0.485434	0.754654	0.374953	0.29946	0.420298	0.758346	0.398227	0.349783	0.467369	0.755132	0.298318	0.389279	0.645788	0.554321	0.352347	-0.131515	0.715762	0.123748	0.674592	-0.163082	0.676896	0.134276	0.705114	-0.191677	0.670481	0.160259	0.698594	0.750505	0.189002	0.626801	-0.0902318	0.748644	0.212929	0.623912	-0.0701978	0.754436	0.221462	0.612449	-0.0817764	0.371656	0.600315	0.600129	0.375951
4.25	0.378596	0.649131	0.57567	0.322333	0.352058	0.694102	0.523956	0.346045	0.352923	0.702113	0.492407	0.374189	0.375075	0.599655	0.60132	0.371681	0.231787	0.48408	0.75652	0.373657	0.301884	0.422511	0.756312	0.397923	0.351674	0.469886	0.753066	0.297361	0.390807	0.644912	0.554447	0.35206	-0.128444	0.714681	0.12334	0.676402	-0.16094	0.674571	0.134176	0.707849	-0.190381	0.667185	0.162042	0.701684	0.751183	0.188862	0.626214	-0.0889439	0.749419	0.213734	0.62264	-0.0707741	0.755364	0.223285	0.610514	-0.082717	0.37163	0.599598	0.600639	0.376306
4.26	0.376511	0.649624	0.576871	0.321632	0.351421	0.697124	0.521697	0.344025	0.35631	0.70476	0.486058	0.374303	0.37569	0.600559	0.600078	0.371608	0.230941	0.483351	0.75819	0.371734	0.303136	0.427687	0.754228	0.395389	0.353664	0.476896	0.748026	0.296561	0.392314	0.64398	0.554622	0.351816	-0.125562	0.713525	0.123319	0.678165	-0.158737	0.672386	0.133917	0.710469	-0.189059	0.664161	0.163413	0.704588	0.751685	0.188198	0.62601	-0.0875363	0.750129	0.213785	0.621736	-0.0710404	0.756051	0.224406	0.609179	-0.0832496	0.371558	0.598835	0.601207	0.376685
4.27	0.374192	0.650424	0.577862	0.320944	0.350493	0.700231	0.519868	0.341421	0.358627	0.708515	0.479726	0.37317	0.376043	0.601776	0.598601	0.371664	0.230684	0.48283	0.759663	0.369556	0.303015	0.435263	0.752356	0.390753	0.354751	0.488535	0.739831	0.296876	0.393764	0.642989	0.554864	0.351626	-0.122798	0.712372	0.123422	0.679863	-0.156464	0.670354	0.133536	0.712961	-0.187689	0.66149	0.164202	0.707278	0.752024	0.186972	0.626167	-0.0861194	0.750793	0.213002	0.621218	-0.0709124	0.75653	0.224723	0.608471	-0.0832171	0.3715	0.598034	0.601801	0.377065
4.28	0.371722	0.651397	0.578818	0.320116	0.349347	0.703312	0.518412	0.338465	0.359959	0.713396	0.47319	0.370927	0.376014	0.603443	0.59688	0.371759	0.231442	0.48186	0.761124	0.367336	0.300285	0.444303	0.751758	0.383775	0.360375	0.505597	0.727501	0.291966	0.395113	0.641924	0.555218	0.3515	-0.120169	0.711298	0.123473	0.681446	-0.154216	0.668471	0.133062	0.715303	-0.186266	0.659233	0.164303	0.709734	0.752213	0.185055	0.626692	-0.0847737	0.751432	0.211367	0.621061	-0.0704077	0.756866	0.224109	0.608375	-0.0825154	0.371465	0.59705	0.602567	0.377436
4.29	0.369494	0.652286	0.579566	0.319532	0.348196	0.706289	0.517071	0.33549	0.361385	0.718406	0.466333	0.368547	0.37536	0.606405	0.594227	0.371849	0.234825	0.479653	0.762848	0.36449	0.296351	0.456003	0.750642	0.3752	0.365658	0.521406	0.715275	0.28777	0.396293	0.640814	0.555689	0.351453	-0.117816	0.710346	0.123482	0.682847	-0.152082	0.666745	0.132543	0.717464	-0.184744	0.657398	0.163792	0.711948	0.752272	0.18242	0.627555	-0.0835707	0.752051	0.208972	0.621214	-0.0695992	0.757092	0.222431	0.608887	-0.0811958	0.371396	0.595729	0.603648	0.377863
4.3	0.367482	0.652884	0.580309	0.319282	0.346874	0.7093	0.516252	0.331747	0.363938	0.722374	0.459251	0.367168	0.374344	0.611634	0.589217	0.372283	0.240904	0.477586	0.764459	0.359832	0.290653	0.46371	0.751988	0.367435	0.366716	0.537352	0.703102	0.287089	0.397275	0.639695	0.556246	0.351502	-0.115756	0.709498	0.123482	0.68408	-0.150161	0.665201	0.132031	0.719394	-0.183189	0.655959	0.162805	0.7139	0.75221	0.179226	0.628682	-0.0825699	0.752685	0.205903	0.621589	-0.0685312	0.757245	0.220067	0.609778	-0.0794997	0.371422	0.594147	0.60495	0.378248
4.31	0.365861	0.653204	0.581039	0.319161	0.346109	0.71177	0.516289	0.327166	0.367761	0.725399	0.451785	0.366658	0.373722	0.61809	0.582213	0.373263	0.244844	0.478215	0.765379	0.354339	0.290076	0.468675	0.751561	0.362431	0.363279	0.558932	0.687506	0.288026	0.398013	0.638657	0.556822	0.351644	-0.114072	0.708833	0.123466	0.685054	-0.148698	0.663878	0.131625	0.720992	-0.181736	0.654852	0.161617	0.715556	0.751992	0.175724	0.630032	-0.0817865	0.753287	0.202419	0.622142	-0.0672696	0.757289	0.217179	0.611014	-0.0775174	0.371403	0.592077	0.606691	0.378722
4.32	0.365196	0.65381	0.580494	0.319673	0.346055	0.713269	0.516685	0.32331	0.372264	0.728286	0.443835	0.366101	0.372417	0.62572	0.573786	0.3749	0.242318	0.480828	0.765979	0.351229	0.288131	0.478323	0.750182	0.354139	0.354123	0.5815	0.671932	0.291482	0.398438	0.637776	0.557345	0.351932	-0.11266	0.708409	0.123451	0.685729	-0.147602	0.662836	0.131328	0.722229	-0.180486	0.654005	0.160614	0.716872	0.7516	0.172317	0.631496	-0.0813442	0.753752	0.198971	0.622824	-0.0660203	0.757267	0.213968	0.612432	-0.0754444	0.371424	0.589723	0.608626	0.379271
4.33	0.364739	0.654727	0.579484	0.32015	0.34668	0.71383	0.517237	0.320507	0.376209	0.731846	0.435613	0.364842	0.370095	0.634402	0.564086	0.377321	0.236197	0.483232	0.765844	0.352393	0.286885	0.487728	0.747873	0.347138	0.34144	0.600978	0.658485	0.297728	0.398569	0.637031	0.557801	0.352409	-0.111478	0.708294	0.123493	0.686034	-0.146684	0.662093	0.131161	0.723128	-0.179588	0.65341	0.159966	0.717785	0.751159	0.169347	0.632792	-0.0815843	0.754049	0.195846	0.623564	-0.0649801	0.757181	0.210585	0.613954	-0.0734256	0.37156	0.587318	0.610507	0.379846
4.34	0.36442	0.654968	0.578744	0.321357	0.34793	0.713708	0.518247	0.317783	0.378968	0.736396	0.427258	0.362704	0.367127	0.644156	0.552826	0.380347	0.230712	0.485383	0.764762	0.355408	0.288213	0.496433	0.743699	0.342637	0.332351	0.618507	0.645586	0.30035	0.398422	0.636466	0.558175	0.353004	-0.110361	0.708725	0.123269	0.68581	-0.146028	0.661627	0.131141	0.72369	-0.17906	0.653136	0.159525	0.718264	0.750786	0.166806	0.633789	-0.0825106	0.754173	0.193101	0.624333	-0.0643742	0.757143	0.207357	0.615304	-0.0716819	0.371766	0.584934	0.612258	0.380502
4.35	0.363562	0.654202	0.578801	0.323777	0.349337	0.713027	0.519958	0.31496	0.381356	0.741255	0.418602	0.360389	0.364163	0.655132	0.539529	0.38353	0.227273	0.488329	0.762786	0.357827	0.2918	0.505056	0.737557	0.340266	0.33903	0.62866	0.63522	0.293838	0.397945	0.636205	0.558425	0.353617	-0.109238	0.70981	0.122325	0.685035	-0.145866	0.661465	0.131391	0.723826	-0.178789	0.653253	0.159171	0.718303	0.75057	0.164989	0.634278	-0.0843453	0.754094	0.190807	0.62514	-0.0643078	0.757184	0.204572	0.616312	-0.0705837	0.372028	0.582704	0.61375	0.381265
4.36	0.361902	0.652329	0.580136	0.327012	0.351144	0.711497	0.522524	0.312152	0.384207	0.745663	0.409296	0.358954	0.362039	0.66752	0.523723	0.386082	0.224725	0.492638	0.76012	0.359199	0.298556	0.512776	0.729729	0.339736	0.358096	0.623492	0.633879	0.284994	0.397173	0.636271	0.55856	0.354153	-0.108163	0.711329	0.12063	0.68393	-0.146077	0.66157	0.131883	0.723598	-0.178815	0.65376	0.158945	0.717885	0.750467	0.164264	0.634224	-0.0870374	0.753778	0.18906	0.625989	-0.0649031	0.757332	0.202533	0.616818	-0.0704509	0.372315	0.580738	0.614916	0.382103
4.37	0.360048	0.650076	0.581648	0.330834	0.353244	0.709042	0.5263	0.309009	0.387871	0.749357	0.399183	0.358711	0.361504	0.681392	0.505039	0.38724	0.225477	0.497515	0.756301	0.360065	0.306291	0.519531	0.721691	0.339759	0.369512	0.613485	0.637553	0.283942	0.396211	0.636589	0.558616	0.354568	-0.107083	0.713102	0.118184	0.68268	-0.146504	0.661944	0.13256	0.723045	-0.17918	0.654576	0.159081	0.71702	0.75039	0.164805	0.633663	-0.0906871	0.753175	0.188055	0.626874	-0.0662799	0.757463	0.201516	0.616867	-0.0715331	0.372558	0.579072	0.615804	0.382964
4.38	0.358434	0.6486	0.581911	0.334998	0.355731	0.705507	0.531291	0.305687	0.392462	0.752299	0.388537	0.359247	0.363359	0.696142	0.483856	0.386316	0.231121	0.502664	0.751342	0.359718	0.310506	0.528161	0.715651	0.335374	0.361137	0.622141	0.632127	0.287988	0.395156	0.637005	0.558648	0.35495	-0.105701	0.715135	0.115063	0.6813	-0.147096	0.662568	0.133398	0.722199	-0.179871	0.655596	0.159821	0.71575	0.750188	0.166576	0.632793	-0.0950976	0.752217	0.188075	0.627764	-0.0686233	0.75738	0.20172	0.616625	-0.0738862	0.372676	0.577612	0.616522	0.383898
4.39	0.356852	0.648246	0.581113	0.338736	0.359015	0.700573	0.537198	0.302861	0.397234	0.754865	0.378006	0.359855	0.367154	0.712242	0.459347	0.383288	0.237945	0.508705	0.745741	0.358429	0.310567	0.538647	0.711364	0.327672	0.341984	0.640456	0.62166	0.29394	0.394024	0.637313	0.55876	0.355477	-0.104131	0.717278	0.111803	0.67983	-0.147757	0.663349	0.134323	0.721175	-0.18078	0.656683	0.161438	0.71416	0.749705	0.169395	0.631874	-0.0999163	0.750856	0.189306	0.62864	-0.0720386	0.756812	0.203027	0.616446	-0.0775178	0.372813	0.576478	0.616959	0.384767
4.4	0.355398	0.648668	0.579811	0.341675	0.362775	0.694224	0.544077	0.300712	0.400924	0.758026	0.368279	0.359204	0.370108	0.732551	0.426733	0.379852	0.245517	0.514392	0.739388	0.358367	0.311156	0.548185	0.707122	0.320397	0.321257	0.649594	0.619008	0.302739	0.392884	0.637327	0.559052	0.356254	-0.102842	0.719343	0.10889	0.678316	-0.148373	0.664216	0.13517	0.720092	-0.181761	0.657693	0.164104	0.712371	0.74888	0.172966	0.631077	-0.104899	0.749068	0.191693	0.629513	-0.0765745	0.755574	0.20529	0.616589	-0.0823471	0.372991	0.575663	0.617172	0.385472
