Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
3.46	0.308798	0.641506	0.636351	0.296936	0.303847	0.641782	0.635445	0.303321	0.299639	0.640043	0.640149	0.301282	0.305926	0.64006	0.635885	0.303946	0.301006	0.639619	0.643703	0.293138	0.290801	0.643139	0.645347	0.29212	0.302391	0.664511	0.606477	0.314914	0.313665	0.635473	0.635312	0.306868	-0.221026	0.672368	0.2266	0.66912	-0.202918	0.678521	0.220139	0.6708	-0.213419	0.699866	0.180774	0.657237	0.670063	0.232068	0.665338	-0.233421	0.669264	0.232767	0.665017	-0.23592	0.672373	0.218081	0.667302	-0.234657	0.301453	0.636842	0.640214	0.306079
3.47	0.308894	0.641387	0.636363	0.297069	0.303986	0.641771	0.635301	0.303505	0.299859	0.640031	0.640017	0.301369	0.306093	0.639942	0.635957	0.303875	0.301246	0.639487	0.643732	0.293114	0.291501	0.64298	0.644985	0.292571	0.302245	0.66563	0.605138	0.315266	0.313737	0.635372	0.63531	0.307006	-0.220547	0.672353	0.22628	0.669401	-0.20255	0.678289	0.219982	0.671197	-0.212698	0.700288	0.179794	0.65729	0.670112	0.231731	0.66548	-0.23321	0.669282	0.232599	0.665065	-0.235899	0.672378	0.217945	0.667347	-0.234639	0.301044	0.636835	0.640451	0.306
3.48	0.309005	0.641309	0.636351	0.297147	0.304184	0.641716	0.635157	0.303726	0.300067	0.639979	0.639903	0.301514	0.306245	0.639821	0.636043	0.303796	0.301609	0.639306	0.64371	0.293184	0.292338	0.642732	0.644643	0.293035	0.302006	0.66689	0.603642	0.315701	0.313836	0.63527	0.635308	0.307122	-0.220103	0.672334	0.225931	0.669684	-0.201914	0.678074	0.219659	0.671712	-0.211504	0.700872	0.178463	0.657416	0.670173	0.231375	0.665617	-0.232998	0.669299	0.232473	0.665091	-0.2359	0.672435	0.217663	0.667376	-0.234657	0.300661	0.636874	0.640667	0.305844
3.49	0.309127	0.641291	0.636297	0.297174	0.30445	0.641609	0.635022	0.303966	0.30034	0.639836	0.639842	0.301675	0.306405	0.63968	0.636145	0.303719	0.302012	0.639039	0.64371	0.293353	0.293101	0.642485	0.644399	0.293351	0.301679	0.66827	0.601999	0.316232	0.313966	0.635172	0.635296	0.307214	-0.219646	0.67233	0.225638	0.669937	-0.200903	0.67797	0.219193	0.672272	-0.210076	0.701342	0.177511	0.65763	0.670211	0.231132	0.665743	-0.232769	0.669365	0.232262	0.665108	-0.235875	0.672537	0.217288	0.667417	-0.234594	0.300334	0.636935	0.640853	0.305649
3.5	0.309242	0.641318	0.636226	0.297147	0.304756	0.641451	0.634934	0.304176	0.300546	0.63971	0.63983	0.301762	0.30656	0.63953	0.636246	0.303667	0.302309	0.638748	0.643885	0.293296	0.293723	0.642143	0.644358	0.293567	0.301256	0.669742	0.600232	0.316879	0.314128	0.635091	0.635272	0.307268	-0.219103	0.672365	0.225458	0.67014	-0.199825	0.677962	0.218476	0.672834	-0.208312	0.701465	0.17782	0.657976	0.670248	0.230858	0.665897	-0.232493	0.669538	0.231863	0.665099	-0.235801	0.672617	0.216957	0.667471	-0.234517	0.300068	0.636942	0.641061	0.305458
3.51	0.309322	0.641359	0.636186	0.297062	0.304982	0.641348	0.634864	0.304314	0.300684	0.639622	0.639805	0.301865	0.30669	0.639396	0.636334	0.303633	0.302548	0.638515	0.644128	0.293022	0.294156	0.641819	0.644499	0.293533	0.300681	0.671333	0.598355	0.317606	0.314309	0.635018	0.635246	0.307286	-0.218485	0.672454	0.225318	0.670299	-0.198818	0.678009	0.21749	0.673405	-0.206386	0.701239	0.179493	0.65837	0.6703	0.230416	0.666105	-0.232187	0.669719	0.231494	0.665062	-0.235755	0.672666	0.216632	0.667537	-0.23449	0.299855	0.636882	0.641292	0.305309
3.52	0.309355	0.641396	0.636199	0.296919	0.305128	0.641323	0.634765	0.304426	0.300768	0.639543	0.639807	0.301943	0.306798	0.639258	0.636426	0.303622	0.302769	0.638247	0.644439	0.292693	0.294271	0.641703	0.644744	0.293135	0.299919	0.673023	0.596431	0.318369	0.314513	0.634958	0.63521	0.307275	-0.217838	0.672602	0.225011	0.670465	-0.197813	0.678011	0.21647	0.674027	-0.204144	0.700945	0.181947	0.658708	0.670348	0.229931	0.666315	-0.231927	0.669799	0.231299	0.665048	-0.235754	0.67271	0.216237	0.667609	-0.234524	0.299693	0.636736	0.641557	0.305214
3.53	0.309373	0.64142	0.636252	0.296736	0.305193	0.641374	0.634714	0.30436	0.30082	0.639488	0.639767	0.302094	0.306878	0.639104	0.636532	0.303642	0.302878	0.638036	0.644809	0.292227	0.294004	0.641807	0.645039	0.292523	0.298983	0.674714	0.59456	0.319169	0.314736	0.634908	0.635169	0.307235	-0.217265	0.672831	0.224481	0.670598	-0.196903	0.677937	0.215588	0.674651	-0.201763	0.700628	0.184625	0.659034	0.670383	0.229536	0.666462	-0.231794	0.669831	0.231175	0.665044	-0.235797	0.672739	0.215791	0.66767	-0.234676	0.299571	0.636524	0.641838	0.305187
3.54	0.309387	0.641432	0.636329	0.29653	0.305137	0.641509	0.634658	0.304249	0.300909	0.639362	0.639774	0.302257	0.306927	0.638937	0.63664	0.303719	0.302813	0.637954	0.64526	0.291476	0.293578	0.641946	0.645348	0.291965	0.297985	0.676326	0.592797	0.319968	0.314968	0.634869	0.635128	0.307163	-0.216852	0.673092	0.22393	0.670654	-0.196328	0.677815	0.214713	0.675218	-0.199459	0.699906	0.188084	0.659524	0.67041	0.229254	0.666525	-0.231813	0.669928	0.230984	0.665002	-0.23583	0.672757	0.21528	0.667733	-0.234914	0.299465	0.636255	0.642139	0.305218
3.55	0.30939	0.64145	0.636416	0.296301	0.305075	0.641628	0.634599	0.304184	0.300885	0.639329	0.639733	0.302437	0.306858	0.638781	0.63675	0.303885	0.302633	0.637977	0.645704	0.29063	0.293022	0.642088	0.645725	0.291377	0.296953	0.677869	0.591151	0.320708	0.315219	0.634848	0.635084	0.30704	-0.216521	0.673305	0.223513	0.670687	-0.196234	0.677717	0.213773	0.675643	-0.197018	0.698292	0.192849	0.660592	0.670453	0.229081	0.666488	-0.231968	0.670034	0.230685	0.66496	-0.235939	0.672754	0.214747	0.667813	-0.235182	0.29938	0.635945	0.642448	0.305297
3.56	0.309381	0.641497	0.636484	0.296062	0.305034	0.641683	0.634591	0.304125	0.301031	0.639094	0.639768	0.302714	0.306705	0.638648	0.636857	0.304095	0.30234	0.63809	0.646154	0.289683	0.292182	0.642322	0.646239	0.290563	0.29592	0.679314	0.589642	0.321382	0.315487	0.634825	0.635054	0.306874	-0.21615	0.673587	0.222931	0.670718	-0.19654	0.677669	0.212946	0.675863	-0.19393	0.695917	0.198345	0.662382	0.670493	0.228936	0.666422	-0.232184	0.670071	0.230451	0.664914	-0.236193	0.672698	0.21434	0.667856	-0.235592	0.299252	0.635641	0.642768	0.305383
3.57	0.309341	0.641571	0.636538	0.295826	0.304971	0.641712	0.634607	0.304091	0.301115	0.638893	0.639854	0.302874	0.306576	0.638512	0.636954	0.304308	0.30185	0.638357	0.646611	0.288584	0.291017	0.642641	0.646907	0.289539	0.294981	0.680593	0.588288	0.322019	0.315765	0.634806	0.635031	0.306675	-0.21585	0.673976	0.222153	0.670682	-0.197021	0.677516	0.212373	0.676057	-0.189994	0.693576	0.203747	0.664335	0.670509	0.228779	0.666378	-0.232419	0.67005	0.23043	0.664801	-0.236591	0.672603	0.214081	0.667796	-0.236268	0.299124	0.635325	0.643083	0.305503
3.58	0.30926	0.641657	0.636599	0.295594	0.304935	0.641701	0.634627	0.304112	0.301105	0.638764	0.639946	0.302962	0.306442	0.638422	0.637005	0.304524	0.301213	0.638718	0.64709	0.287377	0.289782	0.643076	0.647536	0.288404	0.29413	0.681733	0.587073	0.322603	0.316048	0.634796	0.635012	0.306442	-0.215804	0.674441	0.221357	0.670491	-0.19759	0.677284	0.211916	0.676266	-0.18575	0.691345	0.209093	0.666197	0.670541	0.228587	0.666305	-0.232723	0.67001	0.230592	0.664622	-0.237047	0.672526	0.213895	0.667647	-0.237077	0.298981	0.635037	0.64339	0.305594
3.59	0.309143	0.641741	0.63668	0.295362	0.304907	0.64165	0.63467	0.304155	0.301098	0.638639	0.640002	0.303112	0.306282	0.638369	0.637035	0.304734	0.300516	0.639157	0.647502	0.286198	0.288456	0.643611	0.648114	0.28724	0.293327	0.682775	0.585995	0.323092	0.316301	0.634809	0.635004	0.306172	-0.21608	0.674832	0.220895	0.670162	-0.198421	0.676979	0.211671	0.676406	-0.181937	0.68881	0.214919	0.668019	0.670597	0.228574	0.666107	-0.233141	0.66993	0.230777	0.664465	-0.237534	0.672489	0.213803	0.667453	-0.23781	0.298868	0.634765	0.643698	0.30562
3.6	0.309013	0.641821	0.636763	0.295142	0.304845	0.64161	0.634709	0.304221	0.301045	0.638553	0.640084	0.303176	0.30614	0.638365	0.637031	0.304894	0.299893	0.639517	0.647827	0.285311	0.287178	0.644285	0.648479	0.286182	0.292569	0.683729	0.585053	0.323467	0.316524	0.63485	0.635003	0.305857	-0.216534	0.675103	0.220863	0.669752	-0.199442	0.676559	0.211543	0.676565	-0.17856	0.685966	0.221356	0.669753	0.670648	0.228799	0.665833	-0.233559	0.66981	0.230994	0.664346	-0.237993	0.672461	0.213807	0.667236	-0.238494	0.298813	0.634501	0.644004	0.30558
3.61	0.308904	0.641898	0.636831	0.294943	0.304822	0.641556	0.634768	0.304236	0.300912	0.63853	0.640137	0.303241	0.306031	0.638418	0.636986	0.304985	0.299331	0.639805	0.64808	0.284679	0.286223	0.644832	0.648647	0.285526	0.291906	0.68455	0.584267	0.32375	0.316718	0.634932	0.635001	0.305492	-0.216941	0.675409	0.221042	0.669253	-0.200265	0.676167	0.21133	0.676781	-0.175322	0.683039	0.227854	0.671418	0.670714	0.229019	0.66557	-0.233902	0.669712	0.231253	0.664202	-0.238419	0.672415	0.213881	0.66699	-0.239244	0.298857	0.634238	0.644287	0.305483
3.62	0.308821	0.641947	0.636905	0.294764	0.304771	0.641554	0.634818	0.304186	0.30078	0.638517	0.640208	0.303251	0.305939	0.638492	0.636941	0.305017	0.298846	0.640009	0.648287	0.284259	0.285647	0.645141	0.648707	0.285269	0.291407	0.685185	0.583647	0.323975	0.316868	0.635051	0.634999	0.305092	-0.217225	0.675825	0.221349	0.668639	-0.200852	0.675837	0.211057	0.677021	-0.172054	0.680316	0.233757	0.672997	0.670829	0.229084	0.66535	-0.234133	0.669678	0.231473	0.664025	-0.238791	0.672374	0.213988	0.666761	-0.239899	0.299009	0.633985	0.644545	0.305315
3.63	0.308767	0.641939	0.637011	0.294609	0.304629	0.641663	0.634837	0.304059	0.300556	0.638579	0.640296	0.303158	0.305875	0.638559	0.636915	0.304997	0.298445	0.640165	0.648451	0.283955	0.285173	0.645335	0.648827	0.285031	0.291053	0.685698	0.583141	0.324118	0.316955	0.635225	0.634992	0.304654	-0.217354	0.676314	0.221847	0.667938	-0.201352	0.675563	0.21078	0.677233	-0.1686	0.677808	0.239	0.674559	0.670988	0.229005	0.665157	-0.234303	0.669681	0.231717	0.663831	-0.239085	0.672338	0.21411	0.666597	-0.240349	0.299259	0.633751	0.644759	0.305105
3.64	0.308716	0.641897	0.637139	0.294476	0.304408	0.641873	0.634831	0.303849	0.300277	0.638672	0.640401	0.303016	0.305811	0.638646	0.636887	0.304937	0.298142	0.6403	0.648499	0.28386	0.284718	0.645487	0.649006	0.284735	0.290744	0.686191	0.582699	0.324148	0.316979	0.635455	0.634976	0.304181	-0.21735	0.676815	0.222277	0.667288	-0.201984	0.6753	0.210531	0.677384	-0.16499	0.67548	0.243994	0.675997	0.671144	0.229038	0.664923	-0.234486	0.669666	0.231961	0.663678	-0.239317	0.672284	0.214262	0.666487	-0.240668	0.299609	0.63356	0.64489	0.304882
3.65	0.308592	0.641884	0.637273	0.294344	0.304203	0.642067	0.634835	0.303634	0.299988	0.638702	0.640558	0.302907	0.305767	0.63873	0.636857	0.304867	0.29798	0.640343	0.64853	0.283862	0.284182	0.645464	0.649346	0.284546	0.290487	0.686574	0.582399	0.324106	0.316946	0.635713	0.634967	0.303696	-0.217271	0.677307	0.222454	0.666755	-0.202564	0.675096	0.210233	0.677507	-0.161637	0.673338	0.249082	0.677087	0.671325	0.229197	0.664591	-0.234757	0.669637	0.232183	0.663584	-0.239444	0.672189	0.214372	0.66643	-0.240994	0.300043	0.6334	0.644945	0.304672
3.66	0.3084	0.641905	0.637414	0.294196	0.304007	0.64225	0.634812	0.303495	0.299684	0.63871	0.640745	0.302795	0.305718	0.638803	0.636833	0.304813	0.297858	0.640402	0.648605	0.283685	0.283499	0.64542	0.649791	0.284312	0.290302	0.686791	0.582273	0.324038	0.316857	0.635973	0.634975	0.303227	-0.217339	0.677671	0.222444	0.666367	-0.20294	0.675042	0.209918	0.677546	-0.159062	0.671163	0.254003	0.678028	0.671534	0.229361	0.664213	-0.235068	0.669588	0.232382	0.663545	-0.239495	0.672058	0.214383	0.666417	-0.241385	0.300507	0.633323	0.644894	0.304482
3.67	0.308141	0.641968	0.637555	0.294023	0.303836	0.642382	0.634788	0.303435	0.299407	0.638664	0.64095	0.302732	0.305669	0.638864	0.636804	0.304794	0.297725	0.640508	0.64866	0.28346	0.282843	0.645281	0.650267	0.284193	0.290175	0.686829	0.582323	0.323983	0.316734	0.636195	0.635018	0.3028	-0.217628	0.677932	0.222327	0.666046	-0.203413	0.675087	0.209776	0.677403	-0.157349	0.668715	0.25849	0.67915	0.67169	0.229497	0.663937	-0.235268	0.669516	0.232577	0.66354	-0.239522	0.671906	0.214325	0.666374	-0.241975	0.301015	0.633315	0.644752	0.304297
3.68	0.307825	0.642092	0.637683	0.293807	0.30373	0.642422	0.6348	0.303431	0.299235	0.638505	0.641183	0.302745	0.305649	0.638931	0.636733	0.304821	0.297594	0.640607	0.648708	0.283263	0.282115	0.645019	0.650866	0.28414	0.290085	0.686687	0.582557	0.323945	0.316616	0.636341	0.635108	0.302428	-0.218093	0.678181	0.222205	0.66568	-0.204266	0.675041	0.209961	0.677134	-0.156242	0.66616	0.262448	0.680397	0.671731	0.229644	0.663782	-0.235444	0.669433	0.23272	0.663555	-0.239574	0.671755	0.214267	0.666331	-0.242565	0.301504	0.633389	0.644538	0.304112
3.69	0.307467	0.642236	0.637818	0.293574	0.303606	0.642423	0.634888	0.303371	0.299054	0.638362	0.641428	0.302706	0.305665	0.638996	0.636646	0.304853	0.297384	0.640736	0.648764	0.283064	0.281179	0.644944	0.651486	0.283816	0.290008	0.686378	0.582971	0.32392	0.316497	0.636454	0.635226	0.302066	-0.218593	0.678434	0.222274	0.665236	-0.205391	0.674857	0.210391	0.676844	-0.155523	0.663986	0.265675	0.681434	0.671759	0.229765	0.66365	-0.235619	0.669352	0.232744	0.663607	-0.239633	0.671626	0.214169	0.666268	-0.24318	0.301938	0.633552	0.644265	0.303922
3.7	0.307115	0.64236	0.637954	0.293373	0.303466	0.642386	0.635024	0.303304	0.298866	0.638241	0.641656	0.302664	0.305685	0.639076	0.636548	0.304871	0.297081	0.640906	0.648823	0.282863	0.280224	0.64498	0.651962	0.283585	0.28999	0.685894	0.583555	0.32391	0.316349	0.636564	0.635372	0.301684	-0.219236	0.678547	0.222543	0.664819	-0.206517	0.674656	0.210879	0.67655	-0.155062	0.662211	0.268317	0.68223	0.671762	0.229872	0.663546	-0.235797	0.669267	0.232677	0.663677	-0.239743	0.671556	0.214003	0.666146	-0.243852	0.302296	0.63378	0.643975	0.303705
3.71	0.306777	0.64244	0.638113	0.293207	0.303276	0.642368	0.635213	0.303136	0.29874	0.638132	0.641825	0.30266	0.305669	0.639184	0.636442	0.304879	0.296738	0.641145	0.648809	0.282713	0.27949	0.644968	0.652285	0.283594	0.290007	0.685289	0.584282	0.323867	0.316138	0.636703	0.635533	0.301269	-0.21997	0.678545	0.223011	0.664421	-0.207564	0.674458	0.211399	0.676265	-0.154958	0.660525	0.270679	0.682955	0.671721	0.230011	0.663498	-0.235917	0.669202	0.232656	0.663679	-0.239938	0.671508	0.2139	0.665999	-0.244477	0.302575	0.634097	0.643661	0.30343
3.72	0.306477	0.642446	0.638317	0.293064	0.303006	0.642455	0.635382	0.302866	0.298556	0.638099	0.641971	0.3026	0.305655	0.639281	0.636349	0.304886	0.296458	0.641377	0.648736	0.282648	0.278835	0.644984	0.652585	0.283512	0.290055	0.684531	0.585206	0.323758	0.315892	0.636876	0.63569	0.300832	-0.220679	0.678529	0.223643	0.663991	-0.208555	0.674197	0.211983	0.676037	-0.155223	0.659031	0.272547	0.683595	0.671671	0.230118	0.66349	-0.235975	0.669076	0.232761	0.663667	-0.24022	0.671492	0.213854	0.66586	-0.244939	0.302793	0.634451	0.643377	0.303074
3.73	0.306195	0.642395	0.638559	0.292943	0.302667	0.642593	0.635539	0.302584	0.298394	0.638054	0.642092	0.302597	0.305579	0.63938	0.636274	0.304911	0.296307	0.64156	0.648576	0.282759	0.27826	0.645174	0.652719	0.283336	0.290223	0.68352	0.586416	0.323554	0.315599	0.637087	0.635834	0.300387	-0.221381	0.678473	0.224378	0.663565	-0.20932	0.673948	0.21257	0.675865	-0.155651	0.657917	0.273664	0.684124	0.671653	0.230145	0.66348	-0.23603	0.668914	0.232909	0.66365	-0.240577	0.671494	0.2139	0.665737	-0.245227	0.302982	0.634828	0.643104	0.302675
3.74	0.305947	0.642335	0.63879	0.29283	0.302405	0.642705	0.635626	0.302426	0.298268	0.638006	0.642193	0.30261	0.30548	0.639483	0.636202	0.304943	0.296234	0.641717	0.64834	0.283019	0.277835	0.645298	0.652689	0.283541	0.290509	0.682209	0.587962	0.323258	0.315283	0.637322	0.63596	0.299953	-0.222036	0.678363	0.225184	0.663186	-0.210046	0.67364	0.213221	0.675741	-0.156382	0.65709	0.274268	0.68451	0.671627	0.230247	0.663431	-0.236141	0.668756	0.233158	0.663586	-0.240949	0.671453	0.214162	0.665648	-0.245353	0.3032	0.635162	0.642872	0.302249
3.75	0.305717	0.642281	0.638992	0.292749	0.302306	0.642692	0.635688	0.302423	0.298191	0.637912	0.642311	0.302632	0.305392	0.639553	0.636147	0.305	0.296157	0.641885	0.648103	0.283262	0.277771	0.645316	0.652524	0.283942	0.290909	0.680593	0.589839	0.322886	0.314943	0.637558	0.636087	0.299539	-0.222607	0.678237	0.225975	0.662855	-0.210857	0.67323	0.213923	0.675676	-0.15753	0.656516	0.274429	0.684733	0.671584	0.230561	0.663281	-0.236381	0.668507	0.233592	0.663524	-0.24139	0.671338	0.214541	0.665582	-0.245516	0.303452	0.635467	0.642649	0.30183
3.76	0.305479	0.642252	0.639159	0.292695	0.302307	0.642632	0.635721	0.302478	0.298139	0.637765	0.642491	0.302613	0.305262	0.639634	0.636091	0.305076	0.296038	0.642086	0.647866	0.283473	0.27779	0.645258	0.652452	0.284221	0.291392	0.678716	0.59199	0.322465	0.314581	0.637783	0.63622	0.299158	-0.223135	0.6781	0.226728	0.66256	-0.211526	0.672841	0.214522	0.675664	-0.158834	0.656176	0.274056	0.684907	0.671566	0.231002	0.663002	-0.236782	0.6682	0.234136	0.663473	-0.241852	0.671209	0.214985	0.665515	-0.245662	0.303764	0.635709	0.642429	0.301475
3.77	0.305223	0.642242	0.639316	0.292641	0.30227	0.642559	0.635817	0.30247	0.298039	0.637658	0.642657	0.302583	0.305111	0.639717	0.636035	0.305171	0.295974	0.642229	0.647641	0.283729	0.277665	0.645247	0.652465	0.284338	0.291866	0.676621	0.594366	0.322067	0.314227	0.637979	0.636361	0.298813	-0.223651	0.677918	0.227534	0.662296	-0.212087	0.672513	0.214965	0.675674	-0.160057	0.655938	0.273371	0.685124	0.671538	0.231482	0.662712	-0.237203	0.667948	0.234697	0.663373	-0.242281	0.671071	0.215481	0.665443	-0.245797	0.304176	0.635923	0.642156	0.301189
3.78	0.304938	0.642263	0.639459	0.29258	0.302192	0.642468	0.635931	0.302501	0.297972	0.637536	0.642822	0.302558	0.304982	0.63979	0.635958	0.305306	0.295897	0.642346	0.647435	0.284015	0.277528	0.645329	0.652429	0.284367	0.292319	0.674359	0.59687	0.32177	0.313879	0.638156	0.636506	0.29849	-0.224155	0.677681	0.228354	0.662085	-0.212606	0.672212	0.215284	0.675709	-0.161098	0.65578	0.272448	0.685399	0.671499	0.231912	0.662483	-0.237535	0.667728	0.235297	0.663235	-0.24268	0.670938	0.215947	0.665365	-0.245964	0.304611	0.63615	0.641835	0.300955
3.79	0.304629	0.642272	0.639615	0.292541	0.302118	0.642343	0.636094	0.302496	0.297895	0.637468	0.642959	0.302485	0.304845	0.639884	0.635877	0.305415	0.295766	0.642472	0.647251	0.284287	0.277706	0.645309	0.652288	0.284563	0.292807	0.672063	0.599343	0.321534	0.313519	0.638311	0.636665	0.298199	-0.224664	0.677414	0.229137	0.661916	-0.212983	0.671974	0.215519	0.675752	-0.162075	0.655726	0.271194	0.685718	0.671437	0.232303	0.662315	-0.237796	0.667491	0.235853	0.663148	-0.24303	0.670807	0.216366	0.665282	-0.246178	0.305046	0.636414	0.641449	0.300779
3.8	0.304304	0.642269	0.63978	0.292526	0.302019	0.642268	0.636262	0.302402	0.297846	0.637417	0.643081	0.30238	0.304737	0.639951	0.635825	0.305492	0.29569	0.642562	0.647061	0.284594	0.277996	0.645154	0.65226	0.284694	0.293326	0.669841	0.60169	0.321312	0.313172	0.638442	0.636822	0.297947	-0.225212	0.677104	0.229895	0.661784	-0.21335	0.671742	0.215797	0.675778	-0.163118	0.655851	0.269598	0.685981	0.67129	0.232687	0.662263	-0.23798	0.667299	0.23629	0.663094	-0.243281	0.670699	0.216677	0.665203	-0.246411	0.305485	0.636674	0.641041	0.300652
3.81	0.304	0.642243	0.639941	0.292547	0.301878	0.642236	0.636445	0.302226	0.297755	0.637446	0.643145	0.302274	0.304679	0.639995	0.635785	0.30554	0.295801	0.642534	0.646833	0.28506	0.278367	0.645046	0.65215	0.284829	0.293787	0.667728	0.60392	0.321106	0.312847	0.638546	0.636976	0.297738	-0.225812	0.67673	0.230658	0.661696	-0.213689	0.6715	0.216221	0.675776	-0.164372	0.656274	0.267584	0.686066	0.671148	0.233005	0.66225	-0.238103	0.667145	0.236629	0.663042	-0.243513	0.670613	0.216923	0.665128	-0.246632	0.305886	0.636965	0.640611	0.300543
3.82	0.303712	0.642179	0.640122	0.29259	0.301698	0.642229	0.636655	0.301977	0.297735	0.637476	0.643139	0.302242	0.304569	0.640034	0.635774	0.30559	0.296046	0.642412	0.646574	0.285665	0.278893	0.64488	0.651958	0.285129	0.29424	0.665708	0.606054	0.320864	0.312511	0.638624	0.63714	0.297571	-0.22641	0.676312	0.231387	0.661665	-0.213826	0.671301	0.21685	0.675729	-0.165998	0.657175	0.264856	0.68587	0.671027	0.233303	0.662205	-0.238282	0.666999	0.236991	0.662972	-0.243754	0.670517	0.217143	0.665078	-0.246835	0.30623	0.637249	0.640216	0.300435
3.83	0.303448	0.642055	0.640339	0.292661	0.301601	0.642176	0.636804	0.301873	0.29778	0.637478	0.643129	0.302215	0.304447	0.640067	0.635788	0.305613	0.296246	0.642285	0.646329	0.286297	0.279573	0.644669	0.65171	0.285507	0.294704	0.663771	0.608067	0.320643	0.31216	0.638673	0.637323	0.297443	-0.226963	0.675839	0.232112	0.661705	-0.213769	0.671166	0.21768	0.675614	-0.168138	0.658661	0.261252	0.685305	0.670868	0.233704	0.662136	-0.238527	0.666856	0.237293	0.662927	-0.243974	0.670412	0.217282	0.665091	-0.246964	0.306523	0.637531	0.639847	0.300322
3.84	0.303201	0.641897	0.640576	0.292745	0.301589	0.642056	0.636963	0.301804	0.297851	0.637489	0.643096	0.302192	0.304346	0.640077	0.63582	0.305626	0.296435	0.64216	0.646102	0.286896	0.280317	0.644413	0.65153	0.285768	0.295131	0.661976	0.609911	0.320459	0.311799	0.638703	0.637515	0.297345	-0.227401	0.675296	0.232878	0.66184	-0.213591	0.6711	0.218656	0.675421	-0.17088	0.660696	0.256943	0.684296	0.670675	0.234153	0.662102	-0.238724	0.666742	0.237465	0.662922	-0.244129	0.670298	0.217369	0.665178	-0.246961	0.306781	0.637785	0.639518	0.300222
3.85	0.302947	0.64175	0.640808	0.292825	0.301536	0.64196	0.637137	0.301696	0.297945	0.637488	0.643084	0.302127	0.304272	0.640067	0.635864	0.30563	0.296697	0.642003	0.645885	0.287464	0.280989	0.644185	0.65142	0.285871	0.295536	0.660308	0.611603	0.320302	0.311456	0.638691	0.637719	0.297293	-0.227657	0.674686	0.233645	0.662104	-0.213341	0.671109	0.219727	0.675143	-0.174149	0.663138	0.252222	0.682865	0.670473	0.234498	0.662142	-0.23884	0.666611	0.237565	0.662982	-0.244231	0.670126	0.217536	0.665317	-0.246906	0.306979	0.638002	0.639252	0.300124
3.86	0.30272	0.641623	0.641005	0.292904	0.301487	0.64185	0.637288	0.301657	0.298002	0.637527	0.643069	0.30202	0.304223	0.640024	0.635927	0.305639	0.296888	0.64185	0.645693	0.28804	0.281553	0.644065	0.651298	0.285865	0.295874	0.658766	0.613174	0.320162	0.311117	0.638637	0.637942	0.297288	-0.227714	0.674037	0.234277	0.662522	-0.21299	0.671218	0.220862	0.674776	-0.177893	0.665856	0.247281	0.68106	0.670277	0.23464	0.662268	-0.238899	0.666397	0.23776	0.663077	-0.244365	0.669883	0.217844	0.665438	-0.246967	0.307111	0.638181	0.639058	0.300021
3.87	0.302487	0.641554	0.641152	0.292976	0.301449	0.641746	0.637419	0.301641	0.298098	0.637551	0.643034	0.301951	0.304159	0.63999	0.635986	0.305651	0.296967	0.641751	0.645548	0.288504	0.282124	0.644021	0.651082	0.285895	0.29612	0.657381	0.614613	0.320022	0.310787	0.63853	0.638192	0.297325	-0.227632	0.673394	0.234748	0.663037	-0.212575	0.671436	0.222006	0.674313	-0.182065	0.668676	0.242213	0.679012	0.670064	0.234689	0.662457	-0.238926	0.666119	0.238097	0.663175	-0.244526	0.669661	0.218053	0.665565	-0.247042	0.307165	0.638328	0.63893	0.299927
3.88	0.302258	0.641511	0.641292	0.292999	0.301422	0.641629	0.637547	0.301646	0.298212	0.63759	0.642982	0.301865	0.304119	0.639955	0.636043	0.305646	0.296981	0.641687	0.645444	0.288864	0.282779	0.643966	0.650788	0.286038	0.296352	0.656176	0.615853	0.319896	0.310438	0.638392	0.638469	0.297392	-0.22742	0.672805	0.235002	0.663617	-0.212094	0.67179	0.22313	0.673741	-0.186521	0.671475	0.237142	0.676827	0.669817	0.234816	0.662648	-0.238965	0.665856	0.238413	0.663268	-0.244684	0.669473	0.218139	0.665699	-0.247116	0.307159	0.638421	0.63887	0.299861
