Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.12032,2.12000,0.09299,2.12000,-0.00186,2.12000,-0.02773,2.12000,0.09374
2.13032,2.13000,0.09507,2.13000,-0.00165,2.13000,-0.03374,2.13000,0.09573
2.14032,2.14000,0.09626,2.14000,-0.00112,2.14000,-0.04041,2.14000,0.09680
2.15032,2.15000,0.09658,2.15000,-0.00035,2.15000,-0.04750,2.15000,0.09698
2.16032,2.16000,0.09610,2.16000,0.00057,2.16000,-0.05476,2.16000,0.09636
2.17033,2.17000,0.09495,2.17000,0.00151,2.17000,-0.06192,2.17000,0.09507
2.18033,2.18000,0.09326,2.18000,0.00233,2.18000,-0.06877,2.18000,0.09327
2.19033,2.19000,0.09119,2.19000,0.00292,2.19000,-0.07514,2.19000,0.09112
2.20033,2.20000,0.08889,2.20000,0.00313,2.20000,-0.08094,2.20000,0.08879
2.21033,2.21000,0.08648,2.21000,0.00287,2.21000,-0.08617,2.21000,0.08640
2.22033,2.22000,0.08405,2.22000,0.00208,2.22000,-0.09090,2.22000,0.08405
2.23033,2.23000,0.08164,2.23000,0.00076,2.23000,-0.09528,2.23000,0.08180
2.24034,2.24000,0.07927,2.24000,-0.00108,2.24000,-0.09948,2.24000,0.07964
2.25034,2.25000,0.07691,2.25000,-0.00334,2.25000,-0.10365,2.25000,0.07756
2.26034,2.26000,0.07451,2.26000,-0.00591,2.26000,-0.10792,2.26000,0.07551
2.27034,2.27000,0.07204,2.27000,-0.00864,2.27000,-0.11235,2.27000,0.07343
2.28034,2.28000,0.06947,2.28000,-0.01138,2.28000,-0.11695,2.28000,0.07128
2.29034,2.29000,0.06683,2.29000,-0.01395,2.29000,-0.12165,2.29000,0.06906
2.30035,2.30000,0.06420,2.30000,-0.01619,2.30000,-0.12638,2.30000,0.06683
2.31035,2.31000,0.06175,2.31000,-0.01796,2.31000,-0.13104,2.31000,0.06473
2.32035,2.32000,0.05970,2.32000,-0.01916,2.32000,-0.13554,2.32000,0.06294
2.33035,2.33000,0.05835,2.33000,-0.01970,2.33000,-0.13985,2.33000,0.06174
2.34035,2.34000,0.05800,2.34000,-0.01957,2.34000,-0.14396,2.34000,0.06141
2.35035,2.35000,0.05894,2.35000,-0.01880,2.35000,-0.14792,2.35000,0.06225
2.36035,2.36000,0.06140,2.36000,-0.01746,2.36000,-0.15176,2.36000,0.06450
2.37036,2.37000,0.06554,2.37000,-0.01568,2.37000,-0.15555,2.37000,0.06831
2.38036,2.38000,0.07137,2.38000,-0.01360,2.38000,-0.15933,2.38000,0.07374
2.39036,2.39000,0.07881,2.39000,-0.01139,2.39000,-0.16312,2.39000,0.08075
2.40036,2.40000,0.08768,2.40000,-0.00922,2.40000,-0.16694,2.40000,0.08917
2.41036,2.41000,0.09768,2.41000,-0.00723,2.41000,-0.17079,2.41000,0.09875
2.42036,2.42000,0.10847,2.42000,-0.00555,2.42000,-0.17472,2.42000,0.10916
2.43036,2.43000,0.11967,2.43000,-0.00428,2.43000,-0.17876,2.43000,0.12003
2.44037,2.44000,0.13086,2.44000,-0.00348,2.44000,-0.18297,2.44000,0.13097
2.45037,2.45000,0.14168,2.45000,-0.00317,2.45000,-0.18745,2.45000,0.14161
2.46037,2.46000,0.15177,2.46000,-0.00336,2.46000,-0.19226,2.46000,0.15160
2.47037,2.47000,0.16089,2.47000,-0.00401,2.47000,-0.19744,2.47000,0.16069
2.48037,2.48000,0.16884,2.48000,-0.00511,2.48000,-0.20300,2.48000,0.16867
2.49037,2.49000,0.17553,2.49000,-0.00659,2.49000,-0.20885,2.49000,0.17545
2.50038,2.50000,0.18094,2.50000,-0.00841,2.50000,-0.21486,2.50000,0.18102
2.51038,2.51000,0.18516,2.51000,-0.01048,2.51000,-0.22078,2.51000,0.18541
2.52038,2.52000,0.18829,2.52000,-0.01272,2.52000,-0.22633,2.52000,0.18875
2.53038,2.53000,0.19051,2.53000,-0.01503,2.53000,-0.23117,2.53000,0.19118
2.54038,2.54000,0.19199,2.54000,-0.01727,2.54000,-0.23495,2.54000,0.19289
2.55038,2.55000,0.19295,2.55000,-0.01932,2.55000,-0.23730,2.55000,0.19405
2.56038,2.56000,0.19358,2.56000,-0.02104,2.56000,-0.23792,2.56000,0.19484
2.57039,2.57000,0.19405,2.57000,-0.02227,2.57000,-0.23654,2.57000,0.19543
2.58039,2.58000,0.19452,2.58000,-0.02289,2.58000,-0.23298,2.58000,0.19596
2.59039,2.59000,0.19512,2.59000,-0.02276,2.59000,-0.22711,2.59000,0.19655
2.60039,2.60000,0.19596,2.60000,-0.02180,2.60000,-0.21892,2.60000,0.19730
2.61039,2.61000,0.19711,2.61000,-0.01996,2.61000,-0.20847,2.61000,0.19829
2.62039,2.62000,0.19861,2.62000,-0.01722,2.62000,-0.19593,2.62000,0.19958
2.63039,2.63000,0.20049,2.63000,-0.01364,2.63000,-0.18159,2.63000,0.20120
2.64040,2.64000,0.20273,2.64000,-0.00930,2.64000,-0.16590,2.64000,0.20317
2.65040,2.65000,0.20528,2.65000,-0.00430,2.65000,-0.14944,2.65000,0.20548
2.66040,2.66000,0.20804,2.66000,0.00123,2.66000,-0.13297,2.66000,0.20810
2.67040,2.67000,0.21088,2.67000,0.00718,2.67000,-0.11742,2.67000,0.21094
2.68040,2.68000,0.21360,2.68000,0.01348,2.68000,-0.10386,2.68000,0.21387
2.69040,2.69000,0.21596,2.69000,0.02012,2.69000,-0.09349,2.69000,0.21674
2.70041,2.70000,0.21768,2.70000,0.02713,2.70000,-0.08755,2.70000,0.21937
2.71041,2.71000,0.21851,2.71000,0.03461,2.71000,-0.08731,2.71000,0.22158
2.72041,2.72000,0.21818,2.72000,0.04272,2.72000,-0.09390,2.72000,0.22322
2.73041,2.73000,0.21650,2.73000,0.05160,2.73000,-0.10827,2.73000,0.22419
2.74041,2.74000,0.21337,2.74000,0.06143,2.74000,-0.13107,2.74000,0.22447
2.75041,2.75000,0.20877,2.75000,0.07231,2.75000,-0.16254,2.75000,0.22410
2.76041,2.76000,0.20278,2.76000,0.08429,2.76000,-0.20245,2.76000,0.22324
2.77042,2.77000,0.19557,2.77000,0.09730,2.77000,-0.25008,2.77000,0.22208
2.78042,2.78000,0.18736,2.78000,0.11119,2.78000,-0.30423,2.78000,0.22089
2.79042,2.79000,0.17837,2.79000,0.12572,2.79000,-0.36330,2.79000,0.21993
2.80042,2.80000,0.16875,2.80000,0.14057,2.80000,-0.42536,2.80000,0.21950
2.81042,2.81000,0.15859,2.81000,0.15544,2.81000,-0.48827,2.81000,0.21984
2.82042,2.82000,0.14778,2.82000,0.17004,2.82000,-0.54978,2.82000,0.22122
2.83042,2.83000,0.13607,2.83000,0.18417,2.83000,-0.60758,2.83000,0.22385
2.84043,2.84000,0.12302,2.84000,0.19773,2.84000,-0.65944,2.84000,0.22794
2.85043,2.85000,0.10807,2.85000,0.21074,2.85000,-0.70319,2.85000,0.23368
2.86043,2.86000,0.09061,2.86000,0.22332,2.86000,-0.73691,2.86000,0.24125
2.87043,2.87000,0.07015,2.87000,0.23564,2.87000,-0.75899,2.87000,0.25078
2.88043,2.88000,0.04637,2.88000,0.24785,2.88000,-0.76829,2.88000,0.26233
2.89043,2.89000,0.01931,2.89000,0.26008,2.89000,-0.76426,2.89000,0.27587
2.90044,2.90000,-0.01067,2.90000,0.27235,2.90000,-0.74702,2.90000,0.29125
2.91044,2.91000,-0.04282,2.91000,0.28457,2.91000,-0.71738,2.91000,0.30813
2.92044,2.92000,-0.07613,2.92000,0.29659,2.92000,-0.67683,2.92000,0.32607
2.93044,2.93000,-0.10940,2.93000,0.30816,2.93000,-0.62740,2.93000,0.34446
2.94044,2.94000,-0.14143,2.94000,0.31901,2.94000,-0.57156,2.94000,0.36266
2.95044,2.95000,-0.17110,2.95000,0.32886,2.95000,-0.51206,2.95000,0.38000
