Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.65023,1.65000,-0.00458,1.65000,-0.04130,1.65000,0.00563
1.66024,1.66000,-0.00047,1.66000,-0.04355,1.66000,0.00598
1.67024,1.67000,0.00364,1.67000,-0.04634,1.67000,0.00628
1.68024,1.68000,0.00758,1.68000,-0.04960,1.68000,0.00650
1.69024,1.69000,0.01118,1.69000,-0.05317,1.69000,0.00660
1.70024,1.70000,0.01432,1.70000,-0.05689,1.70000,0.00659
1.71024,1.71000,0.01687,1.71000,-0.06056,1.71000,0.00646
1.72024,1.72000,0.01876,1.72000,-0.06398,1.72000,0.00624
1.73025,1.73000,0.01991,1.73000,-0.06699,1.73000,0.00595
1.74025,1.74000,0.02029,1.74000,-0.06943,1.74000,0.00564
1.75025,1.75000,0.01989,1.75000,-0.07121,1.75000,0.00534
1.76025,1.76000,0.01873,1.76000,-0.07228,1.76000,0.00508
1.77025,1.77000,0.01687,1.77000,-0.07263,1.77000,0.00490
1.78025,1.78000,0.01440,1.78000,-0.07233,1.78000,0.00482
1.79025,1.79000,0.01148,1.79000,-0.07149,1.79000,0.00484
1.80026,1.80000,0.00827,1.80000,-0.07023,1.80000,0.00496
1.81026,1.81000,0.00495,1.81000,-0.06875,1.81000,0.00520
1.82026,1.82000,0.00170,1.82000,-0.06722,1.82000,0.00553
1.83026,1.83000,-0.00132,1.83000,-0.06582,1.83000,0.00597
1.84026,1.84000,-0.00400,1.84000,-0.06475,1.84000,0.00651
1.85026,1.85000,-0.00628,1.85000,-0.06414,1.85000,0.00714
1.86026,1.86000,-0.00815,1.86000,-0.06414,1.86000,0.00786
1.87027,1.87000,-0.00963,1.87000,-0.06486,1.87000,0.00865
1.88027,1.88000,-0.01078,1.88000,-0.06635,1.88000,0.00948
1.89027,1.89000,-0.01166,1.89000,-0.06864,1.89000,0.01033
1.90027,1.90000,-0.01234,1.90000,-0.07171,1.90000,0.01113
1.91027,1.91000,-0.01286,1.91000,-0.07549,1.91000,0.01186
1.92027,1.92000,-0.01326,1.92000,-0.07983,1.92000,0.01246
1.93027,1.93000,-0.01355,1.93000,-0.08454,1.93000,0.01291
1.94028,1.94000,-0.01374,1.94000,-0.08940,1.94000,0.01318
1.95028,1.95000,-0.01382,1.95000,-0.09414,1.95000,0.01328
1.96028,1.96000,-0.01379,1.96000,-0.09851,1.96000,0.01320
1.97028,1.97000,-0.01365,1.97000,-0.10230,1.97000,0.01296
1.98028,1.98000,-0.01338,1.98000,-0.10535,1.98000,0.01258
1.99028,1.99000,-0.01298,1.99000,-0.10756,1.99000,0.01208
2.00028,2.00000,-0.01242,2.00000,-0.10893,2.00000,0.01149
2.01028,2.01000,-0.01171,2.01000,-0.10955,2.01000,0.01083
