Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
16.67	0.464712	0.485137	0.533578	0.513789	0.313369	0.554816	0.584881	0.50189	0.444354	0.525828	0.423346	0.588925	0.468285	0.433974	0.540685	0.547755	0.348217	0.582515	0.558133	0.477398	0.514962	0.781869	0.188298	0.296714	0.603234	0.724784	0.137529	0.30312	0.48855	0.533003	0.478658	0.49811	-0.00814274	0.709796	-0.0182451	0.704124	-0.0273554	0.71407	0.112884	0.690372	-0.00472975	0.731751	-0.157606	0.663082	0.627686	0.0578818	0.774953	-0.0459108	0.612367	0.0287088	0.788925	0.0421948	0.589255	0.27127	0.760227	-0.0353002	0.529294	0.477548	0.425963	0.557091
16.68	0.461042	0.486356	0.536553	0.512845	0.31467	0.561426	0.580813	0.498437	0.439438	0.53495	0.423031	0.584609	0.469814	0.434613	0.538867	0.54773	0.348589	0.572047	0.562524	0.484577	0.516321	0.778283	0.194051	0.300053	0.600024	0.723106	0.148288	0.308382	0.490609	0.531915	0.478224	0.497665	-0.00189162	0.705576	-0.0188892	0.70838	-0.0324452	0.707801	0.114921	0.696246	-0.0216604	0.72288	-0.170097	0.66936	0.631346	0.0505108	0.773034	-0.0356342	0.615782	0.024719	0.786043	0.0483609	0.612777	0.248739	0.748883	-0.0425137	0.530388	0.477232	0.425234	0.556879
16.69	0.457521	0.488455	0.539288	0.51113	0.316191	0.567587	0.576339	0.495683	0.435567	0.541436	0.421547	0.582604	0.473814	0.434409	0.536666	0.546606	0.347202	0.563232	0.568864	0.488481	0.51745	0.774548	0.204577	0.300779	0.599757	0.718683	0.163538	0.311515	0.49291	0.530645	0.477767	0.497186	0.00408629	0.70134	-0.0195094	0.712548	-0.0360562	0.701617	0.114894	0.702305	-0.0333189	0.715492	-0.179355	0.674383	0.634328	0.044277	0.771347	-0.0262902	0.619401	0.0217255	0.782865	0.0547027	0.634172	0.228081	0.736745	-0.0548787	0.531708	0.47673	0.424656	0.55649
16.7	0.454211	0.491138	0.541742	0.508913	0.317678	0.57322	0.571247	0.494143	0.432845	0.546011	0.418874	0.582291	0.477084	0.434167	0.534976	0.54561	0.343377	0.55646	0.576022	0.490554	0.517659	0.771121	0.219477	0.298715	0.599877	0.713015	0.181558	0.314315	0.495464	0.529216	0.477251	0.496666	0.00995372	0.697228	-0.0205021	0.716487	-0.0366702	0.695653	0.112587	0.708552	-0.0382049	0.709949	-0.184682	0.678532	0.637091	0.0393816	0.769563	-0.0183485	0.623323	0.020208	0.77935	0.0606121	0.652952	0.210848	0.723807	-0.0728011	0.533192	0.476079	0.424173	0.555996
16.71	0.450302	0.493311	0.544591	0.507241	0.319515	0.578236	0.565481	0.493745	0.431806	0.548571	0.414995	0.583432	0.478189	0.43441	0.534063	0.545344	0.33792	0.550895	0.583639	0.491621	0.516286	0.768035	0.235441	0.296882	0.599326	0.70632	0.202287	0.317806	0.498222	0.527589	0.476708	0.49616	0.0159424	0.693356	-0.0220804	0.720081	-0.0343786	0.689804	0.108406	0.715008	-0.0352267	0.706043	-0.186485	0.682265	0.64013	0.0362146	0.767314	-0.0123059	0.627722	0.0200682	0.775424	0.0654171	0.669327	0.197233	0.710241	-0.0930446	0.534807	0.475361	0.423716	0.555407
16.72	0.445733	0.494958	0.547859	0.506152	0.322226	0.58257	0.559132	0.49412	0.432633	0.548808	0.4105	0.585771	0.477493	0.435198	0.533686	0.545694	0.330731	0.546606	0.59223	0.491021	0.513388	0.764827	0.251028	0.297419	0.597263	0.699155	0.225592	0.321819	0.501133	0.525738	0.476189	0.49569	0.0221737	0.689823	-0.0245097	0.723224	-0.0301587	0.684152	0.102963	0.721405	-0.0245273	0.703156	-0.185811	0.68589	0.643601	0.0346135	0.764541	-0.0075109	0.632482	0.02086	0.771244	0.0686548	0.682827	0.188632	0.696659	-0.113276	0.536507	0.474707	0.42322	0.554706
16.73	0.440933	0.496613	0.551259	0.505043	0.326071	0.586001	0.552286	0.495238	0.43483	0.547704	0.405818	0.588434	0.476517	0.436081	0.533431	0.546091	0.32181	0.543978	0.601542	0.488541	0.509952	0.76071	0.266975	0.29999	0.59297	0.691815	0.250843	0.32689	0.504124	0.523765	0.475687	0.495229	0.028359	0.686636	-0.0275268	0.725927	-0.0245815	0.678772	0.0969331	0.727509	-0.00706584	0.700873	-0.182728	0.689448	0.647601	0.0344052	0.761194	-0.00360061	0.637488	0.0224132	0.766968	0.0697657	0.694002	0.184558	0.683411	-0.131333	0.53818	0.474187	0.422669	0.553949
16.74	0.436276	0.498323	0.554575	0.503769	0.330821	0.588531	0.544844	0.497327	0.43795	0.546388	0.40145	0.590337	0.476469	0.436645	0.533008	0.546096	0.311669	0.542859	0.610745	0.48493	0.50638	0.755239	0.283951	0.304244	0.586607	0.684122	0.277341	0.333094	0.507111	0.521781	0.475174	0.494765	0.0349676	0.6838	-0.0313454	0.728157	-0.0177756	0.673512	0.0906962	0.733376	0.0161365	0.69908	-0.17597	0.692865	0.652079	0.0352016	0.757333	-0.000494039	0.642624	0.0248305	0.762715	0.0684381	0.703889	0.184125	0.670079	-0.147078	0.539751	0.473544	0.422262	0.553281
16.75	0.431645	0.499931	0.557768	0.50264	0.335963	0.590458	0.536817	0.500317	0.441245	0.545736	0.397884	0.590901	0.47727	0.436909	0.532428	0.545751	0.301692	0.542221	0.619366	0.481003	0.502853	0.748546	0.302008	0.309208	0.578694	0.675752	0.304351	0.340358	0.510047	0.519801	0.474681	0.494304	0.0421144	0.681311	-0.0364913	0.72987	-0.00961184	0.668445	0.0840829	0.738931	0.0440367	0.697539	-0.164229	0.696081	0.656811	0.0365079	0.753168	0.00210013	0.647962	0.0277783	0.758383	0.0650272	0.713265	0.186019	0.656393	-0.160616	0.541269	0.472677	0.422027	0.552719
16.76	0.427165	0.501462	0.560872	0.501486	0.340962	0.592171	0.528421	0.503834	0.443956	0.546313	0.395554	0.589899	0.47807	0.437132	0.531889	0.545398	0.292622	0.54177	0.627336	0.476767	0.499036	0.740838	0.321328	0.314437	0.569841	0.666157	0.331502	0.348745	0.512857	0.517849	0.474252	0.493857	0.0493317	0.679156	-0.0423948	0.731106	-0.000628404	0.663469	0.0767265	0.744259	0.07568	0.695572	-0.147662	0.699033	0.661731	0.0374327	0.748797	0.00359321	0.65358	0.0309659	0.753815	0.0603054	0.722113	0.189345	0.642854	-0.17158	0.542705	0.471616	0.421958	0.552269
16.77	0.423323	0.502995	0.563577	0.500175	0.345118	0.594385	0.520103	0.507043	0.445661	0.54823	0.394392	0.587609	0.478531	0.437451	0.531427	0.545188	0.284332	0.541658	0.634685	0.472162	0.494311	0.732329	0.341769	0.320226	0.560663	0.655061	0.358383	0.35793	0.515529	0.51599	0.473838	0.493419	0.0562729	0.677081	-0.0482073	0.732169	0.00863462	0.658502	0.069186	0.749343	0.110503	0.692326	-0.127786	0.70153	0.666593	0.0374188	0.744473	0.00366599	0.659314	0.0342983	0.749062	0.0550864	0.729431	0.194537	0.630656	-0.179884	0.543983	0.470392	0.422057	0.55198
16.78	0.420213	0.504682	0.565482	0.498946	0.348076	0.597675	0.512359	0.509035	0.44634	0.551061	0.393918	0.584758	0.47895	0.437816	0.530939	0.545003	0.275606	0.542635	0.641757	0.466623	0.48863	0.722939	0.363126	0.326711	0.551689	0.642487	0.384417	0.367523	0.518055	0.514266	0.473415	0.492979	0.0630192	0.675102	-0.0537749	0.733058	0.0182402	0.653658	0.0619246	0.754032	0.147438	0.687272	-0.106219	0.703304	0.671315	0.0363412	0.740277	0.00229394	0.665125	0.0378605	0.744118	0.0496348	0.734245	0.202286	0.620919	-0.185535	0.545101	0.469059	0.422285	0.551837
16.79	0.417529	0.506246	0.566929	0.497972	0.350368	0.601732	0.505154	0.509882	0.446418	0.554172	0.393544	0.582003	0.479533	0.438141	0.530379	0.544774	0.267448	0.543908	0.648391	0.460677	0.481194	0.713198	0.385014	0.334013	0.543178	0.628523	0.409416	0.377219	0.520395	0.512634	0.473077	0.492538	0.0691814	0.673202	-0.0591191	0.733838	0.0287758	0.648889	0.0557898	0.758289	0.184668	0.680422	-0.0835636	0.704231	0.676041	0.0341856	0.73607	-0.000261644	0.671237	0.0409434	0.738781	0.0443472	0.736303	0.21274	0.614035	-0.188575	0.54606	0.467688	0.422609	0.551805
16.8	0.415419	0.507693	0.5681	0.496927	0.352229	0.606238	0.498389	0.50992	0.446347	0.557239	0.392973	0.579509	0.480005	0.438495	0.529806	0.54463	0.260194	0.545299	0.654319	0.454768	0.473009	0.702343	0.407077	0.34244	0.535251	0.613143	0.433485	0.38685	0.522521	0.51108	0.472814	0.492154	0.0742458	0.671241	-0.0641005	0.73472	0.0391105	0.644186	0.0514047	0.762136	0.220691	0.671911	-0.0593802	0.70449	0.680757	0.0309924	0.731848	-0.0029325	0.677833	0.0425772	0.732889	0.0400401	0.73566	0.22537	0.610228	-0.18877	0.546834	0.466335	0.423028	0.551863
16.81	0.413944	0.508957	0.568969	0.495871	0.353673	0.610976	0.49213	0.509344	0.446447	0.560022	0.391995	0.577408	0.479979	0.439027	0.529288	0.544728	0.253643	0.546948	0.65952	0.448939	0.464468	0.690085	0.429133	0.351991	0.52789	0.596304	0.456771	0.396375	0.524364	0.509627	0.472647	0.49186	0.0782513	0.66904	-0.0686634	0.7359	0.0486236	0.639455	0.0487126	0.765742	0.255157	0.661638	-0.0345093	0.704229	0.685437	0.0268196	0.727621	-0.0050743	0.684783	0.0423086	0.726557	0.0373884	0.731951	0.240178	0.609935	-0.185853	0.547495	0.46505	0.42344	0.551975
16.82	0.412961	0.509966	0.569545	0.494992	0.354886	0.615775	0.486123	0.50849	0.446902	0.562496	0.390539	0.575636	0.479815	0.439666	0.528706	0.544923	0.248488	0.548721	0.663805	0.443308	0.455583	0.676427	0.451256	0.362295	0.520802	0.578132	0.479428	0.405804	0.525927	0.508297	0.47258	0.491633	0.0816454	0.666505	-0.0727868	0.737433	0.0574849	0.634662	0.0476309	0.769176	0.288414	0.650185	-0.0126202	0.702792	0.689974	0.0216973	0.723482	-0.00624588	0.69175	0.0400004	0.720085	0.0368671	0.726154	0.255922	0.612036	-0.180598	0.548107	0.463879	0.423805	0.552073
16.83	0.412302	0.510545	0.570005	0.494413	0.355709	0.620828	0.480199	0.507398	0.447783	0.564673	0.388518	0.574185	0.479927	0.440217	0.528041	0.545025	0.244705	0.550419	0.667491	0.437737	0.446632	0.661225	0.473503	0.372957	0.513686	0.558697	0.501567	0.415229	0.527202	0.507137	0.472595	0.49145	0.0849125	0.663646	-0.0762879	0.739286	0.0647364	0.629046	0.0487519	0.773132	0.319505	0.639125	0.00368728	0.699587	0.694041	0.0150663	0.719759	-0.00519573	0.698401	0.0365227	0.713745	0.0383424	0.718499	0.271577	0.616719	-0.172226	0.548707	0.462835	0.424096	0.55213
16.84	0.412052	0.510944	0.570257	0.49392	0.356598	0.625677	0.474034	0.506614	0.449188	0.566513	0.386198	0.572839	0.480095	0.440738	0.527376	0.545099	0.241295	0.552473	0.670646	0.432185	0.436256	0.645381	0.496013	0.383583	0.506269	0.538094	0.52332	0.424598	0.528211	0.506127	0.472693	0.491313	0.0881315	0.660523	-0.0789652	0.741422	0.0719251	0.62334	0.049946	0.777033	0.346762	0.629522	0.0153638	0.695142	0.698056	0.00843375	0.715982	-0.0041451	0.704541	0.0326817	0.707711	0.0412212	0.709861	0.285805	0.623395	-0.160598	0.549303	0.461851	0.424342	0.552172
16.85	0.412372	0.511276	0.570107	0.493481	0.358033	0.629894	0.467321	0.506613	0.450801	0.568405	0.384068	0.571126	0.480249	0.441334	0.526665	0.545168	0.238902	0.555162	0.672838	0.426626	0.425716	0.627912	0.518584	0.394415	0.498395	0.516565	0.544522	0.433888	0.528941	0.505245	0.472902	0.491236	0.0913808	0.657219	-0.0805462	0.743791	0.0791059	0.617571	0.051135	0.780855	0.367839	0.621873	0.0240124	0.690935	0.701938	0.00172953	0.71223	-0.0028919	0.710159	0.0287855	0.702013	0.0449869	0.700823	0.297413	0.63165	-0.146325	0.549914	0.460889	0.42455	0.552208
16.86	0.413171	0.511381	0.569672	0.493208	0.359726	0.633939	0.460195	0.506893	0.452111	0.570912	0.382351	0.568738	0.480488	0.441955	0.525931	0.545165	0.238428	0.558031	0.673871	0.421486	0.415068	0.6085	0.541962	0.404627	0.490119	0.494229	0.564911	0.443167	0.529459	0.504428	0.473235	0.491198	0.0947678	0.653837	-0.0807803	0.746319	0.0843626	0.610185	0.0536181	0.785927	0.377258	0.617104	0.030141	0.689892	0.704873	-0.00573302	0.70931	0.000596818	0.715273	0.0251478	0.696635	0.0495088	0.692238	0.304895	0.640894	-0.13077	0.550532	0.459961	0.424701	0.55225
16.87	0.414454	0.511409	0.56894	0.492947	0.361308	0.638337	0.452884	0.506831	0.453022	0.574012	0.380913	0.56585	0.480698	0.442582	0.525241	0.545134	0.239703	0.560897	0.673769	0.417101	0.403375	0.587473	0.565965	0.414546	0.481633	0.471118	0.58441	0.452263	0.529764	0.50365	0.47371	0.491208	0.0981599	0.650417	-0.0800074	0.748947	0.0895284	0.601802	0.0569721	0.791564	0.369856	0.615684	0.0324023	0.695047	0.707321	-0.0129946	0.706758	0.0046128	0.719812	0.0219119	0.691646	0.0549175	0.685512	0.306169	0.650461	-0.115044	0.551195	0.45908	0.42478	0.552261
16.88	0.416253	0.511704	0.56791	0.492311	0.362746	0.643242	0.445631	0.506032	0.453428	0.577476	0.379424	0.562994	0.48078	0.443185	0.524656	0.545136	0.242574	0.56389	0.67253	0.413388	0.391768	0.564774	0.588439	0.425779	0.473269	0.447357	0.602934	0.460823	0.529827	0.502933	0.474351	0.491257	0.101336	0.647014	-0.0780119	0.751677	0.0937608	0.592659	0.0613536	0.797622	0.344529	0.617243	0.0256419	0.706862	0.709422	-0.0197212	0.70445	0.009027	0.723588	0.0184294	0.687252	0.0613735	0.68227	0.300187	0.659083	-0.100027	0.551873	0.458316	0.424763	0.552231
16.89	0.418582	0.512088	0.566707	0.491323	0.364205	0.648429	0.438687	0.504429	0.453849	0.58064	0.377345	0.560794	0.480767	0.443761	0.524136	0.545179	0.247208	0.567023	0.670253	0.410041	0.381232	0.539853	0.609318	0.438124	0.465285	0.422978	0.620519	0.468567	0.529688	0.502243	0.475147	0.491343	0.103939	0.643645	-0.0748903	0.754526	0.0956113	0.583492	0.0670356	0.80368	0.305308	0.62106	0.00473717	0.721837	0.711381	-0.0256378	0.702205	0.0137083	0.726381	0.0141168	0.683709	0.0686533	0.683706	0.287815	0.664909	-0.0872028	0.552508	0.457746	0.424634	0.552168
16.9	0.42133	0.512484	0.565354	0.490117	0.365943	0.653393	0.432179	0.502378	0.454554	0.583347	0.37429	0.559459	0.480786	0.444344	0.52356	0.545241	0.253554	0.570309	0.667026	0.406859	0.372429	0.512315	0.628657	0.451242	0.457797	0.39641	0.637951	0.47571	0.529339	0.501538	0.476087	0.49153	0.105576	0.64021	-0.0705588	0.757632	0.0943045	0.575134	0.0739337	0.809235	0.255521	0.624574	-0.0286075	0.737427	0.713185	-0.0306279	0.700051	0.0189086	0.727927	0.00921762	0.681335	0.0762803	0.690047	0.2717	0.666204	-0.0786549	0.553063	0.457444	0.424372	0.552064
16.91	0.42434	0.512966	0.563868	0.488726	0.36793	0.657709	0.42593	0.500629	0.455742	0.585583	0.370219	0.558864	0.480799	0.445008	0.522872	0.545349	0.261313	0.573783	0.662931	0.403746	0.36568	0.482525	0.646056	0.464823	0.451355	0.371502	0.65321	0.481229	0.528845	0.500776	0.477127	0.491829	0.10617	0.63647	-0.0650421	0.761185	0.0889379	0.568051	0.0818051	0.814074	0.198048	0.623544	-0.0671384	0.7533	0.714626	-0.0349711	0.69818	0.0251185	0.728301	0.0038266	0.680134	0.0835529	0.700706	0.253566	0.662646	-0.0749372	0.553503	0.457438	0.423993	0.551919
16.92	0.427501	0.513625	0.562248	0.487144	0.370239	0.661146	0.419747	0.499621	0.457238	0.587575	0.365464	0.558682	0.480744	0.445793	0.522076	0.545518	0.271127	0.577056	0.657818	0.400964	0.361299	0.451942	0.661146	0.477596	0.446332	0.351677	0.663351	0.486904	0.528158	0.499895	0.478265	0.492358	0.105904	0.632184	-0.0584672	0.765316	0.0795075	0.562765	0.0896608	0.817884	0.141879	0.617656	-0.104273	0.766484	0.71542	-0.0391719	0.696846	0.0323438	0.728039	-0.00200701	0.679581	0.0901432	0.71482	0.232837	0.65506	-0.0755955	0.553868	0.457696	0.423519	0.551703
16.93	0.430736	0.514567	0.5605	0.485312	0.372955	0.663691	0.413628	0.49933	0.4588	0.589155	0.360213	0.559147	0.480586	0.446791	0.521213	0.545666	0.285487	0.578522	0.650798	0.40034	0.352968	0.425067	0.677834	0.485049	0.442088	0.329481	0.672768	0.493339	0.527265	0.498861	0.479447	0.493214	0.10523	0.627293	-0.0508005	0.769967	0.0668471	0.559222	0.0967759	0.820632	0.097896	0.609509	-0.136867	0.774715	0.715376	-0.0434999	0.69623	0.0401192	0.727702	-0.00742202	0.679095	0.0960425	0.730243	0.210446	0.645052	-0.0797831	0.554152	0.45807	0.42304	0.551475
16.94	0.434315	0.516094	0.557869	0.483528	0.375917	0.665511	0.4076	0.499643	0.460446	0.590228	0.354353	0.560405	0.480485	0.447986	0.520249	0.545696	0.306313	0.575905	0.640157	0.405838	0.346481	0.400969	0.690207	0.492737	0.438498	0.299159	0.68577	0.497939	0.526127	0.497713	0.480572	0.494493	0.104628	0.621995	-0.0421864	0.774852	0.0521382	0.557151	0.102804	0.822372	0.06727	0.600727	-0.166728	0.778976	0.714678	-0.0476086	0.696243	0.047047	0.727716	-0.011696	0.678274	0.101179	0.745906	0.187361	0.632939	-0.0889303	0.554352	0.458085	0.422901	0.551369
16.95	0.438544	0.519246	0.554099	0.480663	0.378982	0.666575	0.401479	0.500864	0.462157	0.591292	0.347668	0.56206	0.480999	0.449151	0.518966	0.545506	0.333599	0.568991	0.622909	0.420649	0.347411	0.380482	0.694705	0.501921	0.439672	0.264833	0.703413	0.491693	0.524915	0.496533	0.481475	0.496086	0.10415	0.616656	-0.033465	0.779595	0.0377529	0.555715	0.107729	0.823499	0.0440215	0.591006	-0.1948	0.781554	0.713783	-0.05075	0.696581	0.0520885	0.728261	-0.0145356	0.677	0.10534	0.760744	0.164613	0.619455	-0.10221	0.554586	0.457973	0.422897	0.551228
16.96	0.44316	0.524041	0.550024	0.475882	0.382202	0.666764	0.394983	0.503325	0.464256	0.592072	0.340019	0.564184	0.48201	0.450439	0.517142	0.545285	0.349099	0.559069	0.616133	0.431221	0.349596	0.364046	0.697931	0.50808	0.442142	0.235045	0.724243	0.474063	0.523667	0.495287	0.482043	0.498094	0.103734	0.611668	-0.0257841	0.78386	0.0261031	0.554421	0.111272	0.824351	0.0266195	0.581876	-0.217063	0.783324	0.713101	-0.0523071	0.69695	0.0548783	0.729334	-0.0157176	0.675379	0.108111	0.774042	0.143352	0.60539	-0.117522	0.554736	0.457773	0.423053	0.551124
16.97	0.448426	0.527609	0.546892	0.470587	0.385717	0.666329	0.388123	0.506546	0.466919	0.592705	0.331559	0.566353	0.484129	0.451696	0.514484	0.544882	0.353936	0.546371	0.624312	0.43179	0.355214	0.350724	0.697302	0.514378	0.442544	0.210674	0.740451	0.459895	0.522692	0.493885	0.482226	0.500328	0.103875	0.607846	-0.021117	0.786948	0.0184065	0.553312	0.113024	0.825065	0.0162939	0.575563	-0.231101	0.784254	0.71285	-0.0521729	0.697173	0.0554385	0.730881	-0.0156231	0.673522	0.109253	0.785453	0.1252	0.591494	-0.132373	0.554502	0.457086	0.423705	0.551429
16.98	0.454314	0.527349	0.545987	0.466262	0.389388	0.665705	0.381	0.509953	0.469801	0.593604	0.322675	0.568156	0.488409	0.452866	0.510241	0.54408	0.349201	0.532856	0.645745	0.420877	0.369255	0.341264	0.691173	0.519104	0.446473	0.194695	0.745454	0.455031	0.522118	0.492473	0.48195	0.502581	0.105377	0.605794	-0.0205054	0.788346	0.0150293	0.552635	0.112826	0.825615	0.0140883	0.573315	-0.237489	0.784035	0.713252	-0.0506755	0.696998	0.0538349	0.732702	-0.0151225	0.671613	0.108879	0.795298	0.110941	0.57786	-0.145847	0.553931	0.45606	0.424648	0.552127
16.99	0.456884	0.523006	0.548657	0.465508	0.392935	0.665418	0.374067	0.512733	0.472911	0.594622	0.313399	0.569702	0.492702	0.455223	0.504187	0.543887	0.333387	0.525504	0.667809	0.408326	0.384897	0.338505	0.683437	0.519792	0.455644	0.197108	0.737394	0.458026	0.521933	0.491285	0.481163	0.504685	0.108139	0.60561	-0.023354	0.788034	0.0159196	0.552505	0.110794	0.82596	0.0186189	0.574761	-0.236236	0.783259	0.714256	-0.0483585	0.696367	0.0507225	0.734486	-0.0147992	0.669925	0.107291	0.803571	0.101457	0.56476	-0.158198	0.553056	0.454826	0.425705	0.553206
17	0.455792	0.515389	0.553467	0.469363	0.395936	0.666103	0.368232	0.513757	0.475901	0.596209	0.303875	0.570714	0.493632	0.459786	0.497856	0.545035	0.311368	0.523292	0.683968	0.401751	0.396366	0.339846	0.677259	0.518381	0.469595	0.21394	0.716574	0.469289	0.522255	0.490459	0.479814	0.506437	0.111744	0.607062	-0.0282053	0.786253	0.0200327	0.553055	0.107663	0.825916	0.029449	0.578676	-0.228531	0.78233	0.715548	-0.0460116	0.695462	0.0469733	0.735954	-0.0148518	0.66865	0.105156	0.809795	0.0977473	0.553195	-0.169267	0.551933	0.453383	0.42681	0.554659
17.01	0.453471	0.508488	0.557261	0.47462	0.397884	0.668303	0.364549	0.512019	0.478325	0.5988	0.294529	0.570873	0.491954	0.466168	0.490873	0.547459	0.298246	0.521252	0.690705	0.40283	0.404525	0.343432	0.673195	0.514997	0.484806	0.232504	0.69038	0.484025	0.523126	0.490044	0.477949	0.507701	0.115962	0.609807	-0.0339069	0.783287	0.0260581	0.554451	0.104129	0.825265	0.0466856	0.584183	-0.215775	0.78102	0.716819	-0.0443379	0.694542	0.0426092	0.736933	-0.0147052	0.667972	0.102596	0.813438	0.0999973	0.544559	-0.178253	0.550804	0.4519	0.427736	0.556276
17.02	0.451551	0.505646	0.559187	0.477215	0.398817	0.671364	0.363561	0.507975	0.480022	0.60268	0.285498	0.569954	0.489596	0.474629	0.481843	0.550318	0.298517	0.517206	0.689083	0.410548	0.410811	0.351501	0.670114	0.508555	0.494689	0.2472	0.672559	0.491772	0.524427	0.489794	0.475843	0.508578	0.120111	0.613308	-0.0395522	0.779655	0.0327627	0.557055	0.100361	0.823738	0.0689815	0.591125	-0.198046	0.778839	0.717899	-0.0437474	0.693734	0.0379377	0.737488	-0.0135919	0.667904	0.0991502	0.814014	0.107658	0.540319	-0.183973	0.549754	0.450536	0.428396	0.557912
17.03	0.449789	0.506447	0.560587	0.476385	0.398906	0.674167	0.365131	0.503042	0.480964	0.607923	0.276418	0.568064	0.486552	0.485607	0.470347	0.553378	0.307982	0.508881	0.68362	0.422908	0.413456	0.365496	0.668996	0.497907	0.49852	0.253381	0.67051	0.487537	0.525829	0.489508	0.473905	0.509215	0.123627	0.616747	-0.044554	0.776115	0.0395476	0.561137	0.0965155	0.821125	0.0945152	0.599237	-0.174901	0.775494	0.718566	-0.0445333	0.693183	0.0342919	0.737915	-0.0119273	0.668065	0.0950183	0.811245	0.120301	0.541119	-0.186011	0.548822	0.449332	0.428805	0.559484
17.04	0.447176	0.508526	0.562969	0.473815	0.398157	0.676959	0.368879	0.497118	0.481277	0.614298	0.267015	0.565432	0.483375	0.496454	0.458721	0.556288	0.320493	0.501729	0.677538	0.431849	0.413264	0.383136	0.668728	0.484997	0.492634	0.263559	0.67745	0.478445	0.527175	0.489063	0.472438	0.509613	0.126362	0.619444	-0.0489644	0.773256	0.0462387	0.566682	0.0925666	0.817414	0.121638	0.607996	-0.146638	0.770742	0.71858	-0.0469855	0.693055	0.0333182	0.738489	-0.011159	0.667993	0.0910809	0.804893	0.138097	0.546615	-0.185171	0.548186	0.448276	0.428933	0.560854
17.05	0.443743	0.510564	0.566514	0.470615	0.396595	0.679926	0.374851	0.489796	0.480874	0.62195	0.257185	0.561957	0.480229	0.507876	0.446241	0.558848	0.325791	0.499012	0.677516	0.431069	0.414857	0.397248	0.665386	0.476812	0.475775	0.287799	0.676837	0.482391	0.528249	0.488282	0.471724	0.509912	0.128543	0.621409	-0.0531277	0.771041	0.0527689	0.573642	0.0883751	0.812613	0.148707	0.616722	-0.114491	0.764482	0.718051	-0.0506519	0.693291	0.0344116	0.739143	-0.0119835	0.66764	0.088203	0.795884	0.158928	0.555079	-0.182201	0.54801	0.447293	0.428796	0.561914
17.06	0.440007	0.511517	0.570472	0.468301	0.395001	0.682236	0.382051	0.48225	0.480078	0.630369	0.246631	0.557972	0.477533	0.522084	0.430688	0.560266	0.319378	0.504739	0.682357	0.421457	0.416751	0.405083	0.661198	0.474388	0.46636	0.310986	0.662037	0.497497	0.528845	0.486882	0.472071	0.510311	0.130212	0.622591	-0.0574383	0.769497	0.0591593	0.581899	0.0840697	0.806738	0.174466	0.624711	-0.0792972	0.756974	0.716758	-0.0558248	0.694055	0.0378032	0.739663	-0.0142296	0.667193	0.0868925	0.784464	0.181243	0.566441	-0.17582	0.548343	0.446438	0.428404	0.562569
17.07	0.436035	0.511244	0.573898	0.468128	0.393618	0.683752	0.390324	0.474548	0.479087	0.639197	0.234847	0.55385	0.474829	0.538112	0.413607	0.56027	0.305255	0.516551	0.686669	0.410464	0.418719	0.409122	0.658661	0.472715	0.470252	0.341572	0.638856	0.504038	0.528877	0.484669	0.47368	0.510894	0.131376	0.623547	-0.0625977	0.768122	0.0655287	0.591195	0.0800886	0.799863	0.19844	0.631511	-0.0415144	0.748393	0.714819	-0.0620068	0.695239	0.042801	0.739969	-0.0180795	0.666705	0.0873139	0.771616	0.203296	0.579426	-0.165966	0.549167	0.445679	0.427848	0.562789
17.08	0.431958	0.511524	0.576611	0.468268	0.392859	0.68396	0.399397	0.467272	0.477852	0.648403	0.221799	0.549578	0.472705	0.55609	0.394433	0.558334	0.29804	0.525926	0.686467	0.40415	0.412642	0.416947	0.662733	0.465476	0.481164	0.385416	0.606588	0.501983	0.528393	0.481763	0.476445	0.511571	0.131477	0.624775	-0.0682211	0.766626	0.0721191	0.601239	0.0770226	0.792072	0.221675	0.637118	-0.00318324	0.738195	0.712538	-0.0682677	0.696633	0.0482866	0.739974	-0.0234045	0.666276	0.0892585	0.757814	0.224175	0.593418	-0.152702	0.550435	0.44516	0.427117	0.562517
