Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
19.96	0.541186	-0.421565	-0.478141	0.548436	0.362547	-0.402216	-0.532337	0.650691	0.457756	-0.263655	-0.430266	0.731995	0.43696	-0.206332	-0.405	0.776188	0.558609	-0.520801	-0.414499	0.494887	0.615171	-0.495743	-0.401459	0.463286	0.545566	-0.480058	-0.473749	0.497458	0.554508	-0.479871	-0.439548	0.518693	0.768461	0.100598	-0.62091	0.11755	0.818597	0.071895	-0.565658	0.0690049	0.820748	0.157257	-0.528622	0.149	0.143044	-0.60457	0.118458	0.774598	0.24738	-0.475765	0.282722	0.79531	0.0593469	-0.406964	0.324362	0.851849	0.398917	-0.494471	-0.549349	0.542752
19.97	0.540322	-0.420482	-0.479618	0.548829	0.368484	-0.401747	-0.52837	0.65088	0.43862	-0.272712	-0.445577	0.731233	0.421963	-0.20568	-0.417399	0.778088	0.562045	-0.519153	-0.407302	0.498689	0.62081	-0.498791	-0.396928	0.456345	0.550654	-0.485159	-0.469543	0.490846	0.554682	-0.477928	-0.439472	0.520362	0.768515	0.104359	-0.619559	0.120999	0.821688	0.0768675	-0.55964	0.0756529	0.820437	0.167344	-0.52366	0.157031	0.146718	-0.600513	0.123021	0.776353	0.247972	-0.4711	0.28196	0.798168	0.0526674	-0.397837	0.31844	0.858806	0.39935	-0.494984	-0.548426	0.542899
19.98	0.539784	-0.420127	-0.481189	0.548255	0.374584	-0.400248	-0.525557	0.650598	0.41953	-0.28632	-0.460685	0.727863	0.411455	-0.209855	-0.426134	0.777866	0.565697	-0.517323	-0.400019	0.502343	0.627872	-0.500925	-0.390476	0.449867	0.557023	-0.49088	-0.464008	0.483176	0.554773	-0.475779	-0.439711	0.52203	0.768687	0.107607	-0.618418	0.122885	0.824672	0.080874	-0.55383	0.0815347	0.819971	0.177138	-0.518992	0.164063	0.149379	-0.597393	0.126818	0.777641	0.247893	-0.46722	0.281156	0.800753	0.0447602	-0.389411	0.310756	0.865902	0.399484	-0.495906	-0.547186	0.543211
19.99	0.539326	-0.419959	-0.482896	0.547333	0.37874	-0.397864	-0.524858	0.650218	0.403169	-0.301405	-0.472477	0.723447	0.406357	-0.217567	-0.43271	0.774791	0.567945	-0.516313	-0.395598	0.504342	0.635977	-0.502213	-0.382669	0.443712	0.56556	-0.496369	-0.457397	0.473865	0.554787	-0.473431	-0.440241	0.5237	0.769008	0.11049	-0.617328	0.123794	0.827442	0.0840408	-0.548401	0.0867915	0.819353	0.186169	-0.514691	0.170571	0.15139	-0.595481	0.129703	0.778242	0.247372	-0.463923	0.280531	0.803047	0.0358285	-0.381166	0.30166	0.873173	0.399194	-0.4971	-0.545729	0.543797
20	0.538911	-0.419476	-0.484602	0.546605	0.380337	-0.395018	-0.525873	0.650201	0.393936	-0.312712	-0.479234	0.719278	0.404446	-0.22133	-0.442347	0.769263	0.568327	-0.516338	-0.394015	0.505125	0.644692	-0.503043	-0.374431	0.437175	0.576054	-0.501476	-0.449736	0.463057	0.554648	-0.470962	-0.441134	0.52532	0.76946	0.113142	-0.616197	0.124222	0.829854	0.0866992	-0.543524	0.0916969	0.818553	0.194047	-0.51085	0.177059	0.152552	-0.595005	0.131081	0.778148	0.246633	-0.461225	0.280182	0.804949	0.0258296	-0.372705	0.291874	0.880473	0.398356	-0.498374	-0.544195	0.544782
20.01	0.538985	-0.418672	-0.485725	0.546151	0.37977	-0.392157	-0.527112	0.65126	0.396971	-0.318664	-0.48123	0.713642	0.404241	-0.216701	-0.456424	0.762434	0.567559	-0.516672	-0.393488	0.506058	0.653947	-0.503753	-0.366134	0.429572	0.587678	-0.506673	-0.440553	0.451476	0.554281	-0.468498	-0.4424	0.526844	0.76993	0.11588	-0.614998	0.124731	0.83183	0.0890071	-0.539407	0.0957971	0.817566	0.200716	-0.507593	0.183436	0.152385	-0.595965	0.130387	0.777563	0.245661	-0.459456	0.280085	0.80629	0.0147769	-0.36379	0.282139	0.887601	0.396926	-0.499558	-0.542744	0.546188
20.02	0.539836	-0.417757	-0.485659	0.546069	0.378278	-0.389723	-0.527693	0.653116	0.411143	-0.321217	-0.481247	0.704402	0.407939	-0.216539	-0.467083	0.75401	0.566095	-0.51666	-0.394309	0.50707	0.663652	-0.504692	-0.3578	0.420513	0.601544	-0.510994	-0.429664	0.438656	0.553604	-0.466148	-0.444027	0.52827	0.770309	0.118884	-0.613774	0.125588	0.833216	0.0913768	-0.536246	0.099207	0.816114	0.206747	-0.505083	0.190015	0.150446	-0.598154	0.127531	0.776733	0.244416	-0.459034	0.280235	0.806856	0.00357754	-0.354176	0.273116	0.894401	0.395017	-0.500477	-0.541507	0.547956
20.03	0.541162	-0.4169	-0.484314	0.546607	0.377752	-0.387355	-0.527997	0.654583	0.42986	-0.323105	-0.481508	0.692079	0.417885	-0.220605	-0.470303	0.745332	0.564081	-0.515643	-0.397206	0.508086	0.673723	-0.505939	-0.349461	0.409879	0.618608	-0.51392	-0.41764	0.422832	0.552542	-0.464031	-0.446032	0.529554	0.770405	0.122466	-0.612632	0.127126	0.833853	0.0942597	-0.534161	0.102356	0.813895	0.212719	-0.503509	0.196988	0.146777	-0.60118	0.122774	0.775865	0.2429	-0.460362	0.280631	0.806419	-0.00653324	-0.343953	0.265335	0.900695	0.392874	-0.501043	-0.540532	0.549937
20.04	0.542214	-0.415835	-0.481678	0.5487	0.379701	-0.38522	-0.528375	0.65441	0.445264	-0.325849	-0.479036	0.682705	0.42777	-0.219133	-0.471741	0.739225	0.561575	-0.513122	-0.401431	0.510091	0.683296	-0.508069	-0.342704	0.396896	0.637299	-0.517393	-0.404394	0.403261	0.551314	-0.462379	-0.448339	0.530331	0.770052	0.12649	-0.611751	0.129543	0.833628	0.0980394	-0.533168	0.105753	0.810757	0.218886	-0.503147	0.203974	0.141725	-0.604624	0.116415	0.775107	0.241312	-0.46358	0.281286	0.804823	-0.0140282	-0.333912	0.259427	0.906092	0.391282	-0.501744	-0.539555	0.55139
20.05	0.54182	-0.414456	-0.478932	0.552524	0.384979	-0.382868	-0.529879	0.651484	0.451431	-0.335377	-0.474828	0.676957	0.467969	-0.197476	-0.462508	0.726701	0.558947	-0.508427	-0.405444	0.514485	0.691157	-0.511825	-0.339781	0.380639	0.657208	-0.522805	-0.387957	0.379792	0.550144	-0.461183	-0.451092	0.530253	0.769231	0.130717	-0.611343	0.132123	0.832462	0.102958	-0.533253	0.109763	0.806636	0.22532	-0.504144	0.210731	0.135494	-0.608324	0.108748	0.77444	0.240052	-0.468694	0.281978	0.801991	-0.0173482	-0.325521	0.25648	0.909919	0.390781	-0.502956	-0.538292	0.551876
20.06	0.539571	-0.413936	-0.477636	0.556223	0.394903	-0.380721	-0.530441	0.646325	0.44683	-0.346995	-0.477904	0.671971	0.515521	-0.232554	-0.444828	0.694467	0.556347	-0.502037	-0.406915	0.522357	0.69862	-0.51534	-0.337931	0.363535	0.679727	-0.52987	-0.366366	0.350691	0.548679	-0.460123	-0.454519	0.529766	0.768096	0.134709	-0.611535	0.133818	0.830507	0.108379	-0.534351	0.113937	0.801585	0.232145	-0.506449	0.216976	0.128228	-0.612516	0.100112	0.773537	0.239118	-0.475543	0.282357	0.798095	-0.0154958	-0.320884	0.257677	0.911261	0.389107	-0.502366	-0.538692	0.553205
20.07	0.536716	-0.414858	-0.476053	0.559644	0.401577	-0.382798	-0.530232	0.641136	0.432166	-0.353186	-0.493417	0.667107	0.533167	-0.261502	-0.423156	0.684316	0.553405	-0.49409	-0.410303	0.530348	0.705705	-0.518679	-0.33727	0.345256	0.703902	-0.538705	-0.33997	0.314228	0.546366	-0.459092	-0.458826	0.529337	0.76693	0.137836	-0.612186	0.134344	0.828067	0.113112	-0.536292	0.117905	0.795863	0.239293	-0.509926	0.222071	0.119763	-0.617448	0.0912162	0.772071	0.238999	-0.483584	0.282292	0.793308	-0.00856764	-0.321793	0.262446	0.909669	0.386117	-0.500351	-0.540425	0.555431
20.08	0.534497	-0.416728	-0.472835	0.563097	0.402844	-0.388093	-0.530059	0.637289	0.417109	-0.368242	-0.518868	0.648995	0.555883	-0.254783	-0.419656	0.670797	0.550414	-0.484298	-0.416318	0.537754	0.710313	-0.523941	-0.341241	0.323257	0.724054	-0.55103	-0.310803	0.274796	0.54435	-0.458327	-0.462922	0.528509	0.76613	0.1392	-0.613038	0.133612	0.82538	0.116354	-0.538987	0.12125	0.789934	0.245953	-0.514433	0.225542	0.109944	-0.622734	0.0826166	0.770253	0.239679	-0.49251	0.282016	0.787689	0.00239674	-0.328226	0.268284	0.905696	0.384725	-0.499557	-0.540938	0.556611
20.09	0.532575	-0.418557	-0.468218	0.567403	0.409205	-0.389468	-0.523605	0.637733	0.416084	-0.38814	-0.535422	0.624135	0.576118	-0.244421	-0.419102	0.657799	0.547226	-0.473281	-0.42305	0.545506	0.713215	-0.530161	-0.347295	0.2994	0.737384	-0.56623	-0.282415	0.236412	0.542812	-0.458025	-0.466438	0.527261	0.765715	0.138733	-0.614073	0.131709	0.822548	0.117963	-0.54244	0.123521	0.784149	0.251376	-0.519633	0.227819	0.0994121	-0.627618	0.0743648	0.768559	0.240829	-0.502355	0.282066	0.781076	0.0168006	-0.339394	0.272326	0.900204	0.385712	-0.499531	-0.540651	0.55623
20.1	0.529519	-0.419093	-0.463586	0.573636	0.4204	-0.38619	-0.511489	0.642262	0.430729	-0.40564	-0.535575	0.602568	0.584733	-0.232783	-0.428027	0.648608	0.54274	-0.463188	-0.428166	0.554584	0.716153	-0.535613	-0.352223	0.276012	0.746678	-0.580689	-0.256763	0.198358	0.542083	-0.458299	-0.469214	0.525305	0.764843	0.137606	-0.615891	0.129453	0.819552	0.118196	-0.546695	0.124451	0.77861	0.255426	-0.525235	0.229462	0.0894813	-0.631867	0.0672533	0.766952	0.242796	-0.513077	0.282716	0.773223	0.0330503	-0.354577	0.273523	0.893514	0.388004	-0.498965	-0.541007	0.554796
20.11	0.524816	-0.417811	-0.45979	0.581889	0.425913	-0.384274	-0.504207	0.645529	0.462371	-0.411295	-0.516229	0.59208	0.587612	-0.238102	-0.423166	0.647263	0.535574	-0.455488	-0.433224	0.563922	0.719171	-0.539119	-0.356156	0.255531	0.752328	-0.595494	-0.232966	0.158479	0.54192	-0.459216	-0.471247	0.522847	0.763507	0.135429	-0.618797	0.125723	0.816348	0.117304	-0.551765	0.123977	0.773305	0.258148	-0.531346	0.230285	0.0819418	-0.636177	0.0622806	0.764648	0.245672	-0.524672	0.283779	0.764091	0.0495112	-0.374051	0.272859	0.884976	0.390469	-0.497333	-0.542473	0.553098
20.12	0.519204	-0.416162	-0.456216	0.59085	0.426806	-0.385106	-0.503705	0.644834	0.492471	-0.400544	-0.494177	0.593992	0.581216	-0.275281	-0.406552	0.64894	0.52546	-0.451559	-0.440435	0.570967	0.720712	-0.540986	-0.361016	0.239949	0.750506	-0.615225	-0.211316	0.116553	0.542004	-0.460771	-0.472614	0.520152	0.761794	0.131838	-0.622734	0.120381	0.813015	0.115182	-0.557518	0.122117	0.768068	0.259535	-0.538389	0.229893	0.0771613	-0.641341	0.0589791	0.761084	0.249239	-0.53705	0.284916	0.753844	0.0647288	-0.39846	0.271753	0.873608	0.392217	-0.494165	-0.545352	0.551868
20.13	0.51475	-0.416276	-0.451821	0.598	0.427945	-0.385887	-0.505074	0.642538	0.508472	-0.385542	-0.486431	0.596824	0.591263	-0.312845	-0.397209	0.6283	0.513566	-0.450209	-0.450793	0.574758	0.720523	-0.542131	-0.366587	0.229248	0.734542	-0.645509	-0.195969	0.0732246	0.542414	-0.46288	-0.47323	0.517285	0.759824	0.126496	-0.627595	0.113095	0.809632	0.111515	-0.56382	0.119027	0.762569	0.259917	-0.546625	0.228325	0.0736147	-0.64759	0.0560861	0.756348	0.25289	-0.550035	0.28579	0.742854	0.0777168	-0.427769	0.270675	0.8589	0.393421	-0.489768	-0.549349	0.550965
20.14	0.513659	-0.418555	-0.445732	0.601905	0.430382	-0.387594	-0.507272	0.638135	0.522398	-0.377356	-0.483655	0.592267	0.597312	-0.326762	-0.386238	0.622306	0.502834	-0.447099	-0.463965	0.576192	0.719093	-0.543498	-0.372433	0.220925	0.713077	-0.672656	-0.193764	0.0388597	0.542967	-0.465387	-0.473127	0.514541	0.757896	0.118935	-0.633015	0.103636	0.806234	0.106175	-0.570602	0.114569	0.75658	0.259398	-0.556098	0.225952	0.0704103	-0.654835	0.0534876	0.750582	0.256288	-0.563447	0.286394	0.731315	0.0882001	-0.460921	0.26928	0.840988	0.395141	-0.485243	-0.553496	0.549586
20.15	0.515077	-0.421938	-0.439715	0.602756	0.437302	-0.387188	-0.508146	0.632961	0.538515	-0.375717	-0.476337	0.584757	0.592983	-0.32749	-0.385115	0.626743	0.493864	-0.442326	-0.478495	0.575751	0.716712	-0.546305	-0.377712	0.212624	0.704651	-0.678869	-0.204341	0.0291222	0.543346	-0.468102	-0.472533	0.512219	0.756102	0.109172	-0.638634	0.0923944	0.802875	0.0989938	-0.57784	0.108133	0.750152	0.257328	-0.566843	0.22303	0.0670397	-0.662718	0.0515133	0.744081	0.258764	-0.577687	0.286822	0.719064	0.0966052	-0.496367	0.267204	0.820299	0.397939	-0.481418	-0.557043	0.547342
20.16	0.517061	-0.424891	-0.434628	0.602673	0.446602	-0.387226	-0.509124	0.625615	0.552565	-0.377145	-0.467575	0.57776	0.591945	-0.319048	-0.387598	0.630538	0.483587	-0.439793	-0.494476	0.572905	0.714097	-0.549919	-0.381651	0.204934	0.696344	-0.678632	-0.229583	0.0430692	0.543385	-0.470844	-0.471738	0.510394	0.754299	0.0981038	-0.644165	0.0803795	0.799441	0.0901183	-0.585475	0.099958	0.743582	0.252929	-0.578828	0.219251	0.0626151	-0.670678	0.0498004	0.737421	0.259708	-0.592732	0.286807	0.706373	0.104019	-0.532246	0.264402	0.797487	0.401367	-0.47811	-0.560141	0.544572
20.17	0.518102	-0.427434	-0.431221	0.602427	0.45454	-0.390326	-0.510901	0.616457	0.55912	-0.380223	-0.465138	0.571368	0.592164	-0.314797	-0.389993	0.630992	0.470813	-0.439632	-0.511384	0.56881	0.712139	-0.552673	-0.383701	0.200458	0.690254	-0.671729	-0.259792	0.0695533	0.543033	-0.473505	-0.471024	0.508965	0.752405	0.0864588	-0.649394	0.0685513	0.795686	0.0799503	-0.593531	0.0906226	0.736966	0.246003	-0.591912	0.214485	0.0574702	-0.678386	0.0482867	0.730861	0.259145	-0.608329	0.285855	0.693589	0.111565	-0.566883	0.261358	0.773233	0.404854	-0.475035	-0.563049	0.541675
20.18	0.518432	-0.430323	-0.429897	0.601032	0.461647	-0.395826	-0.5115	0.607101	0.562023	-0.384826	-0.464723	0.565749	0.591558	-0.319213	-0.387894	0.630635	0.457267	-0.43936	-0.526843	0.565956	0.711416	-0.553754	-0.382619	0.202107	0.692185	-0.656899	-0.282841	0.0967652	0.542174	-0.476147	-0.470493	0.507905	0.750683	0.073971	-0.653991	0.0574408	0.791404	0.0690099	-0.602069	0.0801898	0.730185	0.236907	-0.605911	0.20875	0.0524928	-0.685864	0.0469051	0.724317	0.257167	-0.624221	0.28376	0.680951	0.119715	-0.599143	0.258456	0.748262	0.408159	-0.47227	-0.565763	0.538775
20.19	0.519073	-0.4336	-0.429746	0.598224	0.470247	-0.401794	-0.508839	0.598759	0.565019	-0.390011	-0.461847	0.561553	0.59222	-0.327959	-0.38382	0.628013	0.444492	-0.438089	-0.539127	0.56555	0.710133	-0.552992	-0.381754	0.210177	0.696434	-0.640548	-0.3001	0.120904	0.540811	-0.478747	-0.470196	0.507189	0.749185	0.0606407	-0.657901	0.0470122	0.786452	0.0572319	-0.611129	0.0688325	0.722775	0.226443	-0.620713	0.202569	0.0475311	-0.693187	0.0452706	0.717762	0.254133	-0.64012	0.280551	0.668545	0.12903	-0.628146	0.255944	0.723379	0.411326	-0.469874	-0.568157	0.535935
20.2	0.520564	-0.437035	-0.430158	0.594119	0.479923	-0.407463	-0.503414	0.591796	0.568956	-0.394384	-0.457935	0.557715	0.592961	-0.333835	-0.380708	0.626109	0.432883	-0.436384	-0.548009	0.567333	0.705806	-0.551858	-0.38535	0.220901	0.697868	-0.627238	-0.314796	0.143024	0.538955	-0.481271	-0.470217	0.506757	0.747943	0.0464204	-0.661105	0.0369683	0.780984	0.0436367	-0.620527	0.0557358	0.714557	0.215231	-0.636128	0.196023	0.0424918	-0.700532	0.0432318	0.711042	0.250434	-0.655667	0.276433	0.656482	0.139848	-0.653365	0.253676	0.699432	0.414459	-0.468107	-0.570004	0.5331
20.21	0.522886	-0.440303	-0.430858	0.589139	0.48867	-0.413474	-0.497724	0.585245	0.573774	-0.396514	-0.454509	0.554059	0.592862	-0.333006	-0.38053	0.626752	0.421863	-0.43464	-0.554749	0.570415	0.699149	-0.551463	-0.39142	0.232097	0.695459	-0.617514	-0.328086	0.165448	0.536682	-0.48376	-0.470629	0.506415	0.746857	0.0316376	-0.663668	0.0273676	0.774939	0.0283838	-0.630027	0.0415891	0.705844	0.203368	-0.651815	0.188581	0.0372766	-0.707955	0.0405364	0.704107	0.246234	-0.670723	0.271587	0.644778	0.151971	-0.674828	0.250834	0.677196	0.417494	-0.467613	-0.570993	0.530098
20.22	0.525516	-0.443009	-0.431806	0.584054	0.495788	-0.419761	-0.493986	0.577904	0.579484	-0.394589	-0.452618	0.551031	0.592431	-0.329969	-0.381753	0.628021	0.411604	-0.432274	-0.560019	0.574544	0.692699	-0.551087	-0.395988	0.244261	0.688042	-0.611094	-0.341691	0.190813	0.534038	-0.48638	-0.47137	0.506012	0.745844	0.0167999	-0.665653	0.0184485	0.768246	0.0115422	-0.639503	0.0264671	0.696791	0.191385	-0.667447	0.179915	0.0312333	-0.715312	0.0365674	0.697149	0.241841	-0.685249	0.266159	0.633329	0.164472	-0.693023	0.246578	0.657166	0.420252	-0.468564	-0.570958	0.527108
20.23	0.528179	-0.445021	-0.433039	0.579189	0.501658	-0.425978	-0.492255	0.569707	0.584226	-0.391319	-0.45285	0.548157	0.592264	-0.328918	-0.382394	0.62834	0.402375	-0.428688	-0.564024	0.579826	0.687259	-0.549735	-0.398625	0.258	0.674358	-0.607602	-0.356876	0.220681	0.531209	-0.489169	-0.472388	0.505352	0.744846	0.001896	-0.667158	0.0101129	0.760729	-0.00657067	-0.648947	0.0107474	0.68719	0.17969	-0.683088	0.16992	0.0241213	-0.722512	0.0313162	0.690227	0.237356	-0.699225	0.260148	0.622149	0.176163	-0.708753	0.240741	0.63928	0.422564	-0.470593	-0.570034	0.524445
20.24	0.530812	-0.446408	-0.434386	0.574689	0.506134	-0.43239	-0.49238	0.560739	0.587075	-0.389598	-0.454991	0.544555	0.592471	-0.331319	-0.381374	0.627502	0.393879	-0.424263	-0.567593	0.585405	0.681513	-0.547108	-0.401896	0.273298	0.657264	-0.603836	-0.372829	0.25374	0.528193	-0.492204	-0.473652	0.504382	0.743833	-0.0128756	-0.668238	0.00235827	0.752272	-0.0251835	-0.658355	-0.00473943	-0.676637	-0.168885	0.698723	-0.159457	0.0159658	-0.729486	0.025196	0.683345	0.232722	-0.712661	0.253414	0.611339	0.186018	-0.722356	0.233189	0.623877	0.42434	-0.473457	-0.568397	0.522206
20.25	0.533279	-0.446937	-0.435893	0.570839	0.509188	-0.439039	-0.493744	0.551534	0.587715	-0.392117	-0.458757	0.538866	0.592936	-0.335769	-0.379106	0.626071	0.386193	-0.41895	-0.571129	0.590888	0.672903	-0.544171	-0.409176	0.289232	0.640802	-0.596938	-0.388447	0.286613	0.525234	-0.495282	-0.475154	0.503044	0.742648	-0.027243	-0.669111	-0.00465674	0.742766	-0.0429852	-0.667905	-0.0188294	-0.665307	-0.159123	0.714109	-0.148644	0.00693519	-0.736199	0.0183013	0.676482	0.2278	-0.725619	0.245715	0.601006	0.194066	-0.734488	0.224399	0.610337	0.425564	-0.477016	-0.566114	0.520448
20.26	0.535641	-0.446686	-0.43722	0.567802	0.511078	-0.445723	-0.496335	0.542017	0.586158	-0.399786	-0.463294	0.530988	0.593456	-0.339431	-0.376832	0.624975	0.379583	-0.412772	-0.57442	0.596303	0.660454	-0.541673	-0.421547	0.30445	0.624983	-0.58756	-0.404416	0.317202	0.522276	-0.498355	-0.476698	0.501626	0.741214	-0.0410081	-0.669929	-0.0107222	0.7322	-0.0582402	-0.677906	-0.0305827	-0.65359	-0.150033	0.729106	-0.1368	-0.00266416	-0.742594	0.0105937	0.669653	0.2223	-0.738151	0.236764	0.591319	0.199503	-0.745237	0.214037	0.599174	0.426173	-0.481151	-0.563335	0.519157
20.27	0.538031	-0.445727	-0.438113	0.565604	0.513011	-0.451747	-0.499252	0.53244	0.5819	-0.411576	-0.467555	0.522868	0.593863	-0.340738	-0.375423	0.624726	0.374503	-0.405902	-0.576567	0.60213	0.645468	-0.539572	-0.436149	0.319384	0.609113	-0.577345	-0.420962	0.344159	0.519459	-0.501284	-0.478286	0.500119	0.739436	-0.0538332	-0.670885	-0.0157854	0.720595	-0.0699804	-0.688664	-0.0398378	-0.641571	-0.141067	0.743754	-0.123757	-0.0128153	-0.748471	0.00201907	0.663041	0.215649	-0.750362	0.226363	0.58242	0.202031	-0.755088	0.202114	0.590064	0.426154	-0.485631	-0.560265	0.518322
20.28	0.540403	-0.444161	-0.438415	0.564338	0.51575	-0.456872	-0.501484	0.523243	0.5758	-0.422995	-0.46974	0.518531	0.594081	-0.341363	-0.374257	0.624877	0.370757	-0.399121	-0.576802	0.608721	0.629311	-0.537451	-0.449714	0.335963	0.592212	-0.567833	-0.437619	0.367888	0.51674	-0.50405	-0.479949	0.49856	0.737188	-0.0657601	-0.672191	-0.0197155	0.708046	-0.0779681	-0.700288	-0.0467877	-0.629304	-0.132337	0.757874	-0.109957	-0.0232118	-0.753884	-0.00739251	0.656556	0.207686	-0.762162	0.21462	0.574381	0.201447	-0.764386	0.188617	0.582714	0.425592	-0.490311	-0.55701	0.517886
20.29	0.542448	-0.441924	-0.438231	0.564276	0.519241	-0.461131	-0.503247	0.514285	0.574947	-0.426152	-0.464967	0.521187	0.594429	-0.343416	-0.372164	0.624671	0.36785	-0.393013	-0.57556	0.615595	0.613079	-0.534266	-0.460864	0.355385	0.572163	-0.560998	-0.453301	0.390422	0.514272	-0.506643	-0.481619	0.496871	0.734334	-0.0762095	-0.67413	-0.0222344	-0.694698	0.0827071	0.712638	0.0519755	-0.616785	-0.124249	0.771226	-0.0966936	-0.0336799	-0.758839	-0.017983	0.650158	0.198543	-0.773399	0.201802	0.567196	0.197671	-0.773406	0.173511	0.576769	0.424626	-0.495122	-0.553588	0.517771
20.3	0.544006	-0.439024	-0.437507	0.5656	0.522769	-0.465242	-0.504909	0.505301	0.583488	-0.421124	-0.455509	0.524126	0.595209	-0.347383	-0.369048	0.623583	0.365929	-0.387122	-0.573512	0.622347	0.598061	-0.528917	-0.468526	0.378224	-0.548167	0.557143	0.466703	-0.413876	0.512059	-0.509073	-0.483168	0.495166	0.730836	-0.0850615	-0.67683	-0.0233221	-0.680659	0.0854258	0.725425	0.0562538	-0.603965	-0.117385	0.783725	-0.0849821	-0.0446258	-0.763073	-0.0302719	0.644058	0.188325	-0.78397	0.188105	0.56084	0.190961	-0.782208	0.15713	0.571835	0.423382	-0.499986	-0.550036	0.517901
20.31	0.545453	-0.435808	-0.436164	0.567726	0.526238	-0.4693	-0.506514	0.49626	0.597408	-0.411709	-0.443904	0.525879	0.596301	-0.351355	-0.365701	0.622284	0.364789	-0.381282	-0.57083	0.629052	0.585043	-0.520774	-0.472262	0.404336	-0.523534	0.553249	0.477722	-0.437733	-0.510132	0.511388	0.484598	-0.493369	0.726639	-0.0922041	-0.680412	-0.0230902	-0.666122	0.0870068	0.738294	0.0602729	-0.590816	-0.111891	0.795448	-0.0753653	-0.0562502	-0.766451	-0.0441525	0.638309	0.177215	-0.793794	0.173716	0.555255	0.182126	-0.79066	0.140034	0.567519	0.422011	-0.504809	-0.546404	0.518186
20.32	0.547509	-0.432822	-0.433774	0.569859	0.530046	-0.472825	-0.507559	0.487721	0.608481	-0.40117	-0.434968	0.528788	0.597447	-0.353701	-0.362908	0.62149	0.363676	-0.37642	-0.567358	0.63573	0.573406	-0.509783	-0.473574	0.432498	-0.499994	0.547342	0.487463	-0.461305	-0.508446	0.5136	0.48595	-0.491477	0.721781	-0.0979484	-0.684802	-0.021988	-0.651266	0.0885994	0.750896	0.0644879	-0.577509	-0.107308	0.806453	-0.0678346	-0.0684885	-0.768941	-0.0591596	0.632881	0.165441	-0.802867	0.158587	0.550348	0.171859	-0.798586	0.122593	0.563645	0.420561	-0.509449	-0.542828	0.518582
20.33	0.550068	-0.430244	-0.430575	0.571769	0.53408	-0.476052	-0.507373	0.480319	0.61367	-0.393185	-0.430889	0.532118	0.598613	-0.355265	-0.360296	0.620996	0.362431	-0.372925	-0.563491	0.64191	0.561472	-0.496859	-0.475291	0.460411	-0.478094	0.539197	0.495875	-0.484563	-0.507012	0.515748	0.487324	-0.489344	0.716291	-0.102783	-0.689889	-0.020408	-0.636328	0.0911234	0.762887	0.0691826	-0.564263	-0.103471	0.816726	-0.0621219	-0.0811263	-0.770474	-0.0748617	0.627841	0.15317	-0.811158	0.14282	0.546043	0.160377	-0.805848	0.105059	0.560224	0.419111	-0.513799	-0.539425	0.519017
20.34	0.552583	-0.428026	-0.427255	0.573497	0.537967	-0.479245	-0.506013	0.474201	0.61677	-0.394985	-0.42916	0.528587	0.600558	-0.35744	-0.357696	0.619371	0.361781	-0.370723	-0.559671	0.646876	0.547366	-0.484128	-0.479833	0.485563	0.458062	-0.529105	-0.502722	0.507441	-0.505884	0.517699	0.488669	-0.487106	0.710354	-0.10694	-0.695424	-0.0186168	-0.621555	0.0949174	0.774052	0.0741849	-0.551172	-0.100254	0.826345	-0.0575485	-0.0934632	-0.771186	-0.0906922	0.623146	0.140564	-0.818659	0.126637	0.54222	0.147848	-0.812404	0.0876638	0.557185	0.417716	-0.517742	-0.536301	0.51946
20.35	0.554818	-0.426188	-0.423995	0.575126	0.541646	-0.482252	-0.50435	0.468705	0.62016	-0.402139	-0.42815	0.519975	0.60242	-0.35996	-0.354444	0.617971	0.362512	-0.369803	-0.556297	0.649896	0.52984	-0.473559	-0.488175	0.506652	0.439495	-0.517995	-0.507599	0.52997	-0.505052	0.519394	0.489937	-0.484885	0.704026	-0.110845	-0.701272	-0.0167168	-0.60717	0.0999109	0.78429	0.079071	-0.53823	-0.0972987	0.835455	-0.0534343	-0.104983	-0.771238	-0.106062	0.618806	0.12782	-0.825363	0.110412	0.538747	0.134599	-0.818311	0.0706571	0.554309	0.416391	-0.521119	-0.533605	0.519923
