Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
8.05	0.329443	0.633132	0.637372	0.290461	0.270818	0.607001	0.683993	0.300602	0.274964	0.636141	0.60305	0.395033	0.314314	0.599106	0.633723	0.375066	0.293091	0.537751	0.703126	0.361297	0.426416	0.789496	0.387869	0.210768	0.344973	0.861534	0.328925	0.174817	0.330247	0.636924	0.611394	0.333858	-0.243239	0.679586	0.223142	0.655138	-0.275262	0.635911	0.303524	0.654004	-0.268969	0.622577	0.336881	0.65312	0.701899	0.208278	0.666443	-0.140756	0.683946	0.208304	0.675611	-0.179937	0.677254	0.193892	0.688191	-0.173569	0.302651	0.675294	0.595357	0.31294
8.06	0.326663	0.631712	0.640262	0.290339	0.266609	0.616544	0.678324	0.297776	0.272244	0.640558	0.602561	0.3905	0.316515	0.600135	0.632361	0.373866	0.287527	0.530212	0.713538	0.356466	0.423006	0.782006	0.404891	0.213531	0.341602	0.849429	0.354892	0.189288	0.332845	0.635916	0.610589	0.334674	-0.236128	0.680528	0.220345	0.657703	-0.269684	0.630801	0.302052	0.661909	-0.264271	0.616647	0.333765	0.6622	0.703457	0.204588	0.666409	-0.138531	0.684318	0.199877	0.678966	-0.175397	0.675647	0.180482	0.694821	-0.167783	0.305416	0.672648	0.596927	0.312961
8.07	0.324443	0.630134	0.643063	0.290066	0.262766	0.625742	0.672528	0.295139	0.270384	0.644459	0.601417	0.38712	0.318484	0.601217	0.631006	0.372744	0.282803	0.522859	0.72277	0.352483	0.418942	0.773602	0.423076	0.216875	0.338648	0.835614	0.38123	0.20428	0.335376	0.635089	0.609616	0.335488	-0.229403	0.681536	0.217828	0.659874	-0.26457	0.625095	0.300707	0.669951	-0.259982	0.610149	0.33096	0.671262	0.704733	0.200984	0.666624	-0.136272	0.684516	0.191607	0.682206	-0.171232	0.673158	0.171616	0.700604	-0.162973	0.308099	0.669894	0.598576	0.313087
8.08	0.322759	0.628999	0.645268	0.289509	0.258794	0.635074	0.666526	0.29232	0.269894	0.647497	0.599734	0.384999	0.320189	0.602303	0.629739	0.37167	0.278546	0.515801	0.731059	0.349162	0.414013	0.764389	0.442339	0.220544	0.335942	0.82049	0.407341	0.219118	0.33793	0.63436	0.608527	0.336284	-0.223168	0.682439	0.215702	0.661775	-0.25983	0.618902	0.29939	0.678096	-0.256046	0.603172	0.328488	0.680236	0.705558	0.197338	0.667323	-0.133889	0.684439	0.183792	0.685321	-0.167625	0.670152	0.166585	0.705632	-0.158837	0.310618	0.667145	0.600204	0.313352
8.09	0.321622	0.627972	0.647076	0.288971	0.254614	0.644467	0.660345	0.289446	0.270599	0.649808	0.597786	0.383636	0.321912	0.603326	0.628531	0.370566	0.273724	0.511092	0.73792	0.345448	0.408275	0.754317	0.462592	0.224335	0.333592	0.804281	0.432962	0.233221	0.340491	0.633728	0.60736	0.336998	-0.217207	0.68307	0.214077	0.663632	-0.25537	0.612375	0.298012	0.686274	-0.252217	0.595896	0.3263	0.689074	0.705905	0.193668	0.668509	-0.131479	0.68426	0.176924	0.688024	-0.164649	0.667246	0.162668	0.710042	-0.155442	0.312992	0.66446	0.601742	0.313744
8.1	0.321047	0.626944	0.648562	0.288508	0.250723	0.653534	0.654083	0.286717	0.271801	0.651828	0.596063	0.382038	0.323632	0.604332	0.627364	0.369406	0.268179	0.507468	0.744037	0.342002	0.401261	0.743763	0.483822	0.227425	0.331448	0.787276	0.458038	0.246049	0.342976	0.633184	0.606192	0.337605	-0.211428	0.683281	0.212946	0.665642	-0.251052	0.605685	0.296517	0.694404	-0.248263	0.588535	0.324378	0.69769	0.70588	0.190054	0.669999	-0.129281	0.683976	0.171721	0.690179	-0.162302	0.665294	0.158515	0.713405	-0.152677	0.315251	0.661949	0.603083	0.314216
8.11	0.321011	0.625642	0.649998	0.288143	0.247221	0.662243	0.647801	0.284025	0.272188	0.65433	0.594907	0.379279	0.325237	0.605419	0.626249	0.368105	0.262336	0.504305	0.750017	0.338128	0.392651	0.732949	0.505559	0.230262	0.328963	0.77	0.482316	0.2574	0.345238	0.632738	0.605086	0.338119	-0.205709	0.683015	0.212206	0.667939	-0.246726	0.598997	0.294902	0.702397	-0.244094	0.581223	0.322614	0.706058	0.705615	0.186737	0.671545	-0.127531	0.683599	0.167962	0.691939	-0.16032	0.663979	0.156581	0.715643	-0.149901	0.317333	0.659697	0.604183	0.314742
8.12	0.3215	0.624128	0.651264	0.288022	0.24407	0.67058	0.64155	0.281364	0.271044	0.657726	0.594027	0.375585	0.326783	0.606621	0.625209	0.36652	0.256522	0.501633	0.755828	0.333595	0.383082	0.721968	0.526625	0.233828	0.326006	0.752627	0.505813	0.267256	0.347216	0.632406	0.604039	0.338586	-0.199983	0.682234	0.211696	0.670633	-0.24228	0.592427	0.293248	0.710166	-0.239601	0.574168	0.320876	0.714116	0.705226	0.183921	0.67295	-0.12636	0.683269	0.16572	0.693197	-0.158612	0.663193	0.154239	0.717376	-0.147504	0.319207	0.65781	0.604965	0.315293
8.13	0.322544	0.622831	0.652015	0.287965	0.241507	0.678354	0.635359	0.278979	0.269177	0.661523	0.592934	0.371968	0.328353	0.607944	0.62415	0.364726	0.249173	0.500035	0.762048	0.327353	0.372907	0.710445	0.547381	0.23787	0.32292	0.734715	0.528885	0.276041	0.348887	0.632171	0.603046	0.339076	-0.194182	0.681039	0.211254	0.673685	-0.237668	0.586036	0.291679	0.717635	-0.23492	0.567507	0.31911	0.721746	0.704804	0.181726	0.674093	-0.125804	0.683213	0.164389	0.693949	-0.156944	0.663141	0.151184	0.718498	-0.145423	0.320955	0.656272	0.605416	0.315859
8.14	0.324015	0.621269	0.65273	0.288068	0.239902	0.685392	0.629142	0.277245	0.267577	0.665099	0.591359	0.369243	0.329926	0.609513	0.622874	0.362866	0.242062	0.499314	0.767828	0.320207	0.362401	0.698062	0.56813	0.242082	0.320081	0.715886	0.551968	0.283526	0.350192	0.632022	0.602119	0.339658	-0.188302	0.679408	0.210806	0.677133	-0.232923	0.579829	0.290279	0.724764	-0.230253	0.561209	0.317426	0.728882	0.704473	0.180197	0.674836	-0.125866	0.683437	0.163477	0.694337	-0.155191	0.664015	0.14835	0.718548	-0.144104	0.32264	0.655008	0.605604	0.316403
8.15	0.325642	0.619477	0.653464	0.288427	0.239569	0.691505	0.622891	0.276467	0.26691	0.668073	0.589044	0.368056	0.33148	0.611254	0.621433	0.360985	0.236799	0.498774	0.772212	0.314387	0.352215	0.684228	0.589077	0.246505	0.317594	0.695978	0.575284	0.289477	0.35112	0.631908	0.601285	0.340387	-0.182379	0.677537	0.21008	0.680844	-0.228175	0.573775	0.289088	0.731537	-0.225815	0.555178	0.315889	0.735526	0.704343	0.17934	0.675097	-0.126422	0.683889	0.162371	0.69457	-0.153313	0.665243	0.146567	0.718159	-0.142191	0.324365	0.653919	0.605592	0.316916
8.16	0.327329	0.618035	0.65373	0.289008	0.240531	0.696651	0.616658	0.276686	0.267479	0.670278	0.585901	0.368649	0.333055	0.61318	0.619776	0.359114	0.23258	0.498415	0.775551	0.309855	0.342504	0.66881	0.610098	0.251325	0.31503	0.675595	0.598408	0.293658	0.351723	0.63179	0.60056	0.341263	-0.17642	0.675607	0.209019	0.684647	-0.223552	0.567902	0.288128	0.737898	-0.221652	0.549398	0.314506	0.741699	0.704533	0.179003	0.674831	-0.127257	0.684603	0.160735	0.694675	-0.151362	0.667276	0.14345	0.717105	-0.141159	0.326057	0.653099	0.605332	0.317366
8.17	0.32897	0.61727	0.653313	0.28972	0.24239	0.701046	0.610381	0.277879	0.269286	0.67178	0.581972	0.370816	0.334578	0.615296	0.617825	0.357435	0.228874	0.498364	0.778219	0.305982	0.33348	0.651932	0.630838	0.256551	0.311747	0.65571	0.620575	0.296219	0.352093	0.631664	0.599918	0.342242	-0.170451	0.673807	0.207703	0.688324	-0.219179	0.562237	0.287412	0.743804	-0.217813	0.543819	0.313256	0.747455	0.705094	0.17899	0.674066	-0.128221	0.685469	0.158607	0.69471	-0.149513	0.669065	0.141447	0.716169	-0.139453	0.327736	0.652524	0.604823	0.31779
8.18	0.330619	0.617147	0.652264	0.290469	0.244807	0.704822	0.604032	0.280072	0.272015	0.67286	0.57739	0.374016	0.336239	0.617382	0.615895	0.355606	0.226012	0.498409	0.780395	0.302475	0.325006	0.633735	0.651074	0.262399	0.308189	0.63683	0.641124	0.297365	0.352357	0.631505	0.599352	0.343254	-0.164554	0.672151	0.206526	0.691724	-0.215265	0.556782	0.286941	0.749213	-0.214093	0.538504	0.312289	0.752764	0.705956	0.179064	0.672992	-0.129012	0.686393	0.156169	0.694694	-0.147908	0.671342	0.139656	0.714557	-0.138577	0.329431	0.652118	0.604111	0.318225
8.19	0.33239	0.617412	0.650741	0.291299	0.247716	0.707963	0.597642	0.283284	0.275064	0.673944	0.572351	0.377563	0.337742	0.619879	0.613741	0.353557	0.224789	0.498229	0.781918	0.299736	0.317387	0.61394	0.670762	0.269113	0.305736	0.618928	0.659668	0.29714	0.352646	0.631246	0.598885	0.344246	-0.158967	0.670644	0.205655	0.694746	-0.211881	0.551569	0.286671	0.754121	-0.210824	0.533558	0.311761	0.757413	0.707003	0.1789	0.671876	-0.12932	0.687385	0.153665	0.69456	-0.146544	0.6731	0.137837	0.713502	-0.137304	0.331124	0.651825	0.603248	0.318705
8.2	0.334308	0.617952	0.64885	0.292178	0.250837	0.710655	0.591232	0.287219	0.277957	0.675321	0.567104	0.380886	0.338922	0.622746	0.611256	0.351689	0.225215	0.498224	0.782562	0.29774	0.310733	0.592556	0.689832	0.276503	0.305742	0.601238	0.676423	0.295781	0.353044	0.630843	0.598518	0.345214	-0.153755	0.669312	0.204934	0.697412	-0.20899	0.546659	0.286548	0.758537	-0.208143	0.528839	0.311628	0.761507	0.708082	0.178308	0.670958	-0.129001	0.688361	0.151206	0.694378	-0.145383	0.674728	0.135173	0.712666	-0.136297	0.332723	0.65163	0.602305	0.319222
8.21	0.336309	0.618904	0.646553	0.292956	0.253892	0.713207	0.584902	0.291142	0.28063	0.677221	0.561631	0.383653	0.339991	0.625982	0.60842	0.349826	0.227606	0.498581	0.78216	0.296375	0.305096	0.569838	0.707928	0.284676	0.308385	0.582702	0.692213	0.293596	0.35358	0.630263	0.598265	0.346162	-0.148937	0.668143	0.204183	0.699794	-0.206491	0.542083	0.286573	0.762485	-0.206042	0.52437	0.311925	0.76504	0.709124	0.177185	0.67034	-0.128035	0.689277	0.148765	0.694198	-0.144415	0.675984	0.132457	0.712135	-0.135513	0.334174	0.651541	0.601305	0.319772
8.22	0.338338	0.619963	0.64417	0.293629	0.256768	0.715819	0.578883	0.294222	0.283238	0.679476	0.556117	0.385775	0.341175	0.629358	0.605354	0.34793	0.23442	0.497356	0.780578	0.297292	0.301215	0.5464	0.724382	0.293235	0.311859	0.562787	0.707922	0.29131	0.354217	0.62955	0.598087	0.347114	-0.14469	0.667077	0.20331	0.701953	-0.204313	0.537871	0.286734	0.765986	-0.204792	0.520132	0.312638	0.767972	0.710118	0.175542	0.670014	-0.126489	0.690055	0.146413	0.694075	-0.14369	0.676879	0.130947	0.711642	-0.135107	0.335453	0.651507	0.60031	0.320372
8.23	0.340264	0.621156	0.641787	0.294101	0.259337	0.718583	0.573326	0.296108	0.285478	0.682366	0.5507	0.386792	0.342539	0.63274	0.602004	0.346263	0.243853	0.494985	0.778237	0.299786	0.299551	0.523494	0.73826	0.301986	0.314216	0.541298	0.724069	0.289806	0.354953	0.628652	0.598014	0.348115	-0.141007	0.666135	0.202397	0.703858	-0.202393	0.534046	0.28703	0.769055	-0.204247	0.516076	0.313608	0.770454	0.711068	0.173389	0.669953	-0.124423	0.690647	0.144351	0.69403	-0.143151	0.677521	0.130612	0.711112	-0.135004	0.336551	0.651432	0.599434	0.321014
8.24	0.342	0.622026	0.639702	0.29479	0.261615	0.721479	0.568192	0.296957	0.287706	0.685793	0.545087	0.387031	0.343409	0.636298	0.598283	0.34533	0.254809	0.491414	0.776528	0.300979	0.299319	0.501777	0.74991	0.310262	0.314355	0.519118	0.740248	0.289361	0.355859	0.627556	0.59799	0.349208	-0.137987	0.665312	0.20151	0.705488	-0.20069	0.530602	0.287408	0.77174	-0.204377	0.512357	0.314739	0.772437	0.711966	0.17073	0.670131	-0.121984	0.691106	0.142699	0.693994	-0.142767	0.677887	0.131138	0.710653	-0.135072	0.337515	0.651193	0.598768	0.321726
8.25	0.343368	0.622564	0.638005	0.295739	0.263926	0.72433	0.563519	0.296878	0.290368	0.689192	0.53936	0.38703	0.343522	0.640465	0.593744	0.345349	0.267826	0.486564	0.775861	0.299272	0.302804	0.48146	0.7575	0.320468	0.313669	0.496405	0.755949	0.28937	0.357039	0.626273	0.59792	0.350423	-0.135701	0.664588	0.200664	0.706853	-0.199289	0.527506	0.287813	0.774071	-0.205169	0.50901	0.315809	0.774002	0.712826	0.167782	0.670411	-0.119488	0.691489	0.141466	0.693931	-0.142439	0.678084	0.132662	0.710149	-0.135248	0.338352	0.650774	0.598379	0.32242
8.26	0.344636	0.622923	0.636643	0.296443	0.266594	0.72691	0.559501	0.295785	0.293383	0.692453	0.533443	0.387136	0.344087	0.644971	0.587844	0.346491	0.283759	0.480196	0.774991	0.297121	0.309166	0.462116	0.762536	0.330761	0.316116	0.472236	0.769866	0.290467	0.358359	0.624915	0.597728	0.351827	-0.13408	0.664026	0.199879	0.707913	-0.198409	0.524724	0.288213	0.776036	-0.20653	0.506059	0.316742	0.775193	0.713636	0.164679	0.670722	-0.117203	0.691855	0.140576	0.693829	-0.142041	0.678221	0.134808	0.709644	-0.135089	0.339125	0.650182	0.598243	0.323053
8.27	0.34621	0.622789	0.6357	0.296915	0.269379	0.729176	0.556187	0.293927	0.297029	0.695496	0.526997	0.387729	0.34371	0.650215	0.580907	0.348757	0.301819	0.472484	0.773323	0.296032	0.319636	0.441812	0.766026	0.340352	0.321101	0.448262	0.78077	0.29386	0.35979	0.623562	0.597306	0.353478	-0.132887	0.663754	0.199094	0.708614	-0.198236	0.522259	0.288579	0.777605	-0.20837	0.503565	0.317557	0.775991	0.714382	0.161718	0.670964	-0.115382	0.692297	0.139842	0.69366	-0.141437	0.678298	0.136362	0.709444	-0.134184	0.339982	0.649512	0.598194	0.323588
8.28	0.347913	0.62167	0.635619	0.297443	0.271945	0.731154	0.553343	0.292012	0.301054	0.698966	0.519637	0.388317	0.342334	0.656485	0.572438	0.352348	0.320429	0.464564	0.77092	0.295277	0.330624	0.42398	0.768127	0.34772	0.327064	0.428735	0.786358	0.301424	0.361429	0.62223	0.596609	0.355327	-0.131875	0.663915	0.19822	0.708897	-0.198827	0.520155	0.28888	0.778752	-0.21073	0.501533	0.318311	0.776361	0.715047	0.159054	0.671105	-0.114138	0.692857	0.139045	0.69345	-0.140508	0.678505	0.137112	0.709461	-0.132275	0.341041	0.648768	0.598152	0.324046
8.29	0.349422	0.619806	0.636391	0.297912	0.27445	0.732678	0.550908	0.290449	0.30524	0.702727	0.511604	0.388928	0.340037	0.663951	0.562407	0.356712	0.336872	0.458397	0.767764	0.294835	0.339004	0.411059	0.769926	0.35117	0.335109	0.415307	0.786526	0.310804	0.363249	0.620849	0.59579	0.357253	-0.131037	0.664513	0.197225	0.708769	-0.19999	0.518531	0.289009	0.779489	-0.213569	0.499977	0.319089	0.776269	0.715649	0.156721	0.671131	-0.113438	0.693504	0.1379	0.693317	-0.139093	0.678981	0.137169	0.709676	-0.128564	0.342282	0.647997	0.598066	0.324437
8.3	0.350676	0.618244	0.637135	0.298094	0.27716	0.733494	0.549082	0.28927	0.309375	0.706951	0.503064	0.389145	0.33768	0.672349	0.550717	0.361427	0.34679	0.455505	0.764893	0.29528	0.344225	0.405305	0.770899	0.350645	0.346675	0.407119	0.78277	0.318342	0.365228	0.619348	0.595039	0.35909	-0.130506	0.665502	0.196282	0.708201	-0.201574	0.517534	0.288908	0.779781	-0.216564	0.499027	0.31975	0.775778	0.71622	0.154528	0.671087	-0.113103	0.694224	0.136301	0.693292	-0.137193	0.68015	0.134827	0.709943	-0.123284	0.343634	0.647303	0.597859	0.324776
8.31	0.351815	0.61725	0.63737	0.298308	0.280197	0.733488	0.548027	0.28836	0.313372	0.711755	0.494115	0.388657	0.337121	0.68078	0.53783	0.36555	0.348456	0.455741	0.763648	0.296176	0.346301	0.409627	0.769422	0.346802	0.361933	0.401926	0.777574	0.320684	0.367249	0.617606	0.594579	0.360786	-0.13032	0.666791	0.195495	0.70724	-0.203416	0.517296	0.288575	0.779584	-0.219596	0.498788	0.320204	0.774892	0.716767	0.152187	0.671077	-0.112869	0.695074	0.133858	0.693428	-0.134578	0.682382	0.127279	0.710145	-0.11768	0.345064	0.646749	0.597459	0.325099
8.32	0.35286	0.61649	0.637206	0.298995	0.283584	0.732604	0.547953	0.287435	0.316536	0.717458	0.48508	0.386983	0.339295	0.689026	0.523719	0.368566	0.344665	0.457939	0.76396	0.296416	0.348793	0.419105	0.765873	0.340784	0.378245	0.398319	0.772984	0.317441	0.369153	0.615484	0.594626	0.362388	-0.130495	0.668317	0.194922	0.705924	-0.205296	0.517884	0.288046	0.778896	-0.222386	0.499377	0.320357	0.773653	0.717277	0.149404	0.671252	-0.112309	0.696058	0.130108	0.693785	-0.131293	0.685269	0.114742	0.71027	-0.112946	0.346573	0.646306	0.596874	0.32545
8.33	0.353634	0.616136	0.636721	0.299844	0.287178	0.730854	0.549032	0.286261	0.319235	0.723731	0.47534	0.38517	0.343801	0.696916	0.508035	0.371496	0.340142	0.460915	0.764419	0.295847	0.353078	0.432291	0.759821	0.333364	0.389774	0.396093	0.771251	0.310415	0.370881	0.612934	0.595242	0.363932	-0.131065	0.670012	0.194645	0.704286	-0.206984	0.519328	0.28737	0.777737	-0.224657	0.50097	0.320069	0.772085	0.717745	0.145836	0.671781	-0.110839	0.697101	0.124546	0.69445	-0.127584	0.687755	0.10153	0.710316	-0.110164	0.348178	0.645894	0.596157	0.325868
8.34	0.353846	0.616742	0.635791	0.300321	0.290621	0.728391	0.551367	0.284571	0.321823	0.730388	0.464712	0.383414	0.349821	0.704454	0.490643	0.375018	0.334146	0.467069	0.763744	0.294769	0.357635	0.444382	0.753268	0.327429	0.383218	0.399491	0.773799	0.307873	0.372563	0.609833	0.596496	0.365367	-0.132137	0.671775	0.194788	0.702365	-0.208302	0.521651	0.286571	0.776124	-0.226165	0.503891	0.319157	0.770119	0.718194	0.14119	0.672746	-0.108049	0.698001	0.117269	0.695466	-0.123975	0.689385	0.0930316	0.710001	-0.10951	0.349947	0.645337	0.595431	0.326402
8.35	0.353505	0.618036	0.634628	0.300521	0.293497	0.725451	0.555169	0.281723	0.323945	0.737465	0.453581	0.381404	0.35724	0.712019	0.470863	0.379073	0.324107	0.477918	0.762169	0.292654	0.360357	0.451857	0.749099	0.323759	0.350749	0.424058	0.773848	0.313545	0.374224	0.606283	0.598326	0.366584	-0.133841	0.673405	0.195485	0.700284	-0.209197	0.524854	0.285655	0.774059	-0.227065	0.507909	0.317741	0.767796	0.718617	0.135175	0.674197	-0.103804	0.698648	0.109347	0.696626	-0.121024	0.689903	0.090608	0.709668	-0.110437	0.351792	0.644504	0.594876	0.327078
8.36	0.352354	0.619885	0.633204	0.301069	0.295853	0.721855	0.560759	0.277391	0.325921	0.745058	0.441244	0.379432	0.364777	0.720916	0.447687	0.383138	0.315406	0.489866	0.759534	0.289239	0.354818	0.455636	0.751217	0.319645	0.324518	0.464265	0.763665	0.309778	0.375885	0.602432	0.6006	0.367513	-0.136167	0.674643	0.197016	0.698212	-0.209789	0.528927	0.284644	0.771494	-0.227401	0.513265	0.31586	0.764906	0.718991	0.127964	0.675996	-0.0985194	0.699113	0.102201	0.697576	-0.119094	0.689806	0.0904491	0.70946	-0.112484	0.353402	0.643293	0.594804	0.327856
8.37	0.350253	0.622853	0.631066	0.301882	0.298385	0.716914	0.5682	0.272303	0.328352	0.753036	0.42721	0.37764	0.371434	0.731548	0.421478	0.386303	0.315071	0.498046	0.754683	0.28833	0.344599	0.460853	0.756094	0.311752	0.31886	0.490257	0.752177	0.303655	0.377506	0.598632	0.602992	0.368144	-0.139052	0.675366	0.199561	0.696219	-0.210247	0.533904	0.28358	0.768326	-0.227526	0.519691	0.313792	0.761372	0.719318	0.12007	0.677894	-0.0928666	0.699476	0.0966205	0.698168	-0.118154	0.689651	0.0895485	0.709326	-0.114971	0.35457	0.641787	0.595349	0.328557
8.38	0.347416	0.62642	0.628527	0.303073	0.301414	0.710148	0.577258	0.267607	0.331364	0.760314	0.412336	0.37696	0.377522	0.745889	0.388549	0.3875	0.325718	0.498946	0.747586	0.293386	0.333111	0.474578	0.758109	0.298468	0.319253	0.520325	0.736443	0.291532	0.379129	0.595374	0.605049	0.368384	-0.142294	0.675551	0.202805	0.694445	-0.210717	0.539777	0.28253	0.764471	-0.227834	0.526891	0.311807	0.757135	0.719605	0.112144	0.679674	-0.0873812	0.699724	0.0927908	0.698489	-0.117851	0.689496	0.0883706	0.70921	-0.117505	0.355335	0.640146	0.596334	0.329144
8.39	0.34479	0.628539	0.626585	0.305695	0.305073	0.701296	0.587556	0.264369	0.333298	0.76801	0.396317	0.376836	0.385101	0.761903	0.352859	0.383003	0.337795	0.497332	0.740944	0.299261	0.319438	0.494284	0.757431	0.28274	0.325919	0.5388	0.722129	0.286359	0.380735	0.593132	0.606406	0.368113	-0.145993	0.675247	0.206216	0.692966	-0.211302	0.546467	0.281485	0.759928	-0.228586	0.534557	0.310165	0.752194	0.719942	0.105204	0.681024	-0.0825973	0.699877	0.0906942	0.698596	-0.117938	0.689594	0.0876017	0.708802	-0.119939	0.355825	0.638289	0.597733	0.329682
8.4	0.34211	0.629224	0.625258	0.309984	0.309386	0.690547	0.598271	0.263622	0.335003	0.776644	0.378407	0.376039	0.388652	0.780668	0.307324	0.380865	0.33217	0.5025	0.740634	0.297688	0.30802	0.513793	0.754218	0.268878	0.333876	0.543436	0.715404	0.28531	0.382172	0.592278	0.606865	0.367243	-0.149526	0.674969	0.209114	0.691614	-0.212106	0.553877	0.280395	0.754725	-0.229749	0.542544	0.309031	0.746566	0.720437	0.1001	0.681689	-0.0790624	0.700013	0.0897934	0.698526	-0.118239	0.690255	0.0867235	0.707912	-0.122016	0.356084	0.636242	0.599575	0.330016
8.41	0.338708	0.629671	0.623927	0.315448	0.313275	0.678762	0.60911	0.264813	0.335666	0.784918	0.360847	0.375529	0.387792	0.798762	0.26149	0.378444	0.31357	0.514042	0.742846	0.292599	0.304242	0.529512	0.747399	0.261626	0.352387	0.544201	0.709447	0.276321	0.3834	0.592724	0.606521	0.365807	-0.152033	0.67542	0.210875	0.690091	-0.213261	0.561769	0.279323	0.748942	-0.231349	0.550871	0.308412	0.740203	0.72119	0.0973376	0.681493	-0.0773114	0.700221	0.0899744	0.698221	-0.118674	0.691342	0.0854606	0.706743	-0.123518	0.356194	0.634264	0.601635	0.329955
8.42	0.333784	0.631212	0.621912	0.321537	0.315162	0.666726	0.620923	0.265715	0.337878	0.790992	0.341788	0.378617	0.385593	0.8146	0.213841	0.376852	0.297285	0.523045	0.744147	0.29033	0.31008	0.540064	0.737196	0.262151	0.366465	0.544049	0.705962	0.26708	0.3845	0.593904	0.605732	0.364042	-0.152855	0.677192	0.21081	0.68819	-0.214618	0.569827	0.278282	0.742829	-0.23355	0.559308	0.308161	0.733257	0.722267	0.0969589	0.680385	-0.0774913	0.700479	0.0905998	0.697801	-0.119145	0.692619	0.0843755	0.705426	-0.124635	0.356486	0.632495	0.603599	0.329448
8.43	0.327599	0.634215	0.619175	0.327219	0.314146	0.655712	0.633379	0.264926	0.3406	0.795208	0.323045	0.383769	0.385956	0.825733	0.165134	0.376742	0.296144	0.527036	0.7414	0.291303	0.324504	0.545936	0.724678	0.267382	0.364418	0.55066	0.702265	0.266075	0.385865	0.595199	0.604695	0.362203	-0.152075	0.680352	0.208636	0.685905	-0.21571	0.577756	0.277003	0.736843	-0.235931	0.567741	0.307721	0.726164	0.723584	0.098786	0.678515	-0.0792813	0.700689	0.0912945	0.697411	-0.119657	0.693918	0.0838314	0.704051	-0.125544	0.357398	0.630954	0.605202	0.328471
8.44	0.321522	0.637385	0.616615	0.331889	0.310814	0.646076	0.645145	0.264139	0.341574	0.801179	0.307971	0.382875	0.388631	0.830624	0.122224	0.379593	0.307917	0.530081	0.732057	0.297143	0.340004	0.55092	0.711896	0.272192	0.349749	0.563428	0.697148	0.272412	0.387736	0.596258	0.603601	0.360282	-0.150281	0.684482	0.205026	0.683275	-0.216637	0.585461	0.275385	0.731072	-0.238371	0.576223	0.306671	0.719097	0.725011	0.102751	0.67602	-0.0824508	0.700781	0.0917563	0.697145	-0.120318	0.69504	0.0837421	0.702823	-0.126281	0.3593	0.62957	0.606299	0.327027
8.45	0.316309	0.640142	0.614382	0.33571	0.307476	0.637127	0.655001	0.265522	0.341328	0.808733	0.294782	0.377557	0.385641	0.835916	0.0927942	0.379361	0.318716	0.533994	0.721414	0.304684	0.352491	0.553384	0.702409	0.275931	0.338649	0.573353	0.693059	0.276136	0.389515	0.59755	0.602461	0.358125	-0.147619	0.689265	0.201336	0.680137	-0.217622	0.593027	0.273416	0.725398	-0.240916	0.584543	0.304948	0.712233	0.726405	0.108405	0.673081	-0.0868726	0.700669	0.0921232	0.697052	-0.121224	0.695844	0.0847533	0.701832	-0.126688	0.362389	0.628381	0.606732	0.325098
8.46	0.312564	0.641627	0.61292	0.33904	0.306453	0.627918	0.663331	0.26795	0.343387	0.814687	0.279697	0.374353	0.370829	0.846656	0.0856808	0.371912	0.327744	0.537492	0.712249	0.310464	0.360462	0.554866	0.696942	0.276517	0.345629	0.574145	0.6901	0.273242	0.390586	0.599299	0.601427	0.355766	-0.145554	0.694097	0.198915	0.67637	-0.219076	0.600418	0.2713	0.719653	-0.243186	0.592597	0.302436	0.705848	0.727567	0.115007	0.670012	-0.0922119	0.700272	0.0928557	0.697153	-0.122371	0.696457	0.086737	0.700941	-0.126911	0.366486	0.627661	0.606278	0.322733
8.47	0.310676	0.640929	0.612779	0.342334	0.308444	0.6179	0.671524	0.268548	0.34669	0.818526	0.265828	0.373036	0.352609	0.856413	0.0908265	0.366025	0.337135	0.540885	0.703639	0.314126	0.36435	0.558825	0.692662	0.274194	0.352072	0.570666	0.690348	0.27167	0.391168	0.60091	0.600785	0.353486	-0.144549	0.697916	0.198696	0.67271	-0.220869	0.607586	0.269133	0.713879	-0.244775	0.60061	0.298985	0.699972	0.728339	0.121678	0.667174	-0.0979572	0.699641	0.0943073	0.697347	-0.123753	0.697042	0.0903459	0.699809	-0.127428	0.371204	0.627439	0.604996	0.320168
