Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
12.32	0.420942	0.59454	0.552149	0.405539	0.332242	0.695733	0.506474	0.386077	0.341732	0.667581	0.521429	0.407022	0.371188	0.592639	0.59669	0.39365	0.343481	0.49233	0.662758	0.447643	0.465978	0.67893	0.403382	0.399	0.515796	0.700241	0.389713	0.302887	0.47367	0.534895	0.556763	0.423719	-0.0674802	0.703051	0.140654	0.693817	-0.105877	0.597932	0.189066	0.7717	-0.110748	0.629739	0.21505	0.738185	0.726478	-0.011964	0.686905	0.0157279	0.72886	0.0311089	0.68388	-0.0101216	0.736058	0.0316473	0.676178	0.000384231	0.472056	0.511655	0.55832	0.451278
12.33	0.419252	0.594259	0.552862	0.406728	0.333743	0.700439	0.500624	0.383897	0.341145	0.670025	0.520823	0.404265	0.370514	0.596232	0.593906	0.393068	0.334703	0.49587	0.669001	0.44105	0.45886	0.668654	0.424655	0.402515	0.508674	0.682027	0.419538	0.31635	0.475716	0.533837	0.555497	0.424424	-0.0626883	0.702096	0.138557	0.695653	-0.10304	0.592004	0.187157	0.777101	-0.109739	0.622338	0.212831	0.745222	0.726874	-0.0166144	0.686241	0.0212345	0.730076	0.0243632	0.682927	-0.00233071	0.735292	0.0243953	0.677244	0.00954236	0.474249	0.509832	0.557843	0.45163
12.34	0.417487	0.593849	0.553601	0.408134	0.334146	0.705903	0.495298	0.380429	0.340407	0.672966	0.519698	0.40144	0.369954	0.599787	0.591178	0.392298	0.327769	0.499103	0.674308	0.43448	0.451626	0.656537	0.446755	0.406697	0.50124	0.663194	0.448109	0.328832	0.47744	0.533225	0.554219	0.424928	-0.0580902	0.70103	0.136733	0.697486	-0.10017	0.586299	0.185371	0.782213	-0.108903	0.614824	0.210341	0.752255	0.727089	-0.0207314	0.685727	0.0262714	0.731291	0.0193503	0.681776	0.00452958	0.734871	0.0197371	0.677699	0.0173154	0.476415	0.508149	0.557251	0.451979
12.35	0.416023	0.593884	0.553818	0.409283	0.333223	0.712006	0.49053	0.376018	0.339866	0.676215	0.517885	0.398774	0.369304	0.603379	0.588497	0.391433	0.322799	0.501984	0.678128	0.4289	0.444084	0.642355	0.469938	0.411495	0.493628	0.64339	0.475781	0.340606	0.478884	0.532923	0.552973	0.425304	-0.0537987	0.699886	0.135034	0.699308	-0.0972527	0.580808	0.183752	0.787044	-0.10822	0.607187	0.207931	0.759195	0.727191	-0.0242738	0.685314	0.0307992	0.732624	0.0164921	0.680356	0.01027	0.735493	0.017993	0.676891	0.0233516	0.478279	0.506549	0.556746	0.452428
12.36	0.414786	0.594402	0.553623	0.410049	0.332234	0.717564	0.486302	0.371797	0.339708	0.679634	0.5155	0.396176	0.368723	0.607044	0.58576	0.390417	0.319841	0.504632	0.68039	0.424404	0.436079	0.626148	0.494157	0.416632	0.486382	0.621325	0.503471	0.352001	0.479905	0.532965	0.551826	0.425591	-0.0499076	0.698665	0.133411	0.701126	-0.0943871	0.575453	0.182309	0.791649	-0.107759	0.599515	0.205774	0.765916	0.727311	-0.0271825	0.684887	0.0347606	0.734165	0.0155401	0.678626	0.0150708	0.736926	0.0197244	0.67512	0.0276216	0.479938	0.504957	0.556327	0.452966
12.37	0.413624	0.594804	0.553654	0.410599	0.332276	0.72175	0.482487	0.368613	0.339843	0.683342	0.512608	0.393425	0.368332	0.610787	0.582942	0.389164	0.318848	0.5074	0.68108	0.420727	0.427858	0.607987	0.518718	0.422163	0.479222	0.597279	0.531342	0.362324	0.480572	0.533254	0.550778	0.425833	-0.0465047	0.697419	0.131805	0.702902	-0.0918158	0.57023	0.181093	0.795998	-0.107518	0.592	0.203924	0.772264	0.727492	-0.0294795	0.684422	0.0381071	0.735838	0.0161921	0.676695	0.019098	0.738707	0.0242799	0.672905	0.0303468	0.481412	0.5035	0.555934	0.453506
12.38	0.412364	0.594805	0.554192	0.411138	0.332592	0.725517	0.478739	0.36581	0.340263	0.687291	0.509338	0.390419	0.368005	0.614543	0.580035	0.387902	0.319862	0.51023	0.680073	0.418157	0.419881	0.587821	0.542886	0.4283	0.471032	0.572418	0.559162	0.371219	0.480943	0.533697	0.549848	0.426062	-0.0437026	0.696218	0.130214	0.704567	-0.0895494	0.565187	0.179901	0.800112	-0.107427	0.584851	0.20242	0.778097	0.727735	-0.0310825	0.683938	0.0407955	0.737557	0.0180273	0.67467	0.0224457	0.740958	0.0304874	0.670093	0.0320388	0.482612	0.502092	0.555653	0.454135
12.39	0.411041	0.59457	0.555177	0.411474	0.332219	0.729626	0.47496	0.362891	0.340945	0.691404	0.5058	0.387148	0.367774	0.618331	0.576957	0.386691	0.323031	0.512978	0.677614	0.416346	0.412363	0.56578	0.566358	0.434843	0.461666	0.547114	0.586735	0.378514	0.481007	0.534368	0.548987	0.426258	-0.0415032	0.69509	0.128619	0.706105	-0.0876615	0.560315	0.178707	0.804007	-0.107346	0.578212	0.201271	0.783351	0.728077	-0.0320177	0.683416	0.0426856	0.739283	0.0206652	0.672606	0.0251879	0.744003	0.0373664	0.666315	0.0329751	0.483622	0.500645	0.55551	0.454832
12.4	0.409906	0.594474	0.556201	0.411363	0.331864	0.733455	0.470977	0.360682	0.341661	0.695669	0.502233	0.383502	0.367635	0.622246	0.573629	0.385493	0.328262	0.516017	0.673868	0.414576	0.405293	0.541861	0.589033	0.441775	0.451592	0.521054	0.614187	0.383853	0.480819	0.535229	0.548194	0.426412	-0.0398594	0.694081	0.126995	0.707486	-0.0861711	0.555628	0.177524	0.807674	-0.10722	0.572113	0.200528	0.788022	0.728457	-0.0323974	0.682921	0.0438115	0.740951	0.0237838	0.670575	0.0274627	0.747856	0.0440516	0.661554	0.0334147	0.484554	0.499222	0.55543	0.455503
12.41	0.409123	0.594719	0.557008	0.410694	0.332335	0.736482	0.466579	0.359795	0.342444	0.699996	0.498509	0.379771	0.367683	0.626518	0.569794	0.384212	0.334376	0.519712	0.668933	0.413063	0.399126	0.515864	0.610406	0.44943	0.441288	0.493011	0.641935	0.387459	0.480388	0.536256	0.547464	0.426543	-0.0387683	0.693221	0.125366	0.708678	-0.0851415	0.551125	0.17641	0.811106	-0.107108	0.566536	0.200199	0.792139	0.728811	-0.0322005	0.682518	0.044337	0.742517	0.0269499	0.668638	0.02941	0.752186	0.0500241	0.656186	0.033673	0.485449	0.49796	0.555309	0.456078
12.42	0.408688	0.594994	0.557944	0.409456	0.333142	0.739182	0.46189	0.35956	0.343467	0.704252	0.494515	0.376184	0.367889	0.631281	0.565267	0.382904	0.34072	0.52412	0.662899	0.412035	0.394563	0.487893	0.630122	0.457413	0.429691	0.464311	0.66932	0.389606	0.479753	0.537366	0.54683	0.426675	-0.0382212	0.692537	0.123784	0.709654	-0.0845703	0.546836	0.175418	0.814277	-0.107168	0.561485	0.200283	0.795699	0.729081	-0.0314744	0.682257	0.0444498	0.7439	0.0297222	0.666901	0.0311813	0.756652	0.0553934	0.6506	0.0335896	0.486385	0.496912	0.55505	0.456538
12.43	0.408508	0.594693	0.5595	0.407947	0.333523	0.742294	0.457358	0.358589	0.344908	0.708375	0.490184	0.372777	0.368268	0.636434	0.560051	0.381672	0.346974	0.528968	0.655979	0.411696	0.391213	0.459177	0.648808	0.46385	0.41668	0.437042	0.694628	0.390978	0.478929	0.538468	0.546347	0.426831	-0.0381283	0.692049	0.122295	0.710393	-0.0844917	0.542804	0.174581	0.817158	-0.107486	0.557007	0.200704	0.798691	0.729285	-0.0302549	0.682106	0.0442702	0.745004	0.0318147	0.665493	0.03282	0.761007	0.0602216	0.645096	0.0330484	0.487351	0.496096	0.554634	0.456901
12.44	0.408517	0.593585	0.561699	0.406528	0.333436	0.746099	0.4535	0.35566	0.346728	0.712471	0.485488	0.369412	0.368673	0.642109	0.554004	0.380598	0.352288	0.533723	0.648427	0.413008	0.387785	0.432155	0.667249	0.466523	0.402963	0.413246	0.715795	0.393048	0.477942	0.539513	0.546033	0.427019	-0.038419	0.691711	0.120917	0.710942	-0.0848411	0.539088	0.173911	0.81972	-0.107981	0.552986	0.201248	0.801278	0.729448	-0.0286712	0.682023	0.0439011	0.745853	0.0333697	0.664389	0.0342877	0.765223	0.0643897	0.639735	0.0320434	0.48831	0.495546	0.554045	0.457189
12.45	0.408595	0.591977	0.56405	0.405538	0.333005	0.750375	0.450536	0.350801	0.348827	0.716667	0.480445	0.365898	0.369016	0.648544	0.546903	0.379623	0.356645	0.537775	0.640237	0.416772	0.384289	0.408793	0.684534	0.465429	0.389547	0.394857	0.731871	0.395861	0.476823	0.540484	0.545883	0.427234	-0.0390901	0.691491	0.119615	0.71134	-0.0855697	0.535808	0.173383	0.821904	-0.108718	0.549562	0.201803	0.803391	0.729566	-0.0269909	0.681996	0.0434368	0.746383	0.0343173	0.663685	0.0354404	0.769269	0.0677878	0.634578	0.0306678	0.489262	0.495278	0.553253	0.457421
12.46	0.408682	0.590376	0.566039	0.405012	0.332127	0.754612	0.448284	0.345389	0.351062	0.721175	0.475044	0.361932	0.369933	0.655351	0.538809	0.378616	0.362487	0.540346	0.630495	0.423209	0.381967	0.390399	0.698583	0.462246	0.379	0.381137	0.743665	0.397563	0.475565	0.541299	0.545979	0.427482	-0.0401411	0.691394	0.118407	0.711578	-0.0866414	0.533095	0.172933	0.823648	-0.109794	0.546717	0.202293	0.805061	0.729599	-0.0253902	0.682055	0.0429198	0.746609	0.0348332	0.663364	0.0361892	0.773131	0.0703632	0.629662	0.0290511	0.490054	0.495214	0.55237	0.457709
12.47	0.409231	0.589777	0.566378	0.404857	0.331147	0.758099	0.446482	0.341	0.353525	0.725991	0.469145	0.357575	0.370961	0.662802	0.529561	0.377686	0.369281	0.541017	0.620423	0.431286	0.381847	0.377432	0.707709	0.459223	0.372745	0.370938	0.754497	0.392683	0.474208	0.541918	0.546317	0.427773	-0.0415258	0.691434	0.117521	0.711606	-0.0880891	0.531104	0.172531	0.824865	-0.111487	0.544453	0.202786	0.806238	0.729529	-0.0239212	0.682222	0.042297	0.746532	0.0351068	0.663418	0.0365114	0.776773	0.0721678	0.625039	0.0272278	0.490609	0.495289	0.551471	0.458118
12.48	0.41071	0.590233	0.564633	0.405133	0.331254	0.760212	0.445077	0.338015	0.356215	0.731081	0.462788	0.352788	0.372261	0.670907	0.518964	0.376806	0.372842	0.540285	0.613917	0.438391	0.383557	0.370156	0.71146	0.457923	0.372779	0.361625	0.766517	0.377778	0.472807	0.542379	0.546812	0.428107	-0.0433537	0.691556	0.11737	0.711403	-0.0898501	0.529925	0.172161	0.82551	-0.113955	0.54274	0.203478	0.806873	0.729298	-0.0227227	0.682554	0.0415752	0.746163	0.0353125	0.66383	0.0363793	0.780099	0.0733453	0.620828	0.0252771	0.490959	0.495608	0.550501	0.458564
12.49	0.412885	0.590504	0.562232	0.405866	0.333548	0.760665	0.443889	0.3363	0.359127	0.736445	0.455701	0.347869	0.374188	0.679518	0.506933	0.375843	0.372169	0.537684	0.613489	0.442739	0.385716	0.371705	0.71053	0.456296	0.377792	0.350773	0.777188	0.360845	0.471395	0.542708	0.547344	0.428567	-0.0458896	0.691658	0.118242	0.711001	-0.0918077	0.529577	0.171763	0.825601	-0.117	0.541591	0.204309	0.806999	0.728841	-0.0218343	0.683119	0.0407717	0.745508	0.0355088	0.664586	0.0358143	0.783018	0.0740878	0.617136	0.0231985	0.491103	0.496186	0.549417	0.459084
12.5	0.414772	0.588722	0.561392	0.407689	0.337244	0.759801	0.442812	0.335986	0.362477	0.741912	0.447594	0.343273	0.376414	0.688958	0.493212	0.374689	0.370435	0.532503	0.619109	0.442631	0.38938	0.381003	0.705199	0.453777	0.376437	0.362555	0.770777	0.364352	0.469981	0.542925	0.547846	0.429203	-0.0493996	0.691691	0.120073	0.710426	-0.0937562	0.530055	0.17122	0.825188	-0.120678	0.541099	0.205297	0.806537	0.728068	-0.0210837	0.68402	0.0398497	0.744522	0.0356646	0.665729	0.0349255	0.785464	0.0745898	0.614039	0.0209378	0.490907	0.49692	0.548378	0.459742
12.51	0.415463	0.584874	0.562844	0.410512	0.34013	0.7585	0.442014	0.337066	0.366302	0.747322	0.43866	0.338984	0.378094	0.699736	0.477521	0.373347	0.37021	0.526362	0.628089	0.437484	0.395856	0.391111	0.696871	0.452439	0.370017	0.403265	0.740127	0.39074	0.46844	0.543146	0.548295	0.430032	-0.0538784	0.691708	0.122525	0.709665	-0.0957473	0.531388	0.170434	0.824264	-0.124889	0.541422	0.20636	0.805407	0.726842	-0.0203765	0.685401	0.0388789	0.743188	0.0356796	0.667276	0.0337888	0.78716	0.0750132	0.611888	0.0185803	0.490305	0.497646	0.54756	0.460572
12.52	0.414754	0.580085	0.565966	0.413719	0.341253	0.757141	0.441976	0.33903	0.370411	0.752764	0.429339	0.33438	0.378472	0.712558	0.459308	0.371559	0.371273	0.520787	0.635753	0.432151	0.403656	0.400757	0.68775	0.451061	0.371508	0.424444	0.719957	0.40434	0.46677	0.543433	0.54865	0.431033	-0.0588885	0.691829	0.125239	0.708675	-0.0983421	0.533727	0.169413	0.822656	-0.129535	0.542703	0.207419	0.803536	0.72508	-0.0198037	0.687335	0.037922	0.741563	0.0354724	0.669161	0.0323832	0.787733	0.0754759	0.611156	0.01638	0.489387	0.498287	0.546987	0.461535
12.53	0.412803	0.575782	0.569618	0.416659	0.341351	0.755543	0.443201	0.340892	0.374471	0.758566	0.420048	0.328493	0.379246	0.72656	0.438585	0.368683	0.372	0.516608	0.641335	0.428277	0.40619	0.411478	0.682614	0.446915	0.39076	0.416742	0.716593	0.40016	0.46506	0.543604	0.549043	0.432164	-0.0639321	0.692114	0.128093	0.707448	-0.101679	0.537231	0.168208	0.820213	-0.134572	0.545007	0.208434	0.800883	0.722803	-0.0198652	0.689779	0.0369598	0.739729	0.0348918	0.671301	0.0306302	0.786904	0.0760248	0.612204	0.0144136	0.488504	0.499174	0.546292	0.462335
12.54	0.410044	0.57336	0.572617	0.418607	0.340986	0.753705	0.445973	0.341708	0.378586	0.764951	0.41052	0.32093	0.381151	0.741791	0.414281	0.364475	0.370891	0.516351	0.646221	0.422161	0.40242	0.423081	0.682318	0.439889	0.409504	0.409283	0.710715	0.399597	0.463245	0.543381	0.549777	0.433459	-0.0687921	0.69252	0.131088	0.706045	-0.105542	0.541847	0.166878	0.816955	-0.140008	0.548553	0.209258	0.797307	0.720127	-0.0210589	0.69259	0.0359438	0.737813	0.0338793	0.673548	0.0285888	0.784779	0.0766021	0.614897	0.0124731	0.487743	0.500647	0.545219	0.462812
12.55	0.406924	0.573086	0.57399	0.420144	0.339824	0.751663	0.450641	0.341241	0.382881	0.772346	0.400147	0.311074	0.382618	0.75979	0.383276	0.359753	0.369024	0.519742	0.650971	0.412222	0.399179	0.434449	0.681031	0.433713	0.415076	0.44384	0.689108	0.394776	0.461444	0.542453	0.551016	0.434967	-0.0736663	0.692932	0.134255	0.704553	-0.110895	0.547499	0.165594	0.812728	-0.145779	0.553308	0.209757	0.792844	0.717173	-0.0231517	0.695644	0.0347385	0.735858	0.032233	0.675858	0.0262684	0.781863	0.0770793	0.618582	0.0102951	0.486773	0.502432	0.544178	0.463125
12.56	0.403026	0.574086	0.573864	0.4227	0.337975	0.748968	0.457605	0.33973	0.386903	0.780969	0.389339	0.298008	0.380233	0.781031	0.344557	0.355941	0.368266	0.524799	0.654768	0.400306	0.400351	0.4444	0.676366	0.429834	0.404296	0.491476	0.667894	0.385894	0.459992	0.540813	0.552579	0.436561	-0.0790159	0.693201	0.137711	0.70304	-0.116821	0.554555	0.163854	0.807449	-0.151976	0.559943	0.209592	0.787044	0.714096	-0.0250933	0.698805	0.0333082	0.733757	0.0301889	0.678319	0.0239325	0.778494	0.0773468	0.62282	0.00772936	0.485286	0.503832	0.543889	0.463503
12.57	0.398585	0.575685	0.573135	0.425714	0.336369	0.745031	0.467242	0.336852	0.388794	0.791089	0.381302	0.278614	0.373811	0.80338	0.303566	0.350277	0.368804	0.528938	0.657238	0.390189	0.403971	0.456337	0.669669	0.424391	0.390478	0.514868	0.649653	0.400485	0.459466	0.538645	0.554074	0.437899	-0.0849375	0.693211	0.141498	0.701586	-0.123397	0.56263	0.162358	0.801162	-0.158401	0.568172	0.209033	0.779996	0.711205	-0.0259084	0.701789	0.0317506	0.7313	0.0283024	0.681122	0.0217134	0.774288	0.0775207	0.628049	0.00485623	0.483907	0.505203	0.543837	0.463515
12.58	0.394757	0.577861	0.57163	0.428349	0.335995	0.739425	0.479816	0.331866	0.386355	0.80269	0.378464	0.251363	0.366765	0.825408	0.263376	0.338847	0.365756	0.531604	0.660505	0.383865	0.403412	0.474418	0.664116	0.413686	0.389411	0.524293	0.639554	0.40552	0.459863	0.536436	0.555302	0.438637	-0.0908946	0.693066	0.145258	0.700213	-0.130367	0.571362	0.161035	0.794114	-0.164894	0.577638	0.208573	0.771778	0.708817	-0.0254289	0.704303	0.0298192	0.728441	0.0270611	0.6843	0.0193734	0.768649	0.0781181	0.63488	0.00158627	0.482973	0.506821	0.543653	0.462938
12.59	0.391021	0.580978	0.569284	0.430677	0.337486	0.731575	0.494539	0.326085	0.381262	0.814476	0.375807	0.223688	0.370101	0.841423	0.224747	0.323298	0.352504	0.534574	0.667846	0.379412	0.396003	0.496583	0.661827	0.398211	0.39333	0.531906	0.636072	0.397216	0.4607	0.534743	0.556209	0.438676	-0.0960485	0.693076	0.148204	0.698896	-0.1368	0.580749	0.15926	0.786544	-0.171485	0.588128	0.208239	0.762453	0.706994	-0.0237777	0.706304	0.0269789	0.725165	0.0266448	0.687859	0.0166425	0.761597	0.0794888	0.643155	-0.00201221	0.482477	0.508174	0.543665	0.461957
12.6	0.386433	0.584662	0.567354	0.432376	0.340437	0.721286	0.510035	0.322047	0.377649	0.824782	0.367649	0.204817	0.377748	0.855238	0.184255	0.303191	0.333428	0.5394	0.676327	0.374773	0.387497	0.517533	0.659868	0.382858	0.395535	0.539529	0.628666	0.396534	0.461707	0.533862	0.556826	0.437907	-0.100283	0.693494	0.149805	0.697544	-0.142463	0.590364	0.157049	0.778788	-0.178051	0.599845	0.207128	0.752051	0.705621	-0.0209633	0.707907	0.0229813	0.721487	0.0270739	0.69177	0.013347	0.754159	0.0809134	0.651663	-0.00565629	0.482566	0.508819	0.544081	0.460662
12.61	0.381156	0.58804	0.566775	0.433238	0.342755	0.709863	0.525817	0.319579	0.377387	0.832323	0.354736	0.197435	0.379871	0.868499	0.146597	0.282696	0.320227	0.544945	0.681001	0.369766	0.381718	0.535799	0.656264	0.369496	0.390595	0.549541	0.621223	0.399402	0.462605	0.533575	0.557447	0.436517	-0.103998	0.694571	0.149876	0.695911	-0.14723	0.599834	0.154353	0.771166	-0.184365	0.61307	0.20392	0.740656	0.704478	-0.017075	0.709298	0.0177768	0.717664	0.0282402	0.695756	0.00919948	0.747543	0.0814357	0.65914	-0.00903473	0.483215	0.508499	0.545017	0.459226
12.62	0.375891	0.591704	0.566734	0.432903	0.342313	0.699267	0.54188	0.316564	0.379769	0.83709	0.339931	0.198755	0.376474	0.880625	0.117397	0.262648	0.316892	0.551399	0.680664	0.363642	0.376903	0.552751	0.652513	0.355861	0.385174	0.557816	0.615041	0.40275	0.463161	0.534257	0.558108	0.434243	-0.10724	0.69644	0.148704	0.693799	-0.15132	0.608994	0.151266	0.763771	-0.190058	0.628009	0.197218	0.728415	0.703366	-0.0121727	0.710629	0.0115782	0.71398	0.0300649	0.699509	0.00405926	0.742279	0.0808021	0.665091	-0.0121599	0.484349	0.507226	0.546374	0.457824
12.63	0.371006	0.596621	0.56646	0.430722	0.339546	0.69	0.558441	0.311051	0.382594	0.840348	0.326025	0.202842	0.373469	0.89054	0.0934159	0.242347	0.318772	0.559537	0.676934	0.35646	0.373827	0.567305	0.648104	0.344063	0.379605	0.563663	0.610405	0.406928	0.46328	0.535883	0.558769	0.431253	-0.109643	0.698925	0.147225	0.691236	-0.155437	0.61782	0.14817	0.756428	-0.194153	0.644575	0.186303	0.715625	0.702105	-0.0062198	0.712029	0.00495895	0.71058	0.0327255	0.702852	-0.00196165	0.737284	0.0797573	0.670683	-0.015346	0.48593	0.505395	0.547801	0.456466
12.64	0.366789	0.602753	0.565335	0.427259	0.335983	0.681479	0.575533	0.302429	0.384236	0.843361	0.314608	0.205246	0.371521	0.898782	0.0743773	0.220523	0.322398	0.568716	0.671995	0.347914	0.373791	0.577714	0.64238	0.337452	0.375493	0.5653	0.608842	0.410796	0.462644	0.538411	0.559615	0.427674	-0.11121	0.701623	0.146419	0.688418	-0.159606	0.626346	0.145196	0.74909	-0.195866	0.66221	0.17167	0.702598	0.700693	0.000865637	0.713461	-0.00154064	0.70737	0.0362106	0.705864	-0.0085305	0.731478	0.0790793	0.676996	-0.0190555	0.487783	0.503587	0.548943	0.455114
12.65	0.362807	0.60868	0.564395	0.423483	0.331883	0.673276	0.59233	0.292742	0.38505	0.846235	0.305302	0.205943	0.366966	0.90709	0.0594196	0.197466	0.327209	0.578091	0.666628	0.33816	0.37748	0.583379	0.63498	0.337607	0.376686	0.56325	0.609247	0.411917	0.461109	0.541384	0.560852	0.423942	-0.112801	0.704084	0.146783	0.685563	-0.163354	0.634637	0.142155	0.741851	-0.195098	0.680201	0.154228	0.689548	0.699156	0.00877643	0.714876	-0.00751137	0.70427	0.0409202	0.708579	-0.0156338	0.724727	0.0796191	0.683999	-0.0240391	0.489597	0.502333	0.549572	0.453792
12.66	0.359209	0.612781	0.564922	0.41992	0.326682	0.665159	0.608196	0.2845	0.385508	0.848673	0.298147	0.205539	0.353715	0.916884	0.054528	0.176736	0.332604	0.58642	0.66132	0.328849	0.384203	0.585062	0.626377	0.343137	0.377969	0.56048	0.609998	0.413404	0.458737	0.544637	0.562419	0.420257	-0.115317	0.706092	0.148174	0.682774	-0.165957	0.642702	0.138647	0.734962	-0.192565	0.697872	0.13523	0.676466	0.6974	0.0169101	0.716367	-0.0128527	0.701124	0.0467381	0.711132	-0.023062	0.717676	0.0813529	0.69092	-0.0308471	0.491114	0.501817	0.549688	0.452581
12.67	0.357137	0.615259	0.56587	0.416774	0.31965	0.657132	0.623182	0.27865	0.38505	0.850941	0.293952	0.20305	0.343561	0.922126	0.0699323	0.163584	0.337709	0.592381	0.656003	0.323571	0.392649	0.584309	0.617468	0.350917	0.377469	0.55986	0.609721	0.415107	0.45553	0.548292	0.564112	0.416708	-0.119092	0.707704	0.150211	0.680007	-0.1676	0.650466	0.134796	0.728446	-0.187815	0.714504	0.115701	0.663945	0.695362	0.0250027	0.717999	-0.018015	0.697899	0.0533219	0.713545	-0.0307761	0.710957	0.0831644	0.697234	-0.0385764	0.492274	0.501885	0.549422	0.451568
12.68	0.357515	0.617553	0.565219	0.413932	0.310612	0.649275	0.637386	0.27514	0.383081	0.853321	0.293087	0.197972	0.341482	0.922375	0.0892357	0.157008	0.341861	0.596355	0.649969	0.324086	0.400875	0.582759	0.609978	0.357237	0.375976	0.561316	0.608293	0.416589	0.451638	0.552273	0.56586	0.413304	-0.124015	0.709058	0.152694	0.677157	-0.168443	0.658063	0.130691	0.72215	-0.181698	0.729536	0.0971261	0.652173	0.693165	0.0330853	0.719634	-0.0235561	0.694535	0.0603001	0.71588	-0.0387545	0.704581	0.0850628	0.702974	-0.0464465	0.493104	0.502335	0.548891	0.450807
12.69	0.360014	0.620318	0.562728	0.411015	0.300463	0.641439	0.650811	0.273356	0.37976	0.855476	0.295094	0.191995	0.346739	0.919118	0.104803	0.154951	0.344683	0.599898	0.642938	0.328552	0.406413	0.582334	0.605263	0.359684	0.374783	0.563158	0.606585	0.417667	0.447185	0.556598	0.567638	0.409893	-0.129722	0.710324	0.155499	0.674116	-0.168653	0.665764	0.126424	0.715773	-0.175334	0.742582	0.0808633	0.64132	0.690968	0.0410618	0.721104	-0.0297613	0.690977	0.0674522	0.718197	-0.0468299	0.698817	0.087646	0.707761	-0.0551955	0.493616	0.503161	0.548093	0.450296
12.7	0.36345	0.622294	0.560449	0.408107	0.291098	0.632987	0.663289	0.273198	0.37574	0.856666	0.29946	0.187795	0.357958	0.913109	0.116869	0.156331	0.346975	0.604278	0.635403	0.332746	0.408743	0.583852	0.60329	0.357893	0.375053	0.563842	0.605413	0.418201	0.442433	0.561175	0.569319	0.406462	-0.135774	0.711634	0.158396	0.67086	-0.168431	0.673591	0.122413	0.70917	-0.169286	0.753491	0.0676202	0.631681	0.688842	0.0488729	0.72233	-0.0367102	0.687247	0.0745447	0.720505	-0.0548335	0.693501	0.0914636	0.7117	-0.0646042	0.493783	0.504471	0.546954	0.450033
12.71	0.366856	0.622373	0.559873	0.405723	0.284042	0.623817	0.674347	0.274641	0.371577	0.85655	0.305664	0.186605	0.372026	0.905417	0.126746	0.160475	0.349273	0.609941	0.628231	0.333627	0.408389	0.58739	0.602745	0.353398	0.376269	0.563632	0.60473	0.41838	0.437749	0.565698	0.570797	0.403178	-0.141987	0.713037	0.161157	0.667418	-0.167494	0.681335	0.119118	0.702523	-0.164225	0.762449	0.0572807	0.623234	0.686826	0.0565404	0.723264	-0.0443077	0.683372	0.0812132	0.72283	-0.0626449	0.688384	0.0962095	0.715124	-0.0739538	0.493562	0.506278	0.545479	0.450036
12.72	0.370091	0.621237	0.560447	0.403729	0.278794	0.615087	0.683489	0.277101	0.367554	0.855137	0.313229	0.188499	0.386315	0.896654	0.137339	0.167065	0.351371	0.616255	0.622061	0.331373	0.40626	0.592378	0.602453	0.34798	0.377448	0.563749	0.603922	0.418328	0.433452	0.569909	0.57199	0.400189	-0.148276	0.7146	0.163649	0.663763	-0.16667	0.688557	0.117371	0.695942	-0.160831	0.769465	0.050304	0.616057	0.684933	0.0640601	0.723903	-0.0522287	0.679313	0.0872344	0.725248	-0.0702857	0.683541	0.101082	0.718121	-0.082806	0.492927	0.508529	0.543738	0.450302
12.73	0.373201	0.620233	0.561089	0.401511	0.274652	0.608842	0.690058	0.278742	0.363715	0.852601	0.32176	0.193012	0.397588	0.887767	0.151183	0.175891	0.354078	0.622374	0.616563	0.327308	0.403448	0.597866	0.601819	0.342929	0.378131	0.564608	0.602754	0.418237	0.429663	0.57369	0.572895	0.397568	-0.154648	0.716335	0.165841	0.659882	-0.167353	0.694881	0.117802	0.689389	-0.159974	0.774642	0.0474283	0.609991	0.683126	0.0712686	0.724335	-0.0599852	0.675063	0.0926932	0.727765	-0.0778263	0.678968	0.105416	0.720851	-0.0909035	0.491909	0.511141	0.541791	0.450804
