Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
2.3	0.374075	0.597473	0.601768	0.375459	0.375174	0.600627	0.595603	0.379142	0.373694	0.60502	0.592771	0.378056	0.370458	0.601878	0.602403	0.370965	0.365624	0.60471	0.594264	0.38405	0.370158	0.604944	0.597731	0.373822	0.371175	0.601811	0.60103	0.37258	0.373963	0.584429	0.61231	0.37904	-0.152311	0.693527	0.177384	0.681437	-0.146046	0.709201	0.146235	0.674032	-0.300573	0.675422	0.0667767	0.670076	0.684928	0.141089	0.703147	-0.128652	0.675574	0.159755	0.703542	-0.152008	0.720515	0.132748	0.643924	-0.220449	0.375184	0.555853	0.645158	0.366108
2.31	0.374015	0.597608	0.60171	0.375398	0.374766	0.60114	0.595578	0.378772	0.373679	0.605214	0.592515	0.378162	0.37043	0.601888	0.602363	0.37104	0.365678	0.604786	0.594136	0.384079	0.370392	0.604837	0.597591	0.373987	0.371147	0.601801	0.601109	0.372497	0.374105	0.584676	0.612102	0.378854	-0.154199	0.692349	0.183582	0.680568	-0.145347	0.7096	0.142228	0.674621	-0.272849	0.679231	0.0726733	0.677435	0.685552	0.138923	0.703522	-0.125598	0.675105	0.160682	0.703162	-0.154847	0.714765	0.140669	0.647296	-0.224345	0.375547	0.554604	0.645354	0.367283
2.32	0.373986	0.59788	0.601554	0.375241	0.374244	0.601665	0.595686	0.378284	0.373529	0.605495	0.592391	0.378054	0.370371	0.601902	0.602354	0.371093	0.36662	0.604147	0.593937	0.384493	0.370682	0.60471	0.597481	0.374082	0.371061	0.601837	0.601171	0.372425	0.374156	0.584907	0.611943	0.378703	-0.15506	0.691608	0.188579	0.679759	-0.146516	0.709427	0.139229	0.675175	-0.242749	0.682604	0.0759137	0.685099	0.685789	0.136634	0.704173	-0.123146	0.674808	0.161121	0.702841	-0.157128	0.707904	0.15024	0.651366	-0.228084	0.375883	0.553739	0.645217	0.368483
2.33	0.373948	0.598208	0.60139	0.37502	0.373712	0.602083	0.595776	0.378004	0.373244	0.605809	0.592429	0.377773	0.370281	0.601918	0.602384	0.371107	0.366862	0.603831	0.594156	0.38442	0.370813	0.604675	0.597496	0.373984	0.371039	0.601875	0.601182	0.372367	0.374149	0.585076	0.611842	0.378612	-0.15497	0.691472	0.191641	0.679062	-0.148664	0.708908	0.137171	0.675672	-0.212867	0.685318	0.0775368	0.692109	0.685624	0.134461	0.705039	-0.121487	0.674675	0.160889	0.702731	-0.158421	0.700585	0.160105	0.655652	-0.231662	0.376162	0.55327	0.644783	0.369661
2.34	0.373886	0.598501	0.601285	0.374784	0.373253	0.602459	0.595815	0.377795	0.372937	0.606061	0.59256	0.377466	0.370179	0.601934	0.602438	0.371095	0.36676	0.603757	0.59449	0.384116	0.370682	0.604811	0.597603	0.373722	0.371005	0.601904	0.601169	0.372374	0.374106	0.585159	0.611803	0.37859	-0.154584	0.69184	0.192552	0.678517	-0.150677	0.707992	0.136367	0.676349	-0.186069	0.687579	0.0783852	0.697474	0.685147	0.132711	0.705979	-0.120649	0.674657	0.160203	0.702879	-0.158535	0.693653	0.168819	0.659728	-0.234746	0.376309	0.553104	0.644178	0.370812
2.35	0.373811	0.598676	0.601262	0.374614	0.372892	0.602739	0.59585	0.377651	0.37274	0.606191	0.592679	0.377266	0.370119	0.601943	0.602483	0.371068	0.366404	0.603926	0.594883	0.383581	0.370453	0.605012	0.597681	0.373499	0.371	0.601946	0.601151	0.372341	0.374076	0.585125	0.611825	0.378637	-0.154579	0.692508	0.1918	0.678049	-0.152003	0.706218	0.137669	0.677642	-0.16528	0.690737	0.0793165	0.699481	0.684496	0.131514	0.706861	-0.120483	0.67467	0.159551	0.703229	-0.157585	0.687972	0.173906	0.663741	-0.23643	0.376379	0.553107	0.643464	0.371975
2.36	0.373751	0.598658	0.601331	0.374593	0.372708	0.602889	0.595903	0.37751	0.372724	0.606189	0.592715	0.377229	0.370112	0.601955	0.6025	0.371027	0.365975	0.604233	0.595238	0.382958	0.370275	0.605164	0.597709	0.373385	0.370984	0.601983	0.601135	0.372323	0.374092	0.584967	0.611907	0.378733	-0.154946	0.693288	0.189716	0.677755	-0.152256	0.703725	0.141215	0.679447	-0.15469	0.695441	0.083482	0.696752	0.683795	0.130932	0.707585	-0.120847	0.674654	0.158938	0.703776	-0.155822	0.683628	0.172872	0.668908	-0.235224	0.376424	0.552978	0.642851	0.373179
2.37	0.373728	0.598454	0.60146	0.374735	0.372785	0.602865	0.595958	0.377384	0.372879	0.606076	0.592668	0.377329	0.370164	0.601956	0.602494	0.370982	0.365609	0.604578	0.595499	0.382356	0.370131	0.605286	0.597697	0.373351	0.370953	0.602036	0.601119	0.372294	0.374146	0.584748	0.612029	0.378819	-0.155697	0.693961	0.186891	0.677679	-0.149648	0.701445	0.145677	0.681439	-0.159132	0.701127	0.0884599	0.6894	0.683137	0.130929	0.708104	-0.121537	0.674523	0.158188	0.704588	-0.153466	0.679769	0.167322	0.675453	-0.231691	0.376427	0.552939	0.642196	0.37436
2.38	0.373738	0.59817	0.601592	0.374966	0.3731	0.602687	0.59597	0.377338	0.373126	0.605919	0.592575	0.377485	0.370255	0.601931	0.602485	0.370949	0.365353	0.604887	0.595585	0.381978	0.3701	0.60533	0.597624	0.373426	0.370992	0.602016	0.601116	0.372293	0.374226	0.584503	0.612182	0.378873	-0.156811	0.694304	0.184661	0.677682	-0.143394	0.70001	0.149818	0.683358	-0.182798	0.706319	0.0833078	0.678792	0.68257	0.131333	0.708441	-0.122316	0.674048	0.157509	0.705768	-0.150805	0.677356	0.158985	0.681028	-0.228282	0.376472	0.55288	0.641525	0.375551
2.39	0.373759	0.59788	0.601698	0.375237	0.373572	0.602409	0.595884	0.377451	0.373349	0.605767	0.592492	0.377638	0.370322	0.601884	0.602493	0.370944	0.365304	0.605075	0.595498	0.381864	0.370192	0.605277	0.597526	0.373577	0.371003	0.602008	0.601098	0.372324	0.374284	0.584258	0.612376	0.37888	-0.158138	0.69351	0.185706	0.677901	-0.137069	0.699632	0.153827	0.684153	-0.22967	0.704246	0.0674255	0.668388	0.682131	0.132018	0.708635	-0.1229	0.67289	0.15712	0.707532	-0.148089	0.677874	0.147447	0.684112	-0.225249	0.376569	0.552648	0.64095	0.376774
2.4	0.373753	0.597592	0.601809	0.375525	0.374022	0.602119	0.595709	0.377745	0.373511	0.605625	0.592446	0.377776	0.370346	0.601831	0.602522	0.370959	0.3673	0.605121	0.592724	0.384185	0.370347	0.605169	0.597416	0.373775	0.371054	0.601979	0.601079	0.372349	0.374289	0.584043	0.612608	0.378832	-0.159106	0.691435	0.189843	0.678647	-0.135649	0.699919	0.159103	0.682934	-0.298006	0.687853	0.0517993	0.659823	0.681742	0.132754	0.708897	-0.122758	0.670999	0.156944	0.709882	-0.145588	0.682721	0.132138	0.683228	-0.222782	0.376676	0.552458	0.640343	0.377976
2.41	0.3737	0.597301	0.601958	0.375801	0.374168	0.601907	0.595537	0.378209	0.373627	0.60549	0.592432	0.3779	0.37036	0.60179	0.602543	0.370978	0.368716	0.604879	0.590741	0.386257	0.370582	0.605008	0.59729	0.374004	0.371097	0.601956	0.601055	0.372383	0.374266	0.583845	0.612848	0.378771	-0.158974	0.688878	0.195399	0.679701	-0.142035	0.69992	0.16677	0.679799	-0.367659	0.663684	0.0427721	0.650017	0.681171	0.133243	0.709563	-0.121543	0.668757	0.156752	0.712471	-0.143452	0.69034	0.117765	0.678951	-0.220427	0.376834	0.552258	0.639724	0.379158
2.42	0.373635	0.597062	0.602108	0.376004	0.374752	0.601452	0.595436	0.378512	0.373686	0.605402	0.592422	0.377999	0.370354	0.601768	0.602556	0.370998	0.372657	0.604849	0.586444	0.389061	0.370787	0.604853	0.597232	0.374144	0.37117	0.601917	0.601029	0.372415	0.374215	0.583681	0.613063	0.378726	-0.156955	0.686818	0.200587	0.680744	-0.156659	0.698437	0.177104	0.675483	-0.411644	0.646846	0.0355196	0.640998	0.680138	0.13329	0.710886	-0.119529	0.666678	0.156129	0.714971	-0.141356	0.700235	0.10544	0.671351	-0.218725	0.377009	0.552078	0.639093	0.380308
2.43	0.373582	0.596933	0.602222	0.376081	0.375223	0.601321	0.595167	0.378678	0.373762	0.605317	0.592403	0.378089	0.370316	0.601771	0.602564	0.371019	0.376732	0.603091	0.583192	0.392736	0.370797	0.604832	0.597299	0.37406	0.37124	0.601914	0.60099	0.372413	0.374117	0.583568	0.613245	0.378702	-0.153512	0.685737	0.203678	0.681699	-0.175506	0.694911	0.188631	0.671353	-0.428132	0.642236	0.0308405	0.635047	0.678561	0.133099	0.712751	-0.117581	0.664981	0.155239	0.717186	-0.139089	0.709308	0.0953643	0.663482	-0.218126	0.377188	0.55199	0.63841	0.381404
2.44	0.373575	0.596918	0.602266	0.37604	0.375618	0.601362	0.595104	0.37832	0.373775	0.605301	0.592403	0.378103	0.370282	0.601799	0.602545	0.371039	0.376556	0.602384	0.583487	0.393551	0.370518	0.605027	0.597428	0.373816	0.37122	0.601964	0.600956	0.372407	0.373965	0.583478	0.6134	0.378741	-0.150556	0.685853	0.203638	0.682253	-0.192263	0.690082	0.198727	0.668827	-0.43512	0.643026	0.0411092	0.628887	0.676704	0.133354	0.714668	-0.116349	0.663746	0.154398	0.71898	-0.136635	0.715127	0.0894816	0.657395	-0.220039	0.377417	0.551937	0.637707	0.382429
2.45	0.373612	0.597014	0.602213	0.375937	0.375584	0.601685	0.595149	0.377769	0.373704	0.605341	0.59245	0.378035	0.370243	0.601839	0.602514	0.371062	0.374641	0.6027	0.585492	0.391912	0.370228	0.605236	0.59745	0.373731	0.371208	0.60204	0.600911	0.372369	0.37377	0.583422	0.613509	0.378843	-0.149566	0.687014	0.201156	0.68204	-0.203426	0.68517	0.205933	0.668395	-0.436389	0.643448	0.0571749	0.626314	0.67495	0.134404	0.716212	-0.11584	0.663019	0.153748	0.720274	-0.134063	0.717988	0.0885819	0.652965	-0.224238	0.377673	0.551897	0.637026	0.383368
2.46	0.373629	0.597152	0.602133	0.375828	0.374745	0.60207	0.595356	0.377661	0.373502	0.60543	0.592552	0.377932	0.370153	0.601885	0.602496	0.371105	0.371575	0.603111	0.588756	0.3893	0.37009	0.605342	0.597377	0.373811	0.371236	0.602076	0.60088	0.372332	0.373558	0.58343	0.613554	0.378967	-0.150712	0.688698	0.197774	0.681077	-0.207902	0.681899	0.208952	0.669425	-0.421431	0.646879	0.0713509	0.631548	0.673612	0.13607	0.717141	-0.115935	0.662595	0.153722	0.721096	-0.13175	0.719292	0.0902164	0.64973	-0.228757	0.377955	0.551864	0.636396	0.384182
2.47	0.373599	0.59728	0.602072	0.375751	0.373752	0.602493	0.595558	0.377653	0.373252	0.605535	0.592642	0.37787	0.370062	0.601922	0.602482	0.37116	0.367328	0.603925	0.593359	0.385057	0.37002	0.605411	0.597314	0.373869	0.371206	0.602133	0.600851	0.372318	0.373351	0.583507	0.613536	0.37908	-0.15329	0.690137	0.195587	0.679676	-0.20522	0.680903	0.206743	0.671947	-0.390733	0.653848	0.0823166	0.642678	0.672877	0.13804	0.717416	-0.116175	0.662165	0.154602	0.721591	-0.130165	0.71968	0.0911789	0.64839	-0.230948	0.378307	0.551743	0.635874	0.384874
2.48	0.37356	0.597336	0.602032	0.375765	0.37297	0.602982	0.595633	0.377528	0.373138	0.605535	0.592661	0.377953	0.370046	0.601933	0.602453	0.371205	0.363463	0.605615	0.596359	0.38142	0.369897	0.605466	0.597334	0.37387	0.371241	0.602117	0.60083	0.372343	0.373205	0.583593	0.613489	0.379168	-0.155993	0.691018	0.195057	0.678316	-0.197106	0.68207	0.199559	0.675356	-0.352552	0.662387	0.0920909	0.654576	0.672588	0.139937	0.717334	-0.11608	0.661598	0.156629	0.721769	-0.129635	0.718831	0.0913422	0.649462	-0.230517	0.37871	0.551452	0.635527	0.385467
2.49	0.373524	0.597315	0.602008	0.375873	0.372673	0.603088	0.595609	0.37769	0.373211	0.605424	0.59261	0.378138	0.370087	0.601946	0.602394	0.371239	0.363739	0.606318	0.595459	0.381445	0.369695	0.605561	0.597397	0.373816	0.371258	0.60211	0.600779	0.372417	0.37317	0.583632	0.613438	0.379225	-0.158203	0.691272	0.195804	0.67733	-0.185686	0.684746	0.189436	0.678791	-0.313417	0.670043	0.104072	0.664817	0.672736	0.141275	0.717068	-0.115248	0.661042	0.159224	0.721691	-0.12974	0.716582	0.0911089	0.652717	-0.228408	0.37917	0.550938	0.635389	0.385977
2.5	0.373456	0.59721	0.602075	0.376	0.372815	0.602892	0.59542	0.37816	0.373326	0.60529	0.592554	0.378327	0.370118	0.601977	0.602319	0.371279	0.364109	0.605987	0.595447	0.381638	0.369448	0.605675	0.597439	0.373807	0.371276	0.60208	0.600748	0.3725	0.373217	0.583646	0.613396	0.379225	-0.159915	0.690882	0.197449	0.676848	-0.173035	0.688228	0.178271	0.681631	-0.275681	0.67596	0.12005	0.672804	0.673072	0.141704	0.716896	-0.113817	0.660745	0.161404	0.721515	-0.129542	0.71304	0.0905794	0.658067	-0.224313	0.379721	0.550209	0.635422	0.386422
2.51	0.373364	0.597117	0.602173	0.376083	0.372883	0.602786	0.595178	0.378643	0.373347	0.605231	0.592509	0.378471	0.370091	0.602007	0.602265	0.371345	0.364005	0.606245	0.595356	0.381468	0.369267	0.605726	0.597432	0.373917	0.371328	0.602013	0.600734	0.372578	0.373251	0.583706	0.613368	0.379145	-0.160821	0.689888	0.199708	0.676984	-0.161392	0.691889	0.167968	0.683395	-0.238178	0.680246	0.138259	0.67928	0.673388	0.141228	0.716969	-0.112063	0.660814	0.162522	0.721395	-0.128455	0.708542	0.0901843	0.664929	-0.218414	0.380326	0.549363	0.635565	0.386794
2.52	0.373228	0.597099	0.602279	0.376076	0.372747	0.602879	0.595035	0.378852	0.373282	0.605241	0.592465	0.378588	0.370018	0.602045	0.602229	0.371415	0.36409	0.606366	0.595136	0.381537	0.369274	0.605656	0.597339	0.374171	0.371357	0.601975	0.60071	0.372649	0.373199	0.58386	0.613347	0.378992	-0.161119	0.688816	0.201436	0.677493	-0.151225	0.695221	0.160288	0.684183	-0.200234	0.683554	0.154479	0.684687	0.673559	0.140218	0.717268	-0.110377	0.661228	0.162105	0.721516	-0.12615	0.703718	0.08809	0.6729	-0.210299	0.380954	0.548536	0.635716	0.387102
2.53	0.373014	0.597186	0.602407	0.375945	0.372503	0.603142	0.595015	0.378706	0.373168	0.605298	0.592439	0.37865	0.369925	0.602105	0.6022	0.371457	0.364264	0.606393	0.594847	0.381781	0.369311	0.605589	0.597248	0.374387	0.3714	0.601906	0.600709	0.372721	0.372983	0.584148	0.613327	0.378794	-0.161047	0.688054	0.201861	0.678158	-0.144195	0.697815	0.156305	0.683982	-0.163853	0.686531	0.165982	0.688678	0.673584	0.139106	0.717665	-0.109045	0.661906	0.160163	0.721925	-0.122694	0.698626	0.0840426	0.681711	-0.200322	0.381575	0.547849	0.635785	0.38735
2.54	0.372767	0.597382	0.602499	0.375733	0.372227	0.603432	0.595077	0.378419	0.372985	0.605405	0.592474	0.378604	0.369824	0.602165	0.602192	0.371473	0.364497	0.606268	0.594669	0.382034	0.369375	0.605531	0.597151	0.374572	0.371391	0.601888	0.600692	0.372785	0.372546	0.584559	0.613321	0.378599	-0.160913	0.687704	0.201072	0.678778	-0.141228	0.699256	0.156316	0.683126	-0.132404	0.689811	0.172376	0.690591	0.673487	0.138198	0.718055	-0.108229	0.662733	0.157137	0.722529	-0.118508	0.693092	0.0774978	0.691469	-0.188382	0.382152	0.547395	0.63573	0.387512
2.55	0.37251	0.597673	0.602518	0.375493	0.37193	0.603664	0.595173	0.378189	0.372712	0.605548	0.592599	0.378449	0.369707	0.602199	0.602227	0.371477	0.364542	0.606189	0.594635	0.38217	0.369387	0.605505	0.597096	0.37469	0.37141	0.601839	0.600687	0.372853	0.371975	0.585016	0.613338	0.378427	-0.161071	0.687697	0.199498	0.679212	-0.142159	0.699175	0.160431	0.682061	-0.110988	0.693537	0.176257	0.689653	0.673297	0.137544	0.718393	-0.108001	0.663585	0.153664	0.723226	-0.113959	0.687186	0.0682513	0.701771	-0.175029	0.382689	0.547193	0.635517	0.387618
2.56	0.372251	0.597974	0.602514	0.375278	0.371587	0.603859	0.595255	0.378084	0.372384	0.605678	0.592784	0.378275	0.369576	0.602217	0.602292	0.371473	0.364464	0.606196	0.594639	0.382227	0.369318	0.605536	0.59709	0.374719	0.371393	0.601843	0.600659	0.372908	0.371404	0.585408	0.613394	0.37829	-0.161553	0.687779	0.197808	0.679509	-0.145437	0.697572	0.167327	0.681354	-0.107832	0.695611	0.184718	0.68584	0.6731	0.137247	0.718585	-0.108332	0.664304	0.150198	0.724014	-0.109295	0.680971	0.0565505	0.712329	-0.160212	0.383139	0.547213	0.63518	0.387698
2.57	0.371942	0.598227	0.602555	0.375115	0.371293	0.604	0.595301	0.378077	0.372136	0.605725	0.592939	0.378202	0.369492	0.60222	0.602345	0.371466	0.364327	0.606235	0.594717	0.382173	0.369185	0.60563	0.597105	0.374673	0.371386	0.601828	0.600645	0.372964	0.370914	0.585662	0.61351	0.37819	-0.162067	0.687634	0.196892	0.6798	-0.149136	0.69484	0.175429	0.681308	-0.130269	0.693429	0.200901	0.679577	0.673017	0.13737	0.718532	-0.109038	0.664663	0.147132	0.724956	-0.10495	0.675021	0.0444943	0.72207	-0.14485	0.383471	0.547482	0.63471	0.38776
2.58	0.371574	0.598363	0.602709	0.375015	0.371026	0.60412	0.595334	0.378095	0.372038	0.605674	0.593027	0.378241	0.369494	0.6022	0.602365	0.371464	0.364107	0.606357	0.594838	0.382002	0.369024	0.605738	0.597158	0.374573	0.371338	0.60186	0.600647	0.372956	0.370518	0.585785	0.61369	0.378097	-0.16225	0.687016	0.197877	0.680094	-0.152937	0.691535	0.184746	0.681365	-0.17599	0.68704	0.213701	0.671815	0.673088	0.137793	0.718267	-0.109814	0.664427	0.144917	0.726127	-0.101368	0.670722	0.033955	0.729308	-0.130725	0.383755	0.547944	0.634105	0.387814
2.59	0.371175	0.598383	0.602981	0.37494	0.37076	0.60424	0.595367	0.378113	0.372044	0.605586	0.593046	0.378345	0.369552	0.602175	0.602362	0.371452	0.363778	0.606574	0.595004	0.381712	0.368829	0.605878	0.597212	0.374453	0.371269	0.601892	0.600676	0.372926	0.370256	0.58574	0.613953	0.377996	-0.161762	0.685876	0.200361	0.680634	-0.156942	0.688736	0.194271	0.68064	-0.236798	0.675933	0.212855	0.66463	0.673215	0.138263	0.717965	-0.110412	0.663469	0.144069	0.727532	-0.0987445	0.668938	0.0244274	0.733343	-0.118884	0.383922	0.548454	0.633539	0.387852
2.6	0.370785	0.598339	0.603305	0.374875	0.370631	0.604308	0.59541	0.378063	0.372079	0.605512	0.59306	0.378407	0.369606	0.602153	0.602347	0.371459	0.363392	0.60685	0.595172	0.381379	0.368627	0.606021	0.597272	0.374324	0.371232	0.601921	0.600699	0.372878	0.370066	0.58564	0.614232	0.377883	-0.160679	0.684359	0.203484	0.681491	-0.163044	0.686743	0.20325	0.678594	-0.304997	0.658712	0.200144	0.658041	0.673226	0.13864	0.717838	-0.110699	0.662044	0.144482	0.728993	-0.0969156	0.66997	0.0150234	0.733999	-0.110269	0.383935	0.549075	0.632998	0.387845
2.61	0.370428	0.598287	0.603633	0.374786	0.370564	0.604357	0.595463	0.377966	0.372024	0.605501	0.59314	0.378353	0.369622	0.60214	0.60233	0.371491	0.362988	0.607115	0.595358	0.381051	0.368431	0.606153	0.597318	0.374231	0.3712	0.601964	0.600707	0.372828	0.369915	0.58554	0.614479	0.377785	-0.158868	0.682724	0.206439	0.682665	-0.173987	0.684752	0.212529	0.675036	-0.369577	0.637297	0.190575	0.648804	0.672949	0.138978	0.71804	-0.110647	0.660408	0.145987	0.730338	-0.0956837	0.67414	0.00539661	0.730891	-0.10632	0.383783	0.549795	0.6325	0.387788
2.62	0.37013	0.598244	0.603927	0.374674	0.370479	0.60442	0.595518	0.377863	0.371916	0.605508	0.593264	0.378255	0.369608	0.602133	0.602324	0.371527	0.362544	0.607378	0.595533	0.38078	0.368311	0.60626	0.597295	0.374212	0.371182	0.602006	0.600715	0.372765	0.369775	0.585453	0.614693	0.377708	-0.15641	0.6814	0.208203	0.684018	-0.1876	0.682045	0.222826	0.670797	-0.418618	0.618952	0.192442	0.6361	0.672295	0.139449	0.718606	-0.110358	0.659244	0.14734	0.731294	-0.0943248	0.681026	-0.0046046	0.724346	-0.107263	0.383507	0.550532	0.632065	0.387726
2.63	0.369891	0.598196	0.604176	0.374585	0.37033	0.604509	0.595587	0.377758	0.371779	0.605503	0.593414	0.37816	0.369572	0.602125	0.602328	0.37157	0.362113	0.607591	0.595695	0.380598	0.368294	0.606301	0.597219	0.374283	0.371207	0.602018	0.6007	0.372745	0.369579	0.585455	0.614866	0.377616	-0.153992	0.680697	0.208504	0.685175	-0.201426	0.678446	0.23276	0.667054	-0.447529	0.608348	0.20188	0.623599	0.671353	0.140337	0.719367	-0.110013	0.658833	0.14757	0.731856	-0.0924593	0.689229	-0.0135082	0.715684	-0.112148	0.383164	0.551179	0.631745	0.387666
2.64	0.36974	0.59816	0.604353	0.374506	0.370145	0.604589	0.595674	0.377673	0.371678	0.605471	0.593551	0.378097	0.369544	0.602137	0.602312	0.371602	0.361828	0.607694	0.595836	0.380484	0.368334	0.606322	0.59714	0.374336	0.371252	0.602028	0.600662	0.372746	0.369364	0.585537	0.614958	0.377549	-0.152307	0.680818	0.207481	0.685741	-0.21305	0.674722	0.238947	0.665029	-0.458229	0.604219	0.216205	0.614981	0.670369	0.141789	0.720049	-0.109684	0.659081	0.14648	0.732072	-0.0906942	0.697403	-0.0190093	0.706239	-0.120393	0.382825	0.551659	0.631588	0.387574
2.65	0.369649	0.59813	0.604474	0.374448	0.370007	0.60463	0.595745	0.377633	0.371608	0.60542	0.593668	0.378063	0.369544	0.602145	0.602291	0.371624	0.361685	0.607702	0.595935	0.380452	0.36834	0.60638	0.597069	0.374348	0.371308	0.602032	0.600618	0.372756	0.369187	0.585669	0.614966	0.377504	-0.151648	0.68189	0.205238	0.685497	-0.222231	0.671087	0.241488	0.664784	-0.454036	0.60417	0.225197	0.614912	0.669578	0.143647	0.720468	-0.109343	0.659618	0.14474	0.732035	-0.0898884	0.704837	-0.02043	0.696834	-0.131182	0.382512	0.552051	0.631513	0.387447
2.66	0.369634	0.598063	0.604559	0.374431	0.369895	0.604655	0.595803	0.377609	0.371621	0.605332	0.593725	0.378103	0.369532	0.602155	0.602271	0.371652	0.361614	0.607678	0.595959	0.38052	0.368352	0.606479	0.596948	0.37437	0.371368	0.602022	0.600576	0.372777	0.369101	0.585827	0.614899	0.377454	-0.152369	0.683653	0.202509	0.684393	-0.22609	0.668702	0.239841	0.666481	-0.436755	0.607013	0.236854	0.620226	0.669138	0.145572	0.720528	-0.109099	0.660078	0.143538	0.731788	-0.0904448	0.711549	-0.019486	0.68773	-0.142641	0.382247	0.552363	0.631444	0.387377
2.67	0.369617	0.598037	0.604631	0.374374	0.369784	0.60468	0.595862	0.377585	0.37165	0.605255	0.593756	0.378149	0.369525	0.602176	0.602238	0.371678	0.361692	0.607621	0.595836	0.380728	0.368451	0.606528	0.596767	0.374482	0.371408	0.602034	0.600531	0.372792	0.369068	0.586024	0.614766	0.377396	-0.154617	0.685221	0.201335	0.682663	-0.223236	0.668479	0.234066	0.669712	-0.407599	0.612431	0.252292	0.628601	0.669084	0.146966	0.720298	-0.109079	0.660312	0.144083	0.73118	-0.092758	0.717354	-0.0164874	0.679373	-0.153571	0.382052	0.552484	0.631469	0.387354
2.68	0.369634	0.598	0.604683	0.374333	0.369704	0.604709	0.59591	0.37754	0.371685	0.605181	0.593776	0.378201	0.369526	0.602169	0.602225	0.371709	0.362017	0.607467	0.59561	0.38102	0.368527	0.606556	0.596623	0.374591	0.37147	0.602024	0.600499	0.372798	0.36905	0.586258	0.614585	0.377345	-0.15738	0.685957	0.20222	0.68103	-0.214955	0.670363	0.224273	0.673877	-0.369323	0.619985	0.268315	0.638143	0.669371	0.147371	0.719889	-0.109471	0.660562	0.145804	0.730156	-0.0962894	0.722115	-0.0122001	0.67218	-0.163023	0.381974	0.552504	0.631482	0.387384
2.69	0.369684	0.597925	0.604715	0.374352	0.369662	0.604716	0.595945	0.377516	0.371702	0.60511	0.593807	0.37825	0.369523	0.602171	0.602206	0.371741	0.362332	0.60736	0.595334	0.381322	0.368605	0.606596	0.596473	0.374688	0.371483	0.602025	0.600476	0.372821	0.369019	0.58652	0.614412	0.37725	-0.160118	0.685551	0.203944	0.680286	-0.203024	0.674013	0.212224	0.677827	-0.32493	0.628111	0.281881	0.648414	0.669921	0.14692	0.719341	-0.110309	0.661017	0.147803	0.728797	-0.100325	0.725534	-0.00672877	0.666717	-0.170422	0.381985	0.552351	0.631539	0.387496
2.7	0.369721	0.597845	0.60472	0.374436	0.369653	0.604706	0.595965	0.377509	0.371695	0.605073	0.593808	0.378313	0.369532	0.602178	0.602182	0.371758	0.362704	0.607265	0.595006	0.381632	0.368663	0.606628	0.596339	0.374794	0.371496	0.602013	0.600465	0.372845	0.368966	0.586705	0.614328	0.377149	-0.162867	0.684229	0.205496	0.680497	-0.189254	0.678974	0.200061	0.680554	-0.277357	0.636624	0.289647	0.658702	0.670587	0.146108	0.718723	-0.111362	0.661672	0.149679	0.72731	-0.103961	0.727517	-0.000115873	0.663333	-0.175238	0.382086	0.552112	0.631601	0.387637
2.71	0.369699	0.597777	0.604738	0.374536	0.36965	0.604687	0.59598	0.377518	0.371682	0.605059	0.593796	0.378369	0.369522	0.602176	0.602178	0.371779	0.363178	0.607155	0.594653	0.381907	0.368719	0.606611	0.596219	0.374956	0.371503	0.601968	0.60047	0.372901	0.368808	0.586788	0.614379	0.377093	-0.165139	0.682394	0.206041	0.681627	-0.175607	0.68451	0.189626	0.681653	-0.228236	0.646357	0.288937	0.668316	0.671246	0.145175	0.718093	-0.112675	0.662559	0.151061	0.725802	-0.106809	0.728184	0.00693036	0.66208	-0.17706	0.382296	0.551785	0.631669	0.387786
2.72	0.369621	0.597788	0.604733	0.374604	0.369612	0.604684	0.595991	0.377543	0.371639	0.605055	0.593791	0.378426	0.3695	0.602174	0.602186	0.371791	0.363693	0.606999	0.594285	0.382237	0.368754	0.606565	0.596134	0.375132	0.371462	0.601947	0.600476	0.372966	0.368511	0.586855	0.614522	0.377045	-0.166682	0.68076	0.204848	0.683242	-0.163023	0.689941	0.181759	0.681446	-0.179725	0.658278	0.279049	0.675648	0.671786	0.144148	0.717533	-0.114334	0.663881	0.151159	0.724336	-0.108398	0.727496	0.0130599	0.663082	-0.17579	0.382505	0.551504	0.631702	0.387924
