Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
14.69	0.48687	0.54592	0.473042	0.49108	0.421502	0.413884	0.636128	0.496364	0.405999	0.416579	0.647028	0.492931	0.396428	0.369572	0.612384	0.57554	0.51528	0.594338	0.466681	0.404299	0.497471	0.625737	0.423358	0.426315	0.473673	0.513412	0.536594	0.473401	0.554211	0.503707	0.465508	0.471627	-0.0754094	0.77393	0.148346	0.611015	-0.128401	0.776123	0.189575	0.587543	-0.124721	0.773753	0.214982	0.582696	0.736711	0.0108943	0.676109	-0.00378989	0.715801	-0.0016436	0.698268	-0.00683251	0.694043	0.0249616	0.719428	-0.0101861	0.555034	0.506273	0.442242	0.489946
14.7	0.488356	0.547682	0.469431	0.491108	0.427488	0.415625	0.629359	0.498415	0.393434	0.403549	0.663821	0.491629	0.398574	0.345301	0.624311	0.576318	0.517842	0.596371	0.462031	0.403372	0.498315	0.627637	0.418604	0.427229	0.47707	0.515956	0.533287	0.470955	0.554329	0.503766	0.464921	0.472004	-0.0764678	0.775472	0.151144	0.608237	-0.130125	0.776834	0.190929	0.585783	-0.127144	0.774096	0.216125	0.581291	0.737777	0.0110411	0.674948	-0.00303719	0.716948	-0.000870671	0.6971	-0.00610772	0.695335	0.0259996	0.718153	-0.00942538	0.555906	0.505962	0.44172	0.489749
14.71	0.489753	0.54821	0.4663	0.49211	0.422739	0.422783	0.627916	0.498265	0.380116	0.394271	0.677351	0.49118	0.4101	0.318757	0.643845	0.56185	0.520692	0.598073	0.457242	0.402639	0.498351	0.630291	0.413997	0.427768	0.480826	0.518924	0.529635	0.467985	0.554287	0.503924	0.464318	0.472478	-0.0771753	0.776967	0.153247	0.605707	-0.131657	0.77751	0.191829	0.584249	-0.129285	0.77437	0.216902	0.580164	0.738756	0.0111967	0.673876	-0.00230623	0.718277	-0.000333802	0.695737	-0.00538329	0.696624	0.0270375	0.716875	-0.00866464	0.556963	0.50556	0.441112	0.489511
14.72	0.491041	0.547921	0.463369	0.493914	0.416652	0.430545	0.627069	0.497812	0.366384	0.385478	0.690491	0.490297	0.440078	0.297285	0.649999	0.543557	0.523446	0.599374	0.452431	0.402568	0.497781	0.633797	0.40925	0.42782	0.485089	0.522366	0.525566	0.464331	0.554137	0.504179	0.46372	0.472969	-0.0774235	0.778451	0.154451	0.60346	-0.132981	0.77823	0.192218	0.58286	-0.131011	0.774695	0.217152	0.579248	0.739551	0.011353	0.673004	-0.00143589	0.719811	0.0001316	0.694154	-0.00467594	0.697892	0.0283829	0.715596	-0.00790178	0.558105	0.505242	0.440297	0.489272
14.73	0.491775	0.547328	0.461056	0.496002	0.410525	0.438264	0.626161	0.497309	0.353784	0.388043	0.699962	0.484058	0.454862	0.281033	0.650154	0.539834	0.525645	0.600451	0.447762	0.403317	0.49667	0.637937	0.404592	0.427389	0.489843	0.526499	0.520993	0.459804	0.553876	0.504556	0.463205	0.473376	-0.0776086	0.779776	0.154672	0.601667	-0.133968	0.778966	0.192181	0.581662	-0.132225	0.775138	0.216738	0.578534	0.740138	0.0115087	0.672356	-0.000213718	0.721445	0.000826315	0.69246	-0.0039544	0.69916	0.0305955	0.714274	-0.00716439	0.559068	0.505108	0.439354	0.48916
14.74	0.490717	0.545944	0.460867	0.498742	0.405647	0.437293	0.628944	0.498653	0.343784	0.402627	0.70044	0.478631	0.435629	0.276574	0.653722	0.553518	0.526603	0.601509	0.443949	0.404704	0.495318	0.642483	0.399707	0.426742	0.495101	0.531215	0.515993	0.454353	0.553347	0.504952	0.462915	0.473856	-0.0780201	0.780737	0.154381	0.60044	-0.13453	0.779661	0.191844	0.580712	-0.132832	0.775701	0.215633	0.578053	0.740565	0.0115165	0.671884	0.00155684	0.72311	0.00207539	0.690723	-0.00310629	0.700539	0.0334162	0.712801	-0.00652511	0.559713	0.505242	0.438332	0.4892
14.75	0.487809	0.543392	0.463868	0.50159	0.401437	0.432446	0.634045	0.499826	0.342555	0.416269	0.690131	0.482799	0.397164	0.282836	0.658572	0.57319	0.526092	0.602552	0.441646	0.406334	0.494484	0.646996	0.393823	0.426363	0.501392	0.535904	0.51066	0.447927	0.552758	0.505166	0.462859	0.474371	-0.0782393	0.781308	0.15386	0.599803	-0.134615	0.780328	0.191159	0.580021	-0.132734	0.776384	0.213931	0.577792	0.740915	0.0111031	0.671495	0.00402322	0.724717	0.0040103	0.689032	-0.00202503	0.702029	0.0365713	0.711184	-0.00594549	0.559987	0.50558	0.437326	0.489437
14.76	0.484929	0.54001	0.469126	0.503145	0.398358	0.42529	0.638522	0.502721	0.353577	0.425766	0.673303	0.490275	0.35912	0.298361	0.662973	0.585218	0.525174	0.603061	0.440983	0.407485	0.494788	0.651767	0.385339	0.426495	0.509515	0.540146	0.504658	0.440406	0.552191	0.505122	0.462994	0.474946	-0.0780907	0.781635	0.153055	0.599601	-0.134104	0.781031	0.190006	0.579573	-0.131927	0.777214	0.211724	0.577674	0.741247	0.0102551	0.671117	0.00700328	0.726244	0.00657821	0.687405	-0.000632141	0.703545	0.0397842	0.709517	-0.00523368	0.559936	0.506317	0.436212	0.489729
14.77	0.483974	0.536177	0.47395	0.503642	0.395086	0.41962	0.640611	0.507388	0.37388	0.429003	0.654695	0.497538	0.354609	0.311886	0.672294	0.570087	0.524932	0.602237	0.441181	0.408799	0.496433	0.656818	0.373681	0.427208	0.518841	0.544717	0.497412	0.432052	0.551414	0.50507	0.463356	0.47555	-0.0777771	0.781655	0.151944	0.599899	-0.133196	0.781766	0.188543	0.579269	-0.130619	0.778166	0.209112	0.577641	0.741679	0.00889893	0.670622	0.00996511	0.727705	0.00922152	0.685827	0.00119477	0.705007	0.0428441	0.707893	-0.00426467	0.559508	0.507347	0.435093	0.490147
14.78	0.485841	0.531946	0.476248	0.504162	0.390559	0.418212	0.641618	0.510773	0.397831	0.418772	0.637329	0.510071	0.388618	0.330091	0.658191	0.553896	0.525459	0.599662	0.440848	0.41225	0.499168	0.661562	0.35966	0.428733	0.528076	0.550875	0.488395	0.423252	0.550341	0.505058	0.463858	0.476316	-0.0777514	0.781239	0.150694	0.60076	-0.132	0.782499	0.186906	0.579083	-0.128975	0.779167	0.206309	0.577668	0.742264	0.00696216	0.669949	0.0128389	0.729073	0.0109395	0.684339	0.00365324	0.706394	0.0452782	0.706364	-0.00269654	0.558947	0.508527	0.433911	0.490611
14.79	0.489877	0.528067	0.476332	0.504255	0.385502	0.421536	0.639354	0.514705	0.41401	0.410235	0.625098	0.519188	0.434282	0.360023	0.634691	0.528157	0.526525	0.595045	0.439704	0.418752	0.502427	0.665949	0.344123	0.430881	0.53734	0.559212	0.47675	0.413831	0.549004	0.505121	0.464432	0.477231	-0.0782019	0.780291	0.149312	0.602276	-0.130831	0.783137	0.185475	0.578947	-0.127004	0.780145	0.20352	0.577774	0.742985	0.00461073	0.669107	0.0157498	0.730402	0.01081	0.682898	0.00685874	0.707753	0.0467471	0.704911	-0.000295043	0.558316	0.509533	0.432935	0.491149
14.8	0.49405	0.525405	0.476647	0.502664	0.386219	0.42607	0.63257	0.518801	0.421558	0.4139	0.616394	0.520609	0.472317	0.370662	0.61679	0.509014	0.52763	0.588571	0.438203	0.427982	0.504967	0.670742	0.328459	0.432698	0.547807	0.569889	0.461026	0.403225	0.547495	0.505282	0.464907	0.478332	-0.0791344	0.778846	0.147677	0.604424	-0.129936	0.783606	0.184503	0.578823	-0.124905	0.781022	0.200891	0.577967	0.743698	0.00213028	0.668244	0.0189165	0.731872	0.00892934	0.681301	0.0105978	0.709279	0.0469516	0.703355	0.00307991	0.557741	0.509981	0.432261	0.49193
14.81	0.497047	0.522321	0.47909	0.500598	0.394502	0.428632	0.630219	0.513289	0.423466	0.426329	0.60733	0.519683	0.476989	0.380649	0.59341	0.524836	0.527808	0.580911	0.437019	0.439289	0.506196	0.67654	0.312824	0.433821	0.559454	0.583393	0.440015	0.391217	0.545891	0.505531	0.465178	0.479637	-0.0804281	0.776943	0.145907	0.607126	-0.129413	0.783864	0.184042	0.578738	-0.12278	0.781764	0.198634	0.578199	0.7442	-0.000264759	0.667585	0.0222733	0.733665	0.00587736	0.679328	0.0146642	0.711104	0.0458133	0.701552	0.00752608	0.557433	0.510072	0.431694	0.492683
14.82	0.499476	0.518258	0.48304	0.498602	0.395452	0.435275	0.633999	0.502194	0.418703	0.445356	0.601205	0.514684	0.454153	0.406153	0.570472	0.550769	0.526638	0.572807	0.437849	0.450369	0.505739	0.684244	0.298229	0.432549	0.571118	0.600267	0.413124	0.377932	0.544167	0.506009	0.465254	0.481015	-0.0814932	0.77469	0.14406	0.610296	-0.129133	0.783798	0.184088	0.578876	-0.120464	0.782312	0.197052	0.578486	0.744385	-0.00233067	0.667257	0.0255763	0.73576	0.00254371	0.676973	0.0189506	0.713064	0.0434304	0.699629	0.0131613	0.557459	0.510251	0.430947	0.493121
14.83	0.502335	0.515283	0.48703	0.494919	0.393088	0.435931	0.63346	0.504157	0.409655	0.463958	0.600787	0.505946	0.41192	0.43044	0.556212	0.579372	0.523068	0.564987	0.442481	0.459782	0.505954	0.69293	0.282741	0.428855	0.580909	0.621187	0.380195	0.363488	0.542339	0.506796	0.465209	0.482293	-0.0816548	0.772388	0.141607	0.613756	-0.128888	0.7833	0.184559	0.579454	-0.117843	0.782556	0.196302	0.578952	0.744332	-0.00376846	0.667205	0.0281437	0.737763	-0.000175635	0.674659	0.0232523	0.715053	0.0401606	0.697636	0.0197719	0.557641	0.510541	0.430017	0.493427
14.84	0.505578	0.51315	0.490384	0.490502	0.39481	0.430382	0.62781	0.51454	0.400252	0.478532	0.601859	0.498569	0.391734	0.434328	0.557655	0.589003	0.516536	0.557367	0.449929	0.469145	0.508549	0.700616	0.262844	0.425943	0.588252	0.645039	0.342586	0.347157	0.540537	0.507758	0.465034	0.483472	-0.0807413	0.770313	0.137938	0.61731	-0.128457	0.782369	0.185193	0.580604	-0.115153	0.782379	0.196218	0.579759	0.74438	-0.00433802	0.667103	0.0292062	0.739463	-0.00183644	0.672639	0.0273556	0.717139	0.0363058	0.695476	0.0265939	0.557804	0.511204	0.4289	0.493528
14.85	0.508376	0.51019	0.493728	0.487333	0.402254	0.42261	0.621772	0.522486	0.399689	0.48709	0.594986	0.498983	0.419006	0.42356	0.56675	0.569056	0.509998	0.549054	0.459672	0.476596	0.514337	0.705109	0.236912	0.426792	0.593136	0.669425	0.303033	0.328983	0.538938	0.508674	0.464683	0.484631	-0.0787283	0.768597	0.132845	0.620816	-0.127663	0.781026	0.185735	0.582412	-0.1128	0.781685	0.196571	0.581037	0.744817	-0.00387253	0.666648	0.0285233	0.740975	-0.00219444	0.67081	0.0310692	0.719229	0.0319301	0.693255	0.0329756	0.557822	0.512421	0.427569	0.4934
14.86	0.510911	0.506281	0.49782	0.484588	0.412987	0.413884	0.616418	0.527419	0.412423	0.489179	0.575322	0.509525	0.47058	0.419946	0.559281	0.537964	0.503306	0.541761	0.472072	0.479923	0.521683	0.706263	0.207193	0.431406	0.598504	0.689016	0.264022	0.311998	0.537605	0.509485	0.464124	0.485793	-0.075815	0.767158	0.126787	0.624216	-0.126377	0.779267	0.185974	0.584966	-0.110916	0.780371	0.197148	0.582967	0.745858	-0.00204091	0.665584	0.0262506	0.742407	-0.00134461	0.669068	0.0343248	0.721056	0.027351	0.691271	0.0384041	0.557647	0.51418	0.42607	0.493066
14.87	0.514578	0.502148	0.50146	0.481243	0.415768	0.417241	0.613117	0.526436	0.433771	0.486081	0.546792	0.525915	0.504709	0.429451	0.54584	0.512736	0.497187	0.535186	0.48641	0.479359	0.52593	0.708376	0.177535	0.435984	0.603273	0.704621	0.22701	0.29671	0.536494	0.510236	0.463404	0.486919	-0.0717277	0.76598	0.12	0.627479	-0.124592	0.777106	0.185711	0.588299	-0.109492	0.778341	0.197684	0.585762	0.747426	0.000902019	0.663948	0.0229618	0.743496	0.000144792	0.66771	0.0371088	0.722342	0.0230118	0.689847	0.0424731	0.557107	0.516348	0.424576	0.492698
14.88	0.519291	0.498334	0.503608	0.47789	0.403279	0.440343	0.611601	0.519045	0.459202	0.474677	0.516481	0.545035	0.515275	0.437035	0.536552	0.505573	0.492563	0.52722	0.499969	0.479012	0.525786	0.714522	0.158794	0.43335	0.600546	0.720705	0.197257	0.284637	0.535718	0.51084	0.462461	0.488036	-0.0666926	0.764884	0.112866	0.630687	-0.122362	0.774611	0.184746	0.592346	-0.108414	0.775549	0.197923	0.589573	0.749095	0.00430022	0.662149	0.0199087	0.743794	0.00117028	0.66725	0.0393286	0.723044	0.0191281	0.689075	0.0449098	0.556215	0.518801	0.423182	0.492328
14.89	0.523733	0.49505	0.505284	0.474675	0.386506	0.465719	0.610568	0.510809	0.474915	0.466406	0.496179	0.55743	0.509591	0.435404	0.537552	0.511642	0.489083	0.517629	0.510738	0.481668	0.524379	0.723582	0.157955	0.420127	0.59523	0.734158	0.173519	0.276775	0.535457	0.511038	0.46124	0.489269	-0.0610028	0.763664	0.105735	0.633968	-0.119619	0.771848	0.182953	0.597051	-0.107318	0.772027	0.197676	0.594459	0.750314	0.00770912	0.660782	0.0183384	0.743457	0.000919127	0.667532	0.0409001	0.723181	0.0156586	0.688956	0.0458536	0.555121	0.52134	0.421907	0.491976
14.9	0.526361	0.49139	0.507835	0.472846	0.383659	0.475342	0.606805	0.508571	0.473006	0.474986	0.492071	0.555446	0.491691	0.433978	0.547066	0.520214	0.485122	0.508507	0.519797	0.485683	0.522073	0.733969	0.162222	0.403005	0.591914	0.74138	0.15561	0.27528	0.535715	0.510757	0.459798	0.490634	-0.0550819	0.762075	0.0991104	0.637483	-0.116236	0.768837	0.18036	0.60237	-0.105905	0.767843	0.196904	0.600358	0.750846	0.0101087	0.660136	0.0186495	0.742913	-0.000105757	0.668087	0.0417214	0.722811	0.0126673	0.689404	0.0458979	0.553996	0.523757	0.42076	0.491658
14.91	0.526164	0.486925	0.51122	0.474036	0.390622	0.476848	0.598444	0.511757	0.464544	0.490911	0.495101	0.545966	0.469056	0.437314	0.555932	0.52885	0.480182	0.500384	0.526509	0.49176	0.517022	0.744929	0.161151	0.389615	0.589936	0.745216	0.143444	0.275777	0.536427	0.51008	0.458182	0.49207	-0.0493103	0.759962	0.0931556	0.641365	-0.112136	0.765594	0.17705	0.608231	-0.104078	0.763113	0.195613	0.607092	0.750697	0.0107096	0.660245	0.0203943	0.742272	-0.00120095	0.668794	0.0417811	0.72195	0.0107533	0.69039	0.0450988	0.552966	0.525907	0.419721	0.491411
14.92	0.524179	0.483199	0.514086	0.476939	0.394679	0.482097	0.592028	0.511189	0.453572	0.510174	0.499551	0.533333	0.452926	0.445772	0.55457	0.537213	0.477933	0.490907	0.528145	0.501651	0.511317	0.753656	0.159784	0.380823	0.603458	0.73713	0.13516	0.272415	0.537416	0.509109	0.456509	0.49355	-0.0439402	0.757302	0.0879836	0.645617	-0.10735	0.762153	0.173085	0.614524	-0.101804	0.758023	0.193772	0.614402	0.749973	0.00964694	0.660999	0.0229834	0.741566	-0.00178716	0.669597	0.041428	0.720935	0.0100732	0.691549	0.0437209	0.552088	0.527763	0.418735	0.491249
14.93	0.522499	0.482612	0.515172	0.478204	0.395249	0.49099	0.588063	0.506843	0.436734	0.533129	0.507974	0.51672	0.450407	0.450286	0.54879	0.541485	0.478989	0.47854	0.52688	0.513777	0.507515	0.758094	0.161919	0.376172	0.608552	0.73003	0.138788	0.278314	0.538607	0.507765	0.454917	0.495104	-0.0390991	0.754129	0.0834943	0.650222	-0.101957	0.758528	0.168567	0.621149	-0.0990867	0.752715	0.1914	0.622068	0.748797	0.00756524	0.66225	0.0259079	0.740907	-0.00150795	0.670356	0.0409584	0.719888	0.0103969	0.692728	0.0421995	0.551491	0.52933	0.417694	0.491121
14.94	0.52204	0.485861	0.514222	0.476434	0.397269	0.49888	0.583693	0.502592	0.418356	0.550665	0.52021	0.501126	0.457506	0.448407	0.546706	0.539196	0.480171	0.46496	0.526037	0.525865	0.506897	0.756055	0.166427	0.379128	0.595576	0.734764	0.152189	0.286792	0.539997	0.506106	0.45344	0.496641	-0.0345933	0.750563	0.0794248	0.655095	-0.0960771	0.754661	0.163777	0.628039	-0.0958944	0.747266	0.188553	0.629956	0.74733	0.00502402	0.663813	0.028704	0.740267	-0.000389675	0.671091	0.0405172	0.718889	0.0114391	0.693821	0.0409903	0.551278	0.530606	0.416571	0.490937
14.95	0.521935	0.491095	0.512305	0.473237	0.400641	0.506029	0.578052	0.499276	0.40799	0.557063	0.526655	0.495843	0.466915	0.444566	0.548616	0.532327	0.47885	0.452767	0.527194	0.536444	0.50682	0.749991	0.169927	0.389579	0.581939	0.740005	0.164687	0.294309	0.541385	0.504292	0.45215	0.498149	-0.0301461	0.746705	0.0756141	0.660155	-0.0899436	0.750453	0.159162	0.635136	-0.0921712	0.741722	0.185233	0.637998	0.745733	0.00239027	0.665514	0.0311089	0.739556	0.00106418	0.67188	0.0404087	0.718013	0.0128438	0.694731	0.0405193	0.551462	0.531601	0.415394	0.49065
14.96	0.521023	0.496157	0.510903	0.47047	0.402149	0.515448	0.572354	0.494975	0.410124	0.55788	0.518418	0.501807	0.475405	0.442692	0.548224	0.526748	0.474771	0.443333	0.53118	0.543963	0.50743	0.741995	0.17148	0.403178	0.577934	0.737693	0.173695	0.302707	0.542707	0.502403	0.451016	0.499645	-0.0254916	0.742693	0.0719071	0.665272	-0.0839788	0.745812	0.155066	0.642391	-0.0881705	0.736038	0.181531	0.646158	0.744144	-9.97737e-05	0.667204	0.0330026	0.738747	0.00223523	0.672735	0.040942	0.717202	0.0140881	0.695512	0.0410627	0.552104	0.532315	0.414159	0.490198
14.97	0.51914	0.500448	0.510451	0.468492	0.401166	0.526896	0.567599	0.489161	0.420628	0.555614	0.502503	0.511719	0.480048	0.442975	0.545653	0.524967	0.469408	0.43539	0.536801	0.549488	0.510801	0.733505	0.170637	0.414652	0.581949	0.728767	0.18253	0.311314	0.543924	0.500406	0.450094	0.501155	-0.0205616	0.738726	0.0682333	0.670228	-0.0785562	0.740722	0.151555	0.649762	-0.0842811	0.730111	0.177723	0.654408	0.742673	-0.00229821	0.668769	0.0343505	0.737862	0.00253689	0.673631	0.0421246	0.716375	0.0144812	0.696259	0.0426764	0.553243	0.53273	0.412873	0.489548
14.98	0.51681	0.504584	0.510295	0.466798	0.399792	0.537897	0.563414	0.483112	0.435408	0.548359	0.485249	0.523695	0.478796	0.443969	0.545189	0.525751	0.463732	0.428262	0.543702	0.553112	0.518481	0.724438	0.169974	0.421279	0.587638	0.717161	0.195202	0.319778	0.544983	0.498319	0.449403	0.502702	-0.0154192	0.734797	0.0645036	0.675036	-0.0738192	0.735217	0.148515	0.657229	-0.0808693	0.72388	0.173983	0.662712	0.741378	-0.00412333	0.670151	0.0352056	0.737039	0.00167774	0.67443	0.0437535	0.715494	0.0136416	0.697035	0.0449947	0.554782	0.532839	0.411601	0.488758
14.99	0.514712	0.509467	0.509492	0.464686	0.399566	0.547126	0.558855	0.478206	0.44897	0.53834	0.472621	0.534083	0.473819	0.445003	0.54657	0.527949	0.457254	0.422323	0.551157	0.555687	0.526735	0.71524	0.174384	0.424938	0.59037	0.705964	0.211746	0.329002	0.545973	0.495968	0.448972	0.504335	-0.0100615	0.730926	0.0605382	0.679691	-0.0699295	0.729318	0.145804	0.664791	-0.0783223	0.717281	0.170437	0.671062	0.740282	-0.00558208	0.67132	0.035781	0.736243	-8.304e-05	0.675179	0.045604	0.714531	0.0115127	0.697886	0.0476197	0.556476	0.532673	0.41048	0.487955
15	0.51289	0.515168	0.508163	0.461862	0.399657	0.555743	0.553986	0.473839	0.451025	0.538392	0.470648	0.534042	0.468791	0.446751	0.547153	0.530351	0.449111	0.41816	0.559557	0.557079	0.530405	0.707601	0.187148	0.427722	0.591325	0.694582	0.230056	0.339064	0.547022	0.493345	0.448769	0.505949	-0.00461995	0.727186	0.0564258	0.684102	-0.0669532	0.723089	0.143171	0.67243	-0.0767484	0.710241	0.167111	0.679515	0.739422	-0.0067239	0.672221	0.0364515	0.735164	-0.00258279	0.676214	0.0475563	0.713244	0.00838305	0.699056	0.0503314	0.558107	0.532234	0.409632	0.487284
15.01	0.510528	0.520078	0.507776	0.459394	0.399565	0.564217	0.54933	0.469301	0.441477	0.550836	0.475245	0.525186	0.466442	0.448579	0.546789	0.531254	0.441174	0.414536	0.568596	0.556977	0.530511	0.701718	0.2064	0.428426	0.590873	0.682833	0.250042	0.349411	0.548135	0.49055	0.448786	0.507445	0.000703699	0.723444	0.0522998	0.688399	-0.0646521	0.716583	0.140339	0.680172	-0.0759539	0.702768	0.163884	0.688106	0.738876	-0.0077069	0.672754	0.0374866	0.733645	-0.00557905	0.677699	0.0495774	0.711648	0.00448547	0.700538	0.0527625	0.55959	0.531514	0.409087	0.486827
15.02	0.5079	0.521937	0.509247	0.45857	0.400392	0.571239	0.544587	0.465615	0.430864	0.562674	0.481627	0.515548	0.46767	0.449081	0.546433	0.530115	0.434505	0.410543	0.577362	0.556159	0.529762	0.695783	0.22759	0.4283	0.587941	0.671243	0.271786	0.360404	0.549334	0.487726	0.448934	0.508737	0.00592523	0.71967	0.0481729	0.692618	-0.0626324	0.709861	0.13713	0.688019	-0.0756535	0.694986	0.160514	0.696783	0.738634	-0.00880386	0.672919	0.0390222	0.73169	-0.00866728	0.679631	0.0515486	0.709883	-6.18448e-06	0.702192	0.0547087	0.560913	0.530511	0.40882	0.486623
15.03	0.50535	0.5211	0.512002	0.459272	0.40268	0.576383	0.539313	0.463436	0.421172	0.571029	0.490029	0.506371	0.471171	0.448391	0.546041	0.527999	0.428687	0.406424	0.58551	0.55518	0.528899	0.688247	0.247265	0.430629	0.583189	0.659253	0.294713	0.372049	0.550698	0.484963	0.449131	0.509729	0.0110742	0.715825	0.04428	0.696786	-0.0605926	0.702961	0.133483	0.695957	-0.0756077	0.687027	0.1568	0.705472	0.738585	-0.0102837	0.672825	0.041144	0.729375	-0.0116484	0.681933	0.0533304	0.707971	-0.00511659	0.70399	0.0561172	0.562076	0.529224	0.408803	0.486696
15.04	0.502478	0.519789	0.514991	0.460563	0.405791	0.580322	0.533574	0.462449	0.413577	0.575821	0.496263	0.501106	0.474536	0.447597	0.545599	0.526112	0.422478	0.403243	0.59307	0.554234	0.52848	0.678613	0.264328	0.436262	0.577252	0.646383	0.318455	0.384129	0.552265	0.482303	0.449269	0.510436	0.0160113	0.711851	0.0409101	0.700955	-0.058301	0.695816	0.129471	0.704045	-0.0755636	0.67898	0.152675	0.714119	0.738565	-0.0122053	0.672639	0.0439237	0.72681	-0.0145368	0.684493	0.0548245	0.705819	-0.0105135	0.706002	0.0571883	0.563098	0.527696	0.408974	0.48703
15.05	0.49999	0.518833	0.517432	0.461613	0.409597	0.583167	0.527712	0.46224	0.411183	0.57703	0.495964	0.50198	0.476167	0.44728	0.545401	0.525113	0.41512	0.401461	0.600539	0.553044	0.52955	0.666905	0.280015	0.443177	0.570412	0.632721	0.342494	0.396223	0.553787	0.480001	0.449366	0.51087	0.0207433	0.707801	0.0381443	0.705077	-0.0556808	0.688419	0.125261	0.712242	-0.0754172	0.670838	0.148093	0.722743	0.73842	-0.0144594	0.672523	0.0473294	0.724186	-0.0173661	0.68711	0.0559721	0.703487	-0.0157399	0.708155	0.0580918	0.564009	0.525981	0.40926	0.48759
15.06	0.498024	0.518302	0.519451	0.462066	0.414352	0.584662	0.521568	0.463086	0.415929	0.575251	0.48874	0.507171	0.476009	0.447495	0.54544	0.525032	0.406951	0.401215	0.608077	0.551053	0.531463	0.653696	0.296654	0.449694	0.56325	0.618292	0.366308	0.407778	0.555161	0.478192	0.449388	0.511057	0.0250873	0.703735	0.035879	0.709112	-0.052925	0.680833	0.120983	0.720436	-0.0751972	0.662481	0.143303	0.731388	0.738057	-0.0168379	0.672587	0.051134	0.721687	-0.0200527	0.689596	0.0567681	0.701068	-0.0204817	0.710372	0.0587825	0.564867	0.524102	0.409626	0.488312
15.07	0.496854	0.518064	0.521048	0.461796	0.420275	0.584685	0.514673	0.465429	0.425312	0.570974	0.477352	0.515008	0.474936	0.448252	0.545418	0.525381	0.399457	0.401111	0.615384	0.548495	0.531872	0.640054	0.316122	0.455532	0.55617	0.60289	0.389817	0.418618	0.556332	0.476925	0.449312	0.511034	0.0287852	0.699748	0.0339717	0.713001	-0.0502057	0.673006	0.116596	0.728661	-0.0749069	0.653792	0.138532	0.740104	0.737484	-0.0191444	0.672849	0.0549941	0.719396	-0.0225112	0.691865	0.0573115	0.698784	-0.0244817	0.712457	0.0592166	0.565714	0.522115	0.410007	0.48914
15.08	0.496594	0.518072	0.522101	0.460877	0.426533	0.583986	0.50711	0.468903	0.436618	0.563791	0.465829	0.523935	0.473984	0.449191	0.545298	0.525563	0.392912	0.400972	0.622212	0.545613	0.528957	0.627575	0.338212	0.460398	0.549248	0.586142	0.413077	0.429105	0.557244	0.476225	0.449125	0.510858	0.0315399	0.69576	0.032406	0.716849	-0.0477604	0.664922	0.112199	0.736891	-0.0746809	0.644738	0.133917	0.748867	0.736785	-0.0212357	0.673253	0.05854	0.717286	-0.0247716	0.693937	0.0577847	0.696761	-0.027785	0.714289	0.059521	0.566537	0.520175	0.410304	0.490005
15.09	0.496876	0.518031	0.522864	0.459752	0.431671	0.583977	0.499636	0.472224	0.445678	0.557554	0.458138	0.529731	0.473943	0.449774	0.54525	0.525151	0.387181	0.400664	0.628364	0.542879	0.52379	0.616058	0.361206	0.464378	0.54186	0.567975	0.436211	0.4399	0.557895	0.475978	0.448852	0.510618	0.0336064	0.691646	0.0312751	0.720776	-0.0457993	0.65662	0.107846	0.745065	-0.0745184	0.635384	0.12945	0.757613	0.736067	-0.0229941	0.673719	0.0614822	0.715323	-0.0269853	0.695836	0.0582826	0.694931	-0.030678	0.715909	0.0600411	0.567316	0.518439	0.410496	0.490781
15.1	0.497168	0.51774	0.523625	0.458896	0.435793	0.584645	0.49296	0.474621	0.446514	0.560778	0.456523	0.527011	0.474826	0.449826	0.545317	0.524238	0.382165	0.400559	0.633916	0.540048	0.518372	0.603355	0.383995	0.46883	0.533155	0.548774	0.459169	0.451395	0.558255	0.476064	0.448576	0.510387	0.0351887	0.687304	0.0307003	0.724867	-0.0442189	0.648206	0.103519	0.753099	-0.0746043	0.625792	0.125097	0.76627	0.735426	-0.0243653	0.674166	0.0636742	0.713537	-0.0293141	0.697526	0.0588504	0.693155	-0.0336232	0.7174	0.061185	0.568031	0.516999	0.410584	0.4914
