Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
9.56	0.388735	0.587882	0.606439	0.36812	0.230152	0.625039	0.620731	0.413581	0.238944	0.642707	0.587677	0.429498	0.314499	0.575358	0.606267	0.449993	0.301608	0.589355	0.638284	0.392795	0.427267	0.776798	0.313656	0.340071	0.471468	0.802268	0.300906	0.20866	0.337878	0.628997	0.594149	0.370389	-0.156285	0.657198	0.173332	0.716675	-0.199242	0.607464	0.286262	0.713684	-0.306985	0.571707	0.340567	0.680387	0.649406	0.219804	0.702939	-0.189302	0.627037	0.161549	0.731329	-0.214208	0.646489	0.249538	0.686315	-0.220805	0.405264	0.617172	0.57627	0.350389
9.57	0.388217	0.589723	0.606563	0.365508	0.229967	0.628739	0.621048	0.407556	0.241317	0.645779	0.582303	0.430881	0.32146	0.574835	0.605445	0.446838	0.305115	0.578869	0.643285	0.397492	0.422889	0.774772	0.326994	0.337591	0.461858	0.799244	0.313084	0.223326	0.340514	0.630212	0.590635	0.371529	-0.152335	0.652432	0.16997	0.722659	-0.19857	0.595164	0.28074	0.726316	-0.311074	0.557791	0.334867	0.692796	0.654457	0.217182	0.701314	-0.180766	0.637372	0.165171	0.724751	-0.203004	0.657368	0.251827	0.678959	-0.208484	0.40377	0.617485	0.576157	0.351746
9.58	0.387911	0.591537	0.60643	0.363115	0.228874	0.631446	0.616599	0.410728	0.243054	0.649214	0.578184	0.43029	0.328003	0.573374	0.605093	0.444431	0.303059	0.570539	0.649793	0.400513	0.418574	0.770562	0.34157	0.338172	0.450994	0.792135	0.324258	0.25295	0.343718	0.630421	0.587649	0.372956	-0.148941	0.647053	0.167278	0.728805	-0.198196	0.582657	0.27484	0.73871	-0.315404	0.543894	0.328651	0.704761	0.65935	0.214301	0.699808	-0.172054	0.647281	0.169755	0.717889	-0.191954	0.668202	0.253753	0.671413	-0.195755	0.402573	0.617749	0.576124	0.352707
9.59	0.387597	0.593568	0.60611	0.360662	0.230247	0.636607	0.606167	0.417467	0.242973	0.653509	0.575744	0.427094	0.330453	0.5727	0.604436	0.444378	0.297268	0.563382	0.657241	0.402823	0.413705	0.76587	0.3568	0.339095	0.441837	0.781946	0.341298	0.277229	0.347136	0.629474	0.585477	0.374801	-0.146184	0.641226	0.164795	0.735053	-0.198065	0.570087	0.268495	0.750787	-0.319668	0.530228	0.321909	0.716272	0.664083	0.211581	0.69821	-0.163496	0.656417	0.175536	0.710985	-0.181119	0.678882	0.25538	0.663786	-0.182451	0.401509	0.618026	0.576125	0.353432
9.6	0.387453	0.595708	0.605677	0.358005	0.233986	0.64376	0.594877	0.420649	0.241121	0.658658	0.574157	0.422343	0.329504	0.573651	0.603281	0.445425	0.290026	0.557364	0.664675	0.404274	0.408131	0.760647	0.373256	0.339891	0.432063	0.770024	0.367056	0.292667	0.350542	0.627801	0.583928	0.376848	-0.143937	0.635237	0.162033	0.741284	-0.19803	0.557664	0.26163	0.762459	-0.32381	0.517007	0.314519	0.727275	0.668739	0.209272	0.696344	-0.155236	0.664578	0.182693	0.704158	-0.170649	0.689259	0.25703	0.656084	-0.168556	0.400619	0.618365	0.576053	0.353966
9.61	0.387283	0.597859	0.605243	0.355327	0.237096	0.651139	0.588038	0.417152	0.239496	0.663327	0.57247	0.418232	0.329397	0.574508	0.601954	0.446196	0.283013	0.551943	0.671465	0.405459	0.402471	0.753793	0.390515	0.342505	0.421072	0.754709	0.399819	0.305382	0.353912	0.625498	0.582975	0.378997	-0.142133	0.629517	0.158401	0.747273	-0.197997	0.545617	0.254256	0.773598	-0.327779	0.504657	0.306227	0.737636	0.673507	0.2075	0.693996	-0.147317	0.671702	0.191491	0.697306	-0.160974	0.699199	0.259299	0.648134	-0.154298	0.399911	0.618814	0.57584	0.35433
9.62	0.387131	0.59989	0.604916	0.352616	0.235149	0.658687	0.585422	0.410022	0.23881	0.667053	0.570499	0.41538	0.331128	0.574733	0.600787	0.446195	0.277239	0.546802	0.677388	0.40656	0.397399	0.74456	0.408192	0.34797	0.409706	0.737835	0.432373	0.31748	0.357438	0.622882	0.582293	0.381039	-0.140471	0.624317	0.153912	0.752866	-0.19781	0.534023	0.246517	0.784168	-0.331462	0.493479	0.296835	0.747328	0.678526	0.206555	0.690912	-0.13992	0.677892	0.201741	0.690387	-0.152085	0.70858	0.262729	0.639762	-0.139973	0.399402	0.61933	0.575466	0.354609
9.63	0.386957	0.601526	0.604871	0.350088	0.229899	0.665174	0.58406	0.404431	0.239029	0.669945	0.56814	0.41383	0.332843	0.574852	0.599735	0.446182	0.272711	0.542221	0.682542	0.407139	0.392713	0.733405	0.426331	0.355156	0.398906	0.721757	0.460167	0.328917	0.361135	0.620243	0.581642	0.382847	-0.138048	0.619778	0.148947	0.758045	-0.197166	0.522675	0.238638	0.794348	-0.334493	0.483192	0.286653	0.756617	0.683874	0.206464	0.687009	-0.133071	0.683285	0.21303	0.683437	-0.143716	0.717067	0.267797	0.631048	-0.126007	0.399206	0.619764	0.574971	0.354874
9.64	0.38664	0.602592	0.605312	0.347836	0.226872	0.669872	0.582031	0.401299	0.239937	0.672315	0.565477	0.413108	0.333872	0.575392	0.598604	0.446236	0.263205	0.534315	0.689632	0.411871	0.387449	0.721464	0.445401	0.361927	0.389786	0.705327	0.485493	0.338934	0.364966	0.617693	0.58087	0.384507	-0.134263	0.615884	0.143754	0.762886	-0.196054	0.511349	0.230727	0.80427	-0.336437	0.473194	0.276255	0.765885	0.689605	0.207241	0.6822	-0.126884	0.688042	0.224736	0.676573	-0.135427	0.72422	0.275238	0.622088	-0.112944	0.399308	0.619973	0.574439	0.355256
9.65	0.385822	0.603396	0.606066	0.346033	0.228783	0.674055	0.577462	0.399807	0.241562	0.674436	0.562218	0.413152	0.335396	0.575724	0.597548	0.44608	0.251062	0.526662	0.699005	0.413506	0.380904	0.709498	0.465873	0.366726	0.38251	0.68725	0.511183	0.346505	0.368882	0.615254	0.579925	0.386103	-0.129213	0.612494	0.138513	0.767443	-0.194696	0.500109	0.222672	0.813881	-0.337206	0.4636	0.265724	0.775085	0.695748	0.208496	0.676589	-0.12121	0.692403	0.236227	0.669827	-0.126911	0.729989	0.284245	0.613375	-0.100465	0.399654	0.619895	0.573941	0.355807
9.66	0.3849	0.6043	0.60683	0.344139	0.233413	0.678351	0.570319	0.400119	0.243917	0.676266	0.558652	0.413614	0.337114	0.57598	0.596514	0.44584	0.242498	0.527081	0.703406	0.41061	0.373396	0.696864	0.487679	0.370304	0.376416	0.668487	0.536559	0.351482	0.372697	0.61305	0.57878	0.387661	-0.123485	0.609451	0.133162	0.771744	-0.193253	0.489072	0.214336	0.823117	-0.33709	0.454375	0.255054	0.784131	0.702241	0.209762	0.670441	-0.115612	0.696538	0.247375	0.663057	-0.118304	0.734053	0.29267	0.60652	-0.0874279	0.400168	0.619498	0.573553	0.356545
9.67	0.383826	0.605354	0.607475	0.342343	0.238095	0.682197	0.562636	0.401696	0.246681	0.677978	0.555052	0.41402	0.338658	0.576357	0.5954	0.44567	0.240582	0.531158	0.705138	0.40345	0.365591	0.682575	0.510757	0.373579	0.371146	0.65092	0.558991	0.355081	0.376229	0.611067	0.577551	0.389209	-0.117375	0.606916	0.127321	0.775671	-0.191753	0.478149	0.205769	0.832024	-0.33638	0.445265	0.244345	0.793022	0.708803	0.210998	0.664059	-0.110018	0.700318	0.25742	0.656822	-0.10897	0.736951	0.299063	0.601618	-0.0743023	0.400723	0.618806	0.57334	0.357465
9.68	0.382541	0.606397	0.608163	0.340709	0.241679	0.686083	0.555712	0.402574	0.249569	0.679819	0.551542	0.413961	0.340233	0.576809	0.594189	0.445502	0.240711	0.531517	0.708578	0.39682	0.356975	0.66747	0.535279	0.374871	0.366343	0.634851	0.578245	0.358315	0.379382	0.609247	0.576329	0.390809	-0.111429	0.604877	0.120766	0.779181	-0.190158	0.467391	0.196964	0.840589	-0.335233	0.436082	0.233752	0.801755	0.715333	0.211968	0.657654	-0.104212	0.70399	0.265868	0.651096	-0.0989269	0.738158	0.308186	0.596582	-0.0650626	0.401268	0.617898	0.573296	0.358494
9.69	0.381335	0.607553	0.608797	0.338864	0.244013	0.690131	0.550079	0.401984	0.252254	0.681979	0.548246	0.413158	0.341988	0.577294	0.592807	0.445372	0.238248	0.530561	0.711827	0.393758	0.344864	0.654823	0.560421	0.371758	0.361232	0.619358	0.596438	0.36079	0.382185	0.607579	0.575072	0.392525	-0.1059	0.603232	0.113708	0.782283	-0.188402	0.456843	0.187938	0.84881	-0.333728	0.426926	0.22332	0.810239	0.721788	0.212254	0.651448	-0.0979109	0.707768	0.272225	0.645878	-0.088319	0.738419	0.32051	0.590431	-0.0583221	0.401771	0.616827	0.573415	0.359582
9.7	0.380169	0.608784	0.609464	0.336761	0.245679	0.694266	0.545284	0.400376	0.254487	0.684587	0.545118	0.41161	0.343446	0.577984	0.59125	0.445424	0.232795	0.532051	0.71413	0.390827	0.32895	0.644572	0.585231	0.365819	0.355368	0.60514	0.613818	0.361589	0.384568	0.606137	0.573783	0.394308	-0.100635	0.601896	0.106413	0.785029	-0.186398	0.44666	0.17867	0.856637	-0.332223	0.417865	0.213068	0.818303	0.728109	0.211453	0.645695	-0.090681	0.711652	0.276673	0.641133	-0.0771451	0.738095	0.333467	0.58412	-0.053095	0.402136	0.615707	0.573656	0.360708
9.71	0.37888	0.609914	0.610314	0.334623	0.247326	0.698517	0.540749	0.398114	0.256206	0.687643	0.541982	0.409588	0.344491	0.579009	0.589435	0.445692	0.225297	0.535669	0.716747	0.385452	0.311263	0.633704	0.60925	0.361038	0.348763	0.592289	0.630148	0.361209	0.38646	0.604947	0.572534	0.396095	-0.0956711	0.600823	0.0990486	0.787431	-0.18405	0.437054	0.16921	0.863989	-0.331167	0.409224	0.202864	0.825657	0.734228	0.209169	0.640623	-0.0822169	0.715582	0.279349	0.636889	-0.0654106	0.737909	0.344359	0.578525	-0.0470835	0.40236	0.614635	0.573949	0.36182
9.72	0.377337	0.610937	0.611394	0.33252	0.249127	0.702654	0.536373	0.395622	0.257661	0.69095	0.538656	0.407492	0.345415	0.580311	0.587363	0.446019	0.217123	0.540645	0.719045	0.37886	0.29375	0.620047	0.632611	0.359243	0.340352	0.580429	0.645495	0.361383	0.38788	0.603924	0.571457	0.397822	-0.0910817	0.599969	0.0918813	0.789493	-0.181166	0.42815	0.159706	0.870839	-0.330832	0.401363	0.192469	0.832114	0.739976	0.205535	0.636345	-0.072496	0.719494	0.280421	0.633138	-0.0531851	0.737532	0.352112	0.574941	-0.038828	0.402471	0.613659	0.574231	0.362903
9.73	0.375577	0.611801	0.612722	0.330475	0.250882	0.706574	0.53228	0.393052	0.259023	0.694413	0.535043	0.405496	0.346179	0.581842	0.585133	0.446362	0.211003	0.545982	0.719784	0.373219	0.278109	0.603158	0.654653	0.360952	0.330662	0.569789	0.659653	0.361748	0.388749	0.6031	0.57059	0.399465	-0.086595	0.599394	0.0852485	0.791177	-0.177682	0.419902	0.150405	0.877206	-0.331114	0.394271	0.181977	0.837734	0.745215	0.200674	0.632925	-0.0615674	0.723293	0.279988	0.629934	-0.0404588	0.737057	0.356199	0.573625	-0.0287054	0.402553	0.612784	0.574447	0.363947
9.74	0.37366	0.612594	0.614216	0.328398	0.252276	0.710417	0.528379	0.390487	0.260364	0.698042	0.531083	0.403607	0.347032	0.583555	0.582737	0.446598	0.208455	0.550893	0.718801	0.369308	0.265395	0.584189	0.674015	0.366051	0.327348	0.557998	0.672778	0.358959	0.389157	0.602569	0.569762	0.401046	-0.0820815	0.599154	0.0795426	0.792433	-0.173627	0.412194	0.141517	0.883132	-0.33171	0.387628	0.17195	0.842702	0.749865	0.194742	0.630335	-0.0495462	0.726998	0.27807	0.627223	-0.0272342	0.736789	0.356942	0.573982	-0.0166983	0.402645	0.612036	0.574548	0.364943
9.75	0.371698	0.613072	0.616016	0.326355	0.253744	0.714067	0.524625	0.387932	0.261671	0.701872	0.52687	0.401636	0.347958	0.585321	0.580256	0.446798	0.211796	0.554751	0.715397	0.368239	0.255822	0.564326	0.690091	0.373987	0.340208	0.539684	0.685707	0.350435	0.38924	0.602345	0.568832	0.402619	-0.0775557	0.599183	0.0747024	0.793337	-0.169034	0.404963	0.133162	0.888651	-0.331947	0.38135	0.16261	0.847314	0.753898	0.187867	0.628502	-0.0364496	0.730561	0.274902	0.624917	-0.0137352	0.737072	0.354919	0.575106	-0.00325929	0.402734	0.611436	0.574506	0.365916
9.76	0.369831	0.613346	0.61791	0.324374	0.255437	0.717406	0.521218	0.385244	0.262877	0.705901	0.522489	0.399505	0.349549	0.58739	0.577297	0.446673	0.220977	0.556746	0.710194	0.369901	0.249875	0.543707	0.703285	0.383843	0.364897	0.516378	0.697805	0.336558	0.389109	0.602317	0.567829	0.404201	-0.0732399	0.599481	0.0710339	0.79386	-0.164019	0.398243	0.125358	0.893748	-0.331431	0.375741	0.153831	0.85165	0.757306	0.180063	0.627352	-0.0222323	0.733831	0.270757	0.623043	-0.000215812	0.7383	0.350122	0.576371	0.0111541	0.402788	0.610958	0.574356	0.366889
9.77	0.36825	0.613579	0.619681	0.322347	0.257418	0.7204	0.518138	0.382481	0.263856	0.710227	0.517974	0.397065	0.351286	0.589582	0.574164	0.446461	0.234427	0.555683	0.704865	0.373397	0.249514	0.521759	0.713777	0.395009	0.386308	0.485752	0.713733	0.324648	0.388887	0.602257	0.566871	0.405845	-0.0695381	0.599853	0.0683662	0.794145	-0.158721	0.392133	0.118115	0.898381	-0.331007	0.370832	0.145949	0.855346	0.760049	0.171762	0.626713	-0.00735275	0.73675	0.265695	0.621636	0.0131978	0.740241	0.343069	0.577627	0.0263433	0.402829	0.61053	0.574175	0.367838
9.78	0.36699	0.613721	0.6213	0.320391	0.259704	0.723066	0.515403	0.379591	0.26456	0.714908	0.513296	0.394261	0.353255	0.592	0.570589	0.44629	0.247346	0.552819	0.70094	0.376688	0.2536	0.498605	0.722663	0.406003	0.387656	0.45572	0.733947	0.321503	0.388663	0.601998	0.566057	0.407577	-0.0667098	0.600305	0.0663145	0.794221	-0.153409	0.386712	0.111504	0.902489	-0.329072	0.366696	0.138735	0.859068	0.762184	0.163063	0.626438	0.00784773	0.739309	0.259727	0.620695	0.0264911	0.742916	0.333453	0.578884	0.0421676	0.402766	0.610106	0.574051	0.368803
9.79	0.366174	0.613419	0.623051	0.318499	0.262348	0.725398	0.512899	0.376703	0.265144	0.719805	0.508367	0.391334	0.355437	0.594702	0.566421	0.446275	0.256753	0.550538	0.698155	0.378901	0.256978	0.475485	0.732535	0.413845	0.383031	0.435324	0.74636	0.32669	0.388542	0.601413	0.565459	0.409382	-0.0652391	0.600814	0.0646643	0.794094	-0.14829	0.382044	0.10553	0.906044	-0.324982	0.36327	0.132258	0.863093	0.763721	0.154194	0.626435	0.0231148	0.741588	0.252845	0.620112	0.0397185	0.746069	0.322181	0.57984	0.0580164	0.402523	0.609651	0.57405	0.369822
9.8	0.365954	0.612661	0.624763	0.316853	0.26513	0.727561	0.510542	0.373774	0.265956	0.724691	0.502997	0.388695	0.35762	0.597963	0.56142	0.446493	0.266348	0.547179	0.696421	0.380331	0.259231	0.450761	0.744524	0.418687	0.386752	0.420787	0.747751	0.337979	0.388556	0.600414	0.56518	0.411218	-0.0652641	0.601335	0.0634682	0.793794	-0.143468	0.378224	0.100199	0.909024	-0.319641	0.360504	0.126789	0.867059	0.76467	0.145499	0.626619	0.0381871	0.743571	0.245313	0.619801	0.0526337	0.749418	0.309738	0.580536	0.0735695	0.402091	0.60918	0.574162	0.370891
9.81	0.366438	0.611515	0.626224	0.31562	0.267572	0.729542	0.508499	0.370948	0.267112	0.729551	0.497012	0.386505	0.359873	0.601821	0.555544	0.446848	0.283274	0.538556	0.69628	0.380667	0.267476	0.427334	0.751477	0.425589	0.389867	0.409923	0.747135	0.348935	0.388653	0.599024	0.565275	0.413016	-0.0665572	0.601893	0.0628478	0.793312	-0.139273	0.375378	0.0957082	0.911337	-0.31328	0.358519	0.122285	0.870842	0.765148	0.137413	0.626787	0.0529622	0.745291	0.23734	0.61966	0.06506	0.752766	0.296293	0.581102	0.0887375	0.401533	0.608732	0.574349	0.371941
9.82	0.367551	0.609338	0.628056	0.314896	0.270158	0.730972	0.506933	0.368393	0.268676	0.73435	0.490386	0.384793	0.362642	0.60606	0.548745	0.447282	0.301009	0.527223	0.696297	0.382885	0.284219	0.415264	0.746991	0.434488	0.398828	0.398516	0.751331	0.342963	0.388789	0.59728	0.56575	0.414761	-0.0687423	0.602481	0.0630598	0.792663	-0.135626	0.373627	0.0921007	0.912976	-0.306439	0.357423	0.118709	0.874215	0.765191	0.130333	0.626908	0.0669529	0.746785	0.229066	0.619621	0.0768799	0.756039	0.281994	0.581545	0.103391	0.400994	0.608314	0.574576	0.372855
9.83	0.368921	0.605905	0.63073	0.314574	0.273889	0.731731	0.505566	0.366003	0.27068	0.739035	0.483092	0.383642	0.365855	0.610737	0.540831	0.447942	0.305312	0.518373	0.698787	0.387003	0.302458	0.418237	0.735548	0.438824	0.426566	0.388455	0.751882	0.319088	0.388866	0.595405	0.566425	0.416459	-0.0714001	0.603016	0.0644768	0.791907	-0.132581	0.373019	0.0893795	0.913942	-0.299626	0.357333	0.116084	0.876962	0.764953	0.124404	0.62688	0.0799472	0.74812	0.220675	0.61959	0.0879059	0.75906	0.267239	0.581906	0.117459	0.400544	0.607969	0.574777	0.373591
9.84	0.370018	0.601826	0.633922	0.314699	0.278772	0.732027	0.503953	0.363941	0.27311	0.743609	0.475052	0.383122	0.368483	0.616452	0.531584	0.449027	0.299751	0.512777	0.703755	0.389792	0.317384	0.432398	0.721141	0.438469	0.460024	0.379546	0.745655	0.297189	0.388746	0.593577	0.567239	0.418071	-0.0741605	0.603493	0.0669223	0.791087	-0.130086	0.373647	0.0874343	0.914232	-0.293483	0.358364	0.114345	0.878845	0.764656	0.11979	0.626581	0.0913627	0.749388	0.212313	0.61944	0.0981593	0.761751	0.252376	0.582173	0.130831	0.400158	0.60779	0.574862	0.374164
9.85	0.370747	0.597992	0.636772	0.315393	0.28308	0.732254	0.501992	0.362867	0.275649	0.748308	0.466285	0.382924	0.370156	0.623617	0.520763	0.450435	0.29015	0.511609	0.70844	0.390105	0.328368	0.448148	0.705359	0.440236	0.465959	0.380211	0.738098	0.305832	0.388381	0.591984	0.568145	0.419434	-0.0768308	0.604046	0.0703662	0.79011	-0.128203	0.375572	0.0862759	0.913819	-0.288658	0.360687	0.113511	0.8796	0.7645	0.116335	0.625982	0.100754	0.750602	0.204349	0.619138	0.107269	0.764233	0.237908	0.582154	0.142984	0.399848	0.6079	0.574734	0.374514
9.86	0.371444	0.59513	0.638471	0.316552	0.287028	0.731228	0.50066	0.363677	0.277902	0.753387	0.456864	0.382693	0.372196	0.631892	0.508247	0.451516	0.283387	0.513491	0.709973	0.389817	0.338581	0.457032	0.690783	0.446434	0.428036	0.402698	0.733035	0.34246	0.387697	0.590768	0.569202	0.420349	-0.0797635	0.604725	0.0745843	0.788912	-0.127494	0.378765	0.0861581	0.912611	-0.285542	0.364316	0.113701	0.879097	0.764588	0.11371	0.625143	0.108035	0.751838	0.197067	0.618618	0.114959	0.766671	0.224348	0.581637	0.153564	0.399511	0.608394	0.57436	0.374644
9.87	0.37212	0.593575	0.63857	0.318471	0.290748	0.729175	0.499889	0.365897	0.279824	0.758833	0.446778	0.382441	0.375395	0.641219	0.493475	0.452105	0.282974	0.519115	0.70763	0.386918	0.34988	0.456928	0.681692	0.451771	0.388836	0.430795	0.726267	0.368453	0.386607	0.589987	0.570428	0.420788	-0.0833068	0.605428	0.0797372	0.787502	-0.128201	0.383204	0.087188	0.910559	-0.28412	0.369336	0.114994	0.877293	0.765067	0.111475	0.624145	0.112642	0.753191	0.19071	0.617799	0.121071	0.769269	0.212185	0.580436	0.162165	0.39904	0.609223	0.573849	0.374582
9.88	0.372353	0.592729	0.6379	0.321107	0.294232	0.726174	0.499412	0.369712	0.281688	0.76455	0.436042	0.382078	0.379851	0.651595	0.475862	0.452429	0.29264	0.529345	0.698805	0.381874	0.354456	0.452444	0.683822	0.449492	0.399243	0.470332	0.701348	0.357075	0.385317	0.589516	0.571785	0.42079	-0.0875859	0.606051	0.0859538	0.785902	-0.130308	0.388875	0.0895068	0.907626	-0.284105	0.375822	0.117358	0.874225	0.76596	0.109281	0.623083	0.114587	0.754717	0.185327	0.616677	0.125565	0.772043	0.201361	0.578651	0.169016	0.398121	0.610163	0.573521	0.374532
9.89	0.372057	0.592064	0.636935	0.324572	0.297659	0.721948	0.499513	0.375069	0.283658	0.770609	0.424421	0.381532	0.38491	0.663862	0.454336	0.45245	0.317551	0.53474	0.684335	0.380658	0.34981	0.456905	0.690438	0.438368	0.447692	0.510318	0.650544	0.340501	0.384257	0.589104	0.573197	0.420413	-0.0927949	0.606581	0.0932182	0.784065	-0.133163	0.395734	0.0931375	0.903874	-0.285296	0.383724	0.120814	0.869923	0.767214	0.106822	0.622025	0.114263	0.756413	0.180851	0.615245	0.128866	0.774961	0.192446	0.576341	0.173869	0.39637	0.610982	0.573634	0.374882
9.9	0.370886	0.591933	0.635026	0.329852	0.302591	0.7164	0.500778	0.380042	0.285599	0.777118	0.411876	0.380629	0.389519	0.67887	0.428087	0.451832	0.35878	0.523977	0.665391	0.392403	0.339322	0.480774	0.691084	0.419666	0.483047	0.517409	0.624237	0.330578	0.383759	0.588582	0.574503	0.419818	-0.0994247	0.606965	0.101599	0.781911	-0.136046	0.403686	0.0979442	0.899409	-0.287508	0.392771	0.125604	0.864462	0.768687	0.104392	0.620984	0.112257	0.758126	0.177321	0.613758	0.130783	0.777712	0.18528	0.574014	0.177042	0.394259	0.611494	0.574193	0.375416
9.91	0.369503	0.592638	0.632093	0.335718	0.310201	0.709438	0.503565	0.38327	0.287651	0.783956	0.398732	0.379055	0.393345	0.697226	0.39644	0.449434	0.398358	0.501474	0.647486	0.413033	0.322627	0.516231	0.688443	0.39429	0.469803	0.521581	0.632934	0.326548	0.383937	0.588014	0.57549	0.419098	-0.107968	0.607114	0.11092	0.779392	-0.138901	0.412837	0.103697	0.894158	-0.290597	0.402608	0.132029	0.857921	0.770257	0.102281	0.619952	0.109099	0.759707	0.174868	0.61239	0.131318	0.780211	0.179837	0.571819	0.178754	0.392008	0.61149	0.575274	0.376125
9.92	0.368943	0.593938	0.62861	0.340542	0.318631	0.700885	0.507634	0.386707	0.290275	0.790628	0.385437	0.376943	0.397454	0.718012	0.358862	0.444644	0.400049	0.493758	0.647867	0.420038	0.307436	0.538649	0.689379	0.374294	0.439151	0.527165	0.643484	0.339368	0.384529	0.587651	0.576049	0.418296	-0.118106	0.607126	0.12063	0.776464	-0.141933	0.42307	0.11003	0.888122	-0.294511	0.412964	0.14023	0.850329	0.771729	0.100785	0.619051	0.105127	0.761122	0.173388	0.611251	0.130395	0.782675	0.176087	0.569589	0.178834	0.389381	0.610939	0.576828	0.377368
9.93	0.368397	0.595102	0.625345	0.345082	0.326685	0.690765	0.512221	0.39211	0.293213	0.797314	0.372275	0.373801	0.402614	0.740455	0.31459	0.436649	0.35383	0.511188	0.669871	0.40591	0.303956	0.543325	0.68931	0.370487	0.399388	0.543293	0.642466	0.364088	0.385093	0.58757	0.576273	0.417583	-0.128461	0.607543	0.129562	0.773048	-0.145623	0.434744	0.117022	0.880964	-0.299032	0.423676	0.150241	0.841728	0.77288	0.100386	0.618542	0.0999226	0.762354	0.172662	0.610437	0.127947	0.785268	0.174201	0.567154	0.177044	0.387164	0.610075	0.578432	0.378588
9.94	0.367339	0.595833	0.622749	0.349614	0.334664	0.680094	0.515724	0.399376	0.296212	0.804016	0.358787	0.370254	0.408944	0.763578	0.263817	0.424399	0.286573	0.534094	0.696128	0.38474	0.312145	0.548081	0.679158	0.375389	0.371554	0.567797	0.626957	0.382725	0.38567	0.587475	0.576366	0.417054	-0.138108	0.608753	0.13682	0.769172	-0.150219	0.447517	0.124657	0.872711	-0.303939	0.434605	0.161907	0.832181	0.773957	0.101501	0.618227	0.0921063	0.763269	0.172639	0.610116	0.123995	0.78796	0.174432	0.564511	0.173263	0.386169	0.609107	0.579732	0.379173
9.95	0.366555	0.596518	0.620388	0.353443	0.341854	0.670188	0.51708	0.408181	0.299753	0.809771	0.345502	0.367489	0.416491	0.781854	0.213861	0.411708	0.229827	0.548359	0.710847	0.375738	0.327365	0.557944	0.661191	0.379944	0.380976	0.562806	0.627056	0.380668	0.386524	0.587238	0.576382	0.416575	-0.145644	0.611372	0.141294	0.764884	-0.155584	0.461319	0.132748	0.86334	-0.309247	0.445832	0.174812	0.821609	0.775029	0.104089	0.617938	0.0815403	0.763633	0.173288	0.610566	0.118516	0.790505	0.176864	0.562017	0.167208	0.386263	0.608187	0.580619	0.379199
9.96	0.366188	0.597393	0.617842	0.356791	0.346584	0.660536	0.517684	0.419018	0.303918	0.814264	0.333632	0.3651	0.422315	0.79114	0.18025	0.404052	0.237304	0.547909	0.704072	0.384402	0.347046	0.569455	0.638059	0.384917	0.404319	0.549162	0.632153	0.367872	0.387759	0.587006	0.576243	0.415946	-0.150715	0.615368	0.143135	0.760342	-0.161498	0.476067	0.141115	0.852857	-0.314914	0.457604	0.188379	0.809902	0.776098	0.108121	0.617484	0.0685187	0.763294	0.174368	0.611978	0.11163	0.792605	0.181435	0.560053	0.158742	0.387157	0.607559	0.580996	0.378715
9.97	0.36573	0.598305	0.615172	0.360327	0.348234	0.650902	0.520391	0.429247	0.308123	0.818334	0.322918	0.362097	0.42481	0.798241	0.154824	0.397967	0.289417	0.537782	0.687335	0.393192	0.368027	0.57522	0.615637	0.393279	0.422663	0.542238	0.63245	0.356848	0.38933	0.586919	0.575974	0.414973	-0.153672	0.620636	0.14249	0.755574	-0.167927	0.491452	0.149703	0.841347	-0.320778	0.470159	0.202093	0.797001	0.777003	0.113102	0.616921	0.053693	0.76225	0.175487	0.614387	0.103476	0.794113	0.187928	0.558821	0.147604	0.388807	0.607481	0.58072	0.377571
9.98	0.365296	0.599165	0.61236	0.364108	0.347731	0.642748	0.526454	0.434516	0.312094	0.822369	0.313178	0.358086	0.424442	0.80673	0.126247	0.391278	0.340878	0.527215	0.669841	0.396433	0.381913	0.573517	0.602694	0.402469	0.42472	0.543833	0.630045	0.356233	0.39117	0.587049	0.575651	0.413504	-0.155278	0.626599	0.140686	0.750646	-0.174689	0.507165	0.158421	0.828957	-0.327	0.48349	0.215679	0.78281	0.777416	0.118484	0.616559	0.0379634	0.760554	0.176429	0.617713	0.0941277	0.794901	0.195936	0.558463	0.133646	0.390935	0.608058	0.579805	0.375849
