Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.94044,2.94000,0.01444,2.94000,-0.00006
2.95044,2.95000,0.01217,2.95000,0.02773
2.96044,2.96000,0.01014,2.96000,0.05111
2.97044,2.97000,0.00853,2.97000,0.06895
2.98044,2.98000,0.00751,2.98000,0.08061
2.99044,2.99000,0.00718,2.99000,0.08598
3.00045,3.00000,0.00763,3.00000,0.08553
3.01045,3.01000,0.00885,3.01000,0.08019
3.02045,3.02000,0.01083,3.02000,0.07129
3.03045,3.03000,0.01348,3.03000,0.06040
3.04045,3.04000,0.01667,3.04000,0.04914
3.05045,3.05000,0.02023,3.05000,0.03899
3.06045,3.06000,0.02397,3.06000,0.03116
3.07046,3.07000,0.02768,3.07000,0.02642
3.08046,3.08000,0.03114,3.08000,0.02510
3.09046,3.09000,0.03416,3.09000,0.02701
3.10046,3.10000,0.03658,3.10000,0.03154
3.11046,3.11000,0.03831,3.11000,0.03774
3.12046,3.12000,0.03930,3.12000,0.04448
3.13047,3.13000,0.03957,3.13000,0.05056
3.14047,3.14000,0.03921,3.14000,0.05489
3.15047,3.15000,0.03835,3.15000,0.05659
3.16047,3.16000,0.03715,3.16000,0.05513
3.17047,3.17000,0.03577,3.17000,0.05033
3.18047,3.18000,0.03439,3.18000,0.04245
3.19047,3.19000,0.03315,3.19000,0.03211
3.20048,3.20000,0.03218,3.20000,0.02027
3.21048,3.21000,0.03159,3.21000,0.00811
3.22048,3.22000,0.03144,3.22000,-0.00312
3.23048,3.23000,0.03178,3.23000,-0.01222
3.24048,3.24000,0.03261,3.24000,-0.01816
3.25048,3.25000,0.03390,3.25000,-0.02027
3.26048,3.26000,0.03561,3.26000,-0.01825
3.27049,3.27000,0.03765,3.27000,-0.01221
3.28049,3.28000,0.03995,3.28000,-0.00272
3.29049,3.29000,0.04241,3.29000,0.00933
3.30049,3.30000,0.04493,3.30000,0.02277
3.31049,3.31000,0.04740,3.31000,0.03630
3.32049,3.32000,0.04970,3.32000,0.04863
3.33050,3.33000,0.05172,3.33000,0.05862
3.34050,3.34000,0.05336,3.34000,0.06535
3.35050,3.35000,0.05451,3.35000,0.06828
