Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
3.30171	3.30000	-0.00628	3.30000	0.06368	3.30000	-0.43085	3.30000	-0.04593	3.30000	-0.13266	3.30000	-0.06916	3.30000	0.05337	3.30000	-0.05318	3.30000	-0.00380	3.30000	-0.08626	3.30000	-0.41960	3.30000	-0.34437	3.30000	-0.28801	3.30000	-0.09675	3.30000	-0.07533	3.30000	-0.34462	3.30000	-0.28836	3.30000	-0.21940	3.30000	-0.23594	3.30000	-0.12168	3.30000	0.10194	3.30000	-0.07814	3.30000	0.19929	3.30000	-0.03596	3.30000	0.51663	3.30000	0.18527	3.30000	-0.25110	3.30000	-0.38825	3.30000	0.37826	3.30000	0.33883	3.30000	0.55840	3.30000	0.23438	3.30000	-0.76936	3.30000	-0.88257	3.30000	0.18277	3.30000	-0.57066	3.30000	0.57564	3.30000	0.17422	3.30000	-0.21674	3.30000	0.04215	3.30000	0.43409	3.30000	0.22128	
3.31171	3.31000	-0.00625	3.31000	0.06391	3.31000	-0.43058	3.31000	-0.04440	3.31000	-0.13538	3.31000	-0.06781	3.31000	0.05118	3.31000	-0.05370	3.31000	-0.01434	3.31000	-0.08036	3.31000	-0.43019	3.31000	-0.34577	3.31000	-0.28990	3.31000	-0.09379	3.31000	-0.07095	3.31000	-0.34600	3.31000	-0.29023	3.31000	-0.21737	3.31000	-0.23180	3.31000	-0.12335	3.31000	0.09979	3.31000	-0.07199	3.31000	0.19603	3.31000	-0.03931	3.31000	0.51515	3.31000	0.18349	3.31000	-0.25286	3.31000	-0.38827	3.31000	0.37615	3.31000	0.33883	3.31000	0.56194	3.31000	0.23588	3.31000	-0.76964	3.31000	-0.88127	3.31000	0.18246	3.31000	-0.56950	3.31000	0.57416	3.31000	0.17337	3.31000	-0.20803	3.31000	0.04401	3.31000	0.42878	3.31000	0.21299	
3.32172	3.32000	-0.00635	3.32000	0.06407	3.32000	-0.43033	3.32000	-0.04299	3.32000	-0.13726	3.32000	-0.06708	3.32000	0.04885	3.32000	-0.05429	3.32000	-0.02454	3.32000	-0.07417	3.32000	-0.43972	3.32000	-0.34728	3.32000	-0.29108	3.32000	-0.09065	3.32000	-0.06574	3.32000	-0.34751	3.32000	-0.29139	3.32000	-0.21545	3.32000	-0.22373	3.32000	-0.12483	3.32000	0.09586	3.32000	-0.06631	3.32000	0.19132	3.32000	-0.04284	3.32000	0.51414	3.32000	0.18180	3.32000	-0.25425	3.32000	-0.38765	3.32000	0.37413	3.32000	0.33858	3.32000	0.56283	3.32000	0.23765	3.32000	-0.76984	3.32000	-0.87975	3.32000	0.18225	3.32000	-0.56798	3.32000	0.57216	3.32000	0.17186	3.32000	-0.19865	3.32000	0.04512	3.32000	0.42231	3.32000	0.20394	
3.33172	3.33000	-0.00659	3.33000	0.06405	3.33000	-0.43003	3.33000	-0.04181	3.33000	-0.13813	3.33000	-0.06696	3.33000	0.04641	3.33000	-0.05506	3.33000	-0.03422	3.33000	-0.06798	3.33000	-0.44760	3.33000	-0.34877	3.33000	-0.29154	3.33000	-0.08750	3.33000	-0.05981	3.33000	-0.34898	3.33000	-0.29183	3.33000	-0.21367	3.33000	-0.21225	3.33000	-0.12613	3.33000	0.09039	3.33000	-0.06104	3.33000	0.18518	3.33000	-0.04634	3.33000	0.51359	3.33000	0.18021	3.33000	-0.25523	3.33000	-0.38649	3.33000	0.37216	3.33000	0.33811	3.33000	0.56297	3.33000	0.23951	3.33000	-0.76987	3.33000	-0.87800	3.33000	0.18215	3.33000	-0.56608	3.33000	0.56964	3.33000	0.16977	3.33000	-0.18881	3.33000	0.04555	3.33000	0.41514	3.33000	0.19437	
3.34173	3.34000	-0.00693	3.34000	0.06377	3.34000	-0.42962	3.34000	-0.04093	3.34000	-0.13789	3.34000	-0.06738	3.34000	0.04390	3.34000	-0.05613	3.34000	-0.04323	3.34000	-0.06208	3.34000	-0.45335	3.34000	-0.35007	3.34000	-0.29135	3.34000	-0.08451	3.34000	-0.05331	3.34000	-0.35027	3.34000	-0.29161	3.34000	-0.21208	3.34000	-0.19821	3.34000	-0.12724	3.34000	0.08378	3.34000	-0.05599	3.34000	0.17770	3.34000	-0.04956	3.34000	0.51342	3.34000	0.17871	3.34000	-0.25581	3.34000	-0.38499	3.34000	0.37020	3.34000	0.33748	3.34000	0.55911	3.34000	0.24124	3.34000	-0.76968	3.34000	-0.87606	3.34000	0.18216	3.34000	-0.56380	3.34000	0.56663	3.34000	0.16722	3.34000	-0.17880	3.34000	0.04540	3.34000	0.40782	3.34000	0.18455	
3.35173	3.35000	-0.00735	3.35000	0.06315	3.35000	-0.42906	3.35000	-0.04036	3.35000	-0.13650	3.35000	-0.06824	3.35000	0.04133	3.35000	-0.05759	3.35000	-0.05142	3.35000	-0.05671	3.35000	-0.45663	3.35000	-0.35106	3.35000	-0.29059	3.35000	-0.08182	3.35000	-0.04644	3.35000	-0.35125	3.35000	-0.29082	3.35000	-0.21072	3.35000	-0.18264	3.35000	-0.12819	3.35000	0.07649	3.35000	-0.05095	3.35000	0.16906	3.35000	-0.05225	3.35000	0.51354	3.35000	0.17729	3.35000	-0.25602	3.35000	-0.38335	3.35000	0.36821	3.35000	0.33674	3.35000	0.54694	3.35000	0.24260	3.35000	-0.76924	3.35000	-0.87396	3.35000	0.18225	3.35000	-0.56116	3.35000	0.56314	3.35000	0.16437	3.35000	-0.16890	3.35000	0.04480	3.35000	0.40089	3.35000	0.17478	
3.36174	3.36000	-0.00781	3.36000	0.06216	3.36000	-0.42832	3.36000	-0.04011	3.36000	-0.13397	3.36000	-0.06938	3.36000	0.03874	3.36000	-0.05947	3.36000	-0.05864	3.36000	-0.05207	3.36000	-0.45726	3.36000	-0.35160	3.36000	-0.28942	3.36000	-0.07955	3.36000	-0.03945	3.36000	-0.35179	3.36000	-0.28961	3.36000	-0.20965	3.36000	-0.16677	3.36000	-0.12899	3.36000	0.06909	3.36000	-0.04565	3.36000	0.15955	3.36000	-0.05415	3.36000	0.51382	3.36000	0.17591	3.36000	-0.25596	3.36000	-0.38179	3.36000	0.36614	3.36000	0.33593	3.36000	0.52974	3.36000	0.24333	3.36000	-0.76854	3.36000	-0.87174	3.36000	0.18243	3.36000	-0.55822	3.36000	0.55922	3.36000	0.16142	3.36000	-0.15943	3.36000	0.04391	3.36000	0.39482	3.36000	0.16538	
3.37174	3.37000	-0.00827	3.37000	0.06080	3.37000	-0.42738	3.37000	-0.04011	3.37000	-0.13038	3.37000	-0.07062	3.37000	0.03610	3.37000	-0.06175	3.37000	-0.06474	3.37000	-0.04827	3.37000	-0.45528	3.37000	-0.35160	3.37000	-0.28801	3.37000	-0.07776	3.37000	-0.03255	3.37000	-0.35179	3.37000	-0.28817	3.37000	-0.20895	3.37000	-0.15185	3.37000	-0.12968	3.37000	0.06218	3.37000	-0.03987	3.37000	0.14952	3.37000	-0.05504	3.37000	0.51411	3.37000	0.17456	3.37000	-0.25576	3.37000	-0.38053	3.37000	0.36396	3.37000	0.33510	3.37000	0.51422	3.37000	0.24321	3.37000	-0.76762	3.37000	-0.86948	3.37000	0.18268	3.37000	-0.55508	3.37000	0.55493	3.37000	0.15858	3.37000	-0.15069	3.37000	0.04286	3.37000	0.39003	3.37000	0.15668	
3.38175	3.38000	-0.00870	3.38000	0.05910	3.38000	-0.42626	3.38000	-0.04029	3.38000	-0.12586	3.38000	-0.07172	3.38000	0.03343	3.38000	-0.06436	3.38000	-0.06957	3.38000	-0.04536	3.38000	-0.45095	3.38000	-0.35097	3.38000	-0.28658	3.38000	-0.07646	3.38000	-0.02595	3.38000	-0.35116	3.38000	-0.28671	3.38000	-0.20869	3.38000	-0.13915	3.38000	-0.13029	3.38000	0.05635	3.38000	-0.03342	3.38000	0.13939	3.38000	-0.05474	3.38000	0.51426	3.38000	0.17322	3.38000	-0.25555	3.38000	-0.37977	3.38000	0.36163	3.38000	0.33428	3.38000	0.50134	3.38000	0.24203	3.38000	-0.76654	3.38000	-0.86723	3.38000	0.18298	3.38000	-0.55184	3.38000	0.55037	3.38000	0.15606	3.38000	-0.14295	3.38000	0.04181	3.38000	0.38676	3.38000	0.14896	
3.39175	3.39000	-0.00907	3.39000	0.05714	3.39000	-0.42494	3.39000	-0.04053	3.39000	-0.12055	3.39000	-0.07246	3.39000	0.03069	3.39000	-0.06716	3.39000	-0.07300	3.39000	-0.04334	3.39000	-0.44468	3.39000	-0.34966	3.39000	-0.28532	3.39000	-0.07564	3.39000	-0.01980	3.39000	-0.34986	3.39000	-0.28542	3.39000	-0.20893	3.39000	-0.12978	3.39000	-0.13087	3.39000	0.05215	3.39000	-0.02623	3.39000	0.12964	3.39000	-0.05316	3.39000	0.51414	3.39000	0.17185	3.39000	-0.25550	3.39000	-0.37965	3.39000	0.35913	3.39000	0.33346	3.39000	0.49003	3.39000	0.23967	3.39000	-0.76535	3.39000	-0.86507	3.39000	0.18334	3.39000	-0.54863	3.39000	0.54565	3.39000	0.15406	3.39000	-0.13645	3.39000	0.04088	3.39000	0.38515	3.39000	0.14245	
3.40176	3.40000	-0.00935	3.40000	0.05500	3.40000	-0.42345	3.40000	-0.04071	3.40000	-0.11462	3.40000	-0.07262	3.40000	0.02786	3.40000	-0.06999	3.40000	-0.07494	3.40000	-0.04214	3.40000	-0.43703	3.40000	-0.34767	3.40000	-0.28440	3.40000	-0.07520	3.40000	-0.01422	3.40000	-0.34787	3.40000	-0.28447	3.40000	-0.20972	3.40000	-0.12468	3.40000	-0.13143	3.40000	0.05005	3.40000	-0.01832	3.40000	0.12070	3.40000	-0.05028	3.40000	0.51363	3.40000	0.17047	3.40000	-0.25572	3.40000	-0.38025	3.40000	0.35643	3.40000	0.33266	3.40000	0.48512	3.40000	0.23608	3.40000	-0.76415	3.40000	-0.86307	3.40000	0.18372	3.40000	-0.54558	3.40000	0.54090	3.40000	0.15276	3.40000	-0.13132	3.40000	0.04013	3.40000	0.38510	3.40000	0.13733	
3.41176	3.41000	-0.00954	3.41000	0.05281	3.41000	-0.42177	3.41000	-0.04073	3.41000	-0.10824	3.41000	-0.07200	3.41000	0.02489	3.41000	-0.07269	3.41000	-0.07536	3.41000	-0.04163	3.41000	-0.42862	3.41000	-0.34500	3.41000	-0.28393	3.41000	-0.07507	3.41000	-0.00924	3.41000	-0.34521	3.41000	-0.28398	3.41000	-0.21108	3.41000	-0.12449	3.41000	-0.13199	3.41000	0.05036	3.41000	-0.00982	3.41000	0.11299	3.41000	-0.04616	3.41000	0.51269	3.41000	0.16906	3.41000	-0.25632	3.41000	-0.38159	3.41000	0.35353	3.41000	0.33187	3.41000	0.47981	3.41000	0.23129	3.41000	-0.76299	3.41000	-0.86128	3.41000	0.18412	3.41000	-0.54280	3.41000	0.53626	3.41000	0.15228	3.41000	-0.12765	3.41000	0.03961	3.41000	0.38640	3.41000	0.13367	
3.42177	3.42000	-0.00963	3.42000	0.05068	3.42000	-0.41994	3.42000	-0.04048	3.42000	-0.10155	3.42000	-0.07046	3.42000	0.02176	3.42000	-0.07509	3.42000	-0.07428	3.42000	-0.04168	3.42000	-0.42008	3.42000	-0.34169	3.42000	-0.28394	3.42000	-0.07514	3.42000	-0.00484	3.42000	-0.34192	3.42000	-0.28397	3.42000	-0.21296	3.42000	-0.12954	3.42000	-0.13257	3.42000	0.05324	3.42000	-0.00097	3.42000	0.10683	3.42000	-0.04093	3.42000	0.51128	3.42000	0.16765	3.42000	-0.25734	3.42000	-0.38358	3.42000	0.35043	3.42000	0.33106	3.42000	0.47856	3.42000	0.22540	3.42000	-0.76195	3.42000	-0.85971	3.42000	0.18450	3.42000	-0.54039	3.42000	0.53182	3.42000	0.15267	3.42000	-0.12541	3.42000	0.03930	3.42000	0.38864	3.42000	0.13144	
3.43177	3.43000	-0.00962	3.43000	0.04873	3.43000	-0.41795	3.43000	-0.03993	3.43000	-0.09472	3.43000	-0.06796	3.43000	0.01843	3.43000	-0.07704	3.43000	-0.07181	3.43000	-0.04210	3.43000	-0.41196	3.43000	-0.33784	3.43000	-0.28438	3.43000	-0.07529	3.43000	-0.00091	3.43000	-0.33807	3.43000	-0.28439	3.43000	-0.21532	3.43000	-0.13972	3.43000	-0.13314	3.43000	0.05867	3.43000	0.00792	3.43000	0.10245	3.43000	-0.03480	3.43000	0.50945	3.43000	0.16627	3.43000	-0.25879	3.43000	-0.38610	3.43000	0.34715	3.43000	0.33022	3.43000	0.48172	3.43000	0.21859	3.43000	-0.76107	3.43000	-0.85838	3.43000	0.18486	3.43000	-0.53842	3.43000	0.52765	3.43000	0.15390	3.43000	-0.12449	3.43000	0.03913	3.43000	0.39133	3.43000	0.13052	
3.44178	3.44000	-0.00955	3.44000	0.04705	3.44000	-0.41583	3.44000	-0.03906	3.44000	-0.08789	3.44000	-0.06453	3.44000	0.01490	3.44000	-0.07844	3.44000	-0.06816	3.44000	-0.04272	3.44000	-0.40466	3.44000	-0.33352	3.44000	-0.28511	3.44000	-0.07544	3.44000	0.00269	3.44000	-0.33376	3.44000	-0.28510	3.44000	-0.21803	3.44000	-0.15458	3.44000	-0.13370	3.44000	0.06642	3.44000	0.01648	3.44000	0.09991	3.44000	-0.02803	3.44000	0.50729	3.44000	0.16496	3.44000	-0.26062	3.44000	-0.38893	3.44000	0.34375	3.44000	0.32934	3.44000	0.48180	3.44000	0.21111	3.44000	-0.76038	3.44000	-0.85726	3.44000	0.18518	3.44000	-0.53691	3.44000	0.52378	3.44000	0.15588	3.44000	-0.12471	3.44000	0.03901	3.44000	0.39389	3.44000	0.13071	
3.45178	3.45000	-0.00946	3.45000	0.04571	3.45000	-0.41361	3.45000	-0.03789	3.45000	-0.08123	3.45000	-0.06034	3.45000	0.01117	3.45000	-0.07919	3.45000	-0.06361	3.45000	-0.04336	3.45000	-0.39846	3.45000	-0.32885	3.45000	-0.28592	3.45000	-0.07550	3.45000	0.00616	3.45000	-0.32911	3.45000	-0.28589	3.45000	-0.22097	3.45000	-0.17324	3.45000	-0.13422	3.45000	0.07606	3.45000	0.02433	3.45000	0.09915	3.45000	-0.02091	3.45000	0.50494	3.45000	0.16377	3.45000	-0.26274	3.45000	-0.39182	3.45000	0.34028	3.45000	0.32839	3.45000	0.47936	3.45000	0.20324	3.45000	-0.75988	3.45000	-0.85630	3.45000	0.18546	3.45000	-0.53582	3.45000	0.52016	3.45000	0.15840	3.45000	-0.12579	3.45000	0.03878	3.45000	0.39571	3.45000	0.13174	
3.46179	3.46000	-0.00941	3.46000	0.04471	3.46000	-0.41133	3.46000	-0.03651	3.46000	-0.07491	3.46000	-0.05566	3.46000	0.00729	3.46000	-0.07929	3.46000	-0.05851	3.46000	-0.04384	3.46000	-0.39346	3.46000	-0.32396	3.46000	-0.28656	3.46000	-0.07538	3.46000	0.00973	3.46000	-0.32424	3.46000	-0.28651	3.46000	-0.22396	3.46000	-0.19453	3.46000	-0.13465	3.46000	0.08701	3.46000	0.03114	3.46000	0.09995	3.46000	-0.01377	3.46000	0.50257	3.46000	0.16275	3.46000	-0.26502	3.46000	-0.39452	3.46000	0.33683	3.46000	0.32736	3.46000	0.47660	3.46000	0.19531	3.46000	-0.75954	3.46000	-0.85540	3.46000	0.18569	3.46000	-0.53510	3.46000	0.51671	3.46000	0.16121	3.46000	-0.12744	3.46000	0.03832	3.46000	0.39623	3.46000	0.13326	
3.47179	3.47000	-0.00947	3.47000	0.04404	3.47000	-0.40906	3.47000	-0.03500	3.47000	-0.06911	3.47000	-0.05087	3.47000	0.00332	3.47000	-0.07875	3.47000	-0.05328	3.47000	-0.04401	3.47000	-0.38963	3.47000	-0.31899	3.47000	-0.28673	3.47000	-0.07504	3.47000	0.01363	3.47000	-0.31927	3.47000	-0.28666	3.47000	-0.22683	3.47000	-0.21705	3.47000	-0.13496	3.47000	0.09857	3.47000	0.03658	3.47000	0.10192	3.47000	-0.00688	3.47000	0.50037	3.47000	0.16194	3.47000	-0.26731	3.47000	-0.39673	3.47000	0.33349	3.47000	0.32626	3.47000	0.47430	3.47000	0.18768	3.47000	-0.75934	3.47000	-0.85449	3.47000	0.18587	3.47000	-0.53465	3.47000	0.51326	3.47000	0.16403	3.47000	-0.12932	3.47000	0.03747	3.47000	0.39497	3.47000	0.13494	
3.48180	3.48000	-0.00973	3.48000	0.04366	3.48000	-0.40685	3.48000	-0.03348	3.48000	-0.06400	3.48000	-0.04641	3.48000	-0.00061	3.48000	-0.07765	3.48000	-0.04834	3.48000	-0.04376	3.48000	-0.38683	3.48000	-0.31407	3.48000	-0.28616	3.48000	-0.07443	3.48000	0.01806	3.48000	-0.31435	3.48000	-0.28607	3.48000	-0.22941	3.48000	-0.23933	3.48000	-0.13513	3.48000	0.10998	3.48000	0.04041	3.48000	0.10457	3.48000	-0.00054	3.48000	0.49855	3.48000	0.16136	3.48000	-0.26947	3.48000	-0.39821	3.48000	0.33037	3.48000	0.32508	3.48000	0.46927	3.48000	0.18069	3.48000	-0.75921	3.48000	-0.85345	3.48000	0.18602	3.48000	-0.53433	3.48000	0.50965	3.48000	0.16656	3.48000	-0.13109	3.48000	0.03610	3.48000	0.39157	3.48000	0.13641	
3.49180	3.49000	-0.01030	3.49000	0.04348	3.49000	-0.40477	3.49000	-0.03207	3.49000	-0.05975	3.49000	-0.04278	3.49000	-0.00440	3.49000	-0.07610	3.49000	-0.04412	3.49000	-0.04299	3.49000	-0.38490	3.49000	-0.30929	3.49000	-0.28459	3.49000	-0.07353	3.49000	0.02321	3.49000	-0.30958	3.49000	-0.28448	3.49000	-0.23154	3.49000	-0.25993	3.49000	-0.13512	3.49000	0.12050	3.49000	0.04243	3.49000	0.10731	3.49000	0.00503	3.49000	0.49730	3.49000	0.16102	3.49000	-0.27133	3.49000	-0.39872	3.49000	0.32757	3.49000	0.32382	3.49000	0.46735	3.49000	0.17472	3.49000	-0.75910	3.49000	-0.85217	3.49000	0.18614	3.49000	-0.53400	3.49000	0.50564	3.49000	0.16856	3.49000	-0.13241	3.49000	0.03413	3.49000	0.38580	3.49000	0.13735	
3.50181	3.50000	-0.01124	3.50000	0.04340	3.50000	-0.40291	3.50000	-0.03085	3.50000	-0.05647	3.50000	-0.04042	3.50000	-0.00792	3.50000	-0.07429	3.50000	-0.04102	3.50000	-0.04167	3.50000	-0.38365	3.50000	-0.30477	3.50000	-0.28185	3.50000	-0.07235	3.50000	0.02918	3.50000	-0.30506	3.50000	-0.28171	3.50000	-0.23310	3.50000	-0.27764	3.50000	-0.13491	3.50000	0.12946	3.50000	0.04253	3.50000	0.10953	3.50000	0.00967	3.50000	0.49677	3.50000	0.16093	3.50000	-0.27277	3.50000	-0.39811	3.50000	0.32517	3.50000	0.32248	3.50000	0.47139	3.50000	0.17005	3.50000	-0.75893	3.50000	-0.85057	3.50000	0.18623	3.50000	-0.53353	3.50000	0.50105	3.50000	0.16982	3.50000	-0.13301	3.50000	0.03151	3.50000	0.37762	3.50000	0.13749	
3.51181	3.51000	-0.01261	3.51000	0.04332	3.51000	-0.40134	3.51000	-0.02992	3.51000	-0.05424	3.51000	-0.03975	3.51000	-0.01104	3.51000	-0.07240	3.51000	-0.03938	3.51000	-0.03981	3.51000	-0.38298	3.51000	-0.30055	3.51000	-0.27783	3.51000	-0.07092	3.51000	0.03600	3.51000	-0.30084	3.51000	-0.27766	3.51000	-0.23398	3.51000	-0.29148	3.51000	-0.13447	3.51000	0.13635	3.51000	0.04066	3.51000	0.11063	3.51000	0.01328	3.51000	0.49707	3.51000	0.16104	3.51000	-0.27366	3.51000	-0.39628	3.51000	0.32325	3.51000	0.32106	3.51000	0.47043	3.51000	0.16692	3.51000	-0.75864	3.51000	-0.84856	3.51000	0.18631	3.51000	-0.53280	3.51000	0.49569	3.51000	0.17023	3.51000	-0.13266	3.51000	0.02824	3.51000	0.36714	3.51000	0.13660	
3.52182	3.52000	-0.01444	3.52000	0.04316	3.52000	-0.40012	3.52000	-0.02932	3.52000	-0.05305	3.52000	-0.04105	3.52000	-0.01367	3.52000	-0.07064	3.52000	-0.03941	3.52000	-0.03748	3.52000	-0.38279	3.52000	-0.29667	3.52000	-0.27251	3.52000	-0.06931	3.52000	0.04361	3.52000	-0.29696	3.52000	-0.27231	3.52000	-0.23409	3.52000	-0.30089	3.52000	-0.13379	3.52000	0.14082	3.52000	0.03685	3.52000	0.11005	3.52000	0.01586	3.52000	0.49826	3.52000	0.16132	3.52000	-0.27393	3.52000	-0.39321	3.52000	0.32186	3.52000	0.31958	3.52000	0.46863	3.52000	0.16545	3.52000	-0.75817	3.52000	-0.84612	3.52000	0.18639	3.52000	-0.53170	3.52000	0.48940	3.52000	0.16977	3.52000	-0.13121	3.52000	0.02437	3.52000	0.35463	3.52000	0.13455	
3.53182	3.53000	-0.01671	3.53000	0.04281	3.53000	-0.39932	3.53000	-0.02907	3.53000	-0.05283	3.53000	-0.04449	3.53000	-0.01576	3.53000	-0.06919	3.53000	-0.04124	3.53000	-0.03480	3.53000	-0.38307	3.53000	-0.29312	3.53000	-0.26598	3.53000	-0.06761	3.53000	0.05190	3.53000	-0.29340	3.53000	-0.26575	3.53000	-0.23340	3.53000	-0.30566	3.53000	-0.13288	3.53000	0.14272	3.53000	0.03119	3.53000	0.10738	3.53000	0.01752	3.53000	0.50032	3.53000	0.16170	3.53000	-0.27352	3.53000	-0.38895	3.53000	0.32102	3.53000	0.31803	3.53000	0.46519	3.53000	0.16567	3.53000	-0.75745	3.53000	-0.84321	3.53000	0.18645	3.53000	-0.53017	3.53000	0.48212	3.53000	0.16850	3.53000	-0.12859	3.53000	0.02002	3.53000	0.34051	3.53000	0.13131	
3.54183	3.54000	-0.01935	3.54000	0.04224	3.54000	-0.39896	3.54000	-0.02915	3.54000	-0.05340	3.54000	-0.05007	3.54000	-0.01730	3.54000	-0.06818	3.54000	-0.04486	3.54000	-0.03192	3.54000	-0.38381	3.54000	-0.28988	3.54000	-0.25845	3.54000	-0.06596	3.54000	0.06065	3.54000	-0.29015	3.54000	-0.25818	3.54000	-0.23190	3.54000	-0.30596	3.54000	-0.13173	3.54000	0.14209	3.54000	0.02386	3.54000	0.10234	3.54000	0.01845	3.54000	0.50315	3.54000	0.16212	3.54000	-0.27242	3.54000	-0.38366	3.54000	0.32073	3.54000	0.31644	3.54000	0.45912	3.54000	0.16744	3.54000	-0.75646	3.54000	-0.83987	3.54000	0.18648	3.54000	-0.52819	3.54000	0.47381	3.54000	0.16659	3.54000	-0.12484	3.54000	0.01532	3.54000	0.32530	3.54000	0.12694	
3.55183	3.55000	-0.02225	3.55000	0.04139	3.55000	-0.39908	3.55000	-0.02953	3.55000	-0.05453	3.55000	-0.05764	3.55000	-0.01831	3.55000	-0.06769	3.55000	-0.05012	3.55000	-0.02899	3.55000	-0.38497	3.55000	-0.28687	3.55000	-0.25017	3.55000	-0.06450	3.55000	0.06962	3.55000	-0.28713	3.55000	-0.24987	3.55000	-0.22959	3.55000	-0.30230	3.55000	-0.13039	3.55000	0.13916	3.55000	0.01509	3.55000	0.09482	3.55000	0.01892	3.55000	0.50660	3.55000	0.16249	3.55000	-0.27064	3.55000	-0.37754	3.55000	0.32095	3.55000	0.31481	3.55000	0.45329	3.55000	0.17053	3.55000	-0.75517	3.55000	-0.83613	3.55000	0.18649	3.55000	-0.52578	3.55000	0.46453	3.55000	0.16427	3.55000	-0.12006	3.55000	0.01043	3.55000	0.30957	3.55000	0.12155	
3.56184	3.56000	-0.02526	3.56000	0.04026	3.56000	-0.39963	3.56000	-0.03014	3.56000	-0.05594	3.56000	-0.06694	3.56000	-0.01887	3.56000	-0.06769	3.56000	-0.05677	3.56000	-0.02617	3.56000	-0.38649	3.56000	-0.28404	3.56000	-0.24148	3.56000	-0.06342	3.56000	0.07852	3.56000	-0.28429	3.56000	-0.24115	3.56000	-0.22650	3.56000	-0.29541	3.56000	-0.12892	3.56000	0.13427	3.56000	0.00518	3.56000	0.08490	3.56000	0.01927	3.56000	0.51049	3.56000	0.16275	3.56000	-0.26822	3.56000	-0.37085	3.56000	0.32161	3.56000	0.31316	3.56000	0.44955	3.56000	0.17464	3.56000	-0.75356	3.56000	-0.83207	3.56000	0.18645	3.56000	-0.52298	3.56000	0.45438	3.56000	0.16183	3.56000	-0.11440	3.56000	0.00551	3.56000	0.29394	3.56000	0.11536	
