Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
19.84	-0.484266	0.497938	0.528354	-0.488248	0.306715	-0.448706	-0.571407	0.614884	0.606339	-0.529971	-0.465787	0.366779	0.653235	-0.536552	-0.405591	0.347697	0.477976	-0.512293	-0.460448	0.545053	0.511591	-0.53396	-0.438607	0.510671	0.567136	-0.45319	-0.422238	0.542854	-0.468912	0.562546	0.501775	-0.460311	0.74906	-0.059999	-0.659701	0.0101521	0.762107	-0.0471578	-0.645731	0.000899208	0.746907	0.0230296	-0.662278	0.0546529	-0.0283974	-0.69221	-0.0145044	0.720992	-0.00112972	-0.67517	0.0204163	0.737378	0.00722356	-0.652433	0.0614854	0.755314	-0.399194	0.573309	0.579089	-0.420258
19.85	-0.484985	0.497417	0.528553	-0.48785	0.304715	-0.445867	-0.573572	0.615928	0.589152	-0.526772	-0.476629	0.385014	0.637046	-0.530928	-0.418053	0.370837	0.484032	-0.513778	-0.457061	0.541148	0.515367	-0.532611	-0.435488	0.510954	0.567131	-0.453602	-0.422015	0.542689	-0.470467	0.561697	0.500129	-0.46155	0.750353	-0.0575691	-0.658381	0.0137916	0.762574	-0.0443383	-0.645369	0.00384486	0.746652	0.0266073	-0.662219	0.0571729	-0.0271158	-0.69241	-0.0135573	0.720867	0.00061298	-0.673853	0.0236823	0.738486	0.00908012	-0.650921	0.0651409	0.756291	-0.399282	0.572295	0.579275	-0.4213
19.86	-0.486339	0.497188	0.528298	-0.48701	0.303952	-0.442716	-0.575362	0.616907	0.57079	-0.523208	-0.487821	0.403092	0.620193	-0.524909	-0.430299	0.393286	0.489939	-0.514998	-0.453447	0.537701	0.519492	-0.531145	-0.432159	0.511128	0.567208	-0.453909	-0.42183	0.542495	-0.471894	0.560956	0.498584	-0.462665	0.751584	-0.0551235	-0.657099	0.0174255	0.762976	-0.0415451	-0.645054	0.00685288	0.746563	0.0301331	-0.661958	0.0595686	-0.0256845	-0.692603	-0.0125058	0.720753	0.00242027	-0.672546	0.0270376	0.739557	0.0110657	-0.649459	0.0686393	0.757212	-0.399369	0.57128	0.579444	-0.422359
19.87	-0.488185	0.497203	0.527587	-0.485919	0.30487	-0.43871	-0.577218	0.617581	0.551082	-0.519456	-0.499472	0.420716	0.601797	-0.52056	-0.441884	0.414242	0.49543	-0.516055	-0.449867	0.534654	0.523171	-0.53026	-0.429761	0.510315	0.567191	-0.454502	-0.421552	0.542232	-0.473248	0.560295	0.497065	-0.463716	0.752774	-0.0524458	-0.655845	0.0211664	0.763328	-0.0387544	-0.644771	0.00992276	0.746574	0.0335152	-0.661571	0.0618611	-0.0241365	-0.692821	-0.0113274	0.720617	0.00412067	-0.671247	0.030321	0.740602	0.0130835	-0.648014	0.0719107	0.758113	-0.399509	0.570298	0.579555	-0.423402
19.88	-0.490321	0.497417	0.526478	-0.484749	0.307462	-0.43386	-0.578889	0.618158	0.530138	-0.515429	-0.511256	0.438069	0.581795	-0.518311	-0.452284	0.433945	0.500553	-0.516873	-0.446295	0.53208	0.52547	-0.530664	-0.429143	0.508049	0.567452	-0.455017	-0.42127	0.541747	-0.474513	0.55973	0.495638	-0.464631	0.753846	-0.0494519	-0.654708	0.0250728	0.763658	-0.035988	-0.644486	0.0129958	0.746604	0.0366973	-0.661156	0.0640958	-0.0225325	-0.693063	-0.0100231	0.720455	0.00562121	-0.669978	0.0334678	0.741605	0.0150074	-0.646609	0.0749356	0.758983	-0.399692	0.569355	0.579621	-0.424407
19.89	-0.492639	0.497853	0.525103	-0.483442	0.310728	-0.428923	-0.579943	0.618982	-0.508255	0.510915	0.522718	-0.455421	0.561766	-0.516398	-0.461629	0.452383	0.505397	-0.517357	-0.442401	0.53028	0.526327	-0.532718	-0.430248	0.504062	0.567922	-0.455528	-0.421076	0.540975	-0.47573	0.559239	0.494281	-0.465423	0.754671	-0.0464005	-0.653809	0.0291924	0.764042	-0.0333618	-0.644109	0.0158066	0.746682	0.03975	-0.660689	0.066152	-0.0209	-0.693319	-0.00859347	0.720276	0.00689926	-0.668747	0.0364738	0.742563	0.0168056	-0.645274	0.0777243	0.759801	-0.399884	0.568443	0.579678	-0.425369
19.9	-0.494962	0.498358	0.523739	-0.482027	0.313855	-0.425325	-0.580578	0.619292	-0.485834	0.505701	0.53323	-0.473177	0.542489	-0.513835	-0.470448	0.469423	0.509905	-0.517874	-0.43881	0.52844	-0.526626	0.535813	0.432089	-0.498867	0.568387	-0.456331	-0.420827	0.540002	-0.476889	0.558806	0.493037	-0.466076	0.755237	-0.0434479	-0.653155	0.0334493	0.764464	-0.030894	-0.643661	0.0184485	0.746835	0.0426863	-0.660129	0.068158	-0.0192681	-0.693562	-0.00703965	0.720105	0.00795307	-0.667638	0.0393699	0.743401	0.0185996	-0.644079	0.0803015	0.760505	-0.400062	0.567598	0.579706	-0.426291
19.91	-0.497308	0.498801	0.522309	-0.480704	0.31694	-0.422922	-0.581244	0.618742	-0.462794	0.499739	0.542672	-0.491518	0.523561	-0.510349	-0.478531	0.486246	0.514205	-0.518378	-0.435519	0.526499	-0.527334	0.538889	0.433634	-0.493436	0.568936	-0.457783	-0.419974	0.538859	-0.477972	0.558404	0.491936	-0.466612	0.755653	-0.0404818	-0.65263	0.0377365	0.764911	-0.0286442	-0.643155	0.0210203	0.74711	0.0454496	-0.659419	0.0701991	-0.0176773	-0.693751	-0.00537709	0.719978	0.00889399	-0.666732	0.0421226	0.744053	0.0204523	-0.643126	0.0826549	0.761011	-0.400252	0.566804	0.579658	-0.427233
19.92	-0.499703	0.499243	0.520794	-0.479403	0.320417	-0.420883	-0.582424	0.617229	0.439325	-0.493102	-0.550909	0.510238	0.503869	-0.505652	-0.485845	0.504368	0.518385	-0.519001	-0.432159	0.52455	-0.528825	0.54148	0.434404	-0.488301	0.569604	-0.459391	-0.418892	0.537625	-0.478964	0.55803	0.490978	-0.467051	0.755956	-0.0373726	-0.652202	0.0420328	0.765362	-0.026588	-0.642616	0.023662	0.747534	0.0480229	-0.658543	0.0721705	-0.0161324	-0.69386	-0.00365006	0.71992	0.00984155	-0.666058	0.0447344	0.744492	0.0223332	-0.642469	0.084878	0.761269	-0.400539	0.566069	0.579472	-0.428191
19.93	-0.502161	0.499776	0.51927	-0.47793	0.324156	-0.419319	-0.583817	0.615022	0.416832	-0.485079	-0.557235	0.529565	0.482939	-0.499232	-0.49271	0.52419	0.522308	-0.519903	-0.428867	0.522463	-0.531247	0.54357	0.434347	-0.483374	0.570463	-0.46122	-0.417482	0.536243	-0.479864	0.557689	0.490156	-0.467398	0.756212	-0.0342455	-0.651792	0.0462392	0.76582	-0.0246375	-0.642034	0.0265425	0.74806	0.0504463	-0.657548	0.0741098	-0.0146233	-0.69387	-0.00190195	0.71995	0.0108748	-0.66562	0.0471252	0.744722	0.0242894	-0.642153	0.0868959	0.761248	-0.400929	0.565418	0.579195	-0.429059
19.94	-0.504808	0.500516	0.517695	-0.476071	0.327149	-0.419462	-0.584467	0.612717	0.395899	-0.475452	-0.56135	0.549632	0.461329	-0.490885	-0.499752	0.544477	0.525832	-0.521154	-0.425828	0.520163	-0.534739	0.545115	0.43366	-0.478376	0.571082	-0.463691	-0.415641	0.534882	-0.480648	0.557382	0.489442	-0.467706	0.756458	-0.0312772	-0.651364	0.0501888	0.766293	-0.0226916	-0.641405	0.0296419	0.748556	0.052708	-0.656576	0.076121	-0.013143	-0.693795	-0.000194245	0.720053	0.0120045	-0.665378	0.0491992	0.744787	0.0263679	-0.642139	0.0886223	0.760991	-0.401378	0.564849	0.578861	-0.429838
19.95	-0.507496	0.501272	0.51638	-0.473843	0.329314	-0.421426	-0.58484	0.609848	0.37604	-0.465097	-0.563992	0.569379	0.44039	-0.479995	-0.507408	0.564092	0.528973	-0.522657	-0.423582	0.517297	-0.538746	0.546263	0.432672	-0.473439	0.572004	-0.466531	-0.413371	0.533184	-0.481305	0.557096	0.488848	-0.467992	0.756697	-0.0284557	-0.650913	0.0539646	0.766792	-0.0207377	-0.640723	0.0327603	0.748922	0.0546109	-0.655756	0.0782144	-0.0116826	-0.693684	0.00141941	0.720184	0.0132351	-0.665286	0.0509257	0.744732	0.0284571	-0.642419	0.090087	0.760508	-0.401809	0.56435	0.578566	-0.430489
19.96	-0.509846	0.501639	0.515707	-0.471658	0.331909	-0.42378	-0.585623	0.606047	0.35832	-0.453897	-0.565138	0.588391	0.42358	-0.467759	-0.515199	0.579958	0.532019	-0.524067	-0.421844	0.514157	-0.542834	0.547321	0.431642	-0.468462	0.573424	-0.469206	-0.411169	0.531009	-0.481874	0.556807	0.488379	-0.468241	0.756914	-0.0257137	-0.650461	0.0576244	0.767311	-0.018743	-0.640002	0.0357719	0.749154	0.0560622	-0.655131	0.0801801	-0.0102219	-0.693606	0.00291965	0.720276	0.0145576	-0.665316	0.0522594	0.744588	0.0304618	-0.642894	0.0911693	0.7599	-0.402115	0.563903	0.578346	-0.431083
19.97	-0.511454	0.501478	0.515949	-0.46982	0.336949	-0.424059	-0.586561	0.60215	0.343674	-0.441812	-0.565095	0.606101	0.413556	-0.46033	-0.517974	0.590568	0.534917	-0.525645	-0.419986	0.511051	-0.546698	0.54852	0.430963	-0.463162	0.574932	-0.472335	-0.408753	0.528464	-0.482479	0.556461	0.487971	-0.468455	0.757097	-0.0229762	-0.650034	0.0610794	0.767834	-0.0166676	-0.639267	0.0386109	0.749267	0.0572599	-0.654656	0.0821272	-0.00875019	-0.693622	0.00432788	0.720273	0.0158672	-0.665494	0.0532471	0.744332	0.0323417	-0.643509	0.0917888	0.759227	-0.402257	0.563542	0.57817	-0.431658
19.98	-0.512153	0.500972	0.517228	-0.468189	0.344601	-0.421553	-0.585957	0.600165	0.330735	-0.431542	-0.56549	0.620166	0.398079	-0.458233	-0.518029	0.602662	0.53736	-0.527728	-0.418454	0.507587	0.550355	-0.549898	-0.430802	0.457308	0.576523	-0.476153	-0.405709	0.525642	-0.483191	0.556071	0.487582	-0.468589	0.757244	-0.0203144	-0.649657	0.0641455	0.768345	-0.014525	-0.638542	0.0412197	0.749308	0.058427	-0.654241	0.0842145	-0.00724875	-0.693752	0.00564621	0.720155	0.0171274	-0.665895	0.0540342	0.743889	0.0340351	-0.644254	0.091934	0.758503	-0.402201	0.563252	0.578001	-0.432315
19.99	-0.512426	0.500498	0.518846	-0.466605	0.350984	-0.419202	-0.584019	0.600001	0.323825	-0.421285	-0.56479	0.631402	0.381315	-0.451691	-0.520285	0.616342	0.53967	-0.529838	-0.417857	0.503412	0.553908	-0.55156	-0.4309	0.450879	0.57851	-0.480196	-0.402267	0.522416	-0.484037	0.55561	0.487223	-0.468636	0.757331	-0.0179131	-0.64937	0.0666909	0.768835	-0.0124691	-0.637848	0.0434325	0.749366	0.0597174	-0.653767	0.086452	-0.00569666	-0.693984	0.00678009	0.719936	0.0183849	-0.666592	0.0547528	0.743182	0.0355765	-0.645111	0.0916868	0.757733	-0.402133	0.563103	0.57775	-0.432907
20	-0.512708	0.500358	0.520015	-0.465141	0.353106	-0.418852	-0.584054	0.598965	0.323666	-0.408261	-0.562861	0.641678	0.374199	-0.440661	-0.527477	0.622543	0.541219	-0.532289	-0.418014	0.499014	0.557596	-0.5535	-0.431033	0.443774	0.580907	-0.484499	-0.39835	0.518773	-0.484798	0.555034	0.487055	-0.468707	0.757328	-0.0159275	-0.649231	0.0685618	0.769305	-0.0106582	-0.637196	0.0451332	0.749494	0.0612373	-0.653163	0.0888043	-0.00416545	-0.694265	0.00760535	0.719667	0.0197256	-0.667574	0.0553925	0.742218	0.037069	-0.646165	0.0911807	0.756824	-0.402191	0.563101	0.577422	-0.433293
20.01	-0.512673	0.500191	0.521155	-0.464083	0.350774	-0.420737	-0.587124	0.596006	0.326304	-0.397999	-0.56156	0.647899	0.370983	-0.431814	-0.539149	0.620666	0.542087	-0.534621	-0.418554	0.495111	0.561837	-0.555428	-0.431016	0.435964	0.5835	-0.48957	-0.393563	0.514741	-0.485338	0.554349	0.487126	-0.468884	0.757257	-0.0143629	-0.649222	0.0697546	0.769758	-0.00923747	-0.636593	0.0462141	0.749733	0.0629324	-0.652436	0.0909277	-0.00279148	-0.694536	0.00804564	0.719408	0.0212194	-0.668801	0.0558275	0.741039	0.0386278	-0.647532	0.0904679	0.755663	-0.402246	0.563075	0.57716	-0.433625
20.02	-0.511859	0.499378	0.522808	-0.463998	0.344798	-0.42332	-0.589638	0.595182	0.328749	-0.397885	-0.565232	0.643526	0.368484	-0.419836	-0.550395	0.620501	0.54291	-0.535995	-0.419372	0.492022	0.566804	-0.557028	-0.43058	0.427849	0.586307	-0.495497	-0.387711	0.510302	-0.485806	0.553592	0.487274	-0.469139	0.757119	-0.0134116	-0.649381	0.0699636	0.770191	-0.00827085	-0.636043	0.0467565	0.750059	0.0645679	-0.65166	0.0926368	-0.00176248	-0.694802	0.00794852	0.719155	0.0229353	-0.670219	0.0559849	0.739693	0.0402282	-0.649085	0.0895697	0.754353	-0.402355	0.562967	0.576973	-0.433914
20.03	-0.510292	0.497961	0.524679	-0.465133	0.338244	-0.423838	-0.592092	0.596137	0.334499	-0.403416	-0.570455	0.632414	0.372699	-0.408688	-0.560648	0.616233	0.543876	-0.536089	-0.420282	0.490072	0.572146	-0.558496	-0.429663	0.419668	0.589458	-0.502041	-0.380853	0.505415	-0.486304	0.552651	0.487502	-0.469497	0.756878	-0.0129301	-0.649734	0.0693869	0.7706	-0.00772689	-0.635547	0.0468631	0.750506	0.0658378	-0.650882	0.0935949	-0.00119369	-0.695129	0.00719895	0.718848	0.0248549	-0.671741	0.055751	0.738267	0.0419073	-0.650755	0.0884526	0.752953	-0.40262	0.562824	0.576873	-0.433987
20.04	-0.508015	0.496491	0.526067	-0.467624	0.332952	-0.422017	-0.595514	0.596999	0.341936	-0.410038	-0.574759	0.620162	0.379159	-0.411749	-0.553079	0.617094	0.544407	-0.535826	-0.420901	0.489238	0.57737	-0.560789	-0.429151	0.409865	0.59334	-0.508995	-0.373136	0.49964	-0.486816	0.551452	0.487908	-0.469954	0.75644	-0.012714	-0.650376	0.0681772	0.770998	-0.00763892	-0.635091	0.0465117	0.75111	0.066505	-0.650134	0.0934705	-0.00101136	-0.695569	0.00596542	0.718433	0.0267324	-0.673291	0.0549908	0.736845	0.0436393	-0.652464	0.0872053	0.75152	-0.403063	0.5626	0.576893	-0.433838
20.05	-0.504739	0.495609	0.527239	-0.470776	0.329111	-0.419643	-0.599272	0.597042	0.347608	-0.417439	-0.579101	0.607911	0.384249	-0.452638	-0.519408	0.614562	0.544096	-0.535633	-0.42232	0.488571	0.581922	-0.56428	-0.429724	0.397859	0.597419	-0.517139	-0.36362	0.493395	-0.487317	0.549998	0.488565	-0.470455	0.755713	-0.0125987	-0.651396	0.0665011	0.771375	-0.00801909	-0.634676	0.0458448	0.751891	0.0664865	-0.649407	0.0922518	-0.00115151	-0.696163	0.0045286	0.717869	0.0282997	-0.674926	0.0538044	0.735377	0.0451613	-0.654221	0.0857573	0.750067	-0.403521	0.562234	0.57713	-0.433572
20.06	-0.500648	0.495759	0.528381	-0.473696	0.328149	-0.416944	-0.603035	0.595672	0.345185	-0.427993	-0.583302	0.597853	0.398469	-0.506387	-0.492347	0.58514	0.542668	-0.535399	-0.424901	0.488178	0.5859	-0.568415	-0.431027	0.384501	0.602324	-0.526638	-0.352415	0.48545	-0.487821	0.548257	0.489532	-0.470959	0.7546	-0.012443	-0.652884	0.0645434	0.771721	-0.00873866	-0.634306	0.0450198	0.75275	0.0658505	-0.648744	0.0903492	-0.00167117	-0.696948	0.0028905	0.717114	0.0294052	-0.676781	0.0523244	0.733733	0.0463167	-0.65609	0.0841274	0.748548	-0.404017	0.561862	0.577475	-0.433132
20.07	-0.4965	0.497023	0.529064	-0.47597	0.33051	-0.413787	-0.606001	0.593554	0.337391	-0.443538	-0.589374	0.584876	0.428558	-0.53266	-0.473227	0.555579	0.539971	-0.535076	-0.428656	0.48824	0.590272	-0.572242	-0.432102	0.370684	0.608956	-0.536723	-0.339305	0.475367	-0.488361	0.546262	0.490817	-0.471381	0.753076	-0.0121911	-0.65486	0.0623395	0.77205	-0.00961393	-0.633958	0.0441016	0.75362	0.0646508	-0.648166	0.0880823	-0.00255563	-0.697899	0.000802075	0.716192	0.0298199	-0.678938	0.0504819	0.731851	0.04705	-0.658264	0.0824188	0.746781	-0.40438	0.561405	0.577995	-0.432693
20.08	-0.49337	0.499086	0.527789	-0.478475	0.333741	-0.412499	-0.606951	0.591669	0.33935	-0.456191	-0.591387	0.571833	0.447492	-0.53406	-0.472716	0.539509	0.53635	-0.534049	-0.433717	0.488886	0.596104	-0.575027	-0.431957	0.356955	0.617528	-0.547226	-0.324734	0.462332	-0.489022	0.544124	0.49228	-0.471642	0.751182	-0.0120762	-0.657278	0.0597201	0.772392	-0.010521	-0.633596	0.0430971	0.754486	0.0628134	-0.64765	0.08576	-0.00370594	-0.698915	-0.00199046	0.715192	0.0294461	-0.681397	0.0482215	0.72973	0.0473378	-0.660802	0.0804846	0.74473	-0.404505	0.560862	0.578697	-0.432343
20.09	-0.490755	0.501403	0.524622	-0.482209	0.335821	-0.415013	-0.603367	0.592399	0.344471	-0.467416	-0.593275	0.557573	0.466927	-0.515973	-0.495683	0.519662	-0.531929	0.532075	0.439656	-0.490562	0.603951	-0.576421	-0.429971	0.343668	0.628506	-0.558506	-0.30816	0.445072	-0.489822	0.54195	0.493748	-0.471782	0.749019	-0.0122849	-0.660006	0.056672	0.772711	-0.0114273	-0.633259	0.0420719	0.755316	0.0603038	-0.64718	0.0837846	-0.00518434	-0.699913	-0.00546094	0.714189	0.0284169	-0.684073	0.0454894	0.727439	0.0471586	-0.663649	0.0780057	0.74247	-0.404598	0.560384	0.579361	-0.431986
20.1	-0.488451	0.504378	0.520113	-0.486313	0.336137	-0.415852	-0.599404	0.595645	0.356664	-0.473472	-0.591635	0.546428	0.487145	-0.489593	-0.519606	0.502989	-0.526736	0.528749	0.446257	-0.49379	0.614298	-0.576571	-0.424957	0.331083	0.641993	-0.570711	-0.289021	0.422611	-0.490692	0.539814	0.495079	-0.47193	0.746566	-0.0132433	-0.663072	0.0529168	0.772882	-0.0124366	-0.633091	0.0411596	0.756076	0.0572691	-0.646715	0.0826437	-0.00717458	-0.70078	-0.00922121	0.713282	0.0269609	-0.686783	0.0423059	0.725129	0.0464484	-0.666676	0.074558	0.740153	-0.404942	0.560025	0.579835	-0.431491
20.11	-0.486707	0.507663	0.515386	-0.489665	0.331918	-0.415836	-0.602408	0.594992	0.369553	-0.476405	-0.590038	0.536959	0.496413	-0.458723	-0.532984	0.508994	-0.521095	0.523898	0.453222	-0.498579	0.625586	-0.577079	-0.417426	0.318398	0.658726	-0.582591	-0.267697	0.393709	-0.491598	0.537839	0.496204	-0.472062	0.744012	-0.0149989	-0.666264	0.0480946	0.772768	-0.0137781	-0.633253	0.0403762	0.756746	0.0536415	-0.646285	0.0823018	-0.00942354	-0.701462	-0.0124355	0.712536	0.0253029	-0.689382	0.0389075	0.722909	0.0451066	-0.669717	0.0699999	0.737933	-0.405619	0.559649	0.580141	-0.430931
20.12	-0.484729	0.509699	0.511535	-0.493534	0.325796	-0.420482	-0.610336	0.586977	0.381374	-0.478936	-0.589479	0.526962	0.492673	-0.456435	-0.534052	0.513545	0.514575	-0.517517	-0.460394	0.505397	0.63471	-0.579324	-0.41183	0.303187	0.677851	-0.592427	-0.244564	0.360191	-0.492512	0.536143	0.497137	-0.472056	0.741507	-0.0175278	-0.669403	0.0419487	0.772269	-0.0156308	-0.633865	0.0396445	0.757301	0.0494503	-0.645966	0.0823278	-0.0112685	-0.702178	-0.0142671	0.71177	0.0237835	-0.691913	0.0357489	0.720703	0.0430995	-0.672656	0.0649437	0.735839	-0.406708	0.559198	0.580302	-0.430275
20.13	-0.481926	0.510747	0.508334	-0.498479	0.321967	-0.425381	-0.615419	0.580214	0.389182	-0.483429	-0.592615	0.513461	-0.490491	0.49116	0.521135	-0.496587	0.508277	-0.509293	-0.467548	0.513492	0.640166	-0.583048	-0.41163	0.284261	0.697642	-0.600332	-0.21911	0.323864	-0.493327	0.534786	0.497978	-0.471858	0.739111	-0.0209026	-0.672366	0.0346583	0.771256	-0.0180435	-0.635073	0.0389977	0.757661	0.0448635	-0.645852	0.0825379	-0.0120474	-0.703266	-0.0143445	0.71068	0.0227255	-0.694389	0.0330385	0.718482	0.0405572	-0.675395	0.0601623	0.733878	-0.408347	0.558745	0.580262	-0.429364
20.14	0.478673	-0.511895	-0.505676	0.503117	0.323994	-0.427222	-0.617785	0.575197	-0.393007	0.490912	0.599159	-0.495539	-0.500711	0.533292	0.493732	-0.47023	0.501506	-0.500964	-0.475232	0.521231	0.642581	-0.587215	-0.416747	0.261898	0.712504	-0.608903	-0.195315	0.288836	-0.493918	0.533779	0.498853	-0.471456	0.736829	-0.0251521	-0.675085	0.0266582	0.769797	-0.0207592	-0.636792	0.0384541	0.757673	0.0399236	-0.646143	0.0826929	-0.011448	-0.704905	-0.0127264	0.709095	0.0222256	-0.696555	0.0306853	0.716502	0.0377606	-0.677746	0.056678	0.732135	-0.410506	0.558267	0.580047	-0.428215
20.15	0.475854	-0.513889	-0.503157	0.506275	0.335286	-0.423878	-0.617591	0.571396	-0.394279	0.501392	0.606213	-0.475032	-0.516733	0.549625	0.46568	-0.462646	0.494216	-0.493753	-0.481599	0.52917	0.644089	-0.590131	-0.424148	0.238735	0.72242	-0.618835	-0.175248	0.253851	-0.49419	0.53318	0.499839	-0.470804	0.734603	-0.0301698	-0.677577	0.018399	0.767777	-0.0235779	-0.639157	0.0379558	0.757206	0.0348174	-0.64701	0.0824977	-0.00975929	-0.707074	-0.0097157	0.707005	0.0220057	-0.698067	0.0285156	0.715126	0.0351498	-0.679909	0.0551272	0.730376	-0.412924	0.557596	0.579821	-0.42707
20.16	0.473188	-0.516304	-0.501331	0.508124	0.351961	-0.415202	-0.615339	0.570166	-0.397462	0.508572	0.610353	-0.459182	-0.511977	0.549295	0.456296	-0.47744	0.486047	-0.488003	-0.48642	0.537594	0.64714	-0.590981	-0.427644	0.221521	0.735022	-0.61965	-0.1586	0.224995	-0.494108	0.533052	0.50092	-0.469885	0.732301	-0.0356795	-0.679967	0.0103412	0.765308	-0.0262425	-0.64205	0.0372329	0.756062	0.0299394	-0.648638	0.0821179	-0.00733661	-0.709457	-0.00627414	0.704683	0.0216947	-0.698859	0.0267084	0.714431	0.0333749	-0.681712	0.0558315	0.728723	-0.41529	0.556743	0.57971	-0.426038
20.17	0.470673	-0.518585	-0.499318	0.510116	0.362775	-0.41111	-0.614446	0.567309	-0.403347	0.511681	0.610512	-0.450298	-0.503853	0.539859	0.462699	-0.490504	0.477392	-0.482122	-0.490015	0.547302	0.653876	-0.590345	-0.421679	0.21477	0.747104	-0.615743	-0.147451	0.202371	-0.493666	0.533337	0.502119	-0.468746	0.729752	-0.0413531	-0.682454	0.00301994	0.762428	-0.0287395	-0.645426	0.0361048	0.754015	0.0255615	-0.651221	0.0819685	-0.00448412	-0.711505	-0.00378477	0.702656	0.0214208	-0.699297	0.0258328	0.714043	0.0329056	-0.682876	0.058172	0.72747	-0.417382	0.55602	0.579647	-0.425021
20.18	0.467292	-0.519821	-0.498181	0.513069	0.368655	-0.413289	-0.615256	0.561022	-0.413384	0.510744	0.605897	-0.448489	-0.510284	0.527397	0.470837	-0.489668	0.470106	-0.47441	-0.492732	0.557808	0.665004	-0.588556	-0.406679	0.214439	0.755871	-0.61203	-0.1418	0.184313	-0.492866	0.533973	0.503463	-0.46742	0.726858	-0.046696	-0.685192	-0.00309389	0.759118	-0.0312104	-0.649291	0.0344434	0.750914	0.0219406	-0.654875	0.0823753	-0.00138717	-0.712897	-0.00306235	0.701261	0.021863	-0.699722	0.0261883	0.713601	0.0339324	-0.68341	0.0615337	0.726645	-0.418954	0.555639	0.579569	-0.424078
20.19	0.463084	-0.519296	-0.498023	0.517551	0.373379	-0.417489	-0.612944	0.557307	-0.426783	0.506291	0.598395	-0.451053	-0.517778	0.518337	0.476204	-0.486274	0.463644	-0.466765	-0.495993	0.566706	0.67846	-0.585236	-0.388516	0.215049	0.765121	-0.60475	-0.141506	0.169833	-0.491747	0.534839	0.504959	-0.465992	0.723579	-0.0512102	-0.688295	-0.00775601	0.755389	-0.0338454	-0.653614	0.0321073	0.746736	0.0191065	-0.659625	0.0831599	0.00164092	-0.713717	-0.00383796	0.700422	0.0234235	-0.700071	0.0275491	0.713157	0.0366944	-0.683386	0.0651567	0.726217	-0.419853	0.555507	0.579544	-0.423396
20.2	0.460432	-0.518341	-0.496798	0.522032	0.377402	-0.42313	-0.608581	0.555121	-0.441043	0.499949	0.591129	-0.453981	0.519617	-0.51411	-0.480776	0.484297	0.455431	-0.462454	-0.502757	0.570925	0.691394	-0.580506	-0.370011	0.21927	0.768139	-0.60635	-0.135451	0.154772	-0.490405	0.535815	0.506572	-0.464531	0.720013	-0.0549055	-0.691692	-0.0113358	0.751284	-0.0368162	-0.658311	0.0290421	0.741613	0.0168814	-0.665346	0.0839028	0.0036144	-0.713996	-0.00576725	0.700117	0.0260968	-0.700201	0.0293334	0.712866	0.0409785	-0.682898	0.0684024	0.726149	-0.420177	0.555458	0.579644	-0.423002
20.21	0.461335	-0.518946	-0.493519	0.523741	0.381804	-0.428273	-0.606177	0.550779	-0.452395	0.494453	0.586946	-0.454257	0.516695	-0.514669	-0.48262	0.484995	0.444963	-0.461013	-0.511427	0.572641	0.703317	-0.575409	-0.348667	0.229524	0.755984	-0.62001	-0.141578	0.155024	-0.488906	0.536808	0.508233	-0.463148	0.716256	-0.0575959	-0.695312	-0.0141769	0.746848	-0.0402085	-0.663296	0.0252748	0.73581	0.0152764	-0.671766	0.0841473	0.00375387	-0.713802	-0.00842464	0.700287	0.029613	-0.700135	0.0310701	0.712719	0.0457768	-0.682189	0.0708298	0.726296	-0.42012	0.555444	0.579857	-0.422784
20.22	0.465066	-0.520467	-0.489393	0.522803	0.387831	-0.432813	-0.603937	0.545454	-0.458326	0.492926	0.587095	-0.449757	-0.514245	0.518231	0.481325	-0.485093	0.433462	-0.460425	-0.520104	0.574118	0.713007	-0.570867	-0.328126	0.240969	0.758868	-0.611214	-0.15358	0.164165	-0.487366	0.537761	0.509807	-0.461936	0.712375	-0.0599287	-0.699039	-0.0165752	0.742078	-0.0440094	-0.66853	0.0212536	0.729631	0.014174	-0.678566	0.0835825	0.00213615	-0.713298	-0.0113093	0.700766	0.03346	-0.700013	0.0324647	0.712606	0.0500577	-0.681461	0.0720001	0.726582	-0.419808	0.555551	0.580107	-0.422612
