Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
1.01	-0.448676	0.542345	0.54243	-0.458609	-0.451747	0.543374	0.542223	-0.454603	-0.450493	0.544274	0.542757	-0.454133	-0.451944	0.542845	0.541446	-0.455962	-0.453044	0.53938	0.541173	-0.459295	-0.455384	0.540192	0.537473	-0.46037	-0.452266	0.541128	0.542075	-0.456936	-0.453868	0.541737	0.539884	-0.457219	-0.702143	0.0597835	0.706398	0.0665034	0.705775	-0.0562164	-0.704373	-0.0507935	0.747335	-0.0156206	-0.659094	-0.0827171	-0.0624671	-0.69911	-0.0561409	0.710064	-0.0683259	-0.691798	-0.0594178	0.716392	-0.0552697	-0.597018	-0.144473	0.787173	-0.458023	0.547529	0.528275	-0.459731
1.02	-0.448556	0.542384	0.542617	-0.458457	-0.451791	0.543373	0.542247	-0.454533	-0.45084	0.544296	0.542884	-0.453611	-0.452015	0.542738	0.541488	-0.45597	-0.453233	0.539274	0.541106	-0.459312	-0.455667	0.540062	0.537246	-0.460507	-0.452426	0.540843	0.542422	-0.456702	-0.45369	0.5419	0.540043	-0.457016	-0.702542	0.0597187	0.705978	0.0668123	0.705651	-0.0557476	-0.704554	-0.0505242	0.739752	-0.0170999	-0.668335	-0.0761705	-0.0627446	-0.699027	-0.0565061	0.710092	-0.0684991	-0.691371	-0.0599248	0.716745	-0.0552253	-0.596914	-0.145446	0.787077	-0.457795	0.547678	0.528512	-0.459509
1.03	-0.448491	0.542407	0.542757	-0.458329	-0.45184	0.543327	0.542358	-0.454405	-0.451084	0.544339	0.543046	-0.453122	-0.452123	0.542613	0.541537	-0.455954	-0.453219	0.539232	0.541166	-0.459304	-0.456119	0.539816	0.537053	-0.460575	-0.452527	0.540571	0.54278	-0.456499	-0.45355	0.542063	0.540132	-0.456856	-0.70277	0.059619	0.70579	0.0664844	0.705248	-0.0547624	-0.705046	-0.0503642	0.732345	-0.0181165	-0.677067	-0.0701646	-0.0630203	-0.69895	-0.0568627	0.710115	-0.0683177	-0.691205	-0.0601239	0.716906	-0.0552488	-0.596976	-0.146419	0.786848	-0.457496	0.54783	0.528777	-0.459319
1.04	-0.448454	0.542419	0.542851	-0.458239	-0.451863	0.543276	0.542514	-0.454258	-0.451282	0.544366	0.543231	-0.45267	-0.452281	0.542518	0.541554	-0.45589	-0.453336	0.539034	0.541299	-0.459264	-0.456532	0.539607	0.537034	-0.460431	-0.452625	0.54032	0.543108	-0.456309	-0.453455	0.542229	0.540137	-0.456746	-0.702835	0.0596097	0.705809	0.0655968	-0.704625	0.0536635	0.705751	0.0503918	0.725377	-0.0192295	-0.684987	-0.0652087	-0.0633814	-0.698869	-0.0573367	0.710125	-0.0681309	-0.691232	-0.0602561	0.716886	-0.0552625	-0.597216	-0.147273	0.786505	-0.457129	0.548027	0.529028	-0.459161
1.05	-0.448469	0.542417	0.542928	-0.458135	-0.45186	0.543233	0.542681	-0.454111	-0.451443	0.544382	0.543432	-0.452248	-0.452448	0.542494	0.541486	-0.455833	-0.453674	0.538634	0.541385	-0.4593	-0.456804	0.539519	0.537145	-0.460135	-0.452715	0.540107	0.54339	-0.456136	-0.453403	0.5424	0.54006	-0.456687	-0.702849	0.0598231	0.705856	0.0647413	-0.703853	0.052797	0.70657	0.0506165	0.719146	-0.021082	-0.691808	-0.0615347	-0.0637745	-0.698777	-0.0579486	0.710131	-0.0681597	-0.691357	-0.0604808	0.716744	-0.0553362	-0.597463	-0.148022	0.786171	-0.456717	0.548284	0.529216	-0.459048
1.06	-0.44853	0.542396	0.543013	-0.458	-0.451947	0.543158	0.54284	-0.453924	-0.451634	0.544355	0.543606	-0.451882	-0.452627	0.542523	0.541417	-0.455704	-0.454144	0.538262	0.54129	-0.459382	-0.457029	0.539474	0.537256	-0.459835	-0.452843	0.540004	0.543544	-0.455948	-0.453397	0.542572	0.53991	-0.456666	-0.702764	0.060344	0.705969	0.0639523	-0.703056	0.0521629	0.70737	0.0511776	0.713617	-0.0236947	-0.697687	-0.0584947	-0.0640216	-0.698713	-0.058523	0.710124	-0.0685283	-0.691512	-0.0609011	0.716524	-0.0554978	-0.597642	-0.148749	0.785887	-0.456294	0.548595	0.529309	-0.458989
1.07	-0.448636	0.542357	0.54309	-0.457851	-0.452122	0.543069	0.542976	-0.453694	-0.45183	0.544303	0.543816	-0.451495	-0.452792	0.542635	0.541258	-0.455595	-0.454495	0.538178	0.54114	-0.459311	-0.457134	0.539501	0.53738	-0.459554	-0.452964	0.539928	0.543678	-0.455758	-0.453437	0.542738	0.539718	-0.456656	-0.702576	0.061086	0.706172	0.0630682	-0.702368	0.0518632	0.708	0.0522063	0.708319	-0.0266895	-0.703211	-0.0553744	-0.064052	-0.698776	-0.0588293	0.710034	-0.069115	-0.691637	-0.0614777	0.716298	-0.0555953	-0.59791	-0.149241	0.785583	-0.455894	0.548934	0.529305	-0.458985
1.08	-0.448752	0.542281	0.543161	-0.457743	-0.45236	0.543014	0.543056	-0.453427	-0.451932	0.544294	0.544026	-0.45115	-0.452952	0.542749	0.541092	-0.455496	-0.454527	0.538335	0.541082	-0.459163	-0.45709	0.539556	0.537486	-0.45941	-0.452953	0.539862	0.543799	-0.455702	-0.453499	0.542885	0.539518	-0.456655	-0.702379	0.0619293	0.706326	0.0627023	-0.701808	0.0520315	0.708438	0.0536093	-0.702939	0.0299619	0.708721	0.051894	-0.0639472	-0.69901	-0.0587005	0.709824	-0.0695221	-0.69177	-0.0618568	0.716097	-0.0555121	-0.598336	-0.149276	0.785257	-0.45555	0.549315	0.52921	-0.458981
1.09	-0.448886	0.542231	0.543198	-0.457628	-0.452672	0.543038	0.54298	-0.453178	-0.452025	0.544276	0.544094	-0.450997	-0.453077	0.542893	0.540906	-0.455421	-0.454569	0.538525	0.541038	-0.458952	-0.457156	0.539478	0.537467	-0.459457	-0.452772	0.539776	0.543941	-0.455815	-0.453552	0.543003	0.539342	-0.45667	-0.702284	0.0627936	0.70629	0.0633095	-0.701386	0.0525995	0.708703	0.0550477	-0.697637	0.0335928	0.714038	0.0482102	-0.0637608	-0.699381	-0.0581652	0.709519	-0.0693943	-0.692053	-0.0617596	0.715844	-0.0552651	-0.598767	-0.148955	0.785008	-0.455294	0.549738	0.529023	-0.458944
1.1	-0.449099	0.542235	0.543154	-0.457467	-0.453067	0.543096	0.542747	-0.452993	-0.45219	0.544161	0.543997	-0.451087	-0.453185	0.542985	0.540778	-0.455356	-0.454633	0.538678	0.541063	-0.458678	-0.457419	0.53922	0.537447	-0.459522	-0.452528	0.539653	0.544115	-0.455995	-0.453594	0.543089	0.539208	-0.456685	-0.702296	0.0634684	0.706105	0.06456	-0.701058	0.0533552	0.708889	0.0561022	-0.692567	0.0374836	0.718989	0.0447251	-0.0634657	-0.699816	-0.0574761	0.709173	-0.0687593	-0.692531	-0.0612221	0.715489	-0.0549231	-0.599272	-0.148333	0.784764	-0.455131	0.55015	0.528763	-0.458912
1.11	-0.449373	0.542267	0.54303	-0.457305	-0.453546	0.5431	0.542454	-0.45286	-0.452442	0.543898	0.54382	-0.451365	-0.453268	0.543009	0.540721	-0.455313	-0.45471	0.538698	0.541279	-0.458324	-0.457667	0.538936	0.537599	-0.45943	-0.452267	0.539567	0.544244	-0.456203	-0.453657	0.543147	0.539085	-0.456699	-0.702387	0.063985	0.705865	0.0656729	-0.700699	0.0537803	0.709163	0.0567196	-0.687795	0.0412577	0.723547	0.0414272	-0.0631185	-0.700202	-0.0569456	0.708865	-0.0679365	-0.69313	-0.0604515	0.715053	-0.05441	-0.599987	-0.147391	0.78443	-0.455061	0.550491	0.528499	-0.458877
1.12	-0.449672	0.542275	0.542897	-0.45716	-0.454035	0.543014	0.542185	-0.452796	-0.452729	0.543519	0.543659	-0.451727	-0.453347	0.542971	0.540742	-0.455254	-0.454944	0.538521	0.541471	-0.458073	-0.457725	0.538777	0.53788	-0.45923	-0.452002	0.539566	0.544263	-0.456443	-0.453749	0.543209	0.538939	-0.456705	-0.702505	0.064399	0.70566	0.0662129	-0.700254	0.0538767	0.709559	0.0571731	-0.683415	0.0443423	0.727675	0.038305	-0.062837	-0.700472	-0.0568592	0.708631	-0.0672113	-0.693816	-0.0596965	0.71452	-0.0536847	-0.600922	-0.146291	0.783971	-0.455046	0.550729	0.528293	-0.458844
1.13	-0.450001	0.542255	0.542755	-0.45703	-0.454487	0.542816	0.542004	-0.452795	-0.452959	0.543105	0.543636	-0.452022	-0.453415	0.542917	0.540789	-0.455196	-0.455363	0.538243	0.541401	-0.458066	-0.45773	0.538663	0.538061	-0.459147	-0.451672	0.539671	0.544175	-0.45675	-0.453868	0.54329	0.538765	-0.456697	-0.702573	0.0646766	0.705551	0.0663772	-0.699722	0.0538564	0.710056	0.0575147	-0.679432	0.0466089	0.731397	0.0354645	-0.0626363	-0.700661	-0.0569547	0.708454	-0.0666712	-0.694555	-0.0591034	0.713901	-0.0529342	-0.601996	-0.14519	0.783402	-0.455054	0.550838	0.528187	-0.458827
1.14	-0.450363	0.542199	0.542617	-0.456902	-0.454825	0.542573	0.541955	-0.452806	-0.453074	0.542755	0.543733	-0.452211	-0.453473	0.542825	0.540892	-0.455125	-0.455841	0.537993	0.541243	-0.45807	-0.457905	0.538475	0.538039	-0.459218	-0.451262	0.539827	0.544017	-0.45716	-0.454042	0.543394	0.538543	-0.456662	-0.702591	0.0647928	0.70554	0.0661905	-0.69918	0.0536775	0.710586	0.0577283	-0.675879	0.0484259	0.734684	0.0329036	-0.0624548	-0.700913	-0.0568385	0.70823	-0.0662593	-0.695316	-0.0586447	0.713236	-0.0523199	-0.603202	-0.144135	0.78271	-0.455055	0.550824	0.528205	-0.458822
1.15	-0.450754	0.542112	0.542478	-0.456785	-0.455027	0.542374	0.541961	-0.452835	-0.453102	0.542499	0.543809	-0.4524	-0.453531	0.542737	0.540981	-0.455067	-0.456223	0.537757	0.541101	-0.458136	-0.458216	0.538233	0.537929	-0.459321	-0.450815	0.539973	0.543839	-0.457639	-0.454254	0.543519	0.538282	-0.45661	-0.702593	0.0648702	0.705555	0.0659315	-0.698614	0.0532287	0.711164	0.0578863	-0.672608	0.0499876	0.737683	0.030396	-0.0622474	-0.701264	-0.0564805	0.707929	-0.0659798	-0.696104	-0.0582835	0.712523	-0.0519603	-0.604435	-0.143194	0.781955	-0.455008	0.550724	0.528339	-0.458834
1.16	-0.451138	0.542015	0.542341	-0.456684	-0.455209	0.542209	0.541863	-0.452966	-0.453165	0.542272	0.543748	-0.452681	-0.45362	0.54266	0.54102	-0.455023	-0.456703	0.537471	0.54093	-0.458194	-0.458513	0.538028	0.537905	-0.459293	-0.450374	0.540076	0.543698	-0.458119	-0.454482	0.543651	0.538	-0.456559	-0.702646	0.065026	0.705503	0.0657728	-0.698027	0.0527287	0.711759	0.0581155	-0.669774	0.0511301	0.74027	0.0280703	-0.062071	-0.701695	-0.056035	0.707553	-0.0658453	-0.696903	-0.0580395	0.711774	-0.051786	-0.605557	-0.142476	0.78123	-0.454903	0.550569	0.528563	-0.458866
1.17	-0.45149	0.54193	0.542229	-0.45657	-0.455428	0.541998	0.541667	-0.453233	-0.453376	0.541999	0.543535	-0.453053	-0.453698	0.54257	0.541061	-0.455004	-0.45712	0.537213	0.540777	-0.458263	-0.458726	0.537888	0.538006	-0.459126	-0.449997	0.540136	0.543608	-0.458527	-0.45472	0.543786	0.537703	-0.456511	-0.702751	0.0652012	0.705377	0.0658204	-0.697498	0.0523438	0.712289	0.0583207	-0.667516	0.0521487	0.742303	0.0262697	-0.0619855	-0.702201	-0.0556205	0.707091	-0.0657383	-0.697654	-0.057899	0.711059	-0.0516867	-0.606529	-0.141946	0.780578	-0.454757	0.550407	0.528813	-0.458918
1.18	-0.451816	0.541835	0.542145	-0.45646	-0.45566	0.541746	0.541453	-0.453557	-0.453718	0.541645	0.543293	-0.453424	-0.453817	0.542437	0.541159	-0.454928	-0.457416	0.537057	0.540704	-0.458235	-0.458869	0.537794	0.538203	-0.458862	-0.449735	0.540208	0.543542	-0.458776	-0.454967	0.543907	0.537415	-0.456459	-0.70286	0.0653555	0.70524	0.0659809	-0.697068	0.0520478	0.712714	0.0585346	-0.665781	0.0530279	0.74384	0.0250262	-0.0619444	-0.702758	-0.0552202	0.706573	-0.0656248	-0.698311	-0.0578175	0.710431	-0.0516776	-0.607419	-0.141422	0.779981	-0.45462	0.550263	0.529039	-0.458966
1.19	-0.452083	0.541778	0.542092	-0.456325	-0.455892	0.541493	0.541239	-0.453881	-0.454076	0.541261	0.543225	-0.453605	-0.453953	0.542257	0.541312	-0.454825	-0.457617	0.536969	0.540701	-0.458141	-0.458917	0.537724	0.538464	-0.458591	-0.449628	0.54038	0.543385	-0.458865	-0.45523	0.544009	0.537153	-0.456383	-0.702942	0.0655193	0.705131	0.0661106	-0.696753	0.0519406	0.713008	0.0587891	-0.664546	0.0537637	0.744913	0.0243496	-0.0618904	-0.70332	-0.0549279	0.70604	-0.0656048	-0.698886	-0.0578129	0.709868	-0.0517454	-0.608242	-0.140793	0.779449	-0.454516	0.550149	0.529206	-0.459012
1.2	-0.452319	0.541737	0.542058	-0.456181	-0.456102	0.541203	0.541117	-0.454161	-0.454299	0.540988	0.543376	-0.453527	-0.454104	0.542071	0.541484	-0.454691	-0.457651	0.536999	0.540796	-0.45796	-0.458868	0.537741	0.538761	-0.458269	-0.449649	0.540624	0.543144	-0.458842	-0.455496	0.544093	0.536931	-0.45628	-0.703014	0.0657084	0.705028	0.0662542	-0.696557	0.0520687	0.713179	0.0589391	-0.664031	0.0543606	0.745331	0.0242639	-0.0618766	-0.703807	-0.054811	0.705566	-0.0656286	-0.69943	-0.0578476	0.709326	-0.0517572	-0.608922	-0.140047	0.779052	-0.45446	0.550088	0.52931	-0.459021
1.21	-0.452511	0.541706	0.54207	-0.456014	-0.456284	0.540913	0.541059	-0.454394	-0.454426	0.540845	0.543595	-0.453308	-0.454249	0.541945	0.541579	-0.454583	-0.457647	0.536996	0.540984	-0.457746	-0.458783	0.537825	0.539022	-0.45795	-0.449771	0.540907	0.542874	-0.458709	-0.455771	0.54417	0.536747	-0.45613	-0.703075	0.0658729	0.704942	0.0663499	-0.696489	0.0522275	0.713231	0.0589661	-0.664383	0.0545151	0.744983	0.0249761	-0.0619028	-0.704188	-0.0549111	0.705175	-0.0655521	-0.699995	-0.0577823	0.708781	-0.0515477	-0.609435	-0.139264	0.778805	-0.454452	0.550107	0.529306	-0.459011
1.22	-0.452644	0.541691	0.54212	-0.45584	-0.456493	0.540652	0.541007	-0.454556	-0.454555	0.540766	0.543784	-0.453047	-0.454403	0.541865	0.541627	-0.454468	-0.457733	0.537048	0.540891	-0.457709	-0.458774	0.537902	0.53926	-0.457587	-0.449914	0.541213	0.542597	-0.458535	-0.456054	0.544226	0.536615	-0.455935	-0.703115	0.0660456	0.704887	0.0663433	-0.696567	0.0522708	0.713145	0.0590476	-0.665337	0.0542307	0.744108	0.0262517	-0.0619248	-0.704503	-0.0549977	0.704852	-0.0652994	-0.700564	-0.0576063	0.708256	-0.0513083	-0.61002	-0.138383	0.77852	-0.454484	0.550203	0.529204	-0.458981
1.23	-0.45272	0.541716	0.54219	-0.455652	-0.456738	0.540444	0.540946	-0.45463	-0.454714	0.540719	0.543884	-0.452824	-0.454524	0.541843	0.541617	-0.454384	-0.457762	0.537184	0.540873	-0.457541	-0.458737	0.538014	0.539605	-0.457087	-0.450075	0.541514	0.542302	-0.45837	-0.456346	0.544261	0.536543	-0.455686	-0.703153	0.0662249	0.704829	0.0663727	-0.696777	0.052356	0.712917	0.0592414	-0.666557	0.0540201	0.742985	0.0275234	-0.0617693	-0.704886	-0.0548271	0.704496	-0.0648138	-0.701105	-0.0572795	0.707793	-0.051579	-0.610856	-0.1372	0.778056	-0.454564	0.550402	0.528996	-0.458903
1.24	-0.452812	0.541752	0.542212	-0.45549	-0.456994	0.540331	0.540825	-0.454651	-0.454876	0.540689	0.543864	-0.452719	-0.454594	0.541879	0.541551	-0.45435	-0.457724	0.537322	0.541066	-0.457189	-0.458533	0.538197	0.539993	-0.456617	-0.450281	0.541716	0.542094	-0.458175	-0.456631	0.544288	0.536526	-0.455389	-0.703291	0.0663486	0.704656	0.0666344	-0.697168	0.0525177	0.712521	0.0592673	-0.668052	0.053808	0.741603	0.02891	-0.0613987	-0.705371	-0.0544507	0.704072	-0.0643487	-0.701646	-0.0568333	0.707334	-0.0522748	-0.611763	-0.135841	0.777535	-0.454684	0.55067	0.528752	-0.458744
1.25	-0.452894	0.541808	0.542259	-0.455287	-0.457258	0.540266	0.540669	-0.454649	-0.455054	0.540661	0.543731	-0.452735	-0.454663	0.541916	0.541484	-0.454316	-0.457667	0.537556	0.541222	-0.456786	-0.458337	0.538365	0.540246	-0.456316	-0.450505	0.541861	0.541948	-0.457956	-0.456874	0.544298	0.53658	-0.455069	-0.703517	0.0664205	0.704383	0.0670553	-0.697634	0.0526936	0.712059	0.0591803	-0.669903	0.0534569	0.739887	0.0306586	-0.061028	-0.705857	-0.0540743	0.703646	-0.0640743	-0.702215	-0.0564054	0.706828	-0.052834	-0.612574	-0.134519	0.777088	-0.454835	0.550958	0.528521	-0.458516
1.26	-0.452975	0.541893	0.542324	-0.455028	-0.457522	0.5402	0.540512	-0.454647	-0.455232	0.540633	0.543597	-0.45275	-0.454729	0.541951	0.541421	-0.454283	-0.457504	0.537849	0.541424	-0.456364	-0.45825	0.53847	0.540416	-0.456079	-0.450728	0.542006	0.541802	-0.457738	-0.457071	0.544312	0.536699	-0.454714	-0.703743	0.0664923	0.704111	0.0674762	-0.698099	0.0528695	0.711597	0.0590932	-0.67236	0.0529033	0.7376	0.0328639	-0.0606591	-0.706338	-0.0537167	0.703222	-0.0637999	-0.702784	-0.0559773	0.706322	-0.0531965	-0.613174	-0.133336	0.776794	-0.454986	0.551245	0.528289	-0.458287
1.27	-0.453064	0.542011	0.542394	-0.454715	-0.457699	0.540177	0.540394	-0.454637	-0.455395	0.540596	0.543518	-0.452725	-0.454745	0.541948	0.541424	-0.454268	-0.457381	0.538098	0.541621	-0.455961	-0.458171	0.538577	0.540633	-0.455774	-0.451108	0.542032	0.541778	-0.45736	-0.457223	0.544344	0.536863	-0.454328	0.704001	-0.0663932	-0.703831	-0.067797	-0.698573	0.0528956	0.711159	0.0587482	-0.675821	0.0518878	0.734364	0.0358158	-0.0603409	-0.706741	-0.053883	0.702832	-0.0637126	-0.703163	-0.0556769	0.705976	-0.0533838	-0.613536	-0.132415	0.776653	-0.455134	0.551488	0.528146	-0.458013
1.28	-0.453164	0.542154	0.542472	-0.454352	-0.457776	0.540191	0.540338	-0.45461	-0.45547	0.54057	0.543618	-0.45256	-0.454759	0.541922	0.541461	-0.45424	-0.457259	0.538351	0.541692	-0.4557	-0.457993	0.538763	0.540898	-0.455419	-0.451706	0.541947	0.541869	-0.456764	-0.457359	0.544393	0.537054	-0.453907	0.704237	-0.0660424	-0.703622	-0.0678595	-0.699048	0.0526409	0.71078	0.0578969	-0.680635	0.0500771	0.729818	0.0399349	-0.060202	-0.706989	-0.0544128	0.702554	-0.0639298	-0.703325	-0.0555868	0.705802	-0.0529802	-0.613684	-0.132101	0.776617	-0.455256	0.551637	0.528176	-0.457678
1.29	-0.453236	0.542311	0.542554	-0.453994	-0.457834	0.540224	0.540324	-0.454528	-0.45539	0.540649	0.543843	-0.452276	-0.454764	0.541911	0.541487	-0.454218	-0.457209	0.538606	0.541575	-0.455587	-0.457769	0.539	0.541098	-0.455125	-0.452496	0.541755	0.542066	-0.455975	-0.457489	0.54446	0.537252	-0.453462	0.704369	-0.0655449	-0.703561	-0.0676047	-0.699518	0.0522708	0.710432	0.0568205	-0.686903	0.0472863	0.723788	0.0453861	-0.0603749	-0.707111	-0.0551148	0.702361	-0.0640512	-0.703528	-0.0555776	0.70559	-0.0519115	-0.613865	-0.132359	0.776502	-0.455326	0.551697	0.528339	-0.457347
1.3	-0.453289	0.542488	0.542637	-0.453632	-0.457883	0.540309	0.54034	-0.454359	-0.455258	0.540799	0.544056	-0.451973	-0.454753	0.541926	0.541495	-0.454201	-0.45714	0.538928	0.541381	-0.455507	-0.457679	0.539137	0.541104	-0.455048	-0.453466	0.541464	0.542364	-0.455002	-0.457595	0.544548	0.537453	-0.453011	0.704399	-0.0650088	-0.703625	-0.0671327	-0.700023	0.051816	0.710057	0.055695	-0.694295	0.0436645	0.716487	0.0518989	-0.0607095	-0.707142	-0.0558738	0.702241	-0.0635972	-0.703784	-0.0554953	0.705382	-0.0508875	-0.61419	-0.132796	0.776238	-0.455361	0.551648	0.52864	-0.457024
1.31	-0.453331	0.542703	0.54267	-0.453293	-0.457906	0.540463	0.540367	-0.454121	-0.455112	0.540972	0.544225	-0.45171	-0.454719	0.541946	0.541521	-0.454181	-0.456912	0.539348	0.541236	-0.45541	-0.457851	0.539125	0.540935	-0.455089	-0.454466	0.541079	0.542781	-0.453963	-0.457667	0.544653	0.537661	-0.452564	0.70437	-0.0645806	-0.703737	-0.0666855	-0.700601	0.0513496	0.709594	0.0547485	-0.702394	0.0395944	0.708225	0.059096	-0.0610097	-0.707121	-0.0565945	0.702178	-0.062634	-0.704139	-0.0553088	0.705128	-0.0504852	-0.614626	-0.133207	0.775849	-0.455371	0.551507	0.529051	-0.456708
1.32	-0.453354	0.542945	0.54268	-0.452967	-0.457899	0.540671	0.540377	-0.453868	-0.454937	0.541161	0.544374	-0.451478	-0.45468	0.541972	0.541534	-0.454173	-0.456696	0.539662	0.541216	-0.455279	-0.45815	0.539052	0.54081	-0.455023	-0.455372	0.540625	0.543302	-0.452972	-0.457698	0.544772	0.537876	-0.452134	0.704342	-0.0643119	-0.703814	-0.0664297	-0.7013	0.0510572	0.708971	0.0541438	0.710884	-0.0355528	-0.699237	-0.0666846	-0.061224	-0.707151	-0.0571064	0.702088	-0.061783	-0.704622	-0.0552468	0.704726	-0.0505135	-0.615049	-0.133709	0.775425	-0.455376	0.5513	0.529531	-0.456397
1.33	-0.45337	0.5432	0.542687	-0.452638	-0.457878	0.540886	0.540347	-0.453668	-0.454767	0.541359	0.544406	-0.451375	-0.45462	0.542017	0.54153	-0.454184	-0.456583	0.539837	0.541173	-0.455236	-0.458309	0.539011	0.540878	-0.454831	-0.456186	0.540168	0.543821	-0.452074	-0.457703	0.544904	0.53809	-0.451714	0.704388	-0.0642855	-0.703754	-0.0665991	-0.702141	0.0511058	0.708157	0.0538467	0.719474	-0.0317675	-0.689798	-0.0743375	-0.0613527	-0.707278	-0.0573572	0.701929	-0.061554	-0.705103	-0.0555273	0.704243	-0.0506191	-0.615529	-0.134181	0.774956	-0.455399	0.551027	0.530055	-0.456096
1.34	-0.453379	0.543454	0.5427	-0.452306	-0.457827	0.541089	0.540293	-0.453542	-0.454663	0.541509	0.544322	-0.451401	-0.454553	0.542059	0.541534	-0.454196	-0.456471	0.539935	0.541289	-0.455094	-0.458293	0.539048	0.541043	-0.454606	-0.456955	0.539715	0.544326	-0.45123	-0.457673	0.545047	0.538322	-0.451297	0.704569	-0.0645277	-0.703498	-0.0671509	-0.703122	0.0515303	0.707162	0.0537204	0.727988	-0.0284364	-0.680089	-0.0818783	-0.0614475	-0.707494	-0.0574481	0.701695	-0.0619858	-0.705399	-0.0562954	0.703848	-0.0508044	-0.616214	-0.134318	0.774376	-0.455458	0.550691	0.530593	-0.455816
1.35	-0.453394	0.543676	0.542731	-0.451989	-0.457735	0.541261	0.54026	-0.453469	-0.454623	0.54159	0.544226	-0.451461	-0.45447	0.542055	0.541577	-0.454234	-0.456264	0.540036	0.541476	-0.45496	-0.458259	0.539112	0.541146	-0.454442	-0.457699	0.539286	0.544807	-0.450408	-0.457576	0.545225	0.538576	-0.450875	0.704867	-0.0649437	-0.703089	-0.0679039	-0.704234	0.0523091	0.705997	0.0537192	0.736378	-0.0254589	-0.670177	-0.0892275	-0.0614602	-0.707758	-0.0576539	0.701411	-0.0626757	-0.70547	-0.0573764	0.703628	-0.0510622	-0.616961	-0.134178	0.773788	-0.455579	0.550284	0.531144	-0.455544
1.36	-0.453409	0.543835	0.542785	-0.451718	-0.45759	0.541382	0.540292	-0.453433	-0.454601	0.541621	0.544193	-0.451485	-0.454418	0.542025	0.541623	-0.454267	-0.456114	0.540049	0.54166	-0.454875	-0.45827	0.539164	0.541173	-0.454337	-0.458465	0.538916	0.545209	-0.449585	-0.457405	0.54548	0.53883	-0.450438	0.705211	-0.0652898	-0.702626	-0.068784	0.705439	-0.0533126	-0.704713	-0.05379	0.744546	-0.0227376	-0.660191	-0.0963411	-0.0614833	-0.707928	-0.0581063	0.7012	-0.0632237	-0.705464	-0.0582568	0.703512	-0.0512817	-0.6175	-0.134042	0.773367	-0.455765	0.549802	0.531716	-0.455274
1.37	-0.453425	0.543914	0.542885	-0.451486	-0.457395	0.541454	0.540408	-0.453406	-0.454538	0.541668	0.544236	-0.45144	-0.454378	0.542014	0.541655	-0.454282	-0.45609	0.539997	0.54155	-0.455091	-0.458298	0.539231	0.541163	-0.454242	-0.459185	0.538589	0.545573	-0.448799	-0.45724	0.54577	0.539017	-0.45003	0.705546	-0.0655261	-0.70219	-0.0695726	0.706702	-0.0543822	-0.703356	-0.0538928	0.752348	-0.020289	-0.650344	-0.103027	-0.0616617	-0.708059	-0.0587352	0.701	-0.0634708	-0.705546	-0.0586966	0.703371	-0.0513813	-0.617786	-0.134	0.773139	-0.45599	0.54927	0.532291	-0.455018
1.38	-0.453459	0.543917	0.542984	-0.451329	-0.457175	0.541511	0.540609	-0.45332	-0.454468	0.541745	0.544295	-0.451347	-0.454348	0.541972	0.541707	-0.454299	-0.456128	0.540005	0.541326	-0.455311	-0.458392	0.539306	0.541101	-0.454131	-0.459777	0.538282	0.545929	-0.448129	-0.457106	0.546056	0.539156	-0.449653	0.705868	-0.0656979	-0.701788	-0.0701967	0.707996	-0.0555049	-0.701956	-0.0540207	0.759681	-0.0181498	-0.640799	-0.109232	-0.0619453	-0.708187	-0.0594507	0.700785	-0.0634654	-0.705695	-0.0588522	0.703209	-0.0513737	-0.61794	-0.133931	0.773029	-0.456236	0.548738	0.532821	-0.454792
1.39	-0.453536	0.543877	0.543027	-0.451248	-0.457014	0.541557	0.540789	-0.453213	-0.454449	0.541809	0.544309	-0.451272	-0.454335	0.541942	0.541766	-0.454278	-0.456173	0.540024	0.541073	-0.455544	-0.458532	0.539363	0.541025	-0.454013	-0.460285	0.537955	0.546305	-0.447541	-0.457002	0.546322	0.539266	-0.449304	0.706207	-0.0658012	-0.701374	-0.0708317	0.709277	-0.0566694	-0.700558	-0.0541609	0.766538	-0.0163495	-0.631633	-0.114858	-0.0620618	-0.708315	-0.0601616	0.700585	-0.0634411	-0.705782	-0.0589047	0.703119	-0.051276	-0.618033	-0.133843	0.772976	-0.456486	0.54825	0.533282	-0.454592
