Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
4.88	0.33194	0.623784	0.624712	0.332332	0.332843	0.623242	0.624327	0.333169	0.331908	0.623627	0.624909	0.332288	0.331908	0.624265	0.624392	0.332062	0.334879	0.622122	0.623311	0.335117	0.330288	0.625153	0.625046	0.330773	0.331547	0.624342	0.624518	0.332041	0.330842	0.62102	0.627958	0.332486	-0.207131	0.674524	0.208335	0.677282	-0.199318	0.678349	0.204077	0.677102	-0.204583	0.673333	0.211864	0.678146	0.675371	0.205012	0.677074	-0.208362	0.67419	0.212614	0.675026	-0.211195	0.673779	0.204016	0.680353	-0.20376	0.3334	0.624627	0.623447	0.331662
4.89	0.331921	0.623848	0.624689	0.332272	0.33282	0.623252	0.62435	0.333129	0.332021	0.623514	0.624865	0.33247	0.331926	0.624277	0.624373	0.332057	0.334884	0.622149	0.623288	0.335104	0.330246	0.625183	0.625043	0.330764	0.331578	0.624335	0.624502	0.332053	0.330856	0.621063	0.627936	0.332432	-0.207092	0.674607	0.208268	0.677232	-0.199463	0.678349	0.204113	0.677049	-0.204553	0.67334	0.21184	0.678156	0.67538	0.205112	0.676991	-0.208507	0.674335	0.212776	0.674772	-0.211379	0.673971	0.203946	0.680091	-0.204069	0.333376	0.62442	0.623642	0.33171
4.9	0.331902	0.623892	0.624685	0.332217	0.332859	0.623223	0.624343	0.333158	0.332091	0.623442	0.624816	0.332625	0.331961	0.624286	0.624357	0.332035	0.334865	0.622158	0.623289	0.335106	0.330234	0.625195	0.625035	0.33077	0.331597	0.624339	0.624479	0.332069	0.330899	0.621117	0.627902	0.332352	-0.207112	0.674658	0.208243	0.677182	-0.199602	0.678321	0.204181	0.677015	-0.204595	0.6733	0.211836	0.678184	0.675419	0.20524	0.676879	-0.208614	0.674493	0.212851	0.674534	-0.211558	0.674163	0.203886	0.679806	-0.204447	0.333322	0.624244	0.623834	0.331732
4.91	0.331886	0.623915	0.624701	0.332161	0.332895	0.623197	0.624313	0.333225	0.33218	0.623351	0.624775	0.332784	0.332	0.624304	0.624341	0.331992	0.334821	0.622186	0.623281	0.335113	0.330253	0.625208	0.624999	0.330793	0.331618	0.624354	0.624458	0.33206	0.330993	0.621149	0.627866	0.332269	-0.207155	0.674681	0.208244	0.677146	-0.199772	0.678282	0.204262	0.67698	-0.2047	0.673232	0.211821	0.678225	0.67549	0.205355	0.676757	-0.208671	0.674621	0.212851	0.674349	-0.211743	0.67434	0.203841	0.679524	-0.204844	0.333248	0.624118	0.624004	0.331725
4.92	0.331877	0.623922	0.624728	0.332105	0.332896	0.6232	0.624275	0.33329	0.332266	0.62329	0.624729	0.332901	0.332033	0.624331	0.624328	0.331932	0.334815	0.622203	0.623271	0.335105	0.33029	0.62522	0.624948	0.33083	0.331634	0.62437	0.62444	0.332048	0.331112	0.621177	0.627827	0.332171	-0.207222	0.674686	0.208278	0.67711	-0.199896	0.678233	0.204351	0.676966	-0.204814	0.673168	0.211765	0.678271	0.675564	0.205585	0.676603	-0.208702	0.674734	0.212786	0.674198	-0.211927	0.674485	0.203803	0.67927	-0.20525	0.333173	0.624056	0.624136	0.331667
4.93	0.33187	0.623926	0.624752	0.33206	0.332856	0.623236	0.624249	0.333311	0.332343	0.623226	0.624701	0.332997	0.332063	0.624354	0.624319	0.331877	0.33477	0.622246	0.623286	0.335043	0.330325	0.625236	0.624892	0.330872	0.331638	0.624394	0.624422	0.332033	0.331237	0.621199	0.627794	0.332066	-0.207297	0.674672	0.208367	0.677074	-0.20001	0.678184	0.204454	0.67695	-0.204884	0.67312	0.211676	0.678325	0.675666	0.205845	0.676413	-0.20873	0.67482	0.212622	0.674118	-0.212072	0.674589	0.203795	0.679056	-0.205619	0.333144	0.624049	0.624203	0.331585
4.94	0.331849	0.62394	0.624768	0.332024	0.332816	0.623276	0.62425	0.333277	0.332405	0.623201	0.624656	0.333064	0.332089	0.624376	0.624307	0.331832	0.334735	0.622297	0.623287	0.334982	0.330357	0.625265	0.624834	0.330895	0.331646	0.6244	0.624416	0.332024	0.331352	0.621232	0.62776	0.331955	-0.207372	0.674637	0.208508	0.677042	-0.200098	0.678119	0.204585	0.676949	-0.204906	0.673078	0.211592	0.678387	0.675786	0.206025	0.676233	-0.208748	0.674876	0.21239	0.674103	-0.212172	0.674645	0.203825	0.678894	-0.205943	0.333144	0.624093	0.624215	0.331479
4.95	0.331825	0.62395	0.624783	0.332002	0.332812	0.623297	0.624261	0.33322	0.332478	0.62318	0.624604	0.33313	0.332092	0.624389	0.624307	0.331804	0.334722	0.622328	0.623292	0.334926	0.33037	0.625287	0.624795	0.330912	0.331642	0.624421	0.624402	0.332016	0.331441	0.621283	0.627723	0.331841	-0.207468	0.674584	0.208693	0.677009	-0.200162	0.678058	0.20472	0.676951	-0.20491	0.673027	0.211545	0.678451	0.675912	0.206133	0.676081	-0.208726	0.674893	0.212106	0.674153	-0.212245	0.674663	0.203855	0.678788	-0.206205	0.333166	0.624192	0.624174	0.331348
4.96	0.331817	0.62395	0.624793	0.33199	0.332805	0.623325	0.624265	0.333166	0.332548	0.623144	0.624564	0.333203	0.332078	0.624411	0.624308	0.331773	0.334697	0.622371	0.623295	0.334866	0.330377	0.625311	0.624773	0.330903	0.331644	0.624429	0.624396	0.332009	0.331497	0.621354	0.627688	0.331718	-0.207561	0.674516	0.208907	0.676982	-0.200286	0.677992	0.204878	0.676932	-0.204919	0.672961	0.211547	0.678512	0.67603	0.206217	0.675964	-0.208641	0.674871	0.211817	0.674263	-0.212256	0.674639	0.203866	0.678759	-0.206368	0.333206	0.624334	0.624089	0.331201
4.97	0.331807	0.623961	0.624794	0.331979	0.332797	0.623355	0.624273	0.333104	0.332624	0.623105	0.624519	0.333282	0.332052	0.624441	0.624315	0.331731	0.334666	0.622416	0.623297	0.334809	0.330388	0.62533	0.624762	0.330876	0.331647	0.624437	0.624389	0.332004	0.331546	0.621446	0.627634	0.331598	-0.207669	0.674449	0.209119	0.67695	-0.200466	0.677902	0.205099	0.676902	-0.20495	0.672887	0.211605	0.678559	0.676132	0.206241	0.675892	-0.208518	0.674818	0.21154	0.674413	-0.212223	0.674571	0.203869	0.678802	-0.206442	0.333268	0.624495	0.623971	0.331057
4.98	0.331803	0.623981	0.624779	0.331971	0.332801	0.623374	0.624285	0.333042	0.332696	0.623062	0.624487	0.333351	0.332045	0.624467	0.624316	0.331688	0.334587	0.622489	0.623328	0.334696	0.330402	0.625356	0.624749	0.330838	0.331648	0.624441	0.624389	0.331995	0.331607	0.621543	0.627564	0.331488	-0.20778	0.674386	0.209313	0.676919	-0.200652	0.677814	0.205316	0.676869	-0.205039	0.672806	0.21174	0.67857	0.676214	0.206211	0.675859	-0.208391	0.674747	0.211269	0.674584	-0.212175	0.674463	0.203892	0.678905	-0.206438	0.333328	0.624669	0.62383	0.330934
4.99	0.331814	0.624006	0.624748	0.331972	0.332827	0.623385	0.624274	0.333017	0.332721	0.623058	0.624465	0.333377	0.332026	0.624488	0.624323	0.331655	0.334494	0.622567	0.623373	0.334559	0.33042	0.625367	0.624765	0.33077	0.331652	0.624438	0.624393	0.33199	0.331675	0.621637	0.627487	0.33139	-0.207882	0.674334	0.209469	0.676891	-0.200816	0.677736	0.205528	0.676835	-0.205196	0.672729	0.211939	0.678537	0.676273	0.206121	0.675871	-0.208247	0.674662	0.21104	0.674759	-0.212117	0.674329	0.203939	0.679054	-0.206339	0.333375	0.624849	0.623675	0.330838
5	0.331826	0.624036	0.624716	0.331964	0.332832	0.623407	0.624233	0.333045	0.332759	0.62304	0.624399	0.333494	0.332021	0.624505	0.62433	0.331614	0.334403	0.622615	0.623451	0.334417	0.330404	0.625362	0.624949	0.330444	0.331631	0.624413	0.624424	0.331999	0.331747	0.621732	0.627397	0.331311	-0.207962	0.674307	0.209573	0.676861	-0.200946	0.677679	0.205713	0.676797	-0.20539	0.672682	0.212135	0.678464	0.676304	0.205962	0.675941	-0.208078	0.674571	0.210864	0.674923	-0.212062	0.674179	0.204015	0.679232	-0.206165	0.333436	0.625014	0.623511	0.330774
5.01	0.331821	0.624079	0.624688	0.33194	0.332778	0.623467	0.624194	0.333061	0.332946	0.622882	0.624218	0.333942	0.332016	0.62454	0.624314	0.331583	0.334281	0.622703	0.623505	0.334274	0.330136	0.625335	0.625399	0.329912	0.331778	0.624521	0.624321	0.331843	0.33183	0.621807	0.627298	0.331275	-0.20798	0.674319	0.209624	0.676828	-0.201072	0.677669	0.205857	0.676725	-0.205578	0.67267	0.212313	0.678362	0.676293	0.205771	0.676058	-0.207924	0.674468	0.210795	0.67505	-0.212051	0.674027	0.204138	0.679414	-0.205941	0.333512	0.62516	0.623345	0.330736
5.02	0.331813	0.624126	0.624662	0.331911	0.332724	0.623532	0.624184	0.333012	0.333106	0.622639	0.624092	0.33447	0.331973	0.624693	0.624213	0.331527	0.33431	0.622612	0.62362	0.334199	0.329876	0.625142	0.626126	0.329161	0.331976	0.624831	0.624025	0.33162	0.331904	0.621872	0.627195	0.331273	-0.207977	0.674367	0.209638	0.676777	-0.201173	0.677695	0.20593	0.676647	-0.205706	0.672696	0.212434	0.67826	0.67623	0.205614	0.6762	-0.207821	0.674347	0.210901	0.675128	-0.212083	0.673882	0.204294	0.679591	-0.205676	0.333601	0.625283	0.623177	0.33073
5.03	0.331813	0.62417	0.62463	0.331887	0.332717	0.623543	0.624201	0.332966	0.333249	0.622127	0.624132	0.335205	0.33204	0.625047	0.62393	0.331327	0.334355	0.622503	0.623741	0.334131	0.329615	0.624947	0.626852	0.328408	0.332174	0.625189	0.623683	0.33139	0.331948	0.621934	0.6271	0.331292	-0.207998	0.674443	0.209617	0.676701	-0.201335	0.677716	0.205983	0.676562	-0.205751	0.672738	0.212473	0.678192	0.676138	0.205536	0.676325	-0.207791	0.674223	0.211216	0.675134	-0.212144	0.673791	0.204445	0.679735	-0.20535	0.333711	0.625396	0.622992	0.330753
5.04	0.331811	0.624231	0.624584	0.331862	0.33276	0.62345	0.624257	0.332993	0.333561	0.621311	0.624247	0.336193	0.332119	0.625529	0.623532	0.331088	0.3344	0.622394	0.623863	0.334063	0.32935	0.624754	0.627576	0.327656	0.332372	0.625547	0.62334	0.33116	0.331971	0.621998	0.627007	0.331325	-0.208048	0.674538	0.209548	0.676612	-0.201429	0.677734	0.206011	0.676508	-0.205725	0.672763	0.212454	0.678181	0.67603	0.205544	0.676409	-0.207859	0.674101	0.211816	0.675037	-0.212242	0.673746	0.204666	0.679814	-0.205014	0.333841	0.625503	0.622797	0.330786
5.05	0.331828	0.624305	0.624512	0.331839	0.332885	0.623174	0.624418	0.333084	0.334215	0.620327	0.624159	0.337521	0.331928	0.625969	0.623267	0.330944	0.334399	0.622122	0.624178	0.333982	0.328946	0.624655	0.628271	0.32692	0.332546	0.625941	0.622967	0.330944	0.331964	0.62206	0.626931	0.331359	-0.208098	0.674635	0.209423	0.676539	-0.201502	0.677767	0.205972	0.676464	-0.2057	0.672747	0.212426	0.678214	0.675945	0.205658	0.676403	-0.208045	0.673974	0.212658	0.674862	-0.212362	0.67368	0.20497	0.67988	-0.204707	0.333997	0.6256	0.622601	0.330816
5.06	0.331909	0.624354	0.624417	0.331847	0.333043	0.622741	0.624676	0.333251	0.335317	0.619138	0.623879	0.339126	0.3317	0.626433	0.622977	0.330842	0.334132	0.621921	0.624625	0.333788	0.328649	0.624486	0.628901	0.326329	0.33281	0.62614	0.622717	0.330773	0.331946	0.622107	0.626879	0.331386	-0.208057	0.674742	0.209262	0.676495	-0.201534	0.677813	0.20583	0.676452	-0.205718	0.672692	0.212392	0.678273	0.675914	0.205818	0.676315	-0.208273	0.673853	0.213628	0.674642	-0.212471	0.67363	0.205283	0.679922	-0.204419	0.334182	0.625718	0.622384	0.330813
5.07	0.332067	0.624353	0.624307	0.331898	0.333279	0.622151	0.624988	0.33353	0.336606	0.617797	0.623603	0.340797	0.331507	0.627016	0.622562	0.330712	0.333664	0.621705	0.625263	0.333463	0.328395	0.624148	0.629756	0.325583	0.333028	0.626431	0.622381	0.330632	0.331947	0.62215	0.626832	0.331394	-0.20791	0.674861	0.209095	0.676472	-0.201476	0.677869	0.205646	0.676469	-0.205776	0.672611	0.212332	0.678355	0.675936	0.206006	0.676177	-0.208462	0.673763	0.214674	0.674363	-0.212588	0.673609	0.205605	0.679911	-0.204202	0.334373	0.62588	0.622153	0.330748
5.08	0.332279	0.624333	0.624164	0.331992	0.333856	0.621294	0.625305	0.333959	0.337872	0.616386	0.623512	0.342263	0.331297	0.627541	0.622162	0.33068	0.332985	0.621538	0.626074	0.332929	0.327943	0.623933	0.630719	0.324583	0.333283	0.626954	0.621866	0.330354	0.331984	0.622165	0.626795	0.3314	-0.20771	0.674968	0.208965	0.676468	-0.201411	0.677918	0.205432	0.676504	-0.205804	0.672517	0.21223	0.678472	0.676052	0.206213	0.675973	-0.208542	0.673688	0.215764	0.674045	-0.212728	0.673641	0.205882	0.679833	-0.20408	0.334532	0.626128	0.621895	0.330602
5.09	0.332544	0.624322	0.623974	0.332103	0.334751	0.620202	0.625592	0.334552	0.338852	0.615267	0.623496	0.343334	0.330761	0.627902	0.621971	0.33089	0.332286	0.62122	0.627035	0.332414	0.327601	0.623764	0.631542	0.323653	0.333587	0.627367	0.621434	0.330077	0.33206	0.622177	0.626748	0.331391	-0.20762	0.675011	0.208934	0.676462	-0.201286	0.677968	0.205183	0.676567	-0.205788	0.672417	0.212094	0.678618	0.676259	0.206432	0.675734	-0.208431	0.673592	0.216999	0.673688	-0.212906	0.673766	0.20606	0.679657	-0.204072	0.334675	0.62654	0.621528	0.330368
5.1	0.332879	0.624325	0.623742	0.332198	0.335666	0.619037	0.625906	0.335205	0.339407	0.614574	0.623412	0.34418	0.330017	0.628003	0.622094	0.331209	0.33175	0.620594	0.628154	0.332004	0.327274	0.623612	0.632392	0.322616	0.333935	0.627596	0.621145	0.329834	0.332175	0.622171	0.626695	0.331385	-0.207649	0.674985	0.20899	0.676461	-0.201075	0.678005	0.204938	0.676667	-0.205765	0.672304	0.211923	0.678791	0.676499	0.206583	0.675615	-0.207884	0.673347	0.218572	0.673354	-0.21313	0.673951	0.206151	0.679404	-0.204212	0.334845	0.627173	0.620972	0.330041
5.11	0.333319	0.624353	0.623443	0.332265	0.336686	0.617693	0.626332	0.335866	0.339944	0.61403	0.623044	0.345284	0.329077	0.627894	0.622403	0.331772	0.331348	0.619629	0.629497	0.331665	0.327092	0.623489	0.633186	0.321477	0.334096	0.627768	0.620944	0.329719	0.332389	0.622115	0.626628	0.331403	-0.207772	0.674914	0.209092	0.676463	-0.200701	0.678059	0.204676	0.676803	-0.205717	0.672184	0.211749	0.678979	0.676671	0.206816	0.675675	-0.2069	0.672952	0.220527	0.673019	-0.213422	0.674155	0.206327	0.679028	-0.204608	0.335015	0.628112	0.620173	0.329584
5.12	0.333881	0.624423	0.623041	0.332326	0.338087	0.615867	0.626832	0.336877	0.340763	0.613461	0.622302	0.346824	0.328083	0.627665	0.622843	0.332363	0.330948	0.618338	0.631189	0.331258	0.326739	0.623641	0.63402	0.319895	0.334264	0.627836	0.620832	0.329631	0.332659	0.622	0.62658	0.331437	-0.20786	0.674853	0.209226	0.676456	-0.200103	0.678175	0.20437	0.676957	-0.205679	0.672029	0.211623	0.679182	0.676852	0.207457	0.67574	-0.205449	0.672395	0.222743	0.672739	-0.213758	0.674298	0.206695	0.678587	-0.205229	0.335142	0.629385	0.619125	0.328997
5.13	0.334546	0.624567	0.622514	0.332372	0.33992	0.613447	0.6273	0.338573	0.341895	0.612786	0.621235	0.34881	0.327285	0.627338	0.623301	0.332906	0.330349	0.616839	0.633293	0.330634	0.326305	0.623877	0.634826	0.318273	0.3344	0.62793	0.620717	0.329533	0.332991	0.621813	0.626561	0.331491	-0.207784	0.674833	0.209461	0.676426	-0.199127	0.678362	0.204027	0.677161	-0.205734	0.671844	0.211615	0.679351	0.67705	0.208891	0.67562	-0.20373	0.671672	0.224862	0.67265	-0.214093	0.674166	0.207156	0.678358	-0.205955	0.335286	0.630919	0.617855	0.328297
5.14	0.335282	0.624802	0.621873	0.332389	0.342018	0.610557	0.627718	0.340901	0.343313	0.612046	0.619864	0.351147	0.326605	0.626796	0.623933	0.333412	0.329442	0.615304	0.635698	0.329783	0.325933	0.62429	0.635394	0.31671	0.334521	0.627853	0.62075	0.329492	0.333371	0.621648	0.626502	0.33153	-0.207589	0.674877	0.209814	0.676333	-0.19769	0.678665	0.203566	0.677416	-0.205827	0.671661	0.211672	0.679486	0.677362	0.21073	0.675309	-0.201821	0.670918	0.226653	0.67269	-0.21444	0.673753	0.207848	0.678299	-0.206801	0.335535	0.632641	0.616413	0.32744
5.15	0.336062	0.625091	0.621152	0.332407	0.344352	0.607295	0.628139	0.343592	0.344864	0.611375	0.618254	0.353625	0.325785	0.626213	0.624682	0.333906	0.328225	0.613794	0.638292	0.328797	0.325611	0.62502	0.635677	0.315029	0.334558	0.627606	0.620929	0.329589	0.333746	0.621679	0.6263	0.331479	-0.2074	0.675001	0.210195	0.676149	-0.195812	0.679115	0.202926	0.677703	-0.205881	0.671501	0.211764	0.6796	0.677994	0.212007	0.674885	-0.199771	0.670313	0.227795	0.672799	-0.21478	0.673236	0.208843	0.678174	-0.207887	0.335911	0.63444	0.614888	0.326439
5.16	0.336885	0.625366	0.620394	0.33247	0.34703	0.603673	0.628459	0.346681	0.346386	0.610827	0.616448	0.356229	0.325037	0.625694	0.625375	0.334312	0.326861	0.612309	0.640952	0.32775	0.325197	0.626061	0.635861	0.31301	0.334403	0.627379	0.621118	0.329823	0.334018	0.62205	0.625898	0.331266	-0.207313	0.675203	0.210536	0.675867	-0.193507	0.679724	0.20206	0.678013	-0.205944	0.671319	0.211955	0.6797	0.678905	0.212455	0.674486	-0.197533	0.669893	0.228496	0.672899	-0.215037	0.672777	0.210042	0.677943	-0.20892	0.33634	0.636242	0.613356	0.32537
5.17	0.337751	0.625552	0.61966	0.332611	0.350099	0.59977	0.628463	0.350344	0.348037	0.610361	0.614226	0.359244	0.324562	0.625199	0.625945	0.334631	0.325661	0.610809	0.643548	0.326655	0.324416	0.627517	0.635982	0.310651	0.334295	0.627058	0.621394	0.330022	0.3343	0.622684	0.625242	0.331031	-0.207283	0.675523	0.210781	0.67548	-0.190885	0.680486	0.200945	0.678324	-0.206125	0.671066	0.212289	0.679792	0.679906	0.212475	0.674206	-0.195007	0.669701	0.228991	0.67287	-0.215199	0.672472	0.211358	0.677579	-0.209751	0.336705	0.637993	0.611887	0.324328
5.18	0.338631	0.625676	0.618984	0.332741	0.353427	0.595759	0.62805	0.354561	0.350366	0.609746	0.611233	0.363108	0.324256	0.624742	0.626404	0.334924	0.324607	0.609443	0.645948	0.325517	0.323419	0.629238	0.635942	0.308281	0.334231	0.626695	0.62169	0.330219	0.334605	0.623519	0.624365	0.330806	-0.207186	0.676005	0.210887	0.674994	-0.188002	0.681396	0.199556	0.678625	-0.206351	0.670761	0.212704	0.679894	0.68082	0.212427	0.674142	-0.192072	0.669752	0.229298	0.672739	-0.215121	0.672488	0.212686	0.676995	-0.210246	0.336922	0.639725	0.610465	0.32337
5.19	0.339555	0.625849	0.618376	0.332606	0.356787	0.591868	0.627216	0.359159	0.353727	0.608764	0.607398	0.367901	0.323931	0.624305	0.626857	0.335205	0.323453	0.608393	0.648067	0.324417	0.322286	0.631136	0.635724	0.30603	0.334063	0.626367	0.621961	0.330499	0.33495	0.624481	0.623318	0.330617	-0.20685	0.676798	0.210756	0.674344	-0.184932	0.682427	0.19793	0.678909	-0.206492	0.670441	0.21318	0.680018	0.681595	0.212432	0.674281	-0.188802	0.670081	0.229539	0.672464	-0.214697	0.672865	0.213933	0.676207	-0.210308	0.336966	0.641496	0.609028	0.322524
5.2	0.340605	0.626166	0.617763	0.332075	0.359743	0.588492	0.625958	0.36392	0.357866	0.607524	0.603098	0.372988	0.323773	0.623877	0.62724	0.335439	0.322293	0.607629	0.649817	0.323499	0.321023	0.633173	0.635376	0.303864	0.333808	0.626095	0.622212	0.330801	0.33535	0.625524	0.622128	0.33048	-0.206214	0.677928	0.210394	0.673517	-0.181778	0.683565	0.19609	0.679149	-0.206496	0.670123	0.213711	0.680163	0.682395	0.212438	0.6744	-0.185448	0.670776	0.229572	0.672	-0.213942	0.673599	0.214987	0.675289	-0.209833	0.336793	0.643344	0.607563	0.321786
5.21	0.341921	0.626513	0.617006	0.331473	0.361855	0.586094	0.624373	0.368391	0.361962	0.60627	0.599269	0.377221	0.323537	0.623449	0.62764	0.335713	0.321322	0.606979	0.651273	0.322758	0.319715	0.635258	0.634902	0.301875	0.333531	0.62575	0.622501	0.331189	0.335876	0.626583	0.620826	0.330389	-0.205332	0.679406	0.209806	0.672479	-0.178613	0.684841	0.194058	0.679287	-0.20628	0.669851	0.214263	0.680323	0.683431	0.212298	0.674262	-0.182269	0.67184	0.229403	0.671351	-0.212821	0.674692	0.215984	0.674145	-0.208972	0.336387	0.645269	0.60609	0.321135
5.22	0.343435	0.626817	0.616093	0.331033	0.36306	0.58477	0.622778	0.371994	0.364657	0.605639	0.596846	0.379475	0.323072	0.62297	0.628135	0.336123	0.321081	0.606472	0.652021	0.322439	0.318554	0.63712	0.634326	0.300386	0.333227	0.6254	0.622811	0.331573	0.336573	0.627626	0.619431	0.330318	-0.204184	0.68124	0.209055	0.671206	-0.175559	0.686216	0.191958	0.679293	-0.205742	0.669634	0.214841	0.680517	0.684811	0.211885	0.673761	-0.179402	0.673354	0.228985	0.67045	-0.211324	0.676142	0.217039	0.672755	-0.207672	0.335833	0.647266	0.604601	0.320499
5.23	0.345068	0.627097	0.615108	0.330636	0.363768	0.584268	0.621399	0.37439	0.365363	0.606094	0.59568	0.379902	0.322474	0.622443	0.628689	0.33664	0.321152	0.606015	0.652485	0.32229	0.31741	0.638948	0.633734	0.298959	0.332842	0.625022	0.623159	0.332019	0.337458	0.628648	0.617943	0.330257	-0.202799	0.683393	0.208191	0.669704	-0.172831	0.687647	0.189841	0.67914	-0.204728	0.669522	0.215393	0.680759	0.686503	0.211337	0.672873	-0.176894	0.675281	0.228219	0.669409	-0.209295	0.678012	0.218217	0.671071	-0.205778	0.335265	0.649324	0.603053	0.319849
5.24	0.346735	0.627427	0.614006	0.330314	0.364302	0.584309	0.62036	0.375527	0.36512	0.606998	0.594906	0.379905	0.321958	0.621816	0.629273	0.337199	0.321224	0.605558	0.652948	0.32214	0.316264	0.640772	0.633138	0.297529	0.332399	0.624646	0.623528	0.332477	0.338524	0.629699	0.616331	0.330176	-0.201342	0.68578	0.207168	0.668018	-0.170551	0.689119	0.187779	0.678798	-0.203115	0.669691	0.215724	0.680971	0.688383	0.210892	0.671672	-0.17467	0.6775	0.227391	0.66823	-0.206772	0.680325	0.219289	0.669141	-0.203276	0.334717	0.651495	0.601381	0.319153
5.25	0.348302	0.627964	0.612715	0.330041	0.364672	0.584674	0.619801	0.375522	0.36521	0.607535	0.593923	0.380499	0.321416	0.621129	0.629879	0.337851	0.321744	0.60526	0.652886	0.322306	0.315174	0.642437	0.632571	0.2963	0.332002	0.624258	0.623924	0.33286	0.339664	0.630805	0.614629	0.330069	-0.199892	0.688337	0.205934	0.666204	-0.168488	0.690678	0.18586	0.678256	-0.201097	0.670167	0.215782	0.681083	0.690325	0.210547	0.670314	-0.172631	0.680032	0.226586	0.66685	-0.203781	0.683254	0.219965	0.666929	-0.199961	0.334222	0.653766	0.599583	0.318412
5.26	0.349644	0.628731	0.611335	0.329722	0.365032	0.584929	0.619763	0.374837	0.366045	0.607506	0.592633	0.381751	0.320691	0.620329	0.630613	0.33864	0.32254	0.605197	0.65231	0.322794	0.314283	0.643913	0.631954	0.295359	0.331698	0.623781	0.624411	0.333143	0.340873	0.6319	0.612886	0.329967	-0.198546	0.691068	0.204549	0.664202	-0.166331	0.692358	0.184132	0.677547	-0.19888	0.670986	0.215567	0.680996	0.692303	0.210064	0.668917	-0.170703	0.682895	0.226015	0.665153	-0.200358	0.686747	0.220018	0.664561	-0.195778	0.333806	0.656086	0.597702	0.317611
5.27	0.350737	0.629652	0.609928	0.329408	0.365501	0.584797	0.620077	0.374067	0.367374	0.607053	0.591302	0.383257	0.319701	0.619606	0.631319	0.339581	0.3235	0.605275	0.651453	0.323416	0.313628	0.645125	0.631299	0.294809	0.331505	0.62324	0.624956	0.333325	0.34213	0.632944	0.611159	0.329868	-0.197328	0.694027	0.203087	0.661924	-0.164121	0.694173	0.182592	0.676645	-0.196597	0.672141	0.21517	0.680645	0.694363	0.209231	0.667526	-0.168793	0.686065	0.22581	0.663094	-0.196546	0.690626	0.219568	0.66209	-0.190952	0.333392	0.658485	0.595747	0.316755
5.28	0.35151	0.630656	0.608597	0.329125	0.366126	0.584153	0.620602	0.373592	0.368859	0.606425	0.590097	0.384678	0.318696	0.618875	0.63202	0.340554	0.324672	0.605409	0.650392	0.324126	0.313264	0.646045	0.630598	0.294681	0.331425	0.622662	0.625528	0.333413	0.343533	0.633873	0.609479	0.329734	-0.196138	0.697167	0.201635	0.659418	-0.161949	0.696084	0.18132	0.675546	-0.194565	0.673462	0.214762	0.680052	0.696537	0.208221	0.666089	-0.16675	0.689414	0.225993	0.660766	-0.192414	0.694623	0.218905	0.659619	-0.185695	0.332891	0.660999	0.593729	0.315832
5.29	0.351946	0.631696	0.607411	0.328856	0.366877	0.583021	0.621235	0.373571	0.370345	0.605827	0.588991	0.385886	0.317913	0.618078	0.632697	0.341476	0.326052	0.605574	0.649187	0.324848	0.313112	0.646735	0.629925	0.294771	0.33139	0.622079	0.626105	0.333452	0.345142	0.634614	0.607898	0.329549	-0.194937	0.700511	0.200339	0.656619	-0.159862	0.697958	0.180462	0.674338	-0.192775	0.674847	0.214476	0.679279	0.698825	0.207417	0.664498	-0.164515	0.692829	0.226281	0.65836	-0.188005	0.69852	0.218222	0.657257	-0.180173	0.332279	0.663657	0.591675	0.314755
5.3	0.352082	0.632802	0.606333	0.328574	0.367549	0.581494	0.621976	0.374056	0.371712	0.60542	0.587949	0.386799	0.316986	0.617433	0.633252	0.342473	0.327473	0.605784	0.647914	0.325569	0.313139	0.647191	0.629357	0.294952	0.331457	0.621403	0.626756	0.333424	0.347007	0.635218	0.606352	0.329274	-0.193796	0.704053	0.199338	0.653465	-0.157912	0.699704	0.17991	0.673135	-0.19086	0.676307	0.214238	0.678441	0.701289	0.206909	0.662624	-0.162207	0.696372	0.226343	0.655908	-0.183353	0.702299	0.217569	0.654955	-0.174566	0.331551	0.666424	0.589654	0.313467
