Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.11072	1.11000	-0.06816	1.11000	-0.00946	1.11000	-0.05225	1.11000	0.12143	1.11000	-0.24402	1.11000	0.04190	1.11000	-0.27265	1.11000	-0.10837	1.11000	-0.07417	1.11000	0.00537	1.11000	-0.24043	1.11000	-0.26718	1.11000	0.00554	1.11000	-0.00253	1.11000	-0.01489	1.11000	-0.26719	1.11000	0.00548	1.11000	-0.54918	1.11000	-0.14884	1.11000	-0.52443	1.11000	-0.05947	1.11000	1.95693	1.11000	-0.27021	1.11000	-0.00889	1.11000	0.31693	1.11000	0.09504	1.11000	0.02267	1.11000	0.12968	1.11000	-0.03254	1.11000	0.02925	1.11000	0.34145	1.11000	0.20428	1.11000	-0.14552	1.11000	-0.12231	1.11000	0.15363	1.11000	-0.20456	1.11000	0.10815	1.11000	0.12284	1.11000	-0.26851	1.11000	0.04814	1.11000	-0.44443	1.11000	0.27355	
1.12073	1.12000	-0.06783	1.12000	-0.00828	1.12000	-0.05138	1.12000	0.12094	1.12000	-0.24797	1.12000	0.04506	1.12000	-0.27457	1.12000	-0.10684	1.12000	-0.08854	1.12000	0.00255	1.12000	-0.23967	1.12000	-0.27963	1.12000	0.00824	1.12000	-0.00252	1.12000	-0.01646	1.12000	-0.27963	1.12000	0.00818	1.12000	-0.55415	1.12000	-0.15029	1.12000	-0.54391	1.12000	-0.05557	1.12000	2.04472	1.12000	-0.27372	1.12000	-0.01043	1.12000	0.31336	1.12000	0.09577	1.12000	0.02246	1.12000	0.12993	1.12000	-0.03205	1.12000	0.02790	1.12000	0.32883	1.12000	0.20256	1.12000	-0.14372	1.12000	-0.11986	1.12000	0.15253	1.12000	-0.20256	1.12000	0.10211	1.12000	0.12389	1.12000	-0.26027	1.12000	0.05307	1.12000	-0.45095	1.12000	0.26729	
1.13073	1.13000	-0.06773	1.13000	-0.00717	1.13000	-0.05083	1.13000	0.12066	1.13000	-0.25222	1.13000	0.04884	1.13000	-0.26725	1.13000	-0.10515	1.13000	-0.10168	1.13000	-0.00069	1.13000	-0.23985	1.13000	-0.29179	1.13000	0.01344	1.13000	0.00036	1.13000	-0.01886	1.13000	-0.29178	1.13000	0.01337	1.13000	-0.55983	1.13000	-0.15088	1.13000	-0.56240	1.13000	-0.05200	1.13000	2.13080	1.13000	-0.27413	1.13000	-0.01287	1.13000	0.30997	1.13000	0.09647	1.13000	0.02223	1.13000	0.13088	1.13000	-0.03138	1.13000	0.02637	1.13000	0.31876	1.13000	0.20046	1.13000	-0.14205	1.13000	-0.11668	1.13000	0.15158	1.13000	-0.20039	1.13000	0.09490	1.13000	0.12532	1.13000	-0.25005	1.13000	0.05956	1.13000	-0.45807	1.13000	0.25965	
1.14074	1.14000	-0.06779	1.14000	-0.00618	1.14000	-0.05057	1.14000	0.12050	1.14000	-0.25673	1.14000	0.05334	1.14000	-0.25118	1.14000	-0.10333	1.14000	-0.11271	1.14000	-0.00425	1.14000	-0.24068	1.14000	-0.30260	1.14000	0.02082	1.14000	0.00603	1.14000	-0.02195	1.14000	-0.30259	1.14000	0.02074	1.14000	-0.56596	1.14000	-0.15063	1.14000	-0.57849	1.14000	-0.04904	1.14000	2.20894	1.14000	-0.27134	1.14000	-0.01626	1.14000	0.30676	1.14000	0.09715	1.14000	0.02202	1.14000	0.13240	1.14000	-0.03052	1.14000	0.02473	1.14000	0.31284	1.14000	0.19790	1.14000	-0.14051	1.14000	-0.11287	1.14000	0.15080	1.14000	-0.19810	1.14000	0.08660	1.14000	0.12706	1.14000	-0.23810	1.14000	0.06703	1.14000	-0.46562	1.14000	0.25069	
1.15075	1.15000	-0.06794	1.15000	-0.00540	1.15000	-0.05057	1.15000	0.12035	1.15000	-0.26144	1.15000	0.05866	1.15000	-0.22749	1.15000	-0.10138	1.15000	-0.12087	1.15000	-0.00801	1.15000	-0.24182	1.15000	-0.31113	1.15000	0.02988	1.15000	0.01424	1.15000	-0.02554	1.15000	-0.31110	1.15000	0.02979	1.15000	-0.57224	1.15000	-0.14957	1.15000	-0.59097	1.15000	-0.04691	1.15000	2.27359	1.15000	-0.26540	1.15000	-0.02061	1.15000	0.30372	1.15000	0.09784	1.15000	0.02185	1.15000	0.13432	1.15000	-0.02947	1.15000	0.02306	1.15000	0.30887	1.15000	0.19485	1.15000	-0.13911	1.15000	-0.10857	1.15000	0.15021	1.15000	-0.19572	1.15000	0.07732	1.15000	0.12906	1.15000	-0.22483	1.15000	0.07479	1.15000	-0.47335	1.15000	0.24062	
1.16075	1.16000	-0.06814	1.16000	-0.00488	1.16000	-0.05074	1.16000	0.12012	1.16000	-0.26630	1.16000	0.06482	1.16000	-0.19787	1.16000	-0.09930	1.16000	-0.12561	1.16000	-0.01187	1.16000	-0.24295	1.16000	-0.31658	1.16000	0.03996	1.16000	0.02454	1.16000	-0.02939	1.16000	-0.31654	1.16000	0.03985	1.16000	-0.57835	1.16000	-0.14779	1.16000	-0.59886	1.16000	-0.04582	1.16000	2.32020	1.16000	-0.25654	1.16000	-0.02584	1.16000	0.30083	1.16000	0.09853	1.16000	0.02176	1.16000	0.13645	1.16000	-0.02826	1.16000	0.02142	1.16000	0.30062	1.16000	0.19131	1.16000	-0.13784	1.16000	-0.10397	1.16000	0.14977	1.16000	-0.19331	1.16000	0.06721	1.16000	0.13130	1.16000	-0.21075	1.16000	0.08215	1.16000	-0.48101	1.16000	0.22972	
1.17076	1.17000	-0.06831	1.17000	-0.00468	1.17000	-0.05103	1.17000	0.11970	1.17000	-0.27121	1.17000	0.07183	1.17000	-0.16440	1.17000	-0.09712	1.17000	-0.12660	1.17000	-0.01567	1.17000	-0.24375	1.17000	-0.31842	1.17000	0.05029	1.17000	0.03631	1.17000	-0.03324	1.17000	-0.31836	1.17000	0.05017	1.17000	-0.58395	1.17000	-0.14541	1.17000	-0.60156	1.17000	-0.04590	1.17000	2.34560	1.17000	-0.24518	1.17000	-0.03182	1.17000	0.29805	1.17000	0.09923	1.17000	0.02174	1.17000	0.13856	1.17000	-0.02691	1.17000	0.01988	1.17000	0.28856	1.17000	0.18735	1.17000	-0.13670	1.17000	-0.09923	1.17000	0.14946	1.17000	-0.19089	1.17000	0.05640	1.17000	0.13373	1.17000	-0.19651	1.17000	0.08840	1.17000	-0.48833	1.17000	0.21839	
1.18077	1.18000	-0.06840	1.18000	-0.00484	1.18000	-0.05134	1.18000	0.11907	1.18000	-0.27609	1.18000	0.07959	1.18000	-0.12943	1.18000	-0.09487	1.18000	-0.12377	1.18000	-0.01930	1.18000	-0.24396	1.18000	-0.31643	1.18000	0.06009	1.18000	0.04881	1.18000	-0.03683	1.18000	-0.31635	1.18000	0.05995	1.18000	-0.58866	1.18000	-0.14258	1.18000	-0.59882	1.18000	-0.04719	1.18000	2.34819	1.18000	-0.23187	1.18000	-0.03839	1.18000	0.29532	1.18000	0.09994	1.18000	0.02180	1.18000	0.14045	1.18000	-0.02546	1.18000	0.01846	1.18000	0.27647	1.18000	0.18302	1.18000	-0.13567	1.18000	-0.09454	1.18000	0.14925	1.18000	-0.18851	1.18000	0.04508	1.18000	0.13634	1.18000	-0.18282	1.18000	0.09296	1.18000	-0.49507	1.18000	0.20707	
1.19077	1.19000	-0.06834	1.19000	-0.00534	1.19000	-0.05161	1.19000	0.11819	1.19000	-0.28079	1.19000	0.08794	1.19000	-0.09534	1.19000	-0.09259	1.19000	-0.11733	1.19000	-0.02260	1.19000	-0.24339	1.19000	-0.31067	1.19000	0.06855	1.19000	0.06122	1.19000	-0.03994	1.19000	-0.31057	1.19000	0.06841	1.19000	-0.59213	1.19000	-0.13955	1.19000	-0.59080	1.19000	-0.04966	1.19000	2.32807	1.19000	-0.21727	1.19000	-0.04531	1.19000	0.29259	1.19000	0.10062	1.19000	0.02193	1.19000	0.14192	1.19000	-0.02397	1.19000	0.01715	1.19000	0.26496	1.19000	0.17844	1.19000	-0.13471	1.19000	-0.09005	1.19000	0.14908	1.19000	-0.18621	1.19000	0.03340	1.19000	0.13910	1.19000	-0.17040	1.19000	0.09532	1.19000	-0.50101	1.19000	0.19628	
1.20078	1.20000	-0.06808	1.20000	-0.00615	1.20000	-0.05175	1.20000	0.11711	1.20000	-0.28516	1.20000	0.09667	1.20000	-0.06439	1.20000	-0.09035	1.20000	-0.10773	1.20000	-0.02543	1.20000	-0.24191	1.20000	-0.30152	1.20000	0.07499	1.20000	0.07271	1.20000	-0.04237	1.20000	-0.30141	1.20000	0.07484	1.20000	-0.59400	1.20000	-0.13658	1.20000	-0.57808	1.20000	-0.05315	1.20000	2.28697	1.20000	-0.20215	1.20000	-0.05233	1.20000	0.28978	1.20000	0.10126	1.20000	0.02214	1.20000	0.14282	1.20000	-0.02250	1.20000	0.01593	1.20000	0.25756	1.20000	0.17374	1.20000	-0.13378	1.20000	-0.08589	1.20000	0.14891	1.20000	-0.18402	1.20000	0.02152	1.20000	0.14195	1.20000	-0.15991	1.20000	0.09520	1.20000	-0.50602	1.20000	0.18654	
1.21079	1.21000	-0.06759	1.21000	-0.00719	1.21000	-0.05173	1.21000	0.11589	1.21000	-0.28903	1.21000	0.10549	1.21000	-0.03858	1.21000	-0.08820	1.21000	-0.09571	1.21000	-0.02768	1.21000	-0.23948	1.21000	-0.28961	1.21000	0.07885	1.21000	0.08249	1.21000	-0.04398	1.21000	-0.28949	1.21000	0.07869	1.21000	-0.59399	1.21000	-0.13397	1.21000	-0.56154	1.21000	-0.05743	1.21000	2.22816	1.21000	-0.18729	1.21000	-0.05919	1.21000	0.28682	1.21000	0.10182	1.21000	0.02242	1.21000	0.14305	1.21000	-0.02110	1.21000	0.01477	1.21000	0.25114	1.21000	0.16909	1.21000	-0.13279	1.21000	-0.08217	1.21000	0.14867	1.21000	-0.18193	1.21000	0.00960	1.21000	0.14487	1.21000	-0.15193	1.21000	0.09246	1.21000	-0.51000	1.21000	0.17832	
1.22079	1.22000	-0.06686	1.22000	-0.00836	1.22000	-0.05148	1.22000	0.11460	1.22000	-0.29221	1.22000	0.11407	1.22000	-0.01949	1.22000	-0.08621	1.22000	-0.08224	1.22000	-0.02923	1.22000	-0.23607	1.22000	-0.27575	1.22000	0.07979	1.22000	0.08990	1.22000	-0.04469	1.22000	-0.27562	1.22000	0.07963	1.22000	-0.59190	1.22000	-0.13204	1.22000	-0.54235	1.22000	-0.06216	1.22000	2.15618	1.22000	-0.17344	1.22000	-0.06562	1.22000	0.28365	1.22000	0.10226	1.22000	0.02278	1.22000	0.14256	1.22000	-0.01983	1.22000	0.01361	1.22000	0.24886	1.22000	0.16466	1.22000	-0.13165	1.22000	-0.07894	1.22000	0.14830	1.22000	-0.17997	1.22000	-0.00221	1.22000	0.14782	1.22000	-0.14686	1.22000	0.08722	1.22000	-0.51295	1.22000	0.17205	
1.23080	1.23000	-0.06590	1.23000	-0.00956	1.23000	-0.05098	1.23000	0.11332	1.23000	-0.29451	1.23000	0.12207	1.23000	-0.00818	1.23000	-0.08445	1.23000	-0.06842	1.23000	-0.03000	1.23000	-0.23173	1.23000	-0.26088	1.23000	0.07768	1.23000	0.09443	1.23000	-0.04448	1.23000	-0.26074	1.23000	0.07752	1.23000	-0.58765	1.23000	-0.13105	1.23000	-0.52187	1.23000	-0.06697	1.23000	2.07646	1.23000	-0.16124	1.23000	-0.07141	1.23000	0.28024	1.23000	0.10257	1.23000	0.02323	1.23000	0.14140	1.23000	-0.01872	1.23000	0.01239	1.23000	0.24291	1.23000	0.16067	1.23000	-0.13027	1.23000	-0.07621	1.23000	0.14777	1.23000	-0.17811	1.23000	-0.01377	1.23000	0.15077	1.23000	-0.14489	1.23000	0.07975	1.23000	-0.51489	1.23000	0.16798	
1.24081	1.24000	-0.06475	1.24000	-0.01066	1.24000	-0.05020	1.24000	0.11211	1.24000	-0.29577	1.24000	0.12912	1.24000	-0.00512	1.24000	-0.08296	1.24000	-0.05547	1.24000	-0.02994	1.24000	-0.22650	1.24000	-0.24598	1.24000	0.07265	1.24000	0.09578	1.24000	-0.04339	1.24000	-0.24584	1.24000	0.07249	1.24000	-0.58131	1.24000	-0.13119	1.24000	-0.50154	1.24000	-0.07145	1.24000	1.99495	1.24000	-0.15122	1.24000	-0.07634	1.24000	0.27659	1.24000	0.10272	1.24000	0.02379	1.24000	0.13966	1.24000	-0.01779	1.24000	0.01108	1.24000	0.23640	1.24000	0.15732	1.24000	-0.12854	1.24000	-0.07396	1.24000	0.14702	1.24000	-0.17632	1.24000	-0.02495	1.24000	0.15370	1.24000	-0.14597	1.24000	0.07052	1.24000	-0.51588	1.24000	0.16626	
1.25081	1.25000	-0.06347	1.25000	-0.01157	1.25000	-0.04913	1.25000	0.11099	1.25000	-0.29586	1.25000	0.13490	1.25000	-0.01017	1.25000	-0.08175	1.25000	-0.04456	1.25000	-0.02909	1.25000	-0.22045	1.25000	-0.23205	1.25000	0.06505	1.25000	0.09389	1.25000	-0.04152	1.25000	-0.23191	1.25000	0.06491	1.25000	-0.57312	1.25000	-0.13255	1.25000	-0.48277	1.25000	-0.07522	1.25000	1.91764	1.25000	-0.14369	1.25000	-0.08028	1.25000	0.27272	1.25000	0.10274	1.25000	0.02448	1.25000	0.13748	1.25000	-0.01706	1.25000	0.00965	1.25000	0.22563	1.25000	0.15481	1.25000	-0.12635	1.25000	-0.07213	1.25000	0.14605	1.25000	-0.17457	1.25000	-0.03562	1.25000	0.15661	1.25000	-0.14984	1.25000	0.06013	1.25000	-0.51604	1.25000	0.16683	
1.26082	1.26000	-0.06212	1.26000	-0.01222	1.26000	-0.04778	1.26000	0.10996	1.26000	-0.29473	1.26000	0.13911	1.26000	-0.02254	1.26000	-0.08082	1.26000	-0.03674	1.26000	-0.02752	1.26000	-0.21368	1.26000	-0.21997	1.26000	0.05546	1.26000	0.08895	1.26000	-0.03900	1.26000	-0.21985	1.26000	0.05532	1.26000	-0.56345	1.26000	-0.13510	1.26000	-0.46690	1.26000	-0.07794	1.26000	1.85013	1.26000	-0.13881	1.26000	-0.08317	1.26000	0.26870	1.26000	0.10264	1.26000	0.02534	1.26000	0.13506	1.26000	-0.01651	1.26000	0.00808	1.26000	0.21694	1.26000	0.15331	1.26000	-0.12365	1.26000	-0.07062	1.26000	0.14486	1.26000	-0.17279	1.26000	-0.04567	1.26000	0.15945	1.26000	-0.15601	1.26000	0.04930	1.26000	-0.51549	1.26000	0.16946	
1.27083	1.27000	-0.06077	1.27000	-0.01256	1.27000	-0.04615	1.27000	0.10899	1.27000	-0.29241	1.27000	0.14156	1.27000	-0.04091	1.27000	-0.08014	1.27000	-0.03280	1.27000	-0.02539	1.27000	-0.20629	1.27000	-0.21052	1.27000	0.04458	1.27000	0.08137	1.27000	-0.03605	1.27000	-0.21041	1.27000	0.04446	1.27000	-0.55277	1.27000	-0.13867	1.27000	-0.45504	1.27000	-0.07937	1.27000	1.79716	1.27000	-0.13656	1.27000	-0.08500	1.27000	0.26461	1.27000	0.10247	1.27000	0.02642	1.27000	0.13261	1.27000	-0.01613	1.27000	0.00637	1.27000	0.21172	1.27000	0.15293	1.27000	-0.12039	1.27000	-0.06930	1.27000	0.14346	1.27000	-0.17094	1.27000	-0.05499	1.27000	0.16219	1.27000	-0.16382	1.27000	0.03875	1.27000	-0.51438	1.27000	0.17377	
1.28083	1.28000	-0.05950	1.28000	-0.01259	1.28000	-0.04427	1.28000	0.10804	1.28000	-0.28903	1.28000	0.14209	1.28000	-0.06346	1.28000	-0.07966	1.28000	-0.03322	1.28000	-0.02291	1.28000	-0.19847	1.28000	-0.20428	1.28000	0.03325	1.28000	0.07177	1.28000	-0.03286	1.28000	-0.20418	1.28000	0.03315	1.28000	-0.54161	1.28000	-0.14300	1.28000	-0.44804	1.28000	-0.07935	1.28000	1.76228	1.28000	-0.13673	1.28000	-0.08585	1.28000	0.26055	1.28000	0.10227	1.28000	0.02779	1.28000	0.13036	1.28000	-0.01588	1.28000	0.00454	1.28000	0.20602	1.28000	0.15369	1.28000	-0.11654	1.28000	-0.06803	1.28000	0.14189	1.28000	-0.16895	1.28000	-0.06349	1.28000	0.16472	1.28000	-0.17252	1.28000	0.02922	1.28000	-0.51284	1.28000	0.17925	
1.29084	1.29000	-0.05835	1.29000	-0.01236	1.29000	-0.04220	1.29000	0.10704	1.29000	-0.28480	1.29000	0.14069	1.29000	-0.08811	1.29000	-0.07933	1.29000	-0.03807	1.29000	-0.02034	1.29000	-0.19041	1.29000	-0.20160	1.29000	0.02234	1.29000	0.06091	1.29000	-0.02968	1.29000	-0.20152	1.29000	0.02224	1.29000	-0.53052	1.29000	-0.14771	1.29000	-0.44639	1.29000	-0.07785	1.29000	1.74760	1.29000	-0.13902	1.29000	-0.08583	1.29000	0.25664	1.29000	0.10210	1.29000	0.02951	1.29000	0.12850	1.29000	-0.01570	1.29000	0.00261	1.29000	0.19625	1.29000	0.15550	1.29000	-0.11215	1.29000	-0.06668	1.29000	0.14022	1.29000	-0.16675	1.29000	-0.07109	1.29000	0.16690	1.29000	-0.18127	1.29000	0.02136	1.29000	-0.51104	1.29000	0.18530	
1.30084	1.30000	-0.05737	1.30000	-0.01195	1.30000	-0.03999	1.30000	0.10593	1.30000	-0.28004	1.30000	0.13745	1.30000	-0.11256	1.30000	-0.07909	1.30000	-0.04702	1.30000	-0.01797	1.30000	-0.18238	1.30000	-0.20258	1.30000	0.01268	1.30000	0.04967	1.30000	-0.02676	1.30000	-0.20252	1.30000	0.01259	1.30000	-0.52000	1.30000	-0.15240	1.30000	-0.45023	1.30000	-0.07495	1.30000	1.75364	1.30000	-0.14299	1.30000	-0.08515	1.30000	0.25298	1.30000	0.10200	1.30000	0.03164	1.30000	0.12718	1.30000	-0.01555	1.30000	0.00063	1.30000	0.17851	1.30000	0.15820	1.30000	-0.10726	1.30000	-0.06511	1.30000	0.13847	1.30000	-0.16431	1.30000	-0.07769	1.30000	0.16854	1.30000	-0.18928	1.30000	0.01572	1.30000	-0.50911	1.30000	0.19129	
1.31085	1.31000	-0.05657	1.31000	-0.01147	1.31000	-0.03774	1.31000	0.10465	1.31000	-0.27509	1.31000	0.13258	1.31000	-0.13460	1.31000	-0.07889	1.31000	-0.05934	1.31000	-0.01607	1.31000	-0.17467	1.31000	-0.20707	1.31000	0.00501	1.31000	0.03891	1.31000	-0.02431	1.31000	-0.20702	1.31000	0.00494	1.31000	-0.51057	1.31000	-0.15662	1.31000	-0.45930	1.31000	-0.07084	1.31000	1.77937	1.31000	-0.14813	1.31000	-0.08401	1.31000	0.24967	1.31000	0.10201	1.31000	0.03422	1.31000	0.12652	1.31000	-0.01538	1.31000	-0.00136	1.31000	0.15897	1.31000	0.16151	1.31000	-0.10196	1.31000	-0.06322	1.31000	0.13673	1.31000	-0.16159	1.31000	-0.08320	1.31000	0.16943	1.31000	-0.19585	1.31000	0.01267	1.31000	-0.50721	1.31000	0.19665	
1.32086	1.32000	-0.05598	1.32000	-0.01108	1.32000	-0.03553	1.32000	0.10315	1.32000	-0.27034	1.32000	0.12642	1.32000	-0.15218	1.32000	-0.07868	1.32000	-0.07395	1.32000	-0.01490	1.32000	-0.16757	1.32000	-0.21466	1.32000	-0.00006	1.32000	0.02946	1.32000	-0.02254	1.32000	-0.21463	1.32000	-0.00012	1.32000	-0.50266	1.32000	-0.16000	1.32000	-0.47298	1.32000	-0.06577	1.32000	1.82236	1.32000	-0.15389	1.32000	-0.08263	1.32000	0.24678	1.32000	0.10213	1.32000	0.03729	1.32000	0.12653	1.32000	-0.01513	1.32000	-0.00331	1.32000	0.14323	1.32000	0.16509	1.32000	-0.09636	1.32000	-0.06093	1.32000	0.13502	1.32000	-0.15858	1.32000	-0.08756	1.32000	0.16936	1.32000	-0.20039	1.32000	0.01243	1.32000	-0.50544	1.32000	0.20086	
1.33086	1.33000	-0.05560	1.33000	-0.01092	1.33000	-0.03345	1.33000	0.10139	1.33000	-0.26612	1.33000	0.11937	1.33000	-0.16366	1.33000	-0.07843	1.33000	-0.08954	1.33000	-0.01462	1.33000	-0.16134	1.33000	-0.22472	1.33000	-0.00214	1.33000	0.02204	1.33000	-0.02160	1.33000	-0.22470	1.33000	-0.00220	1.33000	-0.49672	1.33000	-0.16219	1.33000	-0.49033	1.33000	-0.06009	1.33000	1.87896	1.33000	-0.15969	1.33000	-0.08124	1.33000	0.24433	1.33000	0.10237	1.33000	0.04081	1.33000	0.12717	1.33000	-0.01475	1.33000	-0.00515	1.33000	0.13145	1.33000	0.16853	1.33000	-0.09059	1.33000	-0.05820	1.33000	0.13341	1.33000	-0.15531	1.33000	-0.09067	1.33000	0.16813	1.33000	-0.20252	1.33000	0.01498	1.33000	-0.50393	1.33000	0.20357	
1.34087	1.34000	-0.05540	1.34000	-0.01112	1.34000	-0.03158	1.34000	0.09938	1.34000	-0.26269	1.34000	0.11192	1.34000	-0.16792	1.34000	-0.07811	1.34000	-0.10468	1.34000	-0.01532	1.34000	-0.15612	1.34000	-0.23642	1.34000	-0.00106	1.34000	0.01720	1.34000	-0.02156	1.34000	-0.23641	1.34000	-0.00112	1.34000	-0.49315	1.34000	-0.16295	1.34000	-0.51015	1.34000	-0.05416	1.34000	1.94466	1.34000	-0.16498	1.34000	-0.07999	1.34000	0.24230	1.34000	0.10273	1.34000	0.04473	1.34000	0.12832	1.34000	-0.01422	1.34000	-0.00682	1.34000	0.12173	1.34000	0.17144	1.34000	-0.08479	1.34000	-0.05504	1.34000	0.13190	1.34000	-0.15181	1.34000	-0.09247	1.34000	0.16561	1.34000	-0.20210	1.34000	0.02012	1.34000	-0.50277	1.34000	0.20457	
1.35088	1.35000	-0.05535	1.35000	-0.01181	1.35000	-0.02999	1.35000	0.09715	1.35000	-0.26019	1.35000	0.10453	1.35000	-0.16444	1.35000	-0.07774	1.35000	-0.11796	1.35000	-0.01698	1.35000	-0.15198	1.35000	-0.24879	1.35000	0.00311	1.35000	0.01524	1.35000	-0.02245	1.35000	-0.24878	1.35000	0.00305	1.35000	-0.49233	1.35000	-0.16216	1.35000	-0.53110	1.35000	-0.04838	1.35000	2.01441	1.35000	-0.16927	1.35000	-0.07901	1.35000	0.24062	1.35000	0.10316	1.35000	0.04894	1.35000	0.12980	1.35000	-0.01352	1.35000	-0.00827	1.35000	0.12149	1.35000	0.17345	1.35000	-0.07907	1.35000	-0.05148	1.35000	0.13053	1.35000	-0.14813	1.35000	-0.09292	1.35000	0.16174	1.35000	-0.19918	1.35000	0.02746	1.35000	-0.50201	1.35000	0.20383	
1.36088	1.36000	-0.05537	1.36000	-0.01303	1.36000	-0.02871	1.36000	0.09474	1.36000	-0.25861	1.36000	0.09760	1.36000	-0.15342	1.36000	-0.07734	1.36000	-0.12812	1.36000	-0.01947	1.36000	-0.14881	1.36000	-0.26080	1.36000	0.01006	1.36000	0.01625	1.36000	-0.02420	1.36000	-0.26079	1.36000	0.00999	1.36000	-0.49454	1.36000	-0.15981	1.36000	-0.55175	1.36000	-0.04310	1.36000	2.08299	1.36000	-0.17212	1.36000	-0.07833	1.36000	0.23918	1.36000	0.10363	1.36000	0.05330	1.36000	0.13137	1.36000	-0.01266	1.36000	-0.00949	1.36000	0.13519	1.36000	0.17429	1.36000	-0.07358	1.36000	-0.04763	1.36000	0.12930	1.36000	-0.14437	1.36000	-0.09197	1.36000	0.15654	1.36000	-0.19408	1.36000	0.03647	1.36000	-0.50166	1.36000	0.20151	
1.37089	1.37000	-0.05540	1.37000	-0.01478	1.37000	-0.02778	1.37000	0.09227	1.37000	-0.25781	1.37000	0.09143	1.37000	-0.13568	1.37000	-0.07695	1.37000	-0.13419	1.37000	-0.02261	1.37000	-0.14641	1.37000	-0.27143	1.37000	0.01927	1.37000	0.02006	1.37000	-0.02669	1.37000	-0.27142	1.37000	0.01919	1.37000	-0.49996	1.37000	-0.15601	1.37000	-0.57071	1.37000	-0.03867	1.37000	2.14534	1.37000	-0.17322	1.37000	-0.07793	1.37000	0.23779	1.37000	0.10410	1.37000	0.05761	1.37000	0.13279	1.37000	-0.01166	1.37000	-0.01045	1.37000	0.15190	1.37000	0.17377	1.37000	-0.06842	1.37000	-0.04359	1.37000	0.12821	1.37000	-0.14062	1.37000	-0.08967	1.37000	0.15011	1.37000	-0.18727	1.37000	0.04647	1.37000	-0.50166	1.37000	0.19791	
