Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.73113,1.73000,0.16036,1.73000,0.34533
1.74113,1.74000,0.15608,1.74000,0.34994
1.75114,1.75000,0.15041,1.75000,0.35291
1.76115,1.76000,0.14330,1.76000,0.35371
1.77115,1.77000,0.13472,1.77000,0.35185
1.78116,1.78000,0.12472,1.78000,0.34696
1.79117,1.79000,0.11337,1.79000,0.33884
1.80117,1.80000,0.10081,1.80000,0.32744
1.81118,1.81000,0.08719,1.81000,0.31288
1.82119,1.82000,0.07272,1.82000,0.29545
1.83119,1.83000,0.05762,1.83000,0.27551
1.84120,1.84000,0.04219,1.84000,0.25349
1.85121,1.85000,0.02672,1.85000,0.22984
1.86121,1.86000,0.01160,1.86000,0.20501
1.87122,1.87000,-0.00281,1.87000,0.17941
1.88123,1.88000,-0.01609,1.88000,0.15342
1.89123,1.89000,-0.02785,1.89000,0.12740
1.90124,1.90000,-0.03768,1.90000,0.10168
1.91125,1.91000,-0.04522,1.91000,0.07657
1.92125,1.92000,-0.05017,1.92000,0.05239
1.93126,1.93000,-0.05225,1.93000,0.02946
1.94127,1.94000,-0.05123,1.94000,0.00808
1.95127,1.95000,-0.04696,1.95000,-0.01139
1.96128,1.96000,-0.03934,1.96000,-0.02864
1.97128,1.97000,-0.02836,1.97000,-0.04334
1.98129,1.98000,-0.01413,1.98000,-0.05518
1.99130,1.99000,0.00314,1.99000,-0.06391
2.00130,2.00000,0.02311,2.00000,-0.06930
2.01131,2.01000,0.04533,2.01000,-0.07122
2.02132,2.02000,0.06922,2.02000,-0.06960
2.03132,2.03000,0.09416,2.03000,-0.06448
2.04133,2.04000,0.11943,2.04000,-0.05600
2.05134,2.05000,0.14432,2.05000,-0.04435
2.06134,2.06000,0.16811,2.06000,-0.02983
2.07135,2.07000,0.19012,2.07000,-0.01275
2.08136,2.08000,0.20977,2.08000,0.00654
2.09136,2.09000,0.22653,2.09000,0.02770
2.10137,2.10000,0.24000,2.10000,0.05039
2.11138,2.11000,0.24992,2.11000,0.07429
2.12138,2.12000,0.25612,2.12000,0.09908
2.13139,2.13000,0.25855,2.13000,0.12444
2.14140,2.14000,0.25728,2.14000,0.15003
2.15140,2.15000,0.25243,2.15000,0.17550
2.16141,2.16000,0.24423,2.16000,0.20041
2.17142,2.17000,0.23293,2.17000,0.22432
2.18142,2.18000,0.21883,2.18000,0.24672
2.19143,2.19000,0.20224,2.19000,0.26712
2.20143,2.20000,0.18350,2.20000,0.28503
2.21144,2.21000,0.16297,2.21000,0.30001
2.22145,2.22000,0.14099,2.22000,0.31173
2.23145,2.23000,0.11795,2.23000,0.31997
