Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
8.27	0.296224	0.618911	0.640046	0.345748	0.231209	0.559283	0.713882	0.352302	0.313355	0.502365	0.715082	0.371613	0.365392	0.531705	0.632816	0.428162	0.316681	0.72103	0.556222	0.265417	0.321351	0.81115	0.461417	0.160824	0.305032	0.767081	0.516993	0.226406	0.30928	0.624685	0.6413	0.3207	-0.26303	0.685554	0.225216	0.640397	-0.283962	0.696447	0.262311	0.604582	-0.356602	0.677189	0.29121	0.573974	0.629657	0.23455	0.717552	-0.183403	0.547051	0.18616	0.762887	-0.289972	0.532294	0.15167	0.784475	-0.279748	0.322432	0.609051	0.646265	0.327775
8.28	0.300026	0.615426	0.642619	0.343913	0.232948	0.557918	0.715714	0.349594	0.315877	0.51569	0.703042	0.374189	0.346442	0.546519	0.625325	0.436191	0.312141	0.713721	0.563576	0.274867	0.327444	0.816368	0.44733	0.161925	0.307051	0.793541	0.476424	0.221435	0.308321	0.626193	0.639681	0.321914	-0.261839	0.684485	0.222617	0.642933	-0.284494	0.694892	0.263298	0.605691	-0.356171	0.67523	0.294084	0.575084	0.633398	0.233417	0.714713	-0.183055	0.553861	0.186367	0.76032	-0.283582	0.537907	0.155277	0.782597	-0.272189	0.320385	0.612701	0.643351	0.328711
8.29	0.303757	0.611038	0.646245	0.341661	0.262202	0.545423	0.714496	0.351083	0.308747	0.533887	0.694914	0.369775	0.338943	0.549225	0.626227	0.43739	0.305671	0.705379	0.573348	0.283333	0.335186	0.819473	0.433505	0.16789	0.306686	0.824446	0.425284	0.212993	0.307439	0.62779	0.637846	0.323286	-0.260087	0.683448	0.219895	0.645678	-0.284598	0.693271	0.264237	0.60709	-0.35554	0.673216	0.296918	0.576378	0.636981	0.23388	0.711251	-0.183511	0.561219	0.187563	0.757005	-0.277123	0.544236	0.159663	0.779999	-0.264416	0.317591	0.617319	0.63981	0.32969
8.3	0.307339	0.605067	0.650805	0.340426	0.284664	0.533255	0.712628	0.356044	0.298862	0.552995	0.687457	0.363705	0.363766	0.545348	0.627332	0.420387	0.298758	0.696127	0.584366	0.290975	0.342965	0.821228	0.419361	0.179157	0.308403	0.853076	0.369494	0.201552	0.306799	0.62926	0.635884	0.324895	-0.257689	0.682577	0.216717	0.648629	-0.284005	0.69167	0.26488	0.60891	-0.354578	0.671279	0.299229	0.578032	0.640307	0.235701	0.707397	-0.184507	0.5688	0.189624	0.753109	-0.270805	0.551271	0.165124	0.776435	-0.256872	0.313999	0.622595	0.63588	0.330813
8.31	0.311619	0.599109	0.654757	0.339492	0.278354	0.537481	0.713228	0.353467	0.296269	0.565898	0.67892	0.362011	0.387359	0.545176	0.624356	0.403629	0.291991	0.686287	0.596708	0.296128	0.349195	0.822768	0.40416	0.194345	0.315225	0.876354	0.312965	0.18625	0.306632	0.630683	0.633606	0.32674	-0.25454	0.681961	0.212945	0.651761	-0.282609	0.690116	0.265034	0.611252	-0.353154	0.669467	0.300761	0.580206	0.643402	0.238579	0.70329	-0.185733	0.576446	0.192765	0.748582	-0.264908	0.558885	0.171787	0.771783	-0.249976	0.310045	0.627946	0.631854	0.332141
8.32	0.31665	0.59435	0.657547	0.337806	0.261569	0.555035	0.711146	0.343205	0.298555	0.575979	0.667969	0.364596	0.374601	0.547967	0.625614	0.409894	0.284201	0.67713	0.610754	0.29615	0.353672	0.824941	0.388011	0.209372	0.329852	0.892369	0.258448	0.167571	0.306847	0.631951	0.631164	0.328808	-0.250414	0.681678	0.208546	0.65507	-0.280589	0.688526	0.264704	0.614112	-0.351016	0.667816	0.301324	0.583107	0.646071	0.242735	0.699044	-0.187106	0.583918	0.196735	0.743595	-0.259619	0.566903	0.179672	0.766001	-0.244092	0.306379	0.632817	0.627957	0.333684
8.33	0.321847	0.591035	0.659101	0.335674	0.249683	0.567313	0.707737	0.339002	0.300702	0.586492	0.656449	0.366989	0.360517	0.55153	0.626106	0.416934	0.277352	0.6692	0.623616	0.293855	0.356328	0.827559	0.373208	0.221114	0.353056	0.900204	0.207418	0.148197	0.307465	0.632912	0.628672	0.331149	-0.245336	0.681634	0.2036	0.658584	-0.277977	0.686975	0.263734	0.617445	-0.348014	0.666278	0.301008	0.586817	0.648193	0.247576	0.695047	-0.188313	0.591075	0.201328	0.738257	-0.255096	0.575153	0.188991	0.758982	-0.239641	0.303265	0.636803	0.624435	0.33555
8.34	0.326543	0.58852	0.660075	0.333639	0.245949	0.575327	0.703143	0.337784	0.302813	0.595831	0.645429	0.369745	0.372475	0.550582	0.625288	0.408825	0.274581	0.66165	0.631466	0.296774	0.357091	0.829994	0.362466	0.228502	0.379479	0.901479	0.161361	0.13151	0.308455	0.633535	0.626203	0.333705	-0.239571	0.681634	0.198282	0.662318	-0.274749	0.685519	0.262108	0.62119	-0.343992	0.664812	0.300108	0.591295	0.649686	0.252696	0.691636	-0.188925	0.597888	0.206316	0.732705	-0.25121	0.583249	0.199558	0.751015	-0.236587	0.300986	0.639676	0.621369	0.33782
8.35	0.329604	0.586515	0.660861	0.332601	0.245482	0.583014	0.698244	0.335094	0.303924	0.604643	0.635818	0.371178	0.38571	0.549054	0.625356	0.39837	0.276219	0.653437	0.634468	0.306877	0.356287	0.832633	0.354634	0.232416	0.403111	0.898592	0.122787	0.122297	0.309777	0.633727	0.623891	0.336435	-0.2333	0.681591	0.192657	0.666249	-0.270788	0.684229	0.259871	0.625277	-0.338975	0.663353	0.298963	0.596388	0.650551	0.257343	0.689269	-0.188324	0.604375	0.211543	0.727041	-0.247776	0.590685	0.211078	0.742559	-0.234827	0.299676	0.641512	0.61872	0.340355
8.36	0.331497	0.585806	0.660789	0.332113	0.244168	0.590099	0.694358	0.331711	0.301088	0.613993	0.629428	0.369024	0.383788	0.548781	0.626164	0.399331	0.280262	0.644217	0.636161	0.318962	0.355397	0.836032	0.346654	0.233614	0.418802	0.893976	0.101359	0.123037	0.311332	0.633484	0.62178	0.339353	-0.226549	0.681491	0.186808	0.670334	-0.26589	0.683167	0.257111	0.629666	-0.332982	0.661845	0.297848	0.601972	0.651111	0.260284	0.688292	-0.185904	0.610552	0.216917	0.721297	-0.244754	0.597134	0.222726	0.734217	-0.233988	0.299068	0.642465	0.616596	0.342938
8.37	0.332811	0.587459	0.659444	0.330548	0.243203	0.596801	0.690786	0.327864	0.295357	0.623595	0.625719	0.363827	0.376422	0.552007	0.62524	0.403324	0.286165	0.634042	0.638699	0.328883	0.35486	0.839036	0.33991	0.233569	0.433943	0.885042	0.107832	0.129486	0.312849	0.633013	0.619942	0.342188	-0.219399	0.681254	0.180816	0.674583	-0.260181	0.682214	0.254173	0.634259	-0.326026	0.660321	0.296842	0.607921	0.651726	0.261123	0.688371	-0.182244	0.616445	0.222242	0.715564	-0.242017	0.602544	0.234045	0.72636	-0.233592	0.298903	0.642723	0.614973	0.345503
8.38	0.333205	0.589335	0.65846	0.328771	0.244115	0.60214	0.687236	0.324871	0.288788	0.633055	0.623002	0.357369	0.376442	0.553859	0.623731	0.403101	0.293338	0.623678	0.640724	0.338305	0.354721	0.840387	0.3346	0.236569	0.430849	0.882522	0.132095	0.134445	0.314349	0.63241	0.618355	0.344789	-0.212063	0.680859	0.174854	0.678887	-0.253957	0.68128	0.251314	0.638908	-0.318461	0.658677	0.296259	0.613968	0.652727	0.259966	0.688934	-0.178145	0.622049	0.227349	0.710001	-0.239305	0.607032	0.24495	0.719123	-0.233183	0.299079	0.642486	0.613728	0.347996
8.39	0.332641	0.590645	0.658264	0.327378	0.24584	0.607511	0.682965	0.322573	0.283395	0.641405	0.620469	0.351148	0.378653	0.554901	0.622543	0.401431	0.300134	0.61351	0.642647	0.347175	0.355549	0.840218	0.331085	0.240836	0.406125	0.888257	0.167017	0.134788	0.315813	0.631674	0.617056	0.34712	-0.204537	0.680299	0.169194	0.683177	-0.247447	0.680267	0.248828	0.643499	-0.31067	0.656822	0.296352	0.619875	0.654274	0.25728	0.689468	-0.174262	0.627427	0.231909	0.704811	-0.236211	0.610848	0.25515	0.712652	-0.232142	0.29965	0.641883	0.612726	0.350377
8.4	0.331523	0.591455	0.658771	0.326028	0.245723	0.614568	0.67766	0.320473	0.279557	0.6483	0.617812	0.346213	0.376202	0.556005	0.62193	0.403154	0.303938	0.604187	0.64632	0.353341	0.357127	0.837621	0.332764	0.245191	0.383105	0.890574	0.202115	0.138774	0.317273	0.630809	0.616021	0.349193	-0.196839	0.679578	0.16404	0.6874	-0.240905	0.67908	0.246858	0.647979	-0.303059	0.654722	0.29722	0.625423	0.656455	0.253558	0.689611	-0.170913	0.632611	0.235679	0.70012	-0.232576	0.614275	0.264281	0.707005	-0.230145	0.300679	0.640979	0.611903	0.352581
8.41	0.330185	0.592019	0.659621	0.324642	0.244559	0.622341	0.67178	0.318738	0.278213	0.653012	0.614571	0.344203	0.373282	0.557782	0.620684	0.405329	0.303241	0.59644	0.652519	0.3557	0.358741	0.834752	0.339114	0.243919	0.365569	0.890508	0.228595	0.145253	0.318861	0.629808	0.615162	0.351062	-0.189144	0.678599	0.159466	0.691591	-0.2345	0.677682	0.245348	0.652351	-0.296014	0.652376	0.298796	0.630478	0.659188	0.24909	0.68934	-0.168033	0.63764	0.23876	0.695824	-0.228556	0.617621	0.271899	0.702224	-0.22693	0.302151	0.639853	0.611253	0.354489
8.42	0.328886	0.592881	0.660278	0.323047	0.244446	0.629732	0.665738	0.316983	0.279203	0.656244	0.61025	0.344941	0.373055	0.558554	0.619827	0.405786	0.299054	0.590133	0.660617	0.354817	0.359533	0.832152	0.349622	0.236692	0.357019	0.887051	0.249415	0.1532	0.320618	0.628739	0.614359	0.352781	-0.181632	0.67731	0.155379	0.695787	-0.228518	0.67596	0.244336	0.656626	-0.289998	0.64974	0.300816	0.635019	0.662204	0.24412	0.688843	-0.165491	0.642563	0.240802	0.692071	-0.223977	0.62113	0.277683	0.698322	-0.222342	0.30412	0.638559	0.610751	0.356002
8.43	0.327391	0.593815	0.661043	0.321282	0.245104	0.636947	0.659604	0.314872	0.2811	0.659252	0.60531	0.346366	0.372646	0.5589	0.619227	0.4066	0.292664	0.585214	0.669545	0.351542	0.360565	0.827944	0.36221	0.230879	0.358982	0.878503	0.270576	0.16172	0.322603	0.627576	0.61358	0.354395	-0.174361	0.675791	0.151592	0.699946	-0.223142	0.673798	0.243823	0.660873	-0.285185	0.64681	0.302853	0.639207	0.665244	0.239161	0.688238	-0.163038	0.647435	0.241869	0.688811	-0.218784	0.624962	0.281551	0.695201	-0.216444	0.306672	0.637037	0.610469	0.357021
8.44	0.326069	0.594883	0.661861	0.318957	0.246266	0.644024	0.653389	0.31252	0.282595	0.662307	0.601079	0.34669	0.371109	0.559671	0.61847	0.408095	0.284337	0.581894	0.678818	0.34606	0.360871	0.822613	0.377719	0.224517	0.367459	0.866813	0.291919	0.168499	0.324892	0.62633	0.612787	0.355877	-0.167271	0.67419	0.148004	0.703976	-0.218531	0.67112	0.243686	0.665176	-0.281619	0.6436	0.304482	0.643242	0.668145	0.234614	0.687566	-0.160595	0.652182	0.242027	0.686082	-0.21301	0.629253	0.283553	0.692667	-0.209405	0.309442	0.635137	0.610656	0.357697
8.45	0.325152	0.595969	0.662685	0.316144	0.248177	0.650717	0.64718	0.310054	0.283375	0.6651	0.598101	0.345854	0.370104	0.560332	0.617686	0.409285	0.275084	0.579629	0.687748	0.33965	0.360293	0.816187	0.395689	0.217846	0.378047	0.853957	0.312649	0.173458	0.327552	0.62492	0.611994	0.357278	-0.160216	0.67268	0.144565	0.707767	-0.214743	0.667916	0.243819	0.669571	-0.279245	0.640084	0.305418	0.647328	0.670837	0.230775	0.686806	-0.158168	0.656726	0.24133	0.683886	-0.206809	0.633941	0.283873	0.690564	-0.201635	0.31217	0.632909	0.611215	0.358319
8.46	0.324398	0.596007	0.664156	0.313748	0.250762	0.656819	0.64126	0.307396	0.283648	0.667671	0.595887	0.344496	0.369218	0.560894	0.616996	0.410355	0.2664	0.578143	0.695484	0.333293	0.358937	0.808987	0.414767	0.211357	0.385763	0.84136	0.334484	0.177259	0.330506	0.623282	0.611238	0.358711	-0.153116	0.671328	0.141431	0.711246	-0.211651	0.664251	0.243997	0.674122	-0.277856	0.636293	0.30543	0.651643	0.673346	0.227633	0.685986	-0.1556	0.660991	0.239992	0.682133	-0.200474	0.638801	0.283014	0.688718	-0.193659	0.315012	0.630298	0.612129	0.358872
8.47	0.323785	0.595632	0.665759	0.311691	0.253951	0.662214	0.635796	0.30454	0.283599	0.670142	0.594134	0.342762	0.36775	0.561586	0.616439	0.411563	0.258634	0.577804	0.701739	0.326824	0.356329	0.80141	0.434095	0.205749	0.386167	0.830508	0.358912	0.17976	0.333577	0.621479	0.610601	0.360078	-0.146096	0.670078	0.138806	0.714412	-0.20901	0.660233	0.243923	0.678902	-0.277646	0.631676	0.305685	0.656091	0.675716	0.224884	0.685171	-0.152891	0.664948	0.238212	0.680716	-0.194229	0.643674	0.281435	0.686972	-0.18587	0.317883	0.627432	0.613323	0.359324
8.48	0.323422	0.595311	0.66721	0.309571	0.257007	0.667201	0.630679	0.301718	0.283385	0.672609	0.592686	0.340607	0.366422	0.562399	0.615951	0.412367	0.250769	0.578338	0.707466	0.319583	0.353067	0.79301	0.453376	0.202309	0.381332	0.820812	0.384447	0.181808	0.3367	0.619523	0.610126	0.361344	-0.139374	0.668838	0.136763	0.717305	-0.206521	0.655988	0.243361	0.683962	-0.277805	0.626775	0.305117	0.66097	0.678021	0.222495	0.684294	-0.150083	0.668562	0.236215	0.679536	-0.188301	0.648455	0.279242	0.685322	-0.178504	0.320613	0.624514	0.61464	0.359732
8.49	0.323352	0.59516	0.668254	0.307677	0.259838	0.671794	0.625705	0.29945	0.283165	0.67509	0.591397	0.338113	0.36569	0.563154	0.615617	0.412486	0.243488	0.578377	0.713188	0.312341	0.349137	0.783775	0.47297	0.20025	0.374486	0.810686	0.410759	0.183915	0.339855	0.617395	0.609827	0.362536	-0.13315	0.667522	0.135196	0.720005	-0.204029	0.65159	0.242142	0.689326	-0.277971	0.621696	0.30372	0.666318	0.680247	0.220319	0.683412	-0.147211	0.671806	0.234221	0.678505	-0.18289	0.653041	0.276388	0.683851	-0.171739	0.323242	0.621568	0.615965	0.360216
8.5	0.323419	0.595091	0.669143	0.305801	0.262736	0.675897	0.620772	0.297951	0.283145	0.677223	0.590345	0.335693	0.365115	0.563789	0.615534	0.412252	0.237139	0.578312	0.718243	0.305691	0.344116	0.774242	0.492681	0.198492	0.366414	0.799125	0.438728	0.186164	0.343056	0.615094	0.609666	0.363703	-0.127419	0.666144	0.133846	0.722566	-0.201287	0.647133	0.240184	0.694992	-0.277797	0.616473	0.301671	0.672149	0.682435	0.218321	0.682487	-0.144329	0.674649	0.23252	0.677514	-0.178206	0.657292	0.27314	0.682534	-0.165858	0.325664	0.61859	0.617274	0.360918
8.51	0.323716	0.594787	0.669993	0.304215	0.266048	0.679615	0.615536	0.297418	0.283777	0.678687	0.589166	0.334272	0.364933	0.564267	0.615619	0.41163	0.231132	0.578818	0.722409	0.299456	0.338312	0.764313	0.512102	0.197796	0.357971	0.785965	0.467458	0.188674	0.346271	0.612665	0.609613	0.364844	-0.121947	0.664791	0.132502	0.725	-0.198123	0.642661	0.2375	0.700948	-0.276903	0.61119	0.299065	0.678477	0.684563	0.216293	0.681603	-0.14145	0.677161	0.231254	0.676483	-0.174199	0.661068	0.269965	0.681302	-0.161046	0.327894	0.61551	0.618636	0.361831
8.52	0.324278	0.594501	0.670511	0.303029	0.270094	0.682568	0.610652	0.297078	0.28541	0.67959	0.58723	0.334454	0.365123	0.564562	0.615892	0.410649	0.22503	0.579975	0.725839	0.29351	0.33201	0.753738	0.531333	0.198325	0.349886	0.771661	0.495459	0.191414	0.349431	0.610197	0.60962	0.365953	-0.116536	0.663542	0.13106	0.727293	-0.194471	0.63824	0.234128	0.707117	-0.275053	0.605921	0.296014	0.68526	0.68657	0.214384	0.680767	-0.138625	0.67928	0.230653	0.675353	-0.171102	0.664302	0.267255	0.680105	-0.157274	0.330046	0.612283	0.620056	0.362919
8.53	0.325117	0.594281	0.670747	0.30204	0.274686	0.684986	0.606031	0.296763	0.287973	0.680351	0.584364	0.335727	0.365757	0.56476	0.616194	0.409356	0.218889	0.581945	0.728592	0.28737	0.325286	0.742109	0.550776	0.200271	0.342344	0.756439	0.52235	0.194296	0.352503	0.607741	0.60967	0.367009	-0.111057	0.662378	0.129572	0.729474	-0.190142	0.633932	0.2302	0.713431	-0.27215	0.600714	0.2926	0.692433	0.688455	0.212684	0.679956	-0.135848	0.681163	0.230483	0.674094	-0.168794	0.666988	0.265278	0.678905	-0.15441	0.332151	0.608979	0.62148	0.364121
8.54	0.326332	0.594002	0.670801	0.301157	0.279616	0.687171	0.601022	0.297295	0.290709	0.681607	0.580859	0.336902	0.366718	0.564815	0.616531	0.407911	0.213451	0.584054	0.731024	0.280932	0.318272	0.729133	0.570619	0.203622	0.335717	0.740499	0.547732	0.197345	0.355409	0.605398	0.609713	0.368006	-0.105535	0.661284	0.128082	0.731547	-0.185033	0.629729	0.225901	0.719842	-0.268118	0.595615	0.28884	0.699948	0.690187	0.211046	0.679249	-0.133126	0.682904	0.230643	0.672689	-0.16714	0.669167	0.264176	0.677686	-0.152209	0.334207	0.605695	0.622837	0.365395
8.55	0.328188	0.593754	0.670514	0.300266	0.284624	0.689371	0.595632	0.298294	0.293029	0.683529	0.577059	0.337529	0.367585	0.564854	0.616853	0.406587	0.207763	0.586626	0.733088	0.274383	0.311331	0.714792	0.590692	0.207914	0.329413	0.723998	0.571899	0.200611	0.358149	0.60321	0.609707	0.36895	-0.100073	0.660218	0.126602	0.733532	-0.179225	0.625622	0.221369	0.726272	-0.262926	0.590744	0.284835	0.707644	0.691708	0.20925	0.678772	-0.130473	0.684517	0.23121	0.671148	-0.165949	0.67085	0.264079	0.676426	-0.150567	0.336208	0.602439	0.624143	0.366711
8.56	0.330459	0.593237	0.670257	0.299369	0.288749	0.692117	0.590181	0.298807	0.294575	0.686294	0.57309	0.337334	0.368551	0.564784	0.617209	0.405268	0.200721	0.589888	0.734965	0.267527	0.304207	0.699638	0.61068	0.212216	0.322946	0.707319	0.594847	0.203867	0.360671	0.601244	0.609615	0.369854	-0.0946267	0.659197	0.125169	0.735417	-0.172701	0.621604	0.216717	0.732678	-0.256751	0.586139	0.280813	0.715306	0.693025	0.207333	0.678496	-0.127957	0.686059	0.232092	0.669478	-0.165092	0.672087	0.264974	0.675096	-0.149444	0.3382	0.599198	0.62543	0.367995
8.57	0.332724	0.592168	0.670373	0.298716	0.291794	0.695265	0.584913	0.298898	0.295469	0.689447	0.569349	0.336457	0.369398	0.56477	0.617498	0.404075	0.193619	0.593633	0.736879	0.259078	0.297086	0.683471	0.630394	0.21728	0.316319	0.690945	0.616261	0.206785	0.362848	0.59957	0.609421	0.37076	-0.0891551	0.658224	0.123857	0.737191	-0.165725	0.617627	0.212127	0.738969	-0.249833	0.581795	0.276933	0.722777	0.694129	0.205395	0.678405	-0.125555	0.687603	0.233077	0.667714	-0.164422	0.673036	0.266585	0.673694	-0.148631	0.340153	0.596049	0.626664	0.369208
8.58	0.33503	0.590986	0.670524	0.298142	0.294471	0.6984	0.579827	0.298873	0.29598	0.69265	0.565843	0.33534	0.370128	0.564746	0.617802	0.402974	0.188854	0.597086	0.738348	0.250329	0.290598	0.665669	0.650002	0.22346	0.309657	0.675032	0.636219	0.208976	0.36475	0.598167	0.609124	0.371646	-0.0837085	0.657303	0.122748	0.738836	-0.158563	0.613703	0.207685	0.745046	-0.242454	0.577659	0.273337	0.729941	0.695021	0.203272	0.678542	-0.123316	0.689197	0.23396	0.665928	-0.163738	0.673901	0.268443	0.672259	-0.147864	0.342008	0.593092	0.627788	0.370345
8.59	0.337507	0.589983	0.670368	0.297686	0.297618	0.701242	0.574975	0.298474	0.29643	0.695682	0.562459	0.334359	0.371101	0.564639	0.618077	0.401805	0.18814	0.599567	0.738928	0.243121	0.285522	0.646209	0.669055	0.230772	0.303216	0.659578	0.654901	0.210052	0.366469	0.597017	0.608702	0.372496	-0.0785593	0.656395	0.121925	0.740344	-0.1515	0.609852	0.203455	0.750823	-0.234904	0.573729	0.27005	0.7367	0.695772	0.201202	0.678742	-0.121357	0.690873	0.23452	0.664206	-0.162867	0.674899	0.270067	0.67081	-0.146931	0.343739	0.5904	0.628712	0.371473
8.6	0.340035	0.589424	0.669803	0.297186	0.301071	0.703599	0.570881	0.297319	0.297088	0.698561	0.558949	0.333657	0.372179	0.564476	0.618306	0.400683	0.190448	0.601915	0.738507	0.236717	0.282374	0.624945	0.687356	0.239271	0.2985	0.644487	0.672068	0.209426	0.368116	0.596027	0.608137	0.373379	-0.0737683	0.655479	0.12148	0.741719	-0.144739	0.606087	0.199457	0.756258	-0.227494	0.569976	0.267117	0.742982	0.696442	0.199302	0.678925	-0.119618	0.692596	0.23473	0.662606	-0.16176	0.676156	0.271279	0.669306	-0.145775	0.345393	0.588097	0.629329	0.372546
8.61	0.342738	0.589646	0.668476	0.296629	0.303753	0.705993	0.567341	0.295687	0.297751	0.701657	0.555065	0.333055	0.373046	0.564366	0.61847	0.399779	0.194632	0.604307	0.737532	0.230168	0.279738	0.602026	0.70586	0.24713	0.296135	0.629994	0.687426	0.207019	0.369711	0.595151	0.607456	0.374308	-0.0692925	0.654563	0.121511	0.742954	-0.138202	0.602437	0.195794	0.761338	-0.220476	0.56633	0.264669	0.748739	0.697086	0.197395	0.679101	-0.118016	0.69432	0.234599	0.661163	-0.160458	0.677671	0.272019	0.667764	-0.144425	0.346941	0.586202	0.629632	0.373582
8.62	0.345528	0.590384	0.666617	0.296108	0.305591	0.708281	0.564223	0.294288	0.298249	0.70496	0.550949	0.332466	0.373705	0.564321	0.618576	0.399062	0.200167	0.606825	0.735741	0.22446	0.27586	0.579423	0.723973	0.25305	0.295232	0.616749	0.700761	0.203449	0.371229	0.594378	0.606719	0.375226	-0.0652651	0.653642	0.121865	0.744071	-0.132062	0.598936	0.19255	0.766002	-0.214204	0.562752	0.262797	0.7539	0.697737	0.19552	0.679244	-0.116464	0.696025	0.234088	0.659906	-0.158983	0.679395	0.272176	0.666271	-0.14292	0.348461	0.584758	0.629571	0.374531
8.63	0.348129	0.591329	0.664556	0.295808	0.306964	0.710269	0.561338	0.293582	0.298747	0.708506	0.546369	0.332041	0.374243	0.564537	0.618481	0.3984	0.206176	0.60879	0.733781	0.220072	0.271642	0.556775	0.741017	0.259047	0.294729	0.604523	0.712572	0.19982	0.372652	0.593711	0.605968	0.376085	-0.0617542	0.65272	0.122331	0.745102	-0.126398	0.595592	0.189792	0.770242	-0.208939	0.559247	0.26149	0.758426	0.698443	0.193657	0.67931	-0.114947	0.697674	0.23316	0.658874	-0.157392	0.681241	0.271735	0.664904	-0.141329	0.349981	0.58372	0.629202	0.375351
8.64	0.350561	0.592215	0.662604	0.29554	0.308662	0.712002	0.558415	0.293179	0.299335	0.712294	0.541267	0.331761	0.374538	0.565169	0.618106	0.397808	0.213542	0.608658	0.732737	0.216868	0.271778	0.53238	0.755028	0.26952	0.292013	0.593098	0.723769	0.19779	0.373991	0.593085	0.605251	0.376897	-0.0587575	0.651839	0.12284	0.746032	-0.121351	0.592427	0.187494	0.774048	-0.204847	0.555842	0.260761	0.762287	0.69924	0.191796	0.679269	-0.113453	0.699275	0.231866	0.658024	-0.15575	0.683114	0.27069	0.663744	-0.139738	0.351499	0.582871	0.628643	0.376188
8.65	0.352555	0.592762	0.661166	0.295294	0.310776	0.71352	0.555327	0.293122	0.299721	0.716594	0.535668	0.331239	0.374715	0.566167	0.617424	0.39728	0.224058	0.605258	0.732159	0.217726	0.27334	0.510718	0.766001	0.278738	0.287136	0.578213	0.737691	0.197571	0.375296	0.592444	0.604589	0.377671	-0.0562109	0.651035	0.123346	0.746846	-0.116816	0.58943	0.185585	0.777486	-0.202016	0.552547	0.260602	0.765486	0.700157	0.190037	0.679053	-0.112037	0.70075	0.230155	0.657433	-0.154143	0.684961	0.2691	0.662792	-0.138275	0.352963	0.582112	0.628052	0.376981
8.66	0.354067	0.592736	0.660371	0.295315	0.312633	0.715145	0.551947	0.29357	0.299848	0.72122	0.529945	0.330291	0.374652	0.567521	0.616445	0.396927	0.234374	0.600308	0.731874	0.221492	0.271006	0.49253	0.777144	0.282873	0.28124	0.555757	0.756349	0.199934	0.376613	0.591798	0.60395	0.378394	-0.0540675	0.650348	0.123713	0.747543	-0.112954	0.586587	0.184031	0.78057	-0.20039	0.549376	0.260944	0.768075	0.701242	0.188369	0.67859	-0.110874	0.702084	0.228104	0.657062	-0.152695	0.686757	0.267131	0.661972	-0.13711	0.354277	0.581489	0.62747	0.377677
8.67	0.355077	0.591954	0.660509	0.295362	0.313902	0.717106	0.548768	0.293391	0.299856	0.725996	0.524175	0.329024	0.374328	0.569321	0.615033	0.396846	0.24402	0.594134	0.73212	0.226847	0.268639	0.477929	0.786111	0.285387	0.274146	0.529649	0.776294	0.204164	0.377975	0.591025	0.603426	0.37908	-0.0521042	0.649859	0.123697	0.748109	-0.110123	0.583985	0.18271	0.783232	-0.199825	0.546396	0.261693	0.77009	0.702477	0.186732	0.677884	-0.110137	0.70327	0.225765	0.656875	-0.151511	0.688456	0.264925	0.661242	-0.136389	0.355575	0.581083	0.626816	0.378168
8.68	0.355677	0.590146	0.661787	0.295398	0.314864	0.719364	0.545419	0.293078	0.300051	0.730725	0.518358	0.327591	0.37376	0.571741	0.612962	0.397105	0.251648	0.586311	0.735115	0.229167	0.265223	0.468436	0.793107	0.284966	0.271489	0.497105	0.796326	0.212238	0.379376	0.590097	0.603002	0.379801	-0.0501311	0.649627	0.123345	0.748503	-0.108297	0.581792	0.18152	0.785392	-0.200137	0.543646	0.262741	0.771597	0.703767	0.185097	0.677026	-0.109941	0.704286	0.223294	0.65682	-0.150696	0.690009	0.262583	0.660596	-0.136198	0.356928	0.580927	0.625999	0.378487
8.69	0.356323	0.588227	0.663033	0.295654	0.316907	0.721086	0.542001	0.292985	0.300771	0.735383	0.512112	0.326328	0.372802	0.574916	0.610167	0.397726	0.254987	0.578146	0.743176	0.220042	0.264095	0.459631	0.799027	0.283812	0.273302	0.466942	0.809536	0.227863	0.380883	0.588982	0.602632	0.38061	-0.0481267	0.649647	0.122871	0.748696	-0.107283	0.580052	0.18052	0.787046	-0.201029	0.541169	0.264016	0.77267	0.704974	0.183534	0.676139	-0.110289	0.705087	0.22093	0.656844	-0.150327	0.691389	0.260265	0.660001	-0.136537	0.358695	0.580842	0.624936	0.378703
