Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
14.86	0.362427	0.584464	0.607251	0.397862	0.369376	0.624589	0.604106	0.329402	0.437837	0.80293	0.29719	0.274372	0.443097	0.789616	0.189471	0.379831	0.197027	0.554774	0.732387	0.342075	0.350365	0.555762	0.643307	0.393102	0.382059	0.566205	0.611227	0.399806	0.447948	0.582161	0.549062	0.398701	-0.0966273	0.688563	0.116456	0.709212	-0.162683	0.641919	0.181401	0.727027	-0.193025	0.634192	0.205764	0.719863	0.728887	0.0860225	0.673749	-0.085946	0.726	0.112737	0.678148	-0.0181587	0.745838	0.18527	0.634332	-0.0838024	0.461691	0.556225	0.552479	0.414997
14.87	0.360177	0.583786	0.607449	0.400589	0.369107	0.615069	0.61104	0.334784	0.439043	0.807047	0.290733	0.267191	0.44158	0.802159	0.166344	0.365892	0.22197	0.555889	0.720819	0.34948	0.354876	0.564424	0.637116	0.386745	0.385773	0.564612	0.610889	0.399007	0.449002	0.581471	0.5493	0.398194	-0.10034	0.689927	0.117528	0.707192	-0.166187	0.646441	0.1819	0.722086	-0.194934	0.641449	0.201923	0.713983	0.726853	0.0911614	0.674504	-0.0917571	0.72299	0.114853	0.680838	-0.0235206	0.740729	0.18719	0.639299	-0.0870425	0.464058	0.555147	0.552338	0.413987
14.88	0.357766	0.58345	0.60757	0.403049	0.367605	0.606144	0.618735	0.338561	0.440091	0.810475	0.28635	0.25972	0.441262	0.813641	0.143889	0.350104	0.26075	0.550233	0.705616	0.362436	0.353163	0.580442	0.633645	0.369942	0.384629	0.565363	0.609971	0.400451	0.449833	0.581334	0.549559	0.397098	-0.103457	0.691396	0.118312	0.705174	-0.168707	0.651026	0.182021	0.717336	-0.195963	0.648686	0.197507	0.708375	0.724548	0.0969378	0.675404	-0.0972779	0.719739	0.117292	0.683619	-0.0297152	0.734957	0.189069	0.644868	-0.0907553	0.466793	0.553989	0.552052	0.412843
14.89	0.355529	0.584038	0.607114	0.404859	0.365396	0.597541	0.627264	0.340544	0.440529	0.813358	0.283635	0.252854	0.443103	0.81766	0.13742	0.340893	0.302226	0.53916	0.6889	0.378659	0.347248	0.598886	0.631611	0.34903	0.383468	0.567849	0.608227	0.400699	0.450348	0.581756	0.549867	0.395464	-0.105992	0.693066	0.118921	0.703053	-0.170316	0.655619	0.181745	0.712829	-0.196011	0.655753	0.192841	0.703122	0.721994	0.10323	0.676412	-0.102639	0.716297	0.12048	0.686326	-0.0368697	0.728733	0.190893	0.65076	-0.0949722	0.469652	0.552776	0.551722	0.411666
14.9	0.353833	0.585657	0.605935	0.405772	0.363091	0.589256	0.635766	0.341677	0.440218	0.815677	0.281514	0.248251	0.446147	0.814535	0.147458	0.340207	0.337743	0.529806	0.667786	0.39912	0.340277	0.61262	0.632255	0.330398	0.382881	0.568964	0.607265	0.401137	0.450413	0.582766	0.550241	0.393379	-0.108464	0.694861	0.119697	0.700769	-0.171153	0.660149	0.181098	0.7086	-0.195032	0.662452	0.188204	0.698355	0.719191	0.109918	0.677474	-0.108219	0.712662	0.124473	0.688914	-0.0449023	0.722245	0.192714	0.656712	-0.0997617	0.472492	0.551578	0.551375	0.410485
14.91	0.353132	0.587864	0.604111	0.40591	0.359322	0.582191	0.644109	0.342146	0.4398	0.816758	0.280651	0.246408	0.451456	0.807623	0.162898	0.342632	0.356389	0.526799	0.650468	0.415164	0.336264	0.619612	0.632465	0.320929	0.382514	0.569885	0.606301	0.401638	0.450004	0.584336	0.550667	0.390914	-0.111265	0.696739	0.120952	0.698244	-0.171598	0.664519	0.180217	0.70462	-0.193146	0.668606	0.183856	0.69416	0.716182	0.116987	0.678459	-0.114414	0.708787	0.129296	0.691399	-0.0535811	0.715656	0.194679	0.662476	-0.105175	0.475186	0.550506	0.550966	0.409362
14.92	0.353327	0.590087	0.602115	0.405481	0.353084	0.576435	0.653007	0.341521	0.43921	0.816354	0.282701	0.246457	0.458184	0.799481	0.178617	0.344954	0.354145	0.531242	0.645944	0.418473	0.339104	0.622087	0.628743	0.320467	0.381957	0.571001	0.605256	0.402159	0.449168	0.586343	0.551133	0.388204	-0.114656	0.698548	0.122803	0.695561	-0.171967	0.668646	0.179254	0.700863	-0.190745	0.673976	0.1802	0.69058	0.713068	0.124325	0.679233	-0.121322	0.704695	0.134481	0.69383	-0.0626036	0.709069	0.197006	0.667855	-0.111267	0.477638	0.549564	0.550552	0.40833
14.93	0.354196	0.591966	0.60044	0.404467	0.345781	0.570997	0.662248	0.340333	0.438104	0.814682	0.287586	0.248301	0.463689	0.791966	0.193324	0.346998	0.342859	0.540055	0.649324	0.411297	0.347808	0.622449	0.620406	0.326624	0.381542	0.571985	0.604234	0.402692	0.448084	0.588552	0.551645	0.385377	-0.118961	0.700116	0.12526	0.692817	-0.172687	0.672459	0.178384	0.697249	-0.188225	0.678394	0.177447	0.687653	0.709933	0.131844	0.679693	-0.128958	0.700404	0.139602	0.696272	-0.0717661	0.702539	0.199866	0.672732	-0.118	0.479862	0.548741	0.550141	0.407383
14.94	0.355596	0.593345	0.599049	0.403278	0.338881	0.565223	0.671157	0.339457	0.436358	0.81189	0.294133	0.252808	0.467112	0.784969	0.208044	0.349781	0.331473	0.550212	0.654232	0.399215	0.359466	0.621405	0.609422	0.336519	0.381155	0.573017	0.603106	0.40328	0.446771	0.590866	0.552188	0.382573	-0.124125	0.701365	0.128272	0.690092	-0.173974	0.675928	0.177755	0.693728	-0.186057	0.681872	0.175619	0.685267	0.706863	0.139639	0.679733	-0.137143	0.695874	0.144382	0.698862	-0.0806528	0.696065	0.203349	0.677098	-0.125226	0.481836	0.548195	0.549633	0.406473
14.95	0.357638	0.59415	0.597775	0.402177	0.332793	0.558934	0.679488	0.33932	0.434116	0.808076	0.301173	0.260482	0.468564	0.7777	0.223885	0.354267	0.322252	0.560745	0.658658	0.384562	0.371573	0.618697	0.598194	0.348298	0.380512	0.574265	0.601988	0.403784	0.44521	0.593123	0.552854	0.379929	-0.129795	0.70238	0.131703	0.687365	-0.175747	0.679039	0.177482	0.690304	-0.184599	0.6846	0.174482	0.683229	0.703832	0.147647	0.679471	-0.145396	0.691046	0.148722	0.701699	-0.0891991	0.689669	0.207211	0.68105	-0.13263	0.483486	0.548052	0.548967	0.405605
14.96	0.360245	0.594585	0.596338	0.401339	0.327593	0.55224	0.68701	0.340192	0.431819	0.803532	0.308298	0.269853	0.468887	0.76927	0.241121	0.360872	0.316151	0.569669	0.661104	0.372112	0.382408	0.614497	0.588036	0.361069	0.380328	0.575058	0.60106	0.404209	0.443292	0.595232	0.553758	0.377549	-0.135848	0.70307	0.135621	0.684722	-0.177902	0.681759	0.177706	0.687006	-0.1841	0.686781	0.173896	0.681321	0.700807	0.155854	0.678999	-0.153429	0.686006	0.152519	0.704734	-0.097389	0.683368	0.210939	0.684795	-0.139888	0.484718	0.548408	0.548126	0.40479
14.97	0.363051	0.594869	0.594776	0.400708	0.323211	0.54553	0.693483	0.342073	0.429961	0.798082	0.31625	0.279615	0.469131	0.759005	0.259553	0.369404	0.315313	0.575871	0.660268	0.364687	0.392373	0.609184	0.579506	0.372976	0.380312	0.575843	0.599983	0.404707	0.440853	0.59721	0.554941	0.375539	-0.141842	0.703652	0.139684	0.682087	-0.180359	0.684038	0.178506	0.683884	-0.184718	0.688589	0.173818	0.679347	0.69779	0.163845	0.678464	-0.161027	0.680842	0.15557	0.707953	-0.105146	0.677154	0.214097	0.688528	-0.146817	0.485495	0.549221	0.547183	0.404032
14.98	0.365656	0.594701	0.593513	0.400462	0.319408	0.539107	0.69898	0.344627	0.42837	0.79165	0.326088	0.288886	0.469861	0.746702	0.27873	0.379441	0.32114	0.579742	0.655438	0.362172	0.400369	0.605472	0.573484	0.379769	0.379801	0.576795	0.599057	0.405203	0.438104	0.599144	0.556233	0.373761	-0.147696	0.704098	0.143899	0.679504	-0.183183	0.685844	0.179915	0.68095	-0.186567	0.690087	0.17425	0.677207	0.694781	0.171134	0.678013	-0.168199	0.675568	0.157957	0.711329	-0.112554	0.670989	0.216498	0.692381	-0.153332	0.485854	0.550409	0.546209	0.4033
14.99	0.367885	0.593948	0.592678	0.400775	0.31629	0.532753	0.703759	0.347647	0.426296	0.784422	0.337732	0.298145	0.471177	0.732392	0.298488	0.390511	0.331458	0.582064	0.647685	0.363101	0.404119	0.606677	0.570938	0.377703	0.379463	0.577351	0.59836	0.405756	0.435172	0.60103	0.557531	0.372218	-0.153112	0.704565	0.148052	0.676924	-0.186498	0.687159	0.181932	0.678183	-0.18946	0.69135	0.175155	0.674878	0.691681	0.17769	0.677824	-0.174809	0.670244	0.159738	0.714801	-0.119646	0.664813	0.218078	0.696444	-0.159473	0.485833	0.55187	0.545276	0.402593
15	0.369583	0.592777	0.592165	0.401702	0.313879	0.526363	0.707919	0.351103	0.423569	0.776423	0.350705	0.307835	0.472699	0.716354	0.318882	0.402128	0.342324	0.583729	0.63884	0.366003	0.401376	0.614693	0.571545	0.366588	0.379209	0.577994	0.597493	0.406357	0.432252	0.602891	0.558738	0.370801	-0.158186	0.704996	0.152206	0.674381	-0.190485	0.687986	0.184506	0.675536	-0.192929	0.692439	0.176442	0.672439	0.688438	0.183362	0.677988	-0.181006	0.664883	0.160868	0.718368	-0.126493	0.658583	0.21884	0.700747	-0.165321	0.485482	0.553488	0.544468	0.401887
15.01	0.371015	0.591442	0.591768	0.402933	0.311702	0.520185	0.711558	0.354872	0.420625	0.767366	0.364488	0.31839	0.473825	0.699098	0.339858	0.413821	0.351355	0.585927	0.629901	0.369411	0.393862	0.627835	0.573442	0.349085	0.378489	0.578551	0.59693	0.407061	0.429464	0.604678	0.559844	0.369459	-0.162906	0.705491	0.156249	0.671812	-0.195074	0.68842	0.187518	0.672949	-0.196636	0.693279	0.178232	0.670024	0.68492	0.188272	0.67867	-0.186669	0.659498	0.161313	0.72202	-0.133145	0.65228	0.218877	0.705276	-0.170908	0.4848	0.555208	0.543838	0.401192
15.02	0.37225	0.590071	0.591313	0.404469	0.309739	0.514067	0.714907	0.358753	0.417945	0.756887	0.378718	0.330177	0.474086	0.68112	0.361315	0.425169	0.358255	0.589132	0.621435	0.372015	0.383818	0.642885	0.577345	0.325662	0.377914	0.579204	0.596241	0.407676	0.426878	0.606338	0.560859	0.368195	-0.167332	0.706045	0.160201	0.669206	-0.200063	0.688573	0.190822	0.670394	-0.200561	0.693787	0.180637	0.667686	0.681167	0.192365	0.67989	-0.191722	0.654163	0.161004	0.725733	-0.139502	0.645891	0.218334	0.709993	-0.176257	0.483862	0.556953	0.543378	0.400526
15.03	0.373317	0.588735	0.590841	0.406119	0.308426	0.507797	0.717891	0.362832	0.415667	0.744817	0.393456	0.343019	0.473186	0.662773	0.38324	0.435838	0.363049	0.59326	0.614471	0.372375	0.373789	0.654601	0.582206	0.304655	0.377327	0.579728	0.59567	0.408311	0.424545	0.607842	0.561773	0.367015	-0.171634	0.706534	0.163974	0.666681	-0.205191	0.688593	0.194251	0.667835	-0.204592	0.693959	0.1837	0.665445	0.67721	0.195723	0.681552	-0.19638	0.648855	0.159884	0.729546	-0.145557	0.639416	0.217372	0.714855	-0.181325	0.482738	0.558651	0.543086	0.399913
15.04	0.374231	0.587614	0.590262	0.40774	0.307789	0.501621	0.720263	0.367239	0.413539	0.731283	0.409144	0.356106	0.470752	0.644325	0.4057	0.445697	0.365257	0.598432	0.610002	0.369274	0.369417	0.659123	0.583488	0.297706	0.376964	0.580031	0.595148	0.408976	0.422534	0.609185	0.562555	0.365911	-0.175742	0.707098	0.167486	0.664135	-0.21024	0.688597	0.197637	0.665262	-0.208746	0.693863	0.187378	0.663226	0.673029	0.198466	0.683675	-0.20058	0.643558	0.158323	0.73337	-0.151444	0.632895	0.216191	0.719766	-0.186123	0.4814	0.560333	0.542965	0.399336
15.05	0.375031	0.586813	0.589512	0.409241	0.307247	0.496182	0.721941	0.371759	0.411132	0.716631	0.426204	0.368456	0.466621	0.62592	0.428573	0.454767	0.364726	0.604803	0.607957	0.362734	0.372592	0.658244	0.57908	0.30423	0.376667	0.580339	0.594743	0.4094	0.420906	0.610309	0.563216	0.364896	-0.179846	0.707637	0.170921	0.661583	-0.214909	0.688734	0.200891	0.662648	-0.212997	0.693596	0.191586	0.660948	0.668642	0.200883	0.686127	-0.204435	0.638381	0.156645	0.737045	-0.157154	0.626388	0.214805	0.724673	-0.190645	0.479921	0.561919	0.542974	0.398877
15.06	0.375691	0.586287	0.588671	0.410597	0.306625	0.491975	0.722876	0.376021	0.407881	0.701283	0.444713	0.379559	0.461506	0.607385	0.451686	0.462682	0.362713	0.611912	0.606928	0.35446	0.381036	0.655144	0.570067	0.317208	0.376277	0.580911	0.594112	0.409865	0.419647	0.611221	0.563752	0.36399	-0.183956	0.708128	0.174273	0.659048	-0.219083	0.68907	0.204026	0.659968	-0.217122	0.693213	0.196381	0.658595	0.664106	0.203099	0.688788	-0.208051	0.633357	0.154791	0.740577	-0.162619	0.619984	0.213145	0.72954	-0.194835	0.478415	0.563309	0.54311	0.39854
15.07	0.37622	0.586034	0.587837	0.411669	0.306118	0.489047	0.723026	0.379944	0.403677	0.685407	0.46406	0.389758	0.455957	0.588517	0.474999	0.469177	0.359955	0.619454	0.606137	0.345408	0.392131	0.651002	0.559461	0.330808	0.376292	0.580827	0.593964	0.410183	0.418682	0.611962	0.564214	0.363141	-0.18812	0.708545	0.177529	0.656551	-0.222819	0.689617	0.20709	0.657186	-0.221407	0.69274	0.201745	0.656041	0.659488	0.204907	0.691693	-0.211306	0.628447	0.152826	0.743997	-0.167828	0.613756	0.211273	0.734287	-0.198721	0.476929	0.564514	0.543323	0.398325
15.08	0.376639	0.586146	0.586983	0.412344	0.30581	0.487315	0.722426	0.383542	0.398682	0.668711	0.484532	0.398883	0.44958	0.569516	0.498257	0.474626	0.358323	0.626306	0.604538	0.337459	0.402512	0.64607	0.550314	0.343121	0.37672	0.580948	0.593408	0.410425	0.417906	0.612585	0.564636	0.362326	-0.192273	0.708906	0.180711	0.654084	-0.226244	0.690312	0.210218	0.654286	-0.225292	0.692244	0.207984	0.653287	0.654869	0.206711	0.694645	-0.214209	0.623647	0.150858	0.747303	-0.172755	0.607776	0.209237	0.738836	-0.202358	0.475463	0.565534	0.543604	0.398247
15.09	0.377008	0.586703	0.586068	0.412516	0.305531	0.486868	0.721188	0.38665	0.393317	0.651118	0.506374	0.406119	0.441895	0.550845	0.521121	0.479303	0.359842	0.631551	0.601118	0.332135	0.409317	0.642005	0.543751	0.353021	0.377063	0.581116	0.592937	0.410552	0.417262	0.61311	0.565041	0.361546	-0.196461	0.709157	0.183849	0.65169	-0.229565	0.691077	0.213534	0.651242	-0.230582	0.690876	0.216726	0.65004	0.650372	0.208756	0.697416	-0.216906	0.618943	0.148976	0.750482	-0.177462	0.602075	0.207271	0.743068	-0.205897	0.474038	0.566355	0.543931	0.398333
15.1	0.377441	0.587651	0.585069	0.412187	0.305079	0.487737	0.719556	0.388945	0.387332	0.633035	0.529449	0.411005	0.432254	0.533244	0.543361	0.483286	0.365029	0.635165	0.5955	0.329695	0.413239	0.641031	0.539783	0.356297	0.377767	0.580804	0.592708	0.410677	0.416704	0.613558	0.565433	0.360818	-0.200712	0.709293	0.186974	0.649353	-0.232926	0.691786	0.21737	0.648018	-0.238681	0.688932	0.225891	0.646048	0.646057	0.211303	0.699791	-0.219667	0.614347	0.14722	0.753502	-0.182039	0.596675	0.205352	0.746987	-0.209335	0.472655	0.567001	0.544306	0.398545
15.11	0.377965	0.588848	0.584002	0.411512	0.304608	0.489547	0.717754	0.390368	0.380438	0.61431	0.553914	0.413606	0.419853	0.517292	0.564944	0.486797	0.372455	0.637605	0.588419	0.329392	0.414821	0.644878	0.537417	0.351054	0.378617	0.580601	0.592159	0.410974	0.416226	0.613925	0.565832	0.36012	-0.20507	0.709252	0.190093	0.647126	-0.236477	0.69235	0.221811	0.644616	-0.247194	0.687269	0.233871	0.641763	0.642081	0.214182	0.701636	-0.222633	0.609855	0.145538	0.756387	-0.18648	0.59157	0.203418	0.750627	-0.212664	0.471312	0.567474	0.544732	0.39888
15.12	0.378598	0.590102	0.582944	0.410633	0.303959	0.492112	0.715928	0.391	0.371541	0.595248	0.579905	0.41394	0.404115	0.502818	0.586124	0.490228	0.379991	0.639662	0.581058	0.329865	0.413979	0.652559	0.535681	0.340346	0.379202	0.580598	0.591541	0.411329	0.415781	0.614209	0.566267	0.359464	-0.209338	0.709083	0.193082	0.645057	-0.240421	0.692675	0.226754	0.641078	-0.254	0.68647	0.240286	0.637578	0.638406	0.217254	0.703051	-0.225738	0.605462	0.143905	0.759158	-0.190751	0.586742	0.201466	0.754013	-0.215892	0.47005	0.567765	0.5452	0.399316
15.13	0.379359	0.591287	0.581908	0.409696	0.302576	0.49566	0.714226	0.390704	0.360015	0.576557	0.606569	0.412365	0.385249	0.488965	0.607102	0.493885	0.386098	0.642208	0.574411	0.329468	0.411458	0.66158	0.534761	0.327176	0.379719	0.580677	0.590828	0.411765	0.415345	0.614415	0.566739	0.358872	-0.213299	0.708859	0.195979	0.643129	-0.244863	0.692746	0.231973	0.637442	-0.259096	0.686464	0.245445	0.633556	0.635129	0.220655	0.703824	-0.229247	0.601213	0.142335	0.76177	-0.19491	0.58209	0.199536	0.757204	-0.219087	0.468884	0.567897	0.545691	0.399827
15.14	0.380361	0.592419	0.580783	0.408726	0.300256	0.500318	0.712557	0.389604	0.346012	0.559369	0.632541	0.408991	0.36454	0.474785	0.627528	0.497894	0.389944	0.645652	0.569296	0.327078	0.408155	0.669841	0.534647	0.314445	0.380429	0.580973	0.58985	0.412094	0.414877	0.614567	0.567245	0.358354	-0.216905	0.708532	0.198854	0.641398	-0.24959	0.692639	0.237172	0.633802	-0.262716	0.687377	0.248984	0.629683	0.632224	0.224098	0.70412	-0.232997	0.597138	0.140848	0.764182	-0.199031	0.577631	0.197742	0.760139	-0.222327	0.467852	0.567878	0.546197	0.400372
15.15	0.381627	0.593663	0.579372	0.407741	0.296981	0.506202	0.710875	0.38758	0.330234	0.544272	0.656808	0.404125	0.343717	0.459762	0.646895	0.502	0.391971	0.649709	0.565556	0.323083	0.405332	0.676341	0.53393	0.305267	0.381423	0.581309	0.588777	0.412234	0.414354	0.614676	0.567772	0.357937	-0.220041	0.708165	0.201662	0.639857	-0.254228	0.692478	0.242215	0.630217	-0.264514	0.689241	0.251033	0.626069	0.629612	0.227377	0.70415	-0.236771	0.593242	0.139512	0.766366	-0.203181	0.573333	0.196074	0.762854	-0.225608	0.466998	0.567705	0.54667	0.400968
15.16	0.383054	0.595054	0.577639	0.406833	0.292328	0.513433	0.709618	0.383893	0.313583	0.530756	0.678764	0.399053	0.324177	0.443949	0.66517	0.505338	0.392259	0.654255	0.563265	0.317513	0.405353	0.680633	0.530707	0.301293	0.382636	0.581778	0.587531	0.412227	0.413825	0.614725	0.5683	0.357626	-0.222687	0.707776	0.204391	0.638504	-0.258267	0.692512	0.246846	0.626731	-0.264917	0.691753	0.252215	0.622643	0.62725	0.230547	0.703983	-0.240445	0.589555	0.138353	0.7683	-0.207361	0.569201	0.194518	0.76536	-0.228906	0.466321	0.567402	0.547074	0.401635
15.17	0.384475	0.596486	0.57575	0.406073	0.28777	0.520087	0.708897	0.379689	0.297835	0.517179	0.697849	0.396013	0.306955	0.427457	0.682664	0.50698	0.392183	0.658813	0.561413	0.311406	0.408749	0.683146	0.524243	0.302332	0.384247	0.582295	0.586179	0.411923	0.41324	0.614759	0.568835	0.357394	-0.224748	0.707488	0.206956	0.637274	-0.26147	0.692924	0.250795	0.623371	-0.264861	0.694548	0.252932	0.619256	0.625118	0.23352	0.70371	-0.2439	0.586137	0.137342	0.76996	-0.211526	0.565244	0.193174	0.767628	-0.232229	0.465776	0.56702	0.547397	0.402365
15.18	0.385725	0.597719	0.574041	0.405493	0.282716	0.526524	0.708063	0.376154	0.284552	0.50306	0.713708	0.395704	0.292904	0.410509	0.6993	0.506626	0.392833	0.663003	0.558866	0.306231	0.414168	0.684773	0.515836	0.305718	0.386303	0.583272	0.584299	0.411289	0.412636	0.6148	0.569304	0.357275	-0.226279	0.707307	0.209276	0.636174	-0.263805	0.693797	0.253964	0.620125	-0.264423	0.697551	0.25326	0.615925	0.623135	0.236028	0.703614	-0.246823	0.583021	0.136502	0.771331	-0.215646	0.561477	0.192206	0.769608	-0.235592	0.465335	0.566572	0.547642	0.403171
15.19	0.386657	0.598398	0.572916	0.405195	0.276133	0.533423	0.707175	0.372979	0.273557	0.489614	0.726627	0.39681	0.281842	0.393953	0.714841	0.504349	0.395244	0.666299	0.554849	0.303268	0.419507	0.686757	0.507316	0.308237	0.387795	0.585128	0.582141	0.410306	0.412051	0.614884	0.569662	0.357235	-0.227374	0.707183	0.211266	0.635263	-0.265339	0.69511	0.256442	0.616972	-0.263821	0.700656	0.253354	0.61261	0.621265	0.23825	0.703755	-0.248988	0.580238	0.13598	0.772377	-0.219696	0.557906	0.191858	0.771217	-0.239073	0.464966	0.566033	0.547855	0.404065
15.2	0.387193	0.598257	0.572591	0.40535	0.267906	0.540475	0.706823	0.369478	0.264208	0.479274	0.735671	0.399096	0.272067	0.379179	0.728282	0.501805	0.400296	0.66809	0.548961	0.303414	0.422425	0.690852	0.500239	0.306663	0.391536	0.587677	0.579256	0.407183	0.411514	0.615026	0.569872	0.357275	-0.228268	0.707095	0.212827	0.63452	-0.266189	0.696813	0.258334	0.613888	-0.263237	0.703737	0.253416	0.609295	0.61949	0.240113	0.704236	-0.25026	0.577816	0.135951	0.773055	-0.223678	0.554592	0.192003	0.772485	-0.242545	0.464617	0.56539	0.548094	0.405041
15.21	0.387436	0.597524	0.572761	0.405959	0.259534	0.545711	0.706916	0.367574	0.257213	0.472626	0.740935	0.401847	0.261719	0.367222	0.738128	0.501814	0.408099	0.668	0.540974	0.307537	0.422911	0.697087	0.49506	0.30022	0.395809	0.590447	0.576276	0.403253	0.411032	0.615185	0.569977	0.357388	-0.229141	0.706941	0.21394	0.634002	-0.266471	0.698881	0.259665	0.610846	-0.262528	0.706824	0.253441	0.606008	0.61788	0.241561	0.705008	-0.250672	0.57584	0.136354	0.773375	-0.227393	0.551646	0.192432	0.773459	-0.245802	0.464274	0.564591	0.54844	0.406081
15.22	0.387447	0.596684	0.572939	0.406932	0.254185	0.54627	0.707214	0.369901	0.252613	0.469539	0.742559	0.405372	0.251525	0.358595	0.742959	0.50612	0.416633	0.666668	0.531082	0.316105	0.422951	0.703946	0.489937	0.292462	0.400246	0.594199	0.572698	0.398431	0.410602	0.615303	0.570013	0.357622	-0.230005	0.706739	0.214635	0.633679	-0.266287	0.701166	0.26065	0.607881	-0.261551	0.709952	0.25341	0.602779	0.616609	0.242445	0.705994	-0.250173	0.574342	0.137167	0.773369	-0.230688	0.54917	0.193114	0.774118	-0.248718	0.463933	0.563574	0.54897	0.407164
15.23	0.387205	0.595927	0.573024	0.408151	0.255143	0.541759	0.707869	0.374594	0.253231	0.470073	0.740006	0.40902	0.24489	0.354046	0.742317	0.513464	0.423299	0.665322	0.520898	0.326848	0.424828	0.709606	0.482143	0.288998	0.406222	0.598204	0.568502	0.392353	0.41029	0.615285	0.570021	0.357998	-0.230882	0.706474	0.21487	0.633576	-0.265782	0.703486	0.261481	0.605058	-0.260263	0.713163	0.253227	0.599614	0.61589	0.242743	0.707011	-0.248779	0.573297	0.138413	0.773077	-0.233504	0.54727	0.194022	0.774424	-0.251234	0.463602	0.562283	0.549746	0.408277
15.24	0.386574	0.595195	0.573148	0.409641	0.258052	0.537093	0.708698	0.377741	0.259754	0.473358	0.73392	0.412094	0.245453	0.354509	0.736918	0.520603	0.426341	0.664936	0.513534	0.335225	0.429523	0.713323	0.470739	0.291695	0.413228	0.602378	0.563904	0.385221	0.410164	0.615033	0.57008	0.35848	-0.231778	0.70614	0.214731	0.633668	-0.265119	0.7057	0.262294	0.602413	-0.258653	0.716465	0.252813	0.596542	0.615923	0.242661	0.707713	-0.246772	0.57269	0.140074	0.772503	-0.235891	0.546077	0.195104	0.774304	-0.253354	0.4633	0.560675	0.550807	0.4094
15.25	0.385655	0.594319	0.573568	0.411188	0.261115	0.533512	0.709539	0.379129	0.265249	0.482161	0.725162	0.413888	0.254564	0.35914	0.728811	0.524452	0.42506	0.665808	0.512007	0.337451	0.436515	0.715775	0.45691	0.297244	0.421212	0.607243	0.558456	0.37678	0.410133	0.614537	0.570311	0.358999	-0.232619	0.705801	0.214306	0.633882	-0.264426	0.707648	0.263247	0.600012	-0.25676	0.719773	0.252225	0.593619	0.616841	0.24265	0.70762	-0.24475	0.57254	0.141969	0.77164	-0.237937	0.545715	0.196226	0.773706	-0.255088	0.463059	0.558792	0.5521	0.410503
15.26	0.384652	0.593491	0.574353	0.412225	0.264427	0.530599	0.709889	0.380264	0.269752	0.493922	0.715341	0.414201	0.273905	0.368238	0.719339	0.521467	0.421031	0.667416	0.514967	0.334811	0.443898	0.718137	0.442581	0.302252	0.430228	0.613021	0.551757	0.366977	0.409908	0.613995	0.570777	0.359442	-0.233408	0.705386	0.213812	0.634221	-0.26381	0.709237	0.264335	0.597925	-0.25474	0.722956	0.251546	0.590904	0.618588	0.242538	0.706682	-0.243156	0.572929	0.143566	0.770583	-0.239463	0.546227	0.197329	0.772578	-0.256553	0.462945	0.556851	0.553418	0.411494
15.27	0.383636	0.592811	0.575545	0.412489	0.26611	0.530493	0.708451	0.381915	0.273035	0.504115	0.707167	0.413804	0.300667	0.388314	0.704742	0.512006	0.416008	0.669402	0.520542	0.328442	0.449867	0.721569	0.428973	0.304861	0.440285	0.619713	0.543672	0.355704	0.409277	0.613745	0.57135	0.359678	-0.234322	0.704758	0.213411	0.634716	-0.263563	0.710384	0.265593	0.596112	-0.252926	0.725861	0.250855	0.58841	0.620974	0.241855	0.705311	-0.24173	0.573952	0.144476	0.769371	-0.240363	0.547543	0.198483	0.770908	-0.25788	0.463022	0.554997	0.554597	0.412325
15.28	0.382548	0.591637	0.577606	0.412304	0.263469	0.534836	0.705063	0.383953	0.279481	0.506288	0.700083	0.418864	0.325834	0.403946	0.693911	0.499147	0.411101	0.671232	0.526742	0.320917	0.453834	0.727144	0.416538	0.302973	0.451748	0.627751	0.533532	0.342339	0.408304	0.613769	0.571949	0.359793	-0.235444	0.703824	0.213237	0.635396	-0.264124	0.711044	0.266948	0.594469	-0.251634	0.728315	0.250311	0.586158	0.623796	0.240582	0.703847	-0.239997	0.575715	0.144418	0.768016	-0.240512	0.549504	0.199688	0.768827	-0.258987	0.463243	0.553078	0.555748	0.413105
