Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.17999,0.13631,-0.05711,0.07815,0.05001,0.29295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18148,0.14933,-0.0539,0.07172,0.06157,0.24906,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18254,0.15896,-0.05029,0.06493,0.07455,0.21313,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18332,0.16539,-0.04626,0.05809,0.08869,0.18618,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18405,0.16908,-0.04183,0.05161,0.10357,0.16859,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18498,0.17073,-0.03706,0.04583,0.11871,0.16006,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18636,0.17121,-0.03204,0.04107,0.13353,0.15968,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18841,0.17142,-0.02689,0.03754,0.14748,0.16602,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19128,0.17221,-0.02172,0.03533,0.16003,0.17727,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.195,0.17424,-0.01662,0.03438,0.17081,0.19148,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19954,0.17794,-0.01167,0.03452,0.17958,0.20673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20472,0.18347,-0.00689,0.03547,0.18636,0.22128,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21029,0.19069,-0.00227,0.0369,0.19136,0.23374,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21594,0.19923,0.00224,0.03846,0.19497,0.24316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22134,0.20858,0.00672,0.03982,0.19768,0.24903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22615,0.21816,0.01125,0.04076,0.20004,0.25123,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23012,0.22741,0.01589,0.04109,0.20252,0.25003,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23305,0.23589,0.02068,0.04076,0.20547,0.24587,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23483,0.24333,0.02561,0.03981,0.20908,0.23932,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23545,0.24962,0.03061,0.03833,0.21339,0.23094,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23498,0.25482,0.03559,0.03649,0.21829,0.22119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23355,0.25909,0.04043,0.03446,0.22357,0.2104,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23131,0.26265,0.04499,0.03242,0.22898,0.19876,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22841,0.26571,0.04915,0.0305,0.23432,0.18637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22499,0.26842,0.05283,0.02879,0.23945,0.17322,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22112,0.27081,0.05596,0.02733,0.24432,0.15934,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21688,0.27283,0.05852,0.02607,0.24903,0.14479,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21228,0.27429,0.06051,0.02494,0.25376,0.12973,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20733,0.27493,0.06196,0.02384,0.25873,0.11447,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20205,0.27445,0.06285,0.02267,0.26416,0.09947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19644,0.27253,0.06315,0.02136,0.27022,0.0853,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19053,0.26889,0.0628,0.01991,0.27694,0.07257,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18435,0.26333,0.06168,0.01837,0.28422,0.06192,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17794,0.25572,0.05966,0.01682,0.29179,0.05392,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17134,0.24601,0.05661,0.0154,0.29927,0.049,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16458,0.23425,0.0524,0.01422,0.30616,0.0475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1577,0.22054,0.047,0.01341,0.31194,0.04957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15072,0.20508,0.04042,0.013,0.31612,0.05525,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14369,0.18805,0.0328,0.013,0.31829,0.06448,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13665,0.16972,0.02433,0.01333,0.31811,0.07715,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12965,0.15035,0.01532,0.01388,0.31537,0.09309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12275,0.13024,0.00611,0.01445,0.30998,0.11216,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11601,0.10972,-0.00291,0.01488,0.30192,0.13417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10949,0.08916,-0.01137,0.01497,0.29124,0.15891,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10328,0.06895,-0.01891,0.01459,0.27806,0.1861,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09743,0.04956,-0.02524,0.01363,0.26258,0.21534,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09206,0.03145,-0.03014,0.01203,0.24506,0.24604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08725,0.01509,-0.03347,0.0098,0.22583,0.27748,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08312,0.00093,-0.03518,0.00697,0.20532,0.30875,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07976,-0.01068,-0.03532,0.00362,0.18401,0.33885,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07724,-0.01947,-0.03399,-0.00016,0.16242,0.36675,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07561,-0.02535,-0.03136,-0.00429,0.1411,0.39151,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07484,-0.02837,-0.02765,-0.00866,0.12059,0.41233,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07483,-0.02878,-0.02309,-0.01317,0.10137,0.42866,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07545,-0.02694,-0.01797,-0.01773,0.08388,0.44023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07651,-0.02333,-0.01255,-0.02222,0.06848,0.44706,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07778,-0.01844,-0.00715,-0.02651,0.05543,0.44939,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07907,-0.01275,-0.00209,-0.03046,0.04489,0.44763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0802,-0.00664,0.00229,-0.03388,0.03691,0.44224,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08106,-0.00036,0.00565,-0.03664,0.03144,0.4336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08159,0.00599,0.00769,-0.03861,0.02832,0.42193,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08181,0.01242,0.00813,-0.03971,0.02727,0.40723,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08176,0.01899,0.00675,-0.03997,0.02793,0.38927,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0815,0.02579,0.00344,-0.0395,0.02988,0.36767,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08106,0.0328,-0.00181,-0.03851,0.03264,0.34194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08042,0.0399,-0.00887,-0.03729,0.03572,0.31169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07955,0.04681,-0.0175,-0.03618,0.03861,0.27679,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07834,0.05307,-0.02733,-0.03554,0.04083,0.23745,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07668,0.05812,-0.03792,-0.03569,0.04193,0.19437,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07447,0.06133,-0.04876,-0.03688,0.0415,0.14879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07165,0.06209,-0.05935,-0.03923,0.03922,0.10242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06824,0.05995,-0.06922,-0.04274,0.03485,0.05732,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06434,0.05463,-0.07799,-0.04727,0.02829,0.01572,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06016,0.04616,-0.08538,-0.05255,0.01952,-0.02023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.056,0.03486,-0.09123,-0.05826,0.0087,-0.04864,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0522,0.02134,-0.0955,-0.06401,-0.00396,-0.06816,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04913,0.00642,-0.09826,-0.06943,-0.01812,-0.07804,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04715,-0.00887,-0.09966,-0.07418,-0.03342,-0.07826,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04658,-0.02346,-0.09993,-0.078,-0.04951,-0.06951,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04764,-0.03632,-0.09932,-0.08073,-0.06601,-0.05313,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05044,-0.04656,-0.09809,-0.0823,-0.08259,-0.03093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05495,-0.05354,-0.09652,-0.08277,-0.09893,-0.00506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.061,-0.05691,-0.09482,-0.08227,-0.11476,0.02223,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06826,-0.05668,-0.09315,-0.08098,-0.12977,0.04883,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07631,-0.05318,-0.09161,-0.07911,-0.14367,0.07291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08465,-0.04702,-0.09025,-0.07687,-0.15616,0.09314,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09278,-0.03903,-0.08906,-0.07445,-0.16694,0.10871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10026,-0.03014,-0.08804,-0.07198,-0.17574,0.11943,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10674,-0.02127,-0.08715,-0.06956,-0.18236,0.12565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11201,-0.01322,-0.08644,-0.06721,-0.18675,0.12814,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11604,-0.00662,-0.08593,-0.06494,-0.18898,0.12796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11894,-0.00183,-0.08571,-0.0627,-0.18932,0.12627,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12093,0.00106,-0.08588,-0.06045,-0.1882,0.12417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12232,0.00219,-0.08651,-0.05814,-0.18618,0.12258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12343,0.00187,-0.08767,-0.05572,-0.18393,0.12216,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12458,0.00059,-0.08933,-0.05316,-0.18209,0.12326,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12603,-0.00116,-0.09145,-0.05047,-0.18128,0.12596,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
