Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
13.19	0.445283	0.597573	0.543128	0.386835	0.369311	0.682524	0.502297	0.381403	0.381804	0.626539	0.51192	0.44678	0.42708	0.543688	0.572812	0.440331	0.293097	0.520603	0.697721	0.395288	0.399061	0.541575	0.623301	0.398676	0.441183	0.513072	0.61914	0.398472	0.464439	0.557805	0.529319	0.439285	-0.0438326	0.679631	0.0966331	0.725839	-0.058274	0.60331	0.128142	0.784984	-0.0575878	0.575921	0.16929	0.797709	0.693335	0.054989	0.718362	-0.0148054	0.687175	0.102625	0.718235	-0.0373803	0.69007	0.239046	0.673599	-0.11369	0.512215	0.550395	0.496704	0.433573
13.2	0.445991	0.597584	0.543642	0.385278	0.370596	0.685134	0.500435	0.377908	0.383164	0.630017	0.507289	0.446007	0.427372	0.544678	0.572465	0.439276	0.300354	0.519746	0.695489	0.3949	0.383413	0.525686	0.643717	0.402835	0.427229	0.498259	0.638797	0.401437	0.465782	0.557994	0.528341	0.438801	-0.0406853	0.678974	0.0961557	0.7267	-0.0560018	0.599346	0.126233	0.788488	-0.0561074	0.57093	0.169016	0.801451	0.694203	0.0524257	0.71775	-0.0129558	0.690693	0.101175	0.715173	-0.0351461	0.694422	0.23778	0.669848	-0.111992	0.512131	0.550573	0.496705	0.433446
13.21	0.446895	0.597346	0.544247	0.383743	0.371854	0.6877	0.498648	0.374358	0.384592	0.633695	0.502261	0.445257	0.427763	0.545769	0.571887	0.438293	0.305638	0.520075	0.693337	0.394196	0.367097	0.510361	0.66267	0.406989	0.410489	0.486819	0.65791	0.40207	0.467194	0.558261	0.527374	0.438122	-0.0377025	0.678461	0.0952481	0.72746	-0.0541867	0.595681	0.12485	0.791606	-0.0552014	0.566329	0.169298	0.804712	0.695024	0.0504721	0.717119	-0.0115576	0.694256	0.100446	0.711903	-0.0333742	0.698744	0.237382	0.665627	-0.111119	0.511999	0.550777	0.496708	0.433339
13.22	0.448031	0.596923	0.544888	0.382162	0.373057	0.690317	0.496969	0.370558	0.38613	0.637529	0.496906	0.444459	0.428155	0.54702	0.571056	0.437432	0.310863	0.520621	0.691075	0.393362	0.350142	0.495719	0.679774	0.41179	0.394114	0.475779	0.676294	0.401168	0.46858	0.55869	0.526421	0.43724	-0.0347613	0.678156	0.0938421	0.728073	-0.0527998	0.5924	0.124015	0.794289	-0.0549699	0.562267	0.170205	0.807381	0.69597	0.0492314	0.716299	-0.0108325	0.697826	0.100409	0.708468	-0.0320923	0.702986	0.23772	0.661047	-0.110977	0.511849	0.550996	0.496677	0.433273
13.23	0.449393	0.596097	0.545747	0.380624	0.37429	0.69293	0.495441	0.366461	0.387647	0.641609	0.491407	0.443382	0.428615	0.548454	0.569937	0.436645	0.318573	0.519552	0.687948	0.394087	0.334192	0.480774	0.694278	0.418509	0.379165	0.463145	0.693685	0.400665	0.469806	0.559324	0.525516	0.436202	-0.0316684	0.678183	0.0917975	0.72845	-0.0519064	0.589544	0.123817	0.7965	-0.0552676	0.55869	0.171553	0.809555	0.6971	0.0487006	0.715236	-0.0108321	0.701352	0.100974	0.704931	-0.0313287	0.707122	0.23853	0.656234	-0.111529	0.511718	0.551269	0.496542	0.433236
13.24	0.451014	0.594968	0.546687	0.379121	0.375639	0.695462	0.494038	0.362151	0.389053	0.64594	0.485796	0.442043	0.429081	0.550179	0.568482	0.435914	0.32837	0.516771	0.683819	0.396878	0.319276	0.465802	0.706895	0.425899	0.363532	0.450912	0.709329	0.401715	0.4708	0.56013	0.524679	0.435101	-0.0283035	0.678629	0.0890252	0.728516	-0.0513431	0.587143	0.124189	0.79825	-0.0560786	0.555776	0.1734	0.81111	0.698429	0.0488388	0.713917	-0.0115867	0.704745	0.101978	0.701405	-0.0310651	0.711122	0.239706	0.65125	-0.112787	0.511597	0.551713	0.496207	0.433197
13.25	0.45288	0.593483	0.547769	0.377659	0.37718	0.697812	0.492757	0.357749	0.390432	0.650426	0.480135	0.440431	0.42959	0.552311	0.566602	0.435164	0.33869	0.512007	0.679811	0.401242	0.304122	0.453537	0.717583	0.432305	0.345637	0.442065	0.721393	0.40584	0.471527	0.561029	0.523984	0.433992	-0.0246783	0.679481	0.0855977	0.728265	-0.0509564	0.585227	0.125041	0.799548	-0.0571949	0.553546	0.175661	0.812071	0.699902	0.0494685	0.712407	-0.0129083	0.707892	0.103294	0.698024	-0.0313214	0.714922	0.241194	0.646153	-0.114884	0.511545	0.552378	0.495614	0.43309
13.26	0.454957	0.59101	0.549523	0.376492	0.379019	0.699819	0.491513	0.353571	0.391768	0.655084	0.474483	0.438461	0.430299	0.554858	0.564196	0.434348	0.347574	0.507408	0.676146	0.405656	0.295709	0.440681	0.724178	0.440367	0.328313	0.435068	0.728758	0.414534	0.471999	0.561912	0.523492	0.432929	-0.020973	0.680684	0.0815819	0.727718	-0.0507385	0.583791	0.126264	0.800419	-0.0584585	0.552037	0.178219	0.812451	0.701446	0.0505401	0.710777	-0.0146409	0.710771	0.104796	0.694835	-0.0320385	0.718444	0.242925	0.641031	-0.117915	0.511596	0.553322	0.494736	0.432827
13.27	0.457164	0.587764	0.551461	0.376064	0.381049	0.701497	0.490276	0.34976	0.393071	0.659872	0.468838	0.436183	0.431229	0.557842	0.561227	0.43345	0.350262	0.502794	0.676516	0.408462	0.296221	0.428403	0.729276	0.443712	0.314895	0.428831	0.73058	0.428017	0.472257	0.562695	0.523231	0.431945	-0.017351	0.682123	0.0772505	0.726938	-0.0506736	0.582857	0.127812	0.800858	-0.0596392	0.551236	0.180948	0.812305	0.703023	0.0520743	0.70906	-0.0167558	0.71323	0.106546	0.691978	-0.0334185	0.721621	0.244792	0.635986	-0.121912	0.5117	0.554563	0.493619	0.432394
13.28	0.458892	0.584509	0.553143	0.376565	0.382989	0.702986	0.489095	0.346288	0.394362	0.664831	0.463135	0.433572	0.432462	0.561198	0.557653	0.4325	0.344007	0.499955	0.683364	0.405853	0.297538	0.425863	0.732615	0.439757	0.312258	0.423375	0.729144	0.437717	0.472396	0.563359	0.523144	0.431032	-0.0140085	0.683629	0.0730162	0.726033	-0.050674	0.582381	0.1296	0.800917	-0.0606044	0.551075	0.183778	0.811707	0.704584	0.0540131	0.707303	-0.0191717	0.715245	0.108546	0.689482	-0.0354597	0.724297	0.246831	0.631163	-0.126892	0.511878	0.556082	0.492267	0.431771
13.29	0.459366	0.581034	0.555723	0.377565	0.384663	0.704342	0.488067	0.343114	0.395556	0.670087	0.457197	0.430685	0.433919	0.565069	0.553259	0.431643	0.331257	0.499276	0.69662	0.394604	0.298085	0.432935	0.732352	0.432866	0.321332	0.424884	0.724865	0.436795	0.472561	0.563833	0.523203	0.43016	-0.01111	0.685042	0.0693807	0.725107	-0.050734	0.582386	0.131552	0.800592	-0.0614181	0.551511	0.186656	0.810693	0.706076	0.0561918	0.705567	-0.0217737	0.716812	0.110738	0.687357	-0.0381816	0.726349	0.249126	0.626655	-0.13288	0.512059	0.557891	0.490705	0.431001
13.3	0.458849	0.577778	0.558799	0.378648	0.386244	0.705318	0.487258	0.340473	0.397066	0.67524	0.450618	0.428173	0.435641	0.569652	0.54785	0.430783	0.319846	0.499565	0.707098	0.384897	0.300191	0.445131	0.727941	0.426434	0.333794	0.440011	0.715986	0.427008	0.47287	0.563983	0.523342	0.429453	-0.00879241	0.686277	0.066751	0.724217	-0.0507658	0.582886	0.133559	0.799893	-0.0621784	0.552507	0.189529	0.809289	0.707386	0.0584173	0.703986	-0.0244082	0.717928	0.113082	0.685613	-0.0415485	0.727683	0.25172	0.622575	-0.139694	0.512049	0.560045	0.489083	0.430061
13.31	0.45771	0.576384	0.560646	0.379419	0.387847	0.705805	0.486624	0.338542	0.399012	0.680364	0.443436	0.425745	0.437767	0.575096	0.541292	0.429684	0.313778	0.498789	0.711705	0.382398	0.305688	0.457865	0.720812	0.421124	0.339124	0.466013	0.704028	0.414936	0.473367	0.563712	0.523568	0.428986	-0.00724669	0.687247	0.065464	0.723431	-0.0507512	0.583951	0.135493	0.798791	-0.0629127	0.554024	0.192373	0.807522	0.708328	0.0603004	0.702793	-0.0267646	0.718611	0.115471	0.684252	-0.0454257	0.728274	0.254501	0.619089	-0.146882	0.511939	0.562368	0.487526	0.428927
13.32	0.4559	0.576148	0.561976	0.379989	0.389207	0.70596	0.486508	0.336821	0.400922	0.686028	0.436178	0.422346	0.440044	0.581796	0.533304	0.428325	0.31167	0.497912	0.712486	0.383809	0.311109	0.469616	0.714238	0.415375	0.347374	0.488043	0.697428	0.393369	0.474007	0.562883	0.523982	0.428863	-0.0068277	0.687812	0.0656914	0.722878	-0.050836	0.58565	0.137347	0.797224	-0.0636142	0.556068	0.195204	0.80538	0.708702	0.0615864	0.702227	-0.028722	0.718902	0.117771	0.683263	-0.0496176	0.728162	0.25731	0.616321	-0.154013	0.511913	0.564679	0.486027	0.427622
13.33	0.453337	0.574864	0.564322	0.381518	0.390449	0.705635	0.487407	0.334758	0.402214	0.692533	0.429345	0.417475	0.442103	0.590077	0.523681	0.426746	0.311051	0.496856	0.71341	0.383963	0.309696	0.483637	0.709798	0.407886	0.360582	0.501831	0.69453	0.368475	0.474737	0.561598	0.524562	0.42903	-0.00764954	0.687912	0.0672678	0.72263	-0.0510929	0.588029	0.139171	0.795137	-0.0643495	0.558704	0.197973	0.802817	0.708355	0.0618497	0.702486	-0.0303731	0.718851	0.1198	0.682641	-0.0538696	0.727419	0.260045	0.614326	-0.160751	0.511841	0.566891	0.484781	0.426194
13.34	0.450279	0.572811	0.566925	0.384361	0.392211	0.704184	0.489352	0.332913	0.403334	0.699315	0.421902	0.412649	0.44401	0.600136	0.512231	0.424631	0.313015	0.495066	0.713083	0.385283	0.309693	0.497928	0.70411	0.400482	0.36144	0.525668	0.683776	0.354239	0.475571	0.559821	0.525347	0.429468	-0.00950368	0.687663	0.0699064	0.722594	-0.0514805	0.591112	0.140874	0.792522	-0.065195	0.562097	0.20066	0.799707	0.707437	0.061352	0.70339	-0.0318086	0.718492	0.121299	0.682433	-0.0577992	0.726086	0.262652	0.61319	-0.166767	0.511713	0.568652	0.48417	0.424693
13.35	0.447468	0.5728	0.567468	0.38685	0.394969	0.701153	0.491964	0.332197	0.404423	0.706507	0.413205	0.408108	0.445604	0.612493	0.498565	0.421572	0.320202	0.489504	0.711057	0.390197	0.315194	0.510658	0.697916	0.39089	0.347171	0.560666	0.663238	0.353894	0.476515	0.55773	0.526314	0.429958	-0.012293	0.68718	0.0731945	0.722686	-0.0519837	0.594862	0.142481	0.789389	-0.0660353	0.566062	0.20337	0.796149	0.705952	0.0602353	0.70492	-0.0330373	0.717749	0.122066	0.682805	-0.0609442	0.724207	0.265054	0.613017	-0.171702	0.511916	0.56975	0.483892	0.423291
13.36	0.444985	0.573958	0.567252	0.388311	0.398718	0.696742	0.495079	0.332371	0.405223	0.714337	0.403169	0.403697	0.446737	0.627541	0.482271	0.417172	0.324057	0.484303	0.711832	0.392088	0.316063	0.528194	0.692643	0.375979	0.358748	0.547983	0.660365	0.367332	0.47765	0.555452	0.52741	0.430305	-0.0158958	0.686561	0.0764237	0.72287	-0.0525876	0.599128	0.144042	0.785832	-0.066717	0.570657	0.206128	0.792093	0.704192	0.0589494	0.706728	-0.0342695	0.716645	0.122275	0.683705	-0.0633751	0.721913	0.267108	0.61379	-0.175377	0.512306	0.570367	0.483843	0.422043
13.37	0.442004	0.573879	0.568016	0.39071	0.402912	0.691387	0.499466	0.331932	0.405774	0.722018	0.392543	0.399935	0.448023	0.645003	0.463043	0.410899	0.306697	0.490019	0.717409	0.38877	0.317487	0.544618	0.686132	0.363064	0.378592	0.521894	0.661728	0.382635	0.47898	0.553113	0.528559	0.43043	-0.0197732	0.686165	0.0788926	0.722885	-0.0534359	0.603757	0.145569	0.781941	-0.067182	0.57582	0.208623	0.787651	0.702416	0.0576961	0.708526	-0.0357009	0.715031	0.121937	0.685299	-0.0650176	0.719347	0.26871	0.6154	-0.177814	0.512914	0.570522	0.484107	0.42079
13.38	0.438598	0.573893	0.568478	0.393842	0.407097	0.685339	0.505974	0.329504	0.40609	0.729978	0.381069	0.396243	0.44941	0.664853	0.440198	0.402772	0.275607	0.504666	0.725642	0.377883	0.323123	0.555424	0.678541	0.355917	0.367872	0.546276	0.649629	0.379784	0.480358	0.550777	0.529771	0.430399	-0.0234407	0.686389	0.0803659	0.7224	-0.0547316	0.608571	0.147125	0.777817	-0.0674113	0.58161	0.210326	0.78291	0.70079	0.056571	0.710126	-0.0376074	0.712915	0.121309	0.687508	-0.066104	0.716644	0.269653	0.617767	-0.179087	0.514017	0.570208	0.48446	0.419461
13.39	0.434974	0.575174	0.568	0.396672	0.411375	0.678376	0.514221	0.325813	0.406129	0.738081	0.369992	0.391665	0.451455	0.687131	0.412049	0.392754	0.259106	0.515946	0.729402	0.366929	0.332543	0.561851	0.671063	0.351302	0.34901	0.575606	0.634625	0.379632	0.481592	0.548534	0.531098	0.430249	-0.0260077	0.687645	0.0810045	0.721046	-0.0569163	0.613415	0.148795	0.773526	-0.0672628	0.58804	0.21068	0.778009	0.699325	0.0556327	0.711509	-0.0400659	0.710344	0.120512	0.690234	-0.0668154	0.713843	0.269704	0.620912	-0.179318	0.515592	0.5695	0.484881	0.418
13.4	0.430839	0.57721	0.567339	0.399165	0.415391	0.670464	0.522851	0.323349	0.405417	0.746603	0.361038	0.384542	0.454864	0.711466	0.377216	0.380293	0.270208	0.516471	0.725309	0.366295	0.339278	0.569084	0.665118	0.344458	0.350272	0.573379	0.630836	0.388061	0.482521	0.546504	0.532576	0.429965	-0.0267442	0.689862	0.0812675	0.718867	-0.0597042	0.618057	0.150758	0.769229	-0.0666695	0.594903	0.209646	0.773107	0.697888	0.0548848	0.712811	-0.0429103	0.70737	0.119602	0.693399	-0.0672401	0.71089	0.268699	0.62496	-0.1785	0.517593	0.568441	0.485411	0.416351
13.41	0.426954	0.579902	0.566178	0.401081	0.418341	0.662353	0.530876	0.323188	0.403811	0.75557	0.354083	0.375068	0.458116	0.735612	0.338879	0.366286	0.30033	0.50902	0.714514	0.374394	0.342598	0.579114	0.658774	0.336556	0.353668	0.568095	0.629369	0.395072	0.483069	0.544708	0.534244	0.42956	-0.0261919	0.69229	0.0818315	0.716486	-0.0621811	0.622473	0.15255	0.765107	-0.0659137	0.60184	0.207762	0.768296	0.696328	0.0544459	0.714173	-0.0460403	0.703993	0.118652	0.69696	-0.0675358	0.707658	0.266697	0.629945	-0.17681	0.519836	0.567143	0.486072	0.414552
13.42	0.423845	0.582548	0.564627	0.402727	0.420315	0.654256	0.538459	0.32457	0.401157	0.764687	0.347875	0.365117	0.46017	0.756652	0.303384	0.35168	0.33671	0.498882	0.699421	0.385425	0.344464	0.588458	0.651984	0.331629	0.349584	0.574179	0.624926	0.396959	0.483266	0.54307	0.536141	0.429048	-0.0261564	0.694185	0.0829984	0.714517	-0.0636605	0.626879	0.153516	0.761185	-0.065337	0.608741	0.205304	0.763555	0.694573	0.0543887	0.715659	-0.0494099	0.700239	0.117646	0.700867	-0.0678958	0.703997	0.263982	0.635779	-0.174605	0.521984	0.565753	0.486939	0.412731
13.43	0.421451	0.583666	0.564013	0.404477	0.422071	0.645858	0.545659	0.327078	0.399029	0.773846	0.338429	0.356938	0.463656	0.77398	0.270834	0.335599	0.361343	0.494763	0.68371	0.396461	0.346359	0.596363	0.645508	0.328187	0.344065	0.582273	0.619663	0.39824	0.483185	0.541546	0.53826	0.428411	-0.0280242	0.695521	0.0844612	0.712973	-0.0642014	0.631413	0.153495	0.757387	-0.0650185	0.615683	0.202211	0.758827	0.692594	0.054846	0.717283	-0.0530188	0.696153	0.116541	0.705057	-0.0684382	0.69984	0.260855	0.64226	-0.172279	0.523708	0.564427	0.488062	0.411033
13.44	0.419948	0.58333	0.564539	0.405791	0.423714	0.637414	0.552057	0.330761	0.398674	0.780642	0.328571	0.351707	0.471232	0.786783	0.238718	0.319258	0.365003	0.49838	0.676573	0.400798	0.348431	0.602531	0.640267	0.324978	0.342904	0.584211	0.617405	0.399906	0.482908	0.540228	0.540506	0.427559	-0.0299808	0.696408	0.0863296	0.711803	-0.0636086	0.636195	0.152497	0.753627	-0.0644468	0.622672	0.198348	0.754178	0.690346	0.0558299	0.719087	-0.0567293	0.691779	0.115414	0.709448	-0.0693206	0.695237	0.257544	0.649141	-0.170095	0.524814	0.563272	0.489475	0.409522
13.45	0.419535	0.583712	0.564188	0.406156	0.425869	0.629203	0.557498	0.334568	0.398678	0.784718	0.321918	0.348773	0.477825	0.796477	0.210474	0.304972	0.355046	0.507415	0.679278	0.393768	0.34795	0.609491	0.636889	0.319098	0.344237	0.582961	0.617069	0.401103	0.482466	0.539235	0.542751	0.426465	-0.0307235	0.696806	0.0890691	0.711044	-0.0620101	0.641195	0.150665	0.749882	-0.0629685	0.629457	0.193858	0.749825	0.687768	0.0572399	0.721146	-0.060394	0.687207	0.114383	0.713928	-0.0704953	0.690257	0.254263	0.656218	-0.168148	0.525342	0.562342	0.491086	0.408194
13.46	0.419667	0.584611	0.562943	0.406454	0.427487	0.622306	0.562916	0.336327	0.398948	0.78617	0.315224	0.351298	0.479027	0.804799	0.189979	0.294515	0.33898	0.520467	0.685469	0.37992	0.345962	0.617995	0.63406	0.31042	0.343242	0.585255	0.615443	0.401113	0.481773	0.538678	0.544904	0.425206	-0.0315983	0.696739	0.0921729	0.710676	-0.0598941	0.646157	0.148431	0.746232	-0.0608487	0.635838	0.189179	0.7458	0.684802	0.0589662	0.723512	-0.0640284	0.682442	0.113656	0.718449	-0.0720123	0.684966	0.25121	0.663331	-0.166455	0.525457	0.561667	0.492717	0.407007
13.47	0.419808	0.584558	0.562127	0.407512	0.428331	0.616496	0.568642	0.336319	0.398847	0.787452	0.307927	0.354995	0.474217	0.811033	0.180748	0.290988	0.325468	0.534462	0.68819	0.367172	0.345017	0.625693	0.631018	0.302138	0.342281	0.587287	0.614076	0.401058	0.480805	0.538607	0.546891	0.423838	-0.0336647	0.69631	0.0953249	0.710586	-0.0578551	0.650851	0.146388	0.742709	-0.0584168	0.641455	0.18478	0.74228	0.681434	0.0609386	0.726181	-0.0677986	0.677539	0.113391	0.722937	-0.0737929	0.679422	0.248589	0.670339	-0.165029	0.525342	0.56123	0.494228	0.405926
13.48	0.42024	0.583887	0.561464	0.408941	0.427899	0.611744	0.574288	0.335954	0.39914	0.789702	0.303141	0.353785	0.467377	0.81282	0.183313	0.295431	0.321511	0.545128	0.685814	0.359339	0.344522	0.631836	0.628026	0.296094	0.342539	0.587428	0.613832	0.401006	0.479644	0.538966	0.548665	0.422402	-0.0373386	0.695715	0.098906	0.710495	-0.056857	0.655155	0.145174	0.739232	-0.0558716	0.646139	0.181269	0.739273	0.677651	0.0631889	0.729134	-0.07184	0.672494	0.113746	0.727374	-0.0757667	0.673666	0.246619	0.677122	-0.163887	0.525117	0.561014	0.495503	0.40496
13.49	0.421301	0.583701	0.560042	0.410062	0.426496	0.60726	0.580531	0.335144	0.399035	0.792041	0.303751	0.348105	0.468907	0.806883	0.190089	0.304848	0.326795	0.551375	0.679859	0.356346	0.34563	0.636366	0.624042	0.293514	0.34266	0.588202	0.613445	0.400359	0.478329	0.539663	0.55025	0.420941	-0.0423896	0.695175	0.10294	0.710168	-0.0577922	0.65885	0.145293	0.735844	-0.0532009	0.649841	0.179027	0.736767	0.673483	0.06581	0.732324	-0.0761013	0.667283	0.114724	0.731788	-0.0778406	0.66771	0.245485	0.683611	-0.163021	0.524799	0.561043	0.496483	0.404131
13.5	0.422882	0.583497	0.558404	0.410959	0.424193	0.602798	0.587044	0.334773	0.39762	0.792675	0.30891	0.343713	0.477293	0.796578	0.195868	0.315104	0.336488	0.556189	0.671153	0.356348	0.348191	0.638661	0.620395	0.293231	0.343635	0.588118	0.613349	0.399793	0.476812	0.540599	0.551722	0.419532	-0.0485431	0.694682	0.107253	0.709617	-0.0608318	0.661731	0.146865	0.732695	-0.050831	0.652727	0.17809	0.734607	0.668996	0.0689879	0.735654	-0.080608	0.661862	0.116237	0.736226	-0.0799944	0.661563	0.24534	0.689725	-0.162547	0.524396	0.561289	0.497175	0.40346
13.51	0.424532	0.582503	0.557267	0.412208	0.421312	0.598213	0.593212	0.335764	0.395879	0.790825	0.313684	0.345656	0.486087	0.786239	0.201262	0.3241	0.34552	0.561127	0.661282	0.35841	0.351923	0.639629	0.617089	0.293643	0.344768	0.587943	0.613263	0.399208	0.475093	0.541673	0.55312	0.418252	-0.0556047	0.694123	0.111752	0.708952	-0.0656973	0.663769	0.149803	0.729831	-0.0494122	0.65503	0.17829	0.732602	0.66438	0.0728819	0.738908	-0.0854518	0.656183	0.118215	0.740734	-0.0822357	0.655256	0.246197	0.695385	-0.162685	0.523939	0.561697	0.497612	0.402948
13.52	0.426349	0.581347	0.556205	0.413397	0.418796	0.593315	0.598731	0.337799	0.394938	0.786532	0.317634	0.352847	0.489641	0.778731	0.207575	0.332779	0.351627	0.566554	0.652604	0.359837	0.355736	0.639625	0.614555	0.294369	0.345732	0.588062	0.61296	0.398664	0.473302	0.542768	0.554424	0.417134	-0.062979	0.693509	0.116423	0.708184	-0.0719667	0.665099	0.153889	0.727174	-0.0496362	0.656923	0.179529	0.730587	0.659776	0.0774172	0.741958	-0.0905554	0.650213	0.120545	0.74535	-0.0845356	0.648783	0.2479	0.700618	-0.163584	0.523479	0.562203	0.497825	0.402576
13.53	0.428377	0.580608	0.55482	0.414201	0.416666	0.588419	0.603442	0.340602	0.395158	0.780544	0.322352	0.361511	0.48844	0.773162	0.216153	0.341943	0.356402	0.572303	0.645581	0.358708	0.358726	0.639405	0.612953	0.29456	0.346527	0.588258	0.612591	0.398252	0.471581	0.543768	0.555613	0.4162	-0.0702376	0.692851	0.121286	0.707328	-0.0789512	0.665856	0.158762	0.724705	-0.0518436	0.658528	0.181657	0.72846	0.655324	0.0826834	0.744651	-0.0959625	0.643954	0.123113	0.750079	-0.0868773	0.64205	0.250221	0.705595	-0.165215	0.523031	0.562757	0.497878	0.402319
13.54	0.430601	0.580355	0.553247	0.414354	0.415168	0.583544	0.60728	0.343981	0.395609	0.773785	0.328409	0.369996	0.486221	0.767057	0.227268	0.351513	0.361496	0.577875	0.639029	0.356402	0.360388	0.63967	0.612075	0.29378	0.347137	0.588659	0.612103	0.397877	0.470001	0.544629	0.556672	0.415446	-0.0772533	0.692157	0.126233	0.70641	-0.0860054	0.666202	0.163927	0.72243	-0.0560864	0.659933	0.184391	0.726184	0.651246	0.0884484	0.74682	-0.101565	0.637435	0.125792	0.754904	-0.0892906	0.634963	0.252874	0.710532	-0.167396	0.522564	0.563321	0.497867	0.402149
13.55	0.432792	0.580262	0.551733	0.414219	0.414244	0.578076	0.610983	0.34775	0.396266	0.766209	0.336295	0.377893	0.485396	0.758742	0.241371	0.361167	0.366449	0.58354	0.632056	0.354544	0.360658	0.640929	0.611351	0.292208	0.347647	0.589088	0.611616	0.397545	0.468578	0.545361	0.5576	0.414847	-0.0839006	0.691421	0.131166	0.705474	-0.09264	0.666307	0.168981	0.720346	-0.0620787	0.661178	0.187412	0.723786	0.647529	0.0945099	0.748545	-0.107025	0.630662	0.128437	0.759827	-0.0918237	0.627498	0.255477	0.715634	-0.16984	0.522025	0.563875	0.497884	0.402053
13.56	0.434539	0.580172	0.550594	0.414032	0.413264	0.572119	0.614903	0.351834	0.397457	0.75772	0.346285	0.384676	0.48615	0.747944	0.258496	0.3707	0.369911	0.589845	0.625193	0.35268	0.360385	0.642698	0.610289	0.290877	0.348055	0.589611	0.611107	0.397196	0.467297	0.545986	0.558418	0.414369	-0.0900376	0.690731	0.135952	0.704486	-0.0986086	0.66633	0.17371	0.718405	-0.0691739	0.662282	0.190433	0.721341	0.64414	0.100815	0.749892	-0.112167	0.623699	0.130956	0.764797	-0.0945231	0.619672	0.257542	0.721133	-0.172178	0.521363	0.564428	0.497979	0.402019
13.57	0.435861	0.580245	0.549667	0.413772	0.41185	0.565991	0.618823	0.356499	0.39887	0.748522	0.358386	0.390099	0.487112	0.735638	0.277894	0.379913	0.371082	0.596972	0.619578	0.349351	0.360314	0.644193	0.608932	0.2905	0.348612	0.589919	0.610712	0.396858	0.46611	0.54659	0.559124	0.413958	-0.0956772	0.690105	0.140385	0.703486	-0.10391	0.66635	0.178095	0.716563	-0.0766355	0.663213	0.19331	0.718962	0.641007	0.107211	0.750974	-0.116849	0.616578	0.133123	0.769814	-0.0974492	0.611548	0.258611	0.727182	-0.174172	0.52057	0.564987	0.498173	0.40202
13.58	0.436813	0.58058	0.54883	0.413409	0.410069	0.559869	0.622693	0.361446	0.400112	0.738708	0.371814	0.394936	0.4871	0.722711	0.298795	0.388773	0.371145	0.604166	0.615254	0.344526	0.3608	0.645169	0.607326	0.291095	0.349248	0.590214	0.610311	0.396476	0.464962	0.547297	0.559702	0.413534	-0.100755	0.689614	0.144223	0.702482	-0.108515	0.666414	0.182114	0.714808	-0.0838522	0.663941	0.196067	0.716735	0.638093	0.113625	0.751861	-0.120962	0.609358	0.134861	0.774849	-0.100525	0.603233	0.258481	0.733752	-0.1758	0.519665	0.565549	0.498468	0.402034
13.59	0.437476	0.581129	0.547974	0.413073	0.408261	0.553537	0.626725	0.366246	0.401171	0.728162	0.385862	0.399941	0.485849	0.709571	0.3203	0.397326	0.372211	0.610568	0.610883	0.339835	0.36202	0.645613	0.605603	0.29218	0.349919	0.590575	0.609847	0.396061	0.463811	0.548125	0.560197	0.413058	-0.105225	0.689323	0.147276	0.701478	-0.112387	0.666601	0.185653	0.713123	-0.0903198	0.664482	0.198778	0.714698	0.635189	0.11986	0.7528	-0.124342	0.602017	0.136173	0.77992	-0.103718	0.594829	0.25717	0.740722	-0.177124	0.518689	0.566118	0.498849	0.402023
13.6	0.437884	0.581696	0.547239	0.412816	0.406762	0.547014	0.630645	0.370954	0.40223	0.71676	0.400355	0.405193	0.483951	0.69626	0.341655	0.40532	0.374479	0.616208	0.605741	0.336349	0.36369	0.645766	0.603944	0.293201	0.350569	0.590944	0.609376	0.39566	0.462643	0.549115	0.560604	0.412502	-0.108711	0.689511	0.149527	0.700285	-0.115543	0.666926	0.18871	0.711511	-0.0959485	0.664927	0.20145	0.7128	0.632275	0.12579	0.753831	-0.127059	0.594569	0.13715	0.785001	-0.107007	0.586438	0.254829	0.747917	-0.178249	0.517675	0.566719	0.499263	0.401968
