Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.63025,1.63000,-0.35721,1.63000,-0.14161
1.64025,1.64000,-0.35572,1.64000,-0.14207
1.65025,1.65000,-0.35518,1.65000,-0.14297
1.66025,1.66000,-0.35566,1.66000,-0.14432
1.67025,1.67000,-0.35716,1.67000,-0.14611
1.68025,1.68000,-0.35964,1.68000,-0.14829
1.69025,1.69000,-0.36298,1.69000,-0.15078
1.70026,1.70000,-0.36699,1.70000,-0.15348
1.71026,1.71000,-0.37149,1.71000,-0.15625
1.72026,1.72000,-0.37624,1.72000,-0.15899
1.73026,1.73000,-0.38103,1.73000,-0.16156
1.74026,1.74000,-0.38563,1.74000,-0.16384
1.75026,1.75000,-0.38986,1.75000,-0.16575
1.76026,1.76000,-0.39359,1.76000,-0.16720
1.77027,1.77000,-0.39672,1.77000,-0.16816
1.78027,1.78000,-0.39918,1.78000,-0.16861
1.79027,1.79000,-0.40096,1.79000,-0.16857
1.80027,1.80000,-0.40205,1.80000,-0.16808
1.81027,1.81000,-0.40249,1.81000,-0.16721
1.82027,1.82000,-0.40233,1.82000,-0.16601
1.83028,1.83000,-0.40160,1.83000,-0.16459
1.84028,1.84000,-0.40036,1.84000,-0.16300
1.85028,1.85000,-0.39867,1.85000,-0.16133
1.86028,1.86000,-0.39657,1.86000,-0.15963
1.87028,1.87000,-0.39409,1.87000,-0.15792
1.88028,1.88000,-0.39128,1.88000,-0.15621
1.89028,1.89000,-0.38819,1.89000,-0.15448
1.90029,1.90000,-0.38486,1.90000,-0.15270
1.91029,1.91000,-0.38133,1.91000,-0.15081
1.92029,1.92000,-0.37765,1.92000,-0.14875
1.93029,1.93000,-0.37385,1.93000,-0.14645
1.94029,1.94000,-0.36991,1.94000,-0.14387
1.95029,1.95000,-0.36584,1.95000,-0.14094
1.96029,1.96000,-0.36160,1.96000,-0.13766
1.97030,1.97000,-0.35715,1.97000,-0.13401
1.98030,1.98000,-0.35244,1.98000,-0.13003
1.99030,1.99000,-0.34743,1.99000,-0.12578
2.00030,2.00000,-0.34210,2.00000,-0.12137
2.01030,2.01000,-0.33643,2.01000,-0.11693
2.02030,2.02000,-0.33044,2.02000,-0.11262
2.03031,2.03000,-0.32415,2.03000,-0.10860
2.04031,2.04000,-0.31764,2.04000,-0.10502
2.05031,2.05000,-0.31095,2.05000,-0.10201
2.06031,2.06000,-0.30417,2.06000,-0.09967
2.07031,2.07000,-0.29741,2.07000,-0.09804
2.08031,2.08000,-0.29075,2.08000,-0.09712
2.09031,2.09000,-0.28431,2.09000,-0.09686
2.10032,2.10000,-0.27821,2.10000,-0.09716
2.11032,2.11000,-0.27257,2.11000,-0.09789
2.12032,2.12000,-0.26750,2.12000,-0.09892
2.13032,2.13000,-0.26309,2.13000,-0.10009
2.14032,2.14000,-0.25938,2.14000,-0.10125
2.15032,2.15000,-0.25640,2.15000,-0.10226
2.16032,2.16000,-0.25412,2.16000,-0.10302
2.17033,2.17000,-0.25244,2.17000,-0.10343
2.18033,2.18000,-0.25126,2.18000,-0.10344
2.19033,2.19000,-0.25040,2.19000,-0.10302
2.20033,2.20000,-0.24969,2.20000,-0.10220
2.21033,2.21000,-0.24896,2.21000,-0.10100
2.22033,2.22000,-0.24803,2.22000,-0.09950
2.23034,2.23000,-0.24676,2.23000,-0.09780
2.24034,2.24000,-0.24507,2.24000,-0.09601
2.25034,2.25000,-0.24291,2.25000,-0.09425
2.26034,2.26000,-0.24028,2.26000,-0.09264
2.27034,2.27000,-0.23724,2.27000,-0.09129
2.28034,2.28000,-0.23386,2.28000,-0.09031
2.29034,2.29000,-0.23024,2.29000,-0.08977
2.30035,2.30000,-0.22646,2.30000,-0.08971
2.31035,2.31000,-0.22264,2.31000,-0.09015
2.32035,2.32000,-0.21885,2.32000,-0.09107
2.33035,2.33000,-0.21518,2.33000,-0.09240
2.34035,2.34000,-0.21170,2.34000,-0.09404
2.35035,2.35000,-0.20847,2.35000,-0.09591
2.36036,2.36000,-0.20553,2.36000,-0.09785
2.37036,2.37000,-0.20292,2.37000,-0.09976
2.38036,2.38000,-0.20065,2.38000,-0.10151
2.39036,2.39000,-0.19872,2.39000,-0.10299
2.40036,2.40000,-0.19711,2.40000,-0.10412
2.41036,2.41000,-0.19578,2.41000,-0.10484
2.42036,2.42000,-0.19470,2.42000,-0.10512
2.43037,2.43000,-0.19379,2.43000,-0.10498
2.44037,2.44000,-0.19299,2.44000,-0.10445
2.45037,2.45000,-0.19221,2.45000,-0.10361
2.46037,2.46000,-0.19136,2.46000,-0.10255
2.47037,2.47000,-0.19035,2.47000,-0.10137
2.48037,2.48000,-0.18911,2.48000,-0.10020
2.49037,2.49000,-0.18755,2.49000,-0.09913
2.50038,2.50000,-0.18558,2.50000,-0.09827
2.51038,2.51000,-0.18314,2.51000,-0.09768
