Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
1.10016,1.10000,0.19705,1.10000,0.08287,1.10000,0.23016,1.10000,0.36130,1.10000,0.19760,1.10000,0.08142
1.11017,1.11000,0.20357,1.11000,0.08586,1.11000,0.23006,1.11000,0.36530,1.11000,0.20413,1.11000,0.08437
1.12017,1.12000,0.21009,1.12000,0.08887,1.12000,0.22929,1.12000,0.36868,1.12000,0.21066,1.12000,0.08734
1.13017,1.13000,0.21646,1.13000,0.09190,1.13000,0.22801,1.13000,0.37141,1.13000,0.21703,1.13000,0.09033
1.14017,1.14000,0.22249,1.14000,0.09489,1.14000,0.22644,1.14000,0.37350,1.14000,0.22307,1.14000,0.09330
1.15017,1.15000,0.22803,1.15000,0.09775,1.15000,0.22479,1.15000,0.37499,1.15000,0.22862,1.15000,0.09615
1.16017,1.16000,0.23297,1.16000,0.10037,1.16000,0.22330,1.16000,0.37593,1.16000,0.23355,1.16000,0.09875
1.17018,1.17000,0.23717,1.17000,0.10258,1.17000,0.22215,1.17000,0.37643,1.17000,0.23775,1.17000,0.10096
1.18018,1.18000,0.24056,1.18000,0.10423,1.18000,0.22153,1.18000,0.37659,1.18000,0.24113,1.18000,0.10261
1.19018,1.19000,0.24305,1.19000,0.10514,1.19000,0.22155,1.19000,0.37654,1.19000,0.24360,1.19000,0.10353
1.20018,1.20000,0.24458,1.20000,0.10518,1.20000,0.22229,1.20000,0.37639,1.20000,0.24512,1.20000,0.10357
1.21018,1.21000,0.24510,1.21000,0.10424,1.21000,0.22380,1.21000,0.37625,1.21000,0.24562,1.21000,0.10264
1.22018,1.22000,0.24457,1.22000,0.10225,1.22000,0.22605,1.22000,0.37624,1.22000,0.24509,1.22000,0.10067
1.23018,1.23000,0.24300,1.23000,0.09923,1.23000,0.22901,1.23000,0.37641,1.23000,0.24350,1.23000,0.09766
1.24019,1.24000,0.24040,1.24000,0.09521,1.24000,0.23259,1.24000,0.37685,1.24000,0.24089,1.24000,0.09366
1.25019,1.25000,0.23684,1.25000,0.09033,1.25000,0.23669,1.25000,0.37758,1.25000,0.23731,1.25000,0.08879
1.26019,1.26000,0.23240,1.26000,0.08474,1.26000,0.24120,1.26000,0.37862,1.26000,0.23286,1.26000,0.08322
1.27019,1.27000,0.22722,1.27000,0.07865,1.27000,0.24601,1.27000,0.37996,1.27000,0.22767,1.27000,0.07714
1.28019,1.28000,0.22146,1.28000,0.07228,1.28000,0.25100,1.28000,0.38158,1.28000,0.22191,1.28000,0.07078
1.29019,1.29000,0.21532,1.29000,0.06585,1.29000,0.25605,1.29000,0.38344,1.29000,0.21577,1.29000,0.06436
1.30019,1.30000,0.20899,1.30000,0.05957,1.30000,0.26106,1.30000,0.38547,1.30000,0.20944,1.30000,0.05809
1.31020,1.31000,0.20267,1.31000,0.05358,1.31000,0.26595,1.31000,0.38761,1.31000,0.20312,1.31000,0.05211
1.32020,1.32000,0.19653,1.32000,0.04801,1.32000,0.27063,1.32000,0.38977,1.32000,0.19699,1.32000,0.04655
1.33020,1.33000,0.19072,1.33000,0.04290,1.33000,0.27505,1.33000,0.39189,1.33000,0.19118,1.33000,0.04145
1.34020,1.34000,0.18531,1.34000,0.03825,1.34000,0.27916,1.34000,0.39388,1.34000,0.18578,1.34000,0.03680
1.35020,1.35000,0.18034,1.35000,0.03400,1.35000,0.28297,1.35000,0.39567,1.35000,0.18083,1.35000,0.03256
1.36020,1.36000,0.17580,1.36000,0.03005,1.36000,0.28649,1.36000,0.39720,1.36000,0.17630,1.36000,0.02862
1.37021,1.37000,0.17162,1.37000,0.02629,1.37000,0.28976,1.37000,0.39842,1.37000,0.17213,1.37000,0.02488
1.38021,1.38000,0.16771,1.38000,0.02260,1.38000,0.29286,1.38000,0.39930,1.38000,0.16824,1.38000,0.02121
1.39021,1.39000,0.16396,1.39000,0.01884,1.39000,0.29585,1.39000,0.39981,1.39000,0.16451,1.39000,0.01748
1.40021,1.40000,0.16027,1.40000,0.01490,1.40000,0.29883,1.40000,0.39994,1.40000,0.16083,1.40000,0.01357
1.41021,1.41000,0.15653,1.41000,0.01069,1.41000,0.30185,1.41000,0.39970,1.41000,0.15711,1.41000,0.00939
1.42021,1.42000,0.15266,1.42000,0.00612,1.42000,0.30497,1.42000,0.39913,1.42000,0.15325,1.42000,0.00487
1.43021,1.43000,0.14859,1.43000,0.00115,1.43000,0.30819,1.43000,0.39830,1.43000,0.14919,1.43000,-0.00005
1.44022,1.44000,0.14428,1.44000,-0.00425,1.44000,0.31149,1.44000,0.39727,1.44000,0.14487,1.44000,-0.00540
1.45022,1.45000,0.13969,1.45000,-0.01008,1.45000,0.31481,1.45000,0.39616,1.45000,0.14029,1.45000,-0.01118
1.46022,1.46000,0.13484,1.46000,-0.01633,1.46000,0.31805,1.46000,0.39507,1.46000,0.13544,1.46000,-0.01738
1.47022,1.47000,0.12973,1.47000,-0.02295,1.47000,0.32111,1.47000,0.39410,1.47000,0.13032,1.47000,-0.02395
1.48022,1.48000,0.12440,1.48000,-0.02985,1.48000,0.32389,1.48000,0.39334,1.48000,0.12499,1.48000,-0.03080
1.49022,1.49000,0.11890,1.49000,-0.03689,1.49000,0.32631,1.49000,0.39285,1.49000,0.11947,1.49000,-0.03780
1.50022,1.50000,0.11327,1.50000,-0.04390,1.50000,0.32832,1.50000,0.39266,1.50000,0.11382,1.50000,-0.04478
1.51023,1.51000,0.10757,1.51000,-0.05069,1.51000,0.32989,1.51000,0.39273,1.51000,0.10810,1.51000,-0.05154
1.52023,1.52000,0.10184,1.52000,-0.05705,1.52000,0.33104,1.52000,0.39300,1.52000,0.10235,1.52000,-0.05787
1.53023,1.53000,0.09612,1.53000,-0.06279,1.53000,0.33181,1.53000,0.39339,1.53000,0.09662,1.53000,-0.06359
1.54023,1.54000,0.09044,1.54000,-0.06776,1.54000,0.33225,1.54000,0.39376,1.54000,0.09092,1.54000,-0.06855
1.55023,1.55000,0.08481,1.55000,-0.07185,1.55000,0.33242,1.55000,0.39396,1.55000,0.08527,1.55000,-0.07264
1.56023,1.56000,0.07922,1.56000,-0.07504,1.56000,0.33238,1.56000,0.39385,1.56000,0.07968,1.56000,-0.07583
1.57023,1.57000,0.07370,1.57000,-0.07735,1.57000,0.33219,1.57000,0.39329,1.57000,0.07415,1.57000,-0.07815
1.58024,1.58000,0.06824,1.58000,-0.07887,1.58000,0.33186,1.58000,0.39213,1.58000,0.06869,1.58000,-0.07968
1.59024,1.59000,0.06288,1.59000,-0.07971,1.59000,0.33140,1.59000,0.39027,1.59000,0.06334,1.59000,-0.08055
1.60024,1.60000,0.05767,1.60000,-0.08004,1.60000,0.33077,1.60000,0.38765,1.60000,0.05814,1.60000,-0.08090
1.61024,1.61000,0.05269,1.61000,-0.08000,1.61000,0.32991,1.61000,0.38424,1.61000,0.05317,1.61000,-0.08088
1.62024,1.62000,0.04802,1.62000,-0.07973,1.62000,0.32873,1.62000,0.38006,1.62000,0.04852,1.62000,-0.08064
1.63024,1.63000,0.04375,1.63000,-0.07934,1.63000,0.32713,1.63000,0.37516,1.63000,0.04427,1.63000,-0.08029
1.64025,1.64000,0.03998,1.64000,-0.07893,1.64000,0.32496,1.64000,0.36965,1.64000,0.04052,1.64000,-0.07991
1.65025,1.65000,0.03677,1.65000,-0.07854,1.65000,0.32210,1.65000,0.36362,1.65000,0.03733,1.65000,-0.07954
1.66025,1.66000,0.03413,1.66000,-0.07818,1.66000,0.31839,1.66000,0.35719,1.66000,0.03471,1.66000,-0.07921
1.67025,1.67000,0.03205,1.67000,-0.07784,1.67000,0.31374,1.67000,0.35044,1.67000,0.03266,1.67000,-0.07889
1.68025,1.68000,0.03049,1.68000,-0.07747,1.68000,0.30806,1.68000,0.34344,1.68000,0.03111,1.68000,-0.07853
1.69025,1.69000,0.02935,1.69000,-0.07699,1.69000,0.30133,1.69000,0.33623,1.69000,0.02998,1.69000,-0.07806
1.70025,1.70000,0.02852,1.70000,-0.07631,1.70000,0.29357,1.70000,0.32879,1.70000,0.02916,1.70000,-0.07739
1.71026,1.71000,0.02788,1.71000,-0.07534,1.71000,0.28485,1.71000,0.32111,1.71000,0.02852,1.71000,-0.07642
1.72026,1.72000,0.02730,1.72000,-0.07398,1.72000,0.27529,1.72000,0.31314,1.72000,0.02794,1.72000,-0.07504
1.73026,1.73000,0.02669,1.73000,-0.07215,1.73000,0.26504,1.73000,0.30482,1.73000,0.02732,1.73000,-0.07320
1.74026,1.74000,0.02597,1.74000,-0.06981,1.74000,0.25426,1.74000,0.29612,1.74000,0.02657,1.74000,-0.07083
1.75026,1.75000,0.02506,1.75000,-0.06694,1.75000,0.24313,1.75000,0.28700,1.75000,0.02565,1.75000,-0.06793
1.76026,1.76000,0.02397,1.76000,-0.06358,1.76000,0.23179,1.76000,0.27747,1.76000,0.02452,1.76000,-0.06454
1.77026,1.77000,0.02268,1.77000,-0.05980,1.77000,0.22040,1.77000,0.26756,1.77000,0.02321,1.77000,-0.06073
1.78027,1.78000,0.02124,1.78000,-0.05572,1.78000,0.20905,1.78000,0.25731,1.78000,0.02174,1.78000,-0.05660
1.79027,1.79000,0.01970,1.79000,-0.05146,1.79000,0.19785,1.79000,0.24683,1.79000,0.02016,1.79000,-0.05230
1.80027,1.80000,0.01811,1.80000,-0.04719,1.80000,0.18686,1.80000,0.23621,1.80000,0.01855,1.80000,-0.04799
1.81027,1.81000,0.01654,1.81000,-0.04305,1.81000,0.17612,1.81000,0.22559,1.81000,0.01695,1.81000,-0.04382
1.82027,1.82000,0.01505,1.82000,-0.03921,1.82000,0.16563,1.82000,0.21509,1.82000,0.01544,1.82000,-0.03994
1.83027,1.83000,0.01370,1.83000,-0.03578,1.83000,0.15539,1.83000,0.20487,1.83000,0.01406,1.83000,-0.03647
1.84028,1.84000,0.01252,1.84000,-0.03286,1.84000,0.14537,1.84000,0.19505,1.84000,0.01285,1.84000,-0.03351
1.85028,1.85000,0.01153,1.85000,-0.03048,1.85000,0.13554,1.85000,0.18575,1.85000,0.01184,1.85000,-0.03111
1.86028,1.86000,0.01075,1.86000,-0.02867,1.86000,0.12585,1.86000,0.17707,1.86000,0.01104,1.86000,-0.02926
1.87028,1.87000,0.01018,1.87000,-0.02739,1.87000,0.11627,1.87000,0.16908,1.87000,0.01045,1.87000,-0.02795
1.88028,1.88000,0.00982,1.88000,-0.02656,1.88000,0.10675,1.88000,0.16184,1.88000,0.01007,1.88000,-0.02709
1.89028,1.89000,0.00963,1.89000,-0.02609,1.89000,0.09728,1.89000,0.15537,1.89000,0.00986,1.89000,-0.02658
1.90028,1.90000,0.00961,1.90000,-0.02588,1.90000,0.08785,1.90000,0.14968,1.90000,0.00982,1.90000,-0.02633
1.91029,1.91000,0.00973,1.91000,-0.02581,1.91000,0.07851,1.91000,0.14475,1.91000,0.00992,1.91000,-0.02623
1.92029,1.92000,0.00995,1.92000,-0.02580,1.92000,0.06930,1.92000,0.14055,1.92000,0.01011,1.92000,-0.02619
1.93029,1.93000,0.01024,1.93000,-0.02580,1.93000,0.06032,1.93000,0.13704,1.93000,0.01039,1.93000,-0.02616
1.94029,1.94000,0.01060,1.94000,-0.02578,1.94000,0.05168,1.94000,0.13418,1.94000,0.01072,1.94000,-0.02611
1.95029,1.95000,0.01100,1.95000,-0.02574,1.95000,0.04351,1.95000,0.13189,1.95000,0.01111,1.95000,-0.02605
1.96029,1.96000,0.01147,1.96000,-0.02573,1.96000,0.03595,1.96000,0.13013,1.96000,0.01156,1.96000,-0.02601
1.97029,1.97000,0.01204,1.97000,-0.02577,1.97000,0.02911,1.97000,0.12884,1.97000,0.01212,1.97000,-0.02603
1.98030,1.98000,0.01278,1.98000,-0.02594,1.98000,0.02309,1.98000,0.12798,1.98000,0.01284,1.98000,-0.02618
1.99030,1.99000,0.01376,1.99000,-0.02628,1.99000,0.01796,1.99000,0.12747,1.99000,0.01380,1.99000,-0.02651
2.00030,2.00000,0.01505,2.00000,-0.02684,2.00000,0.01374,2.00000,0.12728,2.00000,0.01508,2.00000,-0.02706
2.01030,2.01000,0.01674,2.01000,-0.02765,2.01000,0.01040,2.01000,0.12736,2.01000,0.01676,2.01000,-0.02787
2.02030,2.02000,0.01887,2.02000,-0.02875,2.02000,0.00791,2.02000,0.12764,2.02000,0.01888,2.02000,-0.02897
