Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.35087	1.35000	0.11219	1.35000	-0.14421	1.35000	-0.13901	1.35000	0.13345	1.35000	-0.35523	1.35000	0.25702	1.35000	0.02945	1.35000	-0.09454	1.35000	-1.78051	1.35000	0.95171	1.35000	3.28454	1.35000	0.01875	1.35000	-0.08260	1.35000	0.27210	1.35000	0.16249	1.35000	0.01911	1.35000	-0.08258	1.35000	-0.93234	1.35000	-0.06537	1.35000	-0.85471	1.35000	-0.13842	1.35000	0.56210	1.35000	-0.17010	1.35000	-1.02079	1.35000	0.33621	1.35000	0.09025	1.35000	0.36912	1.35000	0.28129	1.35000	-0.19962	1.35000	-0.00824	1.35000	-0.21294	1.35000	0.28726	1.35000	-0.15272	1.35000	0.05564	1.35000	0.23168	1.35000	-0.15824	1.35000	0.47438	1.35000	-0.51677	1.35000	0.11530	1.35000	-0.22824	1.35000	0.16099	1.35000	0.25609	
1.36088	1.36000	0.10807	1.36000	-0.14993	1.36000	-0.14377	1.36000	0.13357	1.36000	-0.36232	1.36000	0.25915	1.36000	0.03086	1.36000	-0.09234	1.36000	-1.74821	1.36000	0.94085	1.36000	3.26659	1.36000	0.02015	1.36000	-0.08005	1.36000	0.27094	1.36000	0.15757	1.36000	0.02052	1.36000	-0.08003	1.36000	-0.93076	1.36000	-0.06701	1.36000	-0.85117	1.36000	-0.13703	1.36000	0.56573	1.36000	-0.16646	1.36000	-1.02532	1.36000	0.33854	1.36000	0.09034	1.36000	0.37024	1.36000	0.27958	1.36000	-0.19783	1.36000	-0.00642	1.36000	-0.20336	1.36000	0.28954	1.36000	-0.15066	1.36000	0.05835	1.36000	0.23448	1.36000	-0.15959	1.36000	0.47656	1.36000	-0.51870	1.36000	0.11489	1.36000	-0.22209	1.36000	0.16780	1.36000	0.25057	
1.37089	1.37000	0.10384	1.37000	-0.15566	1.37000	-0.14870	1.37000	0.13396	1.37000	-0.36967	1.37000	0.26177	1.37000	0.03194	1.37000	-0.09030	1.37000	-1.71880	1.37000	0.93139	1.37000	3.25106	1.37000	0.02166	1.37000	-0.07792	1.37000	0.26977	1.37000	0.15276	1.37000	0.02204	1.37000	-0.07789	1.37000	-0.92936	1.37000	-0.06770	1.37000	-0.84875	1.37000	-0.13617	1.37000	0.57055	1.37000	-0.16313	1.37000	-1.02940	1.37000	0.34080	1.37000	0.09015	1.37000	0.37134	1.37000	0.27744	1.37000	-0.19608	1.37000	-0.00437	1.37000	-0.19172	1.37000	0.29237	1.37000	-0.14854	1.37000	0.06082	1.37000	0.23701	1.37000	-0.16132	1.37000	0.47901	1.37000	-0.51905	1.37000	0.11512	1.37000	-0.21562	1.37000	0.17496	1.37000	0.24507	
1.38089	1.38000	0.09955	1.38000	-0.16118	1.38000	-0.15368	1.38000	0.13472	1.38000	-0.37699	1.38000	0.26491	1.38000	0.03252	1.38000	-0.08854	1.38000	-1.69169	1.38000	0.92314	1.38000	3.23821	1.38000	0.02321	1.38000	-0.07631	1.38000	0.26853	1.38000	0.14796	1.38000	0.02359	1.38000	-0.07628	1.38000	-0.92815	1.38000	-0.06739	1.38000	-0.84743	1.38000	-0.13590	1.38000	0.57647	1.38000	-0.16017	1.38000	-1.03292	1.38000	0.34285	1.38000	0.08967	1.38000	0.37217	1.38000	0.27491	1.38000	-0.19450	1.38000	-0.00216	1.38000	-0.17804	1.38000	0.29578	1.38000	-0.14649	1.38000	0.06298	1.38000	0.23927	1.38000	-0.16346	1.38000	0.48156	1.38000	-0.51766	1.38000	0.11573	1.38000	-0.20886	1.38000	0.18241	1.38000	0.23950	
1.39090	1.39000	0.09525	1.39000	-0.16627	1.39000	-0.15857	1.39000	0.13597	1.39000	-0.38400	1.39000	0.26859	1.39000	0.03241	1.39000	-0.08716	1.39000	-1.66629	1.39000	0.91587	1.39000	3.22805	1.39000	0.02473	1.39000	-0.07529	1.39000	0.26717	1.39000	0.14307	1.39000	0.02512	1.39000	-0.07526	1.39000	-0.92718	1.39000	-0.06613	1.39000	-0.84709	1.39000	-0.13619	1.39000	0.58334	1.39000	-0.15758	1.39000	-1.03583	1.39000	0.34455	1.39000	0.08891	1.39000	0.37246	1.39000	0.27206	1.39000	-0.19322	1.39000	0.00013	1.39000	-0.16834	1.39000	0.29973	1.39000	-0.14468	1.39000	0.06475	1.39000	0.24127	1.39000	-0.16604	1.39000	0.48409	1.39000	-0.51444	1.39000	0.11647	1.39000	-0.20186	1.39000	0.19005	1.39000	0.23377	
1.40090	1.40000	0.09100	1.40000	-0.17069	1.40000	-0.16326	1.40000	0.13779	1.40000	-0.39044	1.40000	0.27274	1.40000	0.03152	1.40000	-0.08618	1.40000	-1.64204	1.40000	0.90932	1.40000	3.22045	1.40000	0.02620	1.40000	-0.07488	1.40000	0.26563	1.40000	0.13799	1.40000	0.02660	1.40000	-0.07486	1.40000	-0.92647	1.40000	-0.06403	1.40000	-0.84759	1.40000	-0.13700	1.40000	0.59091	1.40000	-0.15532	1.40000	-1.03811	1.40000	0.34577	1.40000	0.08789	1.40000	0.37194	1.40000	0.26898	1.40000	-0.19240	1.40000	0.00240	1.40000	-0.16616	1.40000	0.30414	1.40000	-0.14331	1.40000	0.06607	1.40000	0.24304	1.40000	-0.16906	1.40000	0.48649	1.40000	-0.50940	1.40000	0.11716	1.40000	-0.19469	1.40000	0.19772	1.40000	0.22786	
1.41091	1.41000	0.08681	1.41000	-0.17426	1.41000	-0.16763	1.41000	0.14023	1.41000	-0.39612	1.41000	0.27727	1.41000	0.02977	1.41000	-0.08556	1.41000	-1.61847	1.41000	0.90322	1.41000	3.21502	1.41000	0.02762	1.41000	-0.07506	1.41000	0.26387	1.41000	0.13266	1.41000	0.02803	1.41000	-0.07505	1.41000	-0.92607	1.41000	-0.06131	1.41000	-0.84876	1.41000	-0.13822	1.41000	0.59887	1.41000	-0.15331	1.41000	-1.03980	1.41000	0.34644	1.41000	0.08663	1.41000	0.37034	1.41000	0.26579	1.41000	-0.19215	1.41000	0.00461	1.41000	-0.16185	1.41000	0.30893	1.41000	-0.14256	1.41000	0.06689	1.41000	0.24465	1.41000	-0.17248	1.41000	0.48870	1.41000	-0.50265	1.41000	0.11767	1.41000	-0.18741	1.41000	0.20529	1.41000	0.22179	
1.42092	1.42000	0.08271	1.42000	-0.17681	1.42000	-0.17160	1.42000	0.14330	1.42000	-0.40091	1.42000	0.28200	1.42000	0.02716	1.42000	-0.08521	1.42000	-1.59519	1.42000	0.89733	1.42000	3.21127	1.42000	0.02899	1.42000	-0.07577	1.42000	0.26186	1.42000	0.12705	1.42000	0.02941	1.42000	-0.07575	1.42000	-0.92598	1.42000	-0.05818	1.42000	-0.85047	1.42000	-0.13970	1.42000	0.60684	1.42000	-0.15144	1.42000	-1.04098	1.42000	0.34652	1.42000	0.08517	1.42000	0.36743	1.42000	0.26266	1.42000	-0.19258	1.42000	0.00669	1.42000	-0.15868	1.42000	0.31396	1.42000	-0.14264	1.42000	0.06719	1.42000	0.24616	1.42000	-0.17626	1.42000	0.49066	1.42000	-0.49439	1.42000	0.11795	1.42000	-0.18013	1.42000	0.21256	1.42000	0.21562	
1.43092	1.43000	0.07872	1.43000	-0.17828	1.43000	-0.17515	1.43000	0.14694	1.43000	-0.40473	1.43000	0.28670	1.43000	0.02376	1.43000	-0.08501	1.43000	-1.57200	1.43000	0.89144	1.43000	3.20857	1.43000	0.03035	1.43000	-0.07689	1.43000	0.25960	1.43000	0.12120	1.43000	0.03077	1.43000	-0.07688	1.43000	-0.92618	1.43000	-0.05493	1.43000	-0.85260	1.43000	-0.14130	1.43000	0.61447	1.43000	-0.14961	1.43000	-1.04171	1.43000	0.34602	1.43000	0.08356	1.43000	0.36307	1.43000	0.25973	1.43000	-0.19373	1.43000	0.00865	1.43000	-0.15500	1.43000	0.31910	1.43000	-0.14368	1.43000	0.06700	1.43000	0.24769	1.43000	-0.18033	1.43000	0.49234	1.43000	-0.48491	1.43000	0.11805	1.43000	-0.17293	1.43000	0.21936	1.43000	0.20949	
1.44093	1.44000	0.07484	1.44000	-0.17866	1.44000	-0.17828	1.44000	0.15106	1.44000	-0.40754	1.44000	0.29108	1.44000	0.01969	1.44000	-0.08479	1.44000	-1.54880	1.44000	0.88539	1.44000	3.20625	1.44000	0.03170	1.44000	-0.07829	1.44000	0.25711	1.44000	0.11515	1.44000	0.03212	1.44000	-0.07828	1.44000	-0.92663	1.44000	-0.05180	1.44000	-0.85510	1.44000	-0.14286	1.44000	0.62140	1.44000	-0.14775	1.44000	-1.04207	1.44000	0.34499	1.44000	0.08185	1.44000	0.35722	1.44000	0.25716	1.44000	-0.19563	1.44000	0.01047	1.44000	-0.15118	1.44000	0.32420	1.44000	-0.14581	1.44000	0.06636	1.44000	0.24932	1.44000	-0.18459	1.44000	0.49370	1.44000	-0.47459	1.44000	0.11809	1.44000	-0.16593	1.44000	0.22553	1.44000	0.20359	
1.45094	1.45000	0.07110	1.45000	-0.17804	1.45000	-0.18106	1.45000	0.15552	1.45000	-0.40935	1.45000	0.29484	1.45000	0.01509	1.45000	-0.08441	1.45000	-1.52568	1.45000	0.87912	1.45000	3.20368	1.45000	0.03305	1.45000	-0.07983	1.45000	0.25445	1.45000	0.10900	1.45000	0.03348	1.45000	-0.07982	1.45000	-0.92725	1.45000	-0.04901	1.45000	-0.85800	1.45000	-0.14423	1.45000	0.62737	1.45000	-0.14580	1.45000	-1.04212	1.45000	0.34355	1.45000	0.08010	1.45000	0.34994	1.45000	0.25507	1.45000	-0.19822	1.45000	0.01219	1.45000	-0.14832	1.45000	0.32911	1.45000	-0.14907	1.45000	0.06537	1.45000	0.25116	1.45000	-0.18896	1.45000	0.49470	1.45000	-0.46387	1.45000	0.11830	1.45000	-0.15923	1.45000	0.23095	1.45000	0.19816	
1.46094	1.46000	0.06754	1.46000	-0.17658	1.46000	-0.18360	1.46000	0.16018	1.46000	-0.41016	1.46000	0.29766	1.46000	0.01016	1.46000	-0.08371	1.46000	-1.50283	1.46000	0.87262	1.46000	3.20030	1.46000	0.03438	1.46000	-0.08134	1.46000	0.25167	1.46000	0.10289	1.46000	0.03481	1.46000	-0.08133	1.46000	-0.92795	1.46000	-0.04675	1.46000	-0.86137	1.46000	-0.14530	1.46000	0.63221	1.46000	-0.14377	1.46000	-1.04186	1.46000	0.34186	1.46000	0.07835	1.46000	0.34144	1.46000	0.25356	1.46000	-0.20140	1.46000	0.01383	1.46000	-0.14300	1.46000	0.33374	1.46000	-0.15342	1.46000	0.06412	1.46000	0.25329	1.46000	-0.19332	1.46000	0.49529	1.46000	-0.45322	1.46000	0.11890	1.46000	-0.15297	1.46000	0.23554	1.46000	0.19348	
1.47095	1.47000	0.06420	1.47000	-0.17453	1.47000	-0.18605	1.47000	0.16487	1.47000	-0.40997	1.47000	0.29922	1.47000	0.00511	1.47000	-0.08260	1.47000	-1.48051	1.47000	0.86595	1.47000	3.19567	1.47000	0.03567	1.47000	-0.08268	1.47000	0.24884	1.47000	0.09695	1.47000	0.03610	1.47000	-0.08267	1.47000	-0.92863	1.47000	-0.04511	1.47000	-0.86534	1.47000	-0.14602	1.47000	0.63590	1.47000	-0.14175	1.47000	-1.04127	1.47000	0.34008	1.47000	0.07666	1.47000	0.33203	1.47000	0.25267	1.47000	-0.20502	1.47000	0.01542	1.47000	-0.14276	1.47000	0.33798	1.47000	-0.15875	1.47000	0.06275	1.47000	0.25581	1.47000	-0.19759	1.47000	0.49539	1.47000	-0.44314	1.47000	0.12020	1.47000	-0.14726	1.47000	0.23931	1.47000	0.18982	
1.48096	1.48000	0.06114	1.48000	-0.17218	1.48000	-0.18856	1.48000	0.16944	1.48000	-0.40879	1.48000	0.29925	1.48000	0.00014	1.48000	-0.08102	1.48000	-1.45903	1.48000	0.85920	1.48000	3.18953	1.48000	0.03684	1.48000	-0.08372	1.48000	0.24604	1.48000	0.09131	1.48000	0.03727	1.48000	-0.08371	1.48000	-0.92921	1.48000	-0.04414	1.48000	-0.87006	1.48000	-0.14636	1.48000	0.63850	1.48000	-0.13985	1.48000	-1.04028	1.48000	0.33841	1.48000	0.07509	1.48000	0.32213	1.48000	0.25243	1.48000	-0.20889	1.48000	0.01700	1.48000	-0.14317	1.48000	0.34179	1.48000	-0.16487	1.48000	0.06140	1.48000	0.25874	1.48000	-0.20168	1.48000	0.49491	1.48000	-0.43411	1.48000	0.12246	1.48000	-0.14219	1.48000	0.24233	1.48000	0.18748	
1.49096	1.49000	0.05842	1.49000	-0.16983	1.49000	-0.19130	1.49000	0.17376	1.49000	-0.40661	1.49000	0.29752	1.49000	-0.00456	1.49000	-0.07899	1.49000	-1.43866	1.49000	0.85251	1.49000	3.18179	1.49000	0.03782	1.49000	-0.08436	1.49000	0.24330	1.49000	0.08608	1.49000	0.03826	1.49000	-0.08434	1.49000	-0.92960	1.49000	-0.04381	1.49000	-0.87570	1.49000	-0.14636	1.49000	0.64020	1.49000	-0.13827	1.49000	-1.03879	1.49000	0.33705	1.49000	0.07368	1.49000	0.31225	1.49000	0.25279	1.49000	-0.21281	1.49000	0.01859	1.49000	-0.14336	1.49000	0.34513	1.49000	-0.17154	1.49000	0.06019	1.49000	0.26213	1.49000	-0.20554	1.49000	0.49379	1.49000	-0.42654	1.49000	0.12595	1.49000	-0.13786	1.49000	0.24475	1.49000	0.18670	
1.50097	1.50000	0.05612	1.50000	-0.16778	1.50000	-0.19441	1.50000	0.17771	1.50000	-0.40344	1.50000	0.29391	1.50000	-0.00883	1.50000	-0.07662	1.50000	-1.41962	1.50000	0.84601	1.50000	3.17255	1.50000	0.03854	1.50000	-0.08451	1.50000	0.24067	1.50000	0.08134	1.50000	0.03898	1.50000	-0.08449	1.50000	-0.92978	1.50000	-0.04407	1.50000	-0.88235	1.50000	-0.14609	1.50000	0.64128	1.50000	-0.13718	1.50000	-1.03666	1.50000	0.33617	1.50000	0.07247	1.50000	0.30289	1.50000	0.25368	1.50000	-0.21657	1.50000	0.02020	1.50000	-0.13590	1.50000	0.34800	1.50000	-0.17846	1.50000	0.05924	1.50000	0.26594	1.50000	-0.20911	1.50000	0.49195	1.50000	-0.42075	1.50000	0.13086	1.50000	-0.13434	1.50000	0.24680	1.50000	0.18768	
1.51098	1.51000	0.05426	1.51000	-0.16632	1.51000	-0.19799	1.51000	0.18121	1.51000	-0.39933	1.51000	0.28836	1.51000	-0.01255	1.51000	-0.07408	1.51000	-1.40199	1.51000	0.83982	1.51000	3.16204	1.51000	0.03892	1.51000	-0.08411	1.51000	0.23816	1.51000	0.07714	1.51000	0.03936	1.51000	-0.08409	1.51000	-0.92973	1.51000	-0.04480	1.51000	-0.89009	1.51000	-0.14565	1.51000	0.64207	1.51000	-0.13677	1.51000	-1.03377	1.51000	0.33592	1.51000	0.07149	1.51000	0.29460	1.51000	0.25502	1.51000	-0.21997	1.51000	0.02183	1.51000	-0.12676	1.51000	0.35041	1.51000	-0.18530	1.51000	0.05863	1.51000	0.27012	1.51000	-0.21237	1.51000	0.48936	1.51000	-0.41692	1.51000	0.13735	1.51000	-0.13166	1.51000	0.24873	1.51000	0.19059	
1.52098	1.52000	0.05287	1.52000	-0.16566	1.52000	-0.20210	1.52000	0.18421	1.52000	-0.39439	1.52000	0.28098	1.52000	-0.01560	1.52000	-0.07160	1.52000	-1.38574	1.52000	0.83403	1.52000	3.15060	1.52000	0.03891	1.52000	-0.08315	1.52000	0.23574	1.52000	0.07348	1.52000	0.03935	1.52000	-0.08313	1.52000	-0.92947	1.52000	-0.04589	1.52000	-0.89891	1.52000	-0.14518	1.52000	0.64292	1.52000	-0.13719	1.52000	-1.03001	1.52000	0.33644	1.52000	0.07078	1.52000	0.28784	1.52000	0.25670	1.52000	-0.22284	1.52000	0.02348	1.52000	-0.11942	1.52000	0.35240	1.52000	-0.19174	1.52000	0.05846	1.52000	0.27457	1.52000	-0.21533	1.52000	0.48603	1.52000	-0.41511	1.52000	0.14550	1.52000	-0.12983	1.52000	0.25084	1.52000	0.19549	
1.53099	1.53000	0.05191	1.53000	-0.16600	1.53000	-0.20678	1.53000	0.18670	1.53000	-0.38881	1.53000	0.27198	1.53000	-0.01794	1.53000	-0.06943	1.53000	-1.37069	1.53000	0.82867	1.53000	3.13864	1.53000	0.03850	1.53000	-0.08163	1.53000	0.23339	1.53000	0.07030	1.53000	0.03893	1.53000	-0.08161	1.53000	-0.92904	1.53000	-0.04720	1.53000	-0.90873	1.53000	-0.14480	1.53000	0.64413	1.53000	-0.13850	1.53000	-1.02534	1.53000	0.33782	1.53000	0.07036	1.53000	0.28300	1.53000	0.25863	1.53000	-0.22501	1.53000	0.02512	1.53000	-0.11456	1.53000	0.35399	1.53000	-0.19746	1.53000	0.05876	1.53000	0.27915	1.53000	-0.21798	1.53000	0.48204	1.53000	-0.41521	1.53000	0.15532	1.53000	-0.12884	1.53000	0.25340	1.53000	0.20241	
1.54100	1.54000	0.05131	1.54000	-0.16745	1.54000	-0.21202	1.54000	0.18868	1.54000	-0.38289	1.54000	0.26171	1.54000	-0.01951	1.54000	-0.06787	1.54000	-1.35649	1.54000	0.82371	1.54000	3.12658	1.54000	0.03770	1.54000	-0.07958	1.54000	0.23109	1.54000	0.06751	1.54000	0.03812	1.54000	-0.07956	1.54000	-0.92851	1.54000	-0.04859	1.54000	-0.91938	1.54000	-0.14464	1.54000	0.64598	1.54000	-0.14070	1.54000	-1.01976	1.54000	0.34010	1.54000	0.07024	1.54000	0.28034	1.54000	0.26071	1.54000	-0.22637	1.54000	0.02671	1.54000	-0.11620	1.54000	0.35526	1.54000	-0.20218	1.54000	0.05957	1.54000	0.28370	1.54000	-0.22034	1.54000	0.47747	1.54000	-0.41699	1.54000	0.16677	1.54000	-0.12863	1.54000	0.25665	1.54000	0.21129	
1.55100	1.55000	0.05093	1.55000	-0.17006	1.55000	-0.21777	1.55000	0.19021	1.55000	-0.37702	1.55000	0.25059	1.55000	-0.02032	1.55000	-0.06717	1.55000	-1.34268	1.55000	0.81906	1.55000	3.11486	1.55000	0.03658	1.55000	-0.07706	1.55000	0.22881	1.55000	0.06501	1.55000	0.03700	1.55000	-0.07704	1.55000	-0.92793	1.55000	-0.04993	1.55000	-0.93063	1.55000	-0.14481	1.55000	0.64864	1.55000	-0.14368	1.55000	-1.01336	1.55000	0.34330	1.55000	0.07043	1.55000	0.28000	1.55000	0.26286	1.55000	-0.22681	1.55000	0.02819	1.55000	-0.12257	1.55000	0.35626	1.55000	-0.20570	1.55000	0.06089	1.55000	0.28805	1.55000	-0.22246	1.55000	0.47248	1.55000	-0.42008	1.55000	0.17973	1.55000	-0.12912	1.55000	0.26078	1.55000	0.22199	
1.56101	1.56000	0.05061	1.56000	-0.17381	1.56000	-0.22398	1.56000	0.19138	1.56000	-0.37167	1.56000	0.23910	1.56000	-0.02038	1.56000	-0.06754	1.56000	-1.32866	1.56000	0.81458	1.56000	3.10385	1.56000	0.03526	1.56000	-0.07418	1.56000	0.22657	1.56000	0.06265	1.56000	0.03567	1.56000	-0.07415	1.56000	-0.92736	1.56000	-0.05109	1.56000	-0.94214	1.56000	-0.14540	1.56000	0.65217	1.56000	-0.14728	1.56000	-1.00629	1.56000	0.34738	1.56000	0.07091	1.56000	0.28193	1.56000	0.26499	1.56000	-0.22626	1.56000	0.02945	1.56000	-0.12252	1.56000	0.35707	1.56000	-0.20787	1.56000	0.06267	1.56000	0.29202	1.56000	-0.22434	1.56000	0.46720	1.56000	-0.42408	1.56000	0.19402	1.56000	-0.13017	1.56000	0.26590	1.56000	0.23433	
1.57101	1.57000	0.05017	1.57000	-0.17860	1.57000	-0.23057	1.57000	0.19232	1.57000	-0.36732	1.57000	0.22770	1.57000	-0.01974	1.57000	-0.06914	1.57000	-1.31378	1.57000	0.81007	1.57000	3.09389	1.57000	0.03391	1.57000	-0.07104	1.57000	0.22440	1.57000	0.06029	1.57000	0.03431	1.57000	-0.07101	1.57000	-0.92687	1.57000	-0.05196	1.57000	-0.95355	1.57000	-0.14645	1.57000	0.65654	1.57000	-0.15127	1.57000	-0.99875	1.57000	0.35226	1.57000	0.07168	1.57000	0.28594	1.57000	0.26701	1.57000	-0.22472	1.57000	0.03039	1.57000	-0.11923	1.57000	0.35779	1.57000	-0.20864	1.57000	0.06485	1.57000	0.29545	1.57000	-0.22602	1.57000	0.46180	1.57000	-0.42852	1.57000	0.20943	1.57000	-0.13164	1.57000	0.27204	1.57000	0.24804	
1.58102	1.58000	0.04940	1.58000	-0.18426	1.58000	-0.23748	1.58000	0.19315	1.58000	-0.36444	1.58000	0.21684	1.58000	-0.01845	1.58000	-0.07205	1.58000	-1.29735	1.58000	0.80534	1.58000	3.08523	1.58000	0.03270	1.58000	-0.06779	1.58000	0.22236	1.58000	0.05781	1.58000	0.03310	1.58000	-0.06777	1.58000	-0.92648	1.58000	-0.05243	1.58000	-0.96443	1.58000	-0.14797	1.58000	0.66157	1.58000	-0.15539	1.58000	-0.99100	1.58000	0.35781	1.58000	0.07271	1.58000	0.29170	1.58000	0.26884	1.58000	-0.22216	1.58000	0.03091	1.58000	-0.11298	1.58000	0.35848	1.58000	-0.20803	1.58000	0.06730	1.58000	0.29822	1.58000	-0.22753	1.58000	0.45643	1.58000	-0.43298	1.58000	0.22570	1.58000	-0.13333	1.58000	0.27918	1.58000	0.26281	
1.59103	1.59000	0.04814	1.59000	-0.19058	1.59000	-0.24461	1.59000	0.19402	1.59000	-0.36348	1.59000	0.20692	1.59000	-0.01660	1.59000	-0.07625	1.59000	-1.27870	1.59000	0.80018	1.59000	3.07806	1.59000	0.03187	1.59000	-0.06462	1.59000	0.22053	1.59000	0.05506	1.59000	0.03226	1.59000	-0.06459	1.59000	-0.92624	1.59000	-0.05244	1.59000	-0.97434	1.59000	-0.14992	1.59000	0.66704	1.59000	-0.15934	1.59000	-0.98333	1.59000	0.36384	1.59000	0.07394	1.59000	0.29876	1.59000	0.27037	1.59000	-0.21865	1.59000	0.03091	1.59000	-0.10111	1.59000	0.35921	1.59000	-0.20617	1.59000	0.06988	1.59000	0.30026	1.59000	-0.22888	1.59000	0.45126	1.59000	-0.43710	1.59000	0.24252	1.59000	-0.13506	1.59000	0.28718	1.59000	0.27827	
1.60103	1.60000	0.04624	1.60000	-0.19729	1.60000	-0.25189	1.60000	0.19504	1.60000	-0.36476	1.60000	0.19825	1.60000	-0.01429	1.60000	-0.08165	1.60000	-1.25724	1.60000	0.79444	1.60000	3.07250	1.60000	0.03162	1.60000	-0.06167	1.60000	0.21901	1.60000	0.05197	1.60000	0.03202	1.60000	-0.06165	1.60000	-0.92618	1.60000	-0.05192	1.60000	-0.98289	1.60000	-0.15223	1.60000	0.67262	1.60000	-0.16287	1.60000	-0.97605	1.60000	0.37017	1.60000	0.07535	1.60000	0.30659	1.60000	0.27150	1.60000	-0.21425	1.60000	0.03033	1.60000	-0.09229	1.60000	0.36001	1.60000	-0.20324	1.60000	0.07240	1.60000	0.30152	1.60000	-0.23012	1.60000	0.44642	1.60000	-0.44062	1.60000	0.25957	1.60000	-0.13661	1.60000	0.29588	1.60000	0.29406	
1.61104	1.61000	0.04359	1.61000	-0.20411	1.61000	-0.25923	1.61000	0.19633	1.61000	-0.36855	1.61000	0.19110	1.61000	-0.01166	1.61000	-0.08808	1.61000	-1.23248	1.61000	0.78804	1.61000	3.06860	1.61000	0.03217	1.61000	-0.05914	1.61000	0.21788	1.61000	0.04846	1.61000	0.03257	1.61000	-0.05913	1.61000	-0.92632	1.61000	-0.05085	1.61000	-0.98975	1.61000	-0.15480	1.61000	0.67799	1.61000	-0.16572	1.61000	-0.96948	1.61000	0.37656	1.61000	0.07688	1.61000	0.31464	1.61000	0.27209	1.61000	-0.20907	1.61000	0.02912	1.61000	-0.08138	1.61000	0.36084	1.61000	-0.19950	1.61000	0.07466	1.61000	0.30205	1.61000	-0.23128	1.61000	0.44210	1.61000	-0.44341	1.61000	0.27655	1.61000	-0.13780	1.61000	0.30501	1.61000	0.30980	
1.62105	1.62000	0.04016	1.62000	-0.21075	1.62000	-0.26654	1.62000	0.19797	1.62000	-0.37495	1.62000	0.18566	1.62000	-0.00883	1.62000	-0.09529	1.62000	-1.20411	1.62000	0.78101	1.62000	3.06633	1.62000	0.03370	1.62000	-0.05718	1.62000	0.21720	1.62000	0.04451	1.62000	0.03413	1.62000	-0.05717	1.62000	-0.92669	1.62000	-0.04926	1.62000	-0.99468	1.62000	-0.15748	1.62000	0.68286	1.62000	-0.16770	1.62000	-0.96392	1.62000	0.38278	1.62000	0.07851	1.62000	0.32233	1.62000	0.27204	1.62000	-0.20326	1.62000	0.02732	1.62000	-0.07461	1.62000	0.36162	1.62000	-0.19528	1.62000	0.07646	1.62000	0.30194	1.62000	-0.23244	1.62000	0.43845	1.62000	-0.44545	1.62000	0.29316	1.62000	-0.13851	1.62000	0.31423	1.62000	0.32515	
