Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.77127,1.77000,0.19268,1.77000,0.25081
1.78128,1.78000,0.18166,1.78000,0.25096
1.79129,1.79000,0.16982,1.79000,0.24973
1.80129,1.80000,0.15717,1.80000,0.24663
1.81130,1.81000,0.14378,1.81000,0.24129
1.82131,1.82000,0.12973,1.82000,0.23344
1.83131,1.83000,0.11520,1.83000,0.22296
1.84132,1.84000,0.10038,1.84000,0.20990
1.85133,1.85000,0.08554,1.85000,0.19450
1.86134,1.86000,0.07099,1.86000,0.17714
1.87134,1.87000,0.05703,1.87000,0.15831
1.88135,1.88000,0.04400,1.88000,0.13859
1.89136,1.89000,0.03221,1.89000,0.11855
1.90136,1.90000,0.02191,1.90000,0.09876
1.91137,1.91000,0.01334,1.91000,0.07968
1.92138,1.92000,0.00664,1.92000,0.06167
1.93139,1.93000,0.00189,1.93000,0.04498
1.94139,1.94000,-0.00089,1.94000,0.02971
1.95140,1.95000,-0.00175,1.95000,0.01587
1.96141,1.96000,-0.00083,1.96000,0.00338
1.97141,1.97000,0.00170,1.97000,-0.00789
1.98142,1.98000,0.00561,1.98000,-0.01810
1.99143,1.99000,0.01063,1.99000,-0.02738
2.00144,2.00000,0.01648,2.00000,-0.03586
2.01144,2.01000,0.02286,2.01000,-0.04358
2.02145,2.02000,0.02948,2.02000,-0.05058
2.03146,2.03000,0.03608,2.03000,-0.05681
2.04146,2.04000,0.04241,2.04000,-0.06222
2.05147,2.05000,0.04831,2.05000,-0.06672
2.06148,2.06000,0.05362,2.06000,-0.07019
2.07149,2.07000,0.05829,2.07000,-0.07256
2.08149,2.08000,0.06228,2.08000,-0.07373
2.09150,2.09000,0.06562,2.09000,-0.07366
2.10151,2.10000,0.06835,2.10000,-0.07233
2.11152,2.11000,0.07054,2.11000,-0.06977
2.12152,2.12000,0.07227,2.12000,-0.06606
2.13153,2.13000,0.07362,2.13000,-0.06133
2.14154,2.14000,0.07466,2.14000,-0.05578
2.15154,2.15000,0.07548,2.15000,-0.04962
2.16155,2.16000,0.07613,2.16000,-0.04312
2.17156,2.17000,0.07669,2.17000,-0.03656
2.18157,2.18000,0.07722,2.18000,-0.03019
2.19157,2.19000,0.07778,2.19000,-0.02422
