Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.59145	2.59000	-0.00580	2.59000	-0.00754	2.59000	0.01576	2.59000	0.05073	2.59000	-0.22885	2.59000	-0.01472	2.59000	-0.09385	2.59000	-0.05000	2.59000	0.09457	2.59000	0.09243	2.59000	0.03422	2.59000	0.03372	2.59000	0.11826	2.59000	0.10152	2.59000	-0.05197	2.59000	0.03369	2.59000	0.11828	2.59000	-0.16027	2.59000	-0.05149	2.59000	0.16829	2.59000	-0.08167	2.59000	0.03863	2.59000	-0.49576	2.59000	-0.16100	2.59000	0.23794	2.59000	-0.01485	2.59000	0.21832	2.59000	0.28943	2.59000	0.02357	2.59000	-0.13982	2.59000	0.20265	2.59000	0.20054	2.59000	-0.02019	2.59000	0.08869	2.59000	-0.10562	2.59000	0.09498	2.59000	0.11706	2.59000	0.00094	2.59000	-0.32035	2.59000	-0.14744	2.59000	-0.25296	2.59000	0.35336	
2.60145	2.60000	-0.00846	2.60000	-0.00872	2.60000	0.01490	2.60000	0.05330	2.60000	-0.23686	2.60000	-0.01740	2.60000	-0.09518	2.60000	-0.04968	2.60000	0.10428	2.60000	0.09414	2.60000	0.04585	2.60000	0.03898	2.60000	0.12050	2.60000	0.10092	2.60000	-0.05156	2.60000	0.03896	2.60000	0.12053	2.60000	-0.16514	2.60000	-0.05008	2.60000	0.16769	2.60000	-0.07792	2.60000	0.03343	2.60000	-0.49465	2.60000	-0.16487	2.60000	0.23486	2.60000	-0.01432	2.60000	0.22014	2.60000	0.29108	2.60000	0.02553	2.60000	-0.14192	2.60000	0.20760	2.60000	0.20478	2.60000	-0.01379	2.60000	0.09321	2.60000	-0.10478	2.60000	0.09349	2.60000	0.11593	2.60000	-0.00555	2.60000	-0.32326	2.60000	-0.14792	2.60000	-0.25733	2.60000	0.35623	
2.61146	2.61000	-0.01134	2.61000	-0.01008	2.61000	0.01436	2.61000	0.05604	2.61000	-0.24411	2.61000	-0.01982	2.61000	-0.09668	2.61000	-0.04918	2.61000	0.11486	2.61000	0.09405	2.61000	0.05504	2.61000	0.04270	2.61000	0.12201	2.61000	0.10031	2.61000	-0.05133	2.61000	0.04269	2.61000	0.12204	2.61000	-0.17097	2.61000	-0.05043	2.61000	0.16767	2.61000	-0.07400	2.61000	0.02926	2.61000	-0.49391	2.61000	-0.16820	2.61000	0.23212	2.61000	-0.01391	2.61000	0.22153	2.61000	0.29315	2.61000	0.02684	2.61000	-0.14404	2.61000	0.19745	2.61000	0.20784	2.61000	-0.00795	2.61000	0.09790	2.61000	-0.10367	2.61000	0.09189	2.61000	0.11430	2.61000	-0.01288	2.61000	-0.32683	2.61000	-0.14827	2.61000	-0.26141	2.61000	0.35965	
2.62146	2.62000	-0.01426	2.62000	-0.01163	2.62000	0.01413	2.62000	0.05894	2.62000	-0.25055	2.62000	-0.02195	2.62000	-0.09815	2.62000	-0.04849	2.62000	0.12570	2.62000	0.09226	2.62000	0.06169	2.62000	0.04487	2.62000	0.12286	2.62000	0.09976	2.62000	-0.05130	2.62000	0.04488	2.62000	0.12289	2.62000	-0.17729	2.62000	-0.05235	2.62000	0.16806	2.62000	-0.07013	2.62000	0.02599	2.62000	-0.49321	2.62000	-0.17090	2.62000	0.22970	2.62000	-0.01362	2.62000	0.22278	2.62000	0.29561	2.62000	0.02751	2.62000	-0.14616	2.62000	0.17220	2.62000	0.20971	2.62000	-0.00255	2.62000	0.10271	2.62000	-0.10231	2.62000	0.09017	2.62000	0.11213	2.62000	-0.02082	2.62000	-0.33083	2.62000	-0.14850	2.62000	-0.26507	2.62000	0.36340	
2.63147	2.63000	-0.01703	2.63000	-0.01335	2.63000	0.01418	2.63000	0.06194	2.63000	-0.25619	2.63000	-0.02379	2.63000	-0.09941	2.63000	-0.04759	2.63000	0.13622	2.63000	0.08901	2.63000	0.06593	2.63000	0.04560	2.63000	0.12314	2.63000	0.09926	2.63000	-0.05144	2.63000	0.04561	2.63000	0.12318	2.63000	-0.18358	2.63000	-0.05551	2.63000	0.16863	2.63000	-0.06646	2.63000	0.02343	2.63000	-0.49227	2.63000	-0.17297	2.63000	0.22755	2.63000	-0.01343	2.63000	0.22414	2.63000	0.29841	2.63000	0.02764	2.63000	-0.14822	2.63000	0.16369	2.63000	0.21043	2.63000	0.00260	2.63000	0.10761	2.63000	-0.10073	2.63000	0.08832	2.63000	0.10940	2.63000	-0.02910	2.63000	-0.33501	2.63000	-0.14868	2.63000	-0.26821	2.63000	0.36730	
2.64148	2.64000	-0.01958	2.64000	-0.01525	2.64000	0.01444	2.64000	0.06496	2.64000	-0.26105	2.64000	-0.02531	2.64000	-0.10035	2.64000	-0.04650	2.64000	0.14589	2.64000	0.08465	2.64000	0.06806	2.64000	0.04507	2.64000	0.12298	2.64000	0.09878	2.64000	-0.05172	2.64000	0.04509	2.64000	0.12301	2.64000	-0.18933	2.64000	-0.05952	2.64000	0.16912	2.64000	-0.06314	2.64000	0.02133	2.64000	-0.49088	2.64000	-0.17443	2.64000	0.22561	2.64000	-0.01332	2.64000	0.22584	2.64000	0.30145	2.64000	0.02737	2.64000	-0.15019	2.64000	0.17670	2.64000	0.21014	2.64000	0.00771	2.64000	0.11256	2.64000	-0.09898	2.64000	0.08635	2.64000	0.10611	2.64000	-0.03741	2.64000	-0.33917	2.64000	-0.14885	2.64000	-0.27077	2.64000	0.37117	
2.65148	2.65000	-0.02186	2.65000	-0.01734	2.65000	0.01484	2.65000	0.06795	2.65000	-0.26510	2.65000	-0.02656	2.65000	-0.10095	2.65000	-0.04525	2.65000	0.15428	2.65000	0.07962	2.65000	0.06855	2.65000	0.04356	2.65000	0.12246	2.65000	0.09826	2.65000	-0.05210	2.65000	0.04358	2.65000	0.12250	2.65000	-0.19402	2.65000	-0.06392	2.65000	0.16928	2.65000	-0.06024	2.65000	0.01940	2.65000	-0.48890	2.65000	-0.17535	2.65000	0.22382	2.65000	-0.01325	2.65000	0.22801	2.65000	0.30458	2.65000	0.02687	2.65000	-0.15205	2.65000	0.19551	2.65000	0.20900	2.65000	0.01296	2.65000	0.11751	2.65000	-0.09711	2.65000	0.08428	2.65000	0.10232	2.65000	-0.04544	2.65000	-0.34307	2.65000	-0.14908	2.65000	-0.27270	2.65000	0.37483	
2.66149	2.66000	-0.02389	2.66000	-0.01963	2.66000	0.01529	2.66000	0.07084	2.66000	-0.26827	2.66000	-0.02758	2.66000	-0.10120	2.66000	-0.04386	2.66000	0.16109	2.66000	0.07436	2.66000	0.06792	2.66000	0.04138	2.66000	0.12168	2.66000	0.09762	2.66000	-0.05251	2.66000	0.04141	2.66000	0.12172	2.66000	-0.19721	2.66000	-0.06825	2.66000	0.16891	2.66000	-0.05782	2.66000	0.01735	2.66000	-0.48630	2.66000	-0.17578	2.66000	0.22208	2.66000	-0.01318	2.66000	0.23069	2.66000	0.30767	2.66000	0.02633	2.66000	-0.15378	2.66000	0.19887	2.66000	0.20723	2.66000	0.01854	2.66000	0.12242	2.66000	-0.09519	2.66000	0.08214	2.66000	0.09811	2.66000	-0.05286	2.66000	-0.34656	2.66000	-0.14941	2.66000	-0.27393	2.66000	0.37815	
2.67149	2.67000	-0.02571	2.67000	-0.02211	2.67000	0.01570	2.67000	0.07358	2.67000	-0.27044	2.67000	-0.02843	2.67000	-0.10119	2.67000	-0.04242	2.67000	0.16613	2.67000	0.06933	2.67000	0.06673	2.67000	0.03884	2.67000	0.12070	2.67000	0.09681	2.67000	-0.05292	2.67000	0.03888	2.67000	0.12074	2.67000	-0.19854	2.67000	-0.07210	2.67000	0.16786	2.67000	-0.05587	2.67000	0.01490	2.67000	-0.48314	2.67000	-0.17580	2.67000	0.22029	2.67000	-0.01305	2.67000	0.23382	2.67000	0.31053	2.67000	0.02593	2.67000	-0.15541	2.67000	0.19642	2.67000	0.20507	2.67000	0.02455	2.67000	0.12724	2.67000	-0.09325	2.67000	0.07997	2.67000	0.09361	2.67000	-0.05939	2.67000	-0.34947	2.67000	-0.14988	2.67000	-0.27441	2.67000	0.38099	
2.68150	2.68000	-0.02743	2.68000	-0.02478	2.68000	0.01601	2.68000	0.07615	2.68000	-0.27150	2.68000	-0.02920	2.68000	-0.10099	2.68000	-0.04099	2.68000	0.16931	2.68000	0.06489	2.68000	0.06549	2.68000	0.03622	2.68000	0.11955	2.68000	0.09579	2.68000	-0.05328	2.68000	0.03626	2.68000	0.11959	2.68000	-0.19776	2.68000	-0.07517	2.68000	0.16603	2.68000	-0.05440	2.68000	0.01187	2.68000	-0.47959	2.68000	-0.17546	2.68000	0.21836	2.68000	-0.01284	2.68000	0.23726	2.68000	0.31304	2.68000	0.02583	2.68000	-0.15698	2.68000	0.19289	2.68000	0.20272	2.68000	0.03107	2.68000	0.13194	2.68000	-0.09132	2.68000	0.07783	2.68000	0.08896	2.68000	-0.06480	2.68000	-0.35169	2.68000	-0.15046	2.68000	-0.27406	2.68000	0.38326	
2.69150	2.69000	-0.02913	2.69000	-0.02759	2.69000	0.01615	2.69000	0.07856	2.69000	-0.27134	2.69000	-0.02998	2.69000	-0.10069	2.69000	-0.03965	2.69000	0.17063	2.69000	0.06130	2.69000	0.06461	2.69000	0.03375	2.69000	0.11825	2.69000	0.09457	2.69000	-0.05356	2.69000	0.03379	2.69000	0.11829	2.69000	-0.19476	2.69000	-0.07726	2.69000	0.16341	2.69000	-0.05337	2.69000	0.00814	2.69000	-0.47585	2.69000	-0.17481	2.69000	0.21619	2.69000	-0.01251	2.69000	0.24078	2.69000	0.31506	2.69000	0.02613	2.69000	-0.15854	2.69000	0.18604	2.69000	0.20036	2.69000	0.03807	2.69000	0.13648	2.69000	-0.08942	2.69000	0.07577	2.69000	0.08429	2.69000	-0.06900	2.69000	-0.35316	2.69000	-0.15113	2.69000	-0.27284	2.69000	0.38486	
2.70151	2.70000	-0.03092	2.70000	-0.03047	2.70000	0.01613	2.70000	0.08081	2.70000	-0.26991	2.70000	-0.03082	2.70000	-0.10034	2.70000	-0.03849	2.70000	0.17017	2.70000	0.05874	2.70000	0.06433	2.70000	0.03158	2.70000	0.11679	2.70000	0.09321	2.70000	-0.05377	2.70000	0.03163	2.70000	0.11684	2.70000	-0.18962	2.70000	-0.07832	2.70000	0.16006	2.70000	-0.05275	2.70000	0.00375	2.70000	-0.47216	2.70000	-0.17392	2.70000	0.21368	2.70000	-0.01203	2.70000	0.24409	2.70000	0.31652	2.70000	0.02687	2.70000	-0.16017	2.70000	0.18112	2.70000	0.19805	2.70000	0.04550	2.70000	0.14083	2.70000	-0.08754	2.70000	0.07385	2.70000	0.07972	2.70000	-0.07203	2.70000	-0.35383	2.70000	-0.15180	2.70000	-0.27073	2.70000	0.38573	
2.71151	2.71000	-0.03289	2.71000	-0.03333	2.71000	0.01597	2.71000	0.08294	2.71000	-0.26721	2.71000	-0.03178	2.71000	-0.09997	2.71000	-0.03758	2.71000	0.16804	2.71000	0.05724	2.71000	0.06475	2.71000	0.02980	2.71000	0.11518	2.71000	0.09180	2.71000	-0.05393	2.71000	0.02985	2.71000	0.11523	2.71000	-0.18259	2.71000	-0.07845	2.71000	0.15611	2.71000	-0.05250	2.71000	-0.00116	2.71000	-0.46873	2.71000	-0.17286	2.71000	0.21077	2.71000	-0.01139	2.71000	0.24691	2.71000	0.31738	2.71000	0.02803	2.71000	-0.16192	2.71000	0.18510	2.71000	0.19581	2.71000	0.05320	2.71000	0.14497	2.71000	-0.08565	2.71000	0.07210	2.71000	0.07535	2.71000	-0.07406	2.71000	-0.35372	2.71000	-0.15238	2.71000	-0.26778	2.71000	0.38585	
2.72152	2.72000	-0.03509	2.72000	-0.03610	2.72000	0.01572	2.72000	0.08496	2.72000	-0.26335	2.72000	-0.03285	2.72000	-0.09955	2.72000	-0.03698	2.72000	0.16442	2.72000	0.05675	2.72000	0.06575	2.72000	0.02842	2.72000	0.11338	2.72000	0.09043	2.72000	-0.05408	2.72000	0.02847	2.72000	0.11343	2.72000	-0.17406	2.72000	-0.07783	2.72000	0.15172	2.72000	-0.05259	2.72000	-0.00632	2.72000	-0.46572	2.72000	-0.17171	2.72000	0.20742	2.72000	-0.01061	2.72000	0.24892	2.72000	0.31765	2.72000	0.02954	2.72000	-0.16381	2.72000	0.18627	2.72000	0.19361	2.72000	0.06097	2.72000	0.14889	2.72000	-0.08374	2.72000	0.07054	2.72000	0.07120	2.72000	-0.07532	2.72000	-0.35286	2.72000	-0.15276	2.72000	-0.26411	2.72000	0.38519	
2.73153	2.73000	-0.03759	2.73000	-0.03874	2.73000	0.01547	2.73000	0.08688	2.73000	-0.25850	2.73000	-0.03399	2.73000	-0.09905	2.73000	-0.03673	2.73000	0.15952	2.73000	0.05716	2.73000	0.06710	2.73000	0.02737	2.73000	0.11137	2.73000	0.08921	2.73000	-0.05426	2.73000	0.02743	2.73000	0.11142	2.73000	-0.16457	2.73000	-0.07675	2.73000	0.14711	2.73000	-0.05299	2.73000	-0.01139	2.73000	-0.46322	2.73000	-0.17058	2.73000	0.20362	2.73000	-0.00968	2.73000	0.24987	2.73000	0.31735	2.73000	0.03127	2.73000	-0.16585	2.73000	0.18153	2.73000	0.19141	2.73000	0.06859	2.73000	0.15258	2.73000	-0.08179	2.73000	0.06919	2.73000	0.06731	2.73000	-0.07614	2.73000	-0.35130	2.73000	-0.15284	2.73000	-0.25990	2.73000	0.38377	
2.74153	2.74000	-0.04039	2.74000	-0.04122	2.74000	0.01532	2.74000	0.08868	2.74000	-0.25290	2.74000	-0.03513	2.74000	-0.09841	2.74000	-0.03681	2.74000	0.15361	2.74000	0.05830	2.74000	0.06840	2.74000	0.02656	2.74000	0.10912	2.74000	0.08821	2.74000	-0.05451	2.74000	0.02662	2.74000	0.10917	2.74000	-0.15474	2.74000	-0.07552	2.74000	0.14249	2.74000	-0.05370	2.74000	-0.01605	2.74000	-0.46125	2.74000	-0.16959	2.74000	0.19939	2.74000	-0.00865	2.74000	0.24957	2.74000	0.31651	2.74000	0.03308	2.74000	-0.16799	2.74000	0.17854	2.74000	0.18915	2.74000	0.07578	2.74000	0.15606	2.74000	-0.07976	2.74000	0.06804	2.74000	0.06363	2.74000	-0.07679	2.74000	-0.34910	2.74000	-0.15253	2.74000	-0.25544	2.74000	0.38161	
2.75154	2.75000	-0.04347	2.75000	-0.04356	2.75000	0.01534	2.75000	0.09029	2.75000	-0.24684	2.75000	-0.03618	2.75000	-0.09759	2.75000	-0.03718	2.75000	0.14699	2.75000	0.05999	2.75000	0.06922	2.75000	0.02587	2.75000	0.10660	2.75000	0.08748	2.75000	-0.05487	2.75000	0.02594	2.75000	0.10665	2.75000	-0.14521	2.75000	-0.07442	2.75000	0.13807	2.75000	-0.05471	2.75000	-0.01999	2.75000	-0.45979	2.75000	-0.16886	2.75000	0.19478	2.75000	-0.00753	2.75000	0.24787	2.75000	0.31515	2.75000	0.03483	2.75000	-0.17016	2.75000	0.17067	2.75000	0.18679	2.75000	0.08229	2.75000	0.15933	2.75000	-0.07765	2.75000	0.06709	2.75000	0.06014	2.75000	-0.07756	2.75000	-0.34632	2.75000	-0.15178	2.75000	-0.25105	2.75000	0.37874	
2.76154	2.76000	-0.04677	2.76000	-0.04581	2.76000	0.01563	2.76000	0.09163	2.76000	-0.24061	2.76000	-0.03704	2.76000	-0.09656	2.76000	-0.03777	2.76000	0.13998	2.76000	0.06208	2.76000	0.06911	2.76000	0.02518	2.76000	0.10380	2.76000	0.08702	2.76000	-0.05534	2.76000	0.02524	2.76000	0.10385	2.76000	-0.13659	2.76000	-0.07375	2.76000	0.13403	2.76000	-0.05604	2.76000	-0.02306	2.76000	-0.45876	2.76000	-0.16847	2.76000	0.18986	2.76000	-0.00636	2.76000	0.24473	2.76000	0.31330	2.76000	0.03639	2.76000	-0.17224	2.76000	0.14645	2.76000	0.18430	2.76000	0.08788	2.76000	0.16241	2.76000	-0.07547	2.76000	0.06630	2.76000	0.05677	2.76000	-0.07867	2.76000	-0.34303	2.76000	-0.15054	2.76000	-0.24704	2.76000	0.37520	
2.77155	2.77000	-0.05021	2.77000	-0.04802	2.77000	0.01622	2.77000	0.09261	2.77000	-0.23448	2.77000	-0.03765	2.77000	-0.09532	2.77000	-0.03849	2.77000	0.13289	2.77000	0.06442	2.77000	0.06772	2.77000	0.02435	2.77000	0.10073	2.77000	0.08679	2.77000	-0.05587	2.77000	0.02442	2.77000	0.10078	2.77000	-0.12938	2.77000	-0.07369	2.77000	0.13051	2.77000	-0.05769	2.77000	-0.02524	2.77000	-0.45808	2.77000	-0.16848	2.77000	0.18465	2.77000	-0.00517	2.77000	0.24017	2.77000	0.31090	2.77000	0.03766	2.77000	-0.17407	2.77000	0.12983	2.77000	0.18161	2.77000	0.09235	2.77000	0.16526	2.77000	-0.07324	2.77000	0.06565	2.77000	0.05347	2.77000	-0.08032	2.77000	-0.33927	2.77000	-0.14880	2.77000	-0.24371	2.77000	0.37104	
2.78155	2.78000	-0.05366	2.78000	-0.05021	2.78000	0.01714	2.78000	0.09312	2.78000	-0.22867	2.78000	-0.03800	2.78000	-0.09387	2.78000	-0.03925	2.78000	0.12601	2.78000	0.06691	2.78000	0.06483	2.78000	0.02331	2.78000	0.09745	2.78000	0.08673	2.78000	-0.05641	2.78000	0.02337	2.78000	0.09750	2.78000	-0.12396	2.78000	-0.07436	2.78000	0.12758	2.78000	-0.05967	2.78000	-0.02670	2.78000	-0.45766	2.78000	-0.16892	2.78000	0.17921	2.78000	-0.00400	2.78000	0.23425	2.78000	0.30792	2.78000	0.03857	2.78000	-0.17548	2.78000	0.13429	2.78000	0.17869	2.78000	0.09555	2.78000	0.16786	2.78000	-0.07101	2.78000	0.06507	2.78000	0.05019	2.78000	-0.08261	2.78000	-0.33510	2.78000	-0.14658	2.78000	-0.24130	2.78000	0.36630	
2.79156	2.79000	-0.05696	2.79000	-0.05240	2.79000	0.01838	2.79000	0.09305	2.79000	-0.22328	2.79000	-0.03808	2.79000	-0.09225	2.79000	-0.03993	2.79000	0.11959	2.79000	0.06946	2.79000	0.06040	2.79000	0.02198	2.79000	0.09403	2.79000	0.08679	2.79000	-0.05685	2.79000	0.02204	2.79000	0.09408	2.79000	-0.12052	2.79000	-0.07579	2.79000	0.12529	2.79000	-0.06198	2.79000	-0.02774	2.79000	-0.45743	2.79000	-0.16976	2.79000	0.17353	2.79000	-0.00288	2.79000	0.22710	2.79000	0.30426	2.79000	0.03911	2.79000	-0.17627	2.79000	0.12302	2.79000	0.17552	2.79000	0.09739	2.79000	0.17013	2.79000	-0.06880	2.79000	0.06449	2.79000	0.04690	2.79000	-0.08560	2.79000	-0.33053	2.79000	-0.14391	2.79000	-0.23994	2.79000	0.36103	
2.80156	2.80000	-0.05997	2.80000	-0.05454	2.80000	0.01991	2.80000	0.09231	2.80000	-0.21836	2.80000	-0.03797	2.80000	-0.09049	2.80000	-0.04046	2.80000	0.11378	2.80000	0.07200	2.80000	0.05459	2.80000	0.02033	2.80000	0.09058	2.80000	0.08692	2.80000	-0.05709	2.80000	0.02039	2.80000	0.09063	2.80000	-0.11908	2.80000	-0.07788	2.80000	0.12366	2.80000	-0.06457	2.80000	-0.02871	2.80000	-0.45730	2.80000	-0.17096	2.80000	0.16760	2.80000	-0.00183	2.80000	0.21884	2.80000	0.29983	2.80000	0.03928	2.80000	-0.17626	2.80000	0.11249	2.80000	0.17210	2.80000	0.09782	2.80000	0.17197	2.80000	-0.06665	2.80000	0.06383	2.80000	0.04359	2.80000	-0.08925	2.80000	-0.32559	2.80000	-0.14083	2.80000	-0.23965	2.80000	0.35526	
2.81157	2.81000	-0.06251	2.81000	-0.05657	2.81000	0.02169	2.81000	0.09083	2.81000	-0.21387	2.81000	-0.03775	2.81000	-0.08863	2.81000	-0.04077	2.81000	0.10867	2.81000	0.07445	2.81000	0.04772	2.81000	0.01835	2.81000	0.08723	2.81000	0.08708	2.81000	-0.05703	2.81000	0.01841	2.81000	0.08727	2.81000	-0.11949	2.81000	-0.08045	2.81000	0.12265	2.81000	-0.06740	2.81000	-0.02994	2.81000	-0.45710	2.81000	-0.17244	2.81000	0.16136	2.81000	-0.00086	2.81000	0.20965	2.81000	0.29455	2.81000	0.03912	2.81000	-0.17531	2.81000	0.11433	2.81000	0.16845	2.81000	0.09687	2.81000	0.17327	2.81000	-0.06461	2.81000	0.06300	2.81000	0.04026	2.81000	-0.09348	2.81000	-0.32028	2.81000	-0.13739	2.81000	-0.24037	2.81000	0.34901	
2.82158	2.82000	-0.06444	2.82000	-0.05839	2.82000	0.02367	2.82000	0.08859	2.82000	-0.20971	2.82000	-0.03751	2.82000	-0.08667	2.82000	-0.04081	2.82000	0.10426	2.82000	0.07675	2.82000	0.04023	2.82000	0.01606	2.82000	0.08407	2.82000	0.08726	2.82000	-0.05662	2.82000	0.01612	2.82000	0.08412	2.82000	-0.12144	2.82000	-0.08326	2.82000	0.12223	2.82000	-0.07034	2.82000	-0.03166	2.82000	-0.45662	2.82000	-0.17412	2.82000	0.15479	2.82000	0.00003	2.82000	0.19970	2.82000	0.28834	2.82000	0.03867	2.82000	-0.17330	2.82000	0.10333	2.82000	0.16462	2.82000	0.09461	2.82000	0.17392	2.82000	-0.06267	2.82000	0.06193	2.82000	0.03693	2.82000	-0.09816	2.82000	-0.31458	2.82000	-0.13365	2.82000	-0.24189	2.82000	0.34228	
2.83158	2.83000	-0.06564	2.83000	-0.05988	2.83000	0.02581	2.83000	0.08558	2.83000	-0.20573	2.83000	-0.03736	2.83000	-0.08460	2.83000	-0.04054	2.83000	0.10048	2.83000	0.07881	2.83000	0.03267	2.83000	0.01350	2.83000	0.08121	2.83000	0.08747	2.83000	-0.05584	2.83000	0.01355	2.83000	0.08125	2.83000	-0.12453	2.83000	-0.08601	2.83000	0.12231	2.83000	-0.07325	2.83000	-0.03393	2.83000	-0.45555	2.83000	-0.17587	2.83000	0.14783	2.83000	0.00085	2.83000	0.18916	2.83000	0.28116	2.83000	0.03798	2.83000	-0.17020	2.83000	0.08885	2.83000	0.16065	2.83000	0.09117	2.83000	0.17379	2.83000	-0.06085	2.83000	0.06054	2.83000	0.03363	2.83000	-0.10314	2.83000	-0.30846	2.83000	-0.12966	2.83000	-0.24395	2.83000	0.33508	
2.84159	2.84000	-0.06600	2.84000	-0.06095	2.84000	0.02807	2.84000	0.08187	2.84000	-0.20177	2.84000	-0.03743	2.84000	-0.08240	2.84000	-0.03996	2.84000	0.09722	2.84000	0.08055	2.84000	0.02557	2.84000	0.01071	2.84000	0.07869	2.84000	0.08774	2.84000	-0.05472	2.84000	0.01075	2.84000	0.07873	2.84000	-0.12829	2.84000	-0.08841	2.84000	0.12280	2.84000	-0.07591	2.84000	-0.03670	2.84000	-0.45347	2.84000	-0.17757	2.84000	0.14048	2.84000	0.00162	2.84000	0.17825	2.84000	0.27301	2.84000	0.03710	2.84000	-0.16602	2.84000	0.08495	2.84000	0.15660	2.84000	0.08669	2.84000	0.17280	2.84000	-0.05913	2.84000	0.05878	2.84000	0.03034	2.84000	-0.10823	2.84000	-0.30187	2.84000	-0.12546	2.84000	-0.24620	2.84000	0.32738	
2.85159	2.85000	-0.06547	2.85000	-0.06152	2.85000	0.03043	2.85000	0.07756	2.85000	-0.19770	2.85000	-0.03782	2.85000	-0.08001	2.85000	-0.03907	2.85000	0.09434	2.85000	0.08189	2.85000	0.01942	2.85000	0.00775	2.85000	0.07652	2.85000	0.08811	2.85000	-0.05334	2.85000	0.00779	2.85000	0.07656	2.85000	-0.13224	2.85000	-0.09019	2.85000	0.12356	2.85000	-0.07810	2.85000	-0.03975	2.85000	-0.44997	2.85000	-0.17910	2.85000	0.13272	2.85000	0.00234	2.85000	0.16716	2.85000	0.26390	2.85000	0.03608	2.85000	-0.16086	2.85000	0.08331	2.85000	0.15255	2.85000	0.08138	2.85000	0.17088	2.85000	-0.05749	2.85000	0.05663	2.85000	0.02704	2.85000	-0.11322	2.85000	-0.29475	2.85000	-0.12109	2.85000	-0.24823	2.85000	0.31913	
2.86160	2.86000	-0.06402	2.86000	-0.06155	2.86000	0.03284	2.86000	0.07280	2.86000	-0.19337	2.86000	-0.03860	2.86000	-0.07738	2.86000	-0.03786	2.86000	0.09167	2.86000	0.08276	2.86000	0.01460	2.86000	0.00470	2.86000	0.07469	2.86000	0.08862	2.86000	-0.05181	2.86000	0.00473	2.86000	0.07473	2.86000	-0.13595	2.86000	-0.09118	2.86000	0.12442	2.86000	-0.07960	2.86000	-0.04279	2.86000	-0.44460	2.86000	-0.18029	2.86000	0.12461	2.86000	0.00305	2.86000	0.15608	2.86000	0.25391	2.86000	0.03497	2.86000	-0.15487	2.86000	0.07516	2.86000	0.14857	2.86000	0.07544	2.86000	0.16802	2.86000	-0.05590	2.86000	0.05408	2.86000	0.02365	2.86000	-0.11787	2.86000	-0.28703	2.86000	-0.11658	2.86000	-0.24965	2.86000	0.31030	
