Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
11.9	0.373559	0.62756	0.570074	0.37635	0.332286	0.413911	0.726089	0.437102	0.299632	0.434039	0.732102	0.431113	0.32184	0.395375	0.735792	0.445766	0.393744	0.692335	0.534165	0.283383	0.430322	0.659497	0.543309	0.291037	0.383124	0.590557	0.60465	0.372634	0.398627	0.594071	0.603894	0.351409	-0.222881	0.722595	0.230286	0.612494	-0.206579	0.737994	0.231816	0.599126	-0.242862	0.721184	0.268599	0.590565	0.735065	0.0911115	0.665128	-0.0947825	0.704918	0.101482	0.693692	-0.107627	0.593375	0.0389347	0.802425	-0.0500378	0.444218	0.630892	0.52423	0.360317
11.91	0.373772	0.625196	0.571497	0.37791	0.327471	0.41421	0.726675	0.439472	0.286323	0.437147	0.737242	0.428248	0.309743	0.397624	0.741579	0.442735	0.3964	0.695342	0.527671	0.284482	0.432941	0.663349	0.536484	0.291058	0.386509	0.594217	0.59967	0.371365	0.397001	0.594532	0.604436	0.351538	-0.224871	0.722344	0.231359	0.611658	-0.20751	0.738751	0.231608	0.59795	-0.242854	0.721897	0.268112	0.589917	0.734901	0.0931403	0.664973	-0.0951635	0.705526	0.101471	0.693186	-0.106912	0.59497	0.0392193	0.80127	-0.0493814	0.443343	0.632805	0.523916	0.358492
11.92	0.373983	0.623267	0.572565	0.379267	0.321527	0.416007	0.728302	0.43947	0.283004	0.440885	0.735412	0.429765	0.299254	0.402229	0.744244	0.441316	0.399438	0.697661	0.520322	0.288068	0.435866	0.667214	0.528953	0.291641	0.390133	0.599226	0.593612	0.369256	0.395099	0.595002	0.605066	0.351803	-0.226759	0.721765	0.232413	0.611245	-0.208134	0.739514	0.231488	0.596836	-0.242626	0.722618	0.267824	0.58926	0.734852	0.0947511	0.664795	-0.0951953	0.706388	0.101624	0.692407	-0.106119	0.59701	0.0395823	0.799785	-0.0485359	0.442419	0.63522	0.523151	0.356475
11.93	0.374264	0.621731	0.573266	0.380453	0.315926	0.418069	0.729899	0.438926	0.28665	0.445148	0.728233	0.435145	0.291121	0.408181	0.744377	0.441067	0.402514	0.699294	0.513044	0.292842	0.439188	0.671027	0.520856	0.292482	0.394137	0.605138	0.58669	0.366413	0.393019	0.595359	0.60579	0.352281	-0.228685	0.720765	0.233572	0.611265	-0.20858	0.740226	0.231575	0.595763	-0.242302	0.723308	0.267874	0.588523	0.73491	0.0955597	0.664691	-0.0946648	0.7075	0.101992	0.691347	-0.105267	0.599415	0.0401735	0.798011	-0.0476	0.441394	0.638058	0.522	0.354357
11.94	0.374771	0.619892	0.574099	0.381694	0.312858	0.419079	0.730426	0.439285	0.29434	0.450013	0.71745	0.442852	0.287039	0.415048	0.74163	0.44196	0.405368	0.700516	0.506589	0.29719	0.442823	0.67491	0.512342	0.293103	0.398531	0.612025	0.578744	0.362842	0.390624	0.595583	0.606649	0.353087	-0.230783	0.719292	0.234846	0.611724	-0.208973	0.740812	0.231996	0.594732	-0.24201	0.723916	0.268366	0.58767	0.735071	0.0953615	0.664721	-0.0933991	0.708851	0.102611	0.690011	-0.104336	0.602194	0.0411531	0.795919	-0.0467016	0.440143	0.64112	0.520682	0.352321
11.95	0.375646	0.617508	0.575173	0.38308	0.312361	0.419628	0.729714	0.440296	0.304544	0.456428	0.704019	0.450869	0.288103	0.422161	0.735785	0.444295	0.407932	0.701622	0.501007	0.300518	0.446594	0.678993	0.503514	0.293249	0.403248	0.619741	0.56976	0.358728	0.387947	0.595538	0.607723	0.354266	-0.233038	0.717409	0.236131	0.612584	-0.209504	0.741205	0.232818	0.593733	-0.241871	0.72437	0.269401	0.586694	0.735402	0.0942199	0.664807	-0.0913079	0.710327	0.103368	0.688527	-0.103351	0.605488	0.0426286	0.793382	-0.0459583	0.438536	0.644121	0.519508	0.350579
11.96	0.376975	0.615185	0.575994	0.384275	0.313258	0.421312	0.727793	0.441229	0.316389	0.462592	0.689248	0.459178	0.297641	0.428465	0.725531	0.448813	0.410541	0.702314	0.49618	0.303342	0.450521	0.683296	0.494281	0.292956	0.408311	0.628313	0.559613	0.35403	0.385051	0.595116	0.609055	0.355844	-0.235511	0.715169	0.237423	0.613757	-0.210341	0.741347	0.234068	0.592768	-0.242057	0.724572	0.27102	0.585621	0.735923	0.0922942	0.664888	-0.0884469	0.711896	0.10424	0.686926	-0.102326	0.609567	0.0446384	0.790165	-0.0455478	0.436606	0.646731	0.518741	0.349317
11.97	0.378634	0.613373	0.576267	0.385131	0.314356	0.425015	0.72489	0.441676	0.331599	0.458572	0.675388	0.472869	0.313493	0.433728	0.709365	0.458698	0.413181	0.702681	0.491783	0.306056	0.454455	0.687746	0.484866	0.2922	0.414018	0.637782	0.547973	0.348638	0.381925	0.594173	0.610739	0.357896	-0.238314	0.71259	0.238739	0.615163	-0.211641	0.741194	0.235712	0.591845	-0.242718	0.724443	0.273182	0.584501	0.736553	0.0898535	0.664988	-0.0849009	0.71353	0.105242	0.685228	-0.101295	0.614756	0.0472221	0.785975	-0.0457028	0.434435	0.648607	0.518636	0.348701
11.98	0.380295	0.612267	0.576449	0.384984	0.315648	0.430246	0.721171	0.441777	0.354803	0.444692	0.661095	0.489201	0.332983	0.437792	0.688412	0.47281	0.415679	0.702711	0.48766	0.309186	0.458153	0.692412	0.47539	0.290974	0.420383	0.648081	0.534643	0.342675	0.378716	0.592666	0.612751	0.360359	-0.241375	0.7098	0.239985	0.616709	-0.213619	0.740718	0.237728	0.590922	-0.243945	0.723938	0.275853	0.58336	0.737104	0.0872933	0.665227	-0.0808191	0.715235	0.106338	0.683445	-0.100166	0.621296	0.0504949	0.780564	-0.0464828	0.431982	0.649703	0.519292	0.348731
11.99	0.381992	0.612318	0.576598	0.382994	0.318418	0.434401	0.717298	0.44203	0.378356	0.426928	0.648566	0.503925	0.352416	0.441096	0.67046	0.481373	0.418095	0.702089	0.483706	0.313521	0.461529	0.697331	0.465758	0.289465	0.427142	0.659586	0.51926	0.335954	0.375538	0.590864	0.614872	0.36302	-0.244569	0.706913	0.241063	0.618343	-0.216357	0.739924	0.240078	0.589969	-0.245719	0.723086	0.278916	0.582216	0.737401	0.0847761	0.665755	-0.0763092	0.71692	0.107443	0.681699	-0.0988323	0.629243	0.054444	0.773829	-0.0477224	0.429405	0.650328	0.520315	0.349223
12	0.383772	0.614118	0.576083	0.379086	0.320354	0.438385	0.715016	0.44039	0.387953	0.425318	0.639111	0.510033	0.363995	0.450023	0.65359	0.487654	0.420903	0.700424	0.479693	0.319596	0.465035	0.702195	0.455383	0.2886	0.434085	0.67286	0.501068	0.328268	0.372367	0.589024	0.616981	0.36569	-0.247742	0.703946	0.241963	0.620111	-0.219587	0.738898	0.242591	0.589033	-0.247841	0.722071	0.282083	0.581048	0.737446	0.0821343	0.666572	-0.0714863	0.718615	0.108568	0.679956	-0.0972925	0.638413	0.0588325	0.765871	-0.0490782	0.426933	0.650602	0.521371	0.350168
12.01	0.385169	0.617278	0.574946	0.374232	0.320343	0.44185	0.7153	0.436457	0.386568	0.439771	0.627761	0.512917	0.369594	0.462054	0.637407	0.493578	0.424024	0.697399	0.475541	0.328175	0.468979	0.706746	0.444232	0.288491	0.440722	0.688159	0.479746	0.319445	0.369047	0.587266	0.619088	0.36831	-0.250739	0.700847	0.242706	0.622123	-0.22289	0.737792	0.245022	0.588173	-0.250099	0.721057	0.285094	0.57987	0.737363	0.0793856	0.667505	-0.066562	0.720502	0.109671	0.678006	-0.0956932	0.648514	0.0633542	0.756899	-0.0502012	0.424458	0.650376	0.522652	0.351684
12.02	0.385637	0.620188	0.574875	0.369011	0.319212	0.445209	0.71679	0.431399	0.387561	0.450466	0.614722	0.518645	0.372505	0.473621	0.626673	0.494169	0.426984	0.693323	0.471764	0.338271	0.473244	0.711195	0.432525	0.288382	0.448358	0.705652	0.453694	0.308532	0.365802	0.585868	0.620909	0.370701	-0.253287	0.6977	0.24307	0.624481	-0.226	0.736727	0.247257	0.587384	-0.25216	0.720235	0.28785	0.578635	0.737261	0.0766523	0.668382	-0.0619407	0.722665	0.110682	0.675748	-0.0941746	0.659249	0.0677816	0.747136	-0.0508272	0.421746	0.649743	0.52423	0.35376
12.03	0.386148	0.620623	0.577081	0.364273	0.325038	0.443009	0.717048	0.428877	0.400312	0.450844	0.598586	0.527432	0.371566	0.484857	0.619018	0.493628	0.428812	0.688991	0.468397	0.349309	0.477746	0.715829	0.420358	0.287485	0.456282	0.726458	0.421321	0.294201	0.362995	0.585269	0.621977	0.372612	-0.255077	0.694644	0.242818	0.627252	-0.228779	0.735769	0.249259	0.586663	-0.25409	0.719518	0.290451	0.577383	0.737073	0.0740468	0.669262	-0.0576921	0.724939	0.111816	0.673314	-0.0927833	0.670298	0.0720705	0.73683	-0.0508706	0.418727	0.6491	0.525749	0.356264
12.04	0.387927	0.618725	0.580057	0.360868	0.339618	0.435924	0.716464	0.425803	0.419583	0.445113	0.581384	0.536486	0.362788	0.497764	0.612041	0.496006	0.428855	0.684135	0.467352	0.360034	0.482837	0.720556	0.407189	0.28612	0.463836	0.75034	0.382162	0.275314	0.360662	0.585908	0.621939	0.373934	-0.255807	0.691852	0.241721	0.630456	-0.230974	0.734907	0.251068	0.586113	-0.255727	0.718839	0.292899	0.576267	0.73681	0.0721469	0.670068	-0.053986	0.727153	0.113341	0.670844	-0.0914945	0.681261	0.0760058	0.72634	-0.0503742	0.415411	0.648604	0.526966	0.35924
12.05	0.391103	0.616383	0.581946	0.358399	0.351334	0.430968	0.713726	0.425943	0.42457	0.448426	0.572766	0.539068	0.354373	0.510675	0.604801	0.497842	0.427321	0.678419	0.470915	0.367943	0.48901	0.725292	0.392229	0.284564	0.47137	0.773182	0.340455	0.25316	0.358683	0.587745	0.620833	0.374792	-0.255358	0.689558	0.239556	0.633968	-0.232288	0.734117	0.252641	0.585907	-0.256543	0.718231	0.29512	0.575529	0.736783	0.0716044	0.670386	-0.0510511	0.729148	0.115542	0.668431	-0.090518	0.691651	0.079411	0.716131	-0.0496904	0.41181	0.648267	0.527898	0.362611
12.06	0.395364	0.614432	0.58241	0.356313	0.355357	0.432843	0.711325	0.424717	0.410498	0.468888	0.573981	0.531207	0.35098	0.520906	0.596947	0.499123	0.423871	0.673322	0.478858	0.371034	0.495905	0.73001	0.376752	0.281464	0.477788	0.791897	0.301852	0.231307	0.357083	0.59031	0.618868	0.375538	-0.253869	0.687868	0.236407	0.637574	-0.232477	0.733367	0.253803	0.586268	-0.256354	0.717595	0.297034	0.575423	0.737447	0.072553	0.669701	-0.0490801	0.730872	0.118553	0.666081	-0.0900375	0.700891	0.0822134	0.706794	-0.049343	0.407956	0.648178	0.528543	0.366169
12.07	0.399958	0.612984	0.58187	0.354558	0.35202	0.444202	0.711145	0.41598	0.385176	0.499426	0.581632	0.513729	0.349338	0.529955	0.589828	0.499214	0.41984	0.668704	0.489466	0.370126	0.502739	0.734411	0.361495	0.277875	0.478894	0.809912	0.264553	0.211461	0.35617	0.593022	0.616281	0.376385	-0.251473	0.686819	0.232529	0.64107	-0.23152	0.73252	0.254494	0.587406	-0.255295	0.716666	0.298721	0.576177	0.738884	0.0755218	0.667858	-0.0480966	0.732154	0.122787	0.663846	-0.0904585	0.708569	0.0846891	0.698748	-0.0500995	0.403969	0.648427	0.528795	0.369767
12.08	0.403987	0.612615	0.580674	0.352583	0.338437	0.46399	0.712443	0.403234	0.354983	0.524329	0.595106	0.494889	0.349135	0.537204	0.583723	0.498783	0.416489	0.663291	0.501898	0.366988	0.508418	0.738207	0.346795	0.276217	0.476503	0.828286	0.225669	0.189633	0.355937	0.595123	0.613656	0.377576	-0.248326	0.686407	0.228161	0.6443	-0.229734	0.731415	0.254727	0.58938	-0.253598	0.715203	0.300249	0.577947	0.740816	0.0807661	0.665099	-0.0480845	0.732946	0.128087	0.661783	-0.0918019	0.714647	0.0876146	0.691968	-0.052769	0.399986	0.648915	0.528745	0.373296
12.09	0.407395	0.613269	0.579014	0.350248	0.318413	0.485045	0.713094	0.393499	0.345751	0.539345	0.59359	0.487046	0.357005	0.538603	0.580838	0.495056	0.413575	0.657458	0.515114	0.36244	0.512196	0.742947	0.334344	0.271845	0.476478	0.84064	0.191939	0.171619	0.356208	0.59639	0.611302	0.379137	-0.244627	0.686555	0.223449	0.647202	-0.227492	0.729981	0.254494	0.592121	-0.251525	0.71306	0.301566	0.580809	0.742893	0.0877651	0.661837	-0.0487747	0.733239	0.134145	0.659972	-0.0938212	0.719148	0.0920323	0.686323	-0.057595	0.396279	0.649494	0.528449	0.376647
12.1	0.409809	0.614407	0.577341	0.348192	0.302526	0.500751	0.71152	0.389185	0.354004	0.543624	0.577929	0.495129	0.374832	0.534703	0.579407	0.487731	0.412432	0.650887	0.525609	0.36053	0.514487	0.748784	0.323505	0.264519	0.4756	0.849798	0.163655	0.157687	0.356929	0.596933	0.609259	0.380888	-0.240537	0.687137	0.218497	0.649803	-0.224914	0.728237	0.253779	0.595551	-0.249209	0.71027	0.30249	0.584732	0.744794	0.0944827	0.658714	-0.0495052	0.733075	0.140445	0.658507	-0.0961483	0.721938	0.0983682	0.681938	-0.0639526	0.392837	0.650113	0.528014	0.379781
12.11	0.411361	0.615488	0.576166	0.346395	0.29601	0.511485	0.707418	0.387712	0.367528	0.542104	0.559163	0.508314	0.381527	0.53526	0.577234	0.484495	0.414556	0.643027	0.530617	0.364836	0.516326	0.753802	0.312998	0.259273	0.474811	0.855769	0.143218	0.147318	0.358245	0.596888	0.607405	0.382682	-0.236098	0.687934	0.213469	0.652254	-0.221837	0.726253	0.252589	0.59962	-0.246573	0.707026	0.302709	0.589647	0.746314	0.0994425	0.656251	-0.0496049	0.732554	0.146276	0.657497	-0.0983186	0.723089	0.10569	0.678951	-0.0706963	0.389693	0.650857	0.527409	0.382575
12.12	0.412543	0.616182	0.575486	0.344882	0.294662	0.518622	0.703579	0.386242	0.382345	0.535794	0.543783	0.520611	0.378771	0.540348	0.575095	0.483552	0.421387	0.632653	0.530814	0.374726	0.517927	0.757832	0.30327	0.25587	0.478122	0.85739	0.129796	0.13941	0.360174	0.596311	0.605708	0.384455	-0.231226	0.688722	0.208486	0.654775	-0.218003	0.72409	0.250944	0.604314	-0.243407	0.70361	0.301971	0.595399	0.747275	0.101681	0.654913	-0.0482701	0.731824	0.150879	0.657036	-0.0998665	0.722708	0.112654	0.67759	-0.0766407	0.387	0.651679	0.526633	0.384971
12.13	0.413454	0.616708	0.574992	0.343674	0.294277	0.524228	0.700202	0.385101	0.395266	0.528415	0.532689	0.529891	0.382848	0.542373	0.573323	0.480166	0.427322	0.623783	0.529044	0.385232	0.518913	0.761044	0.295448	0.253481	0.485036	0.855302	0.122616	0.134774	0.362512	0.595408	0.604107	0.386172	-0.225753	0.689378	0.203492	0.657559	-0.213349	0.721781	0.248852	0.609579	-0.239326	0.700348	0.300264	0.601728	0.747605	0.10132	0.654804	-0.0453075	0.731104	0.153512	0.657142	-0.100425	0.721064	0.118457	0.677859	-0.0808815	0.384616	0.652638	0.525722	0.386977
12.14	0.41421	0.617422	0.574294	0.342647	0.294319	0.529539	0.696515	0.384489	0.402227	0.525669	0.525678	0.534367	0.393784	0.541008	0.57205	0.474346	0.430113	0.617803	0.529535	0.391044	0.519415	0.764178	0.288933	0.250514	0.487737	0.854585	0.119257	0.132571	0.36535	0.59414	0.60259	0.387818	-0.219637	0.689808	0.19841	0.660725	-0.208016	0.719355	0.246342	0.615283	-0.23405	0.69742	0.297794	0.608395	0.747338	0.0979171	0.65593	-0.0406804	0.73054	0.153705	0.657824	-0.0997629	0.718744	0.122797	0.679313	-0.0828327	0.382535	0.653755	0.524697	0.388541
12.15	0.414828	0.618379	0.573367	0.341723	0.294804	0.534737	0.692672	0.383865	0.401928	0.53035	0.522699	0.532887	0.400036	0.540875	0.570452	0.471179	0.432914	0.61252	0.531462	0.393641	0.519961	0.766941	0.282995	0.247701	0.488464	0.852169	0.127748	0.137444	0.368578	0.59257	0.601158	0.389383	-0.212945	0.689943	0.19318	0.664315	-0.202126	0.716852	0.243492	0.621272	-0.227606	0.694831	0.294798	0.615224	0.746581	0.0915338	0.65803	-0.0351464	0.730189	0.151228	0.659108	-0.097627	0.716434	0.124905	0.681453	-0.0821171	0.380866	0.655024	0.52348	0.389684
12.16	0.415268	0.619222	0.572614	0.340925	0.295421	0.539888	0.688595	0.383515	0.396523	0.541062	0.522158	0.526662	0.402492	0.542037	0.569121	0.469359	0.436916	0.606461	0.532465	0.397229	0.520959	0.767703	0.278601	0.248226	0.491403	0.84565	0.146712	0.147903	0.372008	0.590827	0.599823	0.390829	-0.205683	0.689793	0.187791	0.668293	-0.195713	0.714315	0.240405	0.62742	-0.220505	0.692386	0.291545	0.622078	0.745456	0.0843163	0.660523	-0.0299301	0.730013	0.146664	0.660814	-0.0943171	0.714616	0.124082	0.683917	-0.078648	0.37987	0.656272	0.522113	0.39039
12.17	0.415478	0.619652	0.572223	0.340543	0.296101	0.545271	0.684069	0.383474	0.387293	0.553687	0.523582	0.518939	0.405918	0.542763	0.568138	0.466753	0.438858	0.601303	0.532833	0.402402	0.522303	0.76641	0.277577	0.250532	0.489623	0.84199	0.165708	0.154476	0.375469	0.58904	0.598553	0.392159	-0.197814	0.689444	0.182323	0.672529	-0.188768	0.711742	0.23721	0.633657	-0.213039	0.689903	0.2882	0.628958	0.744227	0.077426	0.662926	-0.0256915	0.730021	0.139612	0.662966	-0.0897402	0.713546	0.119732	0.686472	-0.0726143	0.379687	0.657506	0.520583	0.390535
12.18	0.415333	0.619886	0.571928	0.340791	0.296628	0.551356	0.678966	0.383436	0.37753	0.564168	0.525596	0.512771	0.410614	0.542904	0.567285	0.463507	0.436787	0.597525	0.536286	0.405682	0.523518	0.763878	0.280688	0.252257	0.48291	0.841764	0.182256	0.158161	0.378839	0.587325	0.597279	0.39343	-0.189324	0.689027	0.17686	0.676844	-0.181372	0.709049	0.234081	0.639969	-0.205548	0.687098	0.284986	0.635948	0.743205	0.0713422	0.664858	-0.0228155	0.730069	0.130846	0.665389	-0.0844809	0.713122	0.111777	0.689049	-0.0646153	0.380333	0.658691	0.518941	0.390093
12.19	0.414714	0.620262	0.571499	0.341578	0.296786	0.558366	0.673421	0.382948	0.372995	0.571114	0.524027	0.509999	0.414418	0.543666	0.56613	0.460632	0.432256	0.594395	0.543219	0.40591	0.52413	0.76057	0.287408	0.253412	0.478381	0.839511	0.198453	0.164284	0.382119	0.585672	0.595951	0.394736	-0.180346	0.688616	0.171548	0.681069	-0.173726	0.706097	0.231165	0.646381	-0.198132	0.683814	0.282022	0.643122	0.742601	0.06625	0.666107	-0.0213749	0.730027	0.121271	0.667915	-0.0790134	0.712955	0.101476	0.691608	-0.0554616	0.381823	0.659798	0.517164	0.389126
12.2	0.413692	0.620689	0.571106	0.342697	0.296489	0.566057	0.66774	0.381834	0.37504	0.574346	0.516909	0.512129	0.417464	0.545361	0.564345	0.458061	0.426272	0.591082	0.552912	0.403984	0.523941	0.756818	0.296672	0.254359	0.476748	0.834405	0.216348	0.172259	0.385294	0.584066	0.59455	0.396139	-0.171137	0.688239	0.166458	0.685078	-0.166052	0.702745	0.228539	0.652951	-0.190975	0.679974	0.279354	0.650481	0.742415	0.0620899	0.666723	-0.0211019	0.729873	0.11173	0.670354	-0.0736712	0.712722	0.0901262	0.694111	-0.0459774	0.384159	0.660679	0.51532	0.387776
12.21	0.412519	0.621117	0.570756	0.343917	0.295604	0.574125	0.662065	0.380353	0.381505	0.574154	0.506879	0.517565	0.420882	0.546885	0.562447	0.455444	0.41954	0.587116	0.564864	0.400262	0.523102	0.752732	0.307579	0.255252	0.474959	0.828261	0.235784	0.181115	0.38836	0.582488	0.593107	0.397628	-0.161943	0.687938	0.161504	0.68879	-0.158609	0.698856	0.226231	0.659744	-0.184199	0.67547	0.27708	0.658056	0.742486	0.0586742	0.666937	-0.0216024	0.729685	0.102876	0.672492	-0.0687862	0.712094	0.0783284	0.696738	-0.0366442	0.38724	0.6612	0.513513	0.386217
12.22	0.411412	0.621776	0.570171	0.345021	0.294334	0.582196	0.656354	0.378964	0.390168	0.571091	0.497284	0.523767	0.424358	0.547883	0.56063	0.453254	0.413659	0.581201	0.578707	0.395208	0.521815	0.74815	0.319829	0.256301	0.472554	0.820652	0.257515	0.192116	0.391309	0.580962	0.591627	0.399172	-0.152968	0.68776	0.156719	0.692117	-0.151675	0.694316	0.224258	0.666804	-0.177888	0.670211	0.275237	0.665897	0.742633	0.0559241	0.666981	-0.0225025	0.729521	0.0950158	0.674247	-0.06451	0.71081	0.0665581	0.699672	-0.0279081	0.390912	0.6613	0.511794	0.384627
12.23	0.41054	0.622445	0.569484	0.345987	0.292952	0.590086	0.650721	0.377545	0.398765	0.566599	0.489795	0.529201	0.426864	0.548578	0.559385	0.451595	0.40862	0.573644	0.593136	0.390067	0.519945	0.742861	0.333723	0.257767	0.468887	0.811625	0.281629	0.205172	0.39417	0.579484	0.590129	0.400719	-0.144321	0.687713	0.152211	0.695021	-0.145364	0.689068	0.222595	0.67417	-0.172229	0.664186	0.273764	0.673978	0.742739	0.0538436	0.667002	-0.0234058	0.729325	0.0881447	0.675746	-0.0606859	0.708823	0.05564	0.7029	-0.0201536	0.395043	0.660851	0.510282	0.383183
12.24	0.409845	0.622482	0.569335	0.34699	0.291703	0.597698	0.645288	0.375858	0.40493	0.563504	0.485054	0.532182	0.428734	0.54906	0.558549	0.450269	0.404447	0.565023	0.606792	0.385973	0.517182	0.736827	0.34946	0.259781	0.463329	0.80179	0.306924	0.219674	0.397031	0.577988	0.588631	0.402255	-0.136074	0.687697	0.148149	0.697574	-0.139689	0.683147	0.221141	0.681831	-0.167444	0.657394	0.272583	0.682271	0.742761	0.0523325	0.667078	-0.023981	0.728951	0.0823443	0.677175	-0.0573089	0.706202	0.046073	0.706375	-0.0137729	0.399416	0.659873	0.509032	0.381996
12.25	0.409218	0.621575	0.570045	0.348188	0.290927	0.604811	0.63989	0.374307	0.407203	0.564645	0.482702	0.531375	0.430457	0.549191	0.558045	0.44909	0.39982	0.55641	0.619446	0.383196	0.513401	0.730143	0.366648	0.262451	0.456658	0.790861	0.332564	0.23538	0.399882	0.576515	0.587128	0.40374	-0.128318	0.687573	0.144679	0.69989	-0.134551	0.676653	0.219741	0.689747	-0.163285	0.65002	0.271495	0.690726	0.742722	0.0512719	0.6672	-0.0240541	0.728428	0.0774506	0.678551	-0.0544206	0.703041	0.0380903	0.710073	-0.00888402	0.40392	0.658292	0.508088	0.381243
12.26	0.408766	0.620173	0.571107	0.349474	0.291157	0.611176	0.634229	0.373423	0.405929	0.570249	0.482048	0.526941	0.432275	0.548935	0.557771	0.447997	0.393539	0.548658	0.631469	0.381245	0.508643	0.72279	0.38484	0.265998	0.449696	0.778529	0.358084	0.251877	0.402688	0.575102	0.585646	0.405115	-0.121037	0.687282	0.141759	0.702067	-0.129816	0.66973	0.218282	0.697827	-0.159551	0.64212	0.270299	0.699403	0.742665	0.0505085	0.667334	-0.0237054	0.72787	0.0735805	0.679753	-0.0522287	0.699306	0.0317792	0.714095	-0.00550045	0.408425	0.656162	0.507423	0.381002
12.27	0.40852	0.618773	0.572062	0.35068	0.292857	0.616681	0.628203	0.373231	0.401885	0.578248	0.482983	0.520428	0.433274	0.54901	0.557465	0.44732	0.386178	0.541058	0.643304	0.379844	0.503013	0.714659	0.403832	0.27048	0.443047	0.764788	0.382982	0.268578	0.405445	0.573738	0.58422	0.406358	-0.114113	0.686804	0.139288	0.704185	-0.125353	0.662493	0.216794	0.705967	-0.155756	0.63401	0.268798	0.708181	0.742699	0.0498138	0.66737	-0.0231168	0.72742	0.0704999	0.680689	-0.0505116	0.695061	0.0267916	0.718442	-0.00354325	0.412836	0.653608	0.506949	0.381268
12.28	0.408408	0.617343	0.572957	0.351868	0.295694	0.621366	0.621763	0.374006	0.39621	0.586448	0.485084	0.513605	0.433977	0.549222	0.557196	0.446712	0.377508	0.534089	0.654962	0.378499	0.496576	0.705711	0.423527	0.275698	0.437022	0.749831	0.406936	0.284901	0.408088	0.57248	0.582841	0.407464	-0.107398	0.686092	0.137127	0.706356	-0.120996	0.655	0.215356	0.714113	-0.151724	0.625892	0.266973	0.716913	0.742783	0.0489832	0.667362	-0.0223851	0.727069	0.0679915	0.681428	-0.0490339	0.690599	0.022937	0.722869	-0.00272566	0.417162	0.650701	0.506588	0.382012
12.29	0.408314	0.615665	0.57405	0.353134	0.29939	0.62519	0.614724	0.376321	0.391254	0.593226	0.486388	0.50836	0.434875	0.549425	0.556814	0.446066	0.367975	0.527458	0.666997	0.37616	0.489123	0.696103	0.443914	0.281317	0.431629	0.733928	0.429817	0.300504	0.410568	0.571359	0.581484	0.408484	-0.100828	0.685108	0.135244	0.70864	-0.116692	0.647313	0.214024	0.722193	-0.147433	0.617886	0.265008	0.725432	0.742877	0.047996	0.667359	-0.0215047	0.726686	0.0659551	0.682125	-0.0477802	0.686215	0.0199508	0.72712	-0.00269583	0.421423	0.647544	0.506249	0.383147
12.3	0.4082	0.613735	0.575285	0.354613	0.30425	0.62809	0.607052	0.380029	0.389561	0.597691	0.484506	0.506223	0.436005	0.549593	0.556306	0.445389	0.359247	0.520433	0.678123	0.374486	0.480401	0.685992	0.464742	0.287481	0.426647	0.717522	0.451402	0.315233	0.412896	0.570358	0.580138	0.409448	-0.0943936	0.683849	0.133686	0.711033	-0.112441	0.639533	0.212793	0.730119	-0.142973	0.610023	0.263111	0.733624	0.743034	0.0469316	0.667292	-0.0205046	0.726246	0.0644022	0.682808	-0.0468196	0.682133	0.0175545	0.731011	-0.0028709	0.425664	0.644224	0.50585	0.38458
12.31	0.408068	0.611946	0.576228	0.356319	0.310167	0.630214	0.599043	0.384414	0.392167	0.599307	0.479047	0.507494	0.4368	0.549973	0.555673	0.444931	0.350462	0.514093	0.688012	0.37353	0.470859	0.674948	0.485534	0.294947	0.421738	0.700807	0.471718	0.329377	0.414999	0.569541	0.578806	0.410344	-0.0880575	0.682301	0.132426	0.713565	-0.108209	0.631819	0.211636	0.737771	-0.138458	0.602225	0.261453	0.741483	0.743294	0.0457898	0.667114	-0.0194139	0.725791	0.0631987	0.68345	-0.0461419	0.678397	0.0157889	0.73452	-0.00299988	0.429962	0.640792	0.505344	0.386193
12.32	0.408015	0.610654	0.576577	0.358029	0.31621	0.631982	0.591098	0.388861	0.397472	0.598646	0.472069	0.510675	0.437231	0.550577	0.555058	0.444527	0.340099	0.508334	0.69788	0.372683	0.46105	0.662664	0.506144	0.303527	0.417136	0.682742	0.491756	0.343565	0.416858	0.568884	0.577492	0.411222	-0.0818308	0.680478	0.131344	0.716242	-0.103812	0.624282	0.210517	0.745103	-0.133869	0.594444	0.260087	0.749046	0.743627	0.0445056	0.666863	-0.0182077	0.725367	0.0620936	0.684036	-0.0456185	0.675033	0.0146723	0.737636	-0.00288103	0.434385	0.63731	0.504678	0.387874
