Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.15164	2.15000	0.03489	2.15000	0.01232	2.15000	0.03213	2.15000	0.01629	2.15000	-0.03904	2.15000	0.06183	2.15000	-0.03266	2.15000	0.05035	2.15000	-0.00683	2.15000	-0.03478	2.15000	-0.01634	2.15000	-0.02725	2.15000	0.01569	2.15000	-0.03468	2.15000	-0.12756	2.15000	-0.02729	2.15000	0.01570	2.15000	-0.02030	2.15000	-0.38908	2.15000	-0.03409	2.15000	0.33185	2.15000	0.01969	2.15000	-0.00066	2.15000	-0.02405	2.15000	0.04518	2.15000	0.06162	2.15000	0.01040	2.15000	-0.01849	2.15000	-0.02996	2.15000	0.01006	2.15000	0.02508	2.15000	-0.00241	2.15000	-0.07569	2.15000	-0.08485	2.15000	0.04582	2.15000	-0.09214	2.15000	-0.03533	2.15000	0.08484	2.15000	0.10041	2.15000	0.01211	2.15000	0.03278	2.15000	0.10159	
2.16164	2.16000	0.03679	2.16000	0.01259	2.16000	0.03200	2.16000	0.01392	2.16000	-0.04265	2.16000	0.06947	2.16000	-0.03095	2.16000	0.04051	2.16000	0.00186	2.16000	-0.03085	2.16000	-0.01588	2.16000	-0.02666	2.16000	0.01963	2.16000	-0.03596	2.16000	-0.12796	2.16000	-0.02671	2.16000	0.01965	2.16000	-0.02023	2.16000	-0.42930	2.16000	-0.03201	2.16000	0.39417	2.16000	0.01913	2.16000	0.06697	2.16000	-0.02788	2.16000	0.04741	2.16000	0.06420	2.16000	0.01135	2.16000	-0.01759	2.16000	-0.02905	2.16000	0.01221	2.16000	0.02223	2.16000	-0.00537	2.16000	-0.07784	2.16000	-0.08393	2.16000	0.04668	2.16000	-0.09384	2.16000	-0.03382	2.16000	0.08525	2.16000	0.10060	2.16000	0.00923	2.16000	0.03093	2.16000	0.10163	
2.17165	2.17000	0.03878	2.17000	0.01284	2.17000	0.03176	2.17000	0.01168	2.17000	-0.04687	2.17000	0.07759	2.17000	-0.02846	2.17000	0.02902	2.17000	0.00950	2.17000	-0.02729	2.17000	-0.01673	2.17000	-0.02622	2.17000	0.02272	2.17000	-0.03695	2.17000	-0.12719	2.17000	-0.02627	2.17000	0.02274	2.17000	-0.01974	2.17000	-0.46498	2.17000	-0.02991	2.17000	0.45436	2.17000	0.01797	2.17000	0.13782	2.17000	-0.03295	2.17000	0.04976	2.17000	0.06667	2.17000	0.01247	2.17000	-0.01658	2.17000	-0.02810	2.17000	0.01413	2.17000	0.01630	2.17000	-0.00799	2.17000	-0.07999	2.17000	-0.08281	2.17000	0.04753	2.17000	-0.09546	2.17000	-0.03173	2.17000	0.08536	2.17000	0.10083	2.17000	0.00646	2.17000	0.02833	2.17000	0.10169	
2.18166	2.18000	0.04077	2.18000	0.01306	2.18000	0.03146	2.18000	0.00968	2.18000	-0.05166	2.18000	0.08598	2.18000	-0.02539	2.18000	0.01607	2.18000	0.01575	2.18000	-0.02424	2.18000	-0.01905	2.18000	-0.02592	2.18000	0.02486	2.18000	-0.03758	2.18000	-0.12545	2.18000	-0.02597	2.18000	0.02487	2.18000	-0.01911	2.18000	-0.49527	2.18000	-0.02791	2.18000	0.51163	2.18000	0.01621	2.18000	0.21140	2.18000	-0.03913	2.18000	0.05231	2.18000	0.06897	2.18000	0.01377	2.18000	-0.01535	2.18000	-0.02718	2.18000	0.01571	2.18000	0.01076	2.18000	-0.01025	2.18000	-0.08211	2.18000	-0.08149	2.18000	0.04837	2.18000	-0.09697	2.18000	-0.02913	2.18000	0.08512	2.18000	0.10122	2.18000	0.00398	2.18000	0.02512	2.18000	0.10190	
2.19167	2.19000	0.04258	2.19000	0.01323	2.19000	0.03115	2.19000	0.00801	2.19000	-0.05697	2.19000	0.09438	2.19000	-0.02197	2.19000	0.00187	2.19000	0.02040	2.19000	-0.02183	2.19000	-0.02291	2.19000	-0.02571	2.19000	0.02595	2.19000	-0.03784	2.19000	-0.12301	2.19000	-0.02576	2.19000	0.02596	2.19000	-0.01856	2.19000	-0.51961	2.19000	-0.02608	2.19000	0.56541	2.19000	0.01391	2.19000	0.28731	2.19000	-0.04619	2.19000	0.05515	2.19000	0.07108	2.19000	0.01520	2.19000	-0.01376	2.19000	-0.02635	2.19000	0.01683	2.19000	0.00263	2.19000	-0.01217	2.19000	-0.08421	2.19000	-0.07996	2.19000	0.04919	2.19000	-0.09828	2.19000	-0.02612	2.19000	0.08452	2.19000	0.10189	2.19000	0.00198	2.19000	0.02146	2.19000	0.10239	
2.20167	2.20000	0.04398	2.20000	0.01334	2.20000	0.03084	2.20000	0.00671	2.20000	-0.06269	2.20000	0.10251	2.20000	-0.01847	2.20000	-0.01339	2.20000	0.02332	2.20000	-0.02018	2.20000	-0.02824	2.20000	-0.02555	2.20000	0.02598	2.20000	-0.03769	2.20000	-0.12021	2.20000	-0.02560	2.20000	0.02599	2.20000	-0.01830	2.20000	-0.53776	2.20000	-0.02448	2.20000	0.61531	2.20000	0.01114	2.20000	0.36518	2.20000	-0.05385	2.20000	0.05837	2.20000	0.07296	2.20000	0.01662	2.20000	-0.01165	2.20000	-0.02563	2.20000	0.01738	2.20000	-0.01373	2.20000	-0.01374	2.20000	-0.08631	2.20000	-0.07825	2.20000	0.04996	2.20000	-0.09930	2.20000	-0.02279	2.20000	0.08353	2.20000	0.10289	2.20000	0.00060	2.20000	0.01754	2.20000	0.10325	
2.21168	2.21000	0.04472	2.21000	0.01340	2.21000	0.03055	2.21000	0.00581	2.21000	-0.06868	2.21000	0.11009	2.21000	-0.01516	2.21000	-0.02948	2.21000	0.02452	2.21000	-0.01935	2.21000	-0.03488	2.21000	-0.02538	2.21000	0.02493	2.21000	-0.03715	2.21000	-0.11741	2.21000	-0.02544	2.21000	0.02494	2.21000	-0.01848	2.21000	-0.54981	2.21000	-0.02313	2.21000	0.66115	2.21000	0.00799	2.21000	0.44471	2.21000	-0.06179	2.21000	0.06202	2.21000	0.07460	2.21000	0.01783	2.21000	-0.00889	2.21000	-0.02499	2.21000	0.01730	2.21000	-0.01415	2.21000	-0.01497	2.21000	-0.08844	2.21000	-0.07636	2.21000	0.05066	2.21000	-0.09994	2.21000	-0.01930	2.21000	0.08215	2.21000	0.10427	2.21000	-0.00004	2.21000	0.01353	2.21000	0.10451	
2.22169	2.22000	0.04457	2.22000	0.01344	2.22000	0.03028	2.22000	0.00528	2.22000	-0.07474	2.22000	0.11686	2.22000	-0.01227	2.22000	-0.04618	2.22000	0.02411	2.22000	-0.01937	2.22000	-0.04254	2.22000	-0.02516	2.22000	0.02285	2.22000	-0.03623	2.22000	-0.11496	2.22000	-0.02522	2.22000	0.02285	2.22000	-0.01920	2.22000	-0.55605	2.22000	-0.02199	2.22000	0.70287	2.22000	0.00458	2.22000	0.52564	2.22000	-0.06973	2.22000	0.06613	2.22000	0.07601	2.22000	0.01860	2.22000	-0.00535	2.22000	-0.02441	2.22000	0.01654	2.22000	-0.01028	2.22000	-0.01586	2.22000	-0.09066	2.22000	-0.07430	2.22000	0.05126	2.22000	-0.10009	2.22000	-0.01576	2.22000	0.08039	2.22000	0.10597	2.22000	0.00010	2.22000	0.00955	2.22000	0.10614	
2.23170	2.23000	0.04339	2.23000	0.01348	2.23000	0.03004	2.23000	0.00507	2.23000	-0.08065	2.23000	0.12262	2.23000	-0.01005	2.23000	-0.06324	2.23000	0.02230	2.23000	-0.02018	2.23000	-0.05084	2.23000	-0.02486	2.23000	0.01981	2.23000	-0.03498	2.23000	-0.11318	2.23000	-0.02492	2.23000	0.01981	2.23000	-0.02049	2.23000	-0.55694	2.23000	-0.02106	2.23000	0.74055	2.23000	0.00107	2.23000	0.60777	2.23000	-0.07743	2.23000	0.07065	2.23000	0.07723	2.23000	0.01867	2.23000	-0.00099	2.23000	-0.02386	2.23000	0.01510	2.23000	-0.00330	2.23000	-0.01642	2.23000	-0.09303	2.23000	-0.07208	2.23000	0.05172	2.23000	-0.09966	2.23000	-0.01230	2.23000	0.07825	2.23000	0.10790	2.23000	0.00104	2.23000	0.00566	2.23000	0.10806	
2.24171	2.24000	0.04107	2.24000	0.01359	2.24000	0.02984	2.24000	0.00509	2.24000	-0.08616	2.24000	0.12723	2.24000	-0.00865	2.24000	-0.08043	2.24000	0.01939	2.24000	-0.02165	2.24000	-0.05936	2.24000	-0.02446	2.24000	0.01592	2.24000	-0.03348	2.24000	-0.11228	2.24000	-0.02452	2.24000	0.01591	2.24000	-0.02236	2.24000	-0.55301	2.24000	-0.02030	2.24000	0.77432	2.24000	-0.00238	2.24000	0.69106	2.24000	-0.08470	2.24000	0.07549	2.24000	0.07827	2.24000	0.01781	2.24000	0.00421	2.24000	-0.02328	2.24000	0.01300	2.24000	-0.00607	2.24000	-0.01668	2.24000	-0.09561	2.24000	-0.06971	2.24000	0.05199	2.24000	-0.09858	2.24000	-0.00899	2.24000	0.07572	2.24000	0.10989	2.24000	0.00271	2.24000	0.00185	2.24000	0.11011	
2.25171	2.25000	0.03763	2.25000	0.01383	2.25000	0.02971	2.25000	0.00524	2.25000	-0.09100	2.25000	0.13064	2.25000	-0.00820	2.25000	-0.09749	2.25000	0.01571	2.25000	-0.02359	2.25000	-0.06762	2.25000	-0.02397	2.25000	0.01128	2.25000	-0.03187	2.25000	-0.11237	2.25000	-0.02403	2.25000	0.01127	2.25000	-0.02475	2.25000	-0.54473	2.25000	-0.01969	2.25000	0.80437	2.25000	-0.00557	2.25000	0.77558	2.25000	-0.09145	2.25000	0.08049	2.25000	0.07919	2.25000	0.01582	2.25000	0.01015	2.25000	-0.02263	2.25000	0.01035	2.25000	-0.00548	2.25000	-0.01672	2.25000	-0.09845	2.25000	-0.06722	2.25000	0.05202	2.25000	-0.09679	2.25000	-0.00590	2.25000	0.07275	2.25000	0.11174	2.25000	0.00504	2.25000	-0.00197	2.25000	0.11210	
2.26172	2.26000	0.03316	2.26000	0.01423	2.26000	0.02970	2.26000	0.00537	2.26000	-0.09490	2.26000	0.13290	2.26000	-0.00877	2.26000	-0.11418	2.26000	0.01161	2.26000	-0.02572	2.26000	-0.07515	2.26000	-0.02344	2.26000	0.00604	2.26000	-0.03029	2.26000	-0.11344	2.26000	-0.02349	2.26000	0.00603	2.26000	-0.02759	2.26000	-0.53251	2.26000	-0.01924	2.26000	0.83090	2.26000	-0.00832	2.26000	0.86159	2.26000	-0.09764	2.26000	0.08548	2.26000	0.08001	2.26000	0.01256	2.26000	0.01669	2.26000	-0.02190	2.26000	0.00726	2.26000	0.00156	2.26000	-0.01666	2.26000	-0.10156	2.26000	-0.06460	2.26000	0.05175	2.26000	-0.09429	2.26000	-0.00301	2.26000	0.06930	2.26000	0.11321	2.26000	0.00787	2.26000	-0.00591	2.26000	0.11380	
2.27173	2.27000	0.02785	2.27000	0.01484	2.27000	0.02985	2.27000	0.00532	2.27000	-0.09762	2.27000	0.13413	2.27000	-0.01038	2.27000	-0.13028	2.27000	0.00740	2.27000	-0.02774	2.27000	-0.08154	2.27000	-0.02291	2.27000	0.00038	2.27000	-0.02891	2.27000	-0.11539	2.27000	-0.02296	2.27000	0.00036	2.27000	-0.03076	2.27000	-0.51660	2.27000	-0.01895	2.27000	0.85414	2.27000	-0.01045	2.27000	0.94943	2.27000	-0.10332	2.27000	0.09023	2.27000	0.08077	2.27000	0.00796	2.27000	0.02361	2.27000	-0.02109	2.27000	0.00393	2.27000	0.00560	2.27000	-0.01667	2.27000	-0.10498	2.27000	-0.06189	2.27000	0.05112	2.27000	-0.09110	2.27000	-0.00029	2.27000	0.06529	2.27000	0.11408	2.27000	0.01106	2.27000	-0.01014	2.27000	0.11498	
2.28174	2.28000	0.02191	2.28000	0.01568	2.28000	0.03024	2.28000	0.00495	2.28000	-0.09896	2.28000	0.13450	2.28000	-0.01298	2.28000	-0.14560	2.28000	0.00329	2.28000	-0.02932	2.28000	-0.08640	2.28000	-0.02246	2.28000	-0.00554	2.28000	-0.02791	2.28000	-0.11803	2.28000	-0.02251	2.28000	-0.00556	2.28000	-0.03414	2.28000	-0.49715	2.28000	-0.01885	2.28000	0.87432	2.28000	-0.01183	2.28000	1.03949	2.28000	-0.10856	2.28000	0.09455	2.28000	0.08148	2.28000	0.00200	2.28000	0.03063	2.28000	-0.02023	2.28000	0.00059	2.28000	0.00069	2.28000	-0.01694	2.28000	-0.10868	2.28000	-0.05911	2.28000	0.05006	2.28000	-0.08727	2.28000	0.00236	2.28000	0.06066	2.28000	0.11415	2.28000	0.01444	2.28000	-0.01481	2.28000	0.11546	
2.29174	2.29000	0.01562	2.29000	0.01674	2.29000	0.03092	2.29000	0.00411	2.29000	-0.09876	2.29000	0.13423	2.29000	-0.01650	2.29000	-0.16001	2.29000	-0.00059	2.29000	-0.03018	2.29000	-0.08945	2.29000	-0.02217	2.29000	-0.01149	2.29000	-0.02744	2.29000	-0.12114	2.29000	-0.02222	2.29000	-0.01152	2.29000	-0.03761	2.29000	-0.47426	2.29000	-0.01894	2.29000	0.89171	2.29000	-0.01237	2.29000	1.13209	2.29000	-0.11347	2.29000	0.09824	2.29000	0.08215	2.29000	-0.00526	2.29000	0.03744	2.29000	-0.01940	2.29000	-0.00253	2.29000	-0.00005	2.29000	-0.01766	2.29000	-0.11263	2.29000	-0.05628	2.29000	0.04853	2.29000	-0.08287	2.29000	0.00505	2.29000	0.05535	2.29000	0.11326	2.29000	0.01786	2.29000	-0.02009	2.29000	0.11506	
2.30175	2.30000	0.00925	2.30000	0.01801	2.30000	0.03197	2.30000	0.00268	2.30000	-0.09694	2.30000	0.13353	2.30000	-0.02079	2.30000	-0.17338	2.30000	-0.00427	2.30000	-0.03006	2.30000	-0.09053	2.30000	-0.02209	2.30000	-0.01729	2.30000	-0.02759	2.30000	-0.12450	2.30000	-0.02215	2.30000	-0.01733	2.30000	-0.04101	2.30000	-0.44798	2.30000	-0.01922	2.30000	0.90656	2.30000	-0.01206	2.30000	1.22732	2.30000	-0.11819	2.30000	0.10113	2.30000	0.08275	2.30000	-0.01370	2.30000	0.04374	2.30000	-0.01870	2.30000	-0.00516	2.30000	-0.00094	2.30000	-0.01899	2.30000	-0.11681	2.30000	-0.05347	2.30000	0.04651	2.30000	-0.07800	2.30000	0.00792	2.30000	0.04934	2.30000	0.11131	2.30000	0.02119	2.30000	-0.02609	2.30000	0.11370	
2.31176	2.31000	0.00307	2.31000	0.01947	2.31000	0.03345	2.31000	0.00056	2.31000	-0.09352	2.31000	0.13263	2.31000	-0.02567	2.31000	-0.18565	2.31000	-0.00788	2.31000	-0.02883	2.31000	-0.08958	2.31000	-0.02232	2.31000	-0.02273	2.31000	-0.02843	2.31000	-0.12795	2.31000	-0.02238	2.31000	-0.02278	2.31000	-0.04424	2.31000	-0.41848	2.31000	-0.01968	2.31000	0.91916	2.31000	-0.01098	2.31000	1.32496	2.31000	-0.12283	2.31000	0.10311	2.31000	0.08326	2.31000	-0.02317	2.31000	0.04924	2.31000	-0.01826	2.31000	-0.00706	2.31000	-0.00861	2.31000	-0.02102	2.31000	-0.12115	2.31000	-0.05072	2.31000	0.04401	2.31000	-0.07278	2.31000	0.01108	2.31000	0.04264	2.31000	0.10827	2.31000	0.02431	2.31000	-0.03291	2.31000	0.11133	
2.32177	2.32000	-0.00268	2.32000	0.02107	2.32000	0.03541	2.32000	-0.00230	2.32000	-0.08861	2.32000	0.13168	2.32000	-0.03092	2.32000	-0.19677	2.32000	-0.01164	2.32000	-0.02640	2.32000	-0.08667	2.32000	-0.02289	2.32000	-0.02765	2.32000	-0.02993	2.32000	-0.13141	2.32000	-0.02296	2.32000	-0.02771	2.32000	-0.04717	2.32000	-0.38603	2.32000	-0.02027	2.32000	0.92977	2.32000	-0.00928	2.32000	1.42442	2.32000	-0.12751	2.32000	0.10411	2.32000	0.08363	2.32000	-0.03346	2.32000	0.05365	2.32000	-0.01825	2.32000	-0.00801	2.32000	-0.01231	2.32000	-0.02377	2.32000	-0.12560	2.32000	-0.04810	2.32000	0.04106	2.32000	-0.06732	2.32000	0.01462	2.32000	0.03532	2.32000	0.10417	2.32000	0.02716	2.32000	-0.04061	2.32000	0.10800	
2.33177	2.33000	-0.00779	2.33000	0.02275	2.33000	0.03786	2.33000	-0.00592	2.33000	-0.08243	2.33000	0.13081	2.33000	-0.03632	2.33000	-0.20672	2.33000	-0.01587	2.33000	-0.02285	2.33000	-0.08200	2.33000	-0.02387	2.33000	-0.03194	2.33000	-0.03203	2.33000	-0.13487	2.33000	-0.02395	2.33000	-0.03202	2.33000	-0.04971	2.33000	-0.35106	2.33000	-0.02094	2.33000	0.93864	2.33000	-0.00718	2.33000	1.52468	2.33000	-0.13229	2.33000	0.10410	2.33000	0.08382	2.33000	-0.04433	2.33000	0.05678	2.33000	-0.01881	2.33000	-0.00785	2.33000	-0.01737	2.33000	-0.02718	2.33000	-0.13010	2.33000	-0.04567	2.33000	0.03774	2.33000	-0.06172	2.33000	0.01860	2.33000	0.02748	2.33000	0.09914	2.33000	0.02968	2.33000	-0.04920	2.33000	0.10382	
2.34178	2.34000	-0.01212	2.34000	0.02444	2.34000	0.04082	2.34000	-0.01029	2.34000	-0.07529	2.34000	0.13010	2.34000	-0.04164	2.34000	-0.21549	2.34000	-0.02085	2.34000	-0.01829	2.34000	-0.07587	2.34000	-0.02529	2.34000	-0.03556	2.34000	-0.03461	2.34000	-0.13841	2.34000	-0.02538	2.34000	-0.03565	2.34000	-0.05177	2.34000	-0.31416	2.34000	-0.02164	2.34000	0.94599	2.34000	-0.00492	2.34000	1.62439	2.34000	-0.13724	2.34000	0.10314	2.34000	0.08379	2.34000	-0.05556	2.34000	0.05845	2.34000	-0.02006	2.34000	-0.00644	2.34000	-0.01789	2.34000	-0.03107	2.34000	-0.13458	2.34000	-0.04352	2.34000	0.03417	2.34000	-0.05611	2.34000	0.02300	2.34000	0.01928	2.34000	0.09333	2.34000	0.03186	2.34000	-0.05866	2.34000	0.09896	
2.35179	2.35000	-0.01556	2.35000	0.02605	2.35000	0.04423	2.35000	-0.01538	2.35000	-0.06760	2.35000	0.12953	2.35000	-0.04665	2.35000	-0.22311	2.35000	-0.02687	2.35000	-0.01294	2.35000	-0.06870	2.35000	-0.02717	2.35000	-0.03851	2.35000	-0.03750	2.35000	-0.14219	2.35000	-0.02726	2.35000	-0.03862	2.35000	-0.05330	2.35000	-0.27601	2.35000	-0.02233	2.35000	0.95194	2.35000	-0.00270	2.35000	1.72190	2.35000	-0.14237	2.35000	0.10129	2.35000	0.08351	2.35000	-0.06690	2.35000	0.05853	2.35000	-0.02208	2.35000	-0.00371	2.35000	-0.02457	2.35000	-0.03520	2.35000	-0.13898	2.35000	-0.04173	2.35000	0.03045	2.35000	-0.05060	2.35000	0.02776	2.35000	0.01092	2.35000	0.08698	2.35000	0.03373	2.35000	-0.06892	2.35000	0.09364	
2.36180	2.36000	-0.01809	2.36000	0.02749	2.36000	0.04801	2.36000	-0.02112	2.36000	-0.05982	2.36000	0.12903	2.36000	-0.05117	2.36000	-0.22963	2.36000	-0.03414	2.36000	-0.00706	2.36000	-0.06092	2.36000	-0.02948	2.36000	-0.04088	2.36000	-0.04053	2.36000	-0.14641	2.36000	-0.02959	2.36000	-0.04102	2.36000	-0.05429	2.36000	-0.23738	2.36000	-0.02296	2.36000	0.95659	2.36000	-0.00066	2.36000	1.81543	2.36000	-0.14765	2.36000	0.09868	2.36000	0.08296	2.36000	-0.07811	2.36000	0.05695	2.36000	-0.02488	2.36000	0.00037	2.36000	-0.03427	2.36000	-0.03927	2.36000	-0.14324	2.36000	-0.04041	2.36000	0.02674	2.36000	-0.04532	2.36000	0.03276	2.36000	0.00262	2.36000	0.08034	2.36000	0.03533	2.36000	-0.07984	2.36000	0.08812	
2.37180	2.37000	-0.01969	2.37000	0.02866	2.37000	0.05203	2.37000	-0.02744	2.37000	-0.05245	2.37000	0.12847	2.37000	-0.05506	2.37000	-0.23513	2.37000	-0.04273	2.37000	-0.00093	2.37000	-0.05303	2.37000	-0.03221	2.37000	-0.04280	2.37000	-0.04354	2.37000	-0.15128	2.37000	-0.03233	2.37000	-0.04296	2.37000	-0.05475	2.37000	-0.19899	2.37000	-0.02353	2.37000	0.95993	2.37000	0.00114	2.37000	1.90313	2.37000	-0.15302	2.37000	0.09542	2.37000	0.08213	2.37000	-0.08899	2.37000	0.05364	2.37000	-0.02840	2.37000	0.00578	2.37000	-0.05011	2.37000	-0.04291	2.37000	-0.14733	2.37000	-0.03966	2.37000	0.02318	2.37000	-0.04039	2.37000	0.03786	2.37000	-0.00538	2.37000	0.07369	2.37000	0.03670	2.37000	-0.09126	2.37000	0.08266	
2.38181	2.38000	-0.02041	2.38000	0.02949	2.38000	0.05613	2.38000	-0.03424	2.38000	-0.04596	2.38000	0.12767	2.38000	-0.05823	2.38000	-0.23972	2.38000	-0.05263	2.38000	0.00517	2.38000	-0.04548	2.38000	-0.03529	2.38000	-0.04442	2.38000	-0.04638	2.38000	-0.15699	2.38000	-0.03541	2.38000	-0.04460	2.38000	-0.05476	2.38000	-0.16155	2.38000	-0.02404	2.38000	0.96191	2.38000	0.00276	2.38000	1.98322	2.38000	-0.15835	2.38000	0.09166	2.38000	0.08105	2.38000	-0.09937	2.38000	0.04860	2.38000	-0.03251	2.38000	0.01244	2.38000	-0.06878	2.38000	-0.04579	2.38000	-0.15120	2.38000	-0.03960	2.38000	0.01990	2.38000	-0.03594	2.38000	0.04286	2.38000	-0.01284	2.38000	0.06726	2.38000	0.03794	2.38000	-0.10294	2.38000	0.07753	
2.39182	2.39000	-0.02029	2.39000	0.02989	2.39000	0.06014	2.39000	-0.04140	2.39000	-0.04074	2.39000	0.12641	2.39000	-0.06064	2.39000	-0.24353	2.39000	-0.06368	2.39000	0.01100	2.39000	-0.03868	2.39000	-0.03862	2.39000	-0.04592	2.39000	-0.04894	2.39000	-0.16368	2.39000	-0.03876	2.39000	-0.04613	2.39000	-0.05445	2.39000	-0.12561	2.39000	-0.02449	2.39000	0.96243	2.39000	0.00432	2.39000	2.05409	2.39000	-0.16352	2.39000	0.08750	2.39000	0.07972	2.39000	-0.10912	2.39000	0.04183	2.39000	-0.03703	2.39000	0.02025	2.39000	-0.08396	2.39000	-0.04758	2.39000	-0.15485	2.39000	-0.04033	2.39000	0.01705	2.39000	-0.03211	2.39000	0.04760	2.39000	-0.01954	2.39000	0.06130	2.39000	0.03912	2.39000	-0.11463	2.39000	0.07295	
2.40183	2.40000	-0.01939	2.40000	0.02984	2.40000	0.06389	2.40000	-0.04879	2.40000	-0.03707	2.40000	0.12450	2.40000	-0.06231	2.40000	-0.24670	2.40000	-0.07563	2.40000	0.01639	2.40000	-0.03296	2.40000	-0.04211	2.40000	-0.04746	2.40000	-0.05118	2.40000	-0.17144	2.40000	-0.04225	2.40000	-0.04770	2.40000	-0.05394	2.40000	-0.09166	2.40000	-0.02492	2.40000	0.96137	2.40000	0.00596	2.40000	2.11446	2.40000	-0.16834	2.40000	0.08304	2.40000	0.07817	2.40000	-0.11813	2.40000	0.03339	2.40000	-0.04172	2.40000	0.02903	2.40000	-0.08686	2.40000	-0.04805	2.40000	-0.15826	2.40000	-0.04195	2.40000	0.01470	2.40000	-0.02899	2.40000	0.05188	2.40000	-0.02530	2.40000	0.05598	2.40000	0.04034	2.40000	-0.12603	2.40000	0.06912	
2.41183	2.41000	-0.01778	2.41000	0.02934	2.41000	0.06721	2.41000	-0.05627	2.41000	-0.03510	2.41000	0.12174	2.41000	-0.06327	2.41000	-0.24936	2.41000	-0.08813	2.41000	0.02120	2.41000	-0.02854	2.41000	-0.04564	2.41000	-0.04920	2.41000	-0.05308	2.41000	-0.18026	2.41000	-0.04579	2.41000	-0.04947	2.41000	-0.05339	2.41000	-0.06002	2.41000	-0.02534	2.41000	0.95858	2.41000	0.00782	2.41000	2.16343	2.41000	-0.17264	2.41000	0.07834	2.41000	0.07645	2.41000	-0.12635	2.41000	0.02336	2.41000	-0.04636	2.41000	0.03857	2.41000	-0.08627	2.41000	-0.04708	2.41000	-0.16145	2.41000	-0.04450	2.41000	0.01292	2.41000	-0.02669	2.41000	0.05553	2.41000	-0.02999	2.41000	0.05144	2.41000	0.04166	2.41000	-0.13685	2.41000	0.06616	
2.42184	2.42000	-0.01551	2.42000	0.02840	2.42000	0.06999	2.42000	-0.06370	2.42000	-0.03479	2.42000	0.11805	2.42000	-0.06359	2.42000	-0.25161	2.42000	-0.10077	2.42000	0.02539	2.42000	-0.02555	2.42000	-0.04911	2.42000	-0.05126	2.42000	-0.05467	2.42000	-0.19009	2.42000	-0.04927	2.42000	-0.05157	2.42000	-0.05295	2.42000	-0.03089	2.42000	-0.02576	2.42000	0.95397	2.42000	0.00999	2.42000	2.20057	2.42000	-0.17622	2.42000	0.07343	2.42000	0.07458	2.42000	-0.13373	2.42000	0.01184	2.42000	-0.05070	2.42000	0.04864	2.42000	-0.08027	2.42000	-0.04468	2.42000	-0.16441	2.42000	-0.04802	2.42000	0.01173	2.42000	-0.02526	2.42000	0.05841	2.42000	-0.03354	2.42000	0.04773	2.42000	0.04316	2.42000	-0.14680	2.42000	0.06415	
