Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.57144,3.57000,2.08688,3.57000,-3.00912
3.58145,3.58000,2.12415,3.58000,-3.00301
3.59145,3.59000,2.14694,3.59000,-2.98950
3.60145,3.60000,2.15449,3.60000,-2.96883
3.61146,3.61000,2.14642,3.61000,-2.94127
3.62146,3.62000,2.12277,3.62000,-2.90706
3.63147,3.63000,2.08397,3.63000,-2.86645
3.64147,3.64000,2.03076,3.64000,-2.81964
3.65147,3.65000,1.96413,3.65000,-2.76679
3.66148,3.66000,1.88524,3.66000,-2.70796
3.67148,3.67000,1.79538,3.67000,-2.64318
3.68149,3.68000,1.69587,3.68000,-2.57238
3.69149,3.69000,1.58808,3.69000,-2.49548
3.70149,3.70000,1.47337,3.70000,-2.41235
3.71150,3.71000,1.35305,3.71000,-2.32290
3.72150,3.72000,1.22838,3.72000,-2.22704
3.73151,3.73000,1.10055,3.73000,-2.12478
3.74151,3.74000,0.97070,3.74000,-2.01624
3.75151,3.75000,0.83986,3.75000,-1.90167
3.76152,3.76000,0.70907,3.76000,-1.78152
3.77152,3.77000,0.57931,3.77000,-1.65637
3.78153,3.78000,0.45159,3.78000,-1.52701
3.79153,3.79000,0.32693,3.79000,-1.39439
3.80153,3.80000,0.20641,3.80000,-1.25958
3.81154,3.81000,0.09112,3.81000,-1.12376
3.82154,3.82000,-0.01786,3.82000,-0.98816
3.83155,3.83000,-0.11945,3.83000,-0.85401
3.84155,3.84000,-0.21269,3.84000,-0.72254
3.85155,3.85000,-0.29673,3.85000,-0.59492
3.86156,3.86000,-0.37091,3.86000,-0.47225
3.87156,3.87000,-0.43478,3.87000,-0.35556
3.88157,3.88000,-0.48810,3.88000,-0.24584
3.89157,3.89000,-0.53088,3.89000,-0.14399
3.90157,3.90000,-0.56335,3.90000,-0.05086
3.91158,3.91000,-0.58595,3.91000,0.03278
3.92158,3.92000,-0.59926,3.92000,0.10626
3.93159,3.93000,-0.60399,3.93000,0.16905
3.94159,3.94000,-0.60091,3.94000,0.22078
3.95160,3.95000,-0.59085,3.95000,0.26131
3.96160,3.96000,-0.57460,3.96000,0.29071
3.97160,3.97000,-0.55295,3.97000,0.30932
3.98161,3.98000,-0.52664,3.98000,0.31768
3.99161,3.99000,-0.49636,3.99000,0.31654
4.00162,4.00000,-0.46274,4.00000,0.30677
4.01162,4.01000,-0.42634,4.01000,0.28937
4.02162,4.02000,-0.38760,4.02000,0.26537
4.03163,4.03000,-0.34687,4.03000,0.23581
4.04163,4.04000,-0.30435,4.04000,0.20178
4.05164,4.05000,-0.26010,4.05000,0.16439
4.06164,4.06000,-0.21404,4.06000,0.12484
4.07164,4.07000,-0.16593,4.07000,0.08442
4.08165,4.08000,-0.11543,4.08000,0.04459
4.09165,4.09000,-0.06208,4.09000,0.00695
4.10166,4.10000,-0.00541,4.10000,-0.02682
4.11166,4.11000,0.05512,4.11000,-0.05496
4.12166,4.12000,0.11994,4.12000,-0.07580
4.13167,4.13000,0.18942,4.13000,-0.08788
4.14167,4.14000,0.26377,4.14000,-0.09006
4.15168,4.15000,0.34296,4.15000,-0.08164
