Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
1.15080,1.15000,-0.03422,1.15000,-0.03449,1.15000,0.23273,1.15000,-0.08491,1.15000,-0.03480,1.15000,-0.03436
1.16081,1.16000,-0.02652,1.16000,-0.02702,1.16000,0.22646,1.16000,-0.08092,1.16000,-0.02704,1.16000,-0.02691
1.17081,1.17000,-0.01879,1.17000,-0.01998,1.17000,0.22129,1.17000,-0.07777,1.17000,-0.01926,1.17000,-0.01989
1.18082,1.18000,-0.01139,1.18000,-0.01359,1.18000,0.21734,1.18000,-0.07534,1.18000,-0.01180,1.18000,-0.01351
1.19083,1.19000,-0.00464,1.19000,-0.00805,1.19000,0.21463,1.19000,-0.07344,1.19000,-0.00500,1.19000,-0.00798
1.20083,1.20000,0.00118,1.20000,-0.00359,1.20000,0.21312,1.20000,-0.07179,1.20000,0.00086,1.20000,-0.00352
1.21084,1.21000,0.00586,1.21000,-0.00040,1.21000,0.21270,1.21000,-0.07012,1.21000,0.00557,1.21000,-0.00033
1.22085,1.22000,0.00931,1.22000,0.00136,1.22000,0.21320,1.22000,-0.06814,1.22000,0.00905,1.22000,0.00143
1.23085,1.23000,0.01154,1.23000,0.00163,1.23000,0.21442,1.23000,-0.06564,1.23000,0.01129,1.23000,0.00171
1.24086,1.24000,0.01266,1.24000,0.00044,1.24000,0.21615,1.24000,-0.06249,1.24000,0.01243,1.24000,0.00053
1.25087,1.25000,0.01289,1.25000,-0.00203,1.25000,0.21818,1.25000,-0.05866,1.25000,0.01266,1.25000,-0.00194
1.26087,1.26000,0.01246,1.26000,-0.00553,1.26000,0.22034,1.26000,-0.05423,1.26000,0.01223,1.26000,-0.00544
1.27088,1.27000,0.01164,1.27000,-0.00970,1.27000,0.22246,1.27000,-0.04934,1.27000,0.01140,1.27000,-0.00960
1.28089,1.28000,0.01068,1.28000,-0.01414,1.28000,0.22440,1.28000,-0.04420,1.28000,0.01044,1.28000,-0.01404
1.29090,1.29000,0.00979,1.29000,-0.01845,1.29000,0.22602,1.29000,-0.03906,1.29000,0.00954,1.29000,-0.01835
1.30090,1.30000,0.00914,1.30000,-0.02228,1.30000,0.22717,1.30000,-0.03415,1.30000,0.00888,1.30000,-0.02219
1.31091,1.31000,0.00882,1.31000,-0.02535,1.31000,0.22769,1.31000,-0.02965,1.31000,0.00856,1.31000,-0.02526
1.32092,1.32000,0.00891,1.32000,-0.02748,1.32000,0.22744,1.32000,-0.02567,1.32000,0.00865,1.32000,-0.02740
1.33092,1.33000,0.00942,1.33000,-0.02859,1.33000,0.22624,1.33000,-0.02225,1.33000,0.00916,1.33000,-0.02851
1.34093,1.34000,0.01034,1.34000,-0.02868,1.34000,0.22394,1.34000,-0.01934,1.34000,0.01009,1.34000,-0.02861
1.35094,1.35000,0.01167,1.35000,-0.02785,1.35000,0.22043,1.35000,-0.01683,1.35000,0.01143,1.35000,-0.02779
1.36094,1.36000,0.01335,1.36000,-0.02625,1.36000,0.21564,1.36000,-0.01459,1.36000,0.01313,1.36000,-0.02620
1.37095,1.37000,0.01537,1.37000,-0.02408,1.37000,0.20959,1.37000,-0.01250,1.37000,0.01516,1.37000,-0.02403
1.38096,1.38000,0.01768,1.38000,-0.02154,1.38000,0.20237,1.38000,-0.01048,1.38000,0.01749,1.38000,-0.02150
1.39097,1.39000,0.02024,1.39000,-0.01885,1.39000,0.19414,1.39000,-0.00852,1.39000,0.02007,1.39000,-0.01882
1.40097,1.40000,0.02299,1.40000,-0.01622,1.40000,0.18513,1.40000,-0.00665,1.40000,0.02284,1.40000,-0.01619
1.41098,1.41000,0.02589,1.41000,-0.01379,1.41000,0.17557,1.41000,-0.00497,1.41000,0.02576,1.41000,-0.01377
1.42099,1.42000,0.02885,1.42000,-0.01167,1.42000,0.16573,1.42000,-0.00362,1.42000,0.02875,1.42000,-0.01166
1.43099,1.43000,0.03181,1.43000,-0.00994,1.43000,0.15585,1.43000,-0.00272,1.43000,0.03172,1.43000,-0.00993
1.44100,1.44000,0.03465,1.44000,-0.00859,1.44000,0.14613,1.44000,-0.00240,1.44000,0.03458,1.44000,-0.00858
1.45101,1.45000,0.03729,1.45000,-0.00758,1.45000,0.13673,1.45000,-0.00271,1.45000,0.03724,1.45000,-0.00758
1.46101,1.46000,0.03963,1.46000,-0.00684,1.46000,0.12775,1.46000,-0.00366,1.46000,0.03959,1.46000,-0.00683
1.47102,1.47000,0.04157,1.47000,-0.00628,1.47000,0.11924,1.47000,-0.00518,1.47000,0.04155,1.47000,-0.00627
1.48103,1.48000,0.04305,1.48000,-0.00580,1.48000,0.11118,1.48000,-0.00709,1.48000,0.04304,1.48000,-0.00579
1.49103,1.49000,0.04402,1.49000,-0.00534,1.49000,0.10351,1.49000,-0.00920,1.49000,0.04402,1.49000,-0.00533
1.50104,1.50000,0.04444,1.50000,-0.00485,1.50000,0.09613,1.50000,-0.01123,1.50000,0.04445,1.50000,-0.00483
1.51105,1.51000,0.04433,1.51000,-0.00432,1.51000,0.08896,1.51000,-0.01294,1.51000,0.04434,1.51000,-0.00429
1.52106,1.52000,0.04369,1.52000,-0.00373,1.52000,0.08187,1.52000,-0.01410,1.52000,0.04371,1.52000,-0.00371
1.53106,1.53000,0.04258,1.53000,-0.00311,1.53000,0.07480,1.53000,-0.01454,1.53000,0.04260,1.53000,-0.00309
1.54107,1.54000,0.04104,1.54000,-0.00247,1.54000,0.06768,1.54000,-0.01422,1.54000,0.04106,1.54000,-0.00245
1.55108,1.55000,0.03910,1.55000,-0.00184,1.55000,0.06046,1.55000,-0.01316,1.55000,0.03913,1.55000,-0.00181
1.56108,1.56000,0.03683,1.56000,-0.00120,1.56000,0.05315,1.56000,-0.01149,1.56000,0.03685,1.56000,-0.00118
1.57109,1.57000,0.03425,1.57000,-0.00056,1.57000,0.04574,1.57000,-0.00940,1.57000,0.03428,1.57000,-0.00054
1.58110,1.58000,0.03144,1.58000,0.00012,1.58000,0.03823,1.58000,-0.00713,1.58000,0.03146,1.58000,0.00014
1.59110,1.59000,0.02847,1.59000,0.00089,1.59000,0.03060,1.59000,-0.00489,1.59000,0.02849,1.59000,0.00090
1.60111,1.60000,0.02545,1.60000,0.00179,1.60000,0.02283,1.60000,-0.00289,1.60000,0.02547,1.60000,0.00179
1.61112,1.61000,0.02252,1.61000,0.00288,1.61000,0.01486,1.61000,-0.00124,1.61000,0.02253,1.61000,0.00289
1.62112,1.62000,0.01983,1.62000,0.00421,1.62000,0.00666,1.62000,-0.00002,1.62000,0.01983,1.62000,0.00421
1.63113,1.63000,0.01753,1.63000,0.00578,1.63000,-0.00182,1.63000,0.00077,1.63000,0.01752,1.63000,0.00578
1.64114,1.64000,0.01573,1.64000,0.00757,1.64000,-0.01059,1.64000,0.00116,1.64000,0.01571,1.64000,0.00757
1.65115,1.65000,0.01449,1.65000,0.00952,1.65000,-0.01960,1.65000,0.00122,1.65000,0.01446,1.65000,0.00951
1.66115,1.66000,0.01377,1.66000,0.01150,1.66000,-0.02876,1.66000,0.00105,1.66000,0.01373,1.66000,0.01150
1.67116,1.67000,0.01345,1.67000,0.01340,1.67000,-0.03792,1.67000,0.00069,1.67000,0.01340,1.67000,0.01340
1.68117,1.68000,0.01333,1.68000,0.01509,1.68000,-0.04686,1.68000,0.00019,1.68000,0.01327,1.68000,0.01508
1.69117,1.69000,0.01315,1.69000,0.01643,1.69000,-0.05537,1.69000,-0.00045,1.69000,0.01308,1.69000,0.01642
1.70118,1.70000,0.01263,1.70000,0.01733,1.70000,-0.06320,1.70000,-0.00123,1.70000,0.01254,1.70000,0.01732
1.71119,1.71000,0.01150,1.71000,0.01773,1.71000,-0.07015,1.71000,-0.00220,1.71000,0.01140,1.71000,0.01773
1.72119,1.72000,0.00954,1.72000,0.01763,1.72000,-0.07608,1.72000,-0.00338,1.72000,0.00943,1.72000,0.01763
1.73120,1.73000,0.00662,1.73000,0.01707,1.73000,-0.08091,1.73000,-0.00479,1.73000,0.00650,1.73000,0.01707
1.74121,1.74000,0.00271,1.74000,0.01612,1.74000,-0.08467,1.74000,-0.00639,1.74000,0.00258,1.74000,0.01613
1.75121,1.75000,-0.00213,1.75000,0.01489,1.75000,-0.08749,1.75000,-0.00811,1.75000,-0.00226,1.75000,0.01489
1.76122,1.76000,-0.00773,1.76000,0.01348,1.76000,-0.08961,1.76000,-0.00983,1.76000,-0.00787,1.76000,0.01348
1.77123,1.77000,-0.01387,1.77000,0.01199,1.77000,-0.09132,1.77000,-0.01138,1.77000,-0.01401,1.77000,0.01199
1.78124,1.78000,-0.02027,1.78000,0.01049,1.78000,-0.09299,1.78000,-0.01256,1.78000,-0.02041,1.78000,0.01050
1.79124,1.79000,-0.02666,1.79000,0.00904,1.79000,-0.09497,1.79000,-0.01317,1.79000,-0.02681,1.79000,0.00905
1.80125,1.80000,-0.03281,1.80000,0.00763,1.80000,-0.09761,1.80000,-0.01303,1.80000,-0.03298,1.80000,0.00764
1.81126,1.81000,-0.03855,1.81000,0.00626,1.81000,-0.10118,1.81000,-0.01203,1.81000,-0.03873,1.81000,0.00626
1.82126,1.82000,-0.04380,1.82000,0.00488,1.82000,-0.10586,1.82000,-0.01012,1.82000,-0.04400,1.82000,0.00488
1.83127,1.83000,-0.04855,1.83000,0.00345,1.83000,-0.11167,1.83000,-0.00735,1.83000,-0.04878,1.83000,0.00346
1.84128,1.84000,-0.05287,1.84000,0.00195,1.84000,-0.11855,1.84000,-0.00389,1.84000,-0.05313,1.84000,0.00195
1.85128,1.85000,-0.05688,1.85000,0.00035,1.85000,-0.12629,1.85000,0.00003,1.85000,-0.05717,1.85000,0.00035
1.86129,1.86000,-0.06070,1.86000,-0.00134,1.86000,-0.13460,1.86000,0.00409,1.86000,-0.06102,1.86000,-0.00135
1.87130,1.87000,-0.06444,1.87000,-0.00312,1.87000,-0.14316,1.87000,0.00798,1.87000,-0.06478,1.87000,-0.00313
1.88131,1.88000,-0.06815,1.88000,-0.00494,1.88000,-0.15165,1.88000,0.01139,1.88000,-0.06852,1.88000,-0.00496
1.89131,1.89000,-0.07184,1.89000,-0.00678,1.89000,-0.15979,1.89000,0.01406,1.89000,-0.07223,1.89000,-0.00680
1.90132,1.90000,-0.07546,1.90000,-0.00860,1.90000,-0.16736,1.90000,0.01584,1.90000,-0.07588,1.90000,-0.00862
1.91133,1.91000,-0.07892,1.91000,-0.01037,1.91000,-0.17426,1.91000,0.01665,1.91000,-0.07935,1.91000,-0.01039
1.92133,1.92000,-0.08210,1.92000,-0.01208,1.92000,-0.18045,1.92000,0.01656,1.92000,-0.08255,1.92000,-0.01210
1.93134,1.93000,-0.08490,1.93000,-0.01375,1.93000,-0.18597,1.93000,0.01569,1.93000,-0.08537,1.93000,-0.01377
1.94135,1.94000,-0.08728,1.94000,-0.01543,1.94000,-0.19093,1.94000,0.01426,1.94000,-0.08776,1.94000,-0.01545
1.95135,1.95000,-0.08922,1.95000,-0.01717,1.95000,-0.19546,1.95000,0.01251,1.95000,-0.08972,1.95000,-0.01719
1.96136,1.96000,-0.09080,1.96000,-0.01904,1.96000,-0.19969,1.96000,0.01067,1.96000,-0.09132,1.96000,-0.01905
