Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.59116	1.59000	-0.14291	1.59000	-0.08208	1.59000	0.06104	1.59000	-0.07700	1.59000	0.10598	1.59000	-0.22592	1.59000	-0.34878	1.59000	-0.17123	1.59000	-0.59628	1.59000	-0.16642	1.59000	-0.22644	1.59000	-0.31450	1.59000	-0.39598	1.59000	0.10189	1.59000	-0.16923	1.59000	-0.31466	1.59000	-0.39594	1.59000	-0.68099	1.59000	-0.00298	1.59000	0.15786	1.59000	-0.05683	1.59000	0.24546	1.59000	0.12990	1.59000	0.30711	1.59000	0.13804	1.59000	0.10832	1.59000	0.04136	1.59000	-0.10800	1.59000	0.02916	1.59000	-0.01012	1.59000	0.02656	1.59000	0.00057	1.59000	0.05750	1.59000	-0.17709	1.59000	0.00172	1.59000	-0.01219	1.59000	-0.19055	1.59000	0.07083	1.59000	0.41342	1.59000	0.09866	1.59000	-0.31599	1.59000	0.42620	
1.60116	1.60000	-0.12963	1.60000	-0.07189	1.60000	0.05892	1.60000	-0.07246	1.60000	0.10323	1.60000	-0.22027	1.60000	-0.33879	1.60000	-0.15977	1.60000	-0.57143	1.60000	-0.16322	1.60000	-0.22225	1.60000	-0.30268	1.60000	-0.38706	1.60000	0.11601	1.60000	-0.16549	1.60000	-0.30287	1.60000	-0.38699	1.60000	-0.65807	1.60000	-0.00729	1.60000	0.15684	1.60000	-0.05082	1.60000	0.22524	1.60000	0.13004	1.60000	0.30877	1.60000	0.12842	1.60000	0.10419	1.60000	0.04073	1.60000	-0.11417	1.60000	0.02710	1.60000	-0.00862	1.60000	0.02750	1.60000	-0.00281	1.60000	0.05226	1.60000	-0.18145	1.60000	0.00191	1.60000	-0.01503	1.60000	-0.19406	1.60000	0.07666	1.60000	0.40358	1.60000	0.08859	1.60000	-0.31424	1.60000	0.41427	
1.61117	1.61000	-0.11618	1.61000	-0.06090	1.61000	0.05722	1.61000	-0.06821	1.61000	0.10126	1.61000	-0.21289	1.61000	-0.33018	1.61000	-0.14852	1.61000	-0.54528	1.61000	-0.16035	1.61000	-0.21834	1.61000	-0.29131	1.61000	-0.37800	1.61000	0.12909	1.61000	-0.16092	1.61000	-0.29153	1.61000	-0.37790	1.61000	-0.63705	1.61000	-0.01124	1.61000	0.15727	1.61000	-0.04582	1.61000	0.20333	1.61000	0.13025	1.61000	0.30918	1.61000	0.11796	1.61000	0.10016	1.61000	0.03898	1.61000	-0.11994	1.61000	0.02459	1.61000	-0.00705	1.61000	0.02931	1.61000	-0.00739	1.61000	0.04645	1.61000	-0.18558	1.61000	0.00212	1.61000	-0.01784	1.61000	-0.19759	1.61000	0.08150	1.61000	0.39300	1.61000	0.07865	1.61000	-0.31279	1.61000	0.40176	
1.62118	1.62000	-0.10274	1.62000	-0.04918	1.62000	0.05593	1.62000	-0.06430	1.62000	0.10009	1.62000	-0.20378	1.62000	-0.32225	1.62000	-0.13726	1.62000	-0.51804	1.62000	-0.15794	1.62000	-0.21454	1.62000	-0.28062	1.62000	-0.36870	1.62000	0.14116	1.62000	-0.15547	1.62000	-0.28087	1.62000	-0.36858	1.62000	-0.61770	1.62000	-0.01509	1.62000	0.15941	1.62000	-0.04155	1.62000	0.18045	1.62000	0.13079	1.62000	0.30827	1.62000	0.10685	1.62000	0.09622	1.62000	0.03608	1.62000	-0.12504	1.62000	0.02161	1.62000	-0.00538	1.62000	0.03261	1.62000	-0.01322	1.62000	0.04011	1.62000	-0.18937	1.62000	0.00242	1.62000	-0.02058	1.62000	-0.20096	1.62000	0.08513	1.62000	0.38211	1.62000	0.06906	1.62000	-0.31164	1.62000	0.38912	
1.63119	1.63000	-0.08956	1.63000	-0.03688	1.63000	0.05503	1.63000	-0.06078	1.63000	0.09970	1.63000	-0.19297	1.63000	-0.31421	1.63000	-0.12569	1.63000	-0.49016	1.63000	-0.15608	1.63000	-0.21073	1.63000	-0.27077	1.63000	-0.35909	1.63000	0.15231	1.63000	-0.14916	1.63000	-0.27106	1.63000	-0.35894	1.63000	-0.59968	1.63000	-0.01907	1.63000	0.16344	1.63000	-0.03765	1.63000	0.15718	1.63000	0.13190	1.63000	0.30606	1.63000	0.09533	1.63000	0.09238	1.63000	0.03210	1.63000	-0.12917	1.63000	0.01815	1.63000	-0.00358	1.63000	0.03096	1.63000	-0.02034	1.63000	0.03332	1.63000	-0.19266	1.63000	0.00286	1.63000	-0.02322	1.63000	-0.20397	1.63000	0.08738	1.63000	0.37137	1.63000	0.06000	1.63000	-0.31077	1.63000	0.37682	
1.64119	1.64000	-0.07687	1.64000	-0.02417	1.64000	0.05448	1.64000	-0.05765	1.64000	0.10000	1.64000	-0.18058	1.64000	-0.30529	1.64000	-0.11348	1.64000	-0.46222	1.64000	-0.15480	1.64000	-0.20680	1.64000	-0.26186	1.64000	-0.34908	1.64000	0.16266	1.64000	-0.14206	1.64000	-0.26219	1.64000	-0.34892	1.64000	-0.58255	1.64000	-0.02337	1.64000	0.16942	1.64000	-0.03377	1.64000	0.13394	1.64000	0.13376	1.64000	0.30260	1.64000	0.08367	1.64000	0.08862	1.64000	0.02709	1.64000	-0.13205	1.64000	0.01425	1.64000	-0.00166	1.64000	0.02277	1.64000	-0.02874	1.64000	0.02615	1.64000	-0.19530	1.64000	0.00347	1.64000	-0.02568	1.64000	-0.20639	1.64000	0.08813	1.64000	0.36120	1.64000	0.05163	1.64000	-0.31008	1.64000	0.36533	
1.65120	1.65000	-0.06491	1.65000	-0.01124	1.65000	0.05420	1.65000	-0.05493	1.65000	0.10086	1.65000	-0.16676	1.65000	-0.29474	1.65000	-0.10029	1.65000	-0.43487	1.65000	-0.15406	1.65000	-0.20277	1.65000	-0.25394	1.65000	-0.33863	1.65000	0.17237	1.65000	-0.13429	1.65000	-0.25430	1.65000	-0.33845	1.65000	-0.56582	1.65000	-0.02809	1.65000	0.17728	1.65000	-0.02961	1.65000	0.11099	1.65000	0.13640	1.65000	0.29801	1.65000	0.07217	1.65000	0.08498	1.65000	0.02118	1.65000	-0.13338	1.65000	0.00998	1.65000	0.00037	1.65000	0.01141	1.65000	-0.03834	1.65000	0.01870	1.65000	-0.19712	1.65000	0.00428	1.65000	-0.02794	1.65000	-0.20798	1.65000	0.08736	1.65000	0.35198	1.65000	0.04410	1.65000	-0.30946	1.65000	0.35500	
1.66121	1.66000	-0.05390	1.66000	0.00170	1.66000	0.05415	1.66000	-0.05259	1.66000	0.10210	1.66000	-0.15177	1.66000	-0.28192	1.66000	-0.08585	1.66000	-0.40884	1.66000	-0.15376	1.66000	-0.19872	1.66000	-0.24698	1.66000	-0.32767	1.66000	0.18159	1.66000	-0.12599	1.66000	-0.24737	1.66000	-0.32749	1.66000	-0.54899	1.66000	-0.03319	1.66000	0.18684	1.66000	-0.02494	1.66000	0.08847	1.66000	0.13972	1.66000	0.29241	1.66000	0.06110	1.66000	0.08144	1.66000	0.01452	1.66000	-0.13296	1.66000	0.00546	1.66000	0.00245	1.66000	-0.00318	1.66000	-0.04899	1.66000	0.01108	1.66000	-0.19800	1.66000	0.00527	1.66000	-0.02993	1.66000	-0.20846	1.66000	0.08511	1.66000	0.34397	1.66000	0.03754	1.66000	-0.30879	1.66000	0.34610	
1.67122	1.67000	-0.04401	1.67000	0.01441	1.67000	0.05423	1.67000	-0.05055	1.67000	0.10355	1.67000	-0.13590	1.67000	-0.26633	1.67000	-0.07000	1.67000	-0.38480	1.67000	-0.15374	1.67000	-0.19480	1.67000	-0.24091	1.67000	-0.31617	1.67000	0.19041	1.67000	-0.11730	1.67000	-0.24134	1.67000	-0.31598	1.67000	-0.53159	1.67000	-0.03853	1.67000	0.19781	1.67000	-0.01963	1.67000	0.06640	1.67000	0.14348	1.67000	0.28596	1.67000	0.05074	1.67000	0.07804	1.67000	0.00728	1.67000	-0.13064	1.67000	0.00081	1.67000	0.00450	1.67000	-0.02219	1.67000	-0.06042	1.67000	0.00340	1.67000	-0.19778	1.67000	0.00642	1.67000	-0.03162	1.67000	-0.20757	1.67000	0.08153	1.67000	0.33728	1.67000	0.03203	1.67000	-0.30791	1.67000	0.33873	
1.68122	1.68000	-0.03537	1.68000	0.02664	1.68000	0.05438	1.68000	-0.04874	1.68000	0.10505	1.68000	-0.11952	1.68000	-0.24763	1.68000	-0.05269	1.68000	-0.36334	1.68000	-0.15382	1.68000	-0.19123	1.68000	-0.23564	1.68000	-0.30409	1.68000	0.19888	1.68000	-0.10839	1.68000	-0.23610	1.68000	-0.30391	1.68000	-0.51320	1.68000	-0.04387	1.68000	0.20980	1.68000	-0.01368	1.68000	0.04473	1.68000	0.14735	1.68000	0.27880	1.68000	0.04130	1.68000	0.07477	1.68000	-0.00035	1.68000	-0.12638	1.68000	-0.00385	1.68000	0.00642	1.68000	-0.04110	1.68000	-0.07228	1.68000	-0.00422	1.68000	-0.19638	1.68000	0.00770	1.68000	-0.03298	1.68000	-0.20507	1.68000	0.07684	1.68000	0.33185	1.68000	0.02764	1.68000	-0.30669	1.68000	0.33284	
1.69123	1.69000	-0.02807	1.69000	0.03815	1.69000	0.05451	1.69000	-0.04707	1.69000	0.10643	1.69000	-0.10307	1.69000	-0.22571	1.69000	-0.03401	1.69000	-0.34490	1.69000	-0.15380	1.69000	-0.18825	1.69000	-0.23103	1.69000	-0.29143	1.69000	0.20698	1.69000	-0.09939	1.69000	-0.23152	1.69000	-0.29125	1.69000	-0.49352	1.69000	-0.04886	1.69000	0.22238	1.69000	-0.00719	1.69000	0.02338	1.69000	0.15090	1.69000	0.27105	1.69000	0.03297	1.69000	0.07165	1.69000	-0.00816	1.69000	-0.12021	1.69000	-0.00836	1.69000	0.00812	1.69000	-0.05134	1.69000	-0.08413	1.69000	-0.01168	1.69000	-0.19374	1.69000	0.00906	1.69000	-0.03398	1.69000	-0.20081	1.69000	0.07132	1.69000	0.32750	1.69000	0.02439	1.69000	-0.30499	1.69000	0.32820	
1.70124	1.70000	-0.02215	1.70000	0.04870	1.70000	0.05453	1.70000	-0.04547	1.70000	0.10758	1.70000	-0.08698	1.70000	-0.20063	1.70000	-0.01423	1.70000	-0.32975	1.70000	-0.15352	1.70000	-0.18610	1.70000	-0.22691	1.70000	-0.27818	1.70000	0.21461	1.70000	-0.09043	1.70000	-0.22742	1.70000	-0.27802	1.70000	-0.47234	1.70000	-0.05314	1.70000	0.23506	1.70000	-0.00037	1.70000	0.00230	1.70000	0.15371	1.70000	0.26282	1.70000	0.02588	1.70000	0.06869	1.70000	-0.01594	1.70000	-0.11230	1.70000	-0.01261	1.70000	0.00949	1.70000	-0.04387	1.70000	-0.09548	1.70000	-0.01886	1.70000	-0.18986	1.70000	0.01046	1.70000	-0.03462	1.70000	-0.19473	1.70000	0.06522	1.70000	0.32391	1.70000	0.02228	1.70000	-0.30270	1.70000	0.32449	
1.71125	1.71000	-0.01759	1.71000	0.05806	1.71000	0.05439	1.71000	-0.04388	1.71000	0.10840	1.71000	-0.07173	1.71000	-0.17268	1.71000	0.00628	1.71000	-0.31796	1.71000	-0.15282	1.71000	-0.18495	1.71000	-0.22309	1.71000	-0.26438	1.71000	0.22160	1.71000	-0.08163	1.71000	-0.22363	1.71000	-0.26422	1.71000	-0.44954	1.71000	-0.05637	1.71000	0.24734	1.71000	0.00655	1.71000	-0.01855	1.71000	0.15538	1.71000	0.25415	1.71000	0.02009	1.71000	0.06590	1.71000	-0.02347	1.71000	-0.10289	1.71000	-0.01648	1.71000	0.01046	1.71000	-0.03133	1.71000	-0.10579	1.71000	-0.02566	1.71000	-0.18475	1.71000	0.01185	1.71000	-0.03490	1.71000	-0.18686	1.71000	0.05881	1.71000	0.32066	1.71000	0.02126	1.71000	-0.29969	1.71000	0.32127	
1.72125	1.72000	-0.01432	1.72000	0.06605	1.72000	0.05403	1.72000	-0.04226	1.72000	0.10883	1.72000	-0.05776	1.72000	-0.14233	1.72000	0.02704	1.72000	-0.30943	1.72000	-0.15160	1.72000	-0.18489	1.72000	-0.21935	1.72000	-0.25004	1.72000	0.22773	1.72000	-0.07310	1.72000	-0.21990	1.72000	-0.24989	1.72000	-0.42514	1.72000	-0.05829	1.72000	0.25870	1.72000	0.01327	1.72000	-0.03910	1.72000	0.15561	1.72000	0.24506	1.72000	0.01563	1.72000	0.06328	1.72000	-0.03055	1.72000	-0.09230	1.72000	-0.01988	1.72000	0.01100	1.72000	-0.02107	1.72000	-0.11457	1.72000	-0.03197	1.72000	-0.17850	1.72000	0.01319	1.72000	-0.03482	1.72000	-0.17736	1.72000	0.05228	1.72000	0.31729	1.72000	0.02124	1.72000	-0.29585	1.72000	0.31805	
1.73126	1.73000	-0.01222	1.73000	0.07250	1.73000	0.05343	1.73000	-0.04062	1.73000	0.10881	1.73000	-0.04544	1.73000	-0.11023	1.73000	0.04747	1.73000	-0.30389	1.73000	-0.14982	1.73000	-0.18592	1.73000	-0.21542	1.73000	-0.23519	1.73000	0.23275	1.73000	-0.06494	1.73000	-0.21598	1.73000	-0.23506	1.73000	-0.39920	1.73000	-0.05876	1.73000	0.26864	1.73000	0.01951	1.73000	-0.05925	1.73000	0.15421	1.73000	0.23554	1.73000	0.01244	1.73000	0.06084	1.73000	-0.03699	1.73000	-0.08093	1.73000	-0.02273	1.73000	0.01110	1.73000	-0.01212	1.73000	-0.12140	1.73000	-0.03767	1.73000	-0.17122	1.73000	0.01441	1.73000	-0.03439	1.73000	-0.16646	1.73000	0.04576	1.73000	0.31332	1.73000	0.02208	1.73000	-0.29110	1.73000	0.31433	
1.74127	1.74000	-0.01115	1.74000	0.07729	1.74000	0.05257	1.74000	-0.03899	1.74000	0.10829	1.74000	-0.03505	1.74000	-0.07716	1.74000	0.06699	1.74000	-0.30092	1.74000	-0.14751	1.74000	-0.18790	1.74000	-0.21101	1.74000	-0.21987	1.74000	0.23639	1.74000	-0.05725	1.74000	-0.21158	1.74000	-0.21975	1.74000	-0.37192	1.74000	-0.05780	1.74000	0.27671	1.74000	0.02502	1.74000	-0.07875	1.74000	0.15112	1.74000	0.22555	1.74000	0.01043	1.74000	0.05857	1.74000	-0.04262	1.74000	-0.06918	1.74000	-0.02497	1.74000	0.01080	1.74000	-0.00575	1.74000	-0.12597	1.74000	-0.04269	1.74000	-0.16303	1.74000	0.01548	1.74000	-0.03364	1.74000	-0.15443	1.74000	0.03934	1.74000	0.30830	1.74000	0.02363	1.74000	-0.28536	1.74000	0.30964	
1.75127	1.75000	-0.01093	1.75000	0.08034	1.75000	0.05145	1.75000	-0.03742	1.75000	0.10721	1.75000	-0.02674	1.75000	-0.04396	1.75000	0.08501	1.75000	-0.29999	1.75000	-0.14473	1.75000	-0.19059	1.75000	-0.20584	1.75000	-0.20410	1.75000	0.23841	1.75000	-0.05012	1.75000	-0.20639	1.75000	-0.20399	1.75000	-0.34352	1.75000	-0.05557	1.75000	0.28250	1.75000	0.02960	1.75000	-0.09732	1.75000	0.14643	1.75000	0.21502	1.75000	0.00945	1.75000	0.05646	1.75000	-0.04730	1.75000	-0.05749	1.75000	-0.02658	1.75000	0.01018	1.75000	-0.00138	1.75000	-0.12811	1.75000	-0.04692	1.75000	-0.15409	1.75000	0.01636	1.75000	-0.03259	1.75000	-0.14162	1.75000	0.03303	1.75000	0.30186	1.75000	0.02568	1.75000	-0.27858	1.75000	0.30355	
1.76128	1.76000	-0.01137	1.76000	0.08163	1.76000	0.05008	1.76000	-0.03595	1.76000	0.10550	1.76000	-0.02053	1.76000	-0.01155	1.76000	0.10098	1.76000	-0.30047	1.76000	-0.14160	1.76000	-0.19364	1.76000	-0.19961	1.76000	-0.18791	1.76000	0.23859	1.76000	-0.04363	1.76000	-0.20015	1.76000	-0.18782	1.76000	-0.31432	1.76000	-0.05238	1.76000	0.28565	1.76000	0.03310	1.76000	-0.11457	1.76000	0.14032	1.76000	0.20387	1.76000	0.00935	1.76000	0.05449	1.76000	-0.05094	1.76000	-0.04626	1.76000	-0.02755	1.76000	0.00933	1.76000	-0.00133	1.76000	-0.12779	1.76000	-0.05030	1.76000	-0.14457	1.76000	0.01701	1.76000	-0.03128	1.76000	-0.12835	1.76000	0.02681	1.76000	0.29367	1.76000	0.02802	1.76000	-0.27074	1.76000	0.29573	
1.77129	1.77000	-0.01226	1.77000	0.08118	1.77000	0.04846	1.77000	-0.03463	1.77000	0.10305	1.77000	-0.01631	1.77000	0.01919	1.77000	0.11447	1.77000	-0.30165	1.77000	-0.13824	1.77000	-0.19664	1.77000	-0.19207	1.77000	-0.17135	1.77000	0.23676	1.77000	-0.03787	1.77000	-0.19259	1.77000	-0.17127	1.77000	-0.28469	1.77000	-0.04864	1.77000	0.28592	1.77000	0.03545	1.77000	-0.13005	1.77000	0.13307	1.77000	0.19205	1.77000	0.00992	1.77000	0.05263	1.77000	-0.05345	1.77000	-0.03587	1.77000	-0.02790	1.77000	0.00836	1.77000	-0.00509	1.77000	-0.12511	1.77000	-0.05276	1.77000	-0.13464	1.77000	0.01742	1.77000	-0.02976	1.77000	-0.11495	1.77000	0.02067	1.77000	0.28352	1.77000	0.03040	1.77000	-0.26186	1.77000	0.28592	
1.78130	1.78000	-0.01342	1.78000	0.07905	1.78000	0.04658	1.78000	-0.03343	1.78000	0.09976	1.78000	-0.01387	1.78000	0.04742	1.78000	0.12511	1.78000	-0.30280	1.78000	-0.13476	1.78000	-0.19912	1.78000	-0.18304	1.78000	-0.15451	1.78000	0.23282	1.78000	-0.03289	1.78000	-0.18352	1.78000	-0.15444	1.78000	-0.25503	1.78000	-0.04478	1.78000	0.28310	1.78000	0.03666	1.78000	-0.14330	1.78000	0.12501	1.78000	0.17951	1.78000	0.01098	1.78000	0.05082	1.78000	-0.05480	1.78000	-0.02662	1.78000	-0.02764	1.78000	0.00735	1.78000	-0.00720	1.78000	-0.12029	1.78000	-0.05427	1.78000	-0.12445	1.78000	0.01758	1.78000	-0.02806	1.78000	-0.10170	1.78000	0.01458	1.78000	0.27128	1.78000	0.03260	1.78000	-0.25200	1.78000	0.27397	
1.79130	1.79000	-0.01466	1.79000	0.07538	1.79000	0.04445	1.79000	-0.03232	1.79000	0.09553	1.79000	-0.01292	1.79000	0.07239	1.79000	0.13267	1.79000	-0.30314	1.79000	-0.13121	1.79000	-0.20060	1.79000	-0.17241	1.79000	-0.13750	1.79000	0.22671	1.79000	-0.02872	1.79000	-0.17286	1.79000	-0.13744	1.79000	-0.22578	1.79000	-0.04123	1.79000	0.27712	1.79000	0.03679	1.79000	-0.15384	1.79000	0.11647	1.79000	0.16626	1.79000	0.01234	1.79000	0.04900	1.79000	-0.05499	1.79000	-0.01872	1.79000	-0.02682	1.79000	0.00637	1.79000	-0.00338	1.79000	-0.11363	1.79000	-0.05479	1.79000	-0.11415	1.79000	0.01749	1.79000	-0.02625	1.79000	-0.08887	1.79000	0.00855	1.79000	0.25692	1.79000	0.03440	1.79000	-0.24122	1.79000	0.25982	
1.80131	1.80000	-0.01582	1.80000	0.07036	1.80000	0.04203	1.80000	-0.03119	1.80000	0.09031	1.80000	-0.01313	1.80000	0.09346	1.80000	0.13707	1.80000	-0.30191	1.80000	-0.12758	1.80000	-0.20063	1.80000	-0.16021	1.80000	-0.12050	1.80000	0.21843	1.80000	-0.02535	1.80000	-0.16061	1.80000	-0.12045	1.80000	-0.19740	1.80000	-0.03830	1.80000	0.26796	1.80000	0.03598	1.80000	-0.16128	1.80000	0.10777	1.80000	0.15235	1.80000	0.01383	1.80000	0.04708	1.80000	-0.05404	1.80000	-0.01229	1.80000	-0.02552	1.80000	0.00546	1.80000	0.00085	1.80000	-0.10547	1.80000	-0.05434	1.80000	-0.10388	1.80000	0.01717	1.80000	-0.02437	1.80000	-0.07667	1.80000	0.00263	1.80000	0.24052	1.80000	0.03561	1.80000	-0.22962	1.80000	0.24352	
1.81132	1.81000	-0.01676	1.81000	0.06422	1.81000	0.03933	1.81000	-0.02995	1.81000	0.08406	1.81000	-0.01413	1.81000	0.11015	1.81000	0.13830	1.81000	-0.29840	1.81000	-0.12378	1.81000	-0.19882	1.81000	-0.14656	1.81000	-0.10374	1.81000	0.20803	1.81000	-0.02275	1.81000	-0.14692	1.81000	-0.10370	1.81000	-0.17032	1.81000	-0.03617	1.81000	0.25572	1.81000	0.03435	1.81000	-0.16527	1.81000	0.09915	1.81000	0.13788	1.81000	0.01529	1.81000	0.04498	1.81000	-0.05202	1.81000	-0.00731	1.81000	-0.02381	1.81000	0.00462	1.81000	0.00151	1.81000	-0.09618	1.81000	-0.05294	1.81000	-0.09374	1.81000	0.01665	1.81000	-0.02245	1.81000	-0.06528	1.81000	-0.00307	1.81000	0.22223	1.81000	0.03609	1.81000	-0.21724	1.81000	0.22521	
1.82133	1.82000	-0.01739	1.82000	0.05726	1.82000	0.03634	1.82000	-0.02847	1.82000	0.07684	1.82000	-0.01560	1.82000	0.12213	1.82000	0.13651	1.82000	-0.29198	1.82000	-0.11963	1.82000	-0.19486	1.82000	-0.13171	1.82000	-0.08750	1.82000	0.19562	1.82000	-0.02083	1.82000	-0.13202	1.82000	-0.08746	1.82000	-0.14492	1.82000	-0.03482	1.82000	0.24062	1.82000	0.03208	1.82000	-0.16561	1.82000	0.09078	1.82000	0.12303	1.82000	0.01659	1.82000	0.04264	1.82000	-0.04901	1.82000	-0.00370	1.82000	-0.02178	1.82000	0.00386	1.82000	0.00099	1.82000	-0.08609	1.82000	-0.05065	1.82000	-0.08381	1.82000	0.01594	1.82000	-0.02055	1.82000	-0.05483	1.82000	-0.00840	1.82000	0.20230	1.82000	0.03574	1.82000	-0.20414	1.82000	0.20514	
1.83133	1.83000	-0.01762	1.83000	0.04977	1.83000	0.03307	1.83000	-0.02665	1.83000	0.06875	1.83000	-0.01722	1.83000	0.12927	1.83000	0.13189	1.83000	-0.28212	1.83000	-0.11489	1.83000	-0.18855	1.83000	-0.11600	1.83000	-0.07206	1.83000	0.18135	1.83000	-0.01948	1.83000	-0.11627	1.83000	-0.07202	1.83000	-0.12147	1.83000	-0.03412	1.83000	0.22295	1.83000	0.02932	1.83000	-0.16226	1.83000	0.08275	1.83000	0.10800	1.83000	0.01761	1.83000	0.03998	1.83000	-0.04513	1.83000	-0.00128	1.83000	-0.01953	1.83000	0.00314	1.83000	0.00031	1.83000	-0.07556	1.83000	-0.04754	1.83000	-0.07416	1.83000	0.01509	1.83000	-0.01867	1.83000	-0.04541	1.83000	-0.01318	1.83000	0.18110	1.83000	0.03454	1.83000	-0.19030	1.83000	0.18369	
1.84134	1.84000	-0.01743	1.84000	0.04208	1.84000	0.02956	1.84000	-0.02444	1.84000	0.05999	1.84000	-0.01872	1.84000	0.13163	1.84000	0.12473	1.84000	-0.26845	1.84000	-0.10932	1.84000	-0.17979	1.84000	-0.09987	1.84000	-0.05772	1.84000	0.16544	1.84000	-0.01859	1.84000	-0.10009	1.84000	-0.05769	1.84000	-0.10013	1.84000	-0.03377	1.84000	0.20313	1.84000	0.02621	1.84000	-0.15538	1.84000	0.07508	1.84000	0.09308	1.84000	0.01828	1.84000	0.03697	1.84000	-0.04053	1.84000	0.00017	1.84000	-0.01715	1.84000	0.00246	1.84000	0.00178	1.84000	-0.06488	1.84000	-0.04370	1.84000	-0.06483	1.84000	0.01410	1.84000	-0.01683	1.84000	-0.03706	1.84000	-0.01723	1.84000	0.15905	1.84000	0.03251	1.84000	-0.17568	1.84000	0.16131	
1.85135	1.85000	-0.01678	1.85000	0.03448	1.85000	0.02588	1.85000	-0.02186	1.85000	0.05080	1.85000	-0.01988	1.85000	0.12949	1.85000	0.11534	1.85000	-0.25076	1.85000	-0.10270	1.85000	-0.16855	1.85000	-0.08379	1.85000	-0.04476	1.85000	0.14816	1.85000	-0.01802	1.85000	-0.08396	1.85000	-0.04473	1.85000	-0.08091	1.85000	-0.03343	1.85000	0.18163	1.85000	0.02286	1.85000	-0.14531	1.85000	0.06775	1.85000	0.07852	1.85000	0.01852	1.85000	0.03362	1.85000	-0.03538	1.85000	0.00089	1.85000	-0.01472	1.85000	0.00182	1.85000	0.00345	1.85000	-0.05437	1.85000	-0.03923	1.85000	-0.05585	1.85000	0.01302	1.85000	-0.01501	1.85000	-0.02982	1.85000	-0.02037	1.85000	0.13666	1.85000	0.02975	1.85000	-0.16021	1.85000	0.13857	
