Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
4.34262	4.34000	0.24214	4.34000	0.30087	4.34000	0.07015	4.34000	0.24679	4.34000	0.26100	4.34000	0.02794	4.34000	0.01698	4.34000	0.01377	4.34000	0.25767	4.34000	-0.27353	4.34000	0.10824	4.34000	-0.01010	4.34000	-0.15912	4.34000	0.40873	4.34000	-0.00235	4.34000	-0.01051	4.34000	-0.15912	4.34000	0.01336	4.34000	-0.02514	4.34000	0.02450	4.34000	0.02139	4.34000	0.01796	4.34000	0.09296	4.34000	0.23504	4.34000	-0.48184	4.34000	-0.16102	4.34000	-0.12381	4.34000	0.02742	4.34000	-0.03253	4.34000	-0.24463	4.34000	-0.00178	4.34000	-0.09896	4.34000	-0.06056	4.34000	-0.00600	4.34000	-0.18391	4.34000	-0.08734	4.34000	-0.03876	4.34000	0.20095	4.34000	-0.70505	4.34000	-0.21558	4.34000	-0.13291	4.34000	0.73796	
4.35263	4.35000	0.23881	4.35000	0.29828	4.35000	0.06787	4.35000	0.24382	4.35000	0.25531	4.35000	0.02135	4.35000	0.01961	4.35000	0.01058	4.35000	0.24732	4.35000	-0.26887	4.35000	0.10904	4.35000	-0.00551	4.35000	-0.15266	4.35000	0.39583	4.35000	-0.00061	4.35000	-0.00591	4.35000	-0.15265	4.35000	0.01643	4.35000	-0.02269	4.35000	0.02521	4.35000	0.02256	4.35000	0.01686	4.35000	0.08254	4.35000	0.22824	4.35000	-0.47337	4.35000	-0.15911	4.35000	-0.11727	4.35000	0.03370	4.35000	-0.03190	4.35000	-0.24171	4.35000	0.00697	4.35000	-0.09192	4.35000	-0.05662	4.35000	-0.00190	4.35000	-0.18053	4.35000	-0.08613	4.35000	-0.03803	4.35000	0.19427	4.35000	-0.69429	4.35000	-0.21657	4.35000	-0.13887	4.35000	0.72797	
4.36263	4.36000	0.23479	4.36000	0.29487	4.36000	0.06573	4.36000	0.24043	4.36000	0.24910	4.36000	0.01478	4.36000	0.02159	4.36000	0.00732	4.36000	0.23599	4.36000	-0.26464	4.36000	0.10902	4.36000	-0.00124	4.36000	-0.14635	4.36000	0.38275	4.36000	0.00066	4.36000	-0.00162	4.36000	-0.14635	4.36000	0.01940	4.36000	-0.01997	4.36000	0.02539	4.36000	0.02363	4.36000	0.01647	4.36000	0.07045	4.36000	0.22130	4.36000	-0.46433	4.36000	-0.15712	4.36000	-0.11093	4.36000	0.03970	4.36000	-0.03126	4.36000	-0.23847	4.36000	0.01309	4.36000	-0.08460	4.36000	-0.05260	4.36000	0.00237	4.36000	-0.17724	4.36000	-0.08487	4.36000	-0.03768	4.36000	0.18737	4.36000	-0.68307	4.36000	-0.21675	4.36000	-0.14490	4.36000	0.71730	
4.37264	4.37000	0.23026	4.37000	0.29072	4.37000	0.06369	4.37000	0.23670	4.37000	0.24238	4.37000	0.00850	4.37000	0.02294	4.37000	0.00414	4.37000	0.22357	4.37000	-0.26072	4.37000	0.10814	4.37000	0.00257	4.37000	-0.14029	4.37000	0.36969	4.37000	0.00136	4.37000	0.00220	4.37000	-0.14029	4.37000	0.02221	4.37000	-0.01713	4.37000	0.02504	4.37000	0.02457	4.37000	0.01667	4.37000	0.05683	4.37000	0.21436	4.37000	-0.45492	4.37000	-0.15510	4.37000	-0.10485	4.37000	0.04530	4.37000	-0.03064	4.37000	-0.23495	4.37000	0.00996	4.37000	-0.07718	4.37000	-0.04859	4.37000	0.00678	4.37000	-0.17401	4.37000	-0.08358	4.37000	-0.03764	4.37000	0.18045	4.37000	-0.67134	4.37000	-0.21605	4.37000	-0.15093	4.37000	0.70589	
4.38264	4.38000	0.22542	4.38000	0.28590	4.38000	0.06172	4.38000	0.23276	4.38000	0.23517	4.38000	0.00273	4.38000	0.02375	4.38000	0.00117	4.38000	0.20996	4.38000	-0.25696	4.38000	0.10642	4.38000	0.00575	4.38000	-0.13457	4.38000	0.35686	4.38000	0.00142	4.38000	0.00540	4.38000	-0.13457	4.38000	0.02485	4.38000	-0.01427	4.38000	0.02415	4.38000	0.02536	4.38000	0.01727	4.38000	0.04199	4.38000	0.20761	4.38000	-0.44534	4.38000	-0.15312	4.38000	-0.09906	4.38000	0.05039	4.38000	-0.03012	4.38000	-0.23120	4.38000	-0.00193	4.38000	-0.06990	4.38000	-0.04467	4.38000	0.01135	4.38000	-0.17081	4.38000	-0.08222	4.38000	-0.03782	4.38000	0.17366	4.38000	-0.65901	4.38000	-0.21446	4.38000	-0.15686	4.38000	0.69365	
4.39265	4.39000	0.22049	4.39000	0.28050	4.39000	0.05975	4.39000	0.22869	4.39000	0.22750	4.39000	-0.00234	4.39000	0.02414	4.39000	-0.00146	4.39000	0.19514	4.39000	-0.25320	4.39000	0.10392	4.39000	0.00816	4.39000	-0.12924	4.39000	0.34447	4.39000	0.00082	4.39000	0.00782	4.39000	-0.12925	4.39000	0.02732	4.39000	-0.01152	4.39000	0.02270	4.39000	0.02603	4.39000	0.01808	4.39000	0.02636	4.39000	0.20125	4.39000	-0.43577	4.39000	-0.15120	4.39000	-0.09353	4.39000	0.05487	4.39000	-0.02972	4.39000	-0.22726	4.39000	-0.01554	4.39000	-0.06299	4.39000	-0.04087	4.39000	0.01606	4.39000	-0.16760	4.39000	-0.08077	4.39000	-0.03812	4.39000	0.16714	4.39000	-0.64598	4.39000	-0.21202	4.39000	-0.16261	4.39000	0.68048	
4.40266	4.40000	0.21565	4.40000	0.27459	4.40000	0.05774	4.40000	0.22457	4.40000	0.21938	4.40000	-0.00659	4.40000	0.02426	4.40000	-0.00363	4.40000	0.17915	4.40000	-0.24926	4.40000	0.10075	4.40000	0.00966	4.40000	-0.12436	4.40000	0.33269	4.40000	-0.00041	4.40000	0.00934	4.40000	-0.12436	4.40000	0.02968	4.40000	-0.00892	4.40000	0.02068	4.40000	0.02663	4.40000	0.01897	4.40000	0.01045	4.40000	0.19549	4.40000	-0.42633	4.40000	-0.14940	4.40000	-0.08820	4.40000	0.05866	4.40000	-0.02946	4.40000	-0.22319	4.40000	-0.03091	4.40000	-0.05673	4.40000	-0.03725	4.40000	0.02094	4.40000	-0.16434	4.40000	-0.07916	4.40000	-0.03845	4.40000	0.16102	4.40000	-0.63212	4.40000	-0.20882	4.40000	-0.16810	4.40000	0.66630	
4.41266	4.41000	0.21108	4.41000	0.26819	4.41000	0.05562	4.41000	0.22046	4.41000	0.21085	4.41000	-0.00989	4.41000	0.02424	4.41000	-0.00525	4.41000	0.16217	4.41000	-0.24499	4.41000	0.09705	4.41000	0.01015	4.41000	-0.11993	4.41000	0.32163	4.41000	-0.00220	4.41000	0.00984	4.41000	-0.11993	4.41000	0.03198	4.41000	-0.00649	4.41000	0.01806	4.41000	0.02721	4.41000	0.01985	4.41000	-0.00517	4.41000	0.19052	4.41000	-0.41712	4.41000	-0.14772	4.41000	-0.08301	4.41000	0.06168	4.41000	-0.02933	4.41000	-0.21901	4.41000	-0.04020	4.41000	-0.05142	4.41000	-0.03381	4.41000	0.02598	4.41000	-0.16098	4.41000	-0.07733	4.41000	-0.03877	4.41000	0.15538	4.41000	-0.61738	4.41000	-0.20498	4.41000	-0.17327	4.41000	0.65107	
4.42267	4.42000	0.20685	4.42000	0.26131	4.42000	0.05334	4.42000	0.21638	4.42000	0.20194	4.42000	-0.01215	4.42000	0.02426	4.42000	-0.00626	4.42000	0.14446	4.42000	-0.24026	4.42000	0.09299	4.42000	0.00956	4.42000	-0.11597	4.42000	0.31133	4.42000	-0.00441	4.42000	0.00926	4.42000	-0.11596	4.42000	0.03431	4.42000	-0.00424	4.42000	0.01480	4.42000	0.02784	4.42000	0.02073	4.42000	-0.01996	4.42000	0.18646	4.42000	-0.40818	4.42000	-0.14617	4.42000	-0.07787	4.42000	0.06387	4.42000	-0.02930	4.42000	-0.21476	4.42000	-0.04038	4.42000	-0.04733	4.42000	-0.03055	4.42000	0.03116	4.42000	-0.15749	4.42000	-0.07523	4.42000	-0.03907	4.42000	0.15025	4.42000	-0.60173	4.42000	-0.20067	4.42000	-0.17810	4.42000	0.63484	
4.43267	4.43000	0.20301	4.43000	0.25394	4.43000	0.05083	4.43000	0.21236	4.43000	0.19270	4.43000	-0.01325	4.43000	0.02441	4.43000	-0.00663	4.43000	0.12637	4.43000	-0.23499	4.43000	0.08875	4.43000	0.00787	4.43000	-0.11246	4.43000	0.30177	4.43000	-0.00684	4.43000	0.00756	4.43000	-0.11245	4.43000	0.03671	4.43000	-0.00211	4.43000	0.01094	4.43000	0.02856	4.43000	0.02170	4.43000	-0.03343	4.43000	0.18340	4.43000	-0.39950	4.43000	-0.14473	4.43000	-0.07273	4.43000	0.06516	4.43000	-0.02930	4.43000	-0.21043	4.43000	-0.03694	4.43000	-0.04474	4.43000	-0.02745	4.43000	0.03645	4.43000	-0.15385	4.43000	-0.07281	4.43000	-0.03941	4.43000	0.14567	4.43000	-0.58522	4.43000	-0.19606	4.43000	-0.18261	4.43000	0.61769	
4.44268	4.44000	0.19949	4.44000	0.24605	4.44000	0.04803	4.44000	0.20836	4.44000	0.18319	4.44000	-0.01312	4.44000	0.02478	4.44000	-0.00638	4.44000	0.10831	4.44000	-0.22912	4.44000	0.08453	4.44000	0.00510	4.44000	-0.10934	4.44000	0.29283	4.44000	-0.00929	4.44000	0.00479	4.44000	-0.10933	4.44000	0.03923	4.44000	-0.00008	4.44000	0.00654	4.44000	0.02942	4.44000	0.02291	4.44000	-0.04523	4.44000	0.18130	4.44000	-0.39102	4.44000	-0.14336	4.44000	-0.06753	4.44000	0.06549	4.44000	-0.02926	4.44000	-0.20600	4.44000	-0.03050	4.44000	-0.04382	4.44000	-0.02446	4.44000	0.04177	4.44000	-0.15002	4.44000	-0.07007	4.44000	-0.03989	4.44000	0.14164	4.44000	-0.56796	4.44000	-0.19135	4.44000	-0.18683	4.44000	0.59980	
4.45269	4.45000	0.19620	4.45000	0.23759	4.45000	0.04488	4.45000	0.20437	4.45000	0.17351	4.45000	-0.01172	4.45000	0.02538	4.45000	-0.00559	4.45000	0.09072	4.45000	-0.22266	4.45000	0.08054	4.45000	0.00139	4.45000	-0.10655	4.45000	0.28435	4.45000	-0.01155	4.45000	0.00107	4.45000	-0.10653	4.45000	0.04185	4.45000	0.00187	4.45000	0.00174	4.45000	0.03043	4.45000	0.02450	4.45000	-0.05511	4.45000	0.18010	4.45000	-0.38264	4.45000	-0.14202	4.45000	-0.06227	4.45000	0.06485	4.45000	-0.02907	4.45000	-0.20143	4.45000	-0.02032	4.45000	-0.04466	4.45000	-0.02154	4.45000	0.04704	4.45000	-0.14600	4.45000	-0.06701	4.45000	-0.04065	4.45000	0.13813	4.45000	-0.55013	4.45000	-0.18672	4.45000	-0.19085	4.45000	0.58139	
4.46269	4.46000	0.19296	4.46000	0.22854	4.46000	0.04135	4.46000	0.20035	4.46000	0.16380	4.46000	-0.00911	4.46000	0.02617	4.46000	-0.00437	4.46000	0.07399	4.46000	-0.21564	4.46000	0.07698	4.46000	-0.00310	4.46000	-0.10398	4.46000	0.27610	4.46000	-0.01342	4.46000	-0.00343	4.46000	-0.10396	4.46000	0.04455	4.46000	0.00372	4.46000	-0.00327	4.46000	0.03159	4.46000	0.02661	4.46000	-0.06299	4.46000	0.17964	4.46000	-0.37424	4.46000	-0.14067	4.46000	-0.05699	4.46000	0.06321	4.46000	-0.02865	4.46000	-0.19670	4.46000	-0.00841	4.46000	-0.04718	4.46000	-0.01864	4.46000	0.05217	4.46000	-0.14179	4.46000	-0.06368	4.46000	-0.04187	4.46000	0.13514	4.46000	-0.53190	4.46000	-0.18236	4.46000	-0.19476	4.46000	0.56271	
4.47270	4.47000	0.18958	4.47000	0.21888	4.47000	0.03741	4.47000	0.19624	4.47000	0.15421	4.47000	-0.00544	4.47000	0.02703	4.47000	-0.00289	4.47000	0.05846	4.47000	-0.20814	4.47000	0.07408	4.47000	-0.00811	4.47000	-0.10150	4.47000	0.26784	4.47000	-0.01477	4.47000	-0.00845	4.47000	-0.10147	4.47000	0.04725	4.47000	0.00545	4.47000	-0.00822	4.47000	0.03290	4.47000	0.02931	4.47000	-0.06894	4.47000	0.17974	4.47000	-0.36568	4.47000	-0.13925	4.47000	-0.05175	4.47000	0.06063	4.47000	-0.02791	4.47000	-0.19175	4.47000	0.00157	4.47000	-0.05118	4.47000	-0.01569	4.47000	0.05704	4.47000	-0.13742	4.47000	-0.06010	4.47000	-0.04367	4.47000	0.13260	4.47000	-0.51348	4.47000	-0.17841	4.47000	-0.19865	4.47000	0.54400	
4.48270	4.48000	0.18583	4.48000	0.20866	4.48000	0.03307	4.48000	0.19202	4.48000	0.14495	4.48000	-0.00099	4.48000	0.02786	4.48000	-0.00134	4.48000	0.04436	4.48000	-0.20023	4.48000	0.07200	4.48000	-0.01335	4.48000	-0.09897	4.48000	0.25933	4.48000	-0.01548	4.48000	-0.01369	4.48000	-0.09894	4.48000	0.04986	4.48000	0.00700	4.48000	-0.01284	4.48000	0.03434	4.48000	0.03260	4.48000	-0.07309	4.48000	0.18020	4.48000	-0.35683	4.48000	-0.13771	4.48000	-0.04663	4.48000	0.05719	4.48000	-0.02678	4.48000	-0.18657	4.48000	0.00910	4.48000	-0.05631	4.48000	-0.01267	4.48000	0.06157	4.48000	-0.13290	4.48000	-0.05634	4.48000	-0.04618	4.48000	0.13047	4.48000	-0.49506	4.48000	-0.17502	4.48000	-0.20254	4.48000	0.52548	
4.49271	4.49000	0.18153	4.49000	0.19792	4.49000	0.02838	4.49000	0.18762	4.49000	0.13621	4.49000	0.00383	4.49000	0.02851	4.49000	0.00007	4.49000	0.03183	4.49000	-0.19198	4.49000	0.07091	4.49000	-0.01852	4.49000	-0.09626	4.49000	0.25038	4.49000	-0.01551	4.49000	-0.01886	4.49000	-0.09623	4.49000	0.05228	4.49000	0.00830	4.49000	-0.01685	4.49000	0.03586	4.49000	0.03639	4.49000	-0.07565	4.49000	0.18081	4.49000	-0.34756	4.49000	-0.13600	4.49000	-0.04174	4.49000	0.05302	4.49000	-0.02522	4.49000	-0.18112	4.49000	0.01384	4.49000	-0.06208	4.49000	-0.00953	4.49000	0.06566	4.49000	-0.12826	4.49000	-0.05245	4.49000	-0.04944	4.49000	0.12868	4.49000	-0.47680	4.49000	-0.17228	4.49000	-0.20646	4.49000	0.50737	
4.50272	4.50000	0.17649	4.50000	0.18676	4.50000	0.02341	4.50000	0.18302	4.50000	0.12820	4.50000	0.00853	4.50000	0.02890	4.50000	0.00117	4.50000	0.02089	4.50000	-0.18350	4.50000	0.07091	4.50000	-0.02332	4.50000	-0.09325	4.50000	0.24085	4.50000	-0.01486	4.50000	-0.02366	4.50000	-0.09322	4.50000	0.05443	4.50000	0.00934	4.50000	-0.02001	4.50000	0.03744	4.50000	0.04051	4.50000	-0.07684	4.50000	0.18137	4.50000	-0.33776	4.50000	-0.13407	4.50000	-0.03719	4.50000	0.04830	4.50000	-0.02325	4.50000	-0.17543	4.50000	0.01776	4.50000	-0.06790	4.50000	-0.00625	4.50000	0.06927	4.50000	-0.12354	4.50000	-0.04846	4.50000	-0.05343	4.50000	0.12713	4.50000	-0.45882	4.50000	-0.17025	4.50000	-0.21035	4.50000	0.48982	
4.51272	4.51000	0.17060	4.51000	0.17531	4.51000	0.01827	4.51000	0.17817	4.51000	0.12108	4.51000	0.01260	4.51000	0.02898	4.51000	0.00180	4.51000	0.01145	4.51000	-0.17488	4.51000	0.07201	4.51000	-0.02750	4.51000	-0.08986	4.51000	0.23065	4.51000	-0.01355	4.51000	-0.02784	4.51000	-0.08984	4.51000	0.05621	4.51000	0.01010	4.51000	-0.02219	4.51000	0.03904	4.51000	0.04473	4.51000	-0.07685	4.51000	0.18172	4.51000	-0.32736	4.51000	-0.13188	4.51000	-0.03307	4.51000	0.04324	4.51000	-0.02089	4.51000	-0.16949	4.51000	0.02225	4.51000	-0.07316	4.51000	-0.00284	4.51000	0.07235	4.51000	-0.11877	4.51000	-0.04441	4.51000	-0.05804	4.51000	0.12576	4.51000	-0.44124	4.51000	-0.16896	4.51000	-0.21411	4.51000	0.47296	
4.52273	4.52000	0.16378	4.52000	0.16367	4.52000	0.01311	4.52000	0.17303	4.52000	0.11491	4.52000	0.01554	4.52000	0.02876	4.52000	0.00184	4.52000	0.00331	4.52000	-0.16620	4.52000	0.07415	4.52000	-0.03087	4.52000	-0.08603	4.52000	0.21981	4.52000	-0.01161	4.52000	-0.03120	4.52000	-0.08601	4.52000	0.05756	4.52000	0.01065	4.52000	-0.02330	4.52000	0.04062	4.52000	0.04881	4.52000	-0.07580	4.52000	0.18169	4.52000	-0.31631	4.52000	-0.12939	4.52000	-0.02945	4.52000	0.03806	4.52000	-0.01824	4.52000	-0.16333	4.52000	0.02146	4.52000	-0.07723	4.52000	0.00070	4.52000	0.07492	4.52000	-0.11397	4.52000	-0.04032	4.52000	-0.06311	4.52000	0.12450	4.52000	-0.42414	4.52000	-0.16841	4.52000	-0.21763	4.52000	0.45688	
4.53273	4.53000	0.15602	4.53000	0.15197	4.53000	0.00808	4.53000	0.16760	4.53000	0.10970	4.53000	0.01695	4.53000	0.02832	4.53000	0.00125	4.53000	-0.00378	4.53000	-0.15758	4.53000	0.07718	4.53000	-0.03331	4.53000	-0.08176	4.53000	0.20841	4.53000	-0.00911	4.53000	-0.03362	4.53000	-0.08175	4.53000	0.05846	4.53000	0.01109	4.53000	-0.02339	4.53000	0.04214	4.53000	0.05248	4.53000	-0.07376	4.53000	0.18115	4.53000	-0.30459	4.53000	-0.12658	4.53000	-0.02634	4.53000	0.03296	4.53000	-0.01540	4.53000	-0.15700	4.53000	0.01731	4.53000	-0.07957	4.53000	0.00432	4.53000	0.07700	4.53000	-0.10918	4.53000	-0.03622	4.53000	-0.06839	4.53000	0.12331	4.53000	-0.40756	4.53000	-0.16857	4.53000	-0.22077	4.53000	0.44163	
4.54274	4.54000	0.14736	4.54000	0.14032	4.54000	0.00336	4.54000	0.16187	4.54000	0.10535	4.54000	0.01658	4.54000	0.02779	4.54000	0.00001	4.54000	-0.01014	4.54000	-0.14913	4.54000	0.08087	4.54000	-0.03476	4.54000	-0.07708	4.54000	0.19661	4.54000	-0.00608	4.54000	-0.03506	4.54000	-0.07707	4.54000	0.05888	4.54000	0.01156	4.54000	-0.02253	4.54000	0.04354	4.54000	0.05550	4.54000	-0.07076	4.54000	0.18001	4.54000	-0.29223	4.54000	-0.12345	4.54000	-0.02375	4.54000	0.02815	4.54000	-0.01250	4.54000	-0.15054	4.54000	0.01094	4.54000	-0.07974	4.54000	0.00800	4.54000	0.07864	4.54000	-0.10442	4.54000	-0.03210	4.54000	-0.07359	4.54000	0.12218	4.54000	-0.39153	4.54000	-0.16940	4.54000	-0.22342	4.54000	0.42725	
4.55275	4.55000	0.13792	4.55000	0.12881	4.55000	-0.00093	4.55000	0.15588	4.55000	0.10165	4.55000	0.01435	4.55000	0.02732	4.55000	-0.00186	4.55000	-0.01611	4.55000	-0.14100	4.55000	0.08492	4.55000	-0.03525	4.55000	-0.07203	4.55000	0.18460	4.55000	-0.00259	4.55000	-0.03552	4.55000	-0.07203	4.55000	0.05885	4.55000	0.01219	4.55000	-0.02084	4.55000	0.04478	4.55000	0.05766	4.55000	-0.06679	4.55000	0.17817	4.55000	-0.27928	4.55000	-0.12000	4.55000	-0.02161	4.55000	0.02381	4.55000	-0.00967	4.55000	-0.14403	4.55000	0.00052	4.55000	-0.07747	4.55000	0.01168	4.55000	0.07993	4.55000	-0.09971	4.55000	-0.02798	4.55000	-0.07839	4.55000	0.12112	4.55000	-0.37606	4.55000	-0.17080	4.55000	-0.22547	4.55000	0.41373	
4.56275	4.56000	0.12784	4.56000	0.11755	4.56000	-0.00465	4.56000	0.14970	4.56000	0.09835	4.56000	0.01038	4.56000	0.02705	4.56000	-0.00428	4.56000	-0.02203	4.56000	-0.13333	4.56000	0.08898	4.56000	-0.03484	4.56000	-0.06672	4.56000	0.17263	4.56000	0.00132	4.56000	-0.03508	4.56000	-0.06672	4.56000	0.05836	4.56000	0.01313	4.56000	-0.01844	4.56000	0.04580	4.56000	0.05880	4.56000	-0.06189	4.56000	0.17557	4.56000	-0.26582	4.56000	-0.11628	4.56000	-0.01985	4.56000	0.02006	4.56000	-0.00702	4.56000	-0.13755	4.56000	-0.01080	4.56000	-0.07267	4.56000	0.01532	4.56000	0.08098	4.56000	-0.09510	4.56000	-0.02385	4.56000	-0.08248	4.56000	0.12019	4.56000	-0.36115	4.56000	-0.17268	4.56000	-0.22686	4.56000	0.40105	
4.57276	4.57000	0.11731	4.57000	0.10659	4.57000	-0.00776	4.57000	0.14341	4.57000	0.09515	4.57000	0.00496	4.57000	0.02711	4.57000	-0.00716	4.57000	-0.02821	4.57000	-0.12628	4.57000	0.09269	4.57000	-0.03365	4.57000	-0.06127	4.57000	0.16094	4.57000	0.00554	4.57000	-0.03386	4.57000	-0.06128	4.57000	0.05746	4.57000	0.01444	4.57000	-0.01542	4.57000	0.04653	4.57000	0.05879	4.57000	-0.05610	4.57000	0.17219	4.57000	-0.25197	4.57000	-0.11235	4.57000	-0.01834	4.57000	0.01702	4.57000	-0.00467	4.57000	-0.13120	4.57000	-0.02023	4.57000	-0.06543	4.57000	0.01888	4.57000	0.08191	4.57000	-0.09060	4.57000	-0.01968	4.57000	-0.08556	4.57000	0.11943	4.57000	-0.34676	4.57000	-0.17491	4.57000	-0.22758	4.57000	0.38915	
4.58276	4.58000	0.10652	4.58000	0.09602	4.58000	-0.01022	4.58000	0.13710	4.58000	0.09174	4.58000	-0.00152	4.58000	0.02756	4.58000	-0.01039	4.58000	-0.03491	4.58000	-0.12002	4.58000	0.09566	4.58000	-0.03182	4.58000	-0.05582	4.58000	0.14977	4.58000	0.00999	4.58000	-0.03199	4.58000	-0.05583	4.58000	0.05613	4.58000	0.01616	4.58000	-0.01183	4.58000	0.04693	4.58000	0.05755	4.58000	-0.04955	4.58000	0.16800	4.58000	-0.23784	4.58000	-0.10828	4.58000	-0.01696	4.58000	0.01478	4.58000	-0.00268	4.58000	-0.12508	4.58000	-0.02860	4.58000	-0.05598	4.58000	0.02233	4.58000	0.08284	4.58000	-0.08624	4.58000	-0.01545	4.58000	-0.08737	4.58000	0.11893	4.58000	-0.33283	4.58000	-0.17735	4.58000	-0.22765	4.58000	0.37791	
4.59277	4.59000	0.09566	4.59000	0.08588	4.59000	-0.01205	4.59000	0.13088	4.59000	0.08783	4.59000	-0.00857	4.59000	0.02841	4.59000	-0.01385	4.59000	-0.04235	4.59000	-0.11466	4.59000	0.09754	4.59000	-0.02949	4.59000	-0.05052	4.59000	0.13934	4.59000	0.01454	4.59000	-0.02964	4.59000	-0.05053	4.59000	0.05437	4.59000	0.01824	4.59000	-0.00766	4.59000	0.04697	4.59000	0.05508	4.59000	-0.04243	4.59000	0.16301	4.59000	-0.22355	4.59000	-0.10416	4.59000	-0.01560	4.59000	0.01339	4.59000	-0.00109	4.59000	-0.11928	4.59000	-0.03219	4.59000	-0.04466	4.59000	0.02567	4.59000	0.08389	4.59000	-0.08205	4.59000	-0.01111	4.59000	-0.08775	4.59000	0.11872	4.59000	-0.31925	4.59000	-0.17984	4.59000	-0.22715	4.59000	0.36720	
4.60278	4.60000	0.08488	4.60000	0.07621	4.60000	-0.01332	4.60000	0.12480	4.60000	0.08321	4.60000	-0.01574	4.60000	0.02962	4.60000	-0.01740	4.60000	-0.05067	4.60000	-0.11032	4.60000	0.09797	4.60000	-0.02682	4.60000	-0.04552	4.60000	0.12982	4.60000	0.01902	4.60000	-0.02694	4.60000	-0.04554	4.60000	0.05214	4.60000	0.02056	4.60000	-0.00287	4.60000	0.04660	4.60000	0.05143	4.60000	-0.03494	4.60000	0.15722	4.60000	-0.20923	4.60000	-0.10008	4.60000	-0.01416	4.60000	0.01286	4.60000	0.00009	4.60000	-0.11386	4.60000	-0.03331	4.60000	-0.03188	4.60000	0.02888	4.60000	0.08516	4.60000	-0.07804	4.60000	-0.00660	4.60000	-0.08662	4.60000	0.11885	4.60000	-0.30589	4.60000	-0.18220	4.60000	-0.22618	4.60000	0.35682	
4.61278	4.61000	0.07431	4.61000	0.06702	4.61000	-0.01411	4.61000	0.11890	4.61000	0.07772	4.61000	-0.02260	4.61000	0.03110	4.61000	-0.02094	4.61000	-0.05995	4.61000	-0.10704	4.61000	0.09668	4.61000	-0.02393	4.61000	-0.04096	4.61000	0.12136	4.61000	0.02328	4.61000	-0.02403	4.61000	-0.04098	4.61000	0.04937	4.61000	0.02299	4.61000	0.00260	4.61000	0.04582	4.61000	0.04673	4.61000	-0.02735	4.61000	0.15067	4.61000	-0.19498	4.61000	-0.09609	4.61000	-0.01258	4.61000	0.01315	4.61000	0.00087	4.61000	-0.10886	4.61000	-0.03347	4.61000	-0.01806	4.61000	0.03198	4.61000	0.08671	4.61000	-0.07422	4.61000	-0.00189	4.61000	-0.08397	4.61000	0.11933	4.61000	-0.29259	4.61000	-0.18425	4.61000	-0.22485	4.61000	0.34655	
