Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.22033,2.22000,0.01674,2.22000,0.00802
2.23033,2.23000,0.01585,2.23000,0.00678
2.24033,2.24000,0.01468,2.24000,0.00539
2.25034,2.25000,0.01324,2.25000,0.00389
2.26034,2.26000,0.01155,2.26000,0.00238
2.27034,2.27000,0.00963,2.27000,0.00094
2.28034,2.28000,0.00751,2.28000,-0.00038
2.29034,2.29000,0.00523,2.29000,-0.00150
2.30034,2.30000,0.00286,2.30000,-0.00237
2.31034,2.31000,0.00048,2.31000,-0.00296
2.32035,2.32000,-0.00181,2.32000,-0.00323
2.33035,2.33000,-0.00392,2.33000,-0.00317
2.34035,2.34000,-0.00575,2.34000,-0.00275
2.35035,2.35000,-0.00725,2.35000,-0.00197
2.36035,2.36000,-0.00838,2.36000,-0.00083
2.37035,2.37000,-0.00913,2.37000,0.00067
2.38036,2.38000,-0.00953,2.38000,0.00252
2.39036,2.39000,-0.00964,2.39000,0.00468
2.40036,2.40000,-0.00950,2.40000,0.00714
2.41036,2.41000,-0.00919,2.41000,0.00988
2.42036,2.42000,-0.00872,2.42000,0.01289
2.43036,2.43000,-0.00812,2.43000,0.01618
2.44036,2.44000,-0.00736,2.44000,0.01974
2.45037,2.45000,-0.00639,2.45000,0.02356
2.46037,2.46000,-0.00514,2.46000,0.02762
2.47037,2.47000,-0.00351,2.47000,0.03188
2.48037,2.48000,-0.00139,2.48000,0.03625
2.49037,2.49000,0.00131,2.49000,0.04065
2.50037,2.50000,0.00468,2.50000,0.04498
2.51037,2.51000,0.00879,2.51000,0.04912
2.52038,2.52000,0.01363,2.52000,0.05298
2.53038,2.53000,0.01918,2.53000,0.05648
2.54038,2.54000,0.02532,2.54000,0.05960
2.55038,2.55000,0.03193,2.55000,0.06233
2.56038,2.56000,0.03883,2.56000,0.06471
2.57038,2.57000,0.04581,2.57000,0.06680
