Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
4.12	0.311869	0.634752	0.634457	0.311919	0.313698	0.634184	0.632982	0.314227	0.311391	0.635178	0.634018	0.31242	0.312576	0.63437	0.634214	0.312479	0.31149	0.634794	0.63419	0.312751	0.311497	0.635386	0.63386	0.31221	0.31238	0.634216	0.634323	0.312767	0.311511	0.636299	0.632875	0.312336	-0.228312	0.670776	0.227717	0.667891	-0.226457	0.67183	0.225754	0.668129	-0.227667	0.672156	0.224103	0.667946	0.670054	0.229179	0.669031	-0.225614	0.669968	0.22933	0.668794	-0.226419	0.670173	0.228874	0.668943	-0.225832	0.312422	0.636908	0.631706	0.31255
4.13	0.311877	0.634695	0.634504	0.311929	0.313716	0.634212	0.632996	0.314123	0.311355	0.63523	0.63399	0.312406	0.312576	0.634382	0.634212	0.31246	0.31152	0.63482	0.634132	0.312786	0.311468	0.635425	0.633842	0.312198	0.312384	0.63422	0.634298	0.312805	0.311502	0.636345	0.63284	0.312323	-0.228225	0.670836	0.227665	0.667878	-0.22638	0.671908	0.225737	0.668082	-0.227625	0.672282	0.224033	0.667857	0.670043	0.229222	0.669023	-0.225627	0.669905	0.229326	0.668854	-0.226433	0.670153	0.228802	0.669	-0.225797	0.312437	0.636959	0.631637	0.312574
4.14	0.31189	0.634647	0.63454	0.31194	0.313767	0.634222	0.632989	0.314066	0.311365	0.635258	0.633947	0.312427	0.312561	0.6344	0.634205	0.312451	0.311525	0.634867	0.634074	0.312803	0.311441	0.635458	0.633822	0.312198	0.312385	0.634229	0.634275	0.312834	0.311504	0.636362	0.632821	0.312323	-0.228149	0.6709	0.227614	0.667857	-0.226331	0.671997	0.22569	0.668026	-0.227583	0.672388	0.223967	0.667787	0.670022	0.229216	0.669061	-0.225583	0.669856	0.229316	0.668902	-0.226445	0.670144	0.228779	0.669023	-0.225778	0.312458	0.637016	0.631561	0.312588
4.15	0.311911	0.634625	0.634546	0.311952	0.31374	0.634254	0.632932	0.314144	0.311367	0.635283	0.633903	0.312463	0.312526	0.634426	0.634197	0.312451	0.311532	0.63492	0.634016	0.312807	0.311418	0.635467	0.633825	0.312197	0.312408	0.634226	0.634254	0.312858	0.311527	0.63635	0.632814	0.312339	-0.228076	0.670963	0.227563	0.667836	-0.226261	0.672084	0.225652	0.667974	-0.227529	0.672479	0.223874	0.667745	0.669999	0.229162	0.669129	-0.225506	0.66984	0.229292	0.66893	-0.226433	0.670136	0.228771	0.669041	-0.225755	0.312458	0.637091	0.631487	0.312585
4.16	0.311931	0.634628	0.634523	0.311972	0.313751	0.63429	0.632891	0.314143	0.311372	0.635303	0.633863	0.312498	0.312521	0.634447	0.634185	0.312437	0.311532	0.634967	0.633979	0.312787	0.311378	0.635491	0.633836	0.312165	0.312429	0.634222	0.634237	0.312879	0.311566	0.636305	0.632829	0.312363	-0.228032	0.67102	0.227521	0.667808	-0.226242	0.672138	0.225626	0.667936	-0.227467	0.67253	0.223783	0.667745	0.669967	0.229103	0.669206	-0.225432	0.669845	0.229243	0.668953	-0.226401	0.670134	0.22873	0.669068	-0.225724	0.312453	0.637151	0.631436	0.312571
4.17	0.31194	0.634651	0.634493	0.311978	0.313699	0.634337	0.632852	0.314177	0.311379	0.635324	0.633831	0.312514	0.312519	0.634459	0.634183	0.31242	0.311524	0.635017	0.633946	0.31276	0.311351	0.635522	0.633827	0.312147	0.312469	0.634216	0.634215	0.312897	0.311596	0.636268	0.63284	0.312386	-0.228027	0.671064	0.22752	0.667766	-0.226173	0.672199	0.225578	0.667914	-0.227424	0.672537	0.223706	0.667778	0.669931	0.229055	0.669281	-0.225366	0.669841	0.229184	0.66899	-0.22636	0.670138	0.228683	0.669091	-0.225692	0.312459	0.63718	0.631409	0.31256
4.18	0.311935	0.634694	0.634463	0.311957	0.313632	0.634376	0.632797	0.314277	0.311375	0.635329	0.633814	0.312543	0.312502	0.634468	0.63419	0.312404	0.311539	0.635052	0.633913	0.312741	0.31135	0.635525	0.633822	0.312153	0.312518	0.634191	0.634203	0.312924	0.311628	0.636245	0.63284	0.3124	-0.228071	0.671058	0.227601	0.667729	-0.22606	0.672232	0.225562	0.667924	-0.227417	0.672511	0.223657	0.667824	0.669912	0.228991	0.669335	-0.225324	0.669808	0.229124	0.669057	-0.226324	0.670131	0.228654	0.669116	-0.225667	0.312462	0.637176	0.631413	0.312558
4.19	0.311897	0.634774	0.634419	0.311921	0.313533	0.634442	0.632741	0.314356	0.311371	0.635339	0.633794	0.312568	0.312501	0.634467	0.634201	0.312383	0.311551	0.635078	0.633893	0.312716	0.311364	0.635508	0.633827	0.312162	0.312559	0.634178	0.634182	0.312951	0.311667	0.636225	0.632832	0.312418	-0.228123	0.671037	0.227699	0.667699	-0.226106	0.672198	0.225605	0.667929	-0.22745	0.672472	0.223605	0.667869	0.669907	0.228945	0.669362	-0.225308	0.669766	0.229079	0.669117	-0.226314	0.670115	0.228661	0.669141	-0.225633	0.312454	0.637132	0.631459	0.312561
4.2	0.311838	0.634877	0.634368	0.311874	0.313479	0.634486	0.632717	0.31437	0.311391	0.635334	0.633783	0.312578	0.312503	0.634466	0.63421	0.312366	0.311532	0.635112	0.633892	0.31267	0.311356	0.635506	0.633838	0.312153	0.312585	0.63417	0.634162	0.31298	0.311694	0.636219	0.63282	0.312428	-0.228153	0.671001	0.227781	0.667697	-0.226253	0.672113	0.225656	0.667947	-0.227522	0.67241	0.223548	0.667926	0.669896	0.22894	0.669371	-0.225316	0.669729	0.229084	0.669153	-0.226315	0.670092	0.228675	0.669178	-0.225578	0.312445	0.637033	0.631559	0.312572
4.21	0.311791	0.63496	0.634329	0.311832	0.313506	0.634444	0.632699	0.314461	0.311411	0.635314	0.633791	0.312583	0.312484	0.634467	0.634223	0.312357	0.311551	0.635127	0.633859	0.312686	0.311353	0.635515	0.633821	0.312172	0.312602	0.634158	0.634161	0.312991	0.311718	0.636224	0.632802	0.31243	-0.228135	0.670986	0.227827	0.667702	-0.226385	0.672038	0.225643	0.667982	-0.227613	0.672345	0.223483	0.667982	0.669886	0.228965	0.669371	-0.225322	0.669708	0.229153	0.669152	-0.226306	0.670069	0.228645	0.669232	-0.225516	0.312432	0.636882	0.631704	0.312598
4.22	0.311792	0.635	0.634289	0.31183	0.313541	0.634427	0.632646	0.314569	0.311428	0.635311	0.633783	0.312588	0.312469	0.634466	0.634237	0.312343	0.311576	0.635138	0.633814	0.31273	0.311326	0.635511	0.63384	0.312166	0.312587	0.634172	0.634165	0.31297	0.311746	0.636223	0.632787	0.312435	-0.228081	0.670998	0.227827	0.66771	-0.226392	0.671998	0.225628	0.668025	-0.227712	0.672297	0.223392	0.668027	0.669892	0.228976	0.66936	-0.225327	0.669717	0.229177	0.66915	-0.226264	0.670046	0.228591	0.669289	-0.225468	0.312413	0.636711	0.631864	0.31264
4.23	0.311828	0.635016	0.634241	0.311858	0.313601	0.63445	0.632627	0.314501	0.311436	0.635312	0.633787	0.31257	0.312479	0.634461	0.634247	0.312324	0.31162	0.635123	0.633772	0.312802	0.311298	0.635526	0.633843	0.312159	0.312563	0.63418	0.634181	0.312945	0.311775	0.636226	0.632773	0.312427	-0.228002	0.671026	0.22778	0.667724	-0.226353	0.67198	0.225597	0.668067	-0.227728	0.672297	0.223247	0.66807	0.669895	0.228968	0.669355	-0.225342	0.669722	0.229154	0.669167	-0.226221	0.67003	0.228534	0.669341	-0.225421	0.312403	0.636536	0.632022	0.312689
4.24	0.311872	0.635037	0.634185	0.311888	0.313699	0.634423	0.632652	0.314407	0.311415	0.635321	0.633814	0.312518	0.312483	0.634458	0.634255	0.312312	0.311649	0.635083	0.633764	0.31287	0.311293	0.635524	0.633846	0.312162	0.312548	0.634175	0.634205	0.312922	0.311788	0.636247	0.632752	0.312416	-0.227917	0.671071	0.227709	0.667732	-0.226287	0.671998	0.225525	0.668096	-0.227633	0.67235	0.223079	0.668105	0.669901	0.229008	0.669325	-0.225371	0.669719	0.22912	0.66919	-0.226198	0.670022	0.22847	0.669384	-0.225381	0.312388	0.636374	0.632173	0.312728
4.25	0.311896	0.635075	0.634128	0.3119	0.313834	0.634347	0.632656	0.314418	0.311381	0.635331	0.633846	0.312467	0.312467	0.634457	0.634263	0.312314	0.311668	0.635042	0.633776	0.312909	0.311302	0.63552	0.633848	0.312156	0.312529	0.634177	0.634223	0.3129	0.311787	0.636279	0.632724	0.312407	-0.227838	0.671118	0.227623	0.667742	-0.22615	0.672055	0.225443	0.668113	-0.227458	0.672432	0.222933	0.668131	0.669915	0.229071	0.669278	-0.225406	0.669703	0.229142	0.669194	-0.226209	0.67001	0.228457	0.669405	-0.225368	0.312335	0.636247	0.632318	0.312746
4.26	0.311907	0.635117	0.63408	0.311902	0.313923	0.63431	0.632672	0.314372	0.311354	0.635336	0.633872	0.312431	0.312466	0.634447	0.634272	0.312317	0.311687	0.634992	0.633808	0.312928	0.311316	0.635519	0.633842	0.312157	0.312504	0.634187	0.634232	0.312886	0.311786	0.636332	0.632677	0.312396	-0.227763	0.671169	0.227526	0.667748	-0.225981	0.672142	0.225339	0.668117	-0.227268	0.67252	0.222833	0.66814	0.669922	0.229143	0.669236	-0.225435	0.669691	0.229202	0.669184	-0.226215	0.669993	0.228518	0.669399	-0.225375	0.312254	0.636154	0.632447	0.312756
4.27	0.311895	0.635144	0.634064	0.311893	0.313979	0.63426	0.632731	0.314297	0.311338	0.635333	0.633894	0.312408	0.312473	0.634437	0.63428	0.312313	0.311676	0.634962	0.633832	0.31295	0.311382	0.635493	0.633815	0.312201	0.312474	0.634196	0.634243	0.312875	0.311785	0.6364	0.632616	0.312381	-0.227704	0.671228	0.227435	0.66774	-0.225798	0.67223	0.225247	0.668121	-0.227105	0.672587	0.222769	0.668149	0.669927	0.229219	0.669198	-0.225458	0.66969	0.229271	0.669158	-0.226226	0.669975	0.228593	0.669387	-0.225386	0.312168	0.636108	0.632534	0.31276
4.28	0.311882	0.635125	0.634091	0.31189	0.314019	0.634197	0.632758	0.314331	0.311323	0.635343	0.633891	0.312407	0.31246	0.634439	0.634286	0.31231	0.311669	0.634942	0.633861	0.312939	0.311413	0.635498	0.633786	0.312216	0.312434	0.634215	0.634249	0.312863	0.311788	0.636471	0.632546	0.312374	-0.227662	0.671287	0.227353	0.667724	-0.225715	0.672293	0.225182	0.668107	-0.226999	0.672611	0.222724	0.668176	0.669933	0.229303	0.669159	-0.225468	0.669705	0.229343	0.669116	-0.226232	0.669971	0.228638	0.669375	-0.225389	0.312098	0.636105	0.632571	0.312761
4.29	0.311876	0.635072	0.634142	0.3119	0.313976	0.634203	0.632758	0.314361	0.311294	0.635379	0.633859	0.312428	0.312456	0.634437	0.634288	0.312315	0.311665	0.634951	0.63387	0.312907	0.311451	0.635533	0.633722	0.312239	0.312416	0.634221	0.634257	0.312856	0.311802	0.636532	0.63248	0.312369	-0.227645	0.671336	0.227302	0.667698	-0.225713	0.672327	0.225136	0.66809	-0.22694	0.672601	0.222704	0.668214	0.669946	0.229384	0.669124	-0.225453	0.669707	0.229391	0.669097	-0.226235	0.66999	0.228638	0.669355	-0.225392	0.312056	0.636136	0.632554	0.312774
4.3	0.311882	0.634999	0.634204	0.311917	0.313889	0.63425	0.632756	0.314356	0.311263	0.63543	0.633818	0.312439	0.312489	0.634425	0.634279	0.312322	0.311666	0.634968	0.633861	0.312891	0.311516	0.635536	0.633657	0.312299	0.312406	0.634229	0.63426	0.312843	0.311828	0.636571	0.632426	0.312373	-0.22766	0.671384	0.227253	0.66766	-0.225761	0.672323	0.225106	0.668087	-0.226969	0.67259	0.222654	0.668231	0.669956	0.229466	0.669097	-0.225419	0.669703	0.229405	0.669092	-0.226247	0.670034	0.228604	0.669324	-0.225389	0.312075	0.636184	0.632476	0.312815
4.31	0.311905	0.634946	0.634236	0.311935	0.313721	0.634356	0.632713	0.314398	0.311234	0.635483	0.63379	0.312418	0.312521	0.634415	0.634272	0.312327	0.311693	0.634973	0.633832	0.312912	0.311567	0.635537	0.633617	0.312328	0.312386	0.634241	0.634264	0.312829	0.311863	0.636588	0.632384	0.312391	-0.227699	0.671415	0.22724	0.667621	-0.225837	0.672295	0.225084	0.668097	-0.227036	0.672589	0.22254	0.668247	0.669958	0.229521	0.669093	-0.22537	0.669707	0.229383	0.669088	-0.22627	0.670087	0.228568	0.669284	-0.225384	0.312106	0.636279	0.632352	0.312843
4.32	0.311929	0.63494	0.634225	0.311946	0.313566	0.634466	0.632652	0.314453	0.311202	0.635538	0.633775	0.312367	0.312523	0.634408	0.634273	0.312336	0.31178	0.634965	0.63376	0.312988	0.311531	0.635557	0.633644	0.312267	0.312362	0.634252	0.634272	0.312815	0.311895	0.636599	0.632346	0.312411	-0.227743	0.671419	0.227235	0.667603	-0.22587	0.672277	0.225038	0.66812	-0.227118	0.672597	0.222411	0.668255	0.66996	0.229556	0.669099	-0.225309	0.669706	0.229369	0.669084	-0.226295	0.670117	0.228581	0.66925	-0.225382	0.312126	0.636418	0.6322	0.312846
4.33	0.311943	0.634957	0.634198	0.31195	0.31352	0.634531	0.632605	0.314462	0.311173	0.635569	0.633791	0.312303	0.312526	0.634414	0.634264	0.312338	0.311866	0.634963	0.633678	0.313071	0.311491	0.635615	0.63362	0.312239	0.312345	0.634265	0.634279	0.312792	0.31192	0.636601	0.632317	0.312444	-0.227788	0.671411	0.22723	0.667597	-0.225873	0.67229	0.224975	0.668127	-0.227184	0.672598	0.222314	0.668264	0.669959	0.229566	0.66912	-0.225238	0.669708	0.229375	0.669071	-0.226323	0.670131	0.228633	0.669228	-0.225357	0.312141	0.636581	0.632038	0.312827
4.34	0.31195	0.634989	0.634167	0.311942	0.313561	0.634548	0.632579	0.314439	0.311159	0.635568	0.633834	0.312232	0.312509	0.634435	0.634265	0.312312	0.311911	0.634985	0.633605	0.313129	0.311458	0.635621	0.633645	0.312208	0.312354	0.634266	0.634286	0.312767	0.311948	0.636583	0.632298	0.31249	-0.227844	0.671397	0.227223	0.667595	-0.225951	0.672279	0.224937	0.668124	-0.227244	0.672585	0.222256	0.668276	0.669947	0.229579	0.669147	-0.225184	0.669722	0.229399	0.669044	-0.226337	0.670168	0.228687	0.669191	-0.2253	0.312131	0.636758	0.631879	0.312799
4.35	0.311969	0.635018	0.634139	0.311923	0.31365	0.634521	0.632584	0.314395	0.31114	0.635558	0.633884	0.312168	0.312457	0.634459	0.634288	0.312267	0.311937	0.634999	0.633558	0.31317	0.311409	0.635646	0.633675	0.312145	0.312343	0.634284	0.634286	0.312741	0.311975	0.63656	0.632283	0.31254	-0.227907	0.671384	0.227209	0.66759	-0.226037	0.672256	0.224891	0.668134	-0.227275	0.67256	0.222232	0.668298	0.669937	0.229594	0.669163	-0.225149	0.669737	0.229451	0.669015	-0.226326	0.670239	0.228742	0.669126	-0.225227	0.312129	0.636914	0.631737	0.312769
4.36	0.311996	0.635045	0.634108	0.311903	0.313766	0.634466	0.632611	0.314336	0.31112	0.635565	0.633907	0.312127	0.3124	0.634488	0.634306	0.312229	0.311929	0.635037	0.633534	0.31315	0.311318	0.635713	0.633703	0.312042	0.312327	0.634307	0.634276	0.312731	0.311989	0.636537	0.632277	0.312586	-0.227978	0.671374	0.227184	0.667585	-0.22611	0.672237	0.224857	0.66814	-0.227311	0.672539	0.222219	0.668311	0.669931	0.229601	0.669175	-0.225124	0.669776	0.229492	0.668974	-0.226289	0.670311	0.228804	0.669052	-0.22517	0.312112	0.637065	0.631615	0.312725
4.37	0.312012	0.635091	0.634072	0.311868	0.313895	0.634384	0.632628	0.314339	0.311124	0.635571	0.633901	0.312122	0.312357	0.634518	0.634318	0.312187	0.311945	0.635089	0.633487	0.313125	0.311265	0.635746	0.633717	0.311999	0.312349	0.6343	0.63427	0.312734	0.312001	0.63651	0.632278	0.312626	-0.22808	0.67135	0.227206	0.667568	-0.226147	0.672211	0.224833	0.668161	-0.227393	0.672551	0.222166	0.668289	0.669919	0.229619	0.66919	-0.225097	0.669832	0.229525	0.668926	-0.226232	0.670367	0.22886	0.668993	-0.225122	0.312089	0.637171	0.631532	0.312701
4.38	0.312026	0.635118	0.634052	0.311837	0.313998	0.634337	0.632585	0.314417	0.311167	0.635568	0.633866	0.312159	0.31232	0.634538	0.634334	0.31215	0.312009	0.635112	0.633425	0.313139	0.311218	0.635756	0.633757	0.311947	0.312358	0.634299	0.634264	0.31274	0.312003	0.636501	0.63227	0.312658	-0.228193	0.671316	0.227256	0.667546	-0.226192	0.672198	0.224823	0.668163	-0.227485	0.672585	0.222065	0.668257	0.669905	0.229657	0.669198	-0.225078	0.669893	0.229553	0.668874	-0.226178	0.670399	0.228929	0.668948	-0.225089	0.312056	0.63724	0.631489	0.312679
4.39	0.312056	0.635124	0.634033	0.311835	0.314048	0.634335	0.632505	0.314531	0.311229	0.635553	0.633819	0.312222	0.312306	0.63455	0.634337	0.312135	0.312077	0.635106	0.633382	0.313168	0.311166	0.63578	0.633766	0.31193	0.312358	0.634306	0.634257	0.312741	0.311987	0.636518	0.632252	0.312675	-0.228276	0.671283	0.227309	0.667533	-0.226251	0.672186	0.224812	0.668159	-0.227568	0.672642	0.221919	0.66822	0.669902	0.229712	0.669187	-0.225062	0.669941	0.2296	0.668822	-0.226142	0.67042	0.229018	0.668908	-0.225055	0.312017	0.637262	0.631489	0.312671
4.4	0.312094	0.635135	0.633998	0.311846	0.314094	0.634347	0.632421	0.314632	0.311297	0.635536	0.633774	0.312281	0.312317	0.634557	0.634324	0.312136	0.312108	0.635094	0.633361	0.313206	0.311169	0.635757	0.633772	0.311961	0.312384	0.63429	0.634261	0.312739	0.311968	0.636543	0.632231	0.312688	-0.228335	0.671267	0.227346	0.667516	-0.226298	0.672222	0.224758	0.668125	-0.227614	0.672702	0.221771	0.668193	0.669907	0.229771	0.669163	-0.225057	0.669982	0.229657	0.668771	-0.226111	0.670443	0.229115	0.668863	-0.225021	0.311978	0.637237	0.631532	0.312675
4.41	0.312133	0.635156	0.633952	0.311856	0.314087	0.634413	0.632342	0.314665	0.311339	0.635528	0.633745	0.312313	0.312334	0.634559	0.634312	0.312139	0.312135	0.635064	0.633361	0.31324	0.311183	0.635731	0.633785	0.311975	0.312404	0.634277	0.634261	0.312745	0.311954	0.636572	0.632205	0.312695	-0.22841	0.671269	0.227372	0.667479	-0.22625	0.67228	0.224695	0.668104	-0.227618	0.672762	0.22165	0.668171	0.669911	0.229855	0.669127	-0.225067	0.670016	0.22975	0.668717	-0.226077	0.670459	0.229213	0.668822	-0.224997	0.31194	0.637194	0.631584	0.312697
4.42	0.312158	0.6352	0.633895	0.311859	0.314006	0.634509	0.632297	0.314642	0.311371	0.635516	0.633733	0.312329	0.312329	0.634559	0.634308	0.312151	0.312179	0.635031	0.633357	0.313273	0.311199	0.635717	0.633793	0.311972	0.31242	0.634268	0.634254	0.312762	0.311938	0.636615	0.632168	0.312699	-0.228427	0.671309	0.227323	0.66745	-0.226282	0.672326	0.224652	0.668062	-0.227571	0.672814	0.221564	0.668164	0.669916	0.229958	0.66908	-0.225086	0.670046	0.229858	0.668662	-0.22604	0.670463	0.229324	0.668779	-0.224997	0.311879	0.637149	0.631644	0.312728
4.43	0.312162	0.635274	0.633824	0.311847	0.313994	0.634537	0.632294	0.314603	0.311379	0.635498	0.633755	0.312314	0.312346	0.634539	0.634312	0.312166	0.312216	0.634998	0.633352	0.313311	0.311214	0.635722	0.63378	0.311972	0.312443	0.634252	0.634248	0.312784	0.311924	0.636659	0.632128	0.312704	-0.228396	0.671369	0.22723	0.667432	-0.226281	0.672378	0.224567	0.668037	-0.227491	0.672855	0.221513	0.668166	0.669926	0.230054	0.669029	-0.225111	0.670085	0.229961	0.668606	-0.225988	0.670448	0.229458	0.668746	-0.225005	0.311811	0.637098	0.631708	0.312771
4.44	0.312146	0.635348	0.633772	0.311818	0.314047	0.634506	0.632314	0.314572	0.31136	0.635494	0.633789	0.312273	0.312391	0.634517	0.634301	0.312189	0.312256	0.634969	0.633351	0.313332	0.311255	0.635719	0.633757	0.311983	0.312465	0.634239	0.63424	0.312803	0.311913	0.636701	0.632092	0.312701	-0.228355	0.671431	0.227132	0.667417	-0.226213	0.672435	0.224485	0.668031	-0.227418	0.672908	0.221481	0.668148	0.669936	0.230158	0.66897	-0.225149	0.670122	0.230025	0.668569	-0.225921	0.670441	0.229581	0.668717	-0.224987	0.311756	0.637042	0.631763	0.312827
4.45	0.31211	0.635405	0.633752	0.31178	0.314077	0.634474	0.632326	0.314584	0.311336	0.635506	0.633806	0.312237	0.312446	0.634488	0.634285	0.312226	0.312281	0.634957	0.633354	0.313324	0.311287	0.635703	0.63376	0.311979	0.31249	0.634225	0.634229	0.312829	0.311901	0.636753	0.632054	0.312684	-0.228319	0.671493	0.227038	0.667399	-0.226151	0.672489	0.224405	0.668025	-0.227365	0.672959	0.221444	0.668127	0.669948	0.230282	0.668904	-0.225183	0.670132	0.230062	0.668572	-0.225846	0.670461	0.229655	0.668688	-0.224938	0.311691	0.637018	0.631797	0.312874
4.46	0.312075	0.635439	0.633753	0.311742	0.313985	0.634512	0.632284	0.314682	0.311308	0.635525	0.633811	0.312216	0.312485	0.634467	0.634271	0.312259	0.312265	0.634967	0.633358	0.313313	0.31126	0.635729	0.633776	0.311919	0.312503	0.634216	0.634218	0.312857	0.311897	0.636811	0.632013	0.312653	-0.228264	0.671559	0.226948	0.667382	-0.226067	0.672545	0.224325	0.668024	-0.227334	0.673011	0.221396	0.668101	0.669959	0.230394	0.668847	-0.225203	0.670123	0.230096	0.6686	-0.225755	0.670482	0.229671	0.668684	-0.224872	0.311638	0.637016	0.631802	0.312919
4.47	0.312077	0.635436	0.63376	0.311733	0.313861	0.634589	0.632241	0.314738	0.311282	0.635561	0.633787	0.312217	0.312519	0.634451	0.63425	0.3123	0.312235	0.635005	0.633368	0.313244	0.311242	0.635764	0.633753	0.311912	0.3125	0.634223	0.634205	0.312874	0.311903	0.636859	0.631978	0.312619	-0.228213	0.671611	0.226896	0.667365	-0.225943	0.672601	0.224249	0.668035	-0.227331	0.673069	0.221327	0.668066	0.66997	0.230465	0.668809	-0.225212	0.670126	0.23011	0.668627	-0.22565	0.67048	0.229654	0.668715	-0.224803	0.311597	0.637045	0.631771	0.312963
4.48	0.312111	0.63541	0.633755	0.311763	0.3138	0.634661	0.632182	0.314771	0.311278	0.635595	0.63375	0.312228	0.31257	0.634447	0.634217	0.312323	0.312198	0.63507	0.633359	0.313169	0.311205	0.635806	0.633739	0.311893	0.312511	0.634226	0.634192	0.312882	0.311915	0.636897	0.631949	0.312588	-0.228176	0.671652	0.226864	0.667347	-0.225846	0.672661	0.224163	0.668036	-0.227324	0.673132	0.221253	0.66803	0.669975	0.230508	0.668789	-0.225214	0.670148	0.230067	0.66866	-0.225532	0.670456	0.229605	0.668781	-0.224727	0.311591	0.637083	0.631719	0.312997
4.49	0.312163	0.635383	0.633735	0.311806	0.313753	0.634721	0.632079	0.314904	0.311289	0.635617	0.63373	0.312212	0.312592	0.634436	0.634224	0.312309	0.31219	0.635127	0.633328	0.313123	0.311188	0.635831	0.633711	0.311915	0.312537	0.634216	0.634184	0.312891	0.311956	0.636913	0.631913	0.312587	-0.228134	0.671701	0.22684	0.66732	-0.225775	0.672728	0.224074	0.668022	-0.227256	0.673188	0.221194	0.668016	0.669978	0.23054	0.668776	-0.225211	0.67016	0.229985	0.668715	-0.225415	0.670428	0.229536	0.66886	-0.224645	0.311634	0.637132	0.631629	0.313036
4.5	0.312223	0.635379	0.633689	0.311847	0.313665	0.634807	0.631974	0.315029	0.311276	0.635641	0.633735	0.312167	0.312569	0.634437	0.634239	0.3123	0.312199	0.63517	0.633286	0.313112	0.311197	0.635827	0.633693	0.311952	0.312546	0.634212	0.634176	0.312906	0.312036	0.636895	0.631871	0.31263	-0.228099	0.671748	0.226819	0.667292	-0.225728	0.672796	0.223989	0.667998	-0.227148	0.673242	0.221157	0.668011	0.669979	0.230573	0.668763	-0.225214	0.670164	0.229904	0.668775	-0.225311	0.670407	0.229449	0.668944	-0.224549	0.311759	0.637151	0.631516	0.313101
4.51	0.312267	0.635414	0.633615	0.311882	0.313588	0.634876	0.631948	0.31502	0.311247	0.63566	0.633751	0.312125	0.312564	0.634432	0.634251	0.31229	0.31223	0.635195	0.633241	0.313124	0.311236	0.635804	0.633667	0.312011	0.312552	0.634206	0.634171	0.312923	0.312133	0.636859	0.63183	0.312689	-0.228103	0.671781	0.226813	0.667259	-0.225656	0.672869	0.223907	0.667977	-0.227021	0.673292	0.221138	0.66801	0.669977	0.230591	0.668753	-0.225227	0.670154	0.229834	0.668839	-0.225219	0.670402	0.229309	0.669031	-0.224447	0.311891	0.637184	0.631396	0.313144
4.52	0.312239	0.635536	0.633524	0.311846	0.313668	0.634819	0.631984	0.314983	0.311233	0.635659	0.633773	0.312095	0.312565	0.634428	0.634262	0.312275	0.312228	0.635211	0.633223	0.313127	0.311274	0.635793	0.633635	0.31206	0.312562	0.634189	0.634175	0.31294	0.312245	0.636818	0.631787	0.312747	-0.228096	0.671823	0.226783	0.66723	-0.225588	0.672931	0.223845	0.667958	-0.226945	0.673333	0.221127	0.667998	0.669983	0.230582	0.668746	-0.225243	0.670133	0.22974	0.668923	-0.225129	0.670407	0.22919	0.669096	-0.224359	0.312014	0.63723	0.631272	0.313179
4.53	0.312175	0.635665	0.633466	0.311764	0.313857	0.634695	0.632029	0.314953	0.311205	0.635664	0.633814	0.31203	0.312575	0.634414	0.634277	0.312264	0.312217	0.635214	0.633228	0.313124	0.311332	0.635765	0.633615	0.312101	0.312568	0.634166	0.634184	0.312962	0.312362	0.636787	0.631737	0.312796	-0.228059	0.67187	0.22673	0.667213	-0.225541	0.672995	0.223839	0.667911	-0.226955	0.673375	0.221102	0.66796	0.669991	0.230557	0.668745	-0.225245	0.670126	0.229627	0.669	-0.225035	0.670425	0.22912	0.669128	-0.224279	0.312143	0.637244	0.63118	0.313208
4.54	0.31211	0.635773	0.633432	0.31168	0.314059	0.634579	0.632091	0.31486	0.31115	0.635691	0.633855	0.311947	0.312579	0.634405	0.63428	0.31227	0.312212	0.635207	0.633236	0.313125	0.311371	0.635775	0.633586	0.312102	0.312575	0.634152	0.634185	0.312981	0.312421	0.636809	0.631693	0.31278	-0.228002	0.671916	0.226684	0.667201	-0.225495	0.673047	0.223865	0.667865	-0.227004	0.673433	0.221022	0.667912	0.670011	0.230499	0.66876	-0.225201	0.670125	0.229532	0.669058	-0.224964	0.670451	0.229067	0.669152	-0.224185	0.312232	0.637252	0.631129	0.313206
