Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	-0.22422	0.10000	-0.10112	0.10000	0.03395	0.10000	-0.13735	0.10000	0.41770	0.10000	-0.47064	0.10000	-0.39171	0.10000	0.02085	0.10000	0.34490	0.10000	-0.15455	0.10000	-0.02277	0.10000	-0.25638	0.10000	-0.33826	0.10000	0.48179	0.10000	0.15096	0.10000	-0.25647	0.10000	-0.33769	0.10000	-0.08778	0.10000	-0.52194	0.10000	-0.15397	0.10000	0.31715	0.10000	-0.59327	0.10000	-0.06692	0.10000	0.19879	0.10000	-0.32214	0.10000	-0.13898	0.10000	-0.21403	0.10000	-0.07017	0.10000	-0.08749	0.10000	0.10833	0.10000	-0.49083	0.10000	0.13623	0.10000	0.20909	0.10000	0.37265	0.10000	-0.10271	0.10000	0.05782	0.10000	-0.23015	0.10000	-0.02668	0.10000	-0.28609	0.10000	-0.18920	0.10000	0.00037	0.10000	0.34409	
0.11006	0.11000	-0.22486	0.11000	-0.10249	0.11000	0.03498	0.11000	-0.13143	0.11000	0.42298	0.11000	-0.48265	0.11000	-0.39072	0.11000	0.02345	0.11000	0.35896	0.11000	-0.15651	0.11000	-0.02038	0.11000	-0.25603	0.11000	-0.34046	0.11000	0.48690	0.11000	0.14951	0.11000	-0.25612	0.11000	-0.33991	0.11000	-0.08705	0.11000	-0.52251	0.11000	-0.15184	0.11000	0.31921	0.11000	-0.59272	0.11000	-0.06649	0.11000	0.20034	0.11000	-0.32170	0.11000	-0.13921	0.11000	-0.21486	0.11000	-0.06856	0.11000	-0.08732	0.11000	0.09907	0.11000	-0.50056	0.11000	0.14699	0.11000	0.20789	0.11000	0.37381	0.11000	-0.10413	0.11000	0.06166	0.11000	-0.23775	0.11000	-0.02651	0.11000	-0.27964	0.11000	-0.19089	0.11000	0.00049	0.11000	0.33947	
0.12007	0.12000	-0.22511	0.12000	-0.10431	0.12000	0.03559	0.12000	-0.12701	0.12000	0.42850	0.12000	-0.49421	0.12000	-0.38916	0.12000	0.02548	0.12000	0.37502	0.12000	-0.15902	0.12000	-0.01869	0.12000	-0.25563	0.12000	-0.34248	0.12000	0.49177	0.12000	0.14820	0.12000	-0.25572	0.12000	-0.34195	0.12000	-0.08631	0.12000	-0.52293	0.12000	-0.14980	0.12000	0.32080	0.12000	-0.59257	0.12000	-0.06643	0.12000	0.20234	0.12000	-0.32158	0.12000	-0.13968	0.12000	-0.21552	0.12000	-0.06766	0.12000	-0.08695	0.12000	0.09149	0.12000	-0.50798	0.12000	0.15661	0.12000	0.20674	0.12000	0.37493	0.12000	-0.10548	0.12000	0.06556	0.12000	-0.24519	0.12000	-0.02610	0.12000	-0.27402	0.12000	-0.19203	0.12000	0.00144	0.12000	0.33524	
0.13007	0.13000	-0.22486	0.13000	-0.10632	0.13000	0.03578	0.13000	-0.12390	0.13000	0.43425	0.13000	-0.50495	0.13000	-0.38702	0.13000	0.02674	0.13000	0.39256	0.13000	-0.16212	0.13000	-0.01786	0.13000	-0.25522	0.13000	-0.34444	0.13000	0.49643	0.13000	0.14702	0.13000	-0.25531	0.13000	-0.34391	0.13000	-0.08557	0.13000	-0.52311	0.13000	-0.14782	0.13000	0.32167	0.13000	-0.59270	0.13000	-0.06689	0.13000	0.20506	0.13000	-0.32198	0.13000	-0.14044	0.13000	-0.21607	0.13000	-0.06755	0.13000	-0.08643	0.13000	0.08556	0.13000	-0.51376	0.13000	0.16462	0.13000	0.20565	0.13000	0.37587	0.13000	-0.10677	0.13000	0.06937	0.13000	-0.25248	0.13000	-0.02539	0.13000	-0.26945	0.13000	-0.19249	0.13000	0.00348	0.13000	0.33151	
0.14008	0.14000	-0.22402	0.14000	-0.10824	0.14000	0.03561	0.14000	-0.12185	0.14000	0.44016	0.14000	-0.51457	0.14000	-0.38431	0.14000	0.02710	0.14000	0.41095	0.14000	-0.16577	0.14000	-0.01799	0.14000	-0.25483	0.14000	-0.34646	0.14000	0.50088	0.14000	0.14597	0.14000	-0.25491	0.14000	-0.34595	0.14000	-0.08484	0.14000	-0.52303	0.14000	-0.14591	0.14000	0.32166	0.14000	-0.59300	0.14000	-0.06808	0.14000	0.20865	0.14000	-0.32301	0.14000	-0.14149	0.14000	-0.21657	0.14000	-0.06829	0.14000	-0.08581	0.14000	0.08115	0.14000	-0.52458	0.14000	0.17063	0.14000	0.20462	0.14000	0.37651	0.14000	-0.10803	0.14000	0.07298	0.14000	-0.25966	0.14000	-0.02436	0.14000	-0.26605	0.14000	-0.19221	0.14000	0.00676	0.14000	0.32837	
0.15008	0.15000	-0.22263	0.15000	-0.10986	0.15000	0.03516	0.15000	-0.12066	0.15000	0.44610	0.15000	-0.52280	0.15000	-0.38107	0.15000	0.02648	0.15000	0.42950	0.15000	-0.16988	0.15000	-0.01904	0.15000	-0.25445	0.15000	-0.34870	0.15000	0.50514	0.15000	0.14505	0.15000	-0.25452	0.15000	-0.34820	0.15000	-0.08412	0.15000	-0.52275	0.15000	-0.14410	0.15000	0.32069	0.15000	-0.59333	0.15000	-0.07019	0.15000	0.21322	0.15000	-0.32472	0.15000	-0.14278	0.15000	-0.21710	0.15000	-0.06984	0.15000	-0.08513	0.15000	0.07812	0.15000	-0.53886	0.15000	0.17437	0.15000	0.20364	0.15000	0.37673	0.15000	-0.10927	0.15000	0.07630	0.15000	-0.26676	0.15000	-0.02297	0.15000	-0.26383	0.15000	-0.19120	0.15000	0.01128	0.15000	0.32581	
0.16009	0.16000	-0.22073	0.16000	-0.11098	0.16000	0.03452	0.16000	-0.12016	0.16000	0.45195	0.16000	-0.52942	0.16000	-0.37735	0.16000	0.02487	0.16000	0.44752	0.16000	-0.17430	0.16000	-0.02084	0.16000	-0.25405	0.16000	-0.35128	0.16000	0.50918	0.16000	0.14422	0.16000	-0.25410	0.16000	-0.35079	0.16000	-0.08339	0.16000	-0.52238	0.16000	-0.14242	0.16000	0.31882	0.16000	-0.59356	0.16000	-0.07341	0.16000	0.21876	0.16000	-0.32711	0.16000	-0.14427	0.16000	-0.21770	0.16000	-0.07209	0.16000	-0.08442	0.16000	0.07630	0.16000	-0.54868	0.16000	0.17566	0.16000	0.20268	0.16000	0.37644	0.16000	-0.11050	0.16000	0.07925	0.16000	-0.27381	0.16000	-0.02122	0.16000	-0.26269	0.16000	-0.18951	0.16000	0.01689	0.16000	0.32380	
0.17009	0.17000	-0.21841	0.17000	-0.11146	0.17000	0.03381	0.17000	-0.12022	0.17000	0.45755	0.17000	-0.53425	0.17000	-0.37327	0.17000	0.02234	0.17000	0.46437	0.17000	-0.17880	0.17000	-0.02313	0.17000	-0.25360	0.17000	-0.35431	0.17000	0.51299	0.17000	0.14350	0.17000	-0.25363	0.17000	-0.35383	0.17000	-0.08265	0.17000	-0.52207	0.17000	-0.14097	0.17000	0.31618	0.17000	-0.59358	0.17000	-0.07783	0.17000	0.22520	0.17000	-0.33011	0.17000	-0.14585	0.17000	-0.21845	0.17000	-0.07491	0.17000	-0.08371	0.17000	0.07548	0.17000	-0.55042	0.17000	0.17443	0.17000	0.20171	0.17000	0.37560	0.17000	-0.11176	0.17000	0.08180	0.17000	-0.28079	0.17000	-0.01911	0.17000	-0.26247	0.17000	-0.18726	0.17000	0.02334	0.17000	0.32225	
0.18010	0.18000	-0.21577	0.18000	-0.11119	0.18000	0.03317	0.18000	-0.12072	0.18000	0.46281	0.18000	-0.53715	0.18000	-0.36893	0.18000	0.01905	0.18000	0.47951	0.18000	-0.18313	0.18000	-0.02557	0.18000	-0.25302	0.18000	-0.35785	0.18000	0.51654	0.18000	0.14287	0.18000	-0.25303	0.18000	-0.35737	0.18000	-0.08191	0.18000	-0.52196	0.18000	-0.13980	0.18000	0.31302	0.18000	-0.59331	0.18000	-0.08348	0.18000	0.23240	0.18000	-0.33364	0.18000	-0.14743	0.18000	-0.21934	0.18000	-0.07813	0.18000	-0.08303	0.18000	0.07547	0.18000	-0.55711	0.18000	0.17069	0.18000	0.20071	0.18000	0.37421	0.18000	-0.11304	0.18000	0.08396	0.18000	-0.28768	0.18000	-0.01664	0.18000	-0.26294	0.18000	-0.18460	0.18000	0.03024	0.18000	0.32107	
0.19010	0.19000	-0.21287	0.19000	-0.11012	0.19000	0.03272	0.19000	-0.12159	0.19000	0.46767	0.19000	-0.53803	0.19000	-0.36446	0.19000	0.01521	0.19000	0.49252	0.19000	-0.18704	0.19000	-0.02779	0.19000	-0.25225	0.19000	-0.36190	0.19000	0.51977	0.19000	0.14236	0.19000	-0.25224	0.19000	-0.36143	0.19000	-0.08117	0.19000	-0.52220	0.19000	-0.13898	0.19000	0.30964	0.19000	-0.59267	0.19000	-0.09028	0.19000	0.24014	0.19000	-0.33761	0.19000	-0.14890	0.19000	-0.22040	0.19000	-0.08158	0.19000	-0.08238	0.19000	0.07606	0.19000	-0.56642	0.19000	0.16447	0.19000	0.19967	0.19000	0.37228	0.19000	-0.11438	0.19000	0.08574	0.19000	-0.29438	0.19000	-0.01384	0.19000	-0.26382	0.19000	-0.18173	0.19000	0.03717	0.19000	0.32014	
0.20011	0.20000	-0.20979	0.20000	-0.10827	0.20000	0.03259	0.20000	-0.12279	0.20000	0.47214	0.20000	-0.53687	0.20000	-0.36000	0.20000	0.01108	0.20000	0.50311	0.20000	-0.19030	0.20000	-0.02943	0.20000	-0.25125	0.20000	-0.36639	0.20000	0.52264	0.20000	0.14202	0.20000	-0.25121	0.20000	-0.36592	0.20000	-0.08044	0.20000	-0.52285	0.20000	-0.13855	0.20000	0.30637	0.20000	-0.59163	0.20000	-0.09804	0.20000	0.24821	0.20000	-0.34190	0.20000	-0.15014	0.20000	-0.22157	0.20000	-0.08510	0.20000	-0.08179	0.20000	0.07702	0.20000	-0.57343	0.20000	0.15589	0.20000	0.19857	0.20000	0.36990	0.20000	-0.11578	0.20000	0.08720	0.20000	-0.30080	0.20000	-0.01078	0.20000	-0.26478	0.20000	-0.17884	0.20000	0.04370	0.20000	0.31930	
0.21011	0.21000	-0.20653	0.21000	-0.10569	0.21000	0.03292	0.21000	-0.12424	0.21000	0.47628	0.21000	-0.53374	0.21000	-0.35568	0.21000	0.00697	0.21000	0.51116	0.21000	-0.19273	0.21000	-0.03022	0.21000	-0.24994	0.21000	-0.37118	0.21000	0.52514	0.21000	0.14189	0.21000	-0.24988	0.21000	-0.37073	0.21000	-0.07970	0.21000	-0.52396	0.21000	-0.13850	0.21000	0.30353	0.21000	-0.59019	0.21000	-0.10649	0.21000	0.25637	0.21000	-0.34641	0.21000	-0.15107	0.21000	-0.22279	0.21000	-0.08857	0.21000	-0.08128	0.21000	0.07814	0.21000	-0.57935	0.21000	0.14509	0.21000	0.19742	0.21000	0.36712	0.21000	-0.11726	0.21000	0.08840	0.21000	-0.30683	0.21000	-0.00760	0.21000	-0.26548	0.21000	-0.17614	0.21000	0.04939	0.21000	0.31839	
0.22012	0.22000	-0.20309	0.22000	-0.10249	0.22000	0.03382	0.22000	-0.12593	0.22000	0.48021	0.22000	-0.52882	0.22000	-0.35159	0.22000	0.00318	0.22000	0.51664	0.22000	-0.19423	0.22000	-0.02995	0.22000	-0.24829	0.22000	-0.37608	0.22000	0.52725	0.22000	0.14207	0.22000	-0.24821	0.22000	-0.37563	0.22000	-0.07897	0.22000	-0.52548	0.22000	-0.13880	0.22000	0.30141	0.22000	-0.58836	0.22000	-0.11529	0.22000	0.26440	0.22000	-0.35106	0.22000	-0.15159	0.22000	-0.22399	0.22000	-0.09193	0.22000	-0.08088	0.22000	0.07922	0.22000	-0.57552	0.22000	0.13230	0.22000	0.19623	0.22000	0.36403	0.22000	-0.11882	0.22000	0.08940	0.22000	-0.31238	0.22000	-0.00447	0.22000	-0.26555	0.22000	-0.17382	0.22000	0.05390	0.22000	0.31720	
0.23013	0.23000	-0.19943	0.23000	-0.09881	0.23000	0.03536	0.23000	-0.12781	0.23000	0.48406	0.23000	-0.52241	0.23000	-0.34781	0.23000	0.00001	0.23000	0.51965	0.23000	-0.19482	0.23000	-0.02854	0.23000	-0.24627	0.23000	-0.38085	0.23000	0.52900	0.23000	0.14262	0.23000	-0.24617	0.23000	-0.38040	0.23000	-0.07824	0.23000	-0.52731	0.23000	-0.13941	0.23000	0.30018	0.23000	-0.58618	0.23000	-0.12406	0.23000	0.27212	0.23000	-0.35577	0.23000	-0.15166	0.23000	-0.22507	0.23000	-0.09516	0.23000	-0.08063	0.23000	0.08012	0.23000	-0.56984	0.23000	0.11780	0.23000	0.19500	0.23000	0.36071	0.23000	-0.12046	0.23000	0.09027	0.23000	-0.31738	0.23000	-0.00163	0.23000	-0.26464	0.23000	-0.17201	0.23000	0.05694	0.23000	0.31554	
